ite,cost,cooling schedule,repetition
94000,3427.3760974091906,log,15
95000,3514.933730823292,log,15
96000,3292.7901110149546,log,15
97000,3444.7982836305773,log,15
98000,3387.6396367078905,log,15
99000,3309.744414535274,log,15
100000,3376.3150428599165,log,15
101000,3300.673266191675,log,15
102000,3501.575706604116,log,15
103000,3276.8419456405336,log,15
104000,3264.7697384292937,log,15
105000,3335.2098230522197,log,15
106000,3230.322279120984,log,15
107000,3145.0960046609534,log,15
108000,3328.628886463521,log,15
109000,3277.8996648906973,log,15
110000,3496.4196311789606,log,15
111000,3250.7763723955172,log,15
112000,3261.994294056806,log,15
113000,3307.6989490455117,log,15
114000,3249.5079640968333,log,15
115000,3266.260538792473,log,15
116000,3304.8040437137706,log,15
117000,3262.8932954855977,log,15
118000,3150.2072025436087,log,15
119000,3107.627108274172,log,15
120000,3132.0073191998736,log,15
121000,3373.0540891785577,log,15
122000,3272.7596453981287,log,15
123000,3329.417592666608,log,15
124000,3288.137975517579,log,15
125000,3192.318794546809,log,15
126000,3269.3908954240883,log,15
127000,3335.741847397571,log,15
128000,3199.405832737912,log,15
129000,3324.335869431382,log,15
130000,3253.761748853556,log,15
131000,3189.4183433951216,log,15
132000,3185.3738379106558,log,15
133000,3197.21666304029,log,15
134000,3104.306103597478,log,15
135000,3327.9397678835726,log,15
136000,3145.9816297835578,log,15
137000,3173.839883452607,log,15
138000,3241.325325485577,log,15
139000,3255.2467289255687,log,15
140000,3233.8445381089673,log,15
141000,3346.9437009524727,log,15
142000,3273.324154667252,log,15
143000,3237.7321864964083,log,15
144000,3255.9587418612064,log,15
145000,3281.3236327472996,log,15
146000,3292.774886684225,log,15
147000,2990.2323925912365,log,15
148000,3261.287222751072,log,15
149000,3115.4228984964307,log,15
150000,3195.756613667905,log,15
151000,3201.729027936203,log,15
152000,3128.030144771062,log,15
153000,3040.417024346744,log,15
154000,3218.8579158874495,log,15
155000,3148.705966399363,log,15
156000,3291.6479780219274,log,15
157000,3131.282417722732,log,15
158000,3163.252830046201,log,15
159000,3389.023883090465,log,15
160000,3197.506653791251,log,15
161000,3157.1064738798927,log,15
162000,3205.7225407250908,log,15
163000,3199.643978529088,log,15
164000,3170.7899278995465,log,15
165000,3174.6648068811724,log,15
166000,3140.763598093804,log,15
167000,3257.7573523615993,log,15
168000,3182.1342277468293,log,15
169000,3154.806206671619,log,15
170000,3164.544021692998,log,15
171000,3084.4197195836373,log,15
172000,3086.7632827905795,log,15
173000,3330.5297997321086,log,15
174000,3025.5071373480055,log,15
175000,3152.155013227134,log,15
176000,3024.351663494709,log,15
177000,3096.2336817062255,log,15
178000,3147.775493870016,log,15
179000,3070.782172304494,log,15
180000,2951.3770395470483,log,15
181000,3148.712348194452,log,15
182000,3191.7726797824844,log,15
183000,2979.402961787001,log,15
184000,3161.7838838570856,log,15
185000,3245.7691257171127,log,15
186000,3099.3851452122262,log,15
187000,3068.932277251012,log,15
188000,3045.1990493341664,log,15
189000,3081.624532442252,log,15
190000,3000.8096478056223,log,15
191000,3090.877171941126,log,15
192000,3065.0007339287204,log,15
193000,3084.0859452451878,log,15
194000,3088.1203619267426,log,15
195000,2985.1601213493577,log,15
196000,2970.000094035968,log,15
197000,3045.908322701507,log,15
198000,3088.948168775546,log,15
199000,3158.2921093054442,log,15
200000,3079.945764390289,log,15
201000,3065.1639081559524,log,15
202000,2977.694832394062,log,15
203000,3053.685281518233,log,15
204000,3200.848738570764,log,15
205000,3070.5407042282136,log,15
206000,3094.0096594262764,log,15
207000,3061.838596832132,log,15
208000,3188.692953371152,log,15
209000,3030.976693670402,log,15
210000,3128.927567462203,log,15
211000,3112.2802701724218,log,15
212000,3081.036582570621,log,15
213000,3099.794890872586,log,15
214000,3112.4173256747185,log,15
215000,3051.8828630397616,log,15
216000,3127.778129420241,log,15
217000,3130.2320212152326,log,15
218000,3001.499331463702,log,15
219000,3007.5794186177945,log,15
220000,3084.554801492287,log,15
221000,3122.805560098027,log,15
222000,3000.851203265755,log,15
223000,2985.037779818394,log,15
224000,3016.5028713458537,log,15
225000,3085.560677602989,log,15
226000,3086.355984986817,log,15
227000,2923.9717301754467,log,15
228000,3023.372063530766,log,15
229000,3006.222196468764,log,15
230000,2998.3161538396066,log,15
231000,3035.4925129937105,log,15
232000,3064.8899830674372,log,15
233000,2978.8066080103204,log,15
234000,3072.14443584386,log,15
235000,3015.8672537312914,log,15
236000,2954.7415286455175,log,15
237000,3107.408890461213,log,15
238000,3128.2904557139177,log,15
239000,3130.418167510599,log,15
240000,3111.3749724571153,log,15
241000,3071.6575675352433,log,15
242000,3121.7764880268173,log,15
243000,3009.8417445247806,log,15
244000,3004.8143744431627,log,15
245000,3078.450037335235,log,15
246000,2973.3569013822944,log,15
247000,2990.4624344556114,log,15
248000,3062.750031123214,log,15
249000,2920.5711136919845,log,15
250000,2967.7755880934105,log,15
251000,2836.5481730546085,log,15
252000,3172.5969084153508,log,15
253000,3068.3846343112655,log,15
254000,3057.6159468528613,log,15
255000,3030.5157739582205,log,15
256000,3112.177131063654,log,15
257000,2983.638283520934,log,15
258000,3095.4230925401557,log,15
259000,3058.245481713742,log,15
260000,2973.7783664517656,log,15
261000,2956.460779359816,log,15
262000,3119.6988410262807,log,15
263000,3018.0523851331536,log,15
264000,3103.6418805451403,log,15
265000,3068.338937837065,log,15
266000,3094.369650494708,log,15
267000,3036.5362748712796,log,15
268000,3010.2592184346013,log,15
269000,3122.544628506599,log,15
270000,3029.4092439825736,log,15
271000,3023.1542057784773,log,15
272000,3032.376489250655,log,15
273000,2972.7903945709686,log,15
274000,3073.2947812217512,log,15
275000,3048.5539701145603,log,15
276000,3019.8552602791015,log,15
277000,2970.6018552778655,log,15
278000,3006.1957574512808,log,15
279000,3079.6038278813808,log,15
280000,2916.3969475175654,log,15
281000,3058.8978321823424,log,15
282000,2915.8318127252282,log,15
283000,2986.7359406660007,log,15
284000,3009.3797453251836,log,15
285000,3026.8803442637013,log,15
286000,2985.9858350765257,log,15
287000,2995.1490914937904,log,15
288000,2993.4100519248323,log,15
289000,3050.1302578790264,log,15
290000,3059.052272087532,log,15
291000,3070.645065233025,log,15
292000,2935.0459714179606,log,15
293000,3081.9527412014295,log,15
294000,3062.2043355874016,log,15
295000,2947.8078167193185,log,15
296000,3107.9601924745284,log,15
297000,3042.5742904806652,log,15
298000,2957.036456318738,log,15
299000,2968.325963186102,log,15
300000,3049.0808538372407,log,15
301000,3104.156345742179,log,15
302000,2959.648993143361,log,15
303000,3062.2418315096525,log,15
304000,3051.191314552604,log,15
305000,2940.2337681978875,log,15
306000,2949.0614629988545,log,15
307000,2912.8968740608343,log,15
308000,2956.397237469455,log,15
309000,2922.0876746957706,log,15
310000,2971.1811257123923,log,15
311000,3005.936749016864,log,15
312000,2886.8674168011544,log,15
313000,2981.85138988158,log,15
314000,3008.35881173904,log,15
315000,3024.342905628964,log,15
316000,3045.77039502181,log,15
317000,2998.687202152823,log,15
318000,3051.0244149472646,log,15
319000,2996.2493405259966,log,15
320000,3019.218451708043,log,15
321000,3032.650414398093,log,15
322000,3001.443102299346,log,15
323000,2997.0175196018363,log,15
324000,3132.1809110023223,log,15
325000,3005.0405294971624,log,15
326000,2964.7397015555575,log,15
327000,3181.2583556479394,log,15
328000,3022.675801093243,log,15
329000,2992.747225938512,log,15
330000,2954.2143564376724,log,15
331000,2954.770301125492,log,15
332000,2919.3210493467454,log,15
333000,2925.86902653822,log,15
334000,3071.1765478813954,log,15
335000,2934.3703461281902,log,15
336000,3003.105969573537,log,15
337000,3021.320933591191,log,15
338000,2931.93250622781,log,15
339000,3051.9236791164453,log,15
340000,3089.507942721797,log,15
341000,2958.806276032972,log,15
342000,3030.990830936821,log,15
343000,2940.696641736704,log,15
344000,2896.5944290647476,log,15
345000,2964.0783991288013,log,15
346000,2914.552226992732,log,15
347000,2959.8366150930906,log,15
348000,3076.545814823268,log,15
349000,2992.5230827482983,log,15
350000,3080.796482529862,log,15
351000,3047.115677348029,log,15
352000,3062.0026709942686,log,15
353000,3111.027863415461,log,15
354000,3011.20329160667,log,15
355000,2957.839967116672,log,15
356000,3072.992358815723,log,15
357000,2982.449755817529,log,15
358000,2964.8685323016402,log,15
359000,2991.370077237685,log,15
360000,2972.36639623269,log,15
361000,2991.078226343705,log,15
362000,2916.6010484254607,log,15
363000,3008.103509089916,log,15
364000,3062.0826453069435,log,15
365000,3056.053208893346,log,15
366000,2876.228828250454,log,15
367000,2853.7391361702157,log,15
368000,2998.6244879859314,log,15
369000,3058.5271903654,log,15
370000,2894.287297552071,log,15
371000,2964.1151826181667,log,15
372000,2949.6879490902384,log,15
373000,2963.935723758597,log,15
374000,2966.4904398390404,log,15
375000,2841.845748815154,log,15
376000,2945.0331546662974,log,15
377000,2834.6058777240946,log,15
378000,2908.0380163867426,log,15
379000,3019.773049845024,log,15
380000,3079.9468104537805,log,15
381000,2919.733795754385,log,15
382000,2938.5130662089755,log,15
383000,2960.443364983448,log,15
384000,3159.111233486753,log,15
385000,2984.254944753673,log,15
386000,2955.011026491413,log,15
387000,2912.498513744328,log,15
388000,3107.133070880964,log,15
389000,2967.758999229146,log,15
390000,2967.6733071740096,log,15
391000,2919.755373529195,log,15
392000,2943.6198801512073,log,15
393000,2938.7158053601415,log,15
394000,2874.9109846812876,log,15
395000,2916.1839984008107,log,15
396000,2867.610145131621,log,15
397000,3063.123698386844,log,15
398000,3099.0911113956518,log,15
399000,2856.855003080751,log,15
400000,2857.7633075920926,log,15
401000,2928.751044432265,log,15
402000,2953.6798751553424,log,15
403000,2891.5721736127402,log,15
404000,2908.738334499138,log,15
405000,3148.2071788365556,log,15
406000,3054.05998870373,log,15
407000,2838.5779307513903,log,15
408000,2913.059567317011,log,15
409000,2967.089552807196,log,15
410000,3087.848542106061,log,15
411000,2904.2387950456514,log,15
412000,2925.520189848369,log,15
413000,2937.507325606,log,15
414000,2945.8014640914084,log,15
415000,2858.782742545178,log,15
416000,2996.580051306835,log,15
417000,3015.835867175781,log,15
418000,2879.067364171186,log,15
419000,2971.2657368778537,log,15
420000,3020.2016417373493,log,15
421000,2867.7768413985277,log,15
422000,2895.997917718818,log,15
423000,2839.1306640141847,log,15
424000,2990.3226996042563,log,15
425000,2886.671252981403,log,15
426000,2958.1392429653724,log,15
427000,2996.7360479774648,log,15
428000,2777.7523586391403,log,15
429000,2987.411300999361,log,15
430000,2997.032276328054,log,15
431000,2888.3350550142122,log,15
432000,2980.252918575145,log,15
433000,2961.0396593347173,log,15
434000,3024.1055003256793,log,15
435000,3015.356828000822,log,15
436000,2879.892417075491,log,15
437000,3056.835244404526,log,15
438000,2891.8807091405133,log,15
439000,2928.6351400776966,log,15
440000,2935.219812550936,log,15
441000,2955.474264534219,log,15
442000,2854.417740466801,log,15
443000,2901.1430840663434,log,15
444000,2866.655906243144,log,15
445000,2978.550807927054,log,15
446000,3023.113988573652,log,15
447000,3028.087380691772,log,15
448000,2855.157354550923,log,15
449000,2928.2423498587013,log,15
450000,2864.8934455240164,log,15
451000,3018.0457387318147,log,15
452000,3067.553367477771,log,15
453000,2976.9057043790135,log,15
454000,2972.4967386441913,log,15
455000,2899.6437381180067,log,15
456000,2949.382927268676,log,15
457000,2991.1682541285954,log,15
458000,2919.698658969185,log,15
459000,2926.1567055278924,log,15
460000,3049.849556425395,log,15
461000,2986.648794125123,log,15
462000,2898.8536849952598,log,15
463000,2952.404627737299,log,15
464000,2866.4050954823088,log,15
465000,2911.867223203777,log,15
466000,2884.28818524236,log,15
467000,2966.0794358838743,log,15
468000,2923.0465501096483,log,15
469000,2961.2119729539445,log,15
470000,2911.0866852770564,log,15
471000,2891.9467043060927,log,15
472000,2899.5646242333682,log,15
473000,2891.4066111215225,log,15
474000,2791.711261798688,log,15
475000,2916.9137189273824,log,15
476000,3001.6223906499054,log,15
477000,2984.870181362786,log,15
478000,2881.1444115433264,log,15
479000,2852.892515692817,log,15
480000,2970.03028096433,log,15
481000,3000.1725789256147,log,15
482000,2830.4213944121243,log,15
483000,2856.0107615423603,log,15
484000,2914.4211307805076,log,15
485000,2978.9776647923095,log,15
486000,2999.80666600958,log,15
487000,2939.7929689953653,log,15
488000,2886.08709915546,log,15
489000,3002.030929437891,log,15
490000,2953.0931326707932,log,15
491000,2940.475325612348,log,15
492000,2903.80467454916,log,15
493000,2933.9048084879455,log,15
494000,2900.588094451892,log,15
495000,2883.6323540791577,log,15
496000,2910.1138336066397,log,15
497000,2867.805831620425,log,15
498000,2953.74708221717,log,15
499000,2948.1767547578365,log,15
500000,2964.19357898482,log,15
1,35532.84456026593,fast,15
1000,18422.699967468216,fast,15
2000,14217.46006694928,fast,15
3000,12359.838663675506,fast,15
4000,10093.681552003036,fast,15
5000,8740.17339939425,fast,15
6000,8474.308585897965,fast,15
7000,8068.289212184378,fast,15
8000,7576.423323039418,fast,15
9000,6996.651630606226,fast,15
10000,6707.1705053752485,fast,15
11000,6164.564184909506,fast,15
12000,6350.5212412975,fast,15
13000,5823.734909601502,fast,15
14000,5624.036410789562,fast,15
15000,5198.518819512352,fast,15
16000,5558.622460309036,fast,15
17000,4976.040571589624,fast,15
18000,5221.374267962314,fast,15
19000,5069.524961102055,fast,15
20000,4800.277065034153,fast,15
21000,4860.339895311754,fast,15
22000,4452.403511823026,fast,15
23000,4404.863436136439,fast,15
24000,4348.715890386266,fast,15
25000,4431.067577663074,fast,15
26000,4095.5935532741782,fast,15
27000,4565.81338352564,fast,15
28000,4154.11492343328,fast,15
29000,4207.217185551674,fast,15
30000,4437.705875741748,fast,15
31000,3835.6195247923533,fast,15
32000,4298.106425413201,fast,15
33000,4082.180962874827,fast,15
34000,3813.1023749281567,fast,15
35000,4005.4538023080754,fast,15
36000,3825.5916610754525,fast,15
37000,3814.5147877455797,fast,15
38000,3826.3915841462394,fast,15
39000,3928.31788732162,fast,15
40000,3799.2744424694806,fast,15
41000,3833.3907806200655,fast,15
42000,3561.8726578874853,fast,15
43000,3751.5915924754468,fast,15
44000,3810.305029416536,fast,15
45000,3544.3653699054885,fast,15
46000,3626.161948688334,fast,15
47000,3776.0840433392796,fast,15
48000,3599.792174371727,fast,15
49000,3500.1917080282883,fast,15
50000,3444.2294520237597,fast,15
51000,3517.3553537342978,fast,15
52000,3514.477568061667,fast,15
53000,3641.439925357906,fast,15
54000,3566.5611170155976,fast,15
55000,3353.225508871692,fast,15
56000,3415.040713767155,fast,15
57000,3468.2210828325397,fast,15
58000,3341.1540874610428,fast,15
59000,3483.4712180529655,fast,15
60000,3402.165063259682,fast,15
61000,3525.6900567098864,fast,15
62000,3180.447205225166,fast,15
63000,3584.4097416421655,fast,15
64000,3276.16183621001,fast,15
65000,3390.2908069006685,fast,15
66000,3373.6316114414803,fast,15
67000,3218.2980829999633,fast,15
68000,3149.461205870648,fast,15
69000,3190.2659841204854,fast,15
70000,3350.5279297350257,fast,15
71000,3269.951056850095,fast,15
72000,3075.94952885345,fast,15
73000,3167.8801040719045,fast,15
74000,3208.051872897281,fast,15
75000,3321.3730656918215,fast,15
76000,3161.9514245906935,fast,15
77000,3205.6988863523543,fast,15
78000,3152.5208024780154,fast,15
79000,3207.5961906253333,fast,15
80000,3176.3600883032223,fast,15
81000,2998.370760237822,fast,15
82000,3190.1150745116825,fast,15
83000,3111.9176646629676,fast,15
84000,3165.448980437641,fast,15
85000,3270.9165747522343,fast,15
86000,3334.443088899845,fast,15
87000,3121.433244057278,fast,15
88000,3124.4949924942557,fast,15
89000,3143.2900503198284,fast,15
90000,3066.5923535164698,fast,15
91000,3088.409555821608,fast,15
92000,3120.738630996881,fast,15
93000,3047.72350224502,fast,15
94000,3146.9421887636777,fast,15
95000,3130.6719889653295,fast,15
96000,3148.8620273529186,fast,15
97000,2995.783987990661,fast,15
98000,3061.955612467024,fast,15
99000,3039.854812126357,fast,15
100000,3163.971813633277,fast,15
101000,3088.9580718399206,fast,15
102000,3093.5829788446813,fast,15
103000,3012.984872402365,fast,15
104000,3129.5498618877104,fast,15
105000,3070.1476997687078,fast,15
106000,2952.482370503459,fast,15
107000,3128.3758243517896,fast,15
108000,2926.8247413654353,fast,15
109000,3020.9489697215636,fast,15
110000,2998.024021733548,fast,15
111000,3057.221856825024,fast,15
112000,3125.6404943521857,fast,15
113000,3070.123168049293,fast,15
114000,3008.903237726618,fast,15
115000,3028.1822279901603,fast,15
116000,2884.0190776018253,fast,15
117000,2941.3397191878366,fast,15
118000,3118.5809719622266,fast,15
119000,2945.9450978085124,fast,15
120000,2976.314090049744,fast,15
121000,2973.159011585712,fast,15
122000,2892.150648380509,fast,15
123000,3031.8664176595867,fast,15
124000,3014.5093070453886,fast,15
125000,3178.865417664332,fast,15
126000,3018.2259218923327,fast,15
127000,3013.8197735137223,fast,15
128000,2976.376141810118,fast,15
129000,2962.2004727385593,fast,15
130000,2976.089653430059,fast,15
131000,3016.90847104536,fast,15
132000,2969.0430059259843,fast,15
133000,2945.9785537559164,fast,15
134000,2825.224516642963,fast,15
135000,3036.0363349460004,fast,15
136000,3054.541219778602,fast,15
137000,2981.225439765514,fast,15
138000,2922.054358923353,fast,15
139000,3017.468824633028,fast,15
140000,2988.441050266313,fast,15
141000,3035.1828498245172,fast,15
142000,2929.1399219171194,fast,15
143000,2871.4697603375544,fast,15
144000,2885.591230569503,fast,15
145000,2926.4916980953685,fast,15
146000,3028.783883929441,fast,15
147000,2881.545226551518,fast,15
148000,3046.4533514739146,fast,15
149000,2999.747292852365,fast,15
150000,2918.190179234786,fast,15
151000,2924.100594514114,fast,15
152000,2915.340704602745,fast,15
153000,3004.562591746158,fast,15
154000,2916.0833089261396,fast,15
155000,2926.9191235035178,fast,15
156000,2983.279305303655,fast,15
157000,2975.9382678313095,fast,15
158000,2895.3141469221537,fast,15
159000,3023.606655545996,fast,15
160000,2845.440402084805,fast,15
161000,2884.4568350164136,fast,15
162000,2889.7810436368213,fast,15
163000,2944.233338522297,fast,15
164000,2854.5572307458824,fast,15
165000,2994.3332376850617,fast,15
166000,2946.857542686466,fast,15
167000,2938.8716330000952,fast,15
168000,2909.1323781797864,fast,15
169000,2894.938168935688,fast,15
170000,2925.2929515694686,fast,15
171000,2821.5222293530487,fast,15
172000,2833.276679184493,fast,15
173000,2901.3864495821867,fast,15
174000,2883.215737777695,fast,15
175000,2954.2978967014487,fast,15
176000,2843.893229440521,fast,15
177000,2873.8917330161867,fast,15
178000,2996.607424377003,fast,15
179000,2934.491408936801,fast,15
180000,2933.878284924173,fast,15
181000,2898.4202880704047,fast,15
182000,2899.24878222768,fast,15
183000,2968.8341309723037,fast,15
184000,2926.761448306834,fast,15
185000,3026.20912062721,fast,15
186000,2952.606930737211,fast,15
187000,2944.2312800021828,fast,15
188000,2866.2826643193757,fast,15
189000,2907.1204972253945,fast,15
190000,2884.903695740434,fast,15
191000,2906.170534043977,fast,15
192000,2950.176141603829,fast,15
193000,2921.8760888097454,fast,15
194000,2919.515804321512,fast,15
195000,2891.1981471882823,fast,15
196000,3019.6906510793665,fast,15
197000,2808.318231218152,fast,15
198000,2813.428310174439,fast,15
199000,2941.3044783506148,fast,15
200000,2843.8815509593373,fast,15
201000,2928.8876126472396,fast,15
202000,3000.9461202923294,fast,15
203000,2908.0642952853764,fast,15
204000,2793.1835151777086,fast,15
205000,2832.244799089678,fast,15
206000,2914.8311119070086,fast,15
207000,2911.1489651137563,fast,15
208000,2927.042480680011,fast,15
209000,2904.0701677765255,fast,15
210000,2924.7704355569026,fast,15
211000,3005.3180607631516,fast,15
212000,2861.8146723864083,fast,15
213000,2952.7408969589496,fast,15
214000,2842.696087580486,fast,15
215000,2871.2445708626215,fast,15
216000,2920.8348089441397,fast,15
217000,2902.089751247334,fast,15
218000,2887.0985805999076,fast,15
219000,2828.5503547708954,fast,15
220000,2896.409576497802,fast,15
221000,2944.1977396714888,fast,15
222000,2967.720376075783,fast,15
223000,2872.1013408451927,fast,15
224000,2868.227442437998,fast,15
225000,2859.000338766811,fast,15
226000,2961.2274146842565,fast,15
227000,2901.4532333744255,fast,15
228000,2931.8257409487337,fast,15
229000,2989.4623596338183,fast,15
230000,2908.3621992887865,fast,15
231000,2941.2915219019114,fast,15
232000,2892.8579917456073,fast,15
233000,2856.635828618314,fast,15
234000,2896.2982948604845,fast,15
235000,2885.562307477267,fast,15
236000,2797.615472820475,fast,15
237000,2901.14830031241,fast,15
238000,2916.0034023806024,fast,15
239000,2769.913777167015,fast,15
240000,2969.909751126694,fast,15
241000,2879.939839553505,fast,15
242000,2906.1057017548205,fast,15
243000,2809.77115965171,fast,15
244000,2826.8282869995624,fast,15
245000,3051.4406551072725,fast,15
246000,2966.9920777953425,fast,15
247000,2857.5436861626004,fast,15
248000,2919.2825445014673,fast,15
249000,2903.150175772258,fast,15
250000,2810.7265047560386,fast,15
251000,2964.466232560512,fast,15
252000,2855.154747569435,fast,15
253000,2839.240093380662,fast,15
254000,2962.142933012262,fast,15
255000,2854.0016292583946,fast,15
256000,2836.0955124443817,fast,15
257000,2801.665671791585,fast,15
258000,2847.4558854664765,fast,15
259000,2923.7847724981602,fast,15
260000,2877.8013834720705,fast,15
261000,2823.592414447182,fast,15
262000,2907.5071321684045,fast,15
263000,2873.5126277234813,fast,15
264000,3009.643267986198,fast,15
265000,2795.3630291236254,fast,15
266000,2835.034877141997,fast,15
267000,2926.8584027333914,fast,15
268000,2890.99042822766,fast,15
269000,2778.0202047991015,fast,15
270000,2821.5492165502906,fast,15
271000,2709.4067677828357,fast,15
272000,2910.6074346974106,fast,15
273000,2856.2296950264936,fast,15
274000,2859.871809989665,fast,15
275000,2818.6002080422954,fast,15
276000,2842.9694963593756,fast,15
277000,2896.286826851868,fast,15
278000,2784.2217354296504,fast,15
279000,2911.400947217451,fast,15
280000,2859.5454249214827,fast,15
281000,2867.769598279636,fast,15
282000,2824.373749355137,fast,15
283000,2871.4104697767193,fast,15
284000,2890.3917693596263,fast,15
285000,2828.8947962937623,fast,15
286000,2827.8009296248656,fast,15
287000,2844.3104079287,fast,15
288000,2844.67653607933,fast,15
289000,2903.0410891570673,fast,15
290000,2824.7112018800567,fast,15
291000,2747.897536781397,fast,15
292000,2904.9468095164084,fast,15
293000,2876.403637587838,fast,15
294000,2853.7403016177786,fast,15
295000,2918.8346120404785,fast,15
296000,2849.4805070896637,fast,15
297000,2841.043694193137,fast,15
298000,2820.694600859378,fast,15
299000,2829.012108931967,fast,15
300000,2938.7057252566406,fast,15
301000,2938.873050257706,fast,15
302000,2800.412314707979,fast,15
303000,2917.1850731849877,fast,15
304000,2849.4863371178117,fast,15
305000,2885.308635656665,fast,15
306000,2897.916920118683,fast,15
307000,2896.4057116046756,fast,15
308000,2830.0504081169315,fast,15
309000,2902.141674083937,fast,15
310000,2840.5449742442775,fast,15
311000,2774.742893833353,fast,15
312000,2901.5766729851453,fast,15
313000,2838.5793334416508,fast,15
314000,2864.159186955932,fast,15
315000,2774.9008133690268,fast,15
316000,2876.5661594149988,fast,15
317000,2907.1781674501867,fast,15
318000,2778.9291955943895,fast,15
319000,2754.2159490740355,fast,15
320000,2796.8595146421853,fast,15
321000,2904.618788795922,fast,15
322000,2840.0780339479206,fast,15
323000,2932.5019839677752,fast,15
324000,2860.049395632518,fast,15
325000,2808.0415930544264,fast,15
326000,2744.5838487932056,fast,15
327000,2848.5796254921524,fast,15
328000,2817.8618999218374,fast,15
329000,2883.9900520695824,fast,15
330000,2914.0109940820353,fast,15
331000,2791.8896073736996,fast,15
332000,2794.6542797341426,fast,15
333000,2963.8523937679747,fast,15
334000,2841.638209182907,fast,15
335000,2856.8119522316633,fast,15
336000,2855.681420147417,fast,15
337000,2778.9366341939312,fast,15
338000,2942.3293404156984,fast,15
339000,2799.201867878287,fast,15
340000,2824.71483990801,fast,15
341000,2845.010158017859,fast,15
342000,2871.2561775278896,fast,15
343000,2867.0326180673164,fast,15
344000,2800.7260119762077,fast,15
345000,2791.0366320761136,fast,15
346000,2949.3537757869535,fast,15
347000,2937.8198127513533,fast,15
348000,2947.5414584478867,fast,15
349000,2801.58917053114,fast,15
350000,2827.8708979035323,fast,15
351000,2908.6461887902406,fast,15
352000,2933.2753409453226,fast,15
353000,2840.7203196377563,fast,15
354000,2876.7839542220167,fast,15
355000,2783.352139983982,fast,15
356000,2758.1015012925236,fast,15
357000,2884.2716238719463,fast,15
358000,2799.8583559716844,fast,15
359000,2733.2055045479106,fast,15
360000,2863.7449091662133,fast,15
361000,2838.054341078177,fast,15
362000,2825.460514053839,fast,15
363000,2900.8471424009144,fast,15
364000,2799.9366480059575,fast,15
365000,2934.961868114813,fast,15
366000,3002.4862656677547,fast,15
367000,2880.4816237130867,fast,15
368000,2817.547279009134,fast,15
369000,2841.1782729604206,fast,15
370000,2922.9715019336077,fast,15
371000,2847.1785461685213,fast,15
372000,2802.1506955630457,fast,15
373000,2767.559007604964,fast,15
