ite,cost,cooling schedule,repetition
273000,3063.7304116921537,log,14
274000,2916.487936878371,log,14
275000,3002.951588374444,log,14
276000,3054.4774538200163,log,14
277000,3043.4363758486193,log,14
278000,2938.562429858639,log,14
279000,2971.7981866851246,log,14
280000,3130.5774159134553,log,14
281000,3008.309955868699,log,14
282000,2964.825451223293,log,14
283000,3036.2410663702444,log,14
284000,3049.0822323309517,log,14
285000,3062.5343616371997,log,14
286000,2979.0787802624695,log,14
287000,3177.3286567046002,log,14
288000,3028.008944373984,log,14
289000,2961.3350215900814,log,14
290000,2973.0157312693823,log,14
291000,2979.9959089968665,log,14
292000,3140.9145372704365,log,14
293000,3110.9219276001836,log,14
294000,3027.990724616814,log,14
295000,3044.644388009286,log,14
296000,3010.98425773943,log,14
297000,2999.812782831856,log,14
298000,2920.3071990894673,log,14
299000,2970.7415501637524,log,14
300000,2953.8170701570357,log,14
301000,2860.1495113420683,log,14
302000,2916.2028525314436,log,14
303000,3067.045095052373,log,14
304000,2941.596851838906,log,14
305000,3025.023184398425,log,14
306000,3026.0267795279183,log,14
307000,3063.5124687376556,log,14
308000,3062.733228773241,log,14
309000,2987.053635255864,log,14
310000,3019.1377560910328,log,14
311000,2998.7680151102372,log,14
312000,2932.588282470803,log,14
313000,2962.7392018225582,log,14
314000,3043.734620337593,log,14
315000,2985.095132943206,log,14
316000,2944.4262849813745,log,14
317000,2953.1373334064356,log,14
318000,3002.876328245194,log,14
319000,2905.6106647945817,log,14
320000,2929.04558958788,log,14
321000,3012.6787945008664,log,14
322000,2993.3060317112613,log,14
323000,2995.406459803028,log,14
324000,2886.7357271681267,log,14
325000,2903.2735457894278,log,14
326000,3067.823607015151,log,14
327000,2939.5400420778283,log,14
328000,3007.739840987767,log,14
329000,2890.7293936030546,log,14
330000,3082.3883798888714,log,14
331000,3055.8566600185727,log,14
332000,2896.647964065875,log,14
333000,2955.453886294986,log,14
334000,2997.503086849757,log,14
335000,2965.437189193698,log,14
336000,2991.3057717179104,log,14
337000,2928.8070868525106,log,14
338000,3057.66078560151,log,14
339000,3035.110226195065,log,14
340000,3093.2714404788603,log,14
341000,2980.9325643221655,log,14
342000,2950.0839242065254,log,14
343000,3024.307348908131,log,14
344000,3048.4674212317414,log,14
345000,3012.6070043115824,log,14
346000,2978.9169424533025,log,14
347000,2937.816953148397,log,14
348000,3026.155857161701,log,14
349000,3057.5166214853766,log,14
350000,2938.6798890657597,log,14
351000,2956.9015816763563,log,14
352000,3012.786467503291,log,14
353000,3043.9615615731423,log,14
354000,3030.664734235792,log,14
355000,2948.3461039649696,log,14
356000,2970.6041068735885,log,14
357000,2905.067227854601,log,14
358000,3041.274790231063,log,14
359000,3120.237217127896,log,14
360000,2948.072904764809,log,14
361000,2922.7080456751164,log,14
362000,2873.904047127196,log,14
363000,2921.4544849393114,log,14
364000,3041.789006772706,log,14
365000,3020.3891801304094,log,14
366000,3000.837056107402,log,14
367000,2984.348699354426,log,14
368000,3098.134720250061,log,14
369000,2825.42787788046,log,14
370000,3020.4160230475977,log,14
371000,2984.5223623721904,log,14
372000,2877.5534336938836,log,14
373000,2968.152267997828,log,14
374000,2918.335670264473,log,14
375000,2876.1384605496814,log,14
376000,3024.3696066695497,log,14
377000,2991.4565680219675,log,14
378000,2901.0780145646377,log,14
379000,2928.605474911961,log,14
380000,2868.2556522333807,log,14
381000,2991.394813790203,log,14
382000,2882.8593647004436,log,14
383000,2918.010553818602,log,14
384000,2944.0698409344845,log,14
385000,2897.601656968715,log,14
386000,3064.5833357642764,log,14
387000,2878.1082641545368,log,14
388000,3021.096095482622,log,14
389000,2954.8116606376466,log,14
390000,2974.8003877738383,log,14
391000,2987.6497992996647,log,14
392000,2907.228419316947,log,14
393000,2884.056347621967,log,14
394000,2894.573130816589,log,14
395000,2907.0805823400224,log,14
396000,2984.158086566336,log,14
397000,3052.764735826125,log,14
398000,2899.7978510281496,log,14
399000,2965.945132140334,log,14
400000,2936.1241747773647,log,14
401000,2888.8133289441585,log,14
402000,2872.964633497087,log,14
403000,2998.2859925459998,log,14
404000,2942.0046333355535,log,14
405000,3010.3799248279943,log,14
406000,3024.932379841266,log,14
407000,3095.790357101088,log,14
408000,2994.911481332669,log,14
409000,2807.1499082488112,log,14
410000,2842.3904850975323,log,14
411000,2945.646749284723,log,14
412000,2931.926168522376,log,14
413000,3189.014716789165,log,14
414000,2987.815719832773,log,14
415000,2975.12132044092,log,14
416000,2969.6029581019684,log,14
417000,2936.329490697368,log,14
418000,2957.6892489563634,log,14
419000,2947.9239926461028,log,14
420000,2929.947936179694,log,14
421000,2938.6197939952276,log,14
422000,2931.148509190325,log,14
423000,3058.236163668993,log,14
424000,3013.790520987042,log,14
425000,2893.0628960873355,log,14
426000,2992.988787287087,log,14
427000,3007.5669605779162,log,14
428000,2969.8251906419273,log,14
429000,2968.532235133309,log,14
430000,2848.55771666337,log,14
431000,2872.164600014682,log,14
432000,2922.2109820125256,log,14
433000,3011.6562093062025,log,14
434000,2976.742397139178,log,14
435000,3008.018777513997,log,14
436000,2948.679662577948,log,14
437000,2913.201855756213,log,14
438000,2956.8641685555476,log,14
439000,3013.503252832468,log,14
440000,2860.893183842286,log,14
441000,2970.015623984983,log,14
442000,3024.942276588451,log,14
443000,3037.475784814185,log,14
444000,2910.191873471037,log,14
445000,2909.313917584005,log,14
446000,2855.264384488581,log,14
447000,3031.030796300783,log,14
448000,2940.6822407045306,log,14
449000,2882.353044492884,log,14
450000,2993.5668504506075,log,14
451000,2984.392477156215,log,14
452000,3048.0780280555596,log,14
453000,2925.804505800178,log,14
454000,2915.7077435563738,log,14
455000,2885.7889671242165,log,14
456000,2959.5343953950614,log,14
457000,2972.3853276840537,log,14
458000,2823.827860367673,log,14
459000,2932.9011151644195,log,14
460000,2892.0482566533037,log,14
461000,2859.874260885927,log,14
462000,2843.6182992757954,log,14
463000,2851.159077072293,log,14
464000,2867.021221518622,log,14
465000,2989.303695758272,log,14
466000,3010.877775462281,log,14
467000,2976.509680889867,log,14
468000,2904.776838283894,log,14
469000,3023.2735294966324,log,14
470000,2851.466237484683,log,14
471000,2931.5243906117353,log,14
472000,2886.990606138841,log,14
473000,2973.479159160464,log,14
474000,2929.2455304806813,log,14
475000,2852.701431951039,log,14
476000,2900.8645117404526,log,14
477000,2832.98768000062,log,14
478000,2963.4349423846406,log,14
479000,2989.1596858511034,log,14
480000,2872.3960240614388,log,14
481000,2934.295608264916,log,14
482000,3043.7708947010738,log,14
483000,2971.8772941596335,log,14
484000,2963.861837208093,log,14
485000,3111.684682107207,log,14
486000,2929.2299779535724,log,14
487000,2992.7864222335784,log,14
488000,2855.0259587283053,log,14
489000,2974.9661962578057,log,14
490000,2832.3698250554185,log,14
491000,2966.946123639688,log,14
492000,2925.327473950541,log,14
493000,2924.9806542375063,log,14
494000,2975.5159833519406,log,14
495000,2936.0956130977397,log,14
496000,2915.0658716637895,log,14
497000,2969.7206447030144,log,14
498000,2948.9229266827433,log,14
499000,2982.626412826354,log,14
500000,2890.916225416992,log,14
1,35647.6657023531,fast,14
1000,18157.665966146746,fast,14
2000,14158.214500494912,fast,14
3000,11641.149627035225,fast,14
4000,9495.852272567528,fast,14
5000,9564.185391527624,fast,14
6000,8700.643988758422,fast,14
7000,8159.963119621309,fast,14
8000,7517.520873846621,fast,14
9000,7161.1756191035565,fast,14
10000,6711.320339203798,fast,14
11000,6163.039002179783,fast,14
12000,5639.733556084732,fast,14
13000,5662.220477146491,fast,14
14000,5883.45201857915,fast,14
15000,5532.191600068166,fast,14
16000,5202.495487376755,fast,14
17000,5226.843995897472,fast,14
18000,5092.0278165819445,fast,14
19000,5193.125930913659,fast,14
20000,4925.066758603631,fast,14
21000,5122.676461838981,fast,14
22000,4577.537500182544,fast,14
23000,4556.290031091458,fast,14
24000,4703.105978686194,fast,14
25000,4491.0426966401965,fast,14
26000,4285.790233378242,fast,14
27000,4243.350972837112,fast,14
28000,4135.613047910561,fast,14
29000,4106.68733805268,fast,14
30000,3801.747125663194,fast,14
31000,4224.689260164678,fast,14
32000,3960.096193073575,fast,14
33000,4032.5311682203824,fast,14
34000,4167.480227552959,fast,14
35000,3927.338762224958,fast,14
36000,3870.1151026267494,fast,14
37000,3792.5363253259757,fast,14
38000,4121.348563112178,fast,14
39000,3763.830545094345,fast,14
40000,3966.0450176505165,fast,14
41000,3671.2770655150007,fast,14
42000,3730.6403157810605,fast,14
43000,3735.7028178243822,fast,14
44000,3556.3464300593228,fast,14
45000,3521.6620099782467,fast,14
46000,3520.8882095204576,fast,14
47000,3578.7327839332493,fast,14
48000,3410.277988049257,fast,14
49000,3537.8541642266255,fast,14
50000,3411.467437905158,fast,14
51000,3556.7967452364464,fast,14
52000,3386.335358781819,fast,14
53000,3535.80005123352,fast,14
54000,3509.8988649090165,fast,14
55000,3473.9226458166595,fast,14
56000,3580.163109540788,fast,14
57000,3269.255483292847,fast,14
58000,3418.609511905193,fast,14
59000,3248.2534635570914,fast,14
60000,3288.7958573360866,fast,14
61000,3275.5450790732098,fast,14
62000,3303.427786210787,fast,14
63000,3466.2154162786314,fast,14
64000,3391.898119471606,fast,14
65000,3290.4080113793298,fast,14
66000,3517.6854599664366,fast,14
67000,3292.589372529379,fast,14
68000,3261.3153394355822,fast,14
69000,3309.1165310187735,fast,14
70000,3535.464644030853,fast,14
71000,3165.6356469583475,fast,14
72000,3315.253021967596,fast,14
73000,3165.085769094498,fast,14
74000,3223.7456698271026,fast,14
75000,3236.229050413318,fast,14
76000,3356.2951995139033,fast,14
77000,3391.401312934595,fast,14
78000,3378.472438367524,fast,14
79000,3248.2735897746197,fast,14
80000,3058.765343751654,fast,14
81000,3050.354827059818,fast,14
82000,3162.9682977053044,fast,14
83000,3120.5614114762984,fast,14
84000,3116.4989824640297,fast,14
85000,3073.8645271352702,fast,14
86000,3151.9796000082224,fast,14
87000,3044.3610896079226,fast,14
88000,3155.779789725947,fast,14
89000,3161.183229277887,fast,14
90000,3021.020637854945,fast,14
91000,3168.346205491461,fast,14
92000,3133.2334648869714,fast,14
93000,3094.4313852721716,fast,14
94000,3013.470810973212,fast,14
95000,3076.2670730534123,fast,14
96000,3031.5600303258743,fast,14
97000,2958.2923807463167,fast,14
98000,3028.4072983678343,fast,14
99000,3131.864627231684,fast,14
100000,3171.6188511813093,fast,14
101000,2932.921321722479,fast,14
102000,2976.421508262849,fast,14
103000,2998.849750668603,fast,14
104000,3111.119434283056,fast,14
105000,2985.213336582714,fast,14
106000,3255.272808524885,fast,14
107000,3043.4956274081483,fast,14
108000,3043.9955494449187,fast,14
109000,2972.8932831543075,fast,14
110000,3086.5795538333323,fast,14
111000,3052.2432232284955,fast,14
112000,3100.721973110338,fast,14
113000,2910.753525794717,fast,14
114000,3065.8617532121225,fast,14
115000,3019.2694747964197,fast,14
116000,3120.679464502845,fast,14
117000,2947.37084434587,fast,14
118000,3066.7472782587847,fast,14
119000,2930.2732909074202,fast,14
120000,3064.9914114424314,fast,14
121000,2930.983393085874,fast,14
122000,2981.670932456153,fast,14
123000,2993.389210540219,fast,14
124000,3009.600685684737,fast,14
125000,2951.773945513867,fast,14
126000,3104.0624147073,fast,14
127000,3082.8644165463907,fast,14
128000,2991.530563847785,fast,14
129000,3036.201583388931,fast,14
130000,2817.4376809221635,fast,14
131000,2916.73295342912,fast,14
132000,3073.163367099859,fast,14
133000,3036.943679072618,fast,14
134000,2930.7490958877574,fast,14
135000,3017.828978123226,fast,14
136000,2970.1144499675056,fast,14
137000,2834.8532408548494,fast,14
138000,3022.2051943575284,fast,14
139000,2956.3339064483926,fast,14
140000,2887.7288717386427,fast,14
141000,3015.1347443759555,fast,14
142000,2995.415476504234,fast,14
143000,3056.3020342119207,fast,14
144000,2931.496802549082,fast,14
145000,2921.07481100364,fast,14
146000,2887.4245639776113,fast,14
147000,2942.617476932914,fast,14
148000,2935.345993107652,fast,14
149000,2892.930994082143,fast,14
150000,2786.761486076395,fast,14
151000,2926.164395051023,fast,14
152000,2960.7016780101894,fast,14
153000,3029.7395867545924,fast,14
154000,3015.0155671806333,fast,14
155000,2928.8224513961704,fast,14
156000,2897.7979062041463,fast,14
157000,2883.9127769233287,fast,14
158000,2929.9950373057914,fast,14
159000,2938.3616926513137,fast,14
160000,2870.9913003276265,fast,14
161000,2897.451384412387,fast,14
162000,2884.151964966487,fast,14
163000,2978.197605234366,fast,14
164000,2889.2409416242276,fast,14
165000,2949.7936361141383,fast,14
166000,2897.875823645501,fast,14
167000,2939.358796764278,fast,14
168000,2942.3843769641603,fast,14
169000,2928.853321738311,fast,14
170000,2927.3306506937565,fast,14
171000,2934.934778852938,fast,14
172000,2784.00606265881,fast,14
173000,2949.110072129725,fast,14
174000,2900.7831167710483,fast,14
175000,2937.5908988156066,fast,14
176000,2942.447936691984,fast,14
177000,2958.790776985871,fast,14
178000,2937.82404501306,fast,14
179000,3053.5732724583795,fast,14
180000,2853.044458473274,fast,14
181000,2922.5997950212595,fast,14
182000,2745.859248565266,fast,14
183000,2890.3242813048446,fast,14
184000,2973.262801268728,fast,14
185000,2852.715353707923,fast,14
186000,2938.2988293431304,fast,14
187000,2835.6508232728847,fast,14
188000,2914.3696371309597,fast,14
189000,2981.5363688657008,fast,14
190000,2908.8205414356576,fast,14
191000,2893.4293427056673,fast,14
192000,2877.9225370118306,fast,14
193000,2855.571602879552,fast,14
194000,2891.749044926117,fast,14
195000,2841.475780377893,fast,14
196000,3033.5530110286436,fast,14
197000,2994.5052827684653,fast,14
198000,2937.4232415965453,fast,14
199000,3036.584190246892,fast,14
200000,2865.2086541016947,fast,14
201000,2966.8900901606094,fast,14
202000,2970.0588750006777,fast,14
203000,2910.115772925021,fast,14
204000,2980.582563372474,fast,14
205000,2833.1471167314276,fast,14
206000,2889.500657746538,fast,14
207000,2890.531577551677,fast,14
208000,2950.725887819393,fast,14
209000,2950.3270493190516,fast,14
210000,2928.656818983281,fast,14
211000,2910.486058094474,fast,14
212000,2863.2350353449306,fast,14
213000,2820.698047785929,fast,14
214000,2839.6636173762067,fast,14
215000,2839.8102576760994,fast,14
216000,2844.744299710144,fast,14
217000,2984.9240190791998,fast,14
218000,2914.7818440589904,fast,14
219000,2970.0008371864537,fast,14
220000,2842.2740260626915,fast,14
221000,2884.169789411741,fast,14
222000,2972.7306780695753,fast,14
223000,2842.085446001198,fast,14
224000,2882.8677085746367,fast,14
225000,2839.5857828773396,fast,14
226000,2780.4504277384303,fast,14
227000,2881.2184815231576,fast,14
228000,2899.2291051683505,fast,14
229000,2903.3310869780266,fast,14
230000,2883.912900228331,fast,14
231000,2926.6727489648156,fast,14
232000,2890.1367820985383,fast,14
233000,2808.889572322393,fast,14
234000,2800.053388233513,fast,14
235000,2837.0724439799083,fast,14
236000,2990.9481716061127,fast,14
237000,2888.395451783312,fast,14
238000,2820.5787799121504,fast,14
239000,2973.4746966965504,fast,14
240000,2869.819019971298,fast,14
241000,2935.5625669552733,fast,14
242000,2930.026000819186,fast,14
243000,2883.722303292615,fast,14
244000,2804.024042551307,fast,14
245000,2940.697893873384,fast,14
246000,2882.4280049802096,fast,14
247000,2904.136938847609,fast,14
248000,2935.8388792653827,fast,14
249000,2805.1004677453843,fast,14
250000,2950.3563131866194,fast,14
251000,2908.901872209975,fast,14
252000,2988.886908387264,fast,14
253000,2836.068617171124,fast,14
254000,2806.321852603797,fast,14
255000,2905.323171198032,fast,14
256000,2937.6012382586878,fast,14
257000,2813.9556270988387,fast,14
258000,2871.49958736245,fast,14
259000,2879.4220249809496,fast,14
260000,2819.23237467074,fast,14
261000,2883.8244061156124,fast,14
262000,2865.054744264982,fast,14
263000,2822.601713559288,fast,14
264000,2802.478889046777,fast,14
265000,3035.118177381815,fast,14
266000,2904.579736335776,fast,14
267000,2854.1480015752613,fast,14
268000,2884.1520095495084,fast,14
269000,2918.898153064795,fast,14
270000,2931.776771789367,fast,14
271000,2881.7764014440913,fast,14
272000,2956.459635901938,fast,14
273000,2947.425153528768,fast,14
274000,2869.1241679802756,fast,14
275000,2897.321057495711,fast,14
276000,2815.0028050897663,fast,14
277000,2759.3621040036496,fast,14
278000,2806.789907949832,fast,14
279000,2805.300628261288,fast,14
280000,2827.727490003544,fast,14
281000,2859.4720555453137,fast,14
282000,2826.880664602592,fast,14
283000,2799.453027101286,fast,14
284000,2914.2566756594197,fast,14
285000,2903.2513230649456,fast,14
286000,2938.05320443999,fast,14
287000,2869.3030355742617,fast,14
288000,2891.7124555913574,fast,14
289000,2780.0715984741278,fast,14
290000,2836.4062260265923,fast,14
291000,2815.3303559141214,fast,14
292000,2872.0023861215323,fast,14
293000,2777.127749127264,fast,14
294000,2877.729936759763,fast,14
295000,2854.968930759283,fast,14
296000,2780.7079831731653,fast,14
297000,2763.07003062031,fast,14
298000,2792.1838324576024,fast,14
299000,2909.4567861069236,fast,14
300000,2763.034496731933,fast,14
301000,2908.0100163680327,fast,14
302000,2876.543868179651,fast,14
303000,2903.3584674594986,fast,14
304000,2876.828073722027,fast,14
305000,2714.9474208243955,fast,14
306000,2807.706008729833,fast,14
307000,2838.556797621274,fast,14
308000,2982.1618559472295,fast,14
309000,2820.0806102532288,fast,14
310000,2822.866749368219,fast,14
311000,2779.112152425473,fast,14
312000,2751.969103607382,fast,14
313000,2871.494423242361,fast,14
314000,2861.663355091542,fast,14
315000,2853.789669276701,fast,14
316000,2778.4491113274435,fast,14
317000,2712.793708498117,fast,14
318000,2898.852872778964,fast,14
319000,2884.1835618902205,fast,14
320000,2846.079369924704,fast,14
321000,2980.0953947918183,fast,14
322000,2775.1130942598456,fast,14
323000,2771.3450781827255,fast,14
324000,2737.573630541827,fast,14
325000,2885.47201906414,fast,14
326000,2906.8006101186993,fast,14
327000,2816.791824118778,fast,14
328000,2805.2742200338007,fast,14
329000,2877.838695720553,fast,14
330000,2889.080115659763,fast,14
331000,2740.54791167043,fast,14
332000,2877.465451551881,fast,14
333000,2824.8387280270595,fast,14
334000,2847.542726295629,fast,14
335000,2935.134308224656,fast,14
336000,2939.984603048691,fast,14
337000,2764.4545902587756,fast,14
338000,2745.0575573604933,fast,14
339000,2953.0070719370033,fast,14
340000,2936.515397413528,fast,14
341000,2853.642643917951,fast,14
342000,2885.085778684852,fast,14
343000,2793.9153745526414,fast,14
344000,2933.0108524359157,fast,14
345000,2929.926374599797,fast,14
346000,2750.7024391081713,fast,14
347000,2863.003726754672,fast,14
348000,2826.393374736116,fast,14
349000,2865.1664691004116,fast,14
350000,2830.9457078874193,fast,14
351000,2798.608390847428,fast,14
352000,2843.84710872935,fast,14
353000,2876.2290810010218,fast,14
354000,2754.9927015540134,fast,14
355000,2813.1485639908387,fast,14
356000,2918.792145998534,fast,14
357000,2766.347211165233,fast,14
358000,2808.098730821628,fast,14
359000,2855.678367772174,fast,14
360000,2880.318870298175,fast,14
361000,2883.7520879216686,fast,14
362000,2848.053529349674,fast,14
363000,2861.150810986337,fast,14
364000,2793.526308428629,fast,14
365000,2851.38071716584,fast,14
366000,2964.757775062403,fast,14
367000,2820.9650167086224,fast,14
368000,2845.9715521995845,fast,14
369000,2812.618138410297,fast,14
370000,2825.018329086805,fast,14
371000,2728.2481293290884,fast,14
372000,2787.0065722396334,fast,14
373000,2839.757442116576,fast,14
374000,2846.8254085850367,fast,14
375000,2757.783910063902,fast,14
376000,2788.58244046974,fast,14
