ite,cost,cooling schedule,repetition
88000,3557.6670796216836,log,39
89000,3320.5424400572533,log,39
90000,3453.7747326413205,log,39
91000,3353.3433536928164,log,39
92000,3375.409383838052,log,39
93000,3242.2340479359455,log,39
94000,3346.198558370331,log,39
95000,3384.760406074057,log,39
96000,3205.5415400762636,log,39
97000,3386.5993863798167,log,39
98000,3352.3208484108377,log,39
99000,3511.2790132644595,log,39
100000,3311.1993416097166,log,39
101000,3396.9385347415023,log,39
102000,3392.837034788638,log,39
103000,3367.818555469009,log,39
104000,3282.9901206640293,log,39
105000,3261.5317899027978,log,39
106000,3268.583578682771,log,39
107000,3421.0283007123726,log,39
108000,3332.524605872391,log,39
109000,3506.3782870919104,log,39
110000,3340.9848731426946,log,39
111000,3223.383772180038,log,39
112000,3142.5647989865333,log,39
113000,3194.809090159932,log,39
114000,3404.0260872961553,log,39
115000,3265.7853241685575,log,39
116000,3188.0380259531894,log,39
117000,3228.2844904241697,log,39
118000,3268.603824511458,log,39
119000,3384.0139707795415,log,39
120000,3112.10588330086,log,39
121000,3196.492797388976,log,39
122000,3322.02271468627,log,39
123000,3322.3224009600367,log,39
124000,3278.276499948784,log,39
125000,3346.027150595514,log,39
126000,3135.2128478680984,log,39
127000,3282.780047847048,log,39
128000,3155.951465245504,log,39
129000,3194.3076283399746,log,39
130000,3214.213019832853,log,39
131000,3232.7745375096465,log,39
132000,3219.300697830809,log,39
133000,3189.8539551682425,log,39
134000,3229.965610227465,log,39
135000,3192.3427387752777,log,39
136000,3195.507860885304,log,39
137000,3344.579760090851,log,39
138000,3218.7103920794752,log,39
139000,3266.4731314318956,log,39
140000,3251.5559438614487,log,39
141000,3095.924568506439,log,39
142000,3188.106099810661,log,39
143000,3075.9948169228965,log,39
144000,3118.5294852105994,log,39
145000,3201.921170394157,log,39
146000,3159.5837638486246,log,39
147000,3202.519777901834,log,39
148000,3162.855280764354,log,39
149000,3263.5373752076657,log,39
150000,3171.9723188288335,log,39
151000,3079.343444631049,log,39
152000,3169.9266455734187,log,39
153000,3043.088944550331,log,39
154000,3156.849415697386,log,39
155000,3219.090561017879,log,39
156000,3189.284284879935,log,39
157000,3278.375337204781,log,39
158000,3166.9279466476182,log,39
159000,3159.4153790513733,log,39
160000,3179.6843962521943,log,39
161000,3332.0967756198343,log,39
162000,3204.8605752439375,log,39
163000,3034.20836261579,log,39
164000,3190.914351945621,log,39
165000,3031.9250799096844,log,39
166000,3142.2299288066993,log,39
167000,3095.625700242722,log,39
168000,3159.3968400673803,log,39
169000,2942.2968740279334,log,39
170000,3168.1193056445786,log,39
171000,3059.468096330236,log,39
172000,3087.559950834106,log,39
173000,3219.5688056940044,log,39
174000,3101.3884919754055,log,39
175000,2989.940053263294,log,39
176000,3123.174588106863,log,39
177000,3051.782295425559,log,39
178000,3123.8379604575916,log,39
179000,3232.6831315547956,log,39
180000,3052.977917641152,log,39
181000,3133.2719603093706,log,39
182000,3124.817078892573,log,39
183000,2957.809719922411,log,39
184000,3163.416550569372,log,39
185000,3138.9241951695662,log,39
186000,3173.4709561415075,log,39
187000,3102.882511723697,log,39
188000,3244.663771737286,log,39
189000,3027.318146388717,log,39
190000,3022.8929729923743,log,39
191000,3039.238463766618,log,39
192000,3094.287956430909,log,39
193000,3038.482680553927,log,39
194000,2949.9310617010483,log,39
195000,2908.181154209653,log,39
196000,3073.1252149903935,log,39
197000,3097.4864619934374,log,39
198000,2974.4996816712596,log,39
199000,3019.3651311946646,log,39
200000,3066.9383007222928,log,39
201000,3021.429425645937,log,39
202000,3113.842424299585,log,39
203000,3085.255634302433,log,39
204000,2923.7979015872506,log,39
205000,2987.759269624763,log,39
206000,3073.8486250401797,log,39
207000,3069.9514128216656,log,39
208000,3163.230882350008,log,39
209000,3110.367628280334,log,39
210000,3128.756712589735,log,39
211000,3215.559178138135,log,39
212000,3205.973060813964,log,39
213000,2998.445007946603,log,39
214000,3047.9126663507873,log,39
215000,3063.527905898195,log,39
216000,3133.6404780306893,log,39
217000,3042.9413424308023,log,39
218000,3073.9462055413655,log,39
219000,2999.623485785513,log,39
220000,2945.2239214300935,log,39
221000,2902.611615597163,log,39
222000,3146.2299152657442,log,39
223000,3084.448339509896,log,39
224000,2982.913247684901,log,39
225000,3099.5023004880536,log,39
226000,2955.414936791366,log,39
227000,3029.137751484725,log,39
228000,3055.8387587972898,log,39
229000,3077.25566242687,log,39
230000,3051.539804157494,log,39
231000,2997.581686550792,log,39
232000,2986.587974799963,log,39
233000,3084.2558642099357,log,39
234000,3085.190902816879,log,39
235000,2871.4101607627063,log,39
236000,3112.2160859471514,log,39
237000,3028.4307682742,log,39
238000,3147.6504017772872,log,39
239000,2985.7058009780735,log,39
240000,3123.8046854615977,log,39
241000,3055.3115049118046,log,39
242000,3000.534422638484,log,39
243000,3012.7790139265026,log,39
244000,3018.707955923562,log,39
245000,3054.4859659700155,log,39
246000,2900.4327068050643,log,39
247000,3093.9366716569766,log,39
248000,2997.712249379127,log,39
249000,3116.064545138144,log,39
250000,3069.1786393364964,log,39
251000,2997.7852151172215,log,39
252000,3082.050828830668,log,39
253000,3047.799361232541,log,39
254000,2895.579669041097,log,39
255000,3157.2992708541487,log,39
256000,2991.1596320113435,log,39
257000,2991.12665789972,log,39
258000,3144.250417952207,log,39
259000,2995.004698249439,log,39
260000,3167.897525015353,log,39
261000,3038.357075084047,log,39
262000,2947.4601545362843,log,39
263000,3062.5020517667845,log,39
264000,3104.446780847194,log,39
265000,2940.5859371644815,log,39
266000,2990.5307456839705,log,39
267000,2974.4756659885084,log,39
268000,3032.544752101972,log,39
269000,3036.1419716254613,log,39
270000,2942.4177007128633,log,39
271000,3283.0830927465754,log,39
272000,3194.1399511699083,log,39
273000,3076.7716690855846,log,39
274000,3125.3931141434336,log,39
275000,2921.3125058746878,log,39
276000,2920.9859736137714,log,39
277000,3049.181627729464,log,39
278000,3071.4543265883867,log,39
279000,2941.189473469697,log,39
280000,3148.054081734644,log,39
281000,2957.5682471128534,log,39
282000,2963.431616089312,log,39
283000,2976.0376008523867,log,39
284000,3147.910275870384,log,39
285000,2994.8560025444576,log,39
286000,3014.251091158396,log,39
287000,2920.5715403214713,log,39
288000,3071.0941917107716,log,39
289000,2949.014305186286,log,39
290000,2982.5114719709263,log,39
291000,2972.7079391620637,log,39
292000,3010.613055438359,log,39
293000,2923.2612864497796,log,39
294000,2906.2598561114396,log,39
295000,2959.5484884390908,log,39
296000,2925.310989933035,log,39
297000,2933.8806177096785,log,39
298000,3101.1250610912816,log,39
299000,2888.745689192447,log,39
300000,3028.7522823730824,log,39
301000,3032.9906395964395,log,39
302000,3049.974980873599,log,39
303000,3125.6889506923035,log,39
304000,2977.500995702999,log,39
305000,3184.8791853669954,log,39
306000,2947.0778053759896,log,39
307000,3062.2218614124768,log,39
308000,2998.631481049735,log,39
309000,2919.7241790108014,log,39
310000,2951.123846635287,log,39
311000,2924.2419016858776,log,39
312000,2923.3829093253003,log,39
313000,2988.2734069609323,log,39
314000,3009.370919976132,log,39
315000,2919.2720568868776,log,39
316000,2953.0936320047786,log,39
317000,3021.8690978705527,log,39
318000,2897.2922233332624,log,39
319000,3041.0316769868496,log,39
320000,2987.8257676331523,log,39
321000,2959.940294003845,log,39
322000,3022.8874357814193,log,39
323000,2993.0717629600135,log,39
324000,3074.7751818891,log,39
325000,3054.561099180605,log,39
326000,3045.163015204575,log,39
327000,3005.2376540399196,log,39
328000,3055.7026780722654,log,39
329000,3001.5609697967457,log,39
330000,2935.070551092562,log,39
331000,3042.4204453128073,log,39
332000,2932.3648881015106,log,39
333000,2921.029827817971,log,39
334000,2948.63866970154,log,39
335000,2967.6962207167326,log,39
336000,3028.531783274572,log,39
337000,2914.8780141867505,log,39
338000,2987.6779573208187,log,39
339000,2985.9417752192007,log,39
340000,2951.273654549412,log,39
341000,3052.878440220179,log,39
342000,2963.5023119806224,log,39
343000,2993.8525174208053,log,39
344000,2934.687001159052,log,39
345000,2952.63177032023,log,39
346000,2986.8849009560613,log,39
347000,3030.26967432034,log,39
348000,2982.7838811908555,log,39
349000,2897.7832168180603,log,39
350000,2932.8299524954455,log,39
351000,3066.665953232274,log,39
352000,3031.605290738799,log,39
353000,3058.9634934189794,log,39
354000,2978.7634830522793,log,39
355000,2968.2619363908902,log,39
356000,2903.4372139953784,log,39
357000,2850.555953024714,log,39
358000,2940.8534319573428,log,39
359000,3041.8308550694774,log,39
360000,2982.7202272089094,log,39
361000,2928.4999744976594,log,39
362000,2998.44139391653,log,39
363000,3038.045123935593,log,39
364000,3012.4466276183207,log,39
365000,2954.3658413287194,log,39
366000,2954.953723029384,log,39
367000,3007.2661559357207,log,39
368000,3012.922197527919,log,39
369000,2994.948691342723,log,39
370000,2906.655966231762,log,39
371000,2986.61886535756,log,39
372000,2953.0672117379404,log,39
373000,2942.2257560882517,log,39
374000,2982.4104570539225,log,39
375000,2938.511310027691,log,39
376000,2951.8495228719967,log,39
377000,2807.0588005051663,log,39
378000,2898.123988435513,log,39
379000,2898.3483524047656,log,39
380000,2964.6656613117225,log,39
381000,2928.7749189749493,log,39
382000,3015.73489349696,log,39
383000,3072.84974693937,log,39
384000,2970.4663923825906,log,39
385000,2975.3525894653753,log,39
386000,3003.38565499423,log,39
387000,2817.9517291101497,log,39
388000,2850.86441961759,log,39
389000,2947.923120167881,log,39
390000,2963.2865046349784,log,39
391000,3066.3107347597975,log,39
392000,3057.9013769296416,log,39
393000,3008.383934407008,log,39
394000,2892.503752824334,log,39
395000,2935.8439256076654,log,39
396000,2985.4390025715406,log,39
397000,2915.773227214797,log,39
398000,3046.2795156333264,log,39
399000,3044.776951110762,log,39
400000,2950.205523396583,log,39
401000,3041.2548163770343,log,39
402000,2980.399576499898,log,39
403000,2973.5377939809837,log,39
404000,2951.1183952134043,log,39
405000,3014.8627580792445,log,39
406000,2808.9799424585567,log,39
407000,2968.1448313235132,log,39
408000,2928.085647962574,log,39
409000,2988.4640073033247,log,39
410000,2972.812859142054,log,39
411000,3079.8432483758124,log,39
412000,3045.906260047638,log,39
413000,2867.020130787742,log,39
414000,3094.4570149718047,log,39
415000,2896.495565059585,log,39
416000,2971.8027494056114,log,39
417000,2956.467625631338,log,39
418000,2970.1913852333932,log,39
419000,2970.155732027159,log,39
420000,2993.3307475283177,log,39
421000,2976.2130916638885,log,39
422000,2925.11066739976,log,39
423000,2945.1156571692673,log,39
424000,2918.7764812642117,log,39
425000,2925.5228404846184,log,39
426000,3044.8371834183804,log,39
427000,2939.212174540556,log,39
428000,2868.0356055857624,log,39
429000,2900.048465010851,log,39
430000,2993.1745907234067,log,39
431000,2885.8870441360173,log,39
432000,2994.4416315921258,log,39
433000,2842.9508335706632,log,39
434000,2952.591820890454,log,39
435000,2877.6895852569596,log,39
436000,2964.432065204673,log,39
437000,2871.0911167374907,log,39
438000,3088.5544213354324,log,39
439000,2920.6485670074303,log,39
440000,2858.01501807321,log,39
441000,2961.56555130733,log,39
442000,2851.351132236787,log,39
443000,2873.176202234885,log,39
444000,2926.2870581205602,log,39
445000,2911.0352818961105,log,39
446000,2968.494439343652,log,39
447000,2950.887692306865,log,39
448000,3014.119436768662,log,39
449000,2920.789063398754,log,39
450000,2922.2453391235754,log,39
451000,2944.3761316588475,log,39
452000,3038.097109217663,log,39
453000,2873.6759892270925,log,39
454000,3075.5589551943863,log,39
455000,3040.275757152242,log,39
456000,2953.7274587309757,log,39
457000,2911.376355221647,log,39
458000,2926.8155245980947,log,39
459000,2904.709167510278,log,39
460000,3033.3598236058733,log,39
461000,2933.4104095748708,log,39
462000,2993.6556546603924,log,39
463000,2952.8509958585355,log,39
464000,3002.7756861893504,log,39
465000,2894.1031205954764,log,39
466000,2962.5869654069043,log,39
467000,3011.64563675346,log,39
468000,2912.4113162609797,log,39
469000,2966.5958964791625,log,39
470000,2885.2250030523564,log,39
471000,3030.6820137895297,log,39
472000,2906.9049753826766,log,39
473000,2922.255392973044,log,39
474000,2990.956435771582,log,39
475000,2906.2999051677607,log,39
476000,2983.7759980020573,log,39
477000,2973.5543331417803,log,39
478000,2950.0572451974117,log,39
479000,3002.116805736368,log,39
480000,2838.592271207097,log,39
481000,2848.973206167016,log,39
482000,2924.0131500470616,log,39
483000,2955.274239968723,log,39
484000,2794.3294333314775,log,39
485000,2953.688768422609,log,39
486000,2911.4816702887974,log,39
487000,2930.751961649845,log,39
488000,2922.461809299451,log,39
489000,2992.771398140615,log,39
490000,3041.069504348606,log,39
491000,2994.9375990609074,log,39
492000,2927.8610384422473,log,39
493000,2952.114704496666,log,39
494000,2917.0467545048627,log,39
495000,2895.1279145631256,log,39
496000,2950.6834069954466,log,39
497000,2994.121896358982,log,39
498000,3023.8290119694157,log,39
499000,3062.7042310932684,log,39
500000,2957.1616761613664,log,39
1,35578.141190670336,fast,39
1000,18060.606519946887,fast,39
2000,14581.297506407907,fast,39
3000,11801.498982580883,fast,39
4000,10347.40148996286,fast,39
5000,9680.572997137862,fast,39
6000,8276.091153082853,fast,39
7000,7996.693600221319,fast,39
8000,7255.530763663374,fast,39
9000,6922.9225161833865,fast,39
10000,6350.532071777568,fast,39
11000,6345.744940468145,fast,39
12000,6142.13700898309,fast,39
13000,6058.03813436426,fast,39
14000,5776.540727663281,fast,39
15000,5600.223700119479,fast,39
16000,5295.731455400402,fast,39
17000,5072.854468292092,fast,39
18000,5188.731827396903,fast,39
19000,4774.969323661747,fast,39
20000,4992.525617132791,fast,39
21000,4749.165108969834,fast,39
22000,4519.393084508691,fast,39
23000,4813.524268109592,fast,39
24000,4663.669638234698,fast,39
25000,4508.619831459847,fast,39
26000,4391.217114370384,fast,39
27000,4354.355702500114,fast,39
28000,4129.151524025352,fast,39
29000,4068.951032360241,fast,39
30000,4259.784701032769,fast,39
31000,4043.4471409368907,fast,39
32000,4293.8925651671525,fast,39
33000,3990.707905858116,fast,39
34000,3962.0433523864826,fast,39
35000,3849.6774096055487,fast,39
36000,3966.8830794830237,fast,39
37000,3781.41738278497,fast,39
38000,3787.4475278656637,fast,39
39000,3805.1192068461473,fast,39
40000,3814.5344676348973,fast,39
41000,3727.5932380289532,fast,39
42000,3653.777316325676,fast,39
43000,3608.366130118498,fast,39
44000,3663.7559700667603,fast,39
45000,3567.2109823793553,fast,39
46000,3601.8572671035117,fast,39
47000,3861.2810920592833,fast,39
48000,3698.6825456580395,fast,39
49000,3685.611983697253,fast,39
50000,3713.8786277587446,fast,39
51000,3479.1144851643216,fast,39
52000,3477.9894472061496,fast,39
53000,3324.5667065783173,fast,39
54000,3322.575121808471,fast,39
55000,3216.8864557504635,fast,39
56000,3393.4546256325775,fast,39
57000,3206.83305906405,fast,39
58000,3369.1037414792113,fast,39
59000,3384.5610762447513,fast,39
60000,3600.3962764658886,fast,39
61000,3311.8275756215107,fast,39
62000,3412.786188841605,fast,39
63000,3388.2601080508525,fast,39
64000,3090.5892496111996,fast,39
65000,3221.276824939178,fast,39
66000,3216.8150069931867,fast,39
67000,3267.6061643729117,fast,39
68000,3196.6176583755264,fast,39
69000,3198.421952532093,fast,39
70000,3223.622791617925,fast,39
71000,3158.6795215230586,fast,39
72000,3313.9314565712266,fast,39
73000,3286.5462282547205,fast,39
74000,3218.5280570955715,fast,39
75000,3247.944532685995,fast,39
76000,3242.604956692818,fast,39
77000,3167.10580608819,fast,39
78000,3200.270830092804,fast,39
79000,3292.0970359396947,fast,39
80000,3231.1499425514858,fast,39
81000,3161.250605980324,fast,39
82000,3030.080728844558,fast,39
83000,3152.617214487758,fast,39
84000,3216.6883161175465,fast,39
85000,3221.298954057074,fast,39
86000,3116.4259977532874,fast,39
87000,2981.755772679285,fast,39
88000,3305.734500740776,fast,39
89000,3144.7513269956316,fast,39
90000,3229.5194036278826,fast,39
91000,3095.770792841536,fast,39
92000,3194.6987564167234,fast,39
93000,3098.302530366871,fast,39
94000,3146.103337183131,fast,39
95000,3156.7196378843314,fast,39
96000,3121.28205193521,fast,39
97000,3138.8198470599536,fast,39
98000,3129.0498247870682,fast,39
99000,3101.1058163101275,fast,39
100000,3130.2325115881235,fast,39
101000,3015.704968636569,fast,39
102000,3102.55960283822,fast,39
103000,2961.94174788759,fast,39
104000,3248.4203187286616,fast,39
105000,3036.064328521373,fast,39
106000,3062.453649079103,fast,39
107000,3174.655484463378,fast,39
108000,3007.147458093536,fast,39
109000,3043.607194664669,fast,39
110000,2999.6399468455343,fast,39
111000,3140.5658511654633,fast,39
112000,2975.677514756877,fast,39
113000,3073.922312634809,fast,39
114000,3080.421665942077,fast,39
115000,3021.776585420862,fast,39
116000,3038.349626428768,fast,39
117000,2972.251504235673,fast,39
118000,3006.646107738246,fast,39
119000,3042.1283578127695,fast,39
120000,2954.5462984516303,fast,39
121000,3069.1628096257455,fast,39
122000,3078.703121121274,fast,39
123000,2862.11863083954,fast,39
124000,3015.1369466788533,fast,39
125000,2931.1675472381066,fast,39
126000,3040.41876435424,fast,39
127000,3021.9986028779067,fast,39
128000,2961.9890258774885,fast,39
129000,2946.742250636534,fast,39
130000,2861.358430310677,fast,39
131000,2995.5604896044,fast,39
132000,3067.0822851528515,fast,39
133000,2790.940641268257,fast,39
134000,3000.5378945801426,fast,39
135000,2923.887809879757,fast,39
136000,2844.4648750302295,fast,39
137000,3103.12534600719,fast,39
138000,2890.672466760618,fast,39
139000,3067.7131758421206,fast,39
140000,2922.1535930494415,fast,39
141000,2986.5510270997065,fast,39
142000,2927.662674740498,fast,39
143000,2899.398989561344,fast,39
144000,2930.0450803493463,fast,39
145000,2988.5526750806957,fast,39
146000,2862.7018467830167,fast,39
147000,2961.4799200425496,fast,39
148000,2912.5405804519787,fast,39
149000,3007.6801273195933,fast,39
150000,3005.644619334652,fast,39
151000,3010.5223151780847,fast,39
152000,2937.4527616393257,fast,39
153000,3010.334756658333,fast,39
154000,2916.917677799736,fast,39
155000,2979.0899491849955,fast,39
156000,2927.838646187113,fast,39
157000,3000.9372720353517,fast,39
158000,2953.0971645189366,fast,39
159000,2844.85780365806,fast,39
160000,2923.0591852317357,fast,39
161000,2892.0109193813164,fast,39
162000,2844.4943960221553,fast,39
163000,2945.1522982419833,fast,39
164000,2931.4862436599997,fast,39
165000,2926.6139632605505,fast,39
166000,2924.017963457736,fast,39
167000,3003.6533111794593,fast,39
168000,2932.0681903391674,fast,39
169000,2887.698379444958,fast,39
170000,2978.6498847725197,fast,39
171000,2845.7479839803955,fast,39
172000,3002.8999283858516,fast,39
173000,2980.4201462789288,fast,39
174000,2786.1258778223664,fast,39
175000,2844.7554278431558,fast,39
176000,2838.298430994469,fast,39
177000,2874.1326932459265,fast,39
178000,2907.911043057764,fast,39
179000,2931.4038080809037,fast,39
180000,2904.7183852099024,fast,39
181000,2873.185402618343,fast,39
182000,2874.1435608390516,fast,39
183000,2996.7053801370075,fast,39
184000,2937.8369565866974,fast,39
185000,2888.6120565538495,fast,39
186000,2808.7214862206115,fast,39
187000,2958.7131097461947,fast,39
188000,2892.411474124363,fast,39
189000,2796.989626461277,fast,39
190000,2873.0696141923845,fast,39
191000,2813.8807373000836,fast,39
192000,2829.8796699398895,fast,39
193000,2915.6736226426465,fast,39
194000,2984.364632049232,fast,39
195000,2871.206036566773,fast,39
196000,2701.9727409930115,fast,39
197000,2860.630608421517,fast,39
198000,2929.16873442773,fast,39
199000,2952.2009019131006,fast,39
200000,2864.9560973176854,fast,39
201000,2809.043261690338,fast,39
202000,3056.3153000849607,fast,39
203000,2924.9299543510347,fast,39
204000,2878.4356033695462,fast,39
205000,2892.466451341685,fast,39
206000,2785.0845313811897,fast,39
207000,2835.185735953623,fast,39
208000,2873.26552629794,fast,39
209000,2779.9436578974974,fast,39
210000,2895.3003163594585,fast,39
211000,2857.9949681128437,fast,39
212000,2813.7388847822363,fast,39
213000,2932.6072767613623,fast,39
214000,3012.531986608076,fast,39
215000,2883.582999592007,fast,39
216000,2795.752276506476,fast,39
217000,2760.942951620816,fast,39
218000,2867.66890156056,fast,39
219000,2859.4906704943637,fast,39
220000,2807.6406557367645,fast,39
221000,2973.849148298682,fast,39
222000,2860.7434288102886,fast,39
223000,2930.6764706166073,fast,39
224000,2742.07394253284,fast,39
225000,2906.3844736858046,fast,39
226000,2918.8540939449094,fast,39
227000,2825.27165334584,fast,39
228000,2927.884630269313,fast,39
229000,2860.1191189971114,fast,39
230000,2814.171727397193,fast,39
231000,2849.230453787128,fast,39
232000,2810.55398302748,fast,39
233000,2928.190526036568,fast,39
234000,2818.23129878199,fast,39
235000,2876.5498591533874,fast,39
236000,2799.824733590564,fast,39
237000,2874.756466363181,fast,39
238000,2817.4734884792847,fast,39
239000,2792.502863833777,fast,39
240000,3018.9840097164783,fast,39
241000,2921.8658952102755,fast,39
242000,2804.5463923983243,fast,39
243000,2831.044860148984,fast,39
244000,2797.3012861928555,fast,39
245000,2886.759395634162,fast,39
246000,2830.0090917320254,fast,39
247000,2990.7444331869297,fast,39
248000,2897.6124154493323,fast,39
249000,2787.295886428158,fast,39
250000,2935.651878550686,fast,39
251000,2805.804231657548,fast,39
252000,2827.097065012162,fast,39
253000,2892.7000828152136,fast,39
254000,2861.2161688060783,fast,39
255000,2838.432178772186,fast,39
256000,2860.1815543059756,fast,39
257000,2949.3526329544684,fast,39
258000,2871.686717063581,fast,39
259000,2950.63467713331,fast,39
260000,2818.913513561864,fast,39
261000,2803.86230452238,fast,39
262000,2965.048059859924,fast,39
263000,2882.177816992552,fast,39
264000,2830.9018905817297,fast,39
265000,2855.5321795683444,fast,39
266000,2854.833930645947,fast,39
267000,2855.418803320045,fast,39
268000,2924.4078861080425,fast,39
269000,2870.2297364845354,fast,39
270000,2854.045399191406,fast,39
271000,2790.3440672887004,fast,39
272000,2944.7285798151133,fast,39
273000,2845.1551588157495,fast,39
274000,2809.0689387930997,fast,39
275000,2880.4552246185285,fast,39
276000,2748.0033570076216,fast,39
277000,2911.24764089141,fast,39
278000,2857.319737758099,fast,39
279000,2803.9889180491914,fast,39
280000,2866.3327020349298,fast,39
281000,2800.4483153794604,fast,39
282000,2822.3475551538163,fast,39
283000,2799.4591848319915,fast,39
284000,2922.893331964779,fast,39
285000,2796.311546671855,fast,39
286000,2816.3617554006214,fast,39
287000,2816.9931257916232,fast,39
288000,2818.958921487676,fast,39
289000,2796.7642114364266,fast,39
290000,2871.7034543261866,fast,39
291000,2897.130126588183,fast,39
292000,2863.4334089651593,fast,39
293000,2799.152650250915,fast,39
294000,2842.929645415545,fast,39
295000,2869.9238830809536,fast,39
296000,2947.470004110969,fast,39
297000,2778.697561467942,fast,39
298000,2823.617124327507,fast,39
299000,2833.1716807229454,fast,39
300000,2859.1389202287164,fast,39
301000,2914.8526690809026,fast,39
302000,2815.238413978837,fast,39
303000,2779.1422999987926,fast,39
304000,2833.7344325071276,fast,39
305000,2755.9736606172537,fast,39
306000,2955.5581407073473,fast,39
307000,2828.6722414141313,fast,39
308000,2871.864626394867,fast,39
309000,2866.137221610625,fast,39
310000,2916.705253843777,fast,39
311000,2861.4443370595322,fast,39
312000,2809.0671984370847,fast,39
313000,2792.349078975627,fast,39
314000,2793.23101441328,fast,39
315000,2786.955288891586,fast,39
316000,2882.409550095957,fast,39
317000,2850.754237026872,fast,39
318000,2913.6359880997843,fast,39
319000,2995.310592171638,fast,39
320000,2894.155213304706,fast,39
321000,2879.665606173535,fast,39
322000,2805.2996293861274,fast,39
323000,2804.0821575317445,fast,39
324000,2871.766680579599,fast,39
325000,2849.445335481505,fast,39
326000,2701.1547581164486,fast,39
327000,2829.95900154065,fast,39
328000,2908.9596075217833,fast,39
329000,2888.263843691583,fast,39
330000,2860.1399939499656,fast,39
331000,2774.3541872514566,fast,39
332000,2813.7258034416577,fast,39
333000,2858.970908229921,fast,39
334000,2885.126853130448,fast,39
335000,2742.720379668027,fast,39
336000,2914.925352612476,fast,39
337000,2772.398304934309,fast,39
338000,2794.3913002518716,fast,39
339000,2802.2249387707507,fast,39
340000,2835.137994479171,fast,39
341000,2827.7179232702456,fast,39
342000,2791.139637089616,fast,39
343000,2839.2370212418855,fast,39
344000,2925.830056478924,fast,39
345000,2770.6545521160997,fast,39
346000,2864.343050435962,fast,39
347000,2855.4330516073564,fast,39
348000,2765.0802444703663,fast,39
349000,2855.9026698817574,fast,39
350000,2823.2880771334226,fast,39
351000,2814.9156991026916,fast,39
352000,2784.4027813126822,fast,39
353000,2714.1510866116764,fast,39
354000,2817.624848259505,fast,39
355000,2851.595736026751,fast,39
356000,2848.5848651217,fast,39
357000,2831.0619705275785,fast,39
358000,2790.7978741411,fast,39
359000,2853.4239615939696,fast,39
360000,2780.878204267575,fast,39
361000,2886.8845998773677,fast,39
362000,2839.3968321391267,fast,39
363000,2839.2806808312607,fast,39
364000,2889.7548395436957,fast,39
365000,2898.316324211092,fast,39
366000,2798.7798147128465,fast,39
367000,2872.793771283776,fast,39
368000,2814.071083306566,fast,39
369000,2801.0367906294537,fast,39
370000,2927.201089847089,fast,39
371000,2816.606623752237,fast,39
372000,2812.2539504990136,fast,39
373000,2832.951790325984,fast,39
