ite,cost,cooling schedule,repetition
41000,3600.3256369566097,fast,35
42000,3612.7338183359466,fast,35
43000,3605.4601858001597,fast,35
44000,3534.6506386338233,fast,35
45000,3943.6120855946515,fast,35
46000,3684.5830349101416,fast,35
47000,3632.6718396247325,fast,35
48000,3593.8700759334374,fast,35
49000,3405.8720815423403,fast,35
50000,3496.2650555531077,fast,35
51000,3419.6797188858145,fast,35
52000,3444.0210145217097,fast,35
53000,3498.4671559467297,fast,35
54000,3473.062567994947,fast,35
55000,3396.3377836711707,fast,35
56000,3313.112651561098,fast,35
57000,3441.0445002831393,fast,35
58000,3372.539629181013,fast,35
59000,3351.9804429067635,fast,35
60000,3339.113509640304,fast,35
61000,3365.696504969747,fast,35
62000,3408.150222306107,fast,35
63000,3337.583151452094,fast,35
64000,3265.4924464268975,fast,35
65000,3347.574919684838,fast,35
66000,3152.012402471273,fast,35
67000,3277.7781736572797,fast,35
68000,3207.5226673500665,fast,35
69000,3257.5476961673608,fast,35
70000,3504.6618328344334,fast,35
71000,3383.896059536762,fast,35
72000,3262.2048726037024,fast,35
73000,3318.138602649638,fast,35
74000,3350.2069691840175,fast,35
75000,3405.3941157120703,fast,35
76000,3134.350145321027,fast,35
77000,3035.9625473480323,fast,35
78000,3290.7884403954145,fast,35
79000,3128.404713555039,fast,35
80000,3160.1426137865787,fast,35
81000,3178.0028162488097,fast,35
82000,3172.2992809475572,fast,35
83000,3217.2761706032206,fast,35
84000,3106.407748202422,fast,35
85000,3244.628013887697,fast,35
86000,3251.3683153084316,fast,35
87000,3258.9018748044477,fast,35
88000,3062.279932128335,fast,35
89000,3030.8811752957954,fast,35
90000,3209.0700416922095,fast,35
91000,3040.0227654823584,fast,35
92000,3085.7798886801656,fast,35
93000,3061.1927451456877,fast,35
94000,3168.780228977011,fast,35
95000,3042.9263858535387,fast,35
96000,3068.261810381926,fast,35
97000,3016.0734892200344,fast,35
98000,3013.9177287003963,fast,35
99000,3077.1843486223183,fast,35
100000,3097.2550791760173,fast,35
101000,3190.972982185085,fast,35
102000,3031.7224184588295,fast,35
103000,3021.9275368261274,fast,35
104000,3071.685949176108,fast,35
105000,2918.4567306996223,fast,35
106000,3038.578508839833,fast,35
107000,3090.9123753270233,fast,35
108000,3045.7546606248743,fast,35
109000,3082.2538712430546,fast,35
110000,3032.7001069539474,fast,35
111000,3070.9356733107143,fast,35
112000,2899.590422796332,fast,35
113000,3068.965695198693,fast,35
114000,3022.0262494081335,fast,35
115000,2951.2197423836474,fast,35
116000,3089.388767725038,fast,35
117000,2945.895391882533,fast,35
118000,2992.64444601063,fast,35
119000,2988.500752959584,fast,35
120000,2863.1956307206674,fast,35
121000,2963.0402139756407,fast,35
122000,2966.1988190518477,fast,35
123000,2919.5548627825606,fast,35
124000,2981.8463832363595,fast,35
125000,3079.3793846198146,fast,35
126000,3064.042329115611,fast,35
127000,3041.4501104699107,fast,35
128000,3059.3188751705625,fast,35
129000,3024.683887863203,fast,35
130000,2993.652876341825,fast,35
131000,2983.538613086984,fast,35
132000,3019.793341629085,fast,35
133000,2916.7897612815864,fast,35
134000,3032.798091357442,fast,35
135000,2920.34042402374,fast,35
136000,2922.85854755759,fast,35
137000,2987.1853073886764,fast,35
138000,2973.295266543634,fast,35
139000,2938.1150551621854,fast,35
140000,3011.1372318219037,fast,35
141000,2829.2912126113256,fast,35
142000,2936.752972306224,fast,35
143000,2999.048078791511,fast,35
144000,2899.7940921705303,fast,35
145000,2990.6413362221547,fast,35
146000,2971.5941025643465,fast,35
147000,3001.3437854801878,fast,35
148000,2878.658518057031,fast,35
149000,3017.081493445463,fast,35
150000,2952.1463018662034,fast,35
151000,3011.1013212471776,fast,35
152000,2813.333632242356,fast,35
153000,2896.676546379404,fast,35
154000,3018.094368088945,fast,35
155000,2968.114739577973,fast,35
156000,3000.544268081138,fast,35
157000,2969.4730225029202,fast,35
158000,2882.9909272108866,fast,35
159000,2873.7319460221793,fast,35
160000,2894.464038438822,fast,35
161000,3041.0127774340667,fast,35
162000,2978.2814525176477,fast,35
163000,2950.9870994271228,fast,35
164000,3067.4814898488016,fast,35
165000,2959.3381668743805,fast,35
166000,2975.8025820779603,fast,35
167000,2932.1572792662823,fast,35
168000,2916.7569341770236,fast,35
169000,2936.4064412465755,fast,35
170000,2872.176257083539,fast,35
171000,2758.423321069482,fast,35
172000,3007.8413351026156,fast,35
173000,3012.495786532299,fast,35
174000,2928.4399496735537,fast,35
175000,3081.237201920407,fast,35
176000,2900.954501958697,fast,35
177000,3010.331479218926,fast,35
178000,3012.6109719380597,fast,35
179000,2879.3439106090323,fast,35
180000,2909.701497569851,fast,35
181000,2923.1968127729647,fast,35
182000,3039.679161973976,fast,35
183000,2996.6935126187577,fast,35
184000,2836.828363327081,fast,35
185000,2836.9566694156324,fast,35
186000,2872.269884168354,fast,35
187000,2901.6283420054624,fast,35
188000,2906.0996395193843,fast,35
189000,2817.8622231257,fast,35
190000,2849.6968596930146,fast,35
191000,2897.3571544265333,fast,35
192000,2740.620924198759,fast,35
193000,2782.099852089684,fast,35
194000,3025.9588911550886,fast,35
195000,2881.9528294546353,fast,35
196000,2952.904336338452,fast,35
197000,2803.4499400656655,fast,35
198000,2803.5507238282253,fast,35
199000,2899.79661974315,fast,35
200000,2831.93249616072,fast,35
201000,2914.1930581806796,fast,35
202000,2903.2757453636045,fast,35
203000,2920.262262609345,fast,35
204000,3011.368623987076,fast,35
205000,2949.4926745775024,fast,35
206000,2952.4881010224826,fast,35
207000,2978.705521290957,fast,35
208000,2797.3156555304936,fast,35
209000,2830.987551372286,fast,35
210000,2896.558469509511,fast,35
211000,2820.7679601293016,fast,35
212000,3006.355688529462,fast,35
213000,2818.8557309569,fast,35
214000,2928.98202895389,fast,35
215000,2892.4580361086205,fast,35
216000,2920.0642098081184,fast,35
217000,2872.020796375835,fast,35
218000,2798.0111121695227,fast,35
219000,2869.9763642568614,fast,35
220000,2901.6490448735626,fast,35
221000,2779.838388355053,fast,35
222000,2956.83951770792,fast,35
223000,2975.9679555033626,fast,35
224000,2754.533955499386,fast,35
225000,2856.9061678892353,fast,35
226000,2857.4631197112117,fast,35
227000,3018.986914887971,fast,35
228000,2891.2375127936098,fast,35
229000,2794.1903591200007,fast,35
230000,2932.2015558814865,fast,35
231000,2867.5372839337465,fast,35
232000,2873.607692797404,fast,35
233000,2930.8585915651693,fast,35
234000,3013.8808292144204,fast,35
235000,2934.608568787099,fast,35
236000,2871.8376318065375,fast,35
237000,2836.3198638588688,fast,35
238000,2857.5922699318007,fast,35
239000,2951.6991889049164,fast,35
240000,2927.475411978481,fast,35
241000,2857.205385529726,fast,35
242000,2897.4962679664004,fast,35
243000,2907.5709186841127,fast,35
244000,2760.9910069008833,fast,35
245000,2918.2716377275415,fast,35
246000,2785.364497330846,fast,35
247000,2936.1606232395525,fast,35
248000,2961.6240706514986,fast,35
249000,2781.707097426556,fast,35
250000,2941.601244298524,fast,35
251000,2890.483351135716,fast,35
252000,2838.383756857347,fast,35
253000,2816.0955674185743,fast,35
254000,2875.78558553511,fast,35
255000,2792.3801071895564,fast,35
256000,2976.7881961038925,fast,35
257000,2904.692774501394,fast,35
258000,2806.8365841194295,fast,35
259000,2885.7800533680347,fast,35
260000,2803.109843195673,fast,35
261000,2858.335042131978,fast,35
262000,2741.8434208853528,fast,35
263000,2885.3017950496833,fast,35
264000,2863.606218992295,fast,35
265000,2833.6177189441455,fast,35
266000,2835.419196028837,fast,35
267000,2821.8683562434153,fast,35
268000,2800.678240207815,fast,35
269000,2887.6058554867473,fast,35
270000,2884.7048306934807,fast,35
271000,2822.1665347383573,fast,35
272000,2790.792974923755,fast,35
273000,2877.381197878691,fast,35
274000,2792.0074723866514,fast,35
275000,2925.745063656394,fast,35
276000,2785.6136013958426,fast,35
277000,2907.241835959092,fast,35
278000,2788.8200561932927,fast,35
279000,2832.8956959318234,fast,35
280000,2761.370861216721,fast,35
281000,2912.708539033481,fast,35
282000,2727.9264657576828,fast,35
283000,2843.3288385841106,fast,35
284000,2918.8170382284784,fast,35
285000,2779.080662897483,fast,35
286000,2804.790476476649,fast,35
287000,2900.5234052349933,fast,35
288000,2825.0338987431583,fast,35
289000,2777.3752292493846,fast,35
290000,2809.536596326426,fast,35
291000,2829.6254196333216,fast,35
292000,2831.6934954123262,fast,35
293000,2905.7861952291273,fast,35
294000,2750.2817794925186,fast,35
295000,2926.2843215922617,fast,35
296000,2802.263034259928,fast,35
297000,2688.7421960624297,fast,35
298000,2816.3235950742683,fast,35
299000,2916.8738456065207,fast,35
300000,2909.7760392138707,fast,35
301000,2834.4319444563644,fast,35
302000,2828.037965330657,fast,35
303000,2911.0043616169064,fast,35
304000,2802.0802265848315,fast,35
305000,2899.303985441965,fast,35
306000,2875.4988432013633,fast,35
307000,2971.2306854281273,fast,35
308000,2984.321833072613,fast,35
309000,2945.0801982359694,fast,35
310000,2847.1149614124656,fast,35
311000,2831.468922625628,fast,35
312000,3008.8756465699494,fast,35
313000,2858.4638330774055,fast,35
314000,2743.625173105934,fast,35
315000,2957.85192666752,fast,35
316000,2912.957354341581,fast,35
317000,2828.3666245130016,fast,35
318000,2823.5160912154665,fast,35
319000,2910.351538729562,fast,35
320000,2977.9101186894522,fast,35
321000,2784.7098742999387,fast,35
322000,2834.4890622890134,fast,35
323000,2786.6796938255416,fast,35
324000,2821.9098682930007,fast,35
325000,2988.939792757115,fast,35
326000,2849.583032445569,fast,35
327000,2917.926787049012,fast,35
328000,2904.647780186634,fast,35
329000,2809.471852448569,fast,35
330000,2850.790875790665,fast,35
331000,2865.5863220224574,fast,35
332000,2760.6252713264175,fast,35
333000,2766.309752000338,fast,35
334000,2786.6791356852054,fast,35
335000,2943.2558342290085,fast,35
336000,2776.0479799687996,fast,35
337000,2873.3202742978237,fast,35
338000,2839.9823852125414,fast,35
339000,2741.831418484462,fast,35
340000,2814.772851659946,fast,35
341000,2905.4324591533023,fast,35
342000,2902.966181771056,fast,35
343000,2868.0775705200404,fast,35
344000,2875.682372675431,fast,35
345000,2816.603107553148,fast,35
346000,2910.051107132319,fast,35
347000,2796.42135397323,fast,35
348000,2778.302765149576,fast,35
349000,2756.107744221591,fast,35
350000,2802.552221482165,fast,35
351000,2744.2648052195227,fast,35
352000,2862.183542154179,fast,35
353000,2864.239107089913,fast,35
354000,2929.3386198295266,fast,35
355000,2952.389618984092,fast,35
356000,2984.431842908388,fast,35
357000,2852.5716023119003,fast,35
358000,2967.1616006883937,fast,35
359000,2776.1182052031245,fast,35
360000,2790.6696946760935,fast,35
361000,2761.629177111173,fast,35
362000,2918.182897064925,fast,35
363000,2731.9844433386447,fast,35
364000,2796.53446374481,fast,35
365000,2815.6175010991205,fast,35
366000,2700.4422095446316,fast,35
367000,2788.9688604808352,fast,35
368000,2839.2511490059137,fast,35
369000,2949.5253874702976,fast,35
370000,2785.4978821815016,fast,35
371000,2836.4285521199213,fast,35
372000,2996.4284796112083,fast,35
