ite,cost,cooling schedule,repetition
180000,3080.176446901153,log,30
181000,3200.2387193928007,log,30
182000,3182.6584011019468,log,30
183000,3196.306405866057,log,30
184000,2913.7875325273167,log,30
185000,3009.4013090760345,log,30
186000,3003.705442355913,log,30
187000,2975.3614672778035,log,30
188000,3021.2957215999104,log,30
189000,3073.2128170976994,log,30
190000,3127.436100352997,log,30
191000,3166.7853637483986,log,30
192000,3054.5243622222592,log,30
193000,3054.5373411027604,log,30
194000,2967.7260352900794,log,30
195000,2980.1309656352896,log,30
196000,3229.0642545432656,log,30
197000,3132.2930863166766,log,30
198000,3185.392353579599,log,30
199000,3203.228365984818,log,30
200000,3095.3133502070964,log,30
201000,3067.338827201316,log,30
202000,3007.855524642533,log,30
203000,3205.7439048167003,log,30
204000,3117.4682530990012,log,30
205000,3020.326763023026,log,30
206000,3097.154641863037,log,30
207000,3013.047070975438,log,30
208000,3066.7413717704344,log,30
209000,3103.7201576570756,log,30
210000,3033.6076383303057,log,30
211000,3000.8665184291235,log,30
212000,2974.4413013196217,log,30
213000,3155.6515003678714,log,30
214000,2962.441735765572,log,30
215000,3153.3834847138182,log,30
216000,3023.509548214891,log,30
217000,3188.5983380387656,log,30
218000,3140.1086640871767,log,30
219000,3150.6748725632187,log,30
220000,2944.5693919749333,log,30
221000,3150.6943597451213,log,30
222000,3041.5403150833995,log,30
223000,2997.709743928885,log,30
224000,3027.6332533496397,log,30
225000,3114.8075877620627,log,30
226000,3005.4792699697728,log,30
227000,3024.828104801695,log,30
228000,3101.6325449055985,log,30
229000,3124.2082838027577,log,30
230000,3038.326276368253,log,30
231000,3018.4758486072888,log,30
232000,3042.6152565300627,log,30
233000,3074.678727366994,log,30
234000,3070.332262581962,log,30
235000,3043.827571950006,log,30
236000,2992.3173586525577,log,30
237000,3218.3085025200094,log,30
238000,3019.2201964399783,log,30
239000,3085.327193076341,log,30
240000,2901.2260620333204,log,30
241000,2953.024836618609,log,30
242000,3001.3322082787026,log,30
243000,2941.757940850895,log,30
244000,3080.471534987442,log,30
245000,3017.1987011366296,log,30
246000,3076.2409019249217,log,30
247000,3151.4462073491754,log,30
248000,2985.8732685106597,log,30
249000,3002.542457013119,log,30
250000,2932.0394930187326,log,30
251000,3064.644202177025,log,30
252000,2974.1810527996067,log,30
253000,3249.7480491056613,log,30
254000,3079.3188184174624,log,30
255000,2967.6587043779386,log,30
256000,3074.8336905786596,log,30
257000,3050.466723303317,log,30
258000,2893.867432851282,log,30
259000,3109.499407419521,log,30
260000,2923.0293786198163,log,30
261000,3067.866888919581,log,30
262000,3069.2945026772118,log,30
263000,3066.9272604326743,log,30
264000,2980.4688442179113,log,30
265000,2929.8041066969886,log,30
266000,2987.7995097700564,log,30
267000,3058.6572484117137,log,30
268000,3040.7345794800585,log,30
269000,2996.40145211827,log,30
270000,2972.2951862441187,log,30
271000,3058.6923407378104,log,30
272000,2892.0989834844995,log,30
273000,3009.7676962733135,log,30
274000,3000.7008062612817,log,30
275000,3019.4615363878465,log,30
276000,2992.2002981446526,log,30
277000,3050.7509900987875,log,30
278000,2962.5480191430047,log,30
279000,2963.8668673581956,log,30
280000,3010.438636368869,log,30
281000,3034.309948248695,log,30
282000,2995.51063627682,log,30
283000,2996.328836076078,log,30
284000,2929.414874265574,log,30
285000,3100.924604615821,log,30
286000,3059.74944875292,log,30
287000,2938.750020063053,log,30
288000,2945.8083908603376,log,30
289000,3205.4452881656607,log,30
290000,2999.0238788430497,log,30
291000,2982.148036650727,log,30
292000,2996.915843498252,log,30
293000,3133.0025995357655,log,30
294000,2952.181185355442,log,30
295000,3107.1703966058044,log,30
296000,3002.0495316007728,log,30
297000,2874.5212748764807,log,30
298000,3069.341662254195,log,30
299000,2839.528144889957,log,30
300000,3135.257885645483,log,30
301000,2907.7559796206388,log,30
302000,2985.6629558409736,log,30
303000,2966.649492345366,log,30
304000,2835.9628579459823,log,30
305000,2994.402254840115,log,30
306000,3077.7944684473505,log,30
307000,2930.624621806035,log,30
308000,3014.584932073329,log,30
309000,3100.6419468355884,log,30
310000,2989.620626228323,log,30
311000,3011.055989702364,log,30
312000,2979.0371276834667,log,30
313000,3097.653324826763,log,30
314000,3230.1441758389287,log,30
315000,2959.086838814025,log,30
316000,2916.06382946578,log,30
317000,3115.3264701595094,log,30
318000,2995.0811283946164,log,30
319000,3060.010563673079,log,30
320000,3034.59519463656,log,30
321000,3027.5670203287796,log,30
322000,2895.968702191105,log,30
323000,3096.1779105321784,log,30
324000,2893.8249764890847,log,30
325000,2978.062368830605,log,30
326000,2943.813061049348,log,30
327000,2981.075239899793,log,30
328000,2987.5493648202987,log,30
329000,2984.5315749792403,log,30
330000,2903.8455515328005,log,30
331000,3026.0321486774096,log,30
332000,2993.591084095384,log,30
333000,2915.9964930547326,log,30
334000,2987.8099977023976,log,30
335000,2973.105335484695,log,30
336000,3043.398672198481,log,30
337000,3076.515842347467,log,30
338000,3002.2803195019387,log,30
339000,3079.8876268503163,log,30
340000,3006.651551852297,log,30
341000,2856.216187799827,log,30
342000,2987.2900694187765,log,30
343000,3014.916611860071,log,30
344000,2915.297863184172,log,30
345000,3023.717693674404,log,30
346000,3009.2965089728445,log,30
347000,3014.4904828197377,log,30
348000,2968.2519625609652,log,30
349000,2952.8270398963764,log,30
350000,2919.0030459155005,log,30
351000,3030.884422644648,log,30
352000,2985.8920531505323,log,30
353000,3025.4788093005654,log,30
354000,3027.579942333428,log,30
355000,2981.819909423559,log,30
356000,2990.9283666673914,log,30
357000,2881.400436619715,log,30
358000,2868.7643250570713,log,30
359000,3020.616845302871,log,30
360000,3118.6513839641325,log,30
361000,2965.140624618949,log,30
362000,2813.9077902744307,log,30
363000,3056.3903309789766,log,30
364000,2901.0793165902237,log,30
365000,2923.594112885708,log,30
366000,2950.663843647116,log,30
367000,2877.953944583239,log,30
368000,2954.9132855837533,log,30
369000,3001.8172524282586,log,30
370000,2878.007712261428,log,30
371000,2961.0752768090483,log,30
372000,2964.2405810707846,log,30
373000,2912.9399262019333,log,30
374000,2930.029315468037,log,30
375000,2936.5255093048677,log,30
376000,2917.123602808166,log,30
377000,2941.0363778265373,log,30
378000,2856.3338704140588,log,30
379000,3008.187663042904,log,30
380000,2989.1055148840437,log,30
381000,3027.4411889458847,log,30
382000,3032.2465046884568,log,30
383000,2894.373834091846,log,30
384000,3015.2527855912526,log,30
385000,2958.261983321251,log,30
386000,2911.6069537745284,log,30
387000,3007.1509217187227,log,30
388000,2985.087104399066,log,30
389000,2948.923816077516,log,30
390000,2911.2402034095658,log,30
391000,2930.8794582545456,log,30
392000,2914.3681122512844,log,30
393000,2914.5459913935247,log,30
394000,2954.0367436760725,log,30
395000,2888.7367089177374,log,30
396000,2986.1080957524377,log,30
397000,3027.9645299642793,log,30
398000,2830.1393703813264,log,30
399000,2933.5331564488615,log,30
400000,2972.0650554872464,log,30
401000,2954.548427454137,log,30
402000,3045.527147290093,log,30
403000,2879.5299215477407,log,30
404000,2960.580867135674,log,30
405000,2977.2576496565753,log,30
406000,2943.2389809703986,log,30
407000,3052.6195706446097,log,30
408000,2966.788109994143,log,30
409000,2951.2077721470205,log,30
410000,2930.9336289154403,log,30
411000,3049.0120864958567,log,30
412000,2947.709570189522,log,30
413000,3033.289804991596,log,30
414000,2935.7776649626835,log,30
415000,2943.460030680598,log,30
416000,2900.2382366734973,log,30
417000,2989.2563770276265,log,30
418000,3008.8445665166237,log,30
419000,2936.6587860001514,log,30
420000,2937.7453431037547,log,30
421000,2945.2233576495682,log,30
422000,2947.5500045329322,log,30
423000,2943.022948439305,log,30
424000,2830.8038616071713,log,30
425000,2959.8277587813227,log,30
426000,3101.6318234410655,log,30
427000,2887.3509086859153,log,30
428000,3009.1380302695297,log,30
429000,2952.0501851663957,log,30
430000,2904.6131139229337,log,30
431000,2927.6416574711907,log,30
432000,2980.1772002496446,log,30
433000,3058.487475149519,log,30
434000,2906.8122354032303,log,30
435000,2932.080904402818,log,30
436000,3050.8869522670525,log,30
437000,2999.9835826640397,log,30
438000,2946.5768799857756,log,30
439000,2932.080693903824,log,30
440000,3039.438304481585,log,30
441000,2937.373384306104,log,30
442000,2863.137236813462,log,30
443000,2845.406595341791,log,30
444000,2953.2065411754634,log,30
445000,2962.613576084882,log,30
446000,2918.774680206454,log,30
447000,2955.3799275548486,log,30
448000,2893.691010122877,log,30
449000,3054.8749273158073,log,30
450000,2914.7314054914577,log,30
451000,2868.1176067667975,log,30
452000,2914.1530116420686,log,30
453000,3046.4489853032533,log,30
454000,2982.4182973260463,log,30
455000,2952.829677764448,log,30
456000,2882.920392482515,log,30
457000,2938.089623518679,log,30
458000,2861.2480522561586,log,30
459000,3077.1766962027414,log,30
460000,2917.5364070576575,log,30
461000,2997.0737788175893,log,30
462000,2883.8372619943866,log,30
463000,2943.841527014955,log,30
464000,2960.4565007361944,log,30
465000,2901.287333449115,log,30
466000,3054.5251814500757,log,30
467000,2987.362392066442,log,30
468000,3061.8859437973283,log,30
469000,2880.724659165398,log,30
470000,2873.664616601233,log,30
471000,2889.7047903625607,log,30
472000,2912.8470924170856,log,30
473000,2869.7029385422256,log,30
474000,2951.9890655972986,log,30
475000,3015.5061621250584,log,30
476000,2945.6746627785806,log,30
477000,2888.1594028036243,log,30
478000,2933.4456669966703,log,30
479000,3059.8370112945545,log,30
480000,2859.1257420341108,log,30
481000,2858.4531727500816,log,30
482000,2889.44151343389,log,30
483000,2923.1014610619136,log,30
484000,2953.558077991207,log,30
485000,2921.6397281685445,log,30
486000,2913.599283816829,log,30
487000,2830.337337689068,log,30
488000,2894.6975824770852,log,30
489000,2879.219171314787,log,30
490000,2929.1019898244326,log,30
491000,2971.396318455608,log,30
492000,2834.5784309634296,log,30
493000,2842.4218837188378,log,30
494000,2897.5049830007783,log,30
495000,3002.5347471425926,log,30
496000,2967.368988177525,log,30
497000,3105.9253565044564,log,30
498000,2815.5526111376453,log,30
499000,2884.390680002246,log,30
500000,3002.348867282875,log,30
1,35850.40393776519,fast,30
1000,18421.973948382118,fast,30
2000,13139.098039789853,fast,30
3000,10879.038889714613,fast,30
4000,10430.759066956562,fast,30
5000,9548.56236707799,fast,30
6000,8124.394490285145,fast,30
7000,7924.5746601828205,fast,30
8000,7782.85366182974,fast,30
9000,6903.680590361501,fast,30
10000,6571.973243243755,fast,30
11000,6632.336326382773,fast,30
12000,6052.873593230124,fast,30
13000,6042.087158896115,fast,30
14000,5419.454313041386,fast,30
15000,5422.851895081276,fast,30
16000,5317.5636347717,fast,30
17000,5275.026249834888,fast,30
18000,5174.863541466762,fast,30
19000,5038.435162456822,fast,30
20000,4701.721471517146,fast,30
21000,4508.8479280397205,fast,30
22000,4617.9139413276025,fast,30
23000,4499.25007579142,fast,30
24000,4700.004900100139,fast,30
25000,4411.084008277642,fast,30
26000,4344.992329712019,fast,30
27000,4634.306921005999,fast,30
28000,4232.406911800451,fast,30
29000,4316.271809144838,fast,30
30000,4160.626449392418,fast,30
31000,4132.212760247629,fast,30
32000,4085.685869377222,fast,30
33000,4114.454985126007,fast,30
34000,3837.820726644548,fast,30
35000,3877.421001801028,fast,30
36000,3921.1592349288258,fast,30
37000,3732.671233514299,fast,30
38000,3660.040605100612,fast,30
39000,3835.174615654851,fast,30
40000,3774.770694210471,fast,30
41000,3720.5152095172352,fast,30
42000,3656.523009975584,fast,30
43000,3634.258618028943,fast,30
44000,3821.052868869532,fast,30
45000,3605.4578681947487,fast,30
46000,3693.0675730836406,fast,30
47000,3474.47250130033,fast,30
48000,3658.508791474324,fast,30
49000,3372.0544133839207,fast,30
50000,3107.883014122905,fast,30
51000,3525.669242530642,fast,30
52000,3383.08854852711,fast,30
53000,3558.8143794857333,fast,30
54000,3566.723231554211,fast,30
55000,3325.278008006404,fast,30
56000,3273.6478983351044,fast,30
57000,3367.7873140007528,fast,30
58000,3517.9125212853237,fast,30
59000,3286.2041719804974,fast,30
60000,3350.7430386576,fast,30
61000,3445.5333072902413,fast,30
62000,3224.936372007549,fast,30
63000,3462.7640759543806,fast,30
64000,3144.975005771071,fast,30
65000,3285.9614070764187,fast,30
66000,3353.7547582734633,fast,30
67000,3395.3148405687994,fast,30
68000,3402.0327766262185,fast,30
69000,3361.669362649233,fast,30
70000,3305.6866345583617,fast,30
71000,3100.8533923141567,fast,30
72000,3377.3344295635056,fast,30
73000,3300.2857016461203,fast,30
74000,3280.131380082399,fast,30
75000,3162.723894072564,fast,30
76000,3150.0796330955586,fast,30
77000,2995.0797195976447,fast,30
78000,3201.218393119598,fast,30
79000,3175.6295367166967,fast,30
80000,3255.9545138602703,fast,30
81000,3133.4405544542797,fast,30
82000,3252.4484737693374,fast,30
83000,3150.5112984679627,fast,30
84000,3218.0207182632766,fast,30
85000,3212.8961679010386,fast,30
86000,3100.17425056828,fast,30
87000,3109.6459528688224,fast,30
88000,3260.6346418205844,fast,30
89000,3216.753972718348,fast,30
90000,3349.473092746589,fast,30
91000,3083.878538644483,fast,30
92000,3078.180094360022,fast,30
93000,3112.7598780635212,fast,30
94000,3347.7997769583058,fast,30
95000,3186.713876608547,fast,30
96000,3143.602431494224,fast,30
97000,3170.9690484950497,fast,30
98000,3188.8050651114463,fast,30
99000,2986.316361325898,fast,30
100000,3157.220768912845,fast,30
101000,3059.500378917106,fast,30
102000,3219.959280764068,fast,30
103000,3075.453551190604,fast,30
104000,3036.5966021462236,fast,30
105000,3100.668603081457,fast,30
106000,3126.4196530527593,fast,30
107000,3087.232827666186,fast,30
108000,3037.4520005715012,fast,30
109000,3059.6162831517213,fast,30
110000,2985.2905689146874,fast,30
111000,3046.5144603163967,fast,30
112000,3068.360396750446,fast,30
113000,3114.3148593965916,fast,30
114000,3093.232495048753,fast,30
115000,3009.1878798970547,fast,30
116000,3055.645924065143,fast,30
117000,2971.0414746975366,fast,30
118000,3046.97629717727,fast,30
119000,3024.816460854334,fast,30
120000,2977.85223936785,fast,30
121000,3099.7675441928313,fast,30
122000,3092.414076325074,fast,30
123000,3026.959593470969,fast,30
124000,3053.912920814595,fast,30
125000,2937.8059931610255,fast,30
126000,3032.850501012323,fast,30
127000,3009.9056678714855,fast,30
128000,2998.2570460830584,fast,30
129000,3034.472085969624,fast,30
130000,2935.0018684127713,fast,30
131000,2965.8482624551107,fast,30
132000,2938.4000332430596,fast,30
133000,3023.7216060976484,fast,30
134000,2875.7260155464605,fast,30
135000,2878.7309306103703,fast,30
136000,2984.3231337055768,fast,30
137000,2896.548736091082,fast,30
138000,2956.8667518801713,fast,30
139000,2985.1440686592305,fast,30
140000,2975.844823330067,fast,30
141000,2978.0125866590597,fast,30
142000,2893.235198308929,fast,30
143000,2940.329134520732,fast,30
144000,3178.75003221461,fast,30
145000,2934.2332867636464,fast,30
146000,2965.167866403119,fast,30
147000,3011.1386018970306,fast,30
148000,2946.7363026380517,fast,30
149000,2753.7632889678885,fast,30
150000,3032.882534660106,fast,30
151000,2927.1653487027043,fast,30
152000,2979.2009771820767,fast,30
153000,2958.0185949591987,fast,30
154000,2889.6854541366483,fast,30
155000,2963.5145137127665,fast,30
156000,2851.588796975893,fast,30
157000,2908.64479157512,fast,30
158000,3003.9134311622843,fast,30
159000,3109.035990124185,fast,30
160000,2861.6693464188825,fast,30
161000,3012.4662464366243,fast,30
162000,2994.4196451893845,fast,30
163000,2998.8372506182604,fast,30
164000,2911.4347488395597,fast,30
165000,2951.3399724506517,fast,30
166000,2994.880376312347,fast,30
167000,2959.1194720946746,fast,30
168000,2855.7614528067115,fast,30
169000,2963.1723674546192,fast,30
170000,2949.9753648931346,fast,30
171000,2892.704828982468,fast,30
172000,2960.89098444578,fast,30
173000,2974.7443170964866,fast,30
174000,2942.6165402371394,fast,30
175000,2951.7788269122398,fast,30
176000,2939.2890843727523,fast,30
177000,2865.2982337985422,fast,30
178000,2794.6871358825833,fast,30
179000,2864.952885924005,fast,30
180000,2925.396150814724,fast,30
181000,3015.9752506759805,fast,30
182000,2845.453338924642,fast,30
183000,2849.5872881382024,fast,30
184000,2849.843919882567,fast,30
185000,2874.4446275889486,fast,30
186000,2943.4049500102333,fast,30
187000,2933.725889935991,fast,30
188000,2844.0355315459356,fast,30
189000,2974.4886481829817,fast,30
190000,2863.545998904641,fast,30
191000,2850.9695094071194,fast,30
192000,2934.1897570570877,fast,30
193000,2837.3784390856217,fast,30
194000,2993.212252003334,fast,30
195000,2925.897164935913,fast,30
196000,3032.3750630214836,fast,30
197000,2793.210996847204,fast,30
198000,2879.3983143050664,fast,30
199000,2904.5104090787595,fast,30
200000,2859.7071205271345,fast,30
201000,2912.232372279704,fast,30
202000,2857.9079662414733,fast,30
203000,2806.0970669445514,fast,30
204000,2943.500085158643,fast,30
205000,2867.4523123986633,fast,30
206000,3002.0476467896283,fast,30
207000,2926.485193206236,fast,30
208000,2803.3479182896317,fast,30
209000,2923.608388222352,fast,30
210000,2868.59192884203,fast,30
211000,3080.454567303205,fast,30
212000,2936.112511383116,fast,30
213000,3039.6490955918066,fast,30
214000,2917.9753888239106,fast,30
215000,2871.5960316415617,fast,30
216000,3030.8780701888068,fast,30
217000,2965.9009714379945,fast,30
218000,2820.3379468498065,fast,30
219000,2871.2840205183757,fast,30
220000,2908.9443572787554,fast,30
221000,2940.535067305535,fast,30
222000,2840.1760019029866,fast,30
223000,2962.027212851109,fast,30
224000,2813.0139419946763,fast,30
225000,2916.9714009879535,fast,30
226000,2834.431180002483,fast,30
227000,2910.7081399967733,fast,30
228000,2849.9422608091736,fast,30
229000,2964.2988365532215,fast,30
230000,2808.351675461589,fast,30
231000,2888.5794655292866,fast,30
232000,2826.982840452323,fast,30
233000,2859.5528956107223,fast,30
234000,2881.5327785882687,fast,30
235000,2877.2692580143735,fast,30
236000,2893.807468985818,fast,30
237000,2915.9083632355782,fast,30
238000,2856.0002015215114,fast,30
239000,2865.5372460959084,fast,30
240000,2848.235768248903,fast,30
241000,2849.16040741032,fast,30
242000,2908.540070420923,fast,30
243000,2728.1283381619714,fast,30
244000,2892.0605915396145,fast,30
245000,2728.1540491678434,fast,30
246000,2897.7970017131433,fast,30
247000,2956.47942515386,fast,30
248000,2836.8449655885092,fast,30
249000,2773.734816143502,fast,30
250000,2965.0184925434705,fast,30
251000,2847.020997769853,fast,30
252000,3007.666305274309,fast,30
253000,2932.371286908361,fast,30
254000,2802.924758673193,fast,30
255000,2838.660572440472,fast,30
256000,3040.9940072057466,fast,30
257000,2973.3781672518553,fast,30
258000,2870.6120537578004,fast,30
259000,2899.0063920439093,fast,30
260000,2894.085983860425,fast,30
261000,2915.025039603749,fast,30
262000,2849.2711407742554,fast,30
263000,2866.0520695023147,fast,30
264000,3004.2958902250152,fast,30
265000,2878.1052463312667,fast,30
266000,2864.0774534899333,fast,30
267000,2850.6087499109367,fast,30
268000,2813.013478458178,fast,30
269000,2854.7340756452013,fast,30
270000,2888.4695770249728,fast,30
271000,2854.4416084575196,fast,30
272000,2898.002542483849,fast,30
273000,2895.530223400961,fast,30
274000,2866.567907992969,fast,30
275000,2983.222776929138,fast,30
276000,2805.9969536209182,fast,30
277000,2962.183558245374,fast,30
278000,2915.5834100143156,fast,30
279000,2857.965872775425,fast,30
280000,2811.5276456671213,fast,30
281000,2758.9850477666037,fast,30
282000,2874.4642293820657,fast,30
283000,2715.355413633734,fast,30
284000,2865.4922989152833,fast,30
285000,2889.563970068658,fast,30
286000,2779.389993445158,fast,30
287000,2738.204070213921,fast,30
288000,2917.4283045542584,fast,30
289000,2796.1950703994557,fast,30
290000,2874.6617331614766,fast,30
291000,2851.5346306929573,fast,30
292000,2973.3643353290554,fast,30
293000,2918.1355575288526,fast,30
294000,2787.210502908264,fast,30
295000,2836.54207141755,fast,30
296000,2745.201727996854,fast,30
297000,2850.845963702277,fast,30
298000,2829.8547406746748,fast,30
299000,2811.396506676688,fast,30
300000,2838.946021043756,fast,30
301000,2926.556424449168,fast,30
302000,2809.4340194647802,fast,30
303000,2894.108961117761,fast,30
304000,2894.4673563722413,fast,30
305000,2820.6053652653272,fast,30
306000,2815.7858303398666,fast,30
307000,2748.018216297937,fast,30
308000,2820.3300505970633,fast,30
309000,2766.1406971553006,fast,30
310000,2710.3346693130907,fast,30
311000,2809.1777210496634,fast,30
312000,2873.6645883576953,fast,30
313000,2886.2052184796753,fast,30
314000,2850.4176726213786,fast,30
315000,2877.4060536677994,fast,30
316000,2913.534816325387,fast,30
317000,2838.4807407437593,fast,30
318000,2829.331669896298,fast,30
319000,2869.883702335579,fast,30
320000,2874.085158943819,fast,30
321000,2885.4917160113328,fast,30
322000,2852.778847827387,fast,30
323000,2932.43718089416,fast,30
324000,2821.9887100470655,fast,30
325000,2927.0164324658795,fast,30
326000,2889.4708844627194,fast,30
327000,2838.16179587461,fast,30
328000,2868.766858979083,fast,30
329000,2950.569337979306,fast,30
330000,2785.6758784908716,fast,30
331000,2821.65012795327,fast,30
332000,2839.412324820963,fast,30
333000,2732.3151332136367,fast,30
334000,2847.935207573054,fast,30
335000,2772.177359452626,fast,30
336000,2823.523187999082,fast,30
337000,2927.2996822217838,fast,30
338000,2913.416996416695,fast,30
339000,2827.2154708382704,fast,30
340000,2765.2720451279083,fast,30
341000,2758.665566664042,fast,30
342000,2709.7563625641587,fast,30
343000,2826.5855915444195,fast,30
344000,2915.7135601224886,fast,30
345000,2861.2839628812135,fast,30
346000,2926.7344161741185,fast,30
347000,2853.2177235234362,fast,30
348000,2863.849406424618,fast,30
349000,2740.1132989739826,fast,30
350000,2774.3777200181594,fast,30
351000,2862.612928334091,fast,30
352000,2938.8329574703557,fast,30
353000,2804.458380847956,fast,30
354000,2791.4874435419883,fast,30
355000,2784.524202838448,fast,30
356000,2895.5185399381767,fast,30
357000,2791.278251126669,fast,30
358000,2780.611593239257,fast,30
359000,2846.9882268161878,fast,30
360000,2835.6817241638487,fast,30
361000,2816.3183316658665,fast,30
362000,2913.00249986276,fast,30
363000,2892.0622191495245,fast,30
364000,2861.0156706815033,fast,30
365000,2863.6556123773316,fast,30
366000,2863.8917461986557,fast,30
367000,2828.966878136458,fast,30
368000,2786.047692257752,fast,30
369000,2749.774360858266,fast,30
370000,2967.789754034734,fast,30
371000,2818.0720922203836,fast,30
372000,2796.289768526735,fast,30
