ite,cost,cooling schedule,repetition
120000,3225.3554346733517,log,2
121000,3385.9881571142582,log,2
122000,3367.8980375225615,log,2
123000,3371.6767381951104,log,2
124000,3158.4831524609667,log,2
125000,3333.8531315951072,log,2
126000,3309.32368965168,log,2
127000,3196.2588441654134,log,2
128000,3198.40392484897,log,2
129000,3294.4596829575908,log,2
130000,3207.875943919256,log,2
131000,3226.0290883506364,log,2
132000,3150.3949000012444,log,2
133000,3199.075433967449,log,2
134000,3395.0844075564264,log,2
135000,3263.802451928983,log,2
136000,3118.466691119637,log,2
137000,3122.2772171380993,log,2
138000,3192.157575688708,log,2
139000,3011.156164435094,log,2
140000,3132.430908352252,log,2
141000,3201.912615164792,log,2
142000,3307.344602431048,log,2
143000,3133.25798112246,log,2
144000,3126.3942454013613,log,2
145000,3176.7843532797224,log,2
146000,3101.855837494801,log,2
147000,3210.228346255173,log,2
148000,3100.4354689338543,log,2
149000,3110.5802847059113,log,2
150000,3179.3063568839398,log,2
151000,3104.880279687093,log,2
152000,3181.202319193352,log,2
153000,3257.0528924688056,log,2
154000,3143.4033169713657,log,2
155000,3045.6632586325363,log,2
156000,3117.9082995738167,log,2
157000,3193.158386951476,log,2
158000,3290.8407275354843,log,2
159000,3191.223770094115,log,2
160000,3110.431132289943,log,2
161000,3127.8057385728835,log,2
162000,3147.248310284817,log,2
163000,2950.239974327517,log,2
164000,3032.4596958554953,log,2
165000,3171.7329848423146,log,2
166000,2953.6098562260904,log,2
167000,3111.317592092428,log,2
168000,3079.3767656401387,log,2
169000,3240.773026344707,log,2
170000,3327.563111372815,log,2
171000,3213.1164465990933,log,2
172000,3067.4054400716086,log,2
173000,3005.162506313339,log,2
174000,3163.521048638092,log,2
175000,3061.279809248109,log,2
176000,3173.4959049373197,log,2
177000,3148.275104550075,log,2
178000,3115.025724474156,log,2
179000,3162.66169525326,log,2
180000,2987.9921671691527,log,2
181000,3221.721575234594,log,2
182000,3039.5933914360635,log,2
183000,3141.743597775531,log,2
184000,3197.4498811417347,log,2
185000,3168.258746459634,log,2
186000,3150.0510009353065,log,2
187000,3117.1666236620827,log,2
188000,3186.015368719363,log,2
189000,3177.356327829263,log,2
190000,3090.4682501604093,log,2
191000,3087.099709829332,log,2
192000,3061.4909927194954,log,2
193000,3029.528470670307,log,2
194000,3026.329467723463,log,2
195000,2938.422081733792,log,2
196000,3117.523075895432,log,2
197000,3071.488244467496,log,2
198000,3031.234046817037,log,2
199000,3021.442290194662,log,2
200000,3098.645755130457,log,2
201000,2953.7615569737522,log,2
202000,3042.9296672015375,log,2
203000,3176.8818124083255,log,2
204000,3058.18700793905,log,2
205000,2983.5375663457876,log,2
206000,3182.9468476875954,log,2
207000,2945.1510186965825,log,2
208000,3087.624341853175,log,2
209000,3176.7409283322363,log,2
210000,3037.330086339896,log,2
211000,3099.874241251836,log,2
212000,3068.679927092495,log,2
213000,3069.573429224717,log,2
214000,3093.0506341464447,log,2
215000,3110.0116583205695,log,2
216000,3108.7633944678896,log,2
217000,2981.2481821541164,log,2
218000,3035.8409854443616,log,2
219000,3001.931558740218,log,2
220000,3165.9845055334117,log,2
221000,3106.416591434166,log,2
222000,3078.3034976328136,log,2
223000,3030.2663067540266,log,2
224000,3134.049867677417,log,2
225000,3036.446686110442,log,2
226000,3100.6685373211326,log,2
227000,3152.4946296155817,log,2
228000,2940.665726063041,log,2
229000,2998.9115178748593,log,2
230000,3117.3669625207353,log,2
231000,3060.781256789872,log,2
232000,3113.4322403904052,log,2
233000,3016.1565211915317,log,2
234000,2956.261269547121,log,2
235000,3125.0217435267105,log,2
236000,2957.8143982055753,log,2
237000,2869.28297765878,log,2
238000,3061.7861089022936,log,2
239000,2986.8311777861422,log,2
240000,3082.7707388727226,log,2
241000,2904.410422137262,log,2
242000,3028.0539144347376,log,2
243000,3089.0335490288767,log,2
244000,2914.444609312297,log,2
245000,2952.09680990423,log,2
246000,2995.2029745606583,log,2
247000,2978.5876227187437,log,2
248000,3012.7703455386145,log,2
249000,2941.4119127825006,log,2
250000,3029.1597293320133,log,2
251000,3000.513367698579,log,2
252000,2974.121202473243,log,2
253000,2935.863580274124,log,2
254000,2952.5274894018085,log,2
255000,3076.7720283930043,log,2
256000,2988.9385468907767,log,2
257000,3065.0172622337213,log,2
258000,3178.804523493401,log,2
259000,3071.0992433183687,log,2
260000,3013.680546804905,log,2
261000,3147.336663411026,log,2
262000,3049.158581133654,log,2
263000,3103.7875727293163,log,2
264000,3082.4930407337256,log,2
265000,2956.419517690509,log,2
266000,2998.090178457301,log,2
267000,3148.195591990804,log,2
268000,3013.331025725446,log,2
269000,2930.836261469999,log,2
270000,2943.0620985843575,log,2
271000,2986.335889450054,log,2
272000,2952.1411910327156,log,2
273000,3023.6680791650992,log,2
274000,2943.295341124725,log,2
275000,3053.0697995971555,log,2
276000,2962.8619306332057,log,2
277000,2917.0592552820845,log,2
278000,3018.462655659785,log,2
279000,2926.093910849968,log,2
280000,3087.7684558720616,log,2
281000,2997.787324960652,log,2
282000,2974.9248140491745,log,2
283000,2932.9939286990666,log,2
284000,3127.2580560962956,log,2
285000,3021.5839139194604,log,2
286000,3007.6258203835064,log,2
287000,3135.833694042224,log,2
288000,2922.113437031864,log,2
289000,3053.800559108827,log,2
290000,3105.4312588591315,log,2
291000,2991.344566695827,log,2
292000,3013.892246352034,log,2
293000,3040.00875163725,log,2
294000,3029.3367548282627,log,2
295000,2886.598996816926,log,2
296000,3030.9666847889202,log,2
297000,3019.2139354647675,log,2
298000,2952.632356974821,log,2
299000,3024.6176131522507,log,2
300000,3076.575156409317,log,2
301000,2945.138939395977,log,2
302000,3056.4050109622312,log,2
303000,3063.716924368269,log,2
304000,2923.0479320580303,log,2
305000,2912.8942756457573,log,2
306000,2890.2293988546817,log,2
307000,2909.5417937018315,log,2
308000,2933.793841123625,log,2
309000,3091.474627197961,log,2
310000,3117.8002555202797,log,2
311000,2990.5270434491044,log,2
312000,2938.778226418032,log,2
313000,3061.784557057106,log,2
314000,2939.2567405825407,log,2
315000,3018.0016444297207,log,2
316000,2977.106738484274,log,2
317000,2993.048834777586,log,2
318000,3056.3301148016308,log,2
319000,2944.8078170727936,log,2
320000,3010.7959529259856,log,2
321000,2932.1344306041733,log,2
322000,3004.3100497908204,log,2
323000,3088.3342764654585,log,2
324000,3064.5819558605845,log,2
325000,3008.8876125124034,log,2
326000,3071.9755627610684,log,2
327000,2991.5645178379773,log,2
328000,3051.1268975015446,log,2
329000,2908.249739125288,log,2
330000,3018.814846504802,log,2
331000,2881.62092182189,log,2
332000,2940.669801285527,log,2
333000,3053.936040977753,log,2
334000,2997.671389479846,log,2
335000,2922.3877698067126,log,2
336000,3056.1462076625253,log,2
337000,2914.962260956345,log,2
338000,2955.6790678682687,log,2
339000,3119.5527411302983,log,2
340000,2881.2185777541595,log,2
341000,2957.2952196810547,log,2
342000,3053.034465688266,log,2
343000,2891.819422461626,log,2
344000,3067.4760820368915,log,2
345000,3002.055263597643,log,2
346000,2870.038498768786,log,2
347000,2931.1986374730286,log,2
348000,3006.008350139728,log,2
349000,2908.295907925538,log,2
350000,2936.1172011309063,log,2
351000,2975.229223706386,log,2
352000,3023.5247090035964,log,2
353000,3020.371064885803,log,2
354000,2964.473582550748,log,2
355000,2977.3469095697683,log,2
356000,2937.5245747022827,log,2
357000,2974.739135349384,log,2
358000,2981.331744348134,log,2
359000,2976.565824751304,log,2
360000,3087.290990418362,log,2
361000,2885.8730519355145,log,2
362000,2978.0521029196434,log,2
363000,2912.6307567607146,log,2
364000,2980.85306813354,log,2
365000,2944.701545287826,log,2
366000,2960.304456086598,log,2
367000,3015.5698852371615,log,2
368000,2945.695224628536,log,2
369000,2833.9197140721158,log,2
370000,3025.938280700106,log,2
371000,3014.6125842446695,log,2
372000,2911.215758788497,log,2
373000,2998.5922226406083,log,2
374000,3095.414167765617,log,2
375000,2939.0020229885886,log,2
376000,2877.0747169419647,log,2
377000,2904.6121942375125,log,2
378000,2970.7517439193734,log,2
379000,3033.0940400012005,log,2
380000,2955.4881928674995,log,2
381000,2873.670574273195,log,2
382000,2945.5185355840945,log,2
383000,2858.5289242813756,log,2
384000,2841.4224902375736,log,2
385000,2909.966192826457,log,2
386000,2940.421313939714,log,2
387000,2920.403305789649,log,2
388000,2835.897232271424,log,2
389000,3089.346573769556,log,2
390000,2945.592759553498,log,2
391000,2941.1616571642726,log,2
392000,2935.2555731014086,log,2
393000,3037.6675527699767,log,2
394000,3015.004434500647,log,2
395000,2872.024301159405,log,2
396000,2917.42603303152,log,2
397000,2986.3032472315585,log,2
398000,2990.5308352748602,log,2
399000,3029.196009555873,log,2
400000,2818.929506933382,log,2
401000,3030.9326370057997,log,2
402000,2907.305635580209,log,2
403000,3001.369707012372,log,2
404000,2971.5332858495185,log,2
405000,2901.0557617388545,log,2
406000,3029.5679103584143,log,2
407000,2922.8020231784108,log,2
408000,2942.457900776683,log,2
409000,2855.329830205816,log,2
410000,2962.7802102622845,log,2
411000,2990.7850632899726,log,2
412000,2962.1617036350317,log,2
413000,2941.2931809283527,log,2
414000,2839.377957704071,log,2
415000,2949.67881753549,log,2
416000,2818.357336061992,log,2
417000,2918.0329388126816,log,2
418000,2941.543650314632,log,2
419000,2956.2305150235293,log,2
420000,2901.382368306875,log,2
421000,2865.8820960840508,log,2
422000,2967.480788374638,log,2
423000,2990.6220636140606,log,2
424000,2984.9856075581342,log,2
425000,3053.7246358654816,log,2
426000,2968.6840757025807,log,2
427000,2921.406726488638,log,2
428000,2906.6279683176817,log,2
429000,2889.958418192966,log,2
430000,2975.2985358814294,log,2
431000,2942.407284056853,log,2
432000,2947.103961899878,log,2
433000,2885.123026443318,log,2
434000,2825.052654077438,log,2
435000,2919.9245132618626,log,2
436000,3068.5571070709334,log,2
437000,3013.926767180504,log,2
438000,2990.2926850954054,log,2
439000,2865.941954335768,log,2
440000,2966.0997667742495,log,2
441000,2994.2221568264636,log,2
442000,3012.197759145922,log,2
443000,2914.2798747413585,log,2
444000,2941.737760171822,log,2
445000,2971.809253985293,log,2
446000,3148.5312098604195,log,2
447000,3019.7935376136716,log,2
448000,2984.8009760202754,log,2
449000,2836.1306434805456,log,2
450000,2949.188665240724,log,2
451000,2928.1461689595694,log,2
452000,3007.7661441896776,log,2
453000,2896.152436871482,log,2
454000,2989.999649062198,log,2
455000,2880.106434834388,log,2
456000,3017.690545446718,log,2
457000,2919.756932525728,log,2
458000,2931.5275845217852,log,2
459000,2978.247128322334,log,2
460000,2883.5964957661254,log,2
461000,2856.1153062036738,log,2
462000,2880.0031572909334,log,2
463000,2869.6244489766987,log,2
464000,2887.934519068138,log,2
465000,3029.3828650380565,log,2
466000,2940.1181832141033,log,2
467000,2945.227226107931,log,2
468000,2930.8952455472836,log,2
469000,2883.507490198947,log,2
470000,2853.308221234515,log,2
471000,2912.520411837089,log,2
472000,2844.176208575455,log,2
473000,2869.266624666974,log,2
474000,2967.799419304631,log,2
475000,2820.5579284221753,log,2
476000,2891.80523339424,log,2
477000,2911.475305674141,log,2
478000,2889.3791183188896,log,2
479000,2894.5730855431284,log,2
480000,2923.769503056742,log,2
481000,2826.071128649263,log,2
482000,2953.751213729733,log,2
483000,3026.613946815103,log,2
484000,2907.500529878253,log,2
485000,2850.3642229192064,log,2
486000,2836.25748717648,log,2
487000,2983.0411490501865,log,2
488000,2882.2818377795907,log,2
489000,3042.6172246082333,log,2
490000,2927.354843392195,log,2
491000,2982.5858607843998,log,2
492000,2772.1481473033687,log,2
493000,2844.327533752685,log,2
494000,2990.4284767869744,log,2
495000,3059.655122565004,log,2
496000,3005.44960050868,log,2
497000,2953.8169202899144,log,2
498000,3062.2479474968645,log,2
499000,2855.772387442312,log,2
500000,2937.141448881932,log,2
1,35589.63898494174,fast,2
1000,17883.957285164466,fast,2
2000,13620.935830582544,fast,2
3000,12194.927882099098,fast,2
4000,10735.573918027498,fast,2
5000,9277.641026801239,fast,2
6000,8316.482795326008,fast,2
7000,8051.234206272601,fast,2
8000,7267.001257705342,fast,2
9000,6927.353796802562,fast,2
10000,6394.435979516127,fast,2
11000,6130.806603348741,fast,2
12000,5932.305504160142,fast,2
13000,5983.118523656147,fast,2
14000,5543.5313236229895,fast,2
15000,5127.783411651759,fast,2
16000,5532.750500569016,fast,2
17000,5277.703399035116,fast,2
18000,5178.099469876947,fast,2
19000,4878.892006427935,fast,2
20000,4897.034830956467,fast,2
21000,4776.412041790426,fast,2
22000,4659.904918015695,fast,2
23000,4548.681395603037,fast,2
24000,4695.018966498768,fast,2
25000,4490.49878976482,fast,2
26000,4187.331223013573,fast,2
27000,4447.550338839781,fast,2
28000,4469.3996555165195,fast,2
29000,4244.167310195755,fast,2
30000,4135.868851394727,fast,2
31000,4029.5724823710334,fast,2
32000,4050.437264489265,fast,2
33000,3980.031549204506,fast,2
34000,4149.657225709705,fast,2
35000,3934.0412829090005,fast,2
36000,3800.0851076352237,fast,2
37000,3842.2841508166466,fast,2
38000,3842.972565750317,fast,2
39000,3798.22511773882,fast,2
40000,3892.9383669891695,fast,2
41000,3737.0033055078497,fast,2
42000,3752.2047514811547,fast,2
43000,3451.669938907545,fast,2
44000,3569.4834231495356,fast,2
45000,3625.9347793604315,fast,2
46000,3445.6354326836313,fast,2
47000,3677.8734665734187,fast,2
48000,3554.477228633361,fast,2
49000,3449.642420137534,fast,2
50000,3353.179021990002,fast,2
51000,3401.536753015715,fast,2
52000,3553.672837152443,fast,2
53000,3475.6529102161917,fast,2
54000,3362.4708844678066,fast,2
55000,3579.711396160232,fast,2
56000,3345.4224137486094,fast,2
57000,3306.458732565192,fast,2
58000,3454.263842388964,fast,2
59000,3331.0531489837717,fast,2
60000,3413.6340072470225,fast,2
61000,3526.550195333884,fast,2
62000,3468.562112694884,fast,2
63000,3314.77325776227,fast,2
64000,3325.057646678292,fast,2
65000,3344.0689797097803,fast,2
66000,3332.4752432183604,fast,2
67000,3321.8357396360557,fast,2
68000,3222.877336484915,fast,2
69000,3155.765310905289,fast,2
70000,3238.9203457051035,fast,2
71000,3251.711108055349,fast,2
72000,3239.531591130164,fast,2
73000,3241.365826116087,fast,2
74000,3061.0615040997563,fast,2
75000,3332.4023286455804,fast,2
76000,3175.2767184363242,fast,2
77000,3098.312054289467,fast,2
78000,3146.3686497162944,fast,2
79000,3175.214323644488,fast,2
80000,3221.1243319996443,fast,2
81000,3131.4888939143207,fast,2
82000,3089.9832276838692,fast,2
83000,3118.1253816675226,fast,2
84000,3039.448063359918,fast,2
85000,3008.4455716148495,fast,2
86000,2991.4593369285576,fast,2
87000,3062.3677532920074,fast,2
88000,3287.7702082624883,fast,2
89000,3080.0592933645316,fast,2
90000,3153.457136383471,fast,2
91000,3205.7095858797775,fast,2
92000,3115.459664342467,fast,2
93000,3068.9138982956547,fast,2
94000,3199.396658646291,fast,2
95000,3036.0405432965376,fast,2
96000,3106.7404512727244,fast,2
97000,2985.9557828167513,fast,2
98000,3090.4822262396438,fast,2
99000,3229.955558678602,fast,2
100000,3152.2792660930995,fast,2
101000,3002.261996304801,fast,2
102000,3117.721593965487,fast,2
103000,3012.5742197539385,fast,2
104000,3243.055179076131,fast,2
105000,2979.678155103025,fast,2
106000,3117.9830812118194,fast,2
107000,3226.1416989756963,fast,2
108000,3057.187968641096,fast,2
109000,3049.052783904544,fast,2
110000,2965.033506418298,fast,2
111000,3023.676032591692,fast,2
112000,3060.551776171409,fast,2
113000,3120.2035484563035,fast,2
114000,2932.1634980218855,fast,2
115000,3135.7951443325337,fast,2
116000,2945.0685735516345,fast,2
117000,3010.258269519136,fast,2
118000,2903.392419766542,fast,2
119000,3007.108192861861,fast,2
120000,2996.269406926775,fast,2
121000,3109.7864938659786,fast,2
122000,2940.7405410603683,fast,2
123000,3049.4081416250315,fast,2
124000,3154.4334297940004,fast,2
125000,3095.3739023987714,fast,2
126000,2932.261087347717,fast,2
127000,2970.0962702657557,fast,2
128000,2942.9788127589914,fast,2
129000,2957.8629919246364,fast,2
130000,2949.1724649672583,fast,2
131000,2941.0168708330493,fast,2
132000,2917.6060924648195,fast,2
133000,3063.0845473887207,fast,2
134000,2918.667820012158,fast,2
135000,2973.890771978633,fast,2
136000,2981.325280036253,fast,2
137000,3137.237156155496,fast,2
138000,2905.9088091092426,fast,2
139000,2865.992328267512,fast,2
140000,2988.0915501471277,fast,2
141000,3000.373394441267,fast,2
142000,3096.429359082874,fast,2
143000,2949.3654351059313,fast,2
144000,2926.4062002817413,fast,2
145000,2869.0536237133083,fast,2
146000,2957.660186006318,fast,2
147000,2875.780547751448,fast,2
148000,3032.911187073589,fast,2
149000,3018.537393585723,fast,2
150000,2938.225848250321,fast,2
151000,2940.3680132087156,fast,2
152000,2946.3191234254136,fast,2
153000,3006.0471056721335,fast,2
154000,2898.569763892609,fast,2
155000,2998.863666976953,fast,2
156000,2901.706226647827,fast,2
157000,2937.061163977867,fast,2
158000,3084.252464383961,fast,2
159000,2878.8606933203278,fast,2
160000,3065.3209645174093,fast,2
161000,2945.8673039966,fast,2
162000,2854.6863625887877,fast,2
163000,2868.2976225990483,fast,2
164000,2988.1945654873402,fast,2
165000,3081.6498074694346,fast,2
166000,2890.362231703961,fast,2
167000,2910.674091549108,fast,2
168000,2931.2118356027736,fast,2
169000,2954.260112260602,fast,2
170000,3009.1207467653226,fast,2
171000,2898.8740182171423,fast,2
172000,2954.899411732804,fast,2
173000,3018.780853577839,fast,2
174000,2878.395406998408,fast,2
175000,2829.353740392214,fast,2
176000,2896.4929072993064,fast,2
177000,2985.620183413071,fast,2
178000,2949.611424831824,fast,2
179000,2833.9556390375183,fast,2
180000,2828.4796330307768,fast,2
181000,2882.528417153933,fast,2
182000,2972.0343629212953,fast,2
183000,2905.0386398101596,fast,2
184000,2755.282349094085,fast,2
185000,2910.6123415342827,fast,2
186000,3017.738205127669,fast,2
187000,3004.008815253785,fast,2
188000,2895.4149585126383,fast,2
189000,2812.1460591724226,fast,2
190000,2866.2361620081565,fast,2
191000,3008.8339858746513,fast,2
192000,3025.5699571049427,fast,2
193000,2801.409740381044,fast,2
194000,2876.7931078175206,fast,2
195000,2856.8927900984936,fast,2
196000,2816.2850592390064,fast,2
197000,2774.849987494362,fast,2
198000,2967.8796685430625,fast,2
199000,2850.429988814841,fast,2
200000,2857.340908285217,fast,2
201000,2979.115535898975,fast,2
202000,2781.542683707886,fast,2
203000,2918.214853291474,fast,2
204000,3011.509889089059,fast,2
205000,2982.268851755427,fast,2
206000,2967.8661309139593,fast,2
207000,2977.3042134944594,fast,2
208000,2892.6724836078406,fast,2
209000,2871.91153001038,fast,2
210000,2794.679374644126,fast,2
211000,2844.0304477577824,fast,2
212000,2828.2522673193666,fast,2
213000,2993.434718788118,fast,2
214000,2858.6694443183183,fast,2
215000,2950.673267062554,fast,2
216000,2841.4327340947257,fast,2
217000,2943.2811832434413,fast,2
218000,2758.0107220994905,fast,2
219000,2906.5340410179365,fast,2
220000,2855.606653412349,fast,2
221000,2912.5227819011884,fast,2
222000,2908.1225561052793,fast,2
223000,2856.4658447229644,fast,2
224000,2926.4116972198062,fast,2
225000,2888.2127419027456,fast,2
226000,2918.1366863530784,fast,2
227000,3043.936354689968,fast,2
228000,2838.4040697780065,fast,2
229000,2860.8048756794933,fast,2
230000,2973.81428733347,fast,2
231000,2999.630381415437,fast,2
232000,2904.5261762067676,fast,2
233000,2863.79890280433,fast,2
234000,2803.4123825388087,fast,2
235000,2934.3927982701625,fast,2
236000,2859.428224074277,fast,2
237000,2765.7347700739174,fast,2
238000,2851.4273453883297,fast,2
239000,2945.3709894824556,fast,2
240000,2759.8658970464026,fast,2
241000,2865.8720329037596,fast,2
242000,2887.8090828799122,fast,2
243000,2821.2999920976163,fast,2
244000,2816.5797292788134,fast,2
245000,2808.832212338592,fast,2
246000,2836.2911258137547,fast,2
247000,2921.390047535231,fast,2
248000,2882.4942888257015,fast,2
249000,2827.623779150384,fast,2
250000,2889.157656710018,fast,2
251000,2758.5120177062886,fast,2
252000,2793.447274758545,fast,2
253000,2826.7343831352955,fast,2
254000,2872.7610084264,fast,2
255000,2932.5664562037173,fast,2
256000,2788.0295905895287,fast,2
257000,2921.343183640589,fast,2
258000,2838.970338349697,fast,2
259000,2785.7370256346508,fast,2
260000,2869.804125762662,fast,2
261000,2876.8416409782567,fast,2
262000,2890.0757475718674,fast,2
263000,2848.0041774043043,fast,2
264000,2885.9052553842184,fast,2
265000,2858.976876952517,fast,2
266000,2855.238941601001,fast,2
267000,2752.8009517400133,fast,2
268000,2936.1652413456463,fast,2
269000,2865.2795511079803,fast,2
270000,2778.3939107693427,fast,2
271000,2833.0451852870865,fast,2
272000,2921.5224466809887,fast,2
273000,2819.101924994895,fast,2
274000,2777.3525477647054,fast,2
275000,2812.774117009411,fast,2
276000,2854.1241277182703,fast,2
277000,2804.0416967396905,fast,2
278000,2946.2382504721527,fast,2
279000,2851.3710881369775,fast,2
280000,2951.081667044944,fast,2
281000,2875.2527227886576,fast,2
282000,2909.314878866533,fast,2
283000,2797.137693878226,fast,2
284000,2840.6680619303365,fast,2
285000,2817.912625512249,fast,2
286000,2910.612402695855,fast,2
287000,2780.7636360849074,fast,2
288000,2870.8546342631416,fast,2
289000,2756.190169768414,fast,2
290000,2822.830657154026,fast,2
291000,2971.6946003102494,fast,2
292000,2910.379955040863,fast,2
293000,2720.882572872051,fast,2
294000,2838.6724147591,fast,2
295000,2823.7521550330994,fast,2
296000,2870.060704623248,fast,2
297000,2766.9734789473932,fast,2
298000,2894.070482773187,fast,2
299000,2793.1367024097544,fast,2
300000,2887.7113691474246,fast,2
301000,2794.910227826085,fast,2
302000,2759.5886400179857,fast,2
303000,2898.6346580637132,fast,2
304000,2989.720655409805,fast,2
305000,2775.8778120054253,fast,2
306000,2832.6145740186694,fast,2
307000,2817.5696709585964,fast,2
308000,2911.5979454991966,fast,2
309000,2847.8846662633355,fast,2
310000,2865.7267851137876,fast,2
311000,2878.1970022340597,fast,2
312000,2845.9387477072346,fast,2
313000,2720.4771617363554,fast,2
314000,2835.6189393815553,fast,2
315000,2921.6663568545605,fast,2
316000,2825.529026461926,fast,2
317000,2918.513316979675,fast,2
318000,2983.856899619395,fast,2
319000,2823.0177103326987,fast,2
320000,2981.20228987537,fast,2
321000,2940.3158725507105,fast,2
322000,2899.350890885542,fast,2
323000,2768.9654281983876,fast,2
324000,2901.557140192483,fast,2
325000,2837.2730604901226,fast,2
326000,2894.0798020431907,fast,2
327000,2751.036269884926,fast,2
328000,2791.465900007453,fast,2
329000,2888.0109967876656,fast,2
330000,2818.1362269188926,fast,2
331000,2734.6227672860355,fast,2
332000,2800.6527492915607,fast,2
333000,2877.8841805595957,fast,2
334000,2805.9810390957564,fast,2
335000,2837.0448679579135,fast,2
336000,2827.1248986027026,fast,2
337000,2859.0907244681553,fast,2
338000,2864.571024119627,fast,2
339000,2855.951086651796,fast,2
340000,2846.787173843614,fast,2
341000,2858.5116878348936,fast,2
342000,2805.7460580469697,fast,2
343000,2767.773742583502,fast,2
344000,2881.3922150427197,fast,2
345000,2861.917635974096,fast,2
346000,2716.6358837347034,fast,2
347000,2788.360856754752,fast,2
348000,2735.4498890565205,fast,2
349000,2825.490190601052,fast,2
350000,2868.5862656981003,fast,2
351000,2799.7083280443235,fast,2
352000,2786.497060727259,fast,2
353000,2822.495429842711,fast,2
354000,2934.417778127066,fast,2
355000,2797.39665974625,fast,2
356000,2943.3679972279606,fast,2
357000,2793.2309239436045,fast,2
358000,2864.128079693257,fast,2
359000,2869.701689027468,fast,2
360000,2949.3802242240095,fast,2
361000,2809.866862853492,fast,2
362000,2926.5096585246915,fast,2
363000,2797.644292292412,fast,2
364000,2863.7124475427886,fast,2
365000,2800.48246774413,fast,2
366000,2879.7744463166105,fast,2
367000,2834.0712137650003,fast,2
368000,2831.415699144221,fast,2
369000,2795.8051625153275,fast,2
370000,2762.569853971906,fast,2
371000,2900.059985215827,fast,2
372000,2881.711429098355,fast,2
373000,2888.11142591256,fast,2
374000,2913.803570236704,fast,2
