ite,cost,cooling schedule,repetition
441000,3004.8133512144864,log,32
442000,2818.8160262067,log,32
443000,2937.04706204731,log,32
444000,2933.197485483549,log,32
445000,2932.383332358542,log,32
446000,2921.963234303638,log,32
447000,2983.2836830643005,log,32
448000,2833.7707503441297,log,32
449000,2905.615434953064,log,32
450000,2976.856476305904,log,32
451000,2911.2426307679893,log,32
452000,3010.3870032791224,log,32
453000,2873.885817018309,log,32
454000,2913.7212116983383,log,32
455000,2953.815764441867,log,32
456000,2963.6709395399275,log,32
457000,2970.330170999466,log,32
458000,2947.0230593936503,log,32
459000,2921.9964454722913,log,32
460000,2961.3532225368317,log,32
461000,2921.1733275999914,log,32
462000,2941.8559663766505,log,32
463000,2879.9573238849207,log,32
464000,2874.2979018006745,log,32
465000,2810.2188845606715,log,32
466000,2908.435643812946,log,32
467000,2956.6003743295014,log,32
468000,2951.66414973827,log,32
469000,2917.794002987764,log,32
470000,2912.5250173679856,log,32
471000,2947.337486755043,log,32
472000,2935.3161932601597,log,32
473000,2866.198944128415,log,32
474000,2878.888408259364,log,32
475000,2841.741809763696,log,32
476000,2871.3975611744722,log,32
477000,2850.5534233517137,log,32
478000,2763.935601301325,log,32
479000,2983.25804025951,log,32
480000,2897.7035340424927,log,32
481000,2963.7436674616147,log,32
482000,2871.448576689469,log,32
483000,2974.667454352107,log,32
484000,2884.5572520960172,log,32
485000,2901.3860490459333,log,32
486000,2900.9708967326337,log,32
487000,2878.7839744823464,log,32
488000,2847.407292134435,log,32
489000,2900.7578469768896,log,32
490000,2841.0116908174787,log,32
491000,2928.0113243691885,log,32
492000,2956.32136086257,log,32
493000,2988.0655650557605,log,32
494000,2973.6288813037236,log,32
495000,2953.9722732202104,log,32
496000,2957.5758809944655,log,32
497000,2868.450996211147,log,32
498000,2898.0320258417682,log,32
499000,3054.958900570643,log,32
500000,2917.551503392036,log,32
1,35499.74560721339,fast,32
1000,19033.678404779344,fast,32
2000,14850.037911136043,fast,32
3000,11140.797897466278,fast,32
4000,9972.613601059762,fast,32
5000,9075.852866500516,fast,32
6000,8298.128996685447,fast,32
7000,8164.5785942959865,fast,32
8000,7511.913237643979,fast,32
9000,6853.426817632036,fast,32
10000,6648.70791657773,fast,32
11000,6629.228697467228,fast,32
12000,6119.744721971739,fast,32
13000,5876.935732160766,fast,32
14000,5457.01035089157,fast,32
15000,5789.316404515224,fast,32
16000,5716.457188600748,fast,32
17000,5152.576799142093,fast,32
18000,5052.595523675778,fast,32
19000,4574.658886377162,fast,32
20000,4679.717103505495,fast,32
21000,4691.005935881997,fast,32
22000,4622.300144660288,fast,32
23000,4615.39528740398,fast,32
24000,4561.60714705417,fast,32
25000,4279.442507599936,fast,32
26000,4312.127741202004,fast,32
27000,4541.780879915548,fast,32
28000,4140.259215538964,fast,32
29000,4363.199548236436,fast,32
30000,4064.2471212608857,fast,32
31000,3936.9372768088115,fast,32
32000,3952.801160950319,fast,32
33000,3856.2915210572073,fast,32
34000,4044.7844650017264,fast,32
35000,3943.496462119285,fast,32
36000,3847.320907767296,fast,32
37000,3916.827153337768,fast,32
38000,3739.061686277972,fast,32
39000,3724.708504187402,fast,32
40000,3667.661157323145,fast,32
41000,3709.2127589069105,fast,32
42000,3657.3269003008472,fast,32
43000,3630.7915621006387,fast,32
44000,3727.0054455091395,fast,32
45000,3684.9026129545773,fast,32
46000,3785.8713851971675,fast,32
47000,3472.7620861437836,fast,32
48000,3550.59109488516,fast,32
49000,3483.311612505546,fast,32
50000,3524.233471645612,fast,32
51000,3313.311241382497,fast,32
52000,3391.195093042126,fast,32
53000,3624.20530576104,fast,32
54000,3255.85329037693,fast,32
55000,3355.892291291707,fast,32
56000,3267.374815569108,fast,32
57000,3436.161095603245,fast,32
58000,3523.7128272610194,fast,32
59000,3305.3651221361797,fast,32
60000,3468.7642711102417,fast,32
61000,3167.0946381644435,fast,32
62000,3371.470956366715,fast,32
63000,3400.6073789002103,fast,32
64000,3204.9053814467047,fast,32
65000,3610.4405862174617,fast,32
66000,3398.8805420761023,fast,32
67000,3309.4115576502677,fast,32
68000,3382.617734689271,fast,32
69000,3377.6865454767267,fast,32
70000,3237.46874055533,fast,32
71000,3352.6121816713453,fast,32
72000,3349.122449773679,fast,32
73000,3096.4809888782556,fast,32
74000,3324.6914887621715,fast,32
75000,3175.1080305086466,fast,32
76000,3133.2061024227314,fast,32
77000,3326.8704246824855,fast,32
78000,3069.3048738204247,fast,32
79000,3227.3121485775177,fast,32
80000,3024.227130620974,fast,32
81000,3268.8127925860754,fast,32
82000,3138.351343613259,fast,32
83000,3175.9750303610263,fast,32
84000,3151.1645385507895,fast,32
85000,3097.661417725704,fast,32
86000,3089.8255169910026,fast,32
87000,3166.872792233523,fast,32
88000,3046.004766121704,fast,32
89000,3082.7805390790636,fast,32
90000,3240.7392873032363,fast,32
91000,3129.432137099818,fast,32
92000,3096.636168557054,fast,32
93000,3146.4379603779735,fast,32
94000,3137.042590657244,fast,32
95000,3025.332346919934,fast,32
96000,3111.9931755991656,fast,32
97000,3137.0743864093233,fast,32
98000,3079.028758827725,fast,32
99000,2977.7979756051036,fast,32
100000,3025.4432187367183,fast,32
101000,3037.81251106122,fast,32
102000,3135.215778502921,fast,32
103000,3101.9013810024826,fast,32
104000,3094.827071741598,fast,32
105000,3110.332649526154,fast,32
106000,3072.7403242927435,fast,32
107000,3046.9934230279828,fast,32
108000,3147.670391938761,fast,32
109000,3125.18347017075,fast,32
110000,3038.799262075769,fast,32
111000,3007.4555451068104,fast,32
112000,3073.5423803941935,fast,32
113000,3017.7125552532652,fast,32
114000,2932.6962064627805,fast,32
115000,2983.570241716424,fast,32
116000,3014.608829502595,fast,32
117000,2914.026922705562,fast,32
118000,3089.897632584908,fast,32
119000,2978.34811854901,fast,32
120000,3084.181478700074,fast,32
121000,2919.9778771495576,fast,32
122000,3162.284808730604,fast,32
123000,3038.051362888047,fast,32
124000,2951.420215650398,fast,32
125000,3112.731313992788,fast,32
126000,3077.2892062675014,fast,32
127000,2943.874281001144,fast,32
128000,2947.7517016567804,fast,32
129000,3047.441293180877,fast,32
130000,3051.3787618167426,fast,32
131000,2910.154868263205,fast,32
132000,3003.707902493057,fast,32
133000,2956.2232028465924,fast,32
134000,3076.04567657522,fast,32
135000,2896.6119148129155,fast,32
136000,2985.8753657874568,fast,32
137000,2912.879203972546,fast,32
138000,2981.2214046804156,fast,32
139000,2983.630662988024,fast,32
140000,3080.7207829353465,fast,32
141000,2965.247824270814,fast,32
142000,3054.6857626086144,fast,32
143000,2884.7687188846053,fast,32
144000,3005.8273738099565,fast,32
145000,3029.7984091755343,fast,32
146000,3022.8826185465746,fast,32
147000,2884.7494806209834,fast,32
148000,3054.2297246940875,fast,32
149000,2988.1122839432783,fast,32
150000,2931.496630177706,fast,32
151000,2945.8361213419284,fast,32
152000,3009.9176737967346,fast,32
153000,2937.88164897196,fast,32
154000,2886.118254663102,fast,32
155000,3011.650180224658,fast,32
156000,2861.2548550470988,fast,32
157000,2961.7194861190314,fast,32
158000,2830.5848990092136,fast,32
159000,2933.1423734993878,fast,32
160000,2879.7395364598856,fast,32
161000,2924.1293028215186,fast,32
162000,2940.1380774535432,fast,32
163000,2806.7873003416094,fast,32
164000,2943.8703426133075,fast,32
165000,2987.774472522578,fast,32
166000,2958.121522068061,fast,32
167000,2875.8827496972094,fast,32
168000,2954.1300976317093,fast,32
169000,2887.6139736305395,fast,32
170000,3035.2202226731647,fast,32
171000,2854.686007721646,fast,32
172000,2934.99520534333,fast,32
173000,2916.7981155432435,fast,32
174000,2874.001935003802,fast,32
175000,2992.310100430403,fast,32
176000,2934.828371310284,fast,32
177000,2895.9406188236494,fast,32
178000,2860.7718730714287,fast,32
179000,2928.0616920763327,fast,32
180000,2944.47554926893,fast,32
181000,2854.749963506265,fast,32
182000,2893.1370334519625,fast,32
183000,2938.296354562076,fast,32
184000,2853.54947735346,fast,32
185000,2842.1518405967677,fast,32
186000,2925.78389770705,fast,32
187000,2943.307729812911,fast,32
188000,2857.732731119528,fast,32
189000,2958.79113943215,fast,32
190000,2865.178800013892,fast,32
191000,2902.0396690315283,fast,32
192000,3004.721998812593,fast,32
193000,2863.280065780893,fast,32
194000,2843.4616672229654,fast,32
195000,2986.476616686381,fast,32
196000,2984.5839975838326,fast,32
197000,2860.8911599263147,fast,32
198000,2920.619388855581,fast,32
199000,3019.0715664431013,fast,32
200000,2934.057093058331,fast,32
201000,2811.785318529198,fast,32
202000,2946.1519555971477,fast,32
203000,2821.9006529402814,fast,32
204000,2896.4534727316636,fast,32
205000,2845.6793016399256,fast,32
206000,2965.3095755164118,fast,32
207000,3062.677165906273,fast,32
208000,2829.461986519735,fast,32
209000,2943.7539588340505,fast,32
210000,2829.4611979825454,fast,32
211000,2768.019021289339,fast,32
212000,2826.9956765680604,fast,32
213000,2957.2467543726657,fast,32
214000,2867.0181994930335,fast,32
215000,2868.8014605355156,fast,32
216000,2799.390473769679,fast,32
217000,2902.326134546407,fast,32
218000,2863.9380095339466,fast,32
219000,2827.429114098455,fast,32
220000,2890.51554337447,fast,32
221000,2883.6664204071235,fast,32
222000,2862.6585367429943,fast,32
223000,2781.5612629791203,fast,32
224000,2824.047033791272,fast,32
225000,3024.371627263252,fast,32
226000,2946.082163122809,fast,32
227000,2953.1582441648143,fast,32
228000,2826.0506717495896,fast,32
229000,2836.0934186321356,fast,32
230000,2802.0324038525473,fast,32
231000,2842.948718369276,fast,32
232000,2963.999771150019,fast,32
233000,2819.1517849848983,fast,32
234000,2929.2604349863936,fast,32
235000,2854.8882179142865,fast,32
236000,2814.4406838342557,fast,32
237000,2813.8164526192286,fast,32
238000,2835.623650798322,fast,32
239000,2906.079263723664,fast,32
240000,2873.0099595386528,fast,32
241000,2848.561164083321,fast,32
242000,2762.203879818652,fast,32
243000,2893.597012155539,fast,32
244000,2984.692460495649,fast,32
245000,2854.0660815236333,fast,32
246000,2854.9136592851914,fast,32
247000,2890.1049434499946,fast,32
248000,2809.105267443822,fast,32
249000,2849.5169410199464,fast,32
250000,2800.962392530865,fast,32
251000,2906.5507185075667,fast,32
252000,2893.0437493164527,fast,32
253000,2947.2369956172843,fast,32
254000,2874.472170770638,fast,32
255000,2800.8273118301404,fast,32
256000,2949.7332754468925,fast,32
257000,2767.6693027328547,fast,32
258000,2787.292155617305,fast,32
259000,2963.090931474489,fast,32
260000,2771.1626966901845,fast,32
261000,2869.054613703933,fast,32
262000,2797.4959862579653,fast,32
263000,2854.49597264728,fast,32
264000,2730.8738714225083,fast,32
265000,2909.79986394873,fast,32
266000,2795.549052859193,fast,32
267000,2767.3412491853055,fast,32
268000,2752.904241254444,fast,32
269000,2957.7092399669928,fast,32
270000,2796.2745102533418,fast,32
271000,2851.1754252381975,fast,32
272000,2902.478008101446,fast,32
273000,2821.150255244482,fast,32
274000,2806.7183514142494,fast,32
275000,2830.9065080776027,fast,32
276000,2952.211419179248,fast,32
277000,3048.094156192313,fast,32
278000,2869.3374735491752,fast,32
279000,2819.7123077923916,fast,32
280000,2913.644313932308,fast,32
281000,2900.8118377137807,fast,32
282000,2939.590291203328,fast,32
283000,2932.7824849709664,fast,32
284000,2807.435334293411,fast,32
285000,2887.0300979912586,fast,32
286000,2890.3632175219304,fast,32
287000,2745.8027043528086,fast,32
288000,2890.61143739758,fast,32
289000,3023.6904956128833,fast,32
290000,2770.568824210372,fast,32
291000,2787.254406820948,fast,32
292000,2967.3256269854282,fast,32
293000,2926.203270096353,fast,32
294000,2820.94733933584,fast,32
295000,2921.8176972587967,fast,32
296000,2744.505447717544,fast,32
297000,2871.1156098062283,fast,32
298000,2830.420593600271,fast,32
299000,2797.816728259325,fast,32
300000,2784.8325865965153,fast,32
301000,2926.0828988982685,fast,32
302000,2876.1889938508693,fast,32
303000,2847.2195773632207,fast,32
304000,2773.9265685006494,fast,32
305000,2774.56630435904,fast,32
306000,2857.5512061859713,fast,32
307000,2913.0189445267515,fast,32
308000,2893.409084023985,fast,32
309000,2891.4345782059986,fast,32
310000,2894.8659259907645,fast,32
311000,2842.624473583819,fast,32
312000,2777.3506619267846,fast,32
313000,2950.2535097953787,fast,32
314000,2824.7892971385663,fast,32
315000,2846.7153339999395,fast,32
316000,2943.388082009422,fast,32
317000,2786.793506195014,fast,32
318000,2872.4231992242617,fast,32
319000,2841.643425670415,fast,32
320000,2793.439104742803,fast,32
321000,2721.2077155876586,fast,32
322000,2813.131500345788,fast,32
323000,2714.834777337243,fast,32
324000,2966.8917724687544,fast,32
325000,2828.7334814622163,fast,32
326000,2777.97237659183,fast,32
327000,2876.62412716715,fast,32
328000,2862.020370643884,fast,32
329000,2842.5077761594066,fast,32
330000,2853.1068862193756,fast,32
331000,2824.8627553173014,fast,32
332000,2888.403829375455,fast,32
333000,2780.637438363338,fast,32
334000,2737.2430524852607,fast,32
335000,2855.2020606992805,fast,32
336000,2827.0465605828626,fast,32
337000,2748.234964560775,fast,32
338000,2825.181745481697,fast,32
339000,2877.2013478341696,fast,32
340000,2884.191519921253,fast,32
341000,2850.787240339073,fast,32
342000,2892.546438109512,fast,32
343000,2889.461084991694,fast,32
344000,2918.2223685792446,fast,32
345000,2872.4384452724867,fast,32
346000,2816.5515655168088,fast,32
347000,2845.4697280594078,fast,32
348000,2895.2930612729792,fast,32
349000,2864.2906067814547,fast,32
350000,2860.1379107479856,fast,32
351000,2745.505489959267,fast,32
352000,2888.997723803522,fast,32
353000,2822.4646596865273,fast,32
354000,2726.959202539056,fast,32
355000,2765.1805630540302,fast,32
356000,2900.643272855708,fast,32
357000,2899.4397041807456,fast,32
358000,2797.8677038514666,fast,32
359000,2883.919700386106,fast,32
360000,2804.430417758863,fast,32
361000,2949.6810150085994,fast,32
362000,2842.3535557502228,fast,32
363000,2883.2345683076733,fast,32
364000,2849.9211822397137,fast,32
365000,2860.3476052584,fast,32
366000,2789.384767132299,fast,32
367000,2962.3853845165822,fast,32
368000,2866.5116138101102,fast,32
369000,2776.170747025623,fast,32
370000,2848.7110968539346,fast,32
371000,2831.1518922338364,fast,32
372000,2787.3666678505037,fast,32
373000,2809.967060606694,fast,32
