,ite,cost,hyperparameter,repetition
1181,180000,2940.059137665052,20_1.1,40
1182,181000,2934.5181437437736,20_1.1,40
1183,182000,2882.7198987947077,20_1.1,40
1184,183000,2897.550887442501,20_1.1,40
1185,184000,2861.085392567316,20_1.1,40
1186,185000,2920.45971322518,20_1.1,40
1187,186000,2950.4757554420503,20_1.1,40
1188,187000,2795.4809467611894,20_1.1,40
1189,188000,2903.027129680089,20_1.1,40
1190,189000,2896.983660601453,20_1.1,40
1191,190000,2842.3006876609707,20_1.1,40
1192,191000,2877.4481292586265,20_1.1,40
1193,192000,2844.177958803153,20_1.1,40
1194,193000,2882.2771760185374,20_1.1,40
1195,194000,2935.224348549272,20_1.1,40
1196,195000,2939.9685887902833,20_1.1,40
1197,196000,2867.723697748913,20_1.1,40
1198,197000,2950.8184242898756,20_1.1,40
1199,198000,2900.5885713176576,20_1.1,40
1200,199000,2826.5137242349465,20_1.1,40
1201,200000,2903.8758644424156,20_1.1,40
1202,201000,2820.8578503007802,20_1.1,40
1203,202000,2845.531139334837,20_1.1,40
1204,203000,2796.74639561679,20_1.1,40
1205,204000,2889.9320515753143,20_1.1,40
1206,205000,2987.3009335460138,20_1.1,40
1207,206000,2891.123612132151,20_1.1,40
1208,207000,2788.579921400915,20_1.1,40
1209,208000,2933.519313002597,20_1.1,40
1210,209000,2830.592737776694,20_1.1,40
1211,210000,2895.6677044754715,20_1.1,40
1212,211000,2817.9094877127895,20_1.1,40
1213,212000,2816.351210930225,20_1.1,40
1214,213000,2877.764651120389,20_1.1,40
1215,214000,2943.7734557727863,20_1.1,40
1216,215000,2777.222985722792,20_1.1,40
1217,216000,2881.783681513815,20_1.1,40
1218,217000,2871.919214473026,20_1.1,40
1219,218000,2800.1054928350345,20_1.1,40
1220,219000,2885.081806371907,20_1.1,40
1221,220000,2738.9897261543556,20_1.1,40
1222,221000,2897.3465382821296,20_1.1,40
1223,222000,2781.9870568715796,20_1.1,40
1224,223000,2803.4533584054952,20_1.1,40
1225,224000,2847.3874252862734,20_1.1,40
1226,225000,2810.3835991049164,20_1.1,40
1227,226000,2742.0127938490104,20_1.1,40
1228,227000,2725.1377366151883,20_1.1,40
1229,228000,2855.4323614179343,20_1.1,40
1230,229000,2977.4841260720254,20_1.1,40
1231,230000,2805.1573726259458,20_1.1,40
1232,231000,2795.9593616019547,20_1.1,40
1233,232000,2795.32524450086,20_1.1,40
1234,233000,2762.565764861114,20_1.1,40
1235,234000,2810.769238699096,20_1.1,40
1236,235000,2851.3380770188596,20_1.1,40
1237,236000,2812.54553940422,20_1.1,40
1238,237000,2832.5820273885192,20_1.1,40
1239,238000,2801.7014136928287,20_1.1,40
1240,239000,2749.5037249945417,20_1.1,40
1241,240000,2883.5101629485844,20_1.1,40
1242,241000,2804.439157243571,20_1.1,40
1243,242000,2803.828010335338,20_1.1,40
1244,243000,2837.4919688788063,20_1.1,40
1245,244000,2906.365471736359,20_1.1,40
1246,245000,2832.755247062969,20_1.1,40
1247,246000,2894.401934923698,20_1.1,40
1248,247000,2835.513094220443,20_1.1,40
1249,248000,2815.6902589582705,20_1.1,40
1250,249000,2758.3304264028334,20_1.1,40
1251,250000,2838.9766082011392,20_1.1,40
1252,251000,2832.5427098920322,20_1.1,40
1253,252000,2820.4254251261023,20_1.1,40
1254,253000,2758.722937345608,20_1.1,40
1255,254000,2834.4783827483043,20_1.1,40
1256,255000,2862.0820820005356,20_1.1,40
1257,256000,2829.214048580867,20_1.1,40
1258,257000,2778.2686243092485,20_1.1,40
1259,258000,2906.9214834137997,20_1.1,40
1260,259000,2758.6826339986724,20_1.1,40
1261,260000,2847.9667696091565,20_1.1,40
1262,261000,2760.0483338075255,20_1.1,40
1263,262000,2746.3376409737057,20_1.1,40
1264,263000,2869.84230248143,20_1.1,40
1265,264000,2723.0728714638017,20_1.1,40
1266,265000,2836.7881717253267,20_1.1,40
1267,266000,2918.48263118769,20_1.1,40
1268,267000,2840.6146871061733,20_1.1,40
1269,268000,2822.0764468557854,20_1.1,40
1270,269000,2821.7010436504725,20_1.1,40
1271,270000,2803.396703979862,20_1.1,40
1272,271000,2719.438386559971,20_1.1,40
1273,272000,2764.8345422424663,20_1.1,40
1274,273000,2836.111721660064,20_1.1,40
1275,274000,2787.4508943750775,20_1.1,40
1276,275000,2807.424865949385,20_1.1,40
1277,276000,2782.825112636171,20_1.1,40
1278,277000,2896.4045347440792,20_1.1,40
1279,278000,2815.3860861691674,20_1.1,40
1280,279000,2758.1842693600397,20_1.1,40
1281,280000,2721.2382375526563,20_1.1,40
1282,281000,2769.771004541024,20_1.1,40
1283,282000,2719.5210649110477,20_1.1,40
1284,283000,2829.216390759129,20_1.1,40
1285,284000,2774.7064195843595,20_1.1,40
1286,285000,2793.9053028639846,20_1.1,40
1287,286000,2859.6599426132957,20_1.1,40
1288,287000,2888.230157638812,20_1.1,40
1289,288000,2716.1567266402217,20_1.1,40
1290,289000,2801.6072632087494,20_1.1,40
1291,290000,2716.270682184107,20_1.1,40
1292,291000,2794.4785066475933,20_1.1,40
1293,292000,2731.0328765530503,20_1.1,40
1294,293000,2761.7002299580195,20_1.1,40
1295,294000,2847.0620720396114,20_1.1,40
1296,295000,2840.508855447249,20_1.1,40
1297,296000,2698.700384235035,20_1.1,40
1298,297000,2694.7462681855136,20_1.1,40
1299,298000,2794.3295661320644,20_1.1,40
1300,299000,2743.041418969306,20_1.1,40
1301,300000,2791.697448272341,20_1.1,40
1302,301000,2824.39473722546,20_1.1,40
1303,302000,2842.271334189232,20_1.1,40
1304,303000,2779.072441153729,20_1.1,40
1305,304000,2779.7362739311843,20_1.1,40
1306,305000,2825.6129736531593,20_1.1,40
1307,306000,2818.162573035089,20_1.1,40
1308,307000,2814.9673085667914,20_1.1,40
1309,308000,2805.2654343792233,20_1.1,40
1310,309000,2882.5856169340273,20_1.1,40
1311,310000,2917.460162249249,20_1.1,40
1312,311000,2712.1266399986225,20_1.1,40
1313,312000,2857.717996151967,20_1.1,40
1314,313000,2799.7148651888247,20_1.1,40
1315,314000,2792.7134376733093,20_1.1,40
1316,315000,2736.963741348622,20_1.1,40
1317,316000,2766.547877448095,20_1.1,40
1318,317000,2779.3045437583805,20_1.1,40
1319,318000,2802.860002280092,20_1.1,40
1320,319000,2840.266315504551,20_1.1,40
1321,320000,2798.2161750441583,20_1.1,40
1322,321000,2827.5217895041615,20_1.1,40
1323,322000,2807.0461165674596,20_1.1,40
1324,323000,2738.878788918935,20_1.1,40
1325,324000,2759.225147828274,20_1.1,40
1326,325000,2785.399850304337,20_1.1,40
1327,326000,2730.2566112787395,20_1.1,40
1328,327000,2864.7330563266264,20_1.1,40
1329,328000,2852.410808957122,20_1.1,40
1330,329000,2795.330160383783,20_1.1,40
1331,330000,2750.933055123365,20_1.1,40
1332,331000,2841.364687745924,20_1.1,40
1333,332000,2764.9685782092724,20_1.1,40
1334,333000,2671.208051527463,20_1.1,40
1335,334000,2829.7733929341643,20_1.1,40
1336,335000,2716.062389388767,20_1.1,40
1337,336000,2767.0951713739764,20_1.1,40
1338,337000,2834.8854873072623,20_1.1,40
1339,338000,2813.136635184542,20_1.1,40
1340,339000,2833.20163800849,20_1.1,40
1341,340000,2784.1739934192337,20_1.1,40
1342,341000,2802.3065161735954,20_1.1,40
1343,342000,2783.405695095327,20_1.1,40
1344,343000,2756.087637301354,20_1.1,40
1345,344000,2788.3375017094177,20_1.1,40
1346,345000,2810.093109459272,20_1.1,40
1347,346000,2720.4886297037883,20_1.1,40
1348,347000,2784.8680982303977,20_1.1,40
1349,348000,2795.6901875542108,20_1.1,40
1350,349000,2815.7536723176604,20_1.1,40
1351,350000,2814.504984431491,20_1.1,40
1352,351000,2769.2219917195002,20_1.1,40
1353,352000,2696.2999150386368,20_1.1,40
1354,353000,2795.8192893281375,20_1.1,40
1355,354000,2748.69805109485,20_1.1,40
1356,355000,2872.647315997634,20_1.1,40
1357,356000,2783.1022121392984,20_1.1,40
1358,357000,2818.287527509831,20_1.1,40
1359,358000,2688.4063615021455,20_1.1,40
1360,359000,2882.934678168247,20_1.1,40
1361,360000,2733.682388481092,20_1.1,40
1362,361000,2745.942129736344,20_1.1,40
1363,362000,2876.809646091362,20_1.1,40
1364,363000,2807.2839307549057,20_1.1,40
1365,364000,2699.4686576982226,20_1.1,40
1366,365000,2754.4304681295157,20_1.1,40
1367,366000,2795.4406953794823,20_1.1,40
1368,367000,2731.593758786012,20_1.1,40
1369,368000,2800.7197821866057,20_1.1,40
1370,369000,2818.9113984436312,20_1.1,40
1371,370000,2787.7446581255613,20_1.1,40
1372,371000,2840.6834729486586,20_1.1,40
1373,372000,2769.0089817109365,20_1.1,40
1374,373000,2809.803206025818,20_1.1,40
1375,374000,2790.6787243734016,20_1.1,40
1376,375000,2806.14182513552,20_1.1,40
1377,376000,2776.6339909021385,20_1.1,40
1378,377000,2753.472989105165,20_1.1,40
1379,378000,2786.3755807363023,20_1.1,40
1380,379000,2692.7399631915587,20_1.1,40
1381,380000,2704.44533205249,20_1.1,40
1382,381000,2744.9826447798223,20_1.1,40
1383,382000,2697.651722172385,20_1.1,40
1384,383000,2857.8676739218736,20_1.1,40
1385,384000,2769.7357782817567,20_1.1,40
1386,385000,2776.6066847341604,20_1.1,40
1387,386000,2780.3035819856127,20_1.1,40
1388,387000,2725.759936964812,20_1.1,40
1389,388000,2723.864053873846,20_1.1,40
1390,389000,2670.7610309243537,20_1.1,40
1391,390000,2778.839005769977,20_1.1,40
1392,391000,2729.8063131665335,20_1.1,40
1393,392000,2820.0561019035704,20_1.1,40
1394,393000,2770.525618533402,20_1.1,40
1395,394000,2798.4391970171464,20_1.1,40
1396,395000,2761.1330204152628,20_1.1,40
1397,396000,2812.0642079849345,20_1.1,40
1398,397000,2779.7418532245265,20_1.1,40
1399,398000,2738.959170482484,20_1.1,40
1400,399000,2716.4690415289656,20_1.1,40
1401,400000,2674.0445931546137,20_1.1,40
1402,401000,2731.3994328473177,20_1.1,40
1403,402000,2774.0017565359753,20_1.1,40
1404,403000,2813.5759204025258,20_1.1,40
1405,404000,2779.242819206464,20_1.1,40
1406,405000,2761.226399786986,20_1.1,40
1407,406000,2759.799707756524,20_1.1,40
1408,407000,2836.6052096870676,20_1.1,40
1409,408000,2765.9612851267516,20_1.1,40
1410,409000,2801.836412443841,20_1.1,40
1411,410000,2686.8724580113576,20_1.1,40
1412,411000,2745.3939732684926,20_1.1,40
1413,412000,2812.052033134991,20_1.1,40
1414,413000,2802.2402293848677,20_1.1,40
1415,414000,2770.3905443275326,20_1.1,40
1416,415000,2646.3291989357763,20_1.1,40
1417,416000,2765.9048043037087,20_1.1,40
1418,417000,2759.233312144531,20_1.1,40
1419,418000,2734.596886994073,20_1.1,40
1420,419000,2720.699853017966,20_1.1,40
1421,420000,2657.9477413781538,20_1.1,40
1422,421000,2803.3430603779702,20_1.1,40
1423,422000,2757.0038497586975,20_1.1,40
1424,423000,2836.733151507431,20_1.1,40
1425,424000,2768.213989043081,20_1.1,40
1426,425000,2790.6579159899175,20_1.1,40
1427,426000,2813.8168665297803,20_1.1,40
1428,427000,2773.9373012198475,20_1.1,40
1429,428000,2811.1218664638045,20_1.1,40
1430,429000,2724.6242887984536,20_1.1,40
1431,430000,2770.379396753522,20_1.1,40
1432,431000,2793.4775005651236,20_1.1,40
1433,432000,2784.971512315478,20_1.1,40
1434,433000,2702.031641156116,20_1.1,40
1435,434000,2790.630804629879,20_1.1,40
1436,435000,2771.8503446327536,20_1.1,40
1437,436000,2718.9074026488347,20_1.1,40
1438,437000,2763.883561222336,20_1.1,40
1439,438000,2808.5204703441455,20_1.1,40
1440,439000,2778.6337084970414,20_1.1,40
1441,440000,2733.194900481992,20_1.1,40
1442,441000,2863.427157350648,20_1.1,40
1443,442000,2783.8441393069347,20_1.1,40
1444,443000,2704.654273195161,20_1.1,40
1445,444000,2831.0043881035144,20_1.1,40
1446,445000,2764.280283581869,20_1.1,40
1447,446000,2704.8845401439844,20_1.1,40
1448,447000,2684.150293343347,20_1.1,40
1449,448000,2728.0966494762815,20_1.1,40
1450,449000,2744.5384955085415,20_1.1,40
1451,450000,2665.482116748553,20_1.1,40
1452,451000,2671.1476355361824,20_1.1,40
1453,452000,2687.790506418494,20_1.1,40
1454,453000,2779.302638526311,20_1.1,40
1455,454000,2733.205018046147,20_1.1,40
1456,455000,2776.8810165132722,20_1.1,40
1457,456000,2693.2217773632105,20_1.1,40
1458,457000,2787.5432514987488,20_1.1,40
1459,458000,2719.188005096283,20_1.1,40
1460,459000,2762.5134925028938,20_1.1,40
1461,460000,2771.8321845896444,20_1.1,40
1462,461000,2716.6140331865395,20_1.1,40
1463,462000,2724.015869537413,20_1.1,40
1464,463000,2761.688958290955,20_1.1,40
1465,464000,2738.669368049196,20_1.1,40
1466,465000,2699.0305360408333,20_1.1,40
1467,466000,2709.3817357799517,20_1.1,40
1468,467000,2754.7622932929457,20_1.1,40
1469,468000,2771.1536868516264,20_1.1,40
1470,469000,2821.20924400472,20_1.1,40
1471,470000,2783.878631388351,20_1.1,40
1472,471000,2774.2241213862308,20_1.1,40
1473,472000,2717.3355274879505,20_1.1,40
1474,473000,2639.9071382055868,20_1.1,40
1475,474000,2699.172891906549,20_1.1,40
1476,475000,2664.0885332781295,20_1.1,40
1477,476000,2750.7105244765803,20_1.1,40
1478,477000,2709.354684814694,20_1.1,40
1479,478000,2801.53696080541,20_1.1,40
1480,479000,2639.1078765197153,20_1.1,40
1481,480000,2791.3523446715117,20_1.1,40
1482,481000,2778.2597943071637,20_1.1,40
1483,482000,2704.8939988706475,20_1.1,40
1484,483000,2746.8955985848197,20_1.1,40
1485,484000,2757.280752043965,20_1.1,40
1486,485000,2750.5307684170293,20_1.1,40
1487,486000,2821.760245484629,20_1.1,40
1488,487000,2749.629348547764,20_1.1,40
1489,488000,2810.7833845203704,20_1.1,40
1490,489000,2714.146202227032,20_1.1,40
1491,490000,2722.361067925598,20_1.1,40
1492,491000,2769.364314240127,20_1.1,40
1493,492000,2771.82276462997,20_1.1,40
1494,493000,2791.935804332355,20_1.1,40
1495,494000,2740.0843213547846,20_1.1,40
1496,495000,2738.813296576478,20_1.1,40
1497,496000,2842.90751072785,20_1.1,40
1498,497000,2825.970048738784,20_1.1,40
1499,498000,2737.463760418475,20_1.1,40
1500,499000,2720.449731116046,20_1.1,40
1501,500000,2684.664993160189,20_1.1,40
1502,501000,2728.0685726479105,20_1.1,40
1503,502000,2809.505790179457,20_1.1,40
1504,503000,2764.5063595564548,20_1.1,40
1505,504000,2713.980467520315,20_1.1,40
1506,505000,2709.4239590728544,20_1.1,40
1507,506000,2729.746047596017,20_1.1,40
1508,507000,2708.1869480868263,20_1.1,40
1509,508000,2727.567257361276,20_1.1,40
1510,509000,2736.4988327285096,20_1.1,40
1511,510000,2803.304355108884,20_1.1,40
1512,511000,2808.9861417978045,20_1.1,40
1513,512000,2667.530559895469,20_1.1,40
1514,513000,2697.2146992919775,20_1.1,40
1515,514000,2649.488252508002,20_1.1,40
1516,515000,2780.4447354428366,20_1.1,40
1517,516000,2745.9910350786786,20_1.1,40
1518,517000,2800.3781851339563,20_1.1,40
1519,518000,2728.54474002427,20_1.1,40
1520,519000,2681.5253858452506,20_1.1,40
1521,520000,2752.551101705939,20_1.1,40
1522,521000,2715.5322987234435,20_1.1,40
1523,522000,2728.5925597867495,20_1.1,40
1524,523000,2740.2381175505493,20_1.1,40
1525,524000,2794.4116148799885,20_1.1,40
1526,525000,2643.571453732102,20_1.1,40
1527,526000,2780.1289184873463,20_1.1,40
1528,527000,2835.2099586374916,20_1.1,40
1529,528000,2772.54935312914,20_1.1,40
1530,529000,2726.3022323820987,20_1.1,40
1531,530000,2667.9310047349118,20_1.1,40
1532,531000,2711.906973193875,20_1.1,40
1533,532000,2693.6544926242937,20_1.1,40
1534,533000,2743.7695777863587,20_1.1,40
1535,534000,2671.7374451586234,20_1.1,40
1536,535000,2798.43577659086,20_1.1,40
1537,536000,2798.161413690933,20_1.1,40
1538,537000,2637.4229284960766,20_1.1,40
1539,538000,2750.838781808489,20_1.1,40
1540,539000,2725.296037303171,20_1.1,40
1541,540000,2753.4497558078915,20_1.1,40
1542,541000,2769.8536160028493,20_1.1,40
1543,542000,2646.915206705292,20_1.1,40
1544,543000,2776.3604092051823,20_1.1,40
1545,544000,2763.0282715225935,20_1.1,40
1546,545000,2651.697649573764,20_1.1,40
1547,546000,2738.718271408161,20_1.1,40
1548,547000,2796.621858775742,20_1.1,40
1549,548000,2846.2515149222622,20_1.1,40
1550,549000,2736.9851503711907,20_1.1,40
1551,550000,2733.883057682004,20_1.1,40
1552,551000,2803.7487466635266,20_1.1,40
1553,552000,2751.363821936777,20_1.1,40
1554,553000,2725.6172459430804,20_1.1,40
1555,554000,2735.845208844873,20_1.1,40
1556,555000,2854.371007853758,20_1.1,40
1557,556000,2637.528107242032,20_1.1,40
1558,557000,2743.7395434803757,20_1.1,40
1559,558000,2757.1636066928318,20_1.1,40
1560,559000,2698.5463931966597,20_1.1,40
1561,560000,2680.981291639462,20_1.1,40
1562,561000,2683.1783780931187,20_1.1,40
1563,562000,2750.1093463295024,20_1.1,40
1564,563000,2749.5256503619153,20_1.1,40
1565,564000,2719.6691955366764,20_1.1,40
1566,565000,2855.211261974572,20_1.1,40
1567,566000,2685.984612603504,20_1.1,40
1568,567000,2789.2393040689844,20_1.1,40
1569,568000,2792.6702229872976,20_1.1,40
1570,569000,2806.5093074182323,20_1.1,40
1571,570000,2697.3139934805786,20_1.1,40
1572,571000,2773.919093068835,20_1.1,40
1573,572000,2744.6800027566965,20_1.1,40
1574,573000,2690.6196795024894,20_1.1,40
1575,574000,2739.933646148115,20_1.1,40
1576,575000,2696.07435525149,20_1.1,40
1577,576000,2720.8029067445896,20_1.1,40
1578,577000,2808.0257307717006,20_1.1,40
1579,578000,2740.7214583826503,20_1.1,40
1580,579000,2768.760813421846,20_1.1,40
1581,580000,2696.645948342922,20_1.1,40
1582,581000,2734.9215268416574,20_1.1,40
1583,582000,2786.2700349717084,20_1.1,40
1584,583000,2769.6439829245237,20_1.1,40
1585,584000,2759.405133497333,20_1.1,40
1586,585000,2761.4294461154955,20_1.1,40
1587,586000,2693.928086944596,20_1.1,40
1588,587000,2685.126822354268,20_1.1,40
1589,588000,2670.6681943680956,20_1.1,40
1590,589000,2729.4666690564277,20_1.1,40
1591,590000,2744.414484726092,20_1.1,40
1592,591000,2629.7443961733916,20_1.1,40
1593,592000,2730.724162681889,20_1.1,40
1594,593000,2731.213083236266,20_1.1,40
1595,594000,2730.581546830098,20_1.1,40
1596,595000,2743.919288993886,20_1.1,40
1597,596000,2742.617239078416,20_1.1,40
1598,597000,2760.156875545197,20_1.1,40
1599,598000,2735.021907898863,20_1.1,40
1600,599000,2689.1856605433577,20_1.1,40
1601,600000,2697.818514316346,20_1.1,40
1602,601000,2712.9338700775943,20_1.1,40
1603,602000,2771.9752266243318,20_1.1,40
1604,603000,2790.7665553647066,20_1.1,40
1605,604000,2763.7579531616293,20_1.1,40
1606,605000,2755.3331563090587,20_1.1,40
1607,606000,2662.9746770236475,20_1.1,40
1608,607000,2774.9392909749854,20_1.1,40
1609,608000,2689.61387395447,20_1.1,40
1610,609000,2739.2766659397103,20_1.1,40
1611,610000,2754.364114951677,20_1.1,40
1612,611000,2835.261795227482,20_1.1,40
1613,612000,2719.3623107803237,20_1.1,40
1614,613000,2783.429657823721,20_1.1,40
1615,614000,2773.2875163113467,20_1.1,40
1616,615000,2713.1223741549093,20_1.1,40
1617,616000,2721.5551895789104,20_1.1,40
1618,617000,2698.764090914955,20_1.1,40
1619,618000,2686.2626054450993,20_1.1,40
1620,619000,2744.266709253777,20_1.1,40
1621,620000,2640.222809031655,20_1.1,40
1622,621000,2749.4230602456205,20_1.1,40
1623,622000,2756.3531200285233,20_1.1,40
1624,623000,2687.898323432184,20_1.1,40
1625,624000,2689.513341307637,20_1.1,40
1626,625000,2740.296866816459,20_1.1,40
1627,626000,2744.3881840678455,20_1.1,40
1628,627000,2770.5953192462334,20_1.1,40
1629,628000,2765.429792345252,20_1.1,40
1630,629000,2710.10986172086,20_1.1,40
1631,630000,2697.392298104146,20_1.1,40
1632,631000,2704.211840068858,20_1.1,40
1633,632000,2758.601687640044,20_1.1,40
1634,633000,2692.84627076797,20_1.1,40
1635,634000,2734.049686459026,20_1.1,40
1636,635000,2678.6273986686765,20_1.1,40
1637,636000,2641.8965507282905,20_1.1,40
1638,637000,2710.6482354823934,20_1.1,40
1639,638000,2723.10212652101,20_1.1,40
1640,639000,2804.955490520177,20_1.1,40
1641,640000,2652.973112316484,20_1.1,40
1642,641000,2761.64705779942,20_1.1,40
1643,642000,2732.1312641433933,20_1.1,40
1644,643000,2679.8285416905965,20_1.1,40
1645,644000,2646.3436577223247,20_1.1,40
1646,645000,2723.5984367102765,20_1.1,40
1647,646000,2665.664345037739,20_1.1,40
1648,647000,2709.280006103984,20_1.1,40
1649,648000,2767.7246764001816,20_1.1,40
1650,649000,2728.9282237434613,20_1.1,40
1651,650000,2711.643563610218,20_1.1,40
1652,651000,2743.9268533810578,20_1.1,40
1653,652000,2669.2627345209203,20_1.1,40
1654,653000,2676.950858417637,20_1.1,40
1655,654000,2686.8247190235275,20_1.1,40
1656,655000,2709.3720958072713,20_1.1,40
1657,656000,2646.6036738591633,20_1.1,40
1658,657000,2741.8760723160067,20_1.1,40
1659,658000,2731.9450168617363,20_1.1,40
1660,659000,2668.5433430894354,20_1.1,40
1661,660000,2764.5389654634587,20_1.1,40
1662,661000,2750.831272184491,20_1.1,40
1663,662000,2739.6393602851276,20_1.1,40
1664,663000,2740.115785662638,20_1.1,40
1665,664000,2754.3696339276976,20_1.1,40
1666,665000,2717.559033595071,20_1.1,40
1667,666000,2724.158532816876,20_1.1,40
1668,667000,2738.8866956393076,20_1.1,40
1669,668000,2690.6784866408825,20_1.1,40
1670,669000,2653.6813968285032,20_1.1,40
1671,670000,2662.9710592650517,20_1.1,40
1672,671000,2739.4580724781654,20_1.1,40
1673,672000,2678.1444285277025,20_1.1,40
1674,673000,2727.104454374034,20_1.1,40
1675,674000,2722.351152846063,20_1.1,40
1676,675000,2704.1193551299584,20_1.1,40
1677,676000,2667.898247547518,20_1.1,40
1678,677000,2772.406465052707,20_1.1,40
1679,678000,2779.0840446400052,20_1.1,40
1680,679000,2792.157066922288,20_1.1,40
1681,680000,2774.0814082981124,20_1.1,40
1682,681000,2618.282143829861,20_1.1,40
1683,682000,2672.9210786829076,20_1.1,40
1684,683000,2649.5869822934756,20_1.1,40
1685,684000,2724.4437029039177,20_1.1,40
1686,685000,2754.5378341904125,20_1.1,40
1687,686000,2679.913181098355,20_1.1,40
1688,687000,2728.812183988625,20_1.1,40
1689,688000,2698.8073564256742,20_1.1,40
1690,689000,2759.8273217748324,20_1.1,40
1691,690000,2680.692054562299,20_1.1,40
1692,691000,2677.4239393232483,20_1.1,40
1693,692000,2768.1487021075404,20_1.1,40
1694,693000,2728.236795559291,20_1.1,40
1695,694000,2690.523337509121,20_1.1,40
1696,695000,2659.47761731677,20_1.1,40
1697,696000,2816.5309909281477,20_1.1,40
1698,697000,2740.9585763368686,20_1.1,40
1699,698000,2824.3582812449877,20_1.1,40
1700,699000,2712.397138236865,20_1.1,40
1701,700000,2761.1260871137238,20_1.1,40
1702,701000,2723.3021920518936,20_1.1,40
1703,702000,2780.9322488635253,20_1.1,40
1704,703000,2757.4460337049536,20_1.1,40
1705,704000,2698.601336881271,20_1.1,40
1706,705000,2797.3156372409944,20_1.1,40
1707,706000,2671.119904209954,20_1.1,40
1708,707000,2755.4318115063184,20_1.1,40
1709,708000,2713.1170681067524,20_1.1,40
1710,709000,2741.721010729936,20_1.1,40
1711,710000,2681.7129168932483,20_1.1,40
1712,711000,2688.791434983919,20_1.1,40
1713,712000,2696.888206056749,20_1.1,40
1714,713000,2700.167764670529,20_1.1,40
1715,714000,2796.352951645918,20_1.1,40
1716,715000,2733.6190487971735,20_1.1,40
1717,716000,2702.8095606333522,20_1.1,40
1718,717000,2791.670563235157,20_1.1,40
1719,718000,2668.3278839517398,20_1.1,40
1720,719000,2678.445670487862,20_1.1,40
1721,720000,2640.6474668201254,20_1.1,40
1722,721000,2668.0053208654285,20_1.1,40
1723,722000,2631.863782705008,20_1.1,40
1724,723000,2736.3023925637704,20_1.1,40
1725,724000,2680.684140062622,20_1.1,40
1726,725000,2662.4512224474092,20_1.1,40
1727,726000,2758.404475206866,20_1.1,40
1728,727000,2802.2397742207054,20_1.1,40
1729,728000,2751.9725699875153,20_1.1,40
1730,729000,2720.460809196291,20_1.1,40
1731,730000,2686.4746173140375,20_1.1,40
1732,731000,2780.796354717495,20_1.1,40
1733,732000,2783.9730598335705,20_1.1,40
1734,733000,2628.542802960376,20_1.1,40
1735,734000,2726.053726344634,20_1.1,40
1736,735000,2617.5274921195883,20_1.1,40
1737,736000,2697.0327157288357,20_1.1,40
1738,737000,2804.3855586893324,20_1.1,40
1739,738000,2709.837871284817,20_1.1,40
1740,739000,2734.117056910528,20_1.1,40
1741,740000,2630.2012832261194,20_1.1,40
1742,741000,2766.8384386778616,20_1.1,40
1743,742000,2698.9943089451585,20_1.1,40
1744,743000,2686.1809633118937,20_1.1,40
1745,744000,2666.868687201342,20_1.1,40
1746,745000,2731.150965415877,20_1.1,40
1747,746000,2692.0214428829677,20_1.1,40
1748,747000,2676.9035379595052,20_1.1,40
1749,748000,2686.3203455931252,20_1.1,40
1750,749000,2760.340898910919,20_1.1,40
1751,750000,2654.1452566671933,20_1.1,40
1752,751000,2847.049007697231,20_1.1,40
1753,752000,2641.202508287379,20_1.1,40
1754,753000,2704.2544549448476,20_1.1,40
1755,754000,2713.7836543905555,20_1.1,40
1756,755000,2625.0466743063175,20_1.1,40
1757,756000,2705.030826931445,20_1.1,40
1758,757000,2707.324719447665,20_1.1,40
1759,758000,2697.8713370256187,20_1.1,40
1760,759000,2639.260623752688,20_1.1,40
1761,760000,2714.0844985818885,20_1.1,40
1762,761000,2662.156997705427,20_1.1,40
1763,762000,2722.095277585853,20_1.1,40
1764,763000,2661.174264298555,20_1.1,40
1765,764000,2689.597331578145,20_1.1,40
1766,765000,2694.9074654369992,20_1.1,40
1767,766000,2689.2393774909206,20_1.1,40
1768,767000,2686.9422847180676,20_1.1,40
1769,768000,2778.5706725063783,20_1.1,40
1770,769000,2734.1832258770523,20_1.1,40
1771,770000,2725.384709711372,20_1.1,40
1772,771000,2723.6545965454393,20_1.1,40
1773,772000,2723.9618201619614,20_1.1,40
1774,773000,2657.8983920180526,20_1.1,40
1775,774000,2675.043496424497,20_1.1,40
1776,775000,2667.0604548887054,20_1.1,40
1777,776000,2738.1792328214083,20_1.1,40
1778,777000,2680.4559586683204,20_1.1,40
1779,778000,2696.1067399864246,20_1.1,40
1780,779000,2773.9067203389245,20_1.1,40
1781,780000,2720.7913330547276,20_1.1,40
1782,781000,2689.500321949231,20_1.1,40
1783,782000,2688.0712852766346,20_1.1,40
1784,783000,2697.0524261605656,20_1.1,40
1785,784000,2755.3540214896093,20_1.1,40
1786,785000,2746.6780140800483,20_1.1,40
1787,786000,2661.158347165154,20_1.1,40
1788,787000,2726.476101300738,20_1.1,40
1789,788000,2733.7122288731175,20_1.1,40
1790,789000,2646.714628397862,20_1.1,40
1791,790000,2698.8561556646064,20_1.1,40
1792,791000,2733.8763872171626,20_1.1,40
1793,792000,2677.983409158675,20_1.1,40
1794,793000,2705.4755133125236,20_1.1,40
1795,794000,2660.763724581889,20_1.1,40
1796,795000,2643.01261626624,20_1.1,40
1797,796000,2655.111416540905,20_1.1,40
1798,797000,2609.129208731258,20_1.1,40
1799,798000,2733.132055588232,20_1.1,40
