,ite,cost,hyperparameter,repetition
1182,181000,2885.1914974107412,20_1.1,7
1183,182000,2955.2259462251996,20_1.1,7
1184,183000,2863.069154314837,20_1.1,7
1185,184000,2860.7519295057164,20_1.1,7
1186,185000,2940.8576782476043,20_1.1,7
1187,186000,2908.571719723547,20_1.1,7
1188,187000,2906.7230800887523,20_1.1,7
1189,188000,2862.31143852473,20_1.1,7
1190,189000,2863.908130784036,20_1.1,7
1191,190000,2842.9810261117204,20_1.1,7
1192,191000,2935.154748426083,20_1.1,7
1193,192000,2843.8368844129313,20_1.1,7
1194,193000,2893.9529500580015,20_1.1,7
1195,194000,2965.2383200413547,20_1.1,7
1196,195000,2990.604979394854,20_1.1,7
1197,196000,2771.990447602935,20_1.1,7
1198,197000,2834.1895251108604,20_1.1,7
1199,198000,2793.6449958710605,20_1.1,7
1200,199000,2899.686711882607,20_1.1,7
1201,200000,2901.5038937716186,20_1.1,7
1202,201000,2886.138658465225,20_1.1,7
1203,202000,2836.052371855946,20_1.1,7
1204,203000,2864.432085164988,20_1.1,7
1205,204000,2850.4731983281627,20_1.1,7
1206,205000,2953.3371786009716,20_1.1,7
1207,206000,2899.1972066132457,20_1.1,7
1208,207000,2935.714566121144,20_1.1,7
1209,208000,2820.899041809074,20_1.1,7
1210,209000,2866.611099081139,20_1.1,7
1211,210000,2922.098089987142,20_1.1,7
1212,211000,2845.6026278142544,20_1.1,7
1213,212000,2816.672334371656,20_1.1,7
1214,213000,2838.5413632021578,20_1.1,7
1215,214000,2843.028552584675,20_1.1,7
1216,215000,2835.3595024974766,20_1.1,7
1217,216000,2816.585624340814,20_1.1,7
1218,217000,2852.0743856455597,20_1.1,7
1219,218000,2871.9068322581647,20_1.1,7
1220,219000,2912.186131510939,20_1.1,7
1221,220000,2836.545122966791,20_1.1,7
1222,221000,2852.656347881267,20_1.1,7
1223,222000,2773.981886102651,20_1.1,7
1224,223000,2830.5151297065604,20_1.1,7
1225,224000,2888.509250716886,20_1.1,7
1226,225000,2744.911543583649,20_1.1,7
1227,226000,2817.5507881317963,20_1.1,7
1228,227000,2776.0597643069036,20_1.1,7
1229,228000,2842.055456892037,20_1.1,7
1230,229000,2778.7082264587216,20_1.1,7
1231,230000,2817.4419980113867,20_1.1,7
1232,231000,2845.686251915385,20_1.1,7
1233,232000,2770.4061780853044,20_1.1,7
1234,233000,2861.780332088555,20_1.1,7
1235,234000,2771.866274665125,20_1.1,7
1236,235000,2836.533257468025,20_1.1,7
1237,236000,2788.6063070363493,20_1.1,7
1238,237000,2864.5747727094754,20_1.1,7
1239,238000,2793.370100741769,20_1.1,7
1240,239000,2840.025430227248,20_1.1,7
1241,240000,2857.584483935568,20_1.1,7
1242,241000,2763.799091043307,20_1.1,7
1243,242000,2835.9994446525607,20_1.1,7
1244,243000,2882.035102551689,20_1.1,7
1245,244000,2789.0053429226514,20_1.1,7
1246,245000,2891.2333120892904,20_1.1,7
1247,246000,2809.6552865719286,20_1.1,7
1248,247000,2752.2150567484637,20_1.1,7
1249,248000,2847.655416915422,20_1.1,7
1250,249000,2813.597688277962,20_1.1,7
1251,250000,2796.200891067141,20_1.1,7
1252,251000,2861.846220684944,20_1.1,7
1253,252000,2866.3636749509587,20_1.1,7
1254,253000,2826.4306387896345,20_1.1,7
1255,254000,2710.2190138833475,20_1.1,7
1256,255000,2864.9905579448227,20_1.1,7
1257,256000,2711.275105598631,20_1.1,7
1258,257000,2806.8241900364033,20_1.1,7
1259,258000,2703.6985190477226,20_1.1,7
1260,259000,2872.8537825905987,20_1.1,7
1261,260000,2953.179144815224,20_1.1,7
1262,261000,2830.5543606661345,20_1.1,7
1263,262000,2823.083329011005,20_1.1,7
1264,263000,2773.264146769623,20_1.1,7
1265,264000,2812.4590381608436,20_1.1,7
1266,265000,2828.754756118458,20_1.1,7
1267,266000,2862.825690793974,20_1.1,7
1268,267000,2844.4385120285165,20_1.1,7
1269,268000,2861.484410521738,20_1.1,7
1270,269000,2852.8368980084774,20_1.1,7
1271,270000,2782.400542392501,20_1.1,7
1272,271000,2758.6248104800197,20_1.1,7
1273,272000,2824.634367723869,20_1.1,7
1274,273000,2793.5913554719373,20_1.1,7
1275,274000,2803.4312196035144,20_1.1,7
1276,275000,2808.179927275391,20_1.1,7
1277,276000,2798.2824378986993,20_1.1,7
1278,277000,2756.3103338804167,20_1.1,7
1279,278000,2832.2056214049508,20_1.1,7
1280,279000,2786.890165905929,20_1.1,7
1281,280000,2836.0234086259097,20_1.1,7
1282,281000,2766.7669157103155,20_1.1,7
1283,282000,2794.230191825878,20_1.1,7
1284,283000,2833.2148344730886,20_1.1,7
1285,284000,2713.8835258830436,20_1.1,7
1286,285000,2763.658113526851,20_1.1,7
1287,286000,2831.564414716707,20_1.1,7
1288,287000,2854.466449686679,20_1.1,7
1289,288000,2796.195617603962,20_1.1,7
1290,289000,2716.1051267042462,20_1.1,7
1291,290000,2759.4477306808008,20_1.1,7
1292,291000,2742.09588342317,20_1.1,7
1293,292000,2783.3864392172786,20_1.1,7
1294,293000,2706.0409454796195,20_1.1,7
1295,294000,2768.474560428987,20_1.1,7
1296,295000,2774.23966513585,20_1.1,7
1297,296000,2802.0223565158644,20_1.1,7
1298,297000,2823.9188523788985,20_1.1,7
1299,298000,2907.1518745704752,20_1.1,7
1300,299000,2849.6493591868493,20_1.1,7
1301,300000,2784.4440315840584,20_1.1,7
1302,301000,2935.9716027904633,20_1.1,7
1303,302000,2844.820770647342,20_1.1,7
1304,303000,2785.495881793729,20_1.1,7
1305,304000,2886.991921102445,20_1.1,7
1306,305000,2800.4271575375747,20_1.1,7
1307,306000,2813.659202160894,20_1.1,7
1308,307000,2802.4515960732697,20_1.1,7
1309,308000,2799.293589540052,20_1.1,7
1310,309000,2772.248693457214,20_1.1,7
1311,310000,2765.139838167854,20_1.1,7
1312,311000,2813.6150264500234,20_1.1,7
1313,312000,2787.197557389543,20_1.1,7
1314,313000,2804.2100287355297,20_1.1,7
1315,314000,2820.3564232637596,20_1.1,7
1316,315000,2693.916913627304,20_1.1,7
1317,316000,2846.3299549072717,20_1.1,7
1318,317000,2702.7305630115366,20_1.1,7
1319,318000,2926.974298806425,20_1.1,7
1320,319000,2804.804021390671,20_1.1,7
1321,320000,2868.626524813633,20_1.1,7
1322,321000,2779.5166758144205,20_1.1,7
1323,322000,2822.060779928142,20_1.1,7
1324,323000,2722.3786035137773,20_1.1,7
1325,324000,2693.861152629127,20_1.1,7
1326,325000,2774.488797322518,20_1.1,7
1327,326000,2883.1430192864223,20_1.1,7
1328,327000,2750.5344574352284,20_1.1,7
1329,328000,2808.137740474091,20_1.1,7
1330,329000,2770.716082258888,20_1.1,7
1331,330000,2765.088771126259,20_1.1,7
1332,331000,2870.2806402051383,20_1.1,7
1333,332000,2781.3092433247166,20_1.1,7
1334,333000,2769.256916972854,20_1.1,7
1335,334000,2761.1430466160623,20_1.1,7
1336,335000,2750.063330702513,20_1.1,7
1337,336000,2882.799451013792,20_1.1,7
1338,337000,2756.682121535371,20_1.1,7
1339,338000,2740.994035448779,20_1.1,7
1340,339000,2749.1602388500296,20_1.1,7
1341,340000,2854.4378944422174,20_1.1,7
1342,341000,2783.4044701211947,20_1.1,7
1343,342000,2763.6716949047172,20_1.1,7
1344,343000,2783.0286792663824,20_1.1,7
1345,344000,2720.789030565214,20_1.1,7
1346,345000,2791.8400729081177,20_1.1,7
1347,346000,2781.1898040121137,20_1.1,7
1348,347000,2785.058602976683,20_1.1,7
1349,348000,2748.6928879446136,20_1.1,7
1350,349000,2683.9668258303004,20_1.1,7
1351,350000,2819.5133784749482,20_1.1,7
1352,351000,2786.8627766458885,20_1.1,7
1353,352000,2710.146384147119,20_1.1,7
1354,353000,2677.675913428466,20_1.1,7
1355,354000,2819.220878945678,20_1.1,7
1356,355000,2713.735527401329,20_1.1,7
1357,356000,2719.0474375772624,20_1.1,7
1358,357000,2711.708067259409,20_1.1,7
1359,358000,2701.467961378114,20_1.1,7
1360,359000,2873.5512463093132,20_1.1,7
1361,360000,2776.0541708925525,20_1.1,7
1362,361000,2730.08091318692,20_1.1,7
1363,362000,2719.289844850923,20_1.1,7
1364,363000,2854.8482208976657,20_1.1,7
1365,364000,2877.047504912965,20_1.1,7
1366,365000,2791.3818969176723,20_1.1,7
1367,366000,2757.1588953232927,20_1.1,7
1368,367000,2897.0832674695,20_1.1,7
1369,368000,2794.115020141821,20_1.1,7
1370,369000,2773.045955781284,20_1.1,7
1371,370000,2756.4392433798293,20_1.1,7
1372,371000,2782.9451877530846,20_1.1,7
1373,372000,2751.036084322353,20_1.1,7
1374,373000,2812.970738592691,20_1.1,7
1375,374000,2830.615176444851,20_1.1,7
1376,375000,2860.9454547420187,20_1.1,7
1377,376000,2773.656635758405,20_1.1,7
1378,377000,2820.9320171777167,20_1.1,7
1379,378000,2752.1457746814103,20_1.1,7
1380,379000,2810.040339764646,20_1.1,7
1381,380000,2770.538783899734,20_1.1,7
1382,381000,2775.87088301377,20_1.1,7
1383,382000,2783.3955067859592,20_1.1,7
1384,383000,2712.3080099678778,20_1.1,7
1385,384000,2802.051706473801,20_1.1,7
1386,385000,2760.6867308121996,20_1.1,7
1387,386000,2744.8933269993595,20_1.1,7
1388,387000,2815.477903408378,20_1.1,7
1389,388000,2697.892573019834,20_1.1,7
1390,389000,2759.970389680233,20_1.1,7
1391,390000,2688.964121137059,20_1.1,7
1392,391000,2754.7727652118747,20_1.1,7
1393,392000,2763.118703952387,20_1.1,7
1394,393000,2724.3503526642057,20_1.1,7
1395,394000,2821.697731771701,20_1.1,7
1396,395000,2752.7337396161465,20_1.1,7
1397,396000,2784.7876635391954,20_1.1,7
1398,397000,2744.259151145135,20_1.1,7
1399,398000,2773.372332516642,20_1.1,7
1400,399000,2820.084705136763,20_1.1,7
1401,400000,2742.5277912548054,20_1.1,7
1402,401000,2799.8563478400256,20_1.1,7
1403,402000,2717.196463190212,20_1.1,7
1404,403000,2752.294111986368,20_1.1,7
1405,404000,2858.5164975802086,20_1.1,7
1406,405000,2792.663092119061,20_1.1,7
1407,406000,2759.5571860398445,20_1.1,7
1408,407000,2682.9699698426152,20_1.1,7
1409,408000,2714.021699403028,20_1.1,7
1410,409000,2832.04931835584,20_1.1,7
1411,410000,2712.8523842493973,20_1.1,7
1412,411000,2688.015197619849,20_1.1,7
1413,412000,2853.0044330321384,20_1.1,7
1414,413000,2792.6381980827505,20_1.1,7
1415,414000,2781.8458824928184,20_1.1,7
1416,415000,2779.671945249441,20_1.1,7
1417,416000,2726.510810894125,20_1.1,7
1418,417000,2765.697865700537,20_1.1,7
1419,418000,2808.5080912001763,20_1.1,7
1420,419000,2806.8613559245737,20_1.1,7
1421,420000,2736.968696082346,20_1.1,7
1422,421000,2843.980183169908,20_1.1,7
1423,422000,2775.9733321798294,20_1.1,7
1424,423000,2682.689065642229,20_1.1,7
1425,424000,2698.2064683967114,20_1.1,7
1426,425000,2759.022406292579,20_1.1,7
1427,426000,2837.028753547244,20_1.1,7
1428,427000,2729.1134398685826,20_1.1,7
1429,428000,2881.9593735734916,20_1.1,7
1430,429000,2772.1285138640824,20_1.1,7
1431,430000,2785.319072418374,20_1.1,7
1432,431000,2725.5837715026764,20_1.1,7
1433,432000,2742.330522739233,20_1.1,7
1434,433000,2791.3580290030854,20_1.1,7
1435,434000,2746.9960407528556,20_1.1,7
1436,435000,2809.3302763894053,20_1.1,7
1437,436000,2677.6494015212907,20_1.1,7
1438,437000,2908.6781955023343,20_1.1,7
1439,438000,2856.8319745431486,20_1.1,7
1440,439000,2755.1855792958663,20_1.1,7
1441,440000,2819.603371406765,20_1.1,7
1442,441000,2706.527957184265,20_1.1,7
1443,442000,2766.8504101335143,20_1.1,7
1444,443000,2717.9091694440704,20_1.1,7
1445,444000,2765.412259260869,20_1.1,7
1446,445000,2765.964760115304,20_1.1,7
1447,446000,2764.5912306888695,20_1.1,7
1448,447000,2725.2103881388884,20_1.1,7
1449,448000,2730.4297744964515,20_1.1,7
1450,449000,2763.4354192849682,20_1.1,7
1451,450000,2791.323276097911,20_1.1,7
1452,451000,2798.4644979694544,20_1.1,7
1453,452000,2678.739430735119,20_1.1,7
1454,453000,2687.7481036689173,20_1.1,7
1455,454000,2833.293302360473,20_1.1,7
1456,455000,2760.6045342154157,20_1.1,7
1457,456000,2689.080397050711,20_1.1,7
1458,457000,2728.148749753939,20_1.1,7
1459,458000,2785.2351369927223,20_1.1,7
1460,459000,2740.4648201481277,20_1.1,7
1461,460000,2785.5364866679156,20_1.1,7
1462,461000,2683.57553030839,20_1.1,7
1463,462000,2757.48520711899,20_1.1,7
1464,463000,2807.881043389033,20_1.1,7
1465,464000,2654.6553347586555,20_1.1,7
1466,465000,2700.984946855221,20_1.1,7
1467,466000,2738.1917987050274,20_1.1,7
1468,467000,2707.094605464155,20_1.1,7
1469,468000,2792.695824362718,20_1.1,7
1470,469000,2694.5539456646147,20_1.1,7
1471,470000,2743.759858744266,20_1.1,7
1472,471000,2715.0223331361813,20_1.1,7
1473,472000,2737.1420070741674,20_1.1,7
1474,473000,2790.706235700837,20_1.1,7
1475,474000,2857.2601135759746,20_1.1,7
1476,475000,2814.7569026242745,20_1.1,7
1477,476000,2821.0308699494453,20_1.1,7
1478,477000,2795.8394595760224,20_1.1,7
1479,478000,2780.9730999295684,20_1.1,7
1480,479000,2773.950032289097,20_1.1,7
1481,480000,2781.7024846083405,20_1.1,7
1482,481000,2753.3774266015466,20_1.1,7
1483,482000,2823.5077009686293,20_1.1,7
1484,483000,2799.443194791229,20_1.1,7
1485,484000,2734.131908580083,20_1.1,7
1486,485000,2731.6583051431176,20_1.1,7
1487,486000,2697.5152050534425,20_1.1,7
1488,487000,2737.8848325433355,20_1.1,7
1489,488000,2735.5643594761164,20_1.1,7
1490,489000,2734.237149874827,20_1.1,7
1491,490000,2751.7023099326602,20_1.1,7
1492,491000,2779.084728150359,20_1.1,7
1493,492000,2709.2205988529195,20_1.1,7
1494,493000,2620.3432923465657,20_1.1,7
1495,494000,2665.6605143979914,20_1.1,7
1496,495000,2692.643788294638,20_1.1,7
1497,496000,2665.6530031652323,20_1.1,7
1498,497000,2682.152978248029,20_1.1,7
1499,498000,2678.4230634784835,20_1.1,7
1500,499000,2755.7937980032943,20_1.1,7
1501,500000,2712.336163229705,20_1.1,7
1502,501000,2740.5060686590728,20_1.1,7
1503,502000,2722.0437426539315,20_1.1,7
1504,503000,2727.9372156060936,20_1.1,7
1505,504000,2744.7885235784906,20_1.1,7
1506,505000,2773.7936053788794,20_1.1,7
1507,506000,2852.4159722326704,20_1.1,7
1508,507000,2728.560415707256,20_1.1,7
1509,508000,2684.330211682386,20_1.1,7
1510,509000,2749.40967032124,20_1.1,7
1511,510000,2763.002966833189,20_1.1,7
1512,511000,2697.119483973219,20_1.1,7
1513,512000,2744.179312493818,20_1.1,7
1514,513000,2663.5082062537813,20_1.1,7
1515,514000,2762.6850531928453,20_1.1,7
1516,515000,2681.0967158890744,20_1.1,7
1517,516000,2716.994216241337,20_1.1,7
1518,517000,2741.320390936001,20_1.1,7
1519,518000,2739.986066315947,20_1.1,7
1520,519000,2772.5325301151465,20_1.1,7
1521,520000,2738.158658179955,20_1.1,7
1522,521000,2706.643929897018,20_1.1,7
1523,522000,2664.309245825819,20_1.1,7
1524,523000,2680.1752594123495,20_1.1,7
1525,524000,2653.5506480394984,20_1.1,7
1526,525000,2641.5713128237867,20_1.1,7
1527,526000,2672.3850695624124,20_1.1,7
1528,527000,2786.5940225175173,20_1.1,7
1529,528000,2727.141315351004,20_1.1,7
1530,529000,2653.704180457972,20_1.1,7
1531,530000,2747.299492983622,20_1.1,7
1532,531000,2754.3614217356926,20_1.1,7
1533,532000,2715.044473962082,20_1.1,7
1534,533000,2711.552257422459,20_1.1,7
1535,534000,2717.247835137631,20_1.1,7
1536,535000,2736.6445764790747,20_1.1,7
1537,536000,2734.129902874629,20_1.1,7
1538,537000,2656.229454274617,20_1.1,7
1539,538000,2740.4418386258226,20_1.1,7
1540,539000,2711.9699154614846,20_1.1,7
1541,540000,2765.284326229452,20_1.1,7
1542,541000,2723.074463429724,20_1.1,7
1543,542000,2750.802881542811,20_1.1,7
1544,543000,2727.8983056712655,20_1.1,7
1545,544000,2674.372650155773,20_1.1,7
1546,545000,2785.1977745543513,20_1.1,7
1547,546000,2739.535515351051,20_1.1,7
1548,547000,2741.573516014471,20_1.1,7
1549,548000,2849.3306730931677,20_1.1,7
1550,549000,2720.206453836354,20_1.1,7
1551,550000,2650.2846628506427,20_1.1,7
1552,551000,2824.6658161874543,20_1.1,7
1553,552000,2653.6085329548628,20_1.1,7
1554,553000,2690.1452833765634,20_1.1,7
1555,554000,2815.167549785305,20_1.1,7
1556,555000,2742.409815869561,20_1.1,7
1557,556000,2802.760447570155,20_1.1,7
1558,557000,2679.5780367385178,20_1.1,7
1559,558000,2681.8465593039023,20_1.1,7
1560,559000,2767.3950875495066,20_1.1,7
1561,560000,2671.592594732069,20_1.1,7
1562,561000,2640.437303523184,20_1.1,7
1563,562000,2801.69299423988,20_1.1,7
1564,563000,2773.4240645641257,20_1.1,7
1565,564000,2742.9995132489785,20_1.1,7
1566,565000,2764.6167510313144,20_1.1,7
1567,566000,2674.5158875392553,20_1.1,7
1568,567000,2745.9995619012457,20_1.1,7
1569,568000,2661.1915810585465,20_1.1,7
1570,569000,2754.4708754993885,20_1.1,7
1571,570000,2716.6288180397974,20_1.1,7
1572,571000,2748.373277791728,20_1.1,7
1573,572000,2777.874208366725,20_1.1,7
1574,573000,2709.9044330384454,20_1.1,7
1575,574000,2773.748190032055,20_1.1,7
1576,575000,2766.441848333198,20_1.1,7
1577,576000,2753.5188152548635,20_1.1,7
1578,577000,2689.734409251371,20_1.1,7
1579,578000,2641.6864444718894,20_1.1,7
1580,579000,2730.108561692307,20_1.1,7
1581,580000,2645.0965398295884,20_1.1,7
1582,581000,2774.093716580001,20_1.1,7
1583,582000,2757.527865100813,20_1.1,7
1584,583000,2658.440558307712,20_1.1,7
1585,584000,2707.314552970069,20_1.1,7
1586,585000,2721.6965343800234,20_1.1,7
1587,586000,2701.217575484715,20_1.1,7
1588,587000,2737.696948515393,20_1.1,7
1589,588000,2686.3374291876057,20_1.1,7
1590,589000,2673.6047970030913,20_1.1,7
1591,590000,2699.2550926036797,20_1.1,7
1592,591000,2767.5475979478097,20_1.1,7
1593,592000,2751.881325406888,20_1.1,7
1594,593000,2721.9680338041753,20_1.1,7
1595,594000,2784.203162278317,20_1.1,7
1596,595000,2649.256521482602,20_1.1,7
1597,596000,2705.6975600324213,20_1.1,7
1598,597000,2755.6563547498745,20_1.1,7
1599,598000,2695.5449126269514,20_1.1,7
1600,599000,2720.0519211142687,20_1.1,7
1601,600000,2772.121275668177,20_1.1,7
1602,601000,2734.7106527727096,20_1.1,7
1603,602000,2677.5902769986687,20_1.1,7
1604,603000,2762.890581697977,20_1.1,7
1605,604000,2721.828334299787,20_1.1,7
1606,605000,2775.0456942179735,20_1.1,7
1607,606000,2673.076900797958,20_1.1,7
1608,607000,2688.5803508602667,20_1.1,7
1609,608000,2708.1394700113597,20_1.1,7
1610,609000,2740.307709789418,20_1.1,7
1611,610000,2687.398710348232,20_1.1,7
1612,611000,2694.516781869434,20_1.1,7
1613,612000,2738.565911137421,20_1.1,7
1614,613000,2756.0367972846575,20_1.1,7
1615,614000,2688.7664704220115,20_1.1,7
1616,615000,2700.582160153925,20_1.1,7
1617,616000,2771.636991685112,20_1.1,7
1618,617000,2698.6810126481223,20_1.1,7
1619,618000,2820.7063394008565,20_1.1,7
1620,619000,2763.8330656357475,20_1.1,7
1621,620000,2766.4849501054887,20_1.1,7
1622,621000,2693.3006284171483,20_1.1,7
1623,622000,2758.638563696917,20_1.1,7
1624,623000,2766.038499370502,20_1.1,7
1625,624000,2784.8423888375396,20_1.1,7
1626,625000,2757.928185874619,20_1.1,7
1627,626000,2773.739523363216,20_1.1,7
1628,627000,2701.9501635808447,20_1.1,7
1629,628000,2727.376984645036,20_1.1,7
1630,629000,2653.5639343835205,20_1.1,7
1631,630000,2618.3375728013116,20_1.1,7
1632,631000,2696.9785034455917,20_1.1,7
1633,632000,2717.511298554882,20_1.1,7
1634,633000,2723.234065843196,20_1.1,7
1635,634000,2706.4328780465653,20_1.1,7
1636,635000,2748.9326198363797,20_1.1,7
1637,636000,2678.333376993868,20_1.1,7
1638,637000,2690.0072105810987,20_1.1,7
1639,638000,2774.971593177848,20_1.1,7
1640,639000,2695.8212714126203,20_1.1,7
1641,640000,2706.849305922046,20_1.1,7
1642,641000,2703.3577696947664,20_1.1,7
1643,642000,2686.019464434681,20_1.1,7
1644,643000,2673.281800142414,20_1.1,7
1645,644000,2712.100770279579,20_1.1,7
1646,645000,2769.138562893489,20_1.1,7
1647,646000,2712.204431294227,20_1.1,7
1648,647000,2759.8994449100146,20_1.1,7
1649,648000,2718.310025973237,20_1.1,7
1650,649000,2635.409308360067,20_1.1,7
1651,650000,2622.8432197480497,20_1.1,7
1652,651000,2700.6872171786003,20_1.1,7
1653,652000,2659.7343792511633,20_1.1,7
1654,653000,2759.7774268059293,20_1.1,7
1655,654000,2740.830966882759,20_1.1,7
1656,655000,2748.563312495029,20_1.1,7
1657,656000,2696.475775312132,20_1.1,7
1658,657000,2762.516762876164,20_1.1,7
1659,658000,2730.142099574961,20_1.1,7
1660,659000,2757.5202759466038,20_1.1,7
1661,660000,2708.9764323349227,20_1.1,7
1662,661000,2680.5850524432703,20_1.1,7
1663,662000,2700.087996343382,20_1.1,7
1664,663000,2778.032564022822,20_1.1,7
1665,664000,2744.286778352259,20_1.1,7
1666,665000,2677.5650886367675,20_1.1,7
1667,666000,2637.4763091686573,20_1.1,7
1668,667000,2756.369224462049,20_1.1,7
1669,668000,2772.3941498958143,20_1.1,7
1670,669000,2700.760330858725,20_1.1,7
1671,670000,2676.5442480145634,20_1.1,7
1672,671000,2720.8793334125103,20_1.1,7
1673,672000,2680.007035264303,20_1.1,7
1674,673000,2776.028220561468,20_1.1,7
1675,674000,2739.617074672496,20_1.1,7
1676,675000,2766.1090413913416,20_1.1,7
1677,676000,2676.7856137902377,20_1.1,7
1678,677000,2644.821156175918,20_1.1,7
1679,678000,2704.9178173100745,20_1.1,7
1680,679000,2770.256512916224,20_1.1,7
1681,680000,2665.8867979224406,20_1.1,7
1682,681000,2774.1404368894423,20_1.1,7
1683,682000,2738.172961476372,20_1.1,7
1684,683000,2745.7038062334564,20_1.1,7
1685,684000,2745.179214480389,20_1.1,7
1686,685000,2644.1703564309505,20_1.1,7
1687,686000,2781.1602823597946,20_1.1,7
1688,687000,2694.0338723760565,20_1.1,7
1689,688000,2702.155819050954,20_1.1,7
1690,689000,2657.140197771968,20_1.1,7
1691,690000,2734.990770487776,20_1.1,7
1692,691000,2700.7048449648296,20_1.1,7
1693,692000,2701.6898806916292,20_1.1,7
1694,693000,2773.924399186401,20_1.1,7
1695,694000,2686.018438664747,20_1.1,7
1696,695000,2744.8791619238973,20_1.1,7
1697,696000,2780.6162565424074,20_1.1,7
1698,697000,2706.576665420387,20_1.1,7
1699,698000,2685.6070464309764,20_1.1,7
1700,699000,2737.1061291005713,20_1.1,7
1701,700000,2691.0328321557995,20_1.1,7
1702,701000,2742.4370676518797,20_1.1,7
1703,702000,2767.8850522709195,20_1.1,7
1704,703000,2755.574023838732,20_1.1,7
1705,704000,2682.124309201651,20_1.1,7
1706,705000,2763.6495042286747,20_1.1,7
1707,706000,2763.577966170431,20_1.1,7
1708,707000,2704.471187257149,20_1.1,7
1709,708000,2701.6713389887705,20_1.1,7
1710,709000,2732.9624446302114,20_1.1,7
1711,710000,2727.8980619010476,20_1.1,7
1712,711000,2667.642280353286,20_1.1,7
1713,712000,2782.608987655623,20_1.1,7
1714,713000,2790.653211022919,20_1.1,7
1715,714000,2759.5546543139553,20_1.1,7
1716,715000,2751.891906788675,20_1.1,7
1717,716000,2699.604595488978,20_1.1,7
1718,717000,2666.364256507685,20_1.1,7
1719,718000,2737.9088717919726,20_1.1,7
1720,719000,2669.9325369374005,20_1.1,7
1721,720000,2704.9026296655456,20_1.1,7
1722,721000,2815.170691786598,20_1.1,7
1723,722000,2618.9443733153203,20_1.1,7
1724,723000,2800.815526464642,20_1.1,7
1725,724000,2702.890185842481,20_1.1,7
1726,725000,2754.855056661609,20_1.1,7
1727,726000,2736.1284715191346,20_1.1,7
1728,727000,2726.4740359817642,20_1.1,7
1729,728000,2689.7202960341274,20_1.1,7
1730,729000,2745.4609823022556,20_1.1,7
1731,730000,2771.6922274636104,20_1.1,7
1732,731000,2778.628265639387,20_1.1,7
1733,732000,2693.4688236074862,20_1.1,7
1734,733000,2699.707284857606,20_1.1,7
1735,734000,2765.9009671111125,20_1.1,7
1736,735000,2734.2519615808264,20_1.1,7
1737,736000,2695.1327258448014,20_1.1,7
1738,737000,2632.5634221283676,20_1.1,7
1739,738000,2787.116370955913,20_1.1,7
1740,739000,2863.893424800734,20_1.1,7
1741,740000,2693.6346681297696,20_1.1,7
1742,741000,2783.725265279249,20_1.1,7
1743,742000,2779.89063841462,20_1.1,7
1744,743000,2745.2968485627785,20_1.1,7
1745,744000,2746.479805932058,20_1.1,7
1746,745000,2725.573498895119,20_1.1,7
1747,746000,2738.3576514225556,20_1.1,7
1748,747000,2736.4750325396335,20_1.1,7
1749,748000,2820.0936231776245,20_1.1,7
1750,749000,2720.392930956954,20_1.1,7
1751,750000,2738.5436038697976,20_1.1,7
1752,751000,2721.8899341413166,20_1.1,7
1753,752000,2663.5250878397596,20_1.1,7
1754,753000,2752.921787790242,20_1.1,7
1755,754000,2748.873895664409,20_1.1,7
1756,755000,2685.596443382038,20_1.1,7
1757,756000,2689.5358834147246,20_1.1,7
1758,757000,2710.167070633776,20_1.1,7
1759,758000,2731.7227026502105,20_1.1,7
1760,759000,2691.3454200047945,20_1.1,7
1761,760000,2694.7227176788883,20_1.1,7
1762,761000,2746.2712179935197,20_1.1,7
1763,762000,2789.7144964077715,20_1.1,7
1764,763000,2762.7798414873064,20_1.1,7
1765,764000,2771.9953175651895,20_1.1,7
1766,765000,2742.0812610746334,20_1.1,7
1767,766000,2645.3945578230428,20_1.1,7
1768,767000,2739.7130132376833,20_1.1,7
1769,768000,2742.3665871914063,20_1.1,7
1770,769000,2709.7855998033247,20_1.1,7
1771,770000,2712.2233476517913,20_1.1,7
1772,771000,2669.350540571663,20_1.1,7
1773,772000,2705.846547287547,20_1.1,7
1774,773000,2763.1272307888003,20_1.1,7
1775,774000,2725.777656836947,20_1.1,7
1776,775000,2687.8154992372833,20_1.1,7
1777,776000,2714.010922407753,20_1.1,7
1778,777000,2680.640479186583,20_1.1,7
1779,778000,2747.104150806683,20_1.1,7
1780,779000,2694.083948307439,20_1.1,7
1781,780000,2643.223323099413,20_1.1,7
1782,781000,2763.59299475444,20_1.1,7
1783,782000,2719.3975404790945,20_1.1,7
1784,783000,2673.752726800451,20_1.1,7
1785,784000,2706.284779853725,20_1.1,7
1786,785000,2702.9388798714044,20_1.1,7
1787,786000,2631.0870406388353,20_1.1,7
1788,787000,2853.2409743960543,20_1.1,7
1789,788000,2613.3974424268004,20_1.1,7
1790,789000,2815.867803661375,20_1.1,7
1791,790000,2703.2799530883726,20_1.1,7
1792,791000,2685.6232908517936,20_1.1,7
1793,792000,2658.3824527372954,20_1.1,7
1794,793000,2672.356579766468,20_1.1,7
1795,794000,2721.3785237016687,20_1.1,7
1796,795000,2662.955609971214,20_1.1,7
1797,796000,2719.3296411016836,20_1.1,7
1798,797000,2718.1829987020988,20_1.1,7
1799,798000,2697.814305684838,20_1.1,7
1800,799000,2651.7561568016404,20_1.1,7
1801,800000,2701.2254771416942,20_1.1,7
