,ite,cost,hyperparameter,repetition
2391,389000,2748.8447022189266,1_1.1,29
2392,390000,2874.3120181262816,1_1.1,29
2393,391000,2883.852185958745,1_1.1,29
2394,392000,2790.6784584554684,1_1.1,29
2395,393000,2804.743925862891,1_1.1,29
2396,394000,2879.7737770268127,1_1.1,29
2397,395000,2788.215555310665,1_1.1,29
2398,396000,2959.69979567118,1_1.1,29
2399,397000,2782.5203980169936,1_1.1,29
2400,398000,2869.528047570064,1_1.1,29
2401,399000,2922.004724981923,1_1.1,29
2402,400000,2858.768868860453,1_1.1,29
2403,401000,2853.4433620446116,1_1.1,29
2404,402000,2816.5845196361815,1_1.1,29
2405,403000,2755.436489398821,1_1.1,29
2406,404000,2910.1284527816615,1_1.1,29
2407,405000,2776.528826867439,1_1.1,29
2408,406000,2912.5259067719135,1_1.1,29
2409,407000,2782.121379475477,1_1.1,29
2410,408000,2822.9666887095095,1_1.1,29
2411,409000,2721.059864626158,1_1.1,29
2412,410000,2766.2784811316596,1_1.1,29
2413,411000,2786.723814531779,1_1.1,29
2414,412000,2815.5720376638483,1_1.1,29
2415,413000,2823.4795519790114,1_1.1,29
2416,414000,2839.2620942292842,1_1.1,29
2417,415000,2844.801409019132,1_1.1,29
2418,416000,2777.930312723971,1_1.1,29
2419,417000,2765.525051336618,1_1.1,29
2420,418000,2888.7859648744125,1_1.1,29
2421,419000,2983.6891485233614,1_1.1,29
2422,420000,2826.0088584398854,1_1.1,29
2423,421000,2730.9655982861923,1_1.1,29
2424,422000,2793.1787353940263,1_1.1,29
2425,423000,2884.0313533764215,1_1.1,29
2426,424000,2967.2081300742766,1_1.1,29
2427,425000,2862.6035483941528,1_1.1,29
2428,426000,2867.913323260095,1_1.1,29
2429,427000,2720.5200974882837,1_1.1,29
2430,428000,2892.522145812203,1_1.1,29
2431,429000,2838.306916565227,1_1.1,29
2432,430000,2841.624365341226,1_1.1,29
2433,431000,2864.595149170436,1_1.1,29
2434,432000,2760.596131462958,1_1.1,29
2435,433000,2787.303896697647,1_1.1,29
2436,434000,2810.5224225562333,1_1.1,29
2437,435000,2875.642217966497,1_1.1,29
2438,436000,2826.200964849961,1_1.1,29
2439,437000,2865.5980987966086,1_1.1,29
2440,438000,2850.3268347141825,1_1.1,29
2441,439000,2804.3058177962025,1_1.1,29
2442,440000,2707.6732638436756,1_1.1,29
2443,441000,2829.2083068698134,1_1.1,29
2444,442000,2775.680642961472,1_1.1,29
2445,443000,2851.5329913655137,1_1.1,29
2446,444000,2885.902525377243,1_1.1,29
2447,445000,2970.6309697564857,1_1.1,29
2448,446000,2804.293241758276,1_1.1,29
2449,447000,2863.2502334103274,1_1.1,29
2450,448000,2818.4597969740207,1_1.1,29
2451,449000,2840.896297284433,1_1.1,29
2452,450000,2688.666163643973,1_1.1,29
2453,451000,2803.3828321169826,1_1.1,29
2454,452000,2859.0946804282744,1_1.1,29
2455,453000,2840.1128552356427,1_1.1,29
2456,454000,2768.4061526318524,1_1.1,29
2457,455000,2896.7344648821977,1_1.1,29
2458,456000,2836.790484752841,1_1.1,29
2459,457000,2770.887824747033,1_1.1,29
2460,458000,2865.751307038193,1_1.1,29
2461,459000,2707.033561984998,1_1.1,29
2462,460000,2806.824821213689,1_1.1,29
2463,461000,2814.94883232453,1_1.1,29
2464,462000,2878.2217631898516,1_1.1,29
2465,463000,2848.179566533068,1_1.1,29
2466,464000,2846.077097714317,1_1.1,29
2467,465000,2890.808039247222,1_1.1,29
2468,466000,2774.069197294592,1_1.1,29
2469,467000,2759.428964095742,1_1.1,29
2470,468000,2804.015387626009,1_1.1,29
2471,469000,2792.398681267611,1_1.1,29
2472,470000,2867.063307068322,1_1.1,29
2473,471000,2976.365829399142,1_1.1,29
2474,472000,2816.0941792953636,1_1.1,29
2475,473000,2755.498258804954,1_1.1,29
2476,474000,2785.629007862596,1_1.1,29
2477,475000,2852.785246132378,1_1.1,29
2478,476000,2827.6154200313786,1_1.1,29
2479,477000,2767.1849783206103,1_1.1,29
2480,478000,2973.000857515266,1_1.1,29
2481,479000,2865.7480153276097,1_1.1,29
2482,480000,2780.5677324774324,1_1.1,29
2483,481000,2746.5308495501986,1_1.1,29
2484,482000,2904.1464190259803,1_1.1,29
2485,483000,2845.4595391253297,1_1.1,29
2486,484000,2955.829032598749,1_1.1,29
2487,485000,2677.3346010616438,1_1.1,29
2488,486000,2802.540231349774,1_1.1,29
2489,487000,2784.375301823912,1_1.1,29
2490,488000,2843.0557234237513,1_1.1,29
2491,489000,2768.9815487936603,1_1.1,29
2492,490000,2858.8413309962807,1_1.1,29
2493,491000,2845.057722659966,1_1.1,29
2494,492000,2853.7894577591587,1_1.1,29
2495,493000,2866.506213819517,1_1.1,29
2496,494000,2790.52048738225,1_1.1,29
2497,495000,2804.1620291164613,1_1.1,29
2498,496000,2779.6375015580065,1_1.1,29
2499,497000,2767.9773211228016,1_1.1,29
2500,498000,2833.539195694737,1_1.1,29
2501,499000,2958.7790169000946,1_1.1,29
2502,500000,2813.3056029076506,1_1.1,29
2503,501000,2873.7797420115144,1_1.1,29
2504,502000,2802.6714109094555,1_1.1,29
2505,503000,2807.7564731277225,1_1.1,29
2506,504000,2866.7464745915363,1_1.1,29
2507,505000,2889.6017190461725,1_1.1,29
2508,506000,2792.742063320025,1_1.1,29
2509,507000,2915.6128897195226,1_1.1,29
2510,508000,2798.830378519207,1_1.1,29
2511,509000,2808.078500640233,1_1.1,29
2512,510000,2804.9804467344084,1_1.1,29
2513,511000,2860.911066333968,1_1.1,29
2514,512000,2878.4591225770196,1_1.1,29
2515,513000,2762.536145012164,1_1.1,29
2516,514000,2809.916258181868,1_1.1,29
2517,515000,2846.017676380002,1_1.1,29
2518,516000,2823.2407450006026,1_1.1,29
2519,517000,2737.2789785487175,1_1.1,29
2520,518000,2942.515495356743,1_1.1,29
2521,519000,2809.103073543544,1_1.1,29
2522,520000,3001.5702503320563,1_1.1,29
2523,521000,2794.6555348762295,1_1.1,29
2524,522000,2773.017778332555,1_1.1,29
2525,523000,2767.704657605356,1_1.1,29
2526,524000,2862.6794578263784,1_1.1,29
2527,525000,2815.827919984878,1_1.1,29
2528,526000,2908.149422937584,1_1.1,29
2529,527000,2945.8854620330167,1_1.1,29
2530,528000,2700.7043082217415,1_1.1,29
2531,529000,2843.7725726293756,1_1.1,29
2532,530000,2875.268718246583,1_1.1,29
2533,531000,2729.741002508387,1_1.1,29
2534,532000,2907.2453199596252,1_1.1,29
2535,533000,2794.9701638705233,1_1.1,29
2536,534000,2958.4178263130048,1_1.1,29
2537,535000,2906.942979272167,1_1.1,29
2538,536000,2887.5127541037386,1_1.1,29
2539,537000,2706.863426856307,1_1.1,29
2540,538000,2814.63850799208,1_1.1,29
2541,539000,2911.2949850748646,1_1.1,29
2542,540000,2720.886901105673,1_1.1,29
2543,541000,2836.9885979537908,1_1.1,29
2544,542000,2813.2567308646044,1_1.1,29
2545,543000,2883.7042394512687,1_1.1,29
2546,544000,2787.316015868025,1_1.1,29
2547,545000,2829.7987011614014,1_1.1,29
2548,546000,2849.4162607554435,1_1.1,29
2549,547000,2781.866874300962,1_1.1,29
2550,548000,2812.4370898597263,1_1.1,29
2551,549000,2859.268069322451,1_1.1,29
2552,550000,2766.3403626437953,1_1.1,29
2553,551000,2892.721660586655,1_1.1,29
2554,552000,2794.338913486935,1_1.1,29
2555,553000,2838.1653298219144,1_1.1,29
2556,554000,2854.8860942853,1_1.1,29
2557,555000,2853.9045368066745,1_1.1,29
2558,556000,2833.063810892448,1_1.1,29
2559,557000,2894.5900304672346,1_1.1,29
2560,558000,2810.897552765792,1_1.1,29
2561,559000,2841.6809884493987,1_1.1,29
2562,560000,2800.197518149195,1_1.1,29
2563,561000,2838.8148027168036,1_1.1,29
2564,562000,2870.781019854056,1_1.1,29
2565,563000,2734.932075088619,1_1.1,29
2566,564000,2781.710634251965,1_1.1,29
2567,565000,2759.1451155389345,1_1.1,29
2568,566000,2907.829410929986,1_1.1,29
2569,567000,2688.4210171568398,1_1.1,29
2570,568000,2794.8135326007114,1_1.1,29
2571,569000,2753.315705610919,1_1.1,29
2572,570000,2943.4384864933086,1_1.1,29
2573,571000,2978.744163363584,1_1.1,29
2574,572000,2855.430235912716,1_1.1,29
2575,573000,2856.5280591720275,1_1.1,29
2576,574000,2821.0474848577246,1_1.1,29
2577,575000,2747.5387542199537,1_1.1,29
2578,576000,2757.9575772240923,1_1.1,29
2579,577000,2801.4954889175383,1_1.1,29
2580,578000,2821.0750364253076,1_1.1,29
2581,579000,2878.014784100884,1_1.1,29
2582,580000,2793.5006205331683,1_1.1,29
2583,581000,2831.9045513379215,1_1.1,29
2584,582000,2707.124911678273,1_1.1,29
2585,583000,2953.1617503118014,1_1.1,29
2586,584000,2699.9428715822974,1_1.1,29
2587,585000,2721.7163695921586,1_1.1,29
2588,586000,2744.5478445296567,1_1.1,29
2589,587000,2860.3459397307215,1_1.1,29
2590,588000,2790.547246191935,1_1.1,29
2591,589000,2760.800972986264,1_1.1,29
2592,590000,2753.323711192731,1_1.1,29
2593,591000,2876.750539596148,1_1.1,29
2594,592000,2799.677412442022,1_1.1,29
2595,593000,2802.8892617487095,1_1.1,29
2596,594000,2921.480738052237,1_1.1,29
2597,595000,2740.5577379086717,1_1.1,29
2598,596000,2855.6082538155633,1_1.1,29
2599,597000,2800.2421095590453,1_1.1,29
2600,598000,2782.7186519602933,1_1.1,29
2601,599000,2857.3413815784465,1_1.1,29
2602,600000,2813.4997373953506,1_1.1,29
2603,601000,2757.0128902802353,1_1.1,29
2604,602000,2787.4480349628548,1_1.1,29
2605,603000,2726.0751030512424,1_1.1,29
2606,604000,2774.3817103825227,1_1.1,29
2607,605000,2863.679234152344,1_1.1,29
2608,606000,2775.7586691447354,1_1.1,29
2609,607000,2738.2820439370685,1_1.1,29
2610,608000,2768.4969452322803,1_1.1,29
2611,609000,2834.372269147872,1_1.1,29
2612,610000,2905.8704497649587,1_1.1,29
2613,611000,2975.3137502207214,1_1.1,29
2614,612000,2818.0894316535955,1_1.1,29
2615,613000,2803.7454826750645,1_1.1,29
2616,614000,2761.9875853841577,1_1.1,29
2617,615000,2939.165316727293,1_1.1,29
2618,616000,2693.731795642607,1_1.1,29
2619,617000,2779.1313703137043,1_1.1,29
2620,618000,2700.186304274966,1_1.1,29
2621,619000,2750.8692314108102,1_1.1,29
2622,620000,2810.381003061766,1_1.1,29
2623,621000,2811.9173970980546,1_1.1,29
2624,622000,2765.7074199361155,1_1.1,29
2625,623000,2718.5863341105774,1_1.1,29
2626,624000,2755.6349962462555,1_1.1,29
2627,625000,2788.698075361143,1_1.1,29
2628,626000,2774.523051270031,1_1.1,29
2629,627000,2942.743320961524,1_1.1,29
2630,628000,2829.7137499001597,1_1.1,29
2631,629000,2881.223225291613,1_1.1,29
2632,630000,2667.8011142138475,1_1.1,29
2633,631000,2851.203859887257,1_1.1,29
2634,632000,2771.0119022192707,1_1.1,29
2635,633000,2862.9698293049987,1_1.1,29
2636,634000,2827.2242465447875,1_1.1,29
2637,635000,2902.404014687119,1_1.1,29
2638,636000,2770.5121344925988,1_1.1,29
2639,637000,2879.0581876966507,1_1.1,29
2640,638000,2925.212435747957,1_1.1,29
2641,639000,2867.0641560077283,1_1.1,29
2642,640000,2856.3925801212663,1_1.1,29
2643,641000,2916.105206737081,1_1.1,29
2644,642000,2851.7535661332417,1_1.1,29
2645,643000,2905.6762887527893,1_1.1,29
2646,644000,2952.2005749576465,1_1.1,29
2647,645000,2758.883087086404,1_1.1,29
2648,646000,2803.206678237075,1_1.1,29
2649,647000,2752.523720152387,1_1.1,29
2650,648000,2817.87480184644,1_1.1,29
2651,649000,2779.6175080981266,1_1.1,29
2652,650000,2844.469366729504,1_1.1,29
2653,651000,2729.23781709449,1_1.1,29
2654,652000,2849.0165219555015,1_1.1,29
2655,653000,2765.326981541762,1_1.1,29
2656,654000,2728.8242723011795,1_1.1,29
2657,655000,2792.7498443983363,1_1.1,29
2658,656000,2851.9939871504016,1_1.1,29
2659,657000,2714.819655587261,1_1.1,29
2660,658000,2889.555810934268,1_1.1,29
2661,659000,2783.813635506546,1_1.1,29
2662,660000,2854.861759768247,1_1.1,29
2663,661000,2750.5742951115226,1_1.1,29
2664,662000,2798.60777045015,1_1.1,29
2665,663000,2785.2851421605415,1_1.1,29
2666,664000,2728.5361163859548,1_1.1,29
2667,665000,2721.7503261331,1_1.1,29
2668,666000,2687.381216963232,1_1.1,29
2669,667000,2865.482150386264,1_1.1,29
2670,668000,2736.4799850634386,1_1.1,29
2671,669000,2799.767596659503,1_1.1,29
2672,670000,2840.301690496292,1_1.1,29
2673,671000,2900.9017962909384,1_1.1,29
2674,672000,2755.6283037212816,1_1.1,29
2675,673000,2788.8735058165767,1_1.1,29
2676,674000,2871.9730428353123,1_1.1,29
2677,675000,2854.9914624128883,1_1.1,29
2678,676000,2797.947387219928,1_1.1,29
2679,677000,2722.345221622123,1_1.1,29
2680,678000,2801.837013322257,1_1.1,29
2681,679000,2854.3155296941445,1_1.1,29
2682,680000,2827.433278340731,1_1.1,29
2683,681000,2815.0389441104912,1_1.1,29
2684,682000,2795.0151712975594,1_1.1,29
2685,683000,2813.880836984254,1_1.1,29
2686,684000,2846.0190708132754,1_1.1,29
2687,685000,2878.0391977075924,1_1.1,29
2688,686000,2861.389889592861,1_1.1,29
2689,687000,2805.8388035526077,1_1.1,29
2690,688000,2801.3801463576638,1_1.1,29
2691,689000,2916.7072804312475,1_1.1,29
2692,690000,2769.06301365351,1_1.1,29
2693,691000,2894.603857548876,1_1.1,29
2694,692000,2875.684483649728,1_1.1,29
2695,693000,2718.8957015310207,1_1.1,29
2696,694000,2942.0371524085576,1_1.1,29
2697,695000,2825.100512111944,1_1.1,29
2698,696000,2685.1328323832345,1_1.1,29
2699,697000,2907.9774001742385,1_1.1,29
2700,698000,2795.5581395532163,1_1.1,29
2701,699000,2799.917963745673,1_1.1,29
2702,700000,2799.608685808206,1_1.1,29
2703,701000,2792.5631664250714,1_1.1,29
2704,702000,2653.822084862384,1_1.1,29
2705,703000,2871.193533152445,1_1.1,29
2706,704000,2840.2575742285567,1_1.1,29
2707,705000,2819.1074380142554,1_1.1,29
2708,706000,2914.497641600269,1_1.1,29
2709,707000,2826.0648979812186,1_1.1,29
2710,708000,2737.4924175403057,1_1.1,29
2711,709000,2879.0700835771217,1_1.1,29
2712,710000,2739.737955507349,1_1.1,29
2713,711000,2762.102855266048,1_1.1,29
2714,712000,2794.0330609426665,1_1.1,29
2715,713000,2964.418013726184,1_1.1,29
2716,714000,2818.829243433764,1_1.1,29
2717,715000,2762.0959865319737,1_1.1,29
2718,716000,2728.3632411525264,1_1.1,29
2719,717000,2872.7838401955255,1_1.1,29
2720,718000,2876.6121270584804,1_1.1,29
2721,719000,2814.1084053757827,1_1.1,29
2722,720000,2858.517146672884,1_1.1,29
2723,721000,2800.0108405610104,1_1.1,29
2724,722000,2795.4708603803315,1_1.1,29
2725,723000,2759.776446592424,1_1.1,29
2726,724000,2758.186820647367,1_1.1,29
2727,725000,2747.006926827704,1_1.1,29
2728,726000,2852.6049960406376,1_1.1,29
2729,727000,2771.9203223947115,1_1.1,29
2730,728000,2790.7212632267124,1_1.1,29
2731,729000,2720.050355917082,1_1.1,29
2732,730000,2869.373757523117,1_1.1,29
2733,731000,2798.2627281550317,1_1.1,29
2734,732000,2881.0137470233567,1_1.1,29
2735,733000,2748.3273526343605,1_1.1,29
2736,734000,2824.261920618066,1_1.1,29
2737,735000,2818.7965174741385,1_1.1,29
2738,736000,2740.518253293428,1_1.1,29
2739,737000,2809.41450294356,1_1.1,29
2740,738000,2804.773612754445,1_1.1,29
2741,739000,2718.4569633944097,1_1.1,29
2742,740000,2814.4842449284597,1_1.1,29
2743,741000,2834.83684112396,1_1.1,29
2744,742000,2866.0341597989777,1_1.1,29
2745,743000,2732.1367485785554,1_1.1,29
2746,744000,2859.9821600998284,1_1.1,29
2747,745000,2779.4398105008454,1_1.1,29
2748,746000,2746.4848086823667,1_1.1,29
2749,747000,2791.1870557161787,1_1.1,29
2750,748000,2741.2057417679575,1_1.1,29
2751,749000,2853.1819103775356,1_1.1,29
2752,750000,2873.1571609467687,1_1.1,29
2753,751000,2785.9530550762533,1_1.1,29
2754,752000,2918.5809005778115,1_1.1,29
2755,753000,2714.991341412539,1_1.1,29
2756,754000,2759.5826232960867,1_1.1,29
2757,755000,2763.405475154871,1_1.1,29
2758,756000,2890.4483714936728,1_1.1,29
2759,757000,2750.9756485505545,1_1.1,29
2760,758000,2936.5594845846863,1_1.1,29
2761,759000,2775.8495653154214,1_1.1,29
2762,760000,2861.9968499625757,1_1.1,29
2763,761000,2794.924854716343,1_1.1,29
2764,762000,2802.8490852879936,1_1.1,29
2765,763000,2803.701144598311,1_1.1,29
2766,764000,2692.4401278881455,1_1.1,29
2767,765000,2843.941019193068,1_1.1,29
2768,766000,2874.008831513027,1_1.1,29
2769,767000,2754.3979676734616,1_1.1,29
2770,768000,2866.2968186880103,1_1.1,29
2771,769000,2783.457477362956,1_1.1,29
2772,770000,2723.3620311443087,1_1.1,29
2773,771000,2805.851658344317,1_1.1,29
2774,772000,2918.523880258346,1_1.1,29
2775,773000,2764.468955463446,1_1.1,29
2776,774000,2783.114979101427,1_1.1,29
2777,775000,2888.165539678727,1_1.1,29
2778,776000,2761.663839912628,1_1.1,29
2779,777000,2768.8425635137887,1_1.1,29
2780,778000,2852.1005302461135,1_1.1,29
2781,779000,2839.748804626995,1_1.1,29
2782,780000,2783.080892733898,1_1.1,29
2783,781000,2916.1276215169923,1_1.1,29
2784,782000,2886.1036096036382,1_1.1,29
2785,783000,2744.672991892556,1_1.1,29
2786,784000,2761.8672096741616,1_1.1,29
2787,785000,2862.239182872347,1_1.1,29
2788,786000,2866.2551083263543,1_1.1,29
2789,787000,2633.700559413906,1_1.1,29
2790,788000,2783.1411132772405,1_1.1,29
2791,789000,2867.0514124187075,1_1.1,29
2792,790000,2719.991657666403,1_1.1,29
2793,791000,2860.456237964584,1_1.1,29
2794,792000,2831.046122051367,1_1.1,29
2795,793000,2868.4287515076767,1_1.1,29
2796,794000,2826.303232942929,1_1.1,29
2797,795000,2862.2998364008586,1_1.1,29
2798,796000,2787.2099586240133,1_1.1,29
2799,797000,2731.8959960168995,1_1.1,29
2800,798000,2902.1434762511526,1_1.1,29
2801,799000,2766.179975605944,1_1.1,29
2802,800000,2935.2087226098724,1_1.1,29
2803,801000,2781.1473200153996,1_1.1,29
2804,802000,2658.303328357842,1_1.1,29
2805,803000,2808.449412111336,1_1.1,29
2806,804000,2861.738080824062,1_1.1,29
2807,805000,2630.518331160286,1_1.1,29
2808,806000,2891.2251501581395,1_1.1,29
2809,807000,2833.7057070854316,1_1.1,29
2810,808000,2846.1229196970517,1_1.1,29
2811,809000,2792.0906706007345,1_1.1,29
2812,810000,2721.772920280772,1_1.1,29
2813,811000,2754.541761581761,1_1.1,29
2814,812000,2786.402196618824,1_1.1,29
2815,813000,2926.073540729519,1_1.1,29
2816,814000,2803.7460630704645,1_1.1,29
2817,815000,2853.77784953034,1_1.1,29
2818,816000,2775.26315761961,1_1.1,29
2819,817000,2783.292562775015,1_1.1,29
2820,818000,2874.0304319426923,1_1.1,29
2821,819000,2670.8041299994784,1_1.1,29
2822,820000,2830.0022743154864,1_1.1,29
2823,821000,2777.728644472165,1_1.1,29
2824,822000,2927.776912078668,1_1.1,29
2825,823000,2855.048029961104,1_1.1,29
2826,824000,2854.2711006382174,1_1.1,29
2827,825000,2803.967891748541,1_1.1,29
2828,826000,2857.868557164627,1_1.1,29
2829,827000,2888.417660963193,1_1.1,29
2830,828000,2828.375014959838,1_1.1,29
2831,829000,2875.6721979158947,1_1.1,29
2832,830000,2720.9009656265607,1_1.1,29
2833,831000,2861.825945125687,1_1.1,29
2834,832000,2852.804009519115,1_1.1,29
2835,833000,2868.28796531136,1_1.1,29
2836,834000,2764.947721221291,1_1.1,29
2837,835000,2783.556263219394,1_1.1,29
2838,836000,2732.7405660597096,1_1.1,29
2839,837000,2724.499262029484,1_1.1,29
2840,838000,2834.399715631364,1_1.1,29
2841,839000,2697.1799848062706,1_1.1,29
2842,840000,2728.660392851878,1_1.1,29
2843,841000,2751.907574936341,1_1.1,29
2844,842000,2809.5936480210626,1_1.1,29
2845,843000,2666.524013089473,1_1.1,29
2846,844000,2821.1344296182547,1_1.1,29
2847,845000,2694.0999028054607,1_1.1,29
2848,846000,2820.856732481712,1_1.1,29
2849,847000,2785.5290148826925,1_1.1,29
2850,848000,2750.7188939363386,1_1.1,29
2851,849000,2792.6452144982322,1_1.1,29
2852,850000,2844.8404431649224,1_1.1,29
2853,851000,2752.2292750951,1_1.1,29
2854,852000,2807.4893636924758,1_1.1,29
2855,853000,2843.8191624748742,1_1.1,29
2856,854000,2734.107373845869,1_1.1,29
2857,855000,2696.3945472744936,1_1.1,29
2858,856000,2797.6821219082412,1_1.1,29
2859,857000,3031.136452275942,1_1.1,29
2860,858000,2824.0121203004474,1_1.1,29
2861,859000,2794.9043943523925,1_1.1,29
2862,860000,2782.631734530141,1_1.1,29
2863,861000,2847.8817944962025,1_1.1,29
2864,862000,2895.417913911767,1_1.1,29
2865,863000,2949.696067801051,1_1.1,29
2866,864000,2761.004921143709,1_1.1,29
2867,865000,2834.8396831024434,1_1.1,29
2868,866000,2926.2133315602305,1_1.1,29
2869,867000,2832.440754091975,1_1.1,29
2870,868000,2804.5984732960555,1_1.1,29
2871,869000,2737.6386005741524,1_1.1,29
2872,870000,2784.661310959662,1_1.1,29
2873,871000,2789.833853752875,1_1.1,29
2874,872000,2843.9539662206153,1_1.1,29
2875,873000,2758.8562105323003,1_1.1,29
2876,874000,2883.5542023576,1_1.1,29
2877,875000,2754.187462030998,1_1.1,29
2878,876000,2805.7067567703225,1_1.1,29
2879,877000,2709.1133634389794,1_1.1,29
2880,878000,2757.059539533887,1_1.1,29
2881,879000,2812.781413517786,1_1.1,29
2882,880000,2690.992118507395,1_1.1,29
2883,881000,2691.8396559788343,1_1.1,29
2884,882000,2879.386839769562,1_1.1,29
2885,883000,2789.14669235372,1_1.1,29
2886,884000,2897.804338723344,1_1.1,29
2887,885000,2872.4520095997236,1_1.1,29
2888,886000,2764.4019084279453,1_1.1,29
2889,887000,2825.600141799689,1_1.1,29
2890,888000,2905.849120279955,1_1.1,29
2891,889000,2792.8196684256072,1_1.1,29
2892,890000,2894.8947484840182,1_1.1,29
2893,891000,2759.4789099071263,1_1.1,29
2894,892000,2775.5507855483247,1_1.1,29
2895,893000,2884.3342449468996,1_1.1,29
2896,894000,2821.088037532544,1_1.1,29
2897,895000,2753.2393310759703,1_1.1,29
2898,896000,2746.013935686121,1_1.1,29
2899,897000,2782.571064507365,1_1.1,29
2900,898000,2684.801994438146,1_1.1,29
2901,899000,2756.100256653196,1_1.1,29
2902,900000,2840.9360624709257,1_1.1,29
2903,901000,2833.4623683961286,1_1.1,29
2904,902000,2750.7758226312476,1_1.1,29
2905,903000,2835.5776263427815,1_1.1,29
2906,904000,2704.6009332371013,1_1.1,29
2907,905000,2793.840427714615,1_1.1,29
2908,906000,2820.2585934697277,1_1.1,29
2909,907000,2890.891770140463,1_1.1,29
2910,908000,2775.8702347380054,1_1.1,29
2911,909000,2876.002692623066,1_1.1,29
2912,910000,2809.4405135524125,1_1.1,29
2913,911000,2832.3029084655386,1_1.1,29
2914,912000,2909.3309452878884,1_1.1,29
2915,913000,2843.2470736273617,1_1.1,29
2916,914000,2705.2665204271707,1_1.1,29
2917,915000,2936.080503930825,1_1.1,29
2918,916000,2870.008787064591,1_1.1,29
2919,917000,2811.0312509521814,1_1.1,29
2920,918000,2927.2226910158515,1_1.1,29
2921,919000,2876.2826015943633,1_1.1,29
2922,920000,2792.689527415488,1_1.1,29
2923,921000,2797.1154030299267,1_1.1,29
2924,922000,2843.5720878604648,1_1.1,29
2925,923000,2913.0172278038012,1_1.1,29
2926,924000,2794.8208547272197,1_1.1,29
2927,925000,2802.9917133612694,1_1.1,29
2928,926000,2722.089493088447,1_1.1,29
2929,927000,2757.831211722255,1_1.1,29
2930,928000,2765.96704266754,1_1.1,29
2931,929000,2782.445409697745,1_1.1,29
2932,930000,2917.1375884096974,1_1.1,29
2933,931000,2967.698594216288,1_1.1,29
2934,932000,2714.3765711291408,1_1.1,29
2935,933000,2780.684636185412,1_1.1,29
2936,934000,2789.7751092263243,1_1.1,29
2937,935000,2804.8237548479074,1_1.1,29
2938,936000,2752.6228675785264,1_1.1,29
2939,937000,2807.021535927187,1_1.1,29
2940,938000,2860.562444526499,1_1.1,29
2941,939000,2822.0252851671753,1_1.1,29
2942,940000,2701.7520646014036,1_1.1,29
2943,941000,2825.1295920106363,1_1.1,29
2944,942000,2817.2231510046695,1_1.1,29
2945,943000,2782.819221972287,1_1.1,29
2946,944000,2949.7187308702933,1_1.1,29
2947,945000,2790.0575737555546,1_1.1,29
2948,946000,2692.459065087788,1_1.1,29
2949,947000,2714.2634103427035,1_1.1,29
2950,948000,2717.8695191591037,1_1.1,29
2951,949000,2845.069712865193,1_1.1,29
2952,950000,2728.2100459451,1_1.1,29
2953,951000,2754.202781805223,1_1.1,29
2954,952000,2849.8090809678993,1_1.1,29
2955,953000,2816.547339062408,1_1.1,29
2956,954000,2772.858083109065,1_1.1,29
2957,955000,2767.357201066654,1_1.1,29
2958,956000,2799.8834094944923,1_1.1,29
2959,957000,2747.2727476793434,1_1.1,29
2960,958000,2834.995767953372,1_1.1,29
2961,959000,2767.611664378265,1_1.1,29
2962,960000,2869.6098045306007,1_1.1,29
2963,961000,2803.487755363649,1_1.1,29
2964,962000,2683.779727216627,1_1.1,29
2965,963000,2812.056680403267,1_1.1,29
2966,964000,2842.6244540942157,1_1.1,29
2967,965000,2871.3575708261315,1_1.1,29
2968,966000,2756.6064704896576,1_1.1,29
2969,967000,2710.779853450653,1_1.1,29
2970,968000,2755.4269902103833,1_1.1,29
2971,969000,2829.9325624519006,1_1.1,29
2972,970000,2768.6453300916405,1_1.1,29
2973,971000,2765.3463547487404,1_1.1,29
2974,972000,2774.8392765059516,1_1.1,29
2975,973000,2887.392119643613,1_1.1,29
2976,974000,2872.496030293564,1_1.1,29
2977,975000,2738.4649417877313,1_1.1,29
2978,976000,2859.319566942105,1_1.1,29
2979,977000,2797.3180846381483,1_1.1,29
2980,978000,2845.363864943919,1_1.1,29
2981,979000,2931.458853625,1_1.1,29
2982,980000,2812.6800241205747,1_1.1,29
2983,981000,2836.4092109880658,1_1.1,29
2984,982000,2776.3788442687933,1_1.1,29
2985,983000,2801.3584887963043,1_1.1,29
2986,984000,2744.8207125881368,1_1.1,29
2987,985000,2796.462543953306,1_1.1,29
2988,986000,2891.1049697770973,1_1.1,29
2989,987000,2798.4464788287232,1_1.1,29
2990,988000,2871.0582467639188,1_1.1,29
2991,989000,2807.0020705339393,1_1.1,29
2992,990000,2768.0133677762024,1_1.1,29
2993,991000,2880.5163767475724,1_1.1,29
2994,992000,2895.472569837996,1_1.1,29
2995,993000,2779.5656806673355,1_1.1,29
2996,994000,2728.0375453129573,1_1.1,29
2997,995000,2839.592434406277,1_1.1,29
2998,996000,2820.6159039531585,1_1.1,29
2999,997000,2743.812300005384,1_1.1,29
3000,998000,2818.1219809597947,1_1.1,29
3001,999000,2955.7366724661456,1_1.1,29
3002,1000000,2767.5283676024696,1_1.1,29
3003,1,36622.698576379276,1_10,29
3004,1000,18079.51812019332,1_10,29
3005,2000,14378.316129195464,1_10,29
3006,3000,11984.802312382271,1_10,29
3007,4000,9686.822540681478,1_10,29
3008,5000,8422.711112221486,1_10,29
3009,6000,8807.436287698954,1_10,29
3010,7000,7646.161037573006,1_10,29
3011,8000,7197.236579877431,1_10,29
