,ite,cost,hyperparameter,repetition
1194,193000,2863.8693764085156,20_1.1,12
1195,194000,2777.259219143964,20_1.1,12
1196,195000,2814.158903167666,20_1.1,12
1197,196000,2883.759090931393,20_1.1,12
1198,197000,2869.0297132459987,20_1.1,12
1199,198000,2908.4710785389298,20_1.1,12
1200,199000,2820.7493952852838,20_1.1,12
1201,200000,2838.1454678448213,20_1.1,12
1202,201000,2838.0956037864657,20_1.1,12
1203,202000,2843.998071816609,20_1.1,12
1204,203000,2789.3348630670666,20_1.1,12
1205,204000,2837.745068050453,20_1.1,12
1206,205000,2930.643855761399,20_1.1,12
1207,206000,2817.9567794578934,20_1.1,12
1208,207000,2861.4125082819287,20_1.1,12
1209,208000,2918.385894851873,20_1.1,12
1210,209000,2741.554575633486,20_1.1,12
1211,210000,2825.577138387219,20_1.1,12
1212,211000,2953.894538749866,20_1.1,12
1213,212000,2809.3869943780205,20_1.1,12
1214,213000,2747.7218007049764,20_1.1,12
1215,214000,2875.859926610346,20_1.1,12
1216,215000,2801.7372737276846,20_1.1,12
1217,216000,2879.249414505268,20_1.1,12
1218,217000,2821.323531192171,20_1.1,12
1219,218000,2914.9167259176393,20_1.1,12
1220,219000,2822.388282295051,20_1.1,12
1221,220000,2710.0223376581844,20_1.1,12
1222,221000,2798.443865423374,20_1.1,12
1223,222000,2815.5133836887976,20_1.1,12
1224,223000,2819.534675695583,20_1.1,12
1225,224000,2836.3417542751768,20_1.1,12
1226,225000,2762.440186678861,20_1.1,12
1227,226000,2776.3881484662656,20_1.1,12
1228,227000,2796.101040394641,20_1.1,12
1229,228000,2873.506222800483,20_1.1,12
1230,229000,2839.720423978389,20_1.1,12
1231,230000,2892.2698743734554,20_1.1,12
1232,231000,2832.692658172454,20_1.1,12
1233,232000,2850.968178319775,20_1.1,12
1234,233000,2834.904300162406,20_1.1,12
1235,234000,2888.0074726586936,20_1.1,12
1236,235000,2811.3211840200784,20_1.1,12
1237,236000,2860.811878007388,20_1.1,12
1238,237000,2805.8637500080954,20_1.1,12
1239,238000,2799.51170741605,20_1.1,12
1240,239000,2780.998312705913,20_1.1,12
1241,240000,2861.6614477297,20_1.1,12
1242,241000,2817.1213712337512,20_1.1,12
1243,242000,2808.2359265085024,20_1.1,12
1244,243000,2751.131861849628,20_1.1,12
1245,244000,2834.1205920198927,20_1.1,12
1246,245000,2859.0538540616335,20_1.1,12
1247,246000,2798.729502910226,20_1.1,12
1248,247000,2783.141781786606,20_1.1,12
1249,248000,2872.898324694882,20_1.1,12
1250,249000,2784.7984010372625,20_1.1,12
1251,250000,2786.7655404131565,20_1.1,12
1252,251000,2755.1449716762195,20_1.1,12
1253,252000,2750.412189247349,20_1.1,12
1254,253000,2715.636437989039,20_1.1,12
1255,254000,2838.846365216714,20_1.1,12
1256,255000,2778.888577307077,20_1.1,12
1257,256000,2872.6306615203375,20_1.1,12
1258,257000,2913.3242609725817,20_1.1,12
1259,258000,2858.598836582322,20_1.1,12
1260,259000,2843.470210218149,20_1.1,12
1261,260000,2862.8930288025454,20_1.1,12
1262,261000,2842.626143877987,20_1.1,12
1263,262000,2841.707227048993,20_1.1,12
1264,263000,2838.564935837675,20_1.1,12
1265,264000,2886.4587037046845,20_1.1,12
1266,265000,2809.170992513648,20_1.1,12
1267,266000,2811.89744368244,20_1.1,12
1268,267000,2938.0222277202133,20_1.1,12
1269,268000,2884.517899042203,20_1.1,12
1270,269000,2867.2195728267748,20_1.1,12
1271,270000,2819.89710691379,20_1.1,12
1272,271000,2864.351829230393,20_1.1,12
1273,272000,2745.92766889042,20_1.1,12
1274,273000,2742.2401981438334,20_1.1,12
1275,274000,2764.9985040668553,20_1.1,12
1276,275000,2774.2698130459426,20_1.1,12
1277,276000,2859.72523384221,20_1.1,12
1278,277000,2801.965533333406,20_1.1,12
1279,278000,2761.034583020984,20_1.1,12
1280,279000,2676.9032138819516,20_1.1,12
1281,280000,2817.490392032581,20_1.1,12
1282,281000,2805.157857206975,20_1.1,12
1283,282000,2776.205516855677,20_1.1,12
1284,283000,2812.7227402864028,20_1.1,12
1285,284000,2777.4764287023777,20_1.1,12
1286,285000,2823.640946067253,20_1.1,12
1287,286000,2781.0902386616244,20_1.1,12
1288,287000,2770.1706515645037,20_1.1,12
1289,288000,2808.0489682345587,20_1.1,12
1290,289000,2866.283751997932,20_1.1,12
1291,290000,2761.487114343077,20_1.1,12
1292,291000,2803.745089569447,20_1.1,12
1293,292000,2888.788487461661,20_1.1,12
1294,293000,2744.9424379145407,20_1.1,12
1295,294000,2910.185007123672,20_1.1,12
1296,295000,2731.028924653737,20_1.1,12
1297,296000,2886.9469504695885,20_1.1,12
1298,297000,2842.631650650512,20_1.1,12
1299,298000,2805.752490074748,20_1.1,12
1300,299000,2866.9898283218317,20_1.1,12
1301,300000,2742.781865184187,20_1.1,12
1302,301000,2720.1831675554345,20_1.1,12
1303,302000,2821.6198344424115,20_1.1,12
1304,303000,2833.817701773868,20_1.1,12
1305,304000,2800.13486482859,20_1.1,12
1306,305000,2679.4241707568967,20_1.1,12
1307,306000,2822.050630877269,20_1.1,12
1308,307000,2839.388042546527,20_1.1,12
1309,308000,2686.4492050382432,20_1.1,12
1310,309000,2771.75394869326,20_1.1,12
1311,310000,2760.681686288233,20_1.1,12
1312,311000,2721.34561987017,20_1.1,12
1313,312000,2929.8718315254123,20_1.1,12
1314,313000,2851.631223601095,20_1.1,12
1315,314000,2786.4478076520977,20_1.1,12
1316,315000,2747.7709522317846,20_1.1,12
1317,316000,2865.8791482814213,20_1.1,12
1318,317000,2826.0369679234573,20_1.1,12
1319,318000,2859.2727955915557,20_1.1,12
1320,319000,2880.39085399162,20_1.1,12
1321,320000,2756.6254030203368,20_1.1,12
1322,321000,2768.9621028067627,20_1.1,12
1323,322000,2807.1919835785093,20_1.1,12
1324,323000,2849.465054537452,20_1.1,12
1325,324000,2686.613143847265,20_1.1,12
1326,325000,2750.5502323974233,20_1.1,12
1327,326000,2744.2235818637732,20_1.1,12
1328,327000,2900.3655399228887,20_1.1,12
1329,328000,2735.2306439340205,20_1.1,12
1330,329000,2838.7670522673816,20_1.1,12
1331,330000,2778.277911874914,20_1.1,12
1332,331000,2727.671960021681,20_1.1,12
1333,332000,2765.027878264382,20_1.1,12
1334,333000,2754.0515584996115,20_1.1,12
1335,334000,2767.430135028082,20_1.1,12
1336,335000,2678.942009315162,20_1.1,12
1337,336000,2861.9052243696397,20_1.1,12
1338,337000,2791.2911853674077,20_1.1,12
1339,338000,2719.3849519870037,20_1.1,12
1340,339000,2859.660348038774,20_1.1,12
1341,340000,2819.941780684557,20_1.1,12
1342,341000,2731.380740360864,20_1.1,12
1343,342000,2822.2967488314393,20_1.1,12
1344,343000,2735.6797466260314,20_1.1,12
1345,344000,2728.239227829526,20_1.1,12
1346,345000,2795.7992024847317,20_1.1,12
1347,346000,2778.844761178471,20_1.1,12
1348,347000,2681.3307126328814,20_1.1,12
1349,348000,2742.526728791224,20_1.1,12
1350,349000,2782.701661963811,20_1.1,12
1351,350000,2728.8563510301105,20_1.1,12
1352,351000,2873.2622441516805,20_1.1,12
1353,352000,2826.309663444365,20_1.1,12
1354,353000,2859.367447922458,20_1.1,12
1355,354000,2733.6111895753593,20_1.1,12
1356,355000,2776.034885654903,20_1.1,12
1357,356000,2818.1733528672376,20_1.1,12
1358,357000,2793.726433254401,20_1.1,12
1359,358000,2673.754689978766,20_1.1,12
1360,359000,2795.9170464050662,20_1.1,12
1361,360000,2848.4707757668134,20_1.1,12
1362,361000,2794.792947769549,20_1.1,12
1363,362000,2810.493170154029,20_1.1,12
1364,363000,2823.584697934755,20_1.1,12
1365,364000,2759.558274416875,20_1.1,12
1366,365000,2808.997366720017,20_1.1,12
1367,366000,2756.1577574254306,20_1.1,12
1368,367000,2808.3194440449283,20_1.1,12
1369,368000,2717.820068077326,20_1.1,12
1370,369000,2759.533709605752,20_1.1,12
1371,370000,2880.1610075014637,20_1.1,12
1372,371000,2706.962057253318,20_1.1,12
1373,372000,2771.1541860763523,20_1.1,12
1374,373000,2721.1170438400086,20_1.1,12
1375,374000,2767.0220201941615,20_1.1,12
1376,375000,2761.674158099582,20_1.1,12
1377,376000,2876.802334695816,20_1.1,12
1378,377000,2762.0928678503483,20_1.1,12
1379,378000,2750.463260383981,20_1.1,12
1380,379000,2833.3770278188717,20_1.1,12
1381,380000,2757.855712425102,20_1.1,12
1382,381000,2801.6869343761955,20_1.1,12
1383,382000,2692.1209205281284,20_1.1,12
1384,383000,2720.8407712291996,20_1.1,12
1385,384000,2769.8640534237657,20_1.1,12
1386,385000,2796.850008394319,20_1.1,12
1387,386000,2736.0721675649706,20_1.1,12
1388,387000,2860.723549820869,20_1.1,12
1389,388000,2747.066000392315,20_1.1,12
1390,389000,2806.8705623216115,20_1.1,12
1391,390000,2714.824140050949,20_1.1,12
1392,391000,2865.441143557805,20_1.1,12
1393,392000,2809.1035419146265,20_1.1,12
1394,393000,2727.2039735970347,20_1.1,12
1395,394000,2667.405987414718,20_1.1,12
1396,395000,2782.6181875079114,20_1.1,12
1397,396000,2679.864371006116,20_1.1,12
1398,397000,2733.748098125342,20_1.1,12
1399,398000,2771.192783182131,20_1.1,12
1400,399000,2847.5825506595684,20_1.1,12
1401,400000,2875.521477339915,20_1.1,12
1402,401000,2832.333590412428,20_1.1,12
1403,402000,2780.7425285404292,20_1.1,12
1404,403000,2708.649518447436,20_1.1,12
1405,404000,2871.180672265049,20_1.1,12
1406,405000,2769.237834336916,20_1.1,12
1407,406000,2755.770459724623,20_1.1,12
1408,407000,2776.871493549553,20_1.1,12
1409,408000,2779.015024512762,20_1.1,12
1410,409000,2787.7051108577707,20_1.1,12
1411,410000,2719.453908700718,20_1.1,12
1412,411000,2818.2509904100375,20_1.1,12
1413,412000,2736.781325954179,20_1.1,12
1414,413000,2804.008454325965,20_1.1,12
1415,414000,2832.8793361063335,20_1.1,12
1416,415000,2772.0492256692073,20_1.1,12
1417,416000,2804.542970615844,20_1.1,12
1418,417000,2822.2770782820653,20_1.1,12
1419,418000,2806.9203523603896,20_1.1,12
1420,419000,2673.9701066034545,20_1.1,12
1421,420000,2786.5095241809186,20_1.1,12
1422,421000,2814.739861201861,20_1.1,12
1423,422000,2718.256104058712,20_1.1,12
1424,423000,2815.31905161594,20_1.1,12
1425,424000,2789.430069637402,20_1.1,12
1426,425000,2672.003047416339,20_1.1,12
1427,426000,2854.9609037968835,20_1.1,12
1428,427000,2709.191550293915,20_1.1,12
1429,428000,2759.9334746268387,20_1.1,12
1430,429000,2755.392468761562,20_1.1,12
1431,430000,2749.986660103009,20_1.1,12
1432,431000,2608.7058129859824,20_1.1,12
1433,432000,2720.421800267322,20_1.1,12
1434,433000,2750.650100602083,20_1.1,12
1435,434000,2737.401576512145,20_1.1,12
1436,435000,2780.332569958745,20_1.1,12
1437,436000,2805.745901627061,20_1.1,12
1438,437000,2702.136477864415,20_1.1,12
1439,438000,2786.0646677699915,20_1.1,12
1440,439000,2700.1708818213424,20_1.1,12
1441,440000,2781.606769195441,20_1.1,12
1442,441000,2757.0327552194117,20_1.1,12
1443,442000,2740.410456483885,20_1.1,12
1444,443000,2697.0359566582033,20_1.1,12
1445,444000,2685.967959859112,20_1.1,12
1446,445000,2714.9018181030224,20_1.1,12
1447,446000,2670.3853625340853,20_1.1,12
1448,447000,2722.902026935536,20_1.1,12
1449,448000,2774.174627345351,20_1.1,12
1450,449000,2796.0234015316596,20_1.1,12
1451,450000,2703.03499606986,20_1.1,12
1452,451000,2762.6422755041513,20_1.1,12
1453,452000,2782.206659417045,20_1.1,12
1454,453000,2799.8163361514526,20_1.1,12
1455,454000,2732.9035035895995,20_1.1,12
1456,455000,2702.2626466785173,20_1.1,12
1457,456000,2704.7546148400556,20_1.1,12
1458,457000,2756.9597745222727,20_1.1,12
1459,458000,2801.68989003089,20_1.1,12
1460,459000,2725.06017056686,20_1.1,12
1461,460000,2760.5967825991056,20_1.1,12
1462,461000,2729.0395141542454,20_1.1,12
1463,462000,2807.542256568178,20_1.1,12
1464,463000,2765.982964529696,20_1.1,12
1465,464000,2729.0558041582126,20_1.1,12
1466,465000,2691.628926238115,20_1.1,12
1467,466000,2813.76126678783,20_1.1,12
1468,467000,2753.645009489229,20_1.1,12
1469,468000,2759.5348858847997,20_1.1,12
1470,469000,2810.146213756463,20_1.1,12
1471,470000,2727.747490085191,20_1.1,12
1472,471000,2693.385254633476,20_1.1,12
1473,472000,2793.970852351309,20_1.1,12
1474,473000,2780.621209174622,20_1.1,12
1475,474000,2731.450331806278,20_1.1,12
1476,475000,2712.899605344066,20_1.1,12
1477,476000,2785.0933465098497,20_1.1,12
1478,477000,2783.2504965452185,20_1.1,12
1479,478000,2742.72128864359,20_1.1,12
1480,479000,2697.3986845215873,20_1.1,12
1481,480000,2762.2933011706677,20_1.1,12
1482,481000,2711.6742836799053,20_1.1,12
1483,482000,2779.1635310709516,20_1.1,12
1484,483000,2714.929165344903,20_1.1,12
1485,484000,2807.9234153353605,20_1.1,12
1486,485000,2750.4831660341056,20_1.1,12
1487,486000,2785.9619860875378,20_1.1,12
1488,487000,2698.467511846277,20_1.1,12
1489,488000,2738.411575664497,20_1.1,12
1490,489000,2769.06250416248,20_1.1,12
1491,490000,2822.518155810239,20_1.1,12
1492,491000,2853.6882866901033,20_1.1,12
1493,492000,2689.187935551213,20_1.1,12
1494,493000,2650.4929717211826,20_1.1,12
1495,494000,2658.859663353072,20_1.1,12
1496,495000,2752.972348693216,20_1.1,12
1497,496000,2821.6285459312107,20_1.1,12
1498,497000,2759.0738985333796,20_1.1,12
1499,498000,2690.1368824382153,20_1.1,12
1500,499000,2821.4415960197157,20_1.1,12
1501,500000,2760.520619786325,20_1.1,12
1502,501000,2804.8861507028196,20_1.1,12
1503,502000,2724.727857863438,20_1.1,12
1504,503000,2727.1001922110145,20_1.1,12
1505,504000,2796.3896500388605,20_1.1,12
1506,505000,2791.707367493048,20_1.1,12
1507,506000,2808.0264950341852,20_1.1,12
1508,507000,2838.3502979798077,20_1.1,12
1509,508000,2722.677285445752,20_1.1,12
1510,509000,2772.428940238683,20_1.1,12
1511,510000,2758.234435533883,20_1.1,12
1512,511000,2716.101609384713,20_1.1,12
1513,512000,2695.8936268050074,20_1.1,12
1514,513000,2695.5830592526477,20_1.1,12
1515,514000,2717.489967883338,20_1.1,12
1516,515000,2693.3286345543934,20_1.1,12
1517,516000,2651.2412600339467,20_1.1,12
1518,517000,2721.678231502315,20_1.1,12
1519,518000,2730.675906236005,20_1.1,12
1520,519000,2754.5723496839855,20_1.1,12
1521,520000,2673.5998397476933,20_1.1,12
1522,521000,2657.470029007277,20_1.1,12
1523,522000,2751.0546575026683,20_1.1,12
1524,523000,2754.3117679307325,20_1.1,12
1525,524000,2763.1561490313375,20_1.1,12
1526,525000,2780.1734977509304,20_1.1,12
1527,526000,2699.045784969376,20_1.1,12
1528,527000,2802.7651353287797,20_1.1,12
1529,528000,2676.092721010199,20_1.1,12
1530,529000,2628.0366452811168,20_1.1,12
1531,530000,2722.8304844859244,20_1.1,12
1532,531000,2702.974628829506,20_1.1,12
1533,532000,2698.546789582666,20_1.1,12
1534,533000,2774.1299691524223,20_1.1,12
1535,534000,2742.7618557073283,20_1.1,12
1536,535000,2704.8828883516753,20_1.1,12
1537,536000,2756.3721000371725,20_1.1,12
1538,537000,2694.1496084563473,20_1.1,12
1539,538000,2721.672564902193,20_1.1,12
1540,539000,2817.0724991065804,20_1.1,12
1541,540000,2760.3263887027083,20_1.1,12
1542,541000,2716.4370367411957,20_1.1,12
1543,542000,2752.925906232874,20_1.1,12
1544,543000,2704.2863853904455,20_1.1,12
1545,544000,2778.3684509903646,20_1.1,12
1546,545000,2894.8807461613483,20_1.1,12
1547,546000,2651.0973515336746,20_1.1,12
1548,547000,2732.1449055780145,20_1.1,12
1549,548000,2754.217866648616,20_1.1,12
1550,549000,2770.6412080284144,20_1.1,12
1551,550000,2825.116463775704,20_1.1,12
1552,551000,2731.6576400524505,20_1.1,12
1553,552000,2707.8749153217814,20_1.1,12
1554,553000,2751.8988581951508,20_1.1,12
1555,554000,2809.098527293778,20_1.1,12
1556,555000,2659.057624781717,20_1.1,12
1557,556000,2755.234778881092,20_1.1,12
1558,557000,2697.5384637480265,20_1.1,12
1559,558000,2803.076792800241,20_1.1,12
1560,559000,2745.0731888657238,20_1.1,12
1561,560000,2757.5441367429676,20_1.1,12
1562,561000,2686.3049178017113,20_1.1,12
1563,562000,2743.61938925286,20_1.1,12
1564,563000,2763.341795905288,20_1.1,12
1565,564000,2720.184156156864,20_1.1,12
1566,565000,2807.4540803741975,20_1.1,12
1567,566000,2697.925335894413,20_1.1,12
1568,567000,2716.4016949024817,20_1.1,12
1569,568000,2707.7398761787986,20_1.1,12
1570,569000,2788.0351429978855,20_1.1,12
1571,570000,2705.8268742333353,20_1.1,12
1572,571000,2689.616577991299,20_1.1,12
1573,572000,2735.777511560827,20_1.1,12
1574,573000,2793.9460505498614,20_1.1,12
1575,574000,2683.678287041742,20_1.1,12
1576,575000,2761.0460317889283,20_1.1,12
1577,576000,2747.743242052791,20_1.1,12
1578,577000,2792.042524363345,20_1.1,12
1579,578000,2730.1597532418295,20_1.1,12
1580,579000,2707.6488266915867,20_1.1,12
1581,580000,2737.2270865149685,20_1.1,12
1582,581000,2717.7905742411845,20_1.1,12
1583,582000,2677.683626962601,20_1.1,12
1584,583000,2670.9054660386787,20_1.1,12
1585,584000,2800.9471562267163,20_1.1,12
1586,585000,2777.3117495678616,20_1.1,12
1587,586000,2738.047378744542,20_1.1,12
1588,587000,2692.7031002874423,20_1.1,12
1589,588000,2791.6008915286184,20_1.1,12
1590,589000,2767.1271076768257,20_1.1,12
1591,590000,2695.8853584000667,20_1.1,12
1592,591000,2748.317701739817,20_1.1,12
1593,592000,2759.2055604649017,20_1.1,12
1594,593000,2770.4807042328903,20_1.1,12
1595,594000,2687.3132143389034,20_1.1,12
1596,595000,2727.1203470729024,20_1.1,12
1597,596000,2748.742045491086,20_1.1,12
1598,597000,2728.603216110681,20_1.1,12
1599,598000,2721.4634049477413,20_1.1,12
1600,599000,2733.187797241059,20_1.1,12
1601,600000,2708.273537330739,20_1.1,12
1602,601000,2692.6552918865923,20_1.1,12
1603,602000,2697.537003083241,20_1.1,12
1604,603000,2809.415235570161,20_1.1,12
1605,604000,2809.443188947676,20_1.1,12
1606,605000,2731.6305426575905,20_1.1,12
1607,606000,2701.8324203843495,20_1.1,12
1608,607000,2764.0144288672386,20_1.1,12
1609,608000,2727.700269776645,20_1.1,12
1610,609000,2733.630618530881,20_1.1,12
1611,610000,2745.7478686456648,20_1.1,12
1612,611000,2854.214406148185,20_1.1,12
1613,612000,2795.4747050804854,20_1.1,12
1614,613000,2686.4250567530926,20_1.1,12
1615,614000,2784.764529476303,20_1.1,12
1616,615000,2797.9557401814213,20_1.1,12
1617,616000,2695.919022499431,20_1.1,12
1618,617000,2819.478538161004,20_1.1,12
1619,618000,2635.266941734054,20_1.1,12
1620,619000,2771.3762671601444,20_1.1,12
1621,620000,2768.337478399297,20_1.1,12
1622,621000,2765.547518015909,20_1.1,12
1623,622000,2827.0253625014147,20_1.1,12
1624,623000,2730.588930326546,20_1.1,12
1625,624000,2699.220994634003,20_1.1,12
1626,625000,2783.3497102954925,20_1.1,12
1627,626000,2752.3705442810965,20_1.1,12
1628,627000,2786.7413480094497,20_1.1,12
1629,628000,2800.84671830869,20_1.1,12
1630,629000,2727.193004169586,20_1.1,12
1631,630000,2708.7990742242537,20_1.1,12
1632,631000,2739.550488993094,20_1.1,12
1633,632000,2722.413059076779,20_1.1,12
1634,633000,2705.32548127355,20_1.1,12
1635,634000,2736.4521530530947,20_1.1,12
1636,635000,2617.895423867706,20_1.1,12
1637,636000,2720.255484345859,20_1.1,12
1638,637000,2675.42940553708,20_1.1,12
1639,638000,2688.4519357438985,20_1.1,12
1640,639000,2846.8265845250576,20_1.1,12
1641,640000,2767.9040462760217,20_1.1,12
1642,641000,2703.941911917838,20_1.1,12
1643,642000,2677.885310316334,20_1.1,12
1644,643000,2661.807973937837,20_1.1,12
1645,644000,2827.827300007668,20_1.1,12
1646,645000,2697.8275670360017,20_1.1,12
1647,646000,2751.9077997078903,20_1.1,12
1648,647000,2667.597143638256,20_1.1,12
1649,648000,2714.7732685146198,20_1.1,12
1650,649000,2739.7083320960246,20_1.1,12
1651,650000,2717.0273257171643,20_1.1,12
1652,651000,2749.10135275948,20_1.1,12
1653,652000,2732.565955046408,20_1.1,12
1654,653000,2637.878389471053,20_1.1,12
1655,654000,2745.7437376948483,20_1.1,12
1656,655000,2751.8510506277303,20_1.1,12
1657,656000,2757.21966941908,20_1.1,12
1658,657000,2673.6995431883856,20_1.1,12
1659,658000,2707.8912002260386,20_1.1,12
1660,659000,2727.391517648113,20_1.1,12
1661,660000,2653.326033293861,20_1.1,12
1662,661000,2818.9485010172793,20_1.1,12
1663,662000,2721.4593556901305,20_1.1,12
1664,663000,2674.3122402377157,20_1.1,12
1665,664000,2713.9552204363536,20_1.1,12
1666,665000,2708.4287703871646,20_1.1,12
1667,666000,2773.180082434983,20_1.1,12
1668,667000,2677.7516916944787,20_1.1,12
1669,668000,2734.921705587058,20_1.1,12
1670,669000,2706.9683201165203,20_1.1,12
1671,670000,2770.556942770609,20_1.1,12
1672,671000,2838.0839474826903,20_1.1,12
1673,672000,2683.464478634101,20_1.1,12
1674,673000,2697.878786072907,20_1.1,12
1675,674000,2761.785496872807,20_1.1,12
1676,675000,2608.863936692235,20_1.1,12
1677,676000,2678.3473834670826,20_1.1,12
1678,677000,2686.286570487916,20_1.1,12
1679,678000,2657.2678169134806,20_1.1,12
1680,679000,2728.758566465471,20_1.1,12
1681,680000,2716.4492667709574,20_1.1,12
1682,681000,2719.2248095168875,20_1.1,12
1683,682000,2737.3599626011282,20_1.1,12
1684,683000,2756.7813870582618,20_1.1,12
1685,684000,2766.099898505453,20_1.1,12
1686,685000,2672.341237985467,20_1.1,12
1687,686000,2629.7791455669567,20_1.1,12
1688,687000,2726.7252352187325,20_1.1,12
1689,688000,2815.217729898642,20_1.1,12
1690,689000,2760.342968347118,20_1.1,12
1691,690000,2645.613418586283,20_1.1,12
1692,691000,2736.1433325477124,20_1.1,12
1693,692000,2714.7719327906498,20_1.1,12
1694,693000,2686.4847339306116,20_1.1,12
1695,694000,2700.6331400751274,20_1.1,12
1696,695000,2731.295339399965,20_1.1,12
1697,696000,2747.8843072229884,20_1.1,12
1698,697000,2751.494695708895,20_1.1,12
1699,698000,2733.7001465886096,20_1.1,12
1700,699000,2743.675234304859,20_1.1,12
1701,700000,2732.9984496144425,20_1.1,12
1702,701000,2680.279708778559,20_1.1,12
1703,702000,2684.410356624342,20_1.1,12
1704,703000,2775.1370261125203,20_1.1,12
1705,704000,2687.5828053946743,20_1.1,12
1706,705000,2701.8046387052495,20_1.1,12
1707,706000,2732.474854295762,20_1.1,12
1708,707000,2625.94757280347,20_1.1,12
1709,708000,2664.3953838160637,20_1.1,12
1710,709000,2679.3376608706703,20_1.1,12
1711,710000,2719.523627571795,20_1.1,12
1712,711000,2780.9510671200283,20_1.1,12
1713,712000,2690.00252544721,20_1.1,12
1714,713000,2691.2606583101606,20_1.1,12
1715,714000,2648.9325397782436,20_1.1,12
1716,715000,2717.160841417187,20_1.1,12
1717,716000,2779.9511865887703,20_1.1,12
1718,717000,2812.715318220189,20_1.1,12
1719,718000,2724.800146864363,20_1.1,12
1720,719000,2641.4516235400088,20_1.1,12
1721,720000,2762.8355266202148,20_1.1,12
1722,721000,2733.6432967212704,20_1.1,12
1723,722000,2680.9721628530065,20_1.1,12
1724,723000,2717.9514458259127,20_1.1,12
1725,724000,2786.1337069969504,20_1.1,12
1726,725000,2712.199633300797,20_1.1,12
1727,726000,2721.4365783956323,20_1.1,12
1728,727000,2742.548870473181,20_1.1,12
1729,728000,2819.4553085001003,20_1.1,12
1730,729000,2669.1797256572495,20_1.1,12
1731,730000,2731.218332058035,20_1.1,12
1732,731000,2696.5681035199173,20_1.1,12
1733,732000,2629.7814763884026,20_1.1,12
1734,733000,2803.9407151282394,20_1.1,12
1735,734000,2710.4216378332826,20_1.1,12
1736,735000,2720.146418143714,20_1.1,12
1737,736000,2703.9326259326895,20_1.1,12
1738,737000,2729.7765693798306,20_1.1,12
1739,738000,2737.337925501384,20_1.1,12
1740,739000,2747.2612357811486,20_1.1,12
1741,740000,2716.9208191648427,20_1.1,12
1742,741000,2768.1242399941198,20_1.1,12
1743,742000,2766.0093486979067,20_1.1,12
1744,743000,2728.69145659172,20_1.1,12
1745,744000,2791.55382326565,20_1.1,12
1746,745000,2708.4689246472353,20_1.1,12
1747,746000,2662.9882456411387,20_1.1,12
1748,747000,2618.113908237955,20_1.1,12
1749,748000,2639.581019572404,20_1.1,12
1750,749000,2730.6803717659177,20_1.1,12
1751,750000,2818.224519896016,20_1.1,12
1752,751000,2786.0493900289307,20_1.1,12
1753,752000,2739.1949730789706,20_1.1,12
1754,753000,2720.9983034859347,20_1.1,12
1755,754000,2728.562190199298,20_1.1,12
1756,755000,2735.0469524258206,20_1.1,12
1757,756000,2720.3597133951957,20_1.1,12
1758,757000,2717.093398284438,20_1.1,12
1759,758000,2720.099016368119,20_1.1,12
1760,759000,2710.4696844171913,20_1.1,12
1761,760000,2776.5620445283707,20_1.1,12
1762,761000,2736.494106990086,20_1.1,12
1763,762000,2688.4510233746573,20_1.1,12
1764,763000,2766.6699079445034,20_1.1,12
1765,764000,2709.193483345722,20_1.1,12
1766,765000,2699.7016122502027,20_1.1,12
1767,766000,2622.9216055177685,20_1.1,12
1768,767000,2690.714414908125,20_1.1,12
1769,768000,2684.3932077629356,20_1.1,12
1770,769000,2694.3168894672976,20_1.1,12
1771,770000,2668.5509931056567,20_1.1,12
1772,771000,2721.3229283411597,20_1.1,12
1773,772000,2754.3682724270366,20_1.1,12
1774,773000,2712.444844463432,20_1.1,12
1775,774000,2769.4600891254345,20_1.1,12
1776,775000,2694.1741706029075,20_1.1,12
1777,776000,2741.959908362925,20_1.1,12
1778,777000,2811.457501040309,20_1.1,12
1779,778000,2692.0709251127946,20_1.1,12
1780,779000,2695.432648768343,20_1.1,12
1781,780000,2718.3125717917424,20_1.1,12
1782,781000,2716.799179580991,20_1.1,12
1783,782000,2652.2327142254653,20_1.1,12
1784,783000,2729.8783657822887,20_1.1,12
1785,784000,2681.2531522731133,20_1.1,12
1786,785000,2764.591724991239,20_1.1,12
1787,786000,2788.035123450555,20_1.1,12
1788,787000,2708.715977642785,20_1.1,12
1789,788000,2676.523468964817,20_1.1,12
1790,789000,2756.9739214603337,20_1.1,12
1791,790000,2632.6458402656726,20_1.1,12
1792,791000,2698.653239597215,20_1.1,12
1793,792000,2664.1771019308076,20_1.1,12
1794,793000,2793.138587228076,20_1.1,12
1795,794000,2701.9776341559273,20_1.1,12
1796,795000,2786.8370697658265,20_1.1,12
1797,796000,2685.87104986545,20_1.1,12
1798,797000,2719.85791680344,20_1.1,12
1799,798000,2673.6763696525068,20_1.1,12
1800,799000,2632.250195283806,20_1.1,12
1801,800000,2707.3878961774576,20_1.1,12
1802,801000,2686.1051026942687,20_1.1,12
1803,802000,2729.5652536366947,20_1.1,12
1804,803000,2705.236715576701,20_1.1,12
1805,804000,2636.885482572929,20_1.1,12
1806,805000,2750.9118092436406,20_1.1,12
1807,806000,2801.437074886754,20_1.1,12
1808,807000,2726.0731339436907,20_1.1,12
1809,808000,2683.2638274548294,20_1.1,12
1810,809000,2712.162873255947,20_1.1,12
1811,810000,2710.780981504154,20_1.1,12
1812,811000,2741.933670135737,20_1.1,12
1813,812000,2706.854325066063,20_1.1,12
1814,813000,2704.8950013088975,20_1.1,12
