,ite,cost,hyperparameter,repetition
2412,410000,2888.2497796968337,1_1.1,38
2413,411000,2819.087911775739,1_1.1,38
2414,412000,2786.3263892807604,1_1.1,38
2415,413000,2861.708379971109,1_1.1,38
2416,414000,2926.0706605589103,1_1.1,38
2417,415000,2915.3342882840157,1_1.1,38
2418,416000,2809.907907752169,1_1.1,38
2419,417000,2844.1653188566356,1_1.1,38
2420,418000,2860.7255138851174,1_1.1,38
2421,419000,2921.261393730777,1_1.1,38
2422,420000,2751.0875094035728,1_1.1,38
2423,421000,2730.9174480116067,1_1.1,38
2424,422000,2867.539133912438,1_1.1,38
2425,423000,2918.862319450609,1_1.1,38
2426,424000,2864.5729002363305,1_1.1,38
2427,425000,2750.97128740805,1_1.1,38
2428,426000,2907.1708376798797,1_1.1,38
2429,427000,2825.94794611853,1_1.1,38
2430,428000,2899.9073120261146,1_1.1,38
2431,429000,2868.521010487498,1_1.1,38
2432,430000,2917.4292035020208,1_1.1,38
2433,431000,2976.0319453306215,1_1.1,38
2434,432000,2794.8166572506357,1_1.1,38
2435,433000,2724.115808603816,1_1.1,38
2436,434000,2796.7256219967226,1_1.1,38
2437,435000,2734.7831474838217,1_1.1,38
2438,436000,2827.393661743169,1_1.1,38
2439,437000,2808.6344929184706,1_1.1,38
2440,438000,2868.5627848215413,1_1.1,38
2441,439000,2839.3603688817225,1_1.1,38
2442,440000,2834.251969260002,1_1.1,38
2443,441000,2749.475504188471,1_1.1,38
2444,442000,2882.1888576981914,1_1.1,38
2445,443000,2823.6561711647832,1_1.1,38
2446,444000,2733.1864995327105,1_1.1,38
2447,445000,2837.071376326873,1_1.1,38
2448,446000,2788.093294279025,1_1.1,38
2449,447000,2804.822213716608,1_1.1,38
2450,448000,2920.3449320271284,1_1.1,38
2451,449000,2772.2592471845905,1_1.1,38
2452,450000,2770.689303704684,1_1.1,38
2453,451000,2870.8751617164667,1_1.1,38
2454,452000,2907.34868595993,1_1.1,38
2455,453000,2905.162136803803,1_1.1,38
2456,454000,2747.28294288739,1_1.1,38
2457,455000,2838.7049378780525,1_1.1,38
2458,456000,2879.947649751684,1_1.1,38
2459,457000,2820.462410049205,1_1.1,38
2460,458000,2800.8410878193545,1_1.1,38
2461,459000,2854.555077373534,1_1.1,38
2462,460000,2886.519026042126,1_1.1,38
2463,461000,2770.726900463719,1_1.1,38
2464,462000,2745.421697712792,1_1.1,38
2465,463000,2785.564857269915,1_1.1,38
2466,464000,2872.902569600321,1_1.1,38
2467,465000,2832.7456626415833,1_1.1,38
2468,466000,2888.2529831151005,1_1.1,38
2469,467000,2859.2876021583497,1_1.1,38
2470,468000,2867.304042524094,1_1.1,38
2471,469000,2881.4225273668794,1_1.1,38
2472,470000,2783.7957432529047,1_1.1,38
2473,471000,2824.0949812224676,1_1.1,38
2474,472000,2833.2894553484516,1_1.1,38
2475,473000,2913.0172063893206,1_1.1,38
2476,474000,2721.0594296118993,1_1.1,38
2477,475000,2866.81924769536,1_1.1,38
2478,476000,2962.433883329921,1_1.1,38
2479,477000,2789.4165892124765,1_1.1,38
2480,478000,2848.5584882007774,1_1.1,38
2481,479000,2770.2177085224703,1_1.1,38
2482,480000,2842.4459374680014,1_1.1,38
2483,481000,2869.2783026168645,1_1.1,38
2484,482000,2828.7434693820182,1_1.1,38
2485,483000,2770.9880809953916,1_1.1,38
2486,484000,2823.396595957807,1_1.1,38
2487,485000,2939.9297268426994,1_1.1,38
2488,486000,2773.7160822461974,1_1.1,38
2489,487000,2819.014033269509,1_1.1,38
2490,488000,2778.706314380142,1_1.1,38
2491,489000,2710.7802701325045,1_1.1,38
2492,490000,2855.240307054143,1_1.1,38
2493,491000,2788.484937986212,1_1.1,38
2494,492000,2902.283593353008,1_1.1,38
2495,493000,2837.8215605857004,1_1.1,38
2496,494000,2777.9584147567534,1_1.1,38
2497,495000,2731.6579368101548,1_1.1,38
2498,496000,2902.3649025184413,1_1.1,38
2499,497000,2798.0436719413965,1_1.1,38
2500,498000,2893.2947546273035,1_1.1,38
2501,499000,2836.6323762244024,1_1.1,38
2502,500000,2870.6681532687626,1_1.1,38
2503,501000,2969.3912670580035,1_1.1,38
2504,502000,2804.355139322201,1_1.1,38
2505,503000,2834.992789378072,1_1.1,38
2506,504000,2858.0801265313175,1_1.1,38
2507,505000,2813.319742696408,1_1.1,38
2508,506000,2750.0404893287255,1_1.1,38
2509,507000,2851.4832131361463,1_1.1,38
2510,508000,2847.8305049357127,1_1.1,38
2511,509000,2825.081562751955,1_1.1,38
2512,510000,2950.2942352914706,1_1.1,38
2513,511000,2685.986723321111,1_1.1,38
2514,512000,2794.097794338521,1_1.1,38
2515,513000,2833.9142102454816,1_1.1,38
2516,514000,2817.274511589768,1_1.1,38
2517,515000,2801.502991413517,1_1.1,38
2518,516000,2859.301244434062,1_1.1,38
2519,517000,2958.635587266925,1_1.1,38
2520,518000,2861.6795001423857,1_1.1,38
2521,519000,2901.7177896990947,1_1.1,38
2522,520000,2834.905533261002,1_1.1,38
2523,521000,2812.863648833092,1_1.1,38
2524,522000,2844.497766072942,1_1.1,38
2525,523000,2910.287982326686,1_1.1,38
2526,524000,2677.829300890915,1_1.1,38
2527,525000,2855.855133227148,1_1.1,38
2528,526000,2865.9561718196496,1_1.1,38
2529,527000,2794.966443108248,1_1.1,38
2530,528000,2819.305320398686,1_1.1,38
2531,529000,2690.4027558789903,1_1.1,38
2532,530000,2906.9762393373703,1_1.1,38
2533,531000,2772.3101004466253,1_1.1,38
2534,532000,2820.525843802059,1_1.1,38
2535,533000,2836.2484395778965,1_1.1,38
2536,534000,2756.695180921171,1_1.1,38
2537,535000,2751.9793866194877,1_1.1,38
2538,536000,2866.4966730658734,1_1.1,38
2539,537000,2766.7065533475943,1_1.1,38
2540,538000,2742.2661575308634,1_1.1,38
2541,539000,2715.402737587926,1_1.1,38
2542,540000,2786.639020835066,1_1.1,38
2543,541000,2896.3779920727793,1_1.1,38
2544,542000,2791.0880308967107,1_1.1,38
2545,543000,2817.7554679407217,1_1.1,38
2546,544000,2771.9724782978324,1_1.1,38
2547,545000,2827.4717159397655,1_1.1,38
2548,546000,2798.6280152429667,1_1.1,38
2549,547000,2738.3284934367643,1_1.1,38
2550,548000,2714.0548193074846,1_1.1,38
2551,549000,2880.4753157937553,1_1.1,38
2552,550000,2813.018412252776,1_1.1,38
2553,551000,2684.129500789066,1_1.1,38
2554,552000,3057.528796572731,1_1.1,38
2555,553000,2846.3976802749853,1_1.1,38
2556,554000,2849.3110430892066,1_1.1,38
2557,555000,2773.7543991910634,1_1.1,38
2558,556000,2733.09346468645,1_1.1,38
2559,557000,2850.341811281909,1_1.1,38
2560,558000,2874.983444635847,1_1.1,38
2561,559000,2814.653806918727,1_1.1,38
2562,560000,2843.417849921036,1_1.1,38
2563,561000,2733.7048983752825,1_1.1,38
2564,562000,2939.6263695574753,1_1.1,38
2565,563000,2840.0624587702723,1_1.1,38
2566,564000,2812.202923285899,1_1.1,38
2567,565000,2759.8877805340203,1_1.1,38
2568,566000,2827.69931478108,1_1.1,38
2569,567000,2903.3647359976367,1_1.1,38
2570,568000,2678.2474235168943,1_1.1,38
2571,569000,2798.244506412238,1_1.1,38
2572,570000,2755.7816259455362,1_1.1,38
2573,571000,2750.7548389865324,1_1.1,38
2574,572000,2835.6643280477265,1_1.1,38
2575,573000,2920.2065271989136,1_1.1,38
2576,574000,2963.90009711531,1_1.1,38
2577,575000,2829.978391720386,1_1.1,38
2578,576000,2902.8680723759876,1_1.1,38
2579,577000,2754.5839938531976,1_1.1,38
2580,578000,2795.9568633827425,1_1.1,38
2581,579000,2803.3620484962557,1_1.1,38
2582,580000,2948.802032024527,1_1.1,38
2583,581000,3004.374213378731,1_1.1,38
2584,582000,2836.449584712413,1_1.1,38
2585,583000,2733.6870652621847,1_1.1,38
2586,584000,2697.6736947793443,1_1.1,38
2587,585000,2808.2472596834887,1_1.1,38
2588,586000,2911.724505497883,1_1.1,38
2589,587000,2817.024337733922,1_1.1,38
2590,588000,2820.5081904628987,1_1.1,38
2591,589000,2802.591150679517,1_1.1,38
2592,590000,2773.2088230772833,1_1.1,38
2593,591000,2755.73665996588,1_1.1,38
2594,592000,2893.730778570979,1_1.1,38
2595,593000,2774.9010164951496,1_1.1,38
2596,594000,2912.67310993664,1_1.1,38
2597,595000,2871.977895763747,1_1.1,38
2598,596000,2767.3591050135906,1_1.1,38
2599,597000,2872.883353799566,1_1.1,38
2600,598000,2747.080708457805,1_1.1,38
2601,599000,2808.632876983424,1_1.1,38
2602,600000,2868.9202995445085,1_1.1,38
2603,601000,2955.238788339589,1_1.1,38
2604,602000,2722.3163487776583,1_1.1,38
2605,603000,2890.094373427937,1_1.1,38
2606,604000,2818.9078163449985,1_1.1,38
2607,605000,2762.551276437999,1_1.1,38
2608,606000,2877.533888796988,1_1.1,38
2609,607000,2821.2924767637637,1_1.1,38
2610,608000,2812.035740622259,1_1.1,38
2611,609000,2921.3787705212944,1_1.1,38
2612,610000,2788.753590350158,1_1.1,38
2613,611000,2798.3294583588254,1_1.1,38
2614,612000,2896.7831047102163,1_1.1,38
2615,613000,2777.277670058851,1_1.1,38
2616,614000,2784.72645649828,1_1.1,38
2617,615000,2830.3355226015215,1_1.1,38
2618,616000,2865.488062079005,1_1.1,38
2619,617000,2959.3658809217022,1_1.1,38
2620,618000,2827.2117858002175,1_1.1,38
2621,619000,2685.7249154612264,1_1.1,38
2622,620000,2726.1455570076105,1_1.1,38
2623,621000,2851.3185326296325,1_1.1,38
2624,622000,2830.4594971588645,1_1.1,38
2625,623000,2741.0411374620553,1_1.1,38
2626,624000,2813.1396085816596,1_1.1,38
2627,625000,2753.5768217417335,1_1.1,38
2628,626000,2838.6953249879934,1_1.1,38
2629,627000,2803.0093071437554,1_1.1,38
2630,628000,2810.929445500025,1_1.1,38
2631,629000,2915.6639094847487,1_1.1,38
2632,630000,2842.2139993977116,1_1.1,38
2633,631000,2797.4636528702295,1_1.1,38
2634,632000,2818.4495336460527,1_1.1,38
2635,633000,2786.9248279192734,1_1.1,38
2636,634000,2759.8190699472407,1_1.1,38
2637,635000,2841.655724485002,1_1.1,38
2638,636000,2753.5961895177206,1_1.1,38
2639,637000,2828.8093569833695,1_1.1,38
2640,638000,2906.3611293161803,1_1.1,38
2641,639000,2786.8733019267183,1_1.1,38
2642,640000,2814.926793937712,1_1.1,38
2643,641000,2793.204561828562,1_1.1,38
2644,642000,2788.2127849008475,1_1.1,38
2645,643000,2846.366779847767,1_1.1,38
2646,644000,2760.0665836286344,1_1.1,38
2647,645000,2871.447632125109,1_1.1,38
2648,646000,2889.589186733854,1_1.1,38
2649,647000,2746.471558971857,1_1.1,38
2650,648000,2713.8813036815827,1_1.1,38
2651,649000,2695.5489831387767,1_1.1,38
2652,650000,2870.604039065827,1_1.1,38
2653,651000,2817.706618785596,1_1.1,38
2654,652000,2805.3318914793354,1_1.1,38
2655,653000,2808.227206995188,1_1.1,38
2656,654000,2821.414176621942,1_1.1,38
2657,655000,2754.690417077843,1_1.1,38
2658,656000,2800.4405882156793,1_1.1,38
2659,657000,2714.2182514839824,1_1.1,38
2660,658000,2798.257027497642,1_1.1,38
2661,659000,2940.361992168001,1_1.1,38
2662,660000,2842.4922108107185,1_1.1,38
2663,661000,3039.3591003255674,1_1.1,38
2664,662000,2763.6733738000125,1_1.1,38
2665,663000,2893.047040656888,1_1.1,38
2666,664000,2831.350813430761,1_1.1,38
2667,665000,2749.269638206354,1_1.1,38
2668,666000,2784.9301924221727,1_1.1,38
2669,667000,2808.7814128016985,1_1.1,38
2670,668000,2749.9601487385644,1_1.1,38
2671,669000,2843.7531125101523,1_1.1,38
2672,670000,2805.769256722487,1_1.1,38
2673,671000,2732.277954063248,1_1.1,38
2674,672000,2857.521715325828,1_1.1,38
2675,673000,2738.292677810919,1_1.1,38
2676,674000,2812.7318481259895,1_1.1,38
2677,675000,2973.823144497795,1_1.1,38
2678,676000,2784.2269535984265,1_1.1,38
2679,677000,2973.341495399455,1_1.1,38
2680,678000,2692.577668685041,1_1.1,38
2681,679000,2761.645035543988,1_1.1,38
2682,680000,2779.46501949395,1_1.1,38
2683,681000,2801.104187445376,1_1.1,38
2684,682000,2844.617422043138,1_1.1,38
2685,683000,2829.9792745213094,1_1.1,38
2686,684000,2724.4544191041778,1_1.1,38
2687,685000,2851.611549832768,1_1.1,38
2688,686000,2879.995629838484,1_1.1,38
2689,687000,2911.3957654699984,1_1.1,38
2690,688000,2888.408800238368,1_1.1,38
2691,689000,2773.0491957035874,1_1.1,38
2692,690000,2795.012471756976,1_1.1,38
2693,691000,2796.3184251990183,1_1.1,38
2694,692000,2692.1615688197185,1_1.1,38
2695,693000,2850.638107988713,1_1.1,38
2696,694000,2793.3436238820095,1_1.1,38
2697,695000,2754.55236517379,1_1.1,38
2698,696000,2734.3354953074977,1_1.1,38
2699,697000,2745.1372670319142,1_1.1,38
2700,698000,2831.9751428467566,1_1.1,38
2701,699000,2795.559296382134,1_1.1,38
2702,700000,2841.056492748504,1_1.1,38
2703,701000,2894.725862623727,1_1.1,38
2704,702000,2848.074204580569,1_1.1,38
2705,703000,2835.375228663851,1_1.1,38
2706,704000,2739.0112335618423,1_1.1,38
2707,705000,2813.09852398527,1_1.1,38
2708,706000,2755.785944836763,1_1.1,38
2709,707000,2807.8669697392015,1_1.1,38
2710,708000,2847.781702772046,1_1.1,38
2711,709000,2842.342043032356,1_1.1,38
2712,710000,2831.5747547754754,1_1.1,38
2713,711000,2774.0609235785114,1_1.1,38
2714,712000,2734.3053694097393,1_1.1,38
2715,713000,2839.3138626058776,1_1.1,38
2716,714000,2835.5195534156837,1_1.1,38
2717,715000,2841.441873124982,1_1.1,38
2718,716000,2837.847467369685,1_1.1,38
2719,717000,2902.8844174178225,1_1.1,38
2720,718000,2898.40692055166,1_1.1,38
2721,719000,2750.595999114445,1_1.1,38
2722,720000,2915.649774889808,1_1.1,38
2723,721000,2843.3633265822414,1_1.1,38
2724,722000,2732.698213600808,1_1.1,38
2725,723000,2893.786867201394,1_1.1,38
2726,724000,2827.6762720086526,1_1.1,38
2727,725000,2743.118713080405,1_1.1,38
2728,726000,2821.7839990102766,1_1.1,38
2729,727000,2874.8164175891793,1_1.1,38
2730,728000,2905.571383719894,1_1.1,38
2731,729000,2807.8151034900393,1_1.1,38
2732,730000,2840.0615779623786,1_1.1,38
2733,731000,2768.2336393858145,1_1.1,38
2734,732000,2714.2906592858335,1_1.1,38
2735,733000,2746.2628696063252,1_1.1,38
2736,734000,2887.8458199092706,1_1.1,38
2737,735000,2924.1877257530778,1_1.1,38
2738,736000,2754.5454546473848,1_1.1,38
2739,737000,2730.082882937056,1_1.1,38
2740,738000,2884.67357116744,1_1.1,38
2741,739000,2751.6418382669044,1_1.1,38
2742,740000,2828.2794203953595,1_1.1,38
2743,741000,2868.9838595323167,1_1.1,38
2744,742000,2731.1628194175887,1_1.1,38
2745,743000,2718.0516544815273,1_1.1,38
2746,744000,2882.6896147721404,1_1.1,38
2747,745000,2825.043065332002,1_1.1,38
2748,746000,2751.450429132213,1_1.1,38
2749,747000,2840.8527785162773,1_1.1,38
2750,748000,2786.46252510847,1_1.1,38
2751,749000,2716.607827733008,1_1.1,38
2752,750000,2866.6583915378146,1_1.1,38
2753,751000,2798.6010023582257,1_1.1,38
2754,752000,2762.174456215033,1_1.1,38
2755,753000,2845.8782865733133,1_1.1,38
2756,754000,2901.4017099051894,1_1.1,38
2757,755000,2837.66115109382,1_1.1,38
2758,756000,2761.1656162706317,1_1.1,38
2759,757000,2883.2285596240954,1_1.1,38
2760,758000,2916.410790083901,1_1.1,38
2761,759000,2779.6776923627613,1_1.1,38
2762,760000,2879.2854544997444,1_1.1,38
2763,761000,2856.752670855159,1_1.1,38
2764,762000,2735.5598689680464,1_1.1,38
2765,763000,2765.687214268021,1_1.1,38
2766,764000,2737.3705303955285,1_1.1,38
2767,765000,2769.5038668335915,1_1.1,38
2768,766000,2809.84896250947,1_1.1,38
2769,767000,2928.88319422182,1_1.1,38
2770,768000,2729.1312933674876,1_1.1,38
2771,769000,2784.3213835204087,1_1.1,38
2772,770000,2771.510393498989,1_1.1,38
2773,771000,2739.0374305296004,1_1.1,38
2774,772000,2898.6540197481118,1_1.1,38
2775,773000,2736.117787409012,1_1.1,38
2776,774000,2858.1717595737464,1_1.1,38
2777,775000,2803.696600953122,1_1.1,38
2778,776000,2792.427328809766,1_1.1,38
2779,777000,2802.6802707773454,1_1.1,38
2780,778000,2761.0118734221155,1_1.1,38
2781,779000,2902.0570918723483,1_1.1,38
2782,780000,2784.0854958613168,1_1.1,38
2783,781000,2771.493037041656,1_1.1,38
2784,782000,2800.2563928734157,1_1.1,38
2785,783000,2885.3732082652136,1_1.1,38
2786,784000,2800.8039354503917,1_1.1,38
2787,785000,2833.381282556655,1_1.1,38
2788,786000,2721.7265853735144,1_1.1,38
2789,787000,2819.5076326133426,1_1.1,38
2790,788000,2775.3929709947683,1_1.1,38
2791,789000,2855.720476332021,1_1.1,38
2792,790000,2861.779989257232,1_1.1,38
2793,791000,2873.2195573708523,1_1.1,38
2794,792000,2800.8217450506686,1_1.1,38
2795,793000,2696.2748739719004,1_1.1,38
2796,794000,2875.32096957204,1_1.1,38
2797,795000,2779.735922669199,1_1.1,38
2798,796000,2855.537758806154,1_1.1,38
2799,797000,2691.579338580996,1_1.1,38
2800,798000,2862.960227443961,1_1.1,38
2801,799000,2841.8245716657957,1_1.1,38
2802,800000,2732.8401594989004,1_1.1,38
2803,801000,2835.320289758798,1_1.1,38
2804,802000,2783.1099567233687,1_1.1,38
2805,803000,2902.449326761116,1_1.1,38
2806,804000,2751.7597426653256,1_1.1,38
2807,805000,2844.398206255837,1_1.1,38
2808,806000,2792.697941295991,1_1.1,38
2809,807000,2847.167733747348,1_1.1,38
2810,808000,2831.449427013042,1_1.1,38
2811,809000,2717.9211087108374,1_1.1,38
2812,810000,2769.4719661114045,1_1.1,38
2813,811000,2835.176640555467,1_1.1,38
2814,812000,2879.6790611713614,1_1.1,38
2815,813000,2855.946442224838,1_1.1,38
2816,814000,2779.0806092325593,1_1.1,38
2817,815000,2839.768039020358,1_1.1,38
2818,816000,2777.933816439043,1_1.1,38
2819,817000,2795.2963171776273,1_1.1,38
2820,818000,2901.3143346583383,1_1.1,38
2821,819000,2809.773946838177,1_1.1,38
2822,820000,2788.5686648525875,1_1.1,38
2823,821000,2884.6490534483983,1_1.1,38
2824,822000,2816.6151211495862,1_1.1,38
2825,823000,2711.147230548728,1_1.1,38
2826,824000,2891.1722815185867,1_1.1,38
2827,825000,2830.42473205669,1_1.1,38
2828,826000,2891.5639223691473,1_1.1,38
2829,827000,2808.406854636799,1_1.1,38
2830,828000,2988.249639327772,1_1.1,38
2831,829000,2782.186955512661,1_1.1,38
2832,830000,2806.557263334764,1_1.1,38
2833,831000,2784.149931357282,1_1.1,38
2834,832000,2863.432015836267,1_1.1,38
2835,833000,2864.179717928468,1_1.1,38
2836,834000,2717.6567146463613,1_1.1,38
2837,835000,2803.752749541558,1_1.1,38
2838,836000,2766.414177647532,1_1.1,38
2839,837000,2915.2243589549566,1_1.1,38
2840,838000,2719.250684421507,1_1.1,38
2841,839000,2705.953086424135,1_1.1,38
2842,840000,2825.4494557206917,1_1.1,38
2843,841000,2822.084534077561,1_1.1,38
2844,842000,2829.291294498466,1_1.1,38
2845,843000,2925.029496146107,1_1.1,38
2846,844000,2829.6612715818637,1_1.1,38
2847,845000,2717.2499412915954,1_1.1,38
2848,846000,2789.029675508737,1_1.1,38
2849,847000,2818.6032704397558,1_1.1,38
2850,848000,2737.5775995611652,1_1.1,38
2851,849000,2826.7683302054616,1_1.1,38
2852,850000,2835.91092415655,1_1.1,38
2853,851000,2831.581805675103,1_1.1,38
2854,852000,2730.8366868482913,1_1.1,38
2855,853000,2808.651775450623,1_1.1,38
2856,854000,2833.2662488344126,1_1.1,38
2857,855000,2841.525843007788,1_1.1,38
2858,856000,2943.236860942826,1_1.1,38
2859,857000,2791.3062516465543,1_1.1,38
2860,858000,2908.7833270641195,1_1.1,38
2861,859000,2872.959114552009,1_1.1,38
2862,860000,2889.1172369250844,1_1.1,38
2863,861000,2747.716972414355,1_1.1,38
2864,862000,2786.1251833052147,1_1.1,38
2865,863000,2714.472432342195,1_1.1,38
2866,864000,2835.5718690537356,1_1.1,38
2867,865000,2819.8374119054106,1_1.1,38
2868,866000,2793.7604230072484,1_1.1,38
2869,867000,2881.3664093310854,1_1.1,38
2870,868000,2895.779956814374,1_1.1,38
2871,869000,2807.711358978176,1_1.1,38
2872,870000,2877.247494145975,1_1.1,38
2873,871000,2812.8633850630963,1_1.1,38
2874,872000,2907.0097532925643,1_1.1,38
2875,873000,2859.960033640758,1_1.1,38
2876,874000,2921.30296241661,1_1.1,38
2877,875000,2838.193877497915,1_1.1,38
2878,876000,2939.145680294766,1_1.1,38
2879,877000,2745.690346397113,1_1.1,38
2880,878000,2819.964984190313,1_1.1,38
2881,879000,2840.72475281248,1_1.1,38
2882,880000,2802.11848348913,1_1.1,38
2883,881000,2832.5486619076055,1_1.1,38
2884,882000,2723.9277421072893,1_1.1,38
2885,883000,2794.6717695293655,1_1.1,38
2886,884000,2669.2334163159303,1_1.1,38
2887,885000,2788.2970246923232,1_1.1,38
2888,886000,2835.7260514313148,1_1.1,38
2889,887000,2778.611748592606,1_1.1,38
2890,888000,2812.311356889831,1_1.1,38
2891,889000,2810.7056473438734,1_1.1,38
2892,890000,2872.5308365022597,1_1.1,38
2893,891000,2792.4873716703755,1_1.1,38
2894,892000,2807.359056627979,1_1.1,38
2895,893000,2856.8150121438907,1_1.1,38
2896,894000,2775.4775090256417,1_1.1,38
2897,895000,2630.712150282967,1_1.1,38
2898,896000,2825.2297265073153,1_1.1,38
2899,897000,2725.562170770066,1_1.1,38
2900,898000,2820.738907292743,1_1.1,38
2901,899000,2804.1981531717274,1_1.1,38
2902,900000,2683.3188195916973,1_1.1,38
2903,901000,2765.0087572318885,1_1.1,38
2904,902000,2815.1276517207,1_1.1,38
2905,903000,2914.883440977393,1_1.1,38
2906,904000,2731.754402051565,1_1.1,38
2907,905000,2742.3240712614515,1_1.1,38
2908,906000,2776.5540231106447,1_1.1,38
2909,907000,2876.0315680316307,1_1.1,38
2910,908000,2783.94953185547,1_1.1,38
2911,909000,2797.7557978232962,1_1.1,38
2912,910000,2769.4580435487173,1_1.1,38
2913,911000,2716.4065162335464,1_1.1,38
2914,912000,2875.9452972659806,1_1.1,38
2915,913000,2746.7432972425604,1_1.1,38
2916,914000,2910.722171250501,1_1.1,38
2917,915000,2760.1383742638063,1_1.1,38
2918,916000,2834.810468950095,1_1.1,38
2919,917000,2780.5690719497766,1_1.1,38
2920,918000,2788.0746193720074,1_1.1,38
2921,919000,2798.769558412185,1_1.1,38
2922,920000,2767.1127300252483,1_1.1,38
2923,921000,2719.866636197199,1_1.1,38
2924,922000,2894.13089822872,1_1.1,38
2925,923000,2802.762758841323,1_1.1,38
2926,924000,2786.4202416130447,1_1.1,38
2927,925000,2805.961370116533,1_1.1,38
2928,926000,2875.407216702367,1_1.1,38
2929,927000,2913.3268449384,1_1.1,38
2930,928000,2669.1144998143704,1_1.1,38
2931,929000,2840.2751922013904,1_1.1,38
2932,930000,2805.5216868736243,1_1.1,38
2933,931000,2797.6029701076454,1_1.1,38
2934,932000,2809.222880120242,1_1.1,38
2935,933000,2720.7760837715005,1_1.1,38
2936,934000,2841.1960027879636,1_1.1,38
2937,935000,2851.091778986502,1_1.1,38
2938,936000,2844.2961149480657,1_1.1,38
2939,937000,2719.9144565300994,1_1.1,38
2940,938000,2832.9710786417468,1_1.1,38
2941,939000,2757.700651945635,1_1.1,38
2942,940000,2716.6025344097443,1_1.1,38
2943,941000,2702.5410272642366,1_1.1,38
2944,942000,2767.1517545180195,1_1.1,38
2945,943000,2784.0793440697867,1_1.1,38
2946,944000,2887.116113868002,1_1.1,38
2947,945000,2977.289863670497,1_1.1,38
2948,946000,2862.395511765966,1_1.1,38
2949,947000,2818.9937411983165,1_1.1,38
2950,948000,2793.218272553471,1_1.1,38
2951,949000,2743.8384758524658,1_1.1,38
2952,950000,2898.3026292580967,1_1.1,38
2953,951000,2675.548320066161,1_1.1,38
2954,952000,2934.749666307592,1_1.1,38
2955,953000,2899.5656783187046,1_1.1,38
2956,954000,2783.462140381616,1_1.1,38
2957,955000,2795.5836779622914,1_1.1,38
2958,956000,2853.9074424963696,1_1.1,38
2959,957000,2773.1611989955472,1_1.1,38
2960,958000,2753.480757056217,1_1.1,38
2961,959000,2773.1559773190247,1_1.1,38
2962,960000,2907.8785291407817,1_1.1,38
2963,961000,2800.724467072404,1_1.1,38
2964,962000,2719.046957535869,1_1.1,38
2965,963000,2796.1079470348654,1_1.1,38
2966,964000,2897.7094156165417,1_1.1,38
2967,965000,2946.238461090136,1_1.1,38
2968,966000,2727.774658460812,1_1.1,38
2969,967000,2784.6904594569874,1_1.1,38
2970,968000,2959.329271800424,1_1.1,38
2971,969000,2717.8426112157313,1_1.1,38
2972,970000,2684.2968408790607,1_1.1,38
2973,971000,2833.906989682557,1_1.1,38
2974,972000,2770.60932579259,1_1.1,38
2975,973000,2913.52385874439,1_1.1,38
2976,974000,2826.28339401301,1_1.1,38
2977,975000,2695.1253601716257,1_1.1,38
2978,976000,2856.2274342876303,1_1.1,38
2979,977000,2888.8870192483823,1_1.1,38
2980,978000,2814.787547201257,1_1.1,38
2981,979000,2769.5088259121403,1_1.1,38
2982,980000,2736.001016294041,1_1.1,38
2983,981000,2709.614144703273,1_1.1,38
2984,982000,2833.589757795844,1_1.1,38
2985,983000,2765.84681256787,1_1.1,38
2986,984000,2785.3937778748655,1_1.1,38
2987,985000,2685.9285463164792,1_1.1,38
2988,986000,2936.618008893082,1_1.1,38
2989,987000,2784.1478249245583,1_1.1,38
2990,988000,2974.435312414958,1_1.1,38
2991,989000,2736.740153892408,1_1.1,38
2992,990000,2892.8762735007776,1_1.1,38
2993,991000,2859.1096950782303,1_1.1,38
2994,992000,2741.063578953462,1_1.1,38
2995,993000,2823.984091584764,1_1.1,38
2996,994000,2933.5042216460993,1_1.1,38
2997,995000,2744.683016645958,1_1.1,38
2998,996000,2739.8826004626003,1_1.1,38
2999,997000,2836.1050205118313,1_1.1,38
3000,998000,2790.574756585171,1_1.1,38
3001,999000,2830.434638984655,1_1.1,38
3002,1000000,2727.694252424061,1_1.1,38
3003,1,33753.451757246934,1_10,38
3004,1000,18958.06609000399,1_10,38
3005,2000,14155.49437137302,1_10,38
3006,3000,11427.92323187255,1_10,38
3007,4000,10816.105438641074,1_10,38
3008,5000,8995.746163400023,1_10,38
3009,6000,8296.307580480578,1_10,38
3010,7000,7636.658657594185,1_10,38
3011,8000,7802.692026999606,1_10,38
3012,9000,6984.0344857459995,1_10,38
3013,10000,6273.654777530587,1_10,38
3014,11000,6756.235150058608,1_10,38
3015,12000,5781.927714773608,1_10,38
3016,13000,5780.778460713817,1_10,38
3017,14000,5025.483361447503,1_10,38
3018,15000,5771.410519137799,1_10,38
3019,16000,5179.133766902905,1_10,38
3020,17000,5349.587264482212,1_10,38
3021,18000,4955.64647351039,1_10,38
3022,19000,4954.29620307918,1_10,38
3023,20000,4901.057611898517,1_10,38
3024,21000,4922.481905118481,1_10,38
3025,22000,4704.745324897101,1_10,38
3026,23000,4666.087290442211,1_10,38
3027,24000,4452.682926080826,1_10,38
3028,25000,4458.706301528231,1_10,38
3029,26000,4677.946977442288,1_10,38
3030,27000,4410.415357453715,1_10,38
3031,28000,3959.381797660308,1_10,38
3032,29000,4162.457721341758,1_10,38
3033,30000,4076.543498813411,1_10,38
3034,31000,3958.087189351149,1_10,38
3035,32000,4083.6055672078637,1_10,38
