,ite,cost,hyperparameter,repetition
1226,225000,2839.2340555382043,20_1.1,15
1227,226000,2869.1508457559557,20_1.1,15
1228,227000,2871.2506433630265,20_1.1,15
1229,228000,2750.36014441676,20_1.1,15
1230,229000,2830.3289110676283,20_1.1,15
1231,230000,2831.397524629401,20_1.1,15
1232,231000,2877.7737536335744,20_1.1,15
1233,232000,2737.7509175353866,20_1.1,15
1234,233000,2780.307293986699,20_1.1,15
1235,234000,2905.038971973454,20_1.1,15
1236,235000,2823.530957464196,20_1.1,15
1237,236000,2837.8948927550227,20_1.1,15
1238,237000,2862.5436342615185,20_1.1,15
1239,238000,2758.3534244574475,20_1.1,15
1240,239000,2829.0620988867645,20_1.1,15
1241,240000,2775.3577773027027,20_1.1,15
1242,241000,2799.697071592379,20_1.1,15
1243,242000,2832.5215482481713,20_1.1,15
1244,243000,2872.249919212927,20_1.1,15
1245,244000,2794.3755636268775,20_1.1,15
1246,245000,2853.787816914848,20_1.1,15
1247,246000,2807.1420806855435,20_1.1,15
1248,247000,2776.133117030775,20_1.1,15
1249,248000,2922.5921954173327,20_1.1,15
1250,249000,2811.6779494573943,20_1.1,15
1251,250000,2967.026811188414,20_1.1,15
1252,251000,2818.311805904843,20_1.1,15
1253,252000,2888.1704444673846,20_1.1,15
1254,253000,2792.700539386353,20_1.1,15
1255,254000,2844.838582960743,20_1.1,15
1256,255000,2780.9189656867466,20_1.1,15
1257,256000,2796.854011497346,20_1.1,15
1258,257000,2816.9364450106973,20_1.1,15
1259,258000,2752.8744433150155,20_1.1,15
1260,259000,2782.653414893167,20_1.1,15
1261,260000,2752.5546118972693,20_1.1,15
1262,261000,2745.049672479944,20_1.1,15
1263,262000,2798.0115594795516,20_1.1,15
1264,263000,2906.953513908373,20_1.1,15
1265,264000,2810.6330371430026,20_1.1,15
1266,265000,2788.6606036265016,20_1.1,15
1267,266000,2804.084414786775,20_1.1,15
1268,267000,2848.0497196883907,20_1.1,15
1269,268000,2723.7060208840094,20_1.1,15
1270,269000,2831.114113170796,20_1.1,15
1271,270000,2899.9654149120356,20_1.1,15
1272,271000,2861.217784745912,20_1.1,15
1273,272000,2856.518054849806,20_1.1,15
1274,273000,2760.7111611421437,20_1.1,15
1275,274000,2806.154510627238,20_1.1,15
1276,275000,2863.853664114614,20_1.1,15
1277,276000,2858.831100204272,20_1.1,15
1278,277000,2779.6005241466196,20_1.1,15
1279,278000,2854.1816030781874,20_1.1,15
1280,279000,2885.8436176371047,20_1.1,15
1281,280000,2740.6404265837014,20_1.1,15
1282,281000,2804.5490436747323,20_1.1,15
1283,282000,2767.64951613413,20_1.1,15
1284,283000,2685.199187164217,20_1.1,15
1285,284000,2911.453009025608,20_1.1,15
1286,285000,2846.410193973769,20_1.1,15
1287,286000,2778.6469225364926,20_1.1,15
1288,287000,2851.7042680590826,20_1.1,15
1289,288000,2761.53687926223,20_1.1,15
1290,289000,2755.111342309809,20_1.1,15
1291,290000,2844.3311925903163,20_1.1,15
1292,291000,2735.141360690257,20_1.1,15
1293,292000,2738.0131157688506,20_1.1,15
1294,293000,2853.939949366916,20_1.1,15
1295,294000,2818.5943724142944,20_1.1,15
1296,295000,2705.913282236292,20_1.1,15
1297,296000,2779.383599231871,20_1.1,15
1298,297000,2873.881161205302,20_1.1,15
1299,298000,2792.9465514254903,20_1.1,15
1300,299000,2823.2617159840693,20_1.1,15
1301,300000,2731.8935651909987,20_1.1,15
1302,301000,2869.4313092281263,20_1.1,15
1303,302000,2844.9170456971206,20_1.1,15
1304,303000,2844.5362555690285,20_1.1,15
1305,304000,2823.6801188034037,20_1.1,15
1306,305000,2827.1593520488086,20_1.1,15
1307,306000,2832.752166996629,20_1.1,15
1308,307000,2683.6317047927014,20_1.1,15
1309,308000,2849.2834817324483,20_1.1,15
1310,309000,2789.8430943751164,20_1.1,15
1311,310000,2789.7280906398764,20_1.1,15
1312,311000,2829.2512881549796,20_1.1,15
1313,312000,2775.013457208153,20_1.1,15
1314,313000,2799.434161591265,20_1.1,15
1315,314000,2786.9183998807966,20_1.1,15
1316,315000,2843.367332303713,20_1.1,15
1317,316000,2767.9295473220836,20_1.1,15
1318,317000,2746.022585104295,20_1.1,15
1319,318000,2820.991750341554,20_1.1,15
1320,319000,2729.95761067505,20_1.1,15
1321,320000,2809.1440847818576,20_1.1,15
1322,321000,2886.5000680650883,20_1.1,15
1323,322000,2734.390303503115,20_1.1,15
1324,323000,2721.4000714200565,20_1.1,15
1325,324000,2788.7863192807235,20_1.1,15
1326,325000,2743.6926233094086,20_1.1,15
1327,326000,2803.495737400603,20_1.1,15
1328,327000,2752.466106164478,20_1.1,15
1329,328000,2801.0202248805385,20_1.1,15
1330,329000,2875.2467938062737,20_1.1,15
1331,330000,2724.75396179019,20_1.1,15
1332,331000,2787.1536680316763,20_1.1,15
1333,332000,2693.4352488621785,20_1.1,15
1334,333000,2835.960154382033,20_1.1,15
1335,334000,2814.7057109034104,20_1.1,15
1336,335000,2731.7388060440867,20_1.1,15
1337,336000,2761.226717644272,20_1.1,15
1338,337000,2789.5251203231173,20_1.1,15
1339,338000,2785.205786258779,20_1.1,15
1340,339000,2758.1007310098194,20_1.1,15
1341,340000,2759.288832885344,20_1.1,15
1342,341000,2872.0422435341493,20_1.1,15
1343,342000,2801.5398022636673,20_1.1,15
1344,343000,2726.774776914934,20_1.1,15
1345,344000,2803.1387914371867,20_1.1,15
1346,345000,2744.9051329136955,20_1.1,15
1347,346000,2740.333235574118,20_1.1,15
1348,347000,2777.3368341474984,20_1.1,15
1349,348000,2827.2822767295006,20_1.1,15
1350,349000,2699.0245686491426,20_1.1,15
1351,350000,2739.5407237117543,20_1.1,15
1352,351000,2867.9885281585503,20_1.1,15
1353,352000,2901.477989071472,20_1.1,15
1354,353000,2711.778157029647,20_1.1,15
1355,354000,2914.797111329026,20_1.1,15
1356,355000,2789.079583781877,20_1.1,15
1357,356000,2716.7329786272912,20_1.1,15
1358,357000,2805.7722890713576,20_1.1,15
1359,358000,2750.5019259993933,20_1.1,15
1360,359000,2786.4369961537773,20_1.1,15
1361,360000,2834.3588493834977,20_1.1,15
1362,361000,2728.0597574849694,20_1.1,15
1363,362000,2746.6308337436826,20_1.1,15
1364,363000,2783.5261779734174,20_1.1,15
1365,364000,2784.40976561814,20_1.1,15
1366,365000,2711.8773073737307,20_1.1,15
1367,366000,2761.121914791048,20_1.1,15
1368,367000,2837.4207913121586,20_1.1,15
1369,368000,2764.3945397959915,20_1.1,15
1370,369000,2756.3691657457593,20_1.1,15
1371,370000,2778.005561145853,20_1.1,15
1372,371000,2801.4827798427946,20_1.1,15
1373,372000,2815.266802408941,20_1.1,15
1374,373000,2791.034979276533,20_1.1,15
1375,374000,2800.121003068016,20_1.1,15
1376,375000,2780.9538340432996,20_1.1,15
1377,376000,2831.7991312158506,20_1.1,15
1378,377000,2799.849842679476,20_1.1,15
1379,378000,2762.7475269594547,20_1.1,15
1380,379000,2789.024219788648,20_1.1,15
1381,380000,2696.1480596037977,20_1.1,15
1382,381000,2689.2457929296143,20_1.1,15
1383,382000,2660.2133802703356,20_1.1,15
1384,383000,2795.5933622809075,20_1.1,15
1385,384000,2761.515973541649,20_1.1,15
1386,385000,2833.762566226617,20_1.1,15
1387,386000,2739.1252367563675,20_1.1,15
1388,387000,2800.6821332267104,20_1.1,15
1389,388000,2775.659903172171,20_1.1,15
1390,389000,2843.4857991205727,20_1.1,15
1391,390000,2843.7783849472253,20_1.1,15
1392,391000,2805.220776805675,20_1.1,15
1393,392000,2824.121275006511,20_1.1,15
1394,393000,2716.400330275884,20_1.1,15
1395,394000,2796.5799101838593,20_1.1,15
1396,395000,2789.997045507067,20_1.1,15
1397,396000,2761.5997430982684,20_1.1,15
1398,397000,2746.4646052333574,20_1.1,15
1399,398000,2793.212971474931,20_1.1,15
1400,399000,2844.0909662276385,20_1.1,15
1401,400000,2775.1411681854984,20_1.1,15
1402,401000,2804.7015802790506,20_1.1,15
1403,402000,2755.2655735749277,20_1.1,15
1404,403000,2767.6106869928494,20_1.1,15
1405,404000,2817.5430013385894,20_1.1,15
1406,405000,2704.2065932692403,20_1.1,15
1407,406000,2773.626415315121,20_1.1,15
1408,407000,2758.9140035409487,20_1.1,15
1409,408000,2765.320075844608,20_1.1,15
1410,409000,2747.5265966726824,20_1.1,15
1411,410000,2718.996603790678,20_1.1,15
1412,411000,2750.9226523134703,20_1.1,15
1413,412000,2741.1731116191177,20_1.1,15
1414,413000,2697.0884698895934,20_1.1,15
1415,414000,2738.809222277368,20_1.1,15
1416,415000,2816.5055009568046,20_1.1,15
1417,416000,2694.1132518212676,20_1.1,15
1418,417000,2699.12550325388,20_1.1,15
1419,418000,2628.398400395213,20_1.1,15
1420,419000,2787.345307190765,20_1.1,15
1421,420000,2722.062721871128,20_1.1,15
1422,421000,2670.142072855169,20_1.1,15
1423,422000,2738.9329269108857,20_1.1,15
1424,423000,2774.3195864366057,20_1.1,15
1425,424000,2757.8155743805623,20_1.1,15
1426,425000,2706.4264287657415,20_1.1,15
1427,426000,2754.07030000803,20_1.1,15
1428,427000,2757.2750498306555,20_1.1,15
1429,428000,2749.2091968797736,20_1.1,15
1430,429000,2778.9803741927785,20_1.1,15
1431,430000,2832.661900189753,20_1.1,15
1432,431000,2695.306229063684,20_1.1,15
1433,432000,2697.6826825643166,20_1.1,15
1434,433000,2808.5458855709826,20_1.1,15
1435,434000,2745.6953440396637,20_1.1,15
1436,435000,2745.662936009158,20_1.1,15
1437,436000,2704.019877915507,20_1.1,15
1438,437000,2759.7521157817214,20_1.1,15
1439,438000,2704.9879951472794,20_1.1,15
1440,439000,2733.3203853604778,20_1.1,15
1441,440000,2793.9319054608254,20_1.1,15
1442,441000,2784.5685937687185,20_1.1,15
1443,442000,2674.441630080403,20_1.1,15
1444,443000,2807.1390847496327,20_1.1,15
1445,444000,2708.213505298922,20_1.1,15
1446,445000,2763.790270480262,20_1.1,15
1447,446000,2722.1283709224112,20_1.1,15
1448,447000,2794.0351464732303,20_1.1,15
1449,448000,2726.3260266096054,20_1.1,15
1450,449000,2714.8530843542653,20_1.1,15
1451,450000,2797.2293292253407,20_1.1,15
1452,451000,2709.0053397278093,20_1.1,15
1453,452000,2823.4972099061997,20_1.1,15
1454,453000,2669.1018279463983,20_1.1,15
1455,454000,2753.001291069589,20_1.1,15
1456,455000,2710.393711588654,20_1.1,15
1457,456000,2734.2858875938714,20_1.1,15
1458,457000,2732.048144092878,20_1.1,15
1459,458000,2730.3668962668858,20_1.1,15
1460,459000,2666.367643213311,20_1.1,15
1461,460000,2835.163004563572,20_1.1,15
1462,461000,2780.893198929833,20_1.1,15
1463,462000,2768.6528708553637,20_1.1,15
1464,463000,2788.2549211861783,20_1.1,15
1465,464000,2700.776586599691,20_1.1,15
1466,465000,2699.440061399936,20_1.1,15
1467,466000,2768.348141950407,20_1.1,15
1468,467000,2826.722101165178,20_1.1,15
1469,468000,2786.5267934225394,20_1.1,15
1470,469000,2803.1096308037017,20_1.1,15
1471,470000,2807.9755206337577,20_1.1,15
1472,471000,2821.7136318828348,20_1.1,15
1473,472000,2681.9462727313467,20_1.1,15
1474,473000,2777.0385951832764,20_1.1,15
1475,474000,2789.5418865708593,20_1.1,15
1476,475000,2777.722615085654,20_1.1,15
1477,476000,2753.656760894098,20_1.1,15
1478,477000,2758.1980069041538,20_1.1,15
1479,478000,2732.2983823985924,20_1.1,15
1480,479000,2687.4262949136883,20_1.1,15
1481,480000,2776.127170571128,20_1.1,15
1482,481000,2809.445048182945,20_1.1,15
1483,482000,2746.1924025153303,20_1.1,15
1484,483000,2696.0842135738167,20_1.1,15
1485,484000,2667.99832465341,20_1.1,15
1486,485000,2693.8502936038485,20_1.1,15
1487,486000,2754.258840057894,20_1.1,15
1488,487000,2746.016033613017,20_1.1,15
1489,488000,2858.372689007125,20_1.1,15
1490,489000,2684.287879418776,20_1.1,15
1491,490000,2671.742533151969,20_1.1,15
1492,491000,2821.3003203154417,20_1.1,15
1493,492000,2698.3777618010613,20_1.1,15
1494,493000,2748.6118312790263,20_1.1,15
1495,494000,2745.6238518223427,20_1.1,15
1496,495000,2771.98721594729,20_1.1,15
1497,496000,2748.481351899695,20_1.1,15
1498,497000,2799.5178619053486,20_1.1,15
1499,498000,2701.8472486946566,20_1.1,15
1500,499000,2799.1664373789167,20_1.1,15
1501,500000,2695.1419708650274,20_1.1,15
1502,501000,2811.5140597312516,20_1.1,15
1503,502000,2701.970571908142,20_1.1,15
1504,503000,2745.323179027651,20_1.1,15
1505,504000,2746.397475139991,20_1.1,15
1506,505000,2760.858613399401,20_1.1,15
1507,506000,2707.8328331875177,20_1.1,15
1508,507000,2708.0315551525373,20_1.1,15
1509,508000,2711.99455889594,20_1.1,15
1510,509000,2797.7856723123036,20_1.1,15
1511,510000,2654.8218282126745,20_1.1,15
1512,511000,2722.7828787776098,20_1.1,15
1513,512000,2691.99314194395,20_1.1,15
1514,513000,2697.232460228811,20_1.1,15
1515,514000,2668.9909463613253,20_1.1,15
1516,515000,2769.525758534239,20_1.1,15
1517,516000,2708.28130380389,20_1.1,15
1518,517000,2711.3065838310713,20_1.1,15
1519,518000,2715.5038097475945,20_1.1,15
1520,519000,2707.6221725827527,20_1.1,15
1521,520000,2732.83242039383,20_1.1,15
1522,521000,2702.77467486053,20_1.1,15
1523,522000,2672.6646472335806,20_1.1,15
1524,523000,2762.0948970004833,20_1.1,15
1525,524000,2703.25260959754,20_1.1,15
1526,525000,2742.557864174583,20_1.1,15
1527,526000,2769.975738629221,20_1.1,15
1528,527000,2712.969064771276,20_1.1,15
1529,528000,2724.0092034524905,20_1.1,15
1530,529000,2638.0043870700333,20_1.1,15
1531,530000,2761.0481358855336,20_1.1,15
1532,531000,2788.7529785030274,20_1.1,15
1533,532000,2717.1647420120335,20_1.1,15
1534,533000,2797.3899362608176,20_1.1,15
1535,534000,2771.2943481309026,20_1.1,15
1536,535000,2730.953852816243,20_1.1,15
1537,536000,2703.01946954477,20_1.1,15
1538,537000,2673.2415771363208,20_1.1,15
1539,538000,2717.3651638961333,20_1.1,15
1540,539000,2731.0219749747534,20_1.1,15
1541,540000,2787.7468205259374,20_1.1,15
1542,541000,2787.152403188062,20_1.1,15
1543,542000,2729.5475981404193,20_1.1,15
1544,543000,2776.812334755623,20_1.1,15
1545,544000,2813.468609242772,20_1.1,15
1546,545000,2734.327807275872,20_1.1,15
1547,546000,2707.763505987574,20_1.1,15
1548,547000,2676.3132641861853,20_1.1,15
1549,548000,2754.83364765054,20_1.1,15
1550,549000,2699.740447577706,20_1.1,15
1551,550000,2795.315584467376,20_1.1,15
1552,551000,2749.2678004328745,20_1.1,15
1553,552000,2814.5306290047993,20_1.1,15
1554,553000,2702.6074809262245,20_1.1,15
1555,554000,2677.631818629463,20_1.1,15
1556,555000,2659.765438978958,20_1.1,15
1557,556000,2701.7220961283792,20_1.1,15
1558,557000,2728.5442749569397,20_1.1,15
1559,558000,2697.2278031600313,20_1.1,15
1560,559000,2748.0415064875865,20_1.1,15
1561,560000,2749.4474925369173,20_1.1,15
1562,561000,2782.1439356131505,20_1.1,15
1563,562000,2689.5170858041124,20_1.1,15
1564,563000,2702.507842349385,20_1.1,15
1565,564000,2701.4275916110387,20_1.1,15
1566,565000,2714.5091719736365,20_1.1,15
1567,566000,2705.2629500961634,20_1.1,15
1568,567000,2767.1568394695846,20_1.1,15
1569,568000,2743.9535270001547,20_1.1,15
1570,569000,2750.0570584289426,20_1.1,15
1571,570000,2768.8492795835455,20_1.1,15
1572,571000,2728.6737512977334,20_1.1,15
1573,572000,2713.4943357697175,20_1.1,15
1574,573000,2697.043813802874,20_1.1,15
1575,574000,2762.410762411047,20_1.1,15
1576,575000,2758.3328700403986,20_1.1,15
1577,576000,2709.6306436637433,20_1.1,15
1578,577000,2743.8497642911934,20_1.1,15
1579,578000,2744.852350010126,20_1.1,15
1580,579000,2720.6993088321046,20_1.1,15
1581,580000,2656.0740603957693,20_1.1,15
1582,581000,2678.5168082097734,20_1.1,15
1583,582000,2671.6695625520238,20_1.1,15
1584,583000,2784.2536840434195,20_1.1,15
1585,584000,2746.907086439418,20_1.1,15
1586,585000,2792.424203260315,20_1.1,15
1587,586000,2661.4460290730017,20_1.1,15
1588,587000,2743.081659408989,20_1.1,15
1589,588000,2737.576474353929,20_1.1,15
1590,589000,2715.9062059210237,20_1.1,15
1591,590000,2710.5920780979727,20_1.1,15
1592,591000,2772.8044796884515,20_1.1,15
1593,592000,2689.2512999901523,20_1.1,15
1594,593000,2781.59613453368,20_1.1,15
1595,594000,2841.989672371043,20_1.1,15
1596,595000,2772.201762988195,20_1.1,15
1597,596000,2666.4724000720366,20_1.1,15
1598,597000,2807.7346604330905,20_1.1,15
1599,598000,2712.306205506743,20_1.1,15
1600,599000,2741.34088009539,20_1.1,15
1601,600000,2689.483854309253,20_1.1,15
1602,601000,2689.643470487515,20_1.1,15
1603,602000,2768.450295536703,20_1.1,15
1604,603000,2713.891326746448,20_1.1,15
1605,604000,2713.958994728434,20_1.1,15
1606,605000,2807.117394564047,20_1.1,15
1607,606000,2624.3419202915024,20_1.1,15
1608,607000,2648.6922219816392,20_1.1,15
1609,608000,2824.4929653826593,20_1.1,15
1610,609000,2761.2933531516564,20_1.1,15
1611,610000,2808.260521930053,20_1.1,15
1612,611000,2823.4943519082285,20_1.1,15
1613,612000,2630.1361638640665,20_1.1,15
1614,613000,2703.3705684733814,20_1.1,15
1615,614000,2654.6379134673257,20_1.1,15
1616,615000,2726.1187630592167,20_1.1,15
1617,616000,2691.223517612598,20_1.1,15
1618,617000,2800.8096697973397,20_1.1,15
1619,618000,2683.327964135179,20_1.1,15
1620,619000,2746.136427129959,20_1.1,15
1621,620000,2733.18157377566,20_1.1,15
1622,621000,2710.493331557392,20_1.1,15
1623,622000,2806.7599101475935,20_1.1,15
1624,623000,2772.295060636654,20_1.1,15
1625,624000,2719.2812133500333,20_1.1,15
1626,625000,2764.3931110560493,20_1.1,15
1627,626000,2709.4779079568316,20_1.1,15
1628,627000,2709.235247724891,20_1.1,15
1629,628000,2671.0383875850157,20_1.1,15
1630,629000,2733.96243246689,20_1.1,15
1631,630000,2680.0724971662717,20_1.1,15
1632,631000,2775.3866521664927,20_1.1,15
1633,632000,2700.6447623419617,20_1.1,15
1634,633000,2690.060340832153,20_1.1,15
1635,634000,2748.683671057757,20_1.1,15
1636,635000,2737.804296494089,20_1.1,15
1637,636000,2807.3405042598733,20_1.1,15
1638,637000,2751.447095519185,20_1.1,15
1639,638000,2797.4534706156064,20_1.1,15
1640,639000,2761.8904449187635,20_1.1,15
1641,640000,2767.902951003994,20_1.1,15
1642,641000,2742.369618812033,20_1.1,15
1643,642000,2822.900597695813,20_1.1,15
1644,643000,2737.2464083029085,20_1.1,15
1645,644000,2663.168026456178,20_1.1,15
1646,645000,2694.972870245383,20_1.1,15
1647,646000,2740.2554038389517,20_1.1,15
1648,647000,2704.1935552447444,20_1.1,15
1649,648000,2728.875682325986,20_1.1,15
1650,649000,2656.8709775287975,20_1.1,15
1651,650000,2666.6145875844986,20_1.1,15
1652,651000,2695.197531654924,20_1.1,15
1653,652000,2732.5953896246124,20_1.1,15
1654,653000,2717.7993026646323,20_1.1,15
1655,654000,2745.7182538364214,20_1.1,15
1656,655000,2747.424109879549,20_1.1,15
1657,656000,2736.9573185643767,20_1.1,15
1658,657000,2663.587157632942,20_1.1,15
1659,658000,2778.378233604645,20_1.1,15
1660,659000,2688.235621669898,20_1.1,15
1661,660000,2688.4433556210615,20_1.1,15
1662,661000,2752.1626491372385,20_1.1,15
1663,662000,2711.3008015457453,20_1.1,15
1664,663000,2772.4849022721605,20_1.1,15
1665,664000,2734.5143317967136,20_1.1,15
1666,665000,2728.8221738562547,20_1.1,15
1667,666000,2717.990794941696,20_1.1,15
1668,667000,2711.17869515891,20_1.1,15
1669,668000,2692.7962889135847,20_1.1,15
1670,669000,2689.241799466693,20_1.1,15
1671,670000,2711.8941345321973,20_1.1,15
1672,671000,2725.4933799532446,20_1.1,15
1673,672000,2671.662476621971,20_1.1,15
1674,673000,2772.7502727877522,20_1.1,15
1675,674000,2779.4315786487637,20_1.1,15
1676,675000,2633.9871651392014,20_1.1,15
1677,676000,2660.1322978087865,20_1.1,15
1678,677000,2796.353239951503,20_1.1,15
1679,678000,2698.4077894521774,20_1.1,15
1680,679000,2804.7601304895525,20_1.1,15
1681,680000,2683.7296188094574,20_1.1,15
1682,681000,2725.556416889191,20_1.1,15
1683,682000,2725.076565405,20_1.1,15
1684,683000,2771.885314027652,20_1.1,15
1685,684000,2715.413235855869,20_1.1,15
1686,685000,2713.60345075997,20_1.1,15
1687,686000,2665.557040932257,20_1.1,15
1688,687000,2666.640651927868,20_1.1,15
1689,688000,2679.835218421148,20_1.1,15
1690,689000,2658.3738987466418,20_1.1,15
1691,690000,2768.7339278402455,20_1.1,15
1692,691000,2672.3506878371404,20_1.1,15
1693,692000,2714.002321795703,20_1.1,15
1694,693000,2589.960900730045,20_1.1,15
1695,694000,2743.13057968681,20_1.1,15
1696,695000,2722.7892021761645,20_1.1,15
1697,696000,2729.93011110607,20_1.1,15
1698,697000,2637.6529225557083,20_1.1,15
1699,698000,2674.2896326050977,20_1.1,15
1700,699000,2671.785649480184,20_1.1,15
1701,700000,2611.0314252336434,20_1.1,15
1702,701000,2689.30302093864,20_1.1,15
1703,702000,2743.7214320797593,20_1.1,15
1704,703000,2703.2715030727536,20_1.1,15
1705,704000,2654.0309777685006,20_1.1,15
1706,705000,2614.153997074534,20_1.1,15
1707,706000,2627.6195030634344,20_1.1,15
1708,707000,2739.413973299825,20_1.1,15
1709,708000,2738.332724260099,20_1.1,15
1710,709000,2797.8656626638417,20_1.1,15
1711,710000,2729.634149322069,20_1.1,15
1712,711000,2757.0944593706045,20_1.1,15
1713,712000,2756.871885997289,20_1.1,15
1714,713000,2698.2348990148935,20_1.1,15
1715,714000,2688.520651599917,20_1.1,15
1716,715000,2691.3625825784147,20_1.1,15
1717,716000,2678.572779606867,20_1.1,15
1718,717000,2725.7730349431718,20_1.1,15
1719,718000,2777.0708478279485,20_1.1,15
1720,719000,2703.9664625217115,20_1.1,15
1721,720000,2773.9561805947747,20_1.1,15
1722,721000,2686.5235310551993,20_1.1,15
1723,722000,2707.6842463879575,20_1.1,15
1724,723000,2676.682682957023,20_1.1,15
1725,724000,2668.7259187684854,20_1.1,15
1726,725000,2757.313156815474,20_1.1,15
1727,726000,2725.028847769039,20_1.1,15
1728,727000,2645.344436765729,20_1.1,15
1729,728000,2788.3931220736217,20_1.1,15
1730,729000,2727.6453060149665,20_1.1,15
1731,730000,2717.1205918261,20_1.1,15
1732,731000,2734.5979872059906,20_1.1,15
1733,732000,2711.8067787498408,20_1.1,15
1734,733000,2737.460158867833,20_1.1,15
1735,734000,2674.9865048138063,20_1.1,15
1736,735000,2696.7756656061524,20_1.1,15
1737,736000,2794.0365621392175,20_1.1,15
1738,737000,2721.095979645657,20_1.1,15
1739,738000,2710.344637170318,20_1.1,15
1740,739000,2821.6732762206802,20_1.1,15
1741,740000,2699.2312689066384,20_1.1,15
1742,741000,2804.7967586966824,20_1.1,15
1743,742000,2718.4212860730477,20_1.1,15
1744,743000,2704.743429958884,20_1.1,15
1745,744000,2734.8436281943723,20_1.1,15
1746,745000,2777.335011306065,20_1.1,15
1747,746000,2711.133093283767,20_1.1,15
1748,747000,2743.444431231859,20_1.1,15
1749,748000,2678.1138579440308,20_1.1,15
1750,749000,2767.332601547021,20_1.1,15
1751,750000,2802.4003179140273,20_1.1,15
1752,751000,2666.111753922035,20_1.1,15
1753,752000,2703.9695861451114,20_1.1,15
1754,753000,2681.07580070296,20_1.1,15
1755,754000,2654.288130300417,20_1.1,15
1756,755000,2735.349198155626,20_1.1,15
1757,756000,2796.228619960084,20_1.1,15
1758,757000,2713.2801027983487,20_1.1,15
1759,758000,2738.319710452328,20_1.1,15
1760,759000,2728.658151243269,20_1.1,15
1761,760000,2713.80554375474,20_1.1,15
1762,761000,2767.8964166572414,20_1.1,15
1763,762000,2670.3562349887184,20_1.1,15
1764,763000,2665.569657936337,20_1.1,15
1765,764000,2674.4425728786364,20_1.1,15
1766,765000,2718.325598673352,20_1.1,15
1767,766000,2684.6399973643065,20_1.1,15
1768,767000,2685.4365662308314,20_1.1,15
1769,768000,2707.8158321849232,20_1.1,15
1770,769000,2715.1255981854038,20_1.1,15
1771,770000,2688.3230495720786,20_1.1,15
1772,771000,2700.124158547635,20_1.1,15
1773,772000,2755.825137812844,20_1.1,15
1774,773000,2699.4151522985003,20_1.1,15
1775,774000,2672.428184451152,20_1.1,15
1776,775000,2698.207338517526,20_1.1,15
1777,776000,2727.4059704284286,20_1.1,15
1778,777000,2711.098029565659,20_1.1,15
1779,778000,2709.518889887962,20_1.1,15
1780,779000,2704.915540496951,20_1.1,15
1781,780000,2765.1543748297163,20_1.1,15
1782,781000,2665.3006445667884,20_1.1,15
1783,782000,2754.337704600618,20_1.1,15
1784,783000,2707.124599514436,20_1.1,15
1785,784000,2660.998692961865,20_1.1,15
1786,785000,2740.30855589547,20_1.1,15
1787,786000,2687.4041791543536,20_1.1,15
1788,787000,2636.743332354802,20_1.1,15
1789,788000,2687.843886124165,20_1.1,15
1790,789000,2716.8724281990876,20_1.1,15
1791,790000,2756.965801093195,20_1.1,15
1792,791000,2668.9744116083316,20_1.1,15
1793,792000,2791.1154423625967,20_1.1,15
1794,793000,2760.6093983707847,20_1.1,15
1795,794000,2735.134806296871,20_1.1,15
1796,795000,2663.982529386313,20_1.1,15
1797,796000,2655.489941591416,20_1.1,15
1798,797000,2681.3115578672155,20_1.1,15
1799,798000,2687.7694072626473,20_1.1,15
1800,799000,2701.9925371814993,20_1.1,15
1801,800000,2698.790231125148,20_1.1,15
1802,801000,2741.9326922553964,20_1.1,15
1803,802000,2698.7314165187795,20_1.1,15
1804,803000,2675.3192909567792,20_1.1,15
1805,804000,2712.324347732446,20_1.1,15
1806,805000,2757.650557597714,20_1.1,15
1807,806000,2781.656403564512,20_1.1,15
1808,807000,2744.2946275261543,20_1.1,15
1809,808000,2721.4749872261273,20_1.1,15
1810,809000,2812.660406410188,20_1.1,15
1811,810000,2666.366076027437,20_1.1,15
1812,811000,2672.070427569887,20_1.1,15
1813,812000,2694.9351475150215,20_1.1,15
1814,813000,2695.2081510427597,20_1.1,15
1815,814000,2750.172899355514,20_1.1,15
1816,815000,2675.133074112991,20_1.1,15
1817,816000,2754.9843642410956,20_1.1,15
1818,817000,2774.2921497492716,20_1.1,15
1819,818000,2667.2176200192807,20_1.1,15
1820,819000,2713.437105557894,20_1.1,15
1821,820000,2629.819021489476,20_1.1,15
1822,821000,2638.4508759525534,20_1.1,15
1823,822000,2647.8529070588797,20_1.1,15
1824,823000,2700.861946784072,20_1.1,15
1825,824000,2625.8954455557296,20_1.1,15
1826,825000,2745.86746320644,20_1.1,15
1827,826000,2739.9154791621745,20_1.1,15
1828,827000,2753.1838565860535,20_1.1,15
1829,828000,2731.0306744098925,20_1.1,15
1830,829000,2748.1873111559407,20_1.1,15
1831,830000,2741.1593174670174,20_1.1,15
1832,831000,2733.4998276431293,20_1.1,15
1833,832000,2629.3117418094757,20_1.1,15
1834,833000,2702.4125006617105,20_1.1,15
1835,834000,2685.6103018199033,20_1.1,15
1836,835000,2728.728064167965,20_1.1,15
1837,836000,2747.7917229473787,20_1.1,15
1838,837000,2689.9012299077335,20_1.1,15
1839,838000,2658.7822627256937,20_1.1,15
1840,839000,2706.7916112768116,20_1.1,15
1841,840000,2676.7234925475054,20_1.1,15
1842,841000,2834.914320085357,20_1.1,15
1843,842000,2719.2742262971215,20_1.1,15
1844,843000,2764.4306260945114,20_1.1,15
