,ite,cost,hyperparameter,repetition
2521,519000,2727.6690765848634,1_1.1,48
2522,520000,2882.4008374409577,1_1.1,48
2523,521000,2674.1032486176973,1_1.1,48
2524,522000,2829.3056690976427,1_1.1,48
2525,523000,2773.06698910691,1_1.1,48
2526,524000,2845.688943375359,1_1.1,48
2527,525000,2842.1045903456034,1_1.1,48
2528,526000,2822.59279159916,1_1.1,48
2529,527000,2817.6472354050525,1_1.1,48
2530,528000,2978.820662338009,1_1.1,48
2531,529000,2853.2404644383714,1_1.1,48
2532,530000,2720.4447174026645,1_1.1,48
2533,531000,2925.6386811944985,1_1.1,48
2534,532000,2818.4682640306305,1_1.1,48
2535,533000,2782.757157835558,1_1.1,48
2536,534000,2825.849192213887,1_1.1,48
2537,535000,2779.3109198887987,1_1.1,48
2538,536000,2754.553615342244,1_1.1,48
2539,537000,2820.689702475809,1_1.1,48
2540,538000,2863.461543252065,1_1.1,48
2541,539000,2726.271051566608,1_1.1,48
2542,540000,2853.5400707274334,1_1.1,48
2543,541000,2901.2879722245275,1_1.1,48
2544,542000,2852.0716336931428,1_1.1,48
2545,543000,2794.520973654285,1_1.1,48
2546,544000,2883.6223128404695,1_1.1,48
2547,545000,2807.3962965643077,1_1.1,48
2548,546000,2875.012848200502,1_1.1,48
2549,547000,2831.739620353918,1_1.1,48
2550,548000,2728.8446683953116,1_1.1,48
2551,549000,2868.289870937898,1_1.1,48
2552,550000,2841.9671516253625,1_1.1,48
2553,551000,2788.7778074602184,1_1.1,48
2554,552000,2794.586009815859,1_1.1,48
2555,553000,2823.9543940914696,1_1.1,48
2556,554000,2826.291128407967,1_1.1,48
2557,555000,2769.584301636885,1_1.1,48
2558,556000,2809.1504670171653,1_1.1,48
2559,557000,2890.344244448928,1_1.1,48
2560,558000,2746.492310270058,1_1.1,48
2561,559000,2832.2972914335933,1_1.1,48
2562,560000,2787.485815881798,1_1.1,48
2563,561000,2875.8705942983024,1_1.1,48
2564,562000,2785.2454578961947,1_1.1,48
2565,563000,2751.025089844078,1_1.1,48
2566,564000,2832.7206254398425,1_1.1,48
2567,565000,2941.4559575817343,1_1.1,48
2568,566000,2794.435274944872,1_1.1,48
2569,567000,2855.129468778587,1_1.1,48
2570,568000,2814.9830796271353,1_1.1,48
2571,569000,2823.2091007365684,1_1.1,48
2572,570000,2826.4008935947068,1_1.1,48
2573,571000,2747.9020387643086,1_1.1,48
2574,572000,2830.5988909543603,1_1.1,48
2575,573000,3028.596854120566,1_1.1,48
2576,574000,2858.7068682552663,1_1.1,48
2577,575000,2759.704776065716,1_1.1,48
2578,576000,2879.348029606217,1_1.1,48
2579,577000,2746.9944203342366,1_1.1,48
2580,578000,2784.759189364602,1_1.1,48
2581,579000,2767.0574686305836,1_1.1,48
2582,580000,2814.576715506461,1_1.1,48
2583,581000,2892.6861949955946,1_1.1,48
2584,582000,2814.9157833702857,1_1.1,48
2585,583000,2767.9861886408817,1_1.1,48
2586,584000,2770.0534370809146,1_1.1,48
2587,585000,2873.911165594913,1_1.1,48
2588,586000,2779.700839962644,1_1.1,48
2589,587000,2875.7752110827064,1_1.1,48
2590,588000,2824.570919126692,1_1.1,48
2591,589000,2863.503496458803,1_1.1,48
2592,590000,2901.439405778227,1_1.1,48
2593,591000,2756.760033142231,1_1.1,48
2594,592000,2814.675256466953,1_1.1,48
2595,593000,2767.3172170090897,1_1.1,48
2596,594000,2804.3360708781106,1_1.1,48
2597,595000,2845.3186803084564,1_1.1,48
2598,596000,2832.4262029271513,1_1.1,48
2599,597000,2736.887311459287,1_1.1,48
2600,598000,2806.1117263033107,1_1.1,48
2601,599000,2940.419195686282,1_1.1,48
2602,600000,2933.3705699050593,1_1.1,48
2603,601000,2805.957222743248,1_1.1,48
2604,602000,2791.6435847346984,1_1.1,48
2605,603000,2792.5201806376285,1_1.1,48
2606,604000,2820.5341283031325,1_1.1,48
2607,605000,2971.238048371308,1_1.1,48
2608,606000,2748.226975584292,1_1.1,48
2609,607000,2862.434884554708,1_1.1,48
2610,608000,2905.1769140539786,1_1.1,48
2611,609000,2807.1458551097135,1_1.1,48
2612,610000,2767.607042147805,1_1.1,48
2613,611000,2787.7722650973906,1_1.1,48
2614,612000,2901.0293164604495,1_1.1,48
2615,613000,2735.005572976333,1_1.1,48
2616,614000,2747.133581762567,1_1.1,48
2617,615000,2832.04187570529,1_1.1,48
2618,616000,2796.132514098924,1_1.1,48
2619,617000,2786.9129539698256,1_1.1,48
2620,618000,2758.316343763151,1_1.1,48
2621,619000,2823.228691505264,1_1.1,48
2622,620000,2836.1404453322,1_1.1,48
2623,621000,2815.6222642889434,1_1.1,48
2624,622000,2797.965124949697,1_1.1,48
2625,623000,2965.209064855753,1_1.1,48
2626,624000,2773.4976816501153,1_1.1,48
2627,625000,2827.6540656163593,1_1.1,48
2628,626000,2891.366721263867,1_1.1,48
2629,627000,2714.438551296207,1_1.1,48
2630,628000,2853.8211576847943,1_1.1,48
2631,629000,2762.261636547773,1_1.1,48
2632,630000,2740.212743376615,1_1.1,48
2633,631000,2777.5712886624783,1_1.1,48
2634,632000,2843.3902685988132,1_1.1,48
2635,633000,2914.0261042241764,1_1.1,48
2636,634000,2790.655880320004,1_1.1,48
2637,635000,2922.932080579485,1_1.1,48
2638,636000,2809.9762554786053,1_1.1,48
2639,637000,2778.4075491713784,1_1.1,48
2640,638000,2782.333227988127,1_1.1,48
2641,639000,2723.5010255073034,1_1.1,48
2642,640000,2840.274726305081,1_1.1,48
2643,641000,2818.102985379276,1_1.1,48
2644,642000,2774.8170314219183,1_1.1,48
2645,643000,2720.4996771932533,1_1.1,48
2646,644000,2853.1251639822617,1_1.1,48
2647,645000,2745.1492603909496,1_1.1,48
2648,646000,2857.7650324330216,1_1.1,48
2649,647000,2784.8730775679887,1_1.1,48
2650,648000,2799.7310186390177,1_1.1,48
2651,649000,2914.019904490491,1_1.1,48
2652,650000,2819.57628358401,1_1.1,48
2653,651000,2763.0258417857426,1_1.1,48
2654,652000,2801.9073756696607,1_1.1,48
2655,653000,2870.2015125371972,1_1.1,48
2656,654000,2666.553893604017,1_1.1,48
2657,655000,2811.014366856476,1_1.1,48
2658,656000,2926.9761788478795,1_1.1,48
2659,657000,2782.2790725866244,1_1.1,48
2660,658000,2818.507336072089,1_1.1,48
2661,659000,2806.9164284645335,1_1.1,48
2662,660000,2900.315374247857,1_1.1,48
2663,661000,2776.141761768294,1_1.1,48
2664,662000,2854.8148003450196,1_1.1,48
2665,663000,2851.2727726955427,1_1.1,48
2666,664000,2762.160122418243,1_1.1,48
2667,665000,2713.6720243438567,1_1.1,48
2668,666000,2877.108285495552,1_1.1,48
2669,667000,2782.187057747596,1_1.1,48
2670,668000,2714.443858658715,1_1.1,48
2671,669000,2825.536080704447,1_1.1,48
2672,670000,2747.173354819216,1_1.1,48
2673,671000,2768.488288818684,1_1.1,48
2674,672000,2852.6993914959658,1_1.1,48
2675,673000,2862.45886496266,1_1.1,48
2676,674000,2852.7028360631725,1_1.1,48
2677,675000,2837.4637706616954,1_1.1,48
2678,676000,2798.2985291284667,1_1.1,48
2679,677000,2721.522040187677,1_1.1,48
2680,678000,2744.8822997420725,1_1.1,48
2681,679000,2708.9475895853807,1_1.1,48
2682,680000,2817.0759368917893,1_1.1,48
2683,681000,2908.263476977432,1_1.1,48
2684,682000,2750.693412981504,1_1.1,48
2685,683000,2742.7189676166386,1_1.1,48
2686,684000,2794.619641246594,1_1.1,48
2687,685000,2781.919975836578,1_1.1,48
2688,686000,3028.8501728114675,1_1.1,48
2689,687000,2824.7238854090497,1_1.1,48
2690,688000,2758.2476165128173,1_1.1,48
2691,689000,2763.4439552121385,1_1.1,48
2692,690000,2815.075709274071,1_1.1,48
2693,691000,2862.1355708809538,1_1.1,48
2694,692000,2775.022757840451,1_1.1,48
2695,693000,2801.7495938522293,1_1.1,48
2696,694000,2769.955154080578,1_1.1,48
2697,695000,2806.6526428107272,1_1.1,48
2698,696000,2812.764771979028,1_1.1,48
2699,697000,2846.6782439606873,1_1.1,48
2700,698000,2758.3862227470718,1_1.1,48
2701,699000,2953.8656086630526,1_1.1,48
2702,700000,2807.0887810841195,1_1.1,48
2703,701000,2932.2967014054607,1_1.1,48
2704,702000,2885.578283864805,1_1.1,48
2705,703000,2823.7571127259016,1_1.1,48
2706,704000,2769.647613851438,1_1.1,48
2707,705000,2853.3662475548626,1_1.1,48
2708,706000,2857.334048460398,1_1.1,48
2709,707000,2859.784343482775,1_1.1,48
2710,708000,2801.6791460520617,1_1.1,48
2711,709000,2757.0680403540623,1_1.1,48
2712,710000,2789.5343235598866,1_1.1,48
2713,711000,2724.3460870336976,1_1.1,48
2714,712000,2670.2382821446818,1_1.1,48
2715,713000,2873.988359975769,1_1.1,48
2716,714000,2710.896811714334,1_1.1,48
2717,715000,2850.7825646144347,1_1.1,48
2718,716000,2884.1963239424326,1_1.1,48
2719,717000,2805.469875048759,1_1.1,48
2720,718000,2878.6422262121605,1_1.1,48
2721,719000,2909.902288778706,1_1.1,48
2722,720000,2803.826791875794,1_1.1,48
2723,721000,2921.5364781236303,1_1.1,48
2724,722000,2789.633214693314,1_1.1,48
2725,723000,2732.7218865712157,1_1.1,48
2726,724000,2821.4425756352293,1_1.1,48
2727,725000,2840.8649306625275,1_1.1,48
2728,726000,2840.266929044085,1_1.1,48
2729,727000,2811.1369322072146,1_1.1,48
2730,728000,2742.7954774233585,1_1.1,48
2731,729000,2757.1541203236625,1_1.1,48
2732,730000,2771.6543211274507,1_1.1,48
2733,731000,2689.8957306207885,1_1.1,48
2734,732000,2728.7205167549514,1_1.1,48
2735,733000,2700.2551847177174,1_1.1,48
2736,734000,2832.7950637832514,1_1.1,48
2737,735000,2882.15774521023,1_1.1,48
2738,736000,2694.272957096868,1_1.1,48
2739,737000,2804.0841451839215,1_1.1,48
2740,738000,2787.4062378683875,1_1.1,48
2741,739000,2896.620816587086,1_1.1,48
2742,740000,2754.4860680932657,1_1.1,48
2743,741000,2707.440990175429,1_1.1,48
2744,742000,2905.2051894929746,1_1.1,48
2745,743000,2769.3914552451183,1_1.1,48
2746,744000,2831.853284111311,1_1.1,48
2747,745000,2838.436142643578,1_1.1,48
2748,746000,2799.499004859219,1_1.1,48
2749,747000,2854.778734395421,1_1.1,48
2750,748000,2856.3344418704523,1_1.1,48
2751,749000,2827.012301157177,1_1.1,48
2752,750000,2712.563896759198,1_1.1,48
2753,751000,2709.9754164616493,1_1.1,48
2754,752000,2889.3761440274297,1_1.1,48
2755,753000,2809.1367724428874,1_1.1,48
2756,754000,2847.469849844421,1_1.1,48
2757,755000,2715.139024962784,1_1.1,48
2758,756000,2745.169079284338,1_1.1,48
2759,757000,2730.223110567152,1_1.1,48
2760,758000,2873.136031011748,1_1.1,48
2761,759000,2789.479775821129,1_1.1,48
2762,760000,2942.3206019852846,1_1.1,48
2763,761000,2808.8917588234335,1_1.1,48
2764,762000,2796.6219750451733,1_1.1,48
2765,763000,2848.71914855067,1_1.1,48
2766,764000,2753.0092531525356,1_1.1,48
2767,765000,2827.419613069882,1_1.1,48
2768,766000,2773.841593019499,1_1.1,48
2769,767000,2836.756945316094,1_1.1,48
2770,768000,2807.0121113184764,1_1.1,48
2771,769000,2836.1946278247055,1_1.1,48
2772,770000,2850.1029338239873,1_1.1,48
2773,771000,2676.9524105062915,1_1.1,48
2774,772000,2868.7855955038617,1_1.1,48
2775,773000,2733.7125361393187,1_1.1,48
2776,774000,2807.8680028570507,1_1.1,48
2777,775000,2816.93494474686,1_1.1,48
2778,776000,2843.367291465103,1_1.1,48
2779,777000,2765.8225391028327,1_1.1,48
2780,778000,2804.920293499332,1_1.1,48
2781,779000,2762.5453121615265,1_1.1,48
2782,780000,2838.059465605845,1_1.1,48
2783,781000,2769.2525402081387,1_1.1,48
2784,782000,2908.689059699689,1_1.1,48
2785,783000,2743.0811099104626,1_1.1,48
2786,784000,3023.362477484781,1_1.1,48
2787,785000,2866.134815803322,1_1.1,48
2788,786000,2834.579154932599,1_1.1,48
2789,787000,2750.847289990644,1_1.1,48
2790,788000,2865.8375135128244,1_1.1,48
2791,789000,2862.6793629034923,1_1.1,48
2792,790000,2869.6752561032176,1_1.1,48
2793,791000,2814.5117476611676,1_1.1,48
2794,792000,2809.7865391976798,1_1.1,48
2795,793000,2734.698378567944,1_1.1,48
2796,794000,2843.5898958768717,1_1.1,48
2797,795000,2772.3331421168937,1_1.1,48
2798,796000,2777.2046269375,1_1.1,48
2799,797000,2789.8508034194883,1_1.1,48
2800,798000,2745.3746121111535,1_1.1,48
2801,799000,2778.4818320439963,1_1.1,48
2802,800000,2716.348825425049,1_1.1,48
2803,801000,2812.8354157104804,1_1.1,48
2804,802000,2727.397261766141,1_1.1,48
2805,803000,2756.136672858053,1_1.1,48
2806,804000,2897.0723873563047,1_1.1,48
2807,805000,2797.011996089754,1_1.1,48
2808,806000,2724.8744668612485,1_1.1,48
2809,807000,2800.602251339173,1_1.1,48
2810,808000,2763.0438367600727,1_1.1,48
2811,809000,2774.7345601303255,1_1.1,48
2812,810000,2779.4504208865033,1_1.1,48
2813,811000,2867.6631516962007,1_1.1,48
2814,812000,2817.9543635727564,1_1.1,48
2815,813000,2934.777448466096,1_1.1,48
2816,814000,2718.6279029134803,1_1.1,48
2817,815000,2889.2698866677783,1_1.1,48
2818,816000,2802.69615572795,1_1.1,48
2819,817000,2844.2851285078136,1_1.1,48
2820,818000,2860.1046377347693,1_1.1,48
2821,819000,2723.365918585503,1_1.1,48
2822,820000,2855.10321478676,1_1.1,48
2823,821000,2797.851600815795,1_1.1,48
2824,822000,2796.5858592651057,1_1.1,48
2825,823000,2796.5268645062947,1_1.1,48
2826,824000,2872.221989601842,1_1.1,48
2827,825000,2791.723647998179,1_1.1,48
2828,826000,2752.2031057603863,1_1.1,48
2829,827000,2762.75030713034,1_1.1,48
2830,828000,2907.831460371854,1_1.1,48
2831,829000,2668.2833119514717,1_1.1,48
2832,830000,2854.6946075891874,1_1.1,48
2833,831000,2763.061104701544,1_1.1,48
2834,832000,2798.4833763712472,1_1.1,48
2835,833000,2813.4017214114247,1_1.1,48
2836,834000,2783.9626306997566,1_1.1,48
2837,835000,2776.3173250239047,1_1.1,48
2838,836000,2696.390691066059,1_1.1,48
2839,837000,2836.734273754468,1_1.1,48
2840,838000,2714.5933938465296,1_1.1,48
2841,839000,2920.481231531819,1_1.1,48
2842,840000,2803.9741142217254,1_1.1,48
2843,841000,2856.785236131434,1_1.1,48
2844,842000,2893.860043240598,1_1.1,48
2845,843000,2733.2297635825144,1_1.1,48
2846,844000,2733.8231813562124,1_1.1,48
2847,845000,2755.37242083612,1_1.1,48
2848,846000,2903.1296500503845,1_1.1,48
2849,847000,2884.666461020968,1_1.1,48
2850,848000,2937.640706013216,1_1.1,48
2851,849000,2700.4502095806934,1_1.1,48
2852,850000,2761.046759382466,1_1.1,48
2853,851000,2946.650948416149,1_1.1,48
2854,852000,2781.294008062788,1_1.1,48
2855,853000,2869.236494908755,1_1.1,48
2856,854000,2784.714519034873,1_1.1,48
2857,855000,2775.0866781141913,1_1.1,48
2858,856000,2797.4601171384734,1_1.1,48
2859,857000,2914.380542587316,1_1.1,48
2860,858000,2919.9547469843596,1_1.1,48
2861,859000,2711.2659104442305,1_1.1,48
2862,860000,2845.53759270027,1_1.1,48
2863,861000,2921.349909513947,1_1.1,48
2864,862000,2851.0601240514834,1_1.1,48
2865,863000,2931.4470772315217,1_1.1,48
2866,864000,2689.3291690677293,1_1.1,48
2867,865000,2846.7283499111586,1_1.1,48
2868,866000,3023.386880983172,1_1.1,48
2869,867000,2728.965141713463,1_1.1,48
2870,868000,2892.5248598128715,1_1.1,48
2871,869000,2854.751573255617,1_1.1,48
2872,870000,2701.233578564519,1_1.1,48
2873,871000,2817.3924960604327,1_1.1,48
2874,872000,2899.4877758070375,1_1.1,48
2875,873000,2860.0531555605116,1_1.1,48
2876,874000,2880.020090210905,1_1.1,48
2877,875000,2908.6659204198704,1_1.1,48
2878,876000,2772.8473952030276,1_1.1,48
2879,877000,2727.170072571265,1_1.1,48
2880,878000,2860.7822306824833,1_1.1,48
2881,879000,2812.3766332752684,1_1.1,48
2882,880000,2728.7448640597463,1_1.1,48
2883,881000,2837.1831794871227,1_1.1,48
2884,882000,2752.592632759064,1_1.1,48
2885,883000,2666.7636253236547,1_1.1,48
2886,884000,2923.6744469642326,1_1.1,48
2887,885000,2874.7191164322376,1_1.1,48
2888,886000,2881.598505885349,1_1.1,48
2889,887000,2750.286998374866,1_1.1,48
2890,888000,2708.6314802628085,1_1.1,48
2891,889000,2803.1608444803605,1_1.1,48
2892,890000,2734.0029508551956,1_1.1,48
2893,891000,2727.352870853354,1_1.1,48
2894,892000,2961.640818252928,1_1.1,48
2895,893000,2798.656360524808,1_1.1,48
2896,894000,2736.2740032539036,1_1.1,48
2897,895000,2720.3884191537486,1_1.1,48
2898,896000,2836.648314280343,1_1.1,48
2899,897000,2803.9130857488894,1_1.1,48
2900,898000,2768.1427699302108,1_1.1,48
2901,899000,2825.485873807231,1_1.1,48
2902,900000,2760.453814854464,1_1.1,48
2903,901000,2809.7513995376717,1_1.1,48
2904,902000,2893.249037491007,1_1.1,48
2905,903000,2912.8140076540208,1_1.1,48
2906,904000,2773.55519400808,1_1.1,48
2907,905000,2760.720236210474,1_1.1,48
2908,906000,2763.70640979821,1_1.1,48
2909,907000,2805.781270820463,1_1.1,48
2910,908000,2890.8761424058257,1_1.1,48
2911,909000,2704.6780585877077,1_1.1,48
2912,910000,2713.5207264789774,1_1.1,48
2913,911000,2839.0121204252555,1_1.1,48
2914,912000,2807.797017188331,1_1.1,48
2915,913000,2809.5995042355808,1_1.1,48
2916,914000,2771.6323247914584,1_1.1,48
2917,915000,2828.343057928146,1_1.1,48
2918,916000,2868.6439100987395,1_1.1,48
2919,917000,2780.233174111715,1_1.1,48
2920,918000,2820.2920702419565,1_1.1,48
2921,919000,2945.534958005293,1_1.1,48
2922,920000,2825.237361310551,1_1.1,48
2923,921000,2742.0060073342074,1_1.1,48
2924,922000,2797.0353809694925,1_1.1,48
2925,923000,2766.4359386484666,1_1.1,48
2926,924000,2831.626825501003,1_1.1,48
2927,925000,2718.908011832931,1_1.1,48
2928,926000,2652.6594841080437,1_1.1,48
2929,927000,2786.9626188164452,1_1.1,48
2930,928000,2814.184321402409,1_1.1,48
2931,929000,2788.0444669404815,1_1.1,48
2932,930000,2827.3435804843284,1_1.1,48
2933,931000,2823.5622146724495,1_1.1,48
2934,932000,2774.0630564089743,1_1.1,48
2935,933000,2742.835517015256,1_1.1,48
2936,934000,2851.6771340956016,1_1.1,48
2937,935000,2810.144274137516,1_1.1,48
2938,936000,2832.32732231263,1_1.1,48
2939,937000,2803.979266890823,1_1.1,48
2940,938000,2831.872564143878,1_1.1,48
2941,939000,2706.9121872119727,1_1.1,48
2942,940000,2819.1929690445468,1_1.1,48
2943,941000,2728.9143676248905,1_1.1,48
2944,942000,2845.9202985864204,1_1.1,48
2945,943000,2774.976400003937,1_1.1,48
2946,944000,2847.7631181304637,1_1.1,48
2947,945000,2830.5243832024826,1_1.1,48
2948,946000,2782.8343974394643,1_1.1,48
2949,947000,2765.9767545322165,1_1.1,48
2950,948000,2736.6221074922814,1_1.1,48
2951,949000,2727.4418726876884,1_1.1,48
2952,950000,2864.145658462838,1_1.1,48
2953,951000,2740.856330459027,1_1.1,48
2954,952000,2865.743737897341,1_1.1,48
2955,953000,2762.857975463595,1_1.1,48
2956,954000,2827.69100937325,1_1.1,48
2957,955000,2852.182185404743,1_1.1,48
2958,956000,2769.8773587639394,1_1.1,48
2959,957000,2766.3749306601476,1_1.1,48
2960,958000,2895.4062650943542,1_1.1,48
2961,959000,2787.5060362187924,1_1.1,48
2962,960000,2825.559856774946,1_1.1,48
2963,961000,2797.512939898616,1_1.1,48
2964,962000,2864.740647278238,1_1.1,48
2965,963000,2800.1010006111933,1_1.1,48
2966,964000,2834.949629477021,1_1.1,48
2967,965000,2812.6444882302535,1_1.1,48
2968,966000,2794.0527501145834,1_1.1,48
2969,967000,2845.0587518856505,1_1.1,48
2970,968000,2692.1219901799673,1_1.1,48
2971,969000,2790.724455564993,1_1.1,48
2972,970000,2748.1691054399776,1_1.1,48
2973,971000,2848.6072697910963,1_1.1,48
2974,972000,2865.3590890510595,1_1.1,48
2975,973000,2837.591809769716,1_1.1,48
2976,974000,2736.1366140497494,1_1.1,48
2977,975000,2844.2300365163774,1_1.1,48
2978,976000,2845.579986828995,1_1.1,48
2979,977000,2793.239326184989,1_1.1,48
2980,978000,2927.109173561997,1_1.1,48
2981,979000,2813.2647907825,1_1.1,48
2982,980000,2788.395608609576,1_1.1,48
2983,981000,2843.390472409158,1_1.1,48
2984,982000,2827.250361072968,1_1.1,48
2985,983000,2799.9430386006916,1_1.1,48
2986,984000,2820.4362808596206,1_1.1,48
2987,985000,2793.182676459555,1_1.1,48
2988,986000,2835.7770795013753,1_1.1,48
2989,987000,2757.945496088132,1_1.1,48
2990,988000,2901.891874519256,1_1.1,48
2991,989000,2879.4088738684463,1_1.1,48
2992,990000,2751.798434582244,1_1.1,48
2993,991000,2831.738657342814,1_1.1,48
2994,992000,2750.6293823696833,1_1.1,48
2995,993000,2903.7910374651715,1_1.1,48
2996,994000,2786.963818313957,1_1.1,48
2997,995000,2818.2085595471563,1_1.1,48
2998,996000,2825.707534117312,1_1.1,48
2999,997000,2856.337167523359,1_1.1,48
3000,998000,2829.402033443991,1_1.1,48
3001,999000,2793.7156761507035,1_1.1,48
3002,1000000,2741.2736272573457,1_1.1,48
3003,1,32024.928279089454,1_10,48
3004,1000,18839.851645202896,1_10,48
3005,2000,14051.338147428369,1_10,48
3006,3000,11520.572371608037,1_10,48
3007,4000,9869.883876097585,1_10,48
3008,5000,9166.649580384736,1_10,48
3009,6000,8055.763708130879,1_10,48
3010,7000,8423.390089896258,1_10,48
3011,8000,7241.756456774668,1_10,48
3012,9000,7014.740607093035,1_10,48
3013,10000,6926.576095755077,1_10,48
3014,11000,6819.575280706219,1_10,48
3015,12000,5754.778272077494,1_10,48
3016,13000,5837.092724306653,1_10,48
3017,14000,5797.02542527271,1_10,48
3018,15000,5542.3500099468965,1_10,48
3019,16000,5108.755553619718,1_10,48
3020,17000,5034.132323789721,1_10,48
3021,18000,4881.282487881864,1_10,48
3022,19000,4787.0918879330875,1_10,48
3023,20000,4418.462421115891,1_10,48
3024,21000,5041.921290068562,1_10,48
3025,22000,4631.095496367963,1_10,48
3026,23000,4162.877279150367,1_10,48
3027,24000,4676.846066281768,1_10,48
3028,25000,4502.452197063576,1_10,48
3029,26000,4464.279026687265,1_10,48
3030,27000,4451.425923022339,1_10,48
3031,28000,4194.123800124937,1_10,48
3032,29000,4080.285982870953,1_10,48
3033,30000,4118.7443783431645,1_10,48
3034,31000,4172.930619794756,1_10,48
3035,32000,4055.458569207951,1_10,48
3036,33000,3864.4629018010746,1_10,48
3037,34000,3757.082255696283,1_10,48
3038,35000,3957.361121326228,1_10,48
3039,36000,3883.2001957979396,1_10,48
3040,37000,3994.129337347154,1_10,48
3041,38000,3682.975541328752,1_10,48
3042,39000,3878.4636972324565,1_10,48
3043,40000,3916.6769375363783,1_10,48
3044,41000,3720.4591161276617,1_10,48
3045,42000,3535.792521174751,1_10,48
3046,43000,3730.0835702508443,1_10,48
3047,44000,3705.079345150315,1_10,48
3048,45000,3689.9637544604384,1_10,48
3049,46000,3422.7427134477684,1_10,48
3050,47000,3709.5670140789766,1_10,48
3051,48000,3642.940288314525,1_10,48
3052,49000,3693.052781342785,1_10,48
3053,50000,3379.5310581648678,1_10,48
3054,51000,3407.9656197171194,1_10,48
3055,52000,3480.3938467597,1_10,48
3056,53000,3341.663128385967,1_10,48
3057,54000,3588.6800795009117,1_10,48
3058,55000,3626.234454126499,1_10,48
3059,56000,3364.3247330005256,1_10,48
3060,57000,3378.916087963636,1_10,48
3061,58000,3291.063415780571,1_10,48
3062,59000,3251.0693639231527,1_10,48
3063,60000,3371.2718164631733,1_10,48
3064,61000,3585.959237176202,1_10,48
3065,62000,3328.540884186579,1_10,48
3066,63000,3252.7441785172987,1_10,48
3067,64000,3197.0784120794033,1_10,48
3068,65000,3345.6193961221293,1_10,48
3069,66000,3216.961833813331,1_10,48
3070,67000,3204.2315815950683,1_10,48
3071,68000,3362.812666378729,1_10,48
3072,69000,3149.148587626173,1_10,48
3073,70000,3317.7115900571694,1_10,48
3074,71000,3234.0805463863467,1_10,48
3075,72000,3310.3807099748165,1_10,48
3076,73000,3283.9233671606066,1_10,48
3077,74000,3279.278735185853,1_10,48
3078,75000,3359.6730274837673,1_10,48
3079,76000,3092.2742601651435,1_10,48
3080,77000,3182.8192374207424,1_10,48
3081,78000,3177.84704843097,1_10,48
3082,79000,3138.6409660168038,1_10,48
3083,80000,3269.182257226393,1_10,48
3084,81000,3305.194199117466,1_10,48
3085,82000,3175.8187230815324,1_10,48
3086,83000,3146.2056868636046,1_10,48
3087,84000,3163.4284087752953,1_10,48
3088,85000,3171.488105343469,1_10,48
3089,86000,3129.97602031771,1_10,48
3090,87000,3094.45198754329,1_10,48
3091,88000,3044.40093545714,1_10,48
3092,89000,3208.2095382601415,1_10,48
3093,90000,3262.659219340868,1_10,48
3094,91000,3011.642231818392,1_10,48
3095,92000,3147.76199075636,1_10,48
3096,93000,3163.4587911448507,1_10,48
3097,94000,3119.7085499378077,1_10,48
3098,95000,3069.676653254664,1_10,48
3099,96000,3269.171238109892,1_10,48
3100,97000,2983.777715802837,1_10,48
3101,98000,3085.5862767787225,1_10,48
3102,99000,3118.148705419416,1_10,48
3103,100000,2967.1362396758122,1_10,48
3104,101000,3120.350823427485,1_10,48
3105,102000,3143.0087567859277,1_10,48
3106,103000,3019.980719904171,1_10,48
3107,104000,3075.909214550682,1_10,48
3108,105000,3022.0982167600005,1_10,48
3109,106000,3153.254020991675,1_10,48
3110,107000,2993.4450543799635,1_10,48
3111,108000,3060.816025957626,1_10,48
3112,109000,3106.0795417288227,1_10,48
3113,110000,3105.327200961871,1_10,48
3114,111000,2995.514699776035,1_10,48
3115,112000,3031.599892873246,1_10,48
3116,113000,3037.449641362928,1_10,48
3117,114000,3041.3064232763318,1_10,48
3118,115000,3062.3234472861486,1_10,48
3119,116000,2976.648099021065,1_10,48
3120,117000,3050.989748543877,1_10,48
3121,118000,3179.439022363172,1_10,48
3122,119000,2979.6872322461686,1_10,48
3123,120000,3135.039242794351,1_10,48
3124,121000,3070.3628812782645,1_10,48
3125,122000,2884.902970016837,1_10,48
3126,123000,2930.4223693534163,1_10,48
3127,124000,3097.607201359009,1_10,48
3128,125000,2989.9566813884635,1_10,48
3129,126000,2971.440300341219,1_10,48
3130,127000,2908.361931992381,1_10,48
3131,128000,2984.9859065889136,1_10,48
3132,129000,3085.0089688038943,1_10,48
3133,130000,3049.8649641539187,1_10,48
3134,131000,3056.7163048994144,1_10,48
3135,132000,2997.47037675709,1_10,48
3136,133000,3041.6357416363116,1_10,48
3137,134000,3087.04880801464,1_10,48
3138,135000,2954.077646624374,1_10,48
3139,136000,2958.7003207221164,1_10,48
3140,137000,2849.608083625907,1_10,48
3141,138000,2951.083434798639,1_10,48
3142,139000,3068.5266845938563,1_10,48
3143,140000,3012.7592182966628,1_10,48
3144,141000,2873.2778179155075,1_10,48
3145,142000,2960.0453860870507,1_10,48
3146,143000,2970.5299018950377,1_10,48
3147,144000,2935.573803318291,1_10,48
3148,145000,3003.3799986457448,1_10,48
3149,146000,2938.339577836934,1_10,48
3150,147000,3033.2135806070805,1_10,48
3151,148000,2829.837668849047,1_10,48
3152,149000,2947.481913877932,1_10,48
3153,150000,2950.4213293179027,1_10,48
3154,151000,2999.6762864107823,1_10,48
