,ite,cost,hyperparameter,repetition
1207,206000,2861.631927425149,20_1.1,21
1208,207000,2796.721711400923,20_1.1,21
1209,208000,2827.1376115749763,20_1.1,21
1210,209000,2837.30641553903,20_1.1,21
1211,210000,2886.8187269333066,20_1.1,21
1212,211000,2892.9744089563064,20_1.1,21
1213,212000,2927.1305288515005,20_1.1,21
1214,213000,2782.283782418089,20_1.1,21
1215,214000,2808.2680162629904,20_1.1,21
1216,215000,2923.7778742583455,20_1.1,21
1217,216000,2748.9320005814916,20_1.1,21
1218,217000,2740.4402757554,20_1.1,21
1219,218000,2808.170149599642,20_1.1,21
1220,219000,2841.3495526188694,20_1.1,21
1221,220000,2742.372272279316,20_1.1,21
1222,221000,2972.3072496567274,20_1.1,21
1223,222000,2852.8855014191663,20_1.1,21
1224,223000,2815.6203777395203,20_1.1,21
1225,224000,2793.144726423947,20_1.1,21
1226,225000,2881.9388200076087,20_1.1,21
1227,226000,2829.5433148521543,20_1.1,21
1228,227000,2792.631776828784,20_1.1,21
1229,228000,2759.7911985325177,20_1.1,21
1230,229000,2747.1472531982186,20_1.1,21
1231,230000,2735.5926395920505,20_1.1,21
1232,231000,2859.100065508817,20_1.1,21
1233,232000,2798.292053551805,20_1.1,21
1234,233000,2808.063091280494,20_1.1,21
1235,234000,2814.3353060966256,20_1.1,21
1236,235000,2879.440893688988,20_1.1,21
1237,236000,2876.469402974835,20_1.1,21
1238,237000,2820.0752893713893,20_1.1,21
1239,238000,2802.468659735689,20_1.1,21
1240,239000,2820.8039592707323,20_1.1,21
1241,240000,2759.4569453237464,20_1.1,21
1242,241000,2696.8364584703236,20_1.1,21
1243,242000,2880.5389523528133,20_1.1,21
1244,243000,2860.1134503355265,20_1.1,21
1245,244000,2758.2571039630348,20_1.1,21
1246,245000,2883.5190162079784,20_1.1,21
1247,246000,2832.9948407406764,20_1.1,21
1248,247000,2881.1994400915155,20_1.1,21
1249,248000,2803.8875045513955,20_1.1,21
1250,249000,2865.517553936539,20_1.1,21
1251,250000,2842.7496858178774,20_1.1,21
1252,251000,2846.5883107721565,20_1.1,21
1253,252000,2799.1098025660062,20_1.1,21
1254,253000,2850.0579412829666,20_1.1,21
1255,254000,2865.496525125284,20_1.1,21
1256,255000,2829.1311023525745,20_1.1,21
1257,256000,2762.9226315013425,20_1.1,21
1258,257000,2803.910502505133,20_1.1,21
1259,258000,2923.5173612666417,20_1.1,21
1260,259000,2907.4140608154908,20_1.1,21
1261,260000,2838.5597033154454,20_1.1,21
1262,261000,2948.4570935465067,20_1.1,21
1263,262000,2894.308547443781,20_1.1,21
1264,263000,2707.501821443236,20_1.1,21
1265,264000,2854.533614547323,20_1.1,21
1266,265000,2795.8705827451454,20_1.1,21
1267,266000,2802.6480432369635,20_1.1,21
1268,267000,2852.2135192035594,20_1.1,21
1269,268000,2763.4267711697153,20_1.1,21
1270,269000,2850.1285446595443,20_1.1,21
1271,270000,2892.1703322113053,20_1.1,21
1272,271000,2855.5793511859583,20_1.1,21
1273,272000,2807.403441380383,20_1.1,21
1274,273000,2835.1797719021815,20_1.1,21
1275,274000,2752.9819236260128,20_1.1,21
1276,275000,2749.5712304819617,20_1.1,21
1277,276000,2782.411247684859,20_1.1,21
1278,277000,2694.9701804051833,20_1.1,21
1279,278000,2837.543164172796,20_1.1,21
1280,279000,2793.6927957634207,20_1.1,21
1281,280000,2756.528751363472,20_1.1,21
1282,281000,2803.169212357107,20_1.1,21
1283,282000,2876.643602063582,20_1.1,21
1284,283000,2793.700941405782,20_1.1,21
1285,284000,2835.1123801274716,20_1.1,21
1286,285000,2717.128440625331,20_1.1,21
1287,286000,2818.660297008767,20_1.1,21
1288,287000,2896.83034486203,20_1.1,21
1289,288000,2757.5721518127266,20_1.1,21
1290,289000,2758.737928328524,20_1.1,21
1291,290000,2818.04191279762,20_1.1,21
1292,291000,2716.5127338613547,20_1.1,21
1293,292000,2867.402965922278,20_1.1,21
1294,293000,2874.6356659590497,20_1.1,21
1295,294000,2843.572600541615,20_1.1,21
1296,295000,2764.219719027386,20_1.1,21
1297,296000,2757.22551141968,20_1.1,21
1298,297000,2838.7982791176614,20_1.1,21
1299,298000,2784.7855894966515,20_1.1,21
1300,299000,2827.884376988016,20_1.1,21
1301,300000,2769.804886768736,20_1.1,21
1302,301000,2735.539629674258,20_1.1,21
1303,302000,2718.1154706729735,20_1.1,21
1304,303000,2746.4526439223923,20_1.1,21
1305,304000,2818.623469032309,20_1.1,21
1306,305000,2675.324176564457,20_1.1,21
1307,306000,2737.358348011212,20_1.1,21
1308,307000,2880.2972166235113,20_1.1,21
1309,308000,2837.761082677506,20_1.1,21
1310,309000,2802.583903054499,20_1.1,21
1311,310000,2748.8835703530976,20_1.1,21
1312,311000,2769.1426153584575,20_1.1,21
1313,312000,2772.9000173674767,20_1.1,21
1314,313000,2778.660545691716,20_1.1,21
1315,314000,2712.639716777347,20_1.1,21
1316,315000,2769.26330633809,20_1.1,21
1317,316000,2810.862597835973,20_1.1,21
1318,317000,2887.225571952532,20_1.1,21
1319,318000,2855.433803083057,20_1.1,21
1320,319000,2711.5971729310754,20_1.1,21
1321,320000,2766.3666027923764,20_1.1,21
1322,321000,2801.43046621667,20_1.1,21
1323,322000,2920.358998435096,20_1.1,21
1324,323000,2868.974891383423,20_1.1,21
1325,324000,2791.682733440854,20_1.1,21
1326,325000,2793.7298113615093,20_1.1,21
1327,326000,2816.972716571556,20_1.1,21
1328,327000,2742.158494017152,20_1.1,21
1329,328000,2818.0447023906677,20_1.1,21
1330,329000,2775.952467087873,20_1.1,21
1331,330000,2771.528435307753,20_1.1,21
1332,331000,2752.5348416487323,20_1.1,21
1333,332000,2839.997089309711,20_1.1,21
1334,333000,2770.593778375286,20_1.1,21
1335,334000,2866.858817124508,20_1.1,21
1336,335000,2708.393172891837,20_1.1,21
1337,336000,2733.033068880031,20_1.1,21
1338,337000,2786.698727151413,20_1.1,21
1339,338000,2760.382447030553,20_1.1,21
1340,339000,2825.5204303781456,20_1.1,21
1341,340000,2754.2811678301005,20_1.1,21
1342,341000,2855.0637357448054,20_1.1,21
1343,342000,2768.7617668853914,20_1.1,21
1344,343000,2748.6113234441414,20_1.1,21
1345,344000,2772.4351712273715,20_1.1,21
1346,345000,2776.9205983682264,20_1.1,21
1347,346000,2796.5126560635126,20_1.1,21
1348,347000,2842.2485149214804,20_1.1,21
1349,348000,2737.8139999530513,20_1.1,21
1350,349000,2736.252271182207,20_1.1,21
1351,350000,2740.941285457993,20_1.1,21
1352,351000,2725.596647252773,20_1.1,21
1353,352000,2883.4936343610784,20_1.1,21
1354,353000,2729.03691978194,20_1.1,21
1355,354000,2743.646920188807,20_1.1,21
1356,355000,2755.900973840457,20_1.1,21
1357,356000,2750.1011023825713,20_1.1,21
1358,357000,2683.024963096655,20_1.1,21
1359,358000,2739.27369487039,20_1.1,21
1360,359000,2749.6321522186545,20_1.1,21
1361,360000,2752.7853909804408,20_1.1,21
1362,361000,2807.816325281471,20_1.1,21
1363,362000,2737.818599259467,20_1.1,21
1364,363000,2822.8628748728074,20_1.1,21
1365,364000,2838.1794162362808,20_1.1,21
1366,365000,2801.9608558899704,20_1.1,21
1367,366000,2803.930181452757,20_1.1,21
1368,367000,2759.0475580678603,20_1.1,21
1369,368000,2813.2118015916985,20_1.1,21
1370,369000,2694.461892949917,20_1.1,21
1371,370000,2814.9712783560385,20_1.1,21
1372,371000,2836.1181603591053,20_1.1,21
1373,372000,2731.566821992991,20_1.1,21
1374,373000,2832.9167121423025,20_1.1,21
1375,374000,2692.27668412919,20_1.1,21
1376,375000,2744.360732258213,20_1.1,21
1377,376000,2812.68426924954,20_1.1,21
1378,377000,2744.4512760829825,20_1.1,21
1379,378000,2760.691614107827,20_1.1,21
1380,379000,2730.2301868180894,20_1.1,21
1381,380000,2794.6426704054616,20_1.1,21
1382,381000,2706.890943792173,20_1.1,21
1383,382000,2792.5176195515423,20_1.1,21
1384,383000,2738.079448814045,20_1.1,21
1385,384000,2749.6387009136365,20_1.1,21
1386,385000,2826.3703902281873,20_1.1,21
1387,386000,2817.7249997669996,20_1.1,21
1388,387000,2817.599198797779,20_1.1,21
1389,388000,2749.1212832508236,20_1.1,21
1390,389000,2768.2326249664848,20_1.1,21
1391,390000,2895.7863739175764,20_1.1,21
1392,391000,2760.318709936792,20_1.1,21
1393,392000,2689.5517632541646,20_1.1,21
1394,393000,2707.484582859191,20_1.1,21
1395,394000,2673.408096690647,20_1.1,21
1396,395000,2747.1914689139185,20_1.1,21
1397,396000,2823.61904882749,20_1.1,21
1398,397000,2737.649154723541,20_1.1,21
1399,398000,2672.1440610829727,20_1.1,21
1400,399000,2834.054119164286,20_1.1,21
1401,400000,2807.593509493614,20_1.1,21
1402,401000,2797.589908176484,20_1.1,21
1403,402000,2754.4669122401397,20_1.1,21
1404,403000,2757.13900804738,20_1.1,21
1405,404000,2707.872359687156,20_1.1,21
1406,405000,2760.520263754932,20_1.1,21
1407,406000,2711.66344049984,20_1.1,21
1408,407000,2770.3834079778353,20_1.1,21
1409,408000,2695.6725008256244,20_1.1,21
1410,409000,2761.711687142709,20_1.1,21
1411,410000,2824.604303918019,20_1.1,21
1412,411000,2730.766086429282,20_1.1,21
1413,412000,2752.983373406298,20_1.1,21
1414,413000,2759.8056025570413,20_1.1,21
1415,414000,2707.661207117809,20_1.1,21
1416,415000,2799.3232525221947,20_1.1,21
1417,416000,2846.032365506983,20_1.1,21
1418,417000,2800.8421763486,20_1.1,21
1419,418000,2715.314842264945,20_1.1,21
1420,419000,2728.816187634942,20_1.1,21
1421,420000,2729.833475899061,20_1.1,21
1422,421000,2735.177181210886,20_1.1,21
1423,422000,2797.7849495037467,20_1.1,21
1424,423000,2715.895538458473,20_1.1,21
1425,424000,2756.090218642901,20_1.1,21
1426,425000,2689.2149398647252,20_1.1,21
1427,426000,2791.46349515784,20_1.1,21
1428,427000,2762.0574972499903,20_1.1,21
1429,428000,2758.149925982819,20_1.1,21
1430,429000,2772.7723180295334,20_1.1,21
1431,430000,2764.0676962266484,20_1.1,21
1432,431000,2772.555606143191,20_1.1,21
1433,432000,2768.5643731420546,20_1.1,21
1434,433000,2783.3436812024443,20_1.1,21
1435,434000,2714.305482478419,20_1.1,21
1436,435000,2880.994985533587,20_1.1,21
1437,436000,2785.8367028701537,20_1.1,21
1438,437000,2708.8539999815084,20_1.1,21
1439,438000,2641.127522641258,20_1.1,21
1440,439000,2727.8424391518965,20_1.1,21
1441,440000,2737.031642781931,20_1.1,21
1442,441000,2700.4973306267825,20_1.1,21
1443,442000,2863.1318562909555,20_1.1,21
1444,443000,2784.2587778839124,20_1.1,21
1445,444000,2725.8322828103924,20_1.1,21
1446,445000,2709.8610278062565,20_1.1,21
1447,446000,2742.2479263364003,20_1.1,21
1448,447000,2740.3907926135066,20_1.1,21
1449,448000,2786.8437050893126,20_1.1,21
1450,449000,2702.2208731822943,20_1.1,21
1451,450000,2671.5941205811037,20_1.1,21
1452,451000,2744.585607797511,20_1.1,21
1453,452000,2743.254753932149,20_1.1,21
1454,453000,2746.0995525467697,20_1.1,21
1455,454000,2827.7969054661057,20_1.1,21
1456,455000,2822.127734044699,20_1.1,21
1457,456000,2716.500721270498,20_1.1,21
1458,457000,2737.7119582797595,20_1.1,21
1459,458000,2718.623649490318,20_1.1,21
1460,459000,2798.2821750117396,20_1.1,21
1461,460000,2704.8421848817597,20_1.1,21
1462,461000,2837.4849455730155,20_1.1,21
1463,462000,2747.2647293626055,20_1.1,21
1464,463000,2741.162739833303,20_1.1,21
1465,464000,2736.3421361806063,20_1.1,21
1466,465000,2777.123511714657,20_1.1,21
1467,466000,2772.5727916804663,20_1.1,21
1468,467000,2781.023137879968,20_1.1,21
1469,468000,2787.801770696443,20_1.1,21
1470,469000,2874.6579235887843,20_1.1,21
1471,470000,2746.3615506918236,20_1.1,21
1472,471000,2790.6103121431556,20_1.1,21
1473,472000,2722.016217566828,20_1.1,21
1474,473000,2855.2628344686086,20_1.1,21
1475,474000,2749.0726706686523,20_1.1,21
1476,475000,2676.989839436419,20_1.1,21
1477,476000,2785.3314016083873,20_1.1,21
1478,477000,2793.353669073309,20_1.1,21
1479,478000,2807.365847174798,20_1.1,21
1480,479000,2691.754643818998,20_1.1,21
1481,480000,2652.9989337797456,20_1.1,21
1482,481000,2709.1252863075806,20_1.1,21
1483,482000,2729.9944320384816,20_1.1,21
1484,483000,2759.3281621269625,20_1.1,21
1485,484000,2735.6599377575008,20_1.1,21
1486,485000,2711.557874933416,20_1.1,21
1487,486000,2706.7105374291727,20_1.1,21
1488,487000,2755.1040263746236,20_1.1,21
1489,488000,2765.0005401760423,20_1.1,21
1490,489000,2725.3097662357736,20_1.1,21
1491,490000,2646.719461510587,20_1.1,21
1492,491000,2673.2147308098797,20_1.1,21
1493,492000,2681.8680718883843,20_1.1,21
1494,493000,2748.711602265155,20_1.1,21
1495,494000,2659.6948267318394,20_1.1,21
1496,495000,2768.2699775643937,20_1.1,21
1497,496000,2692.2026253472777,20_1.1,21
1498,497000,2706.339096254661,20_1.1,21
1499,498000,2730.5636623628184,20_1.1,21
1500,499000,2736.0975932183837,20_1.1,21
1501,500000,2686.2097558424557,20_1.1,21
1502,501000,2682.3509401071224,20_1.1,21
1503,502000,2679.036309901379,20_1.1,21
1504,503000,2715.586072475139,20_1.1,21
1505,504000,2680.3849982048464,20_1.1,21
1506,505000,2747.850219325195,20_1.1,21
1507,506000,2765.367999265176,20_1.1,21
1508,507000,2773.251190524372,20_1.1,21
1509,508000,2676.692321110754,20_1.1,21
1510,509000,2747.9958383876374,20_1.1,21
1511,510000,2844.8802623361976,20_1.1,21
1512,511000,2784.7256076468357,20_1.1,21
1513,512000,2755.7742687459386,20_1.1,21
1514,513000,2712.990047131691,20_1.1,21
1515,514000,2747.3017683093562,20_1.1,21
1516,515000,2753.824997878398,20_1.1,21
1517,516000,2716.414426840107,20_1.1,21
1518,517000,2740.448554483497,20_1.1,21
1519,518000,2795.422201990351,20_1.1,21
1520,519000,2734.0765966537188,20_1.1,21
1521,520000,2728.1783726423673,20_1.1,21
1522,521000,2754.1829677696733,20_1.1,21
1523,522000,2688.4747109757977,20_1.1,21
1524,523000,2747.6061614621217,20_1.1,21
1525,524000,2789.367072298648,20_1.1,21
1526,525000,2777.440163034453,20_1.1,21
1527,526000,2772.6314169887382,20_1.1,21
1528,527000,2675.2060420564108,20_1.1,21
1529,528000,2759.842486245193,20_1.1,21
1530,529000,2761.2955004941364,20_1.1,21
1531,530000,2731.9587356646057,20_1.1,21
1532,531000,2772.415302965658,20_1.1,21
1533,532000,2768.6701753443926,20_1.1,21
1534,533000,2743.7160640377506,20_1.1,21
1535,534000,2689.6344888268895,20_1.1,21
1536,535000,2701.6666722312493,20_1.1,21
1537,536000,2679.3850707031706,20_1.1,21
1538,537000,2708.800558759058,20_1.1,21
1539,538000,2717.278226901199,20_1.1,21
1540,539000,2742.1680829818824,20_1.1,21
1541,540000,2790.0123256464767,20_1.1,21
1542,541000,2682.895726358458,20_1.1,21
1543,542000,2691.8108188973997,20_1.1,21
1544,543000,2711.587801194465,20_1.1,21
1545,544000,2791.606835376077,20_1.1,21
1546,545000,2771.1341304407524,20_1.1,21
1547,546000,2667.275673784549,20_1.1,21
1548,547000,2755.405408160682,20_1.1,21
1549,548000,2779.4179947004022,20_1.1,21
1550,549000,2691.274586071205,20_1.1,21
1551,550000,2838.987460317984,20_1.1,21
1552,551000,2748.5243477170798,20_1.1,21
1553,552000,2685.2267476102966,20_1.1,21
1554,553000,2727.968648087949,20_1.1,21
1555,554000,2762.7988340102934,20_1.1,21
1556,555000,2768.9823290895793,20_1.1,21
1557,556000,2719.99516771363,20_1.1,21
1558,557000,2707.93866195813,20_1.1,21
1559,558000,2778.1281824950574,20_1.1,21
1560,559000,2804.495918684167,20_1.1,21
1561,560000,2728.064312816384,20_1.1,21
1562,561000,2741.9043224883603,20_1.1,21
1563,562000,2726.3306845828843,20_1.1,21
1564,563000,2831.747360437295,20_1.1,21
1565,564000,2758.2022652413984,20_1.1,21
1566,565000,2710.44503190701,20_1.1,21
1567,566000,2739.6184760197884,20_1.1,21
1568,567000,2734.2259653839665,20_1.1,21
1569,568000,2728.3670352540803,20_1.1,21
1570,569000,2759.3063241203713,20_1.1,21
1571,570000,2850.2486884467935,20_1.1,21
1572,571000,2707.9526287125423,20_1.1,21
1573,572000,2681.1402570735177,20_1.1,21
1574,573000,2732.737858197934,20_1.1,21
1575,574000,2649.39171391352,20_1.1,21
1576,575000,2800.6261679033714,20_1.1,21
1577,576000,2773.35986640882,20_1.1,21
1578,577000,2742.0586548452065,20_1.1,21
1579,578000,2731.7236890901395,20_1.1,21
1580,579000,2736.7171469922628,20_1.1,21
1581,580000,2857.956223039473,20_1.1,21
1582,581000,2750.7603241106663,20_1.1,21
1583,582000,2734.0166088229057,20_1.1,21
1584,583000,2706.1099235565193,20_1.1,21
1585,584000,2753.0106491684205,20_1.1,21
1586,585000,2674.0551276801248,20_1.1,21
1587,586000,2727.568764162017,20_1.1,21
1588,587000,2688.4781716506986,20_1.1,21
1589,588000,2764.1049575823426,20_1.1,21
1590,589000,2729.145688186754,20_1.1,21
1591,590000,2684.378553321584,20_1.1,21
1592,591000,2723.1290932652787,20_1.1,21
1593,592000,2723.656762753047,20_1.1,21
1594,593000,2708.0801433466713,20_1.1,21
1595,594000,2752.268916865094,20_1.1,21
1596,595000,2672.1569026440534,20_1.1,21
1597,596000,2743.243555647515,20_1.1,21
1598,597000,2752.8802328184324,20_1.1,21
1599,598000,2836.145440413731,20_1.1,21
1600,599000,2694.7810905933097,20_1.1,21
1601,600000,2676.9119477367863,20_1.1,21
1602,601000,2701.0832581118616,20_1.1,21
1603,602000,2726.4352155051756,20_1.1,21
1604,603000,2693.8595141018955,20_1.1,21
1605,604000,2719.333345174191,20_1.1,21
1606,605000,2668.760316055721,20_1.1,21
1607,606000,2794.276460398829,20_1.1,21
1608,607000,2688.7362479085637,20_1.1,21
1609,608000,2779.103295730678,20_1.1,21
1610,609000,2732.151743309946,20_1.1,21
1611,610000,2707.4307298618132,20_1.1,21
1612,611000,2717.0197566129063,20_1.1,21
1613,612000,2741.357956174946,20_1.1,21
1614,613000,2731.503221086461,20_1.1,21
1615,614000,2744.288531406806,20_1.1,21
1616,615000,2763.9529671559826,20_1.1,21
1617,616000,2712.2685540506527,20_1.1,21
1618,617000,2710.3709250319116,20_1.1,21
1619,618000,2765.6062591971768,20_1.1,21
1620,619000,2645.862027766938,20_1.1,21
1621,620000,2702.3498068795925,20_1.1,21
1622,621000,2771.2122707830054,20_1.1,21
1623,622000,2721.958032086548,20_1.1,21
1624,623000,2628.0039694317165,20_1.1,21
1625,624000,2801.6056786017502,20_1.1,21
1626,625000,2687.6429703718704,20_1.1,21
1627,626000,2690.7976786589225,20_1.1,21
1628,627000,2658.9872396943897,20_1.1,21
1629,628000,2719.617052706492,20_1.1,21
1630,629000,2722.8547674307947,20_1.1,21
1631,630000,2640.7351847443033,20_1.1,21
1632,631000,2666.6101082995247,20_1.1,21
1633,632000,2728.2364030548606,20_1.1,21
1634,633000,2658.451482550204,20_1.1,21
1635,634000,2767.4851937224903,20_1.1,21
1636,635000,2783.71783779383,20_1.1,21
1637,636000,2677.1407855927973,20_1.1,21
1638,637000,2740.4506423767402,20_1.1,21
1639,638000,2811.92262425513,20_1.1,21
1640,639000,2711.178142970196,20_1.1,21
1641,640000,2769.818182559951,20_1.1,21
1642,641000,2681.9711782511567,20_1.1,21
1643,642000,2638.1103655709435,20_1.1,21
1644,643000,2688.386409939674,20_1.1,21
1645,644000,2726.0825196842684,20_1.1,21
1646,645000,2780.452333192939,20_1.1,21
1647,646000,2823.7543313264114,20_1.1,21
1648,647000,2756.225772664277,20_1.1,21
1649,648000,2713.552081778548,20_1.1,21
1650,649000,2726.8911933474637,20_1.1,21
1651,650000,2659.511517212914,20_1.1,21
1652,651000,2693.2624684094258,20_1.1,21
1653,652000,2748.351337018365,20_1.1,21
1654,653000,2760.8675655105385,20_1.1,21
1655,654000,2783.486328798234,20_1.1,21
1656,655000,2767.321910691316,20_1.1,21
1657,656000,2804.0777469287164,20_1.1,21
1658,657000,2840.6439420931306,20_1.1,21
1659,658000,2805.6823104336786,20_1.1,21
1660,659000,2766.7051870411015,20_1.1,21
1661,660000,2654.3314400035624,20_1.1,21
1662,661000,2651.1874285277822,20_1.1,21
1663,662000,2787.999696123876,20_1.1,21
1664,663000,2708.45427983777,20_1.1,21
1665,664000,2636.095344101871,20_1.1,21
1666,665000,2724.730840937841,20_1.1,21
1667,666000,2733.656580692231,20_1.1,21
1668,667000,2712.9307540452364,20_1.1,21
1669,668000,2763.46558148001,20_1.1,21
1670,669000,2723.085877641984,20_1.1,21
1671,670000,2696.532718972789,20_1.1,21
1672,671000,2695.7268127165,20_1.1,21
1673,672000,2709.267224443498,20_1.1,21
1674,673000,2696.725337863945,20_1.1,21
1675,674000,2685.9203998066464,20_1.1,21
1676,675000,2729.7255306065795,20_1.1,21
1677,676000,2753.8539842727114,20_1.1,21
1678,677000,2638.834785469469,20_1.1,21
1679,678000,2729.739898925992,20_1.1,21
1680,679000,2725.167297549084,20_1.1,21
1681,680000,2792.9620132211326,20_1.1,21
1682,681000,2679.2730684538133,20_1.1,21
1683,682000,2687.7056139172396,20_1.1,21
1684,683000,2728.8644873056214,20_1.1,21
1685,684000,2708.5615766869482,20_1.1,21
1686,685000,2703.566937068147,20_1.1,21
1687,686000,2770.2291520714784,20_1.1,21
1688,687000,2799.080947629473,20_1.1,21
1689,688000,2749.9517630061314,20_1.1,21
1690,689000,2723.433051140108,20_1.1,21
1691,690000,2708.4691334486397,20_1.1,21
1692,691000,2725.090812559711,20_1.1,21
1693,692000,2767.1907657144616,20_1.1,21
1694,693000,2722.9415285131836,20_1.1,21
1695,694000,2743.562067476415,20_1.1,21
1696,695000,2784.6307267328125,20_1.1,21
1697,696000,2714.59794605664,20_1.1,21
1698,697000,2755.531644877978,20_1.1,21
1699,698000,2712.172480380716,20_1.1,21
1700,699000,2723.2595722351675,20_1.1,21
1701,700000,2745.0393166455574,20_1.1,21
1702,701000,2693.0730061945865,20_1.1,21
1703,702000,2734.6911749668297,20_1.1,21
1704,703000,2718.1825345538273,20_1.1,21
1705,704000,2817.0860190104677,20_1.1,21
1706,705000,2755.127543521657,20_1.1,21
1707,706000,2688.6315486793565,20_1.1,21
1708,707000,2697.75269547965,20_1.1,21
1709,708000,2761.2707791814373,20_1.1,21
1710,709000,2663.3947248888617,20_1.1,21
1711,710000,2714.061619052162,20_1.1,21
1712,711000,2688.6885223857626,20_1.1,21
1713,712000,2745.7381883420207,20_1.1,21
1714,713000,2674.33940617875,20_1.1,21
1715,714000,2713.989742287967,20_1.1,21
1716,715000,2805.8385126165617,20_1.1,21
1717,716000,2673.2410013105914,20_1.1,21
1718,717000,2732.371029761774,20_1.1,21
1719,718000,2703.1601545421863,20_1.1,21
1720,719000,2731.8450312087084,20_1.1,21
1721,720000,2683.445454890674,20_1.1,21
1722,721000,2662.293833395067,20_1.1,21
1723,722000,2741.5663343864276,20_1.1,21
1724,723000,2767.9319406053314,20_1.1,21
1725,724000,2685.5387280894415,20_1.1,21
1726,725000,2751.811532753961,20_1.1,21
1727,726000,2655.4113873186575,20_1.1,21
1728,727000,2683.320141553045,20_1.1,21
1729,728000,2685.1738146942394,20_1.1,21
1730,729000,2695.132070472686,20_1.1,21
1731,730000,2691.0144671749845,20_1.1,21
1732,731000,2638.0186652790367,20_1.1,21
1733,732000,2722.3458193178635,20_1.1,21
1734,733000,2686.5733208559454,20_1.1,21
1735,734000,2761.316655040718,20_1.1,21
1736,735000,2730.0189198148532,20_1.1,21
1737,736000,2704.7812187365157,20_1.1,21
1738,737000,2647.5940682260502,20_1.1,21
1739,738000,2805.3495190043805,20_1.1,21
1740,739000,2662.4106851657266,20_1.1,21
1741,740000,2749.3076689443296,20_1.1,21
1742,741000,2780.163864381041,20_1.1,21
1743,742000,2690.7390515486377,20_1.1,21
1744,743000,2713.2726457718504,20_1.1,21
1745,744000,2728.6164796032117,20_1.1,21
1746,745000,2718.54140813669,20_1.1,21
1747,746000,2731.225085979981,20_1.1,21
1748,747000,2686.568317589035,20_1.1,21
1749,748000,2751.0190804923604,20_1.1,21
1750,749000,2670.046002344498,20_1.1,21
1751,750000,2774.928383465479,20_1.1,21
1752,751000,2785.4109232989085,20_1.1,21
1753,752000,2742.2020318068626,20_1.1,21
1754,753000,2668.8606760978764,20_1.1,21
1755,754000,2702.8011960199997,20_1.1,21
1756,755000,2729.146734776166,20_1.1,21
1757,756000,2771.49147889667,20_1.1,21
1758,757000,2687.8236768505276,20_1.1,21
1759,758000,2759.711736616935,20_1.1,21
1760,759000,2732.061658034957,20_1.1,21
1761,760000,2745.294413876632,20_1.1,21
1762,761000,2709.1324111793656,20_1.1,21
1763,762000,2729.5655583034372,20_1.1,21
1764,763000,2682.770181658241,20_1.1,21
1765,764000,2754.2127622915714,20_1.1,21
1766,765000,2661.6312775657716,20_1.1,21
1767,766000,2658.642065424726,20_1.1,21
1768,767000,2683.2372428751155,20_1.1,21
1769,768000,2719.2219678492534,20_1.1,21
1770,769000,2666.3828029933406,20_1.1,21
1771,770000,2758.987672636563,20_1.1,21
1772,771000,2714.518134755494,20_1.1,21
1773,772000,2791.1502328408305,20_1.1,21
1774,773000,2752.178481862544,20_1.1,21
1775,774000,2737.7631929781865,20_1.1,21
1776,775000,2730.7255063562297,20_1.1,21
1777,776000,2739.845004758031,20_1.1,21
1778,777000,2717.802801587875,20_1.1,21
1779,778000,2660.616319957774,20_1.1,21
1780,779000,2673.6359208209037,20_1.1,21
1781,780000,2680.2141477071245,20_1.1,21
1782,781000,2674.0215988393543,20_1.1,21
1783,782000,2770.3916251775895,20_1.1,21
1784,783000,2677.3607567548765,20_1.1,21
1785,784000,2681.103475245054,20_1.1,21
1786,785000,2724.617023914984,20_1.1,21
1787,786000,2686.8784612960576,20_1.1,21
1788,787000,2692.201081214518,20_1.1,21
1789,788000,2698.498625531061,20_1.1,21
1790,789000,2694.3935651185493,20_1.1,21
1791,790000,2740.613639595721,20_1.1,21
1792,791000,2716.5451912230633,20_1.1,21
1793,792000,2771.5822906931503,20_1.1,21
1794,793000,2731.7080477142185,20_1.1,21
1795,794000,2666.8947106150213,20_1.1,21
1796,795000,2682.3189770437934,20_1.1,21
1797,796000,2696.336625267348,20_1.1,21
1798,797000,2705.226190987742,20_1.1,21
1799,798000,2760.3310067270363,20_1.1,21
1800,799000,2856.8058474970544,20_1.1,21
1801,800000,2688.9549077497013,20_1.1,21
1802,801000,2643.8653553994577,20_1.1,21
1803,802000,2651.9535325310944,20_1.1,21
1804,803000,2691.2345758997203,20_1.1,21
1805,804000,2798.7159585949526,20_1.1,21
1806,805000,2677.9925674838955,20_1.1,21
1807,806000,2614.938674488953,20_1.1,21
1808,807000,2700.6868307677314,20_1.1,21
1809,808000,2753.938945225373,20_1.1,21
1810,809000,2729.306485167182,20_1.1,21
1811,810000,2672.3265375103474,20_1.1,21
1812,811000,2729.48354031541,20_1.1,21
1813,812000,2772.7938132938475,20_1.1,21
1814,813000,2687.4543235689166,20_1.1,21
1815,814000,2739.607221793411,20_1.1,21
1816,815000,2707.4058653779675,20_1.1,21
1817,816000,2691.1660365415914,20_1.1,21
1818,817000,2830.3207702898485,20_1.1,21
1819,818000,2719.376303072972,20_1.1,21
1820,819000,2776.8139496334634,20_1.1,21
1821,820000,2693.911577223617,20_1.1,21
1822,821000,2721.1449613430177,20_1.1,21
1823,822000,2727.9467788089482,20_1.1,21
1824,823000,2683.62082779179,20_1.1,21
1825,824000,2729.861042207901,20_1.1,21
