,ite,cost,hyperparameter,repetition
2418,416000,2855.4497234384858,1_1.1,16
2419,417000,2824.8270704335973,1_1.1,16
2420,418000,2948.937282756509,1_1.1,16
2421,419000,2921.5671047611854,1_1.1,16
2422,420000,2832.32242621194,1_1.1,16
2423,421000,2934.256600665513,1_1.1,16
2424,422000,2735.367870244129,1_1.1,16
2425,423000,2753.347438105928,1_1.1,16
2426,424000,2814.441496282471,1_1.1,16
2427,425000,2850.1858879861015,1_1.1,16
2428,426000,2954.5202513527915,1_1.1,16
2429,427000,2714.5528078117195,1_1.1,16
2430,428000,2914.5123949950275,1_1.1,16
2431,429000,2869.3054589228936,1_1.1,16
2432,430000,2917.107808905741,1_1.1,16
2433,431000,2847.0745281490617,1_1.1,16
2434,432000,2855.1214329063782,1_1.1,16
2435,433000,2741.113461170186,1_1.1,16
2436,434000,2756.69087828194,1_1.1,16
2437,435000,2891.2919672897106,1_1.1,16
2438,436000,2753.1688627304306,1_1.1,16
2439,437000,2780.149545539659,1_1.1,16
2440,438000,2741.6358534572787,1_1.1,16
2441,439000,2777.763458264046,1_1.1,16
2442,440000,2832.4316668346587,1_1.1,16
2443,441000,2831.868093314067,1_1.1,16
2444,442000,2826.0367100896688,1_1.1,16
2445,443000,2824.3436150618786,1_1.1,16
2446,444000,2943.8840718724914,1_1.1,16
2447,445000,2754.713629627888,1_1.1,16
2448,446000,2747.141519361628,1_1.1,16
2449,447000,2854.1920135631544,1_1.1,16
2450,448000,2890.0118219131095,1_1.1,16
2451,449000,2868.237698533812,1_1.1,16
2452,450000,2772.0301753824433,1_1.1,16
2453,451000,2805.5174318704762,1_1.1,16
2454,452000,2833.115077848786,1_1.1,16
2455,453000,2770.0508896616348,1_1.1,16
2456,454000,2850.954083787127,1_1.1,16
2457,455000,2703.773747088298,1_1.1,16
2458,456000,2903.902440878019,1_1.1,16
2459,457000,2888.255063264965,1_1.1,16
2460,458000,2797.605309249254,1_1.1,16
2461,459000,2785.9065838320876,1_1.1,16
2462,460000,2890.232817464387,1_1.1,16
2463,461000,2865.2108421510143,1_1.1,16
2464,462000,2892.5865974601365,1_1.1,16
2465,463000,2755.2774690093147,1_1.1,16
2466,464000,2832.5452928009136,1_1.1,16
2467,465000,2786.5026959253623,1_1.1,16
2468,466000,2738.607034904741,1_1.1,16
2469,467000,2908.135765422537,1_1.1,16
2470,468000,2922.24375643593,1_1.1,16
2471,469000,2880.9143713241697,1_1.1,16
2472,470000,2819.030496978193,1_1.1,16
2473,471000,2808.5653337178296,1_1.1,16
2474,472000,2710.3999962860207,1_1.1,16
2475,473000,2776.6954093005907,1_1.1,16
2476,474000,2817.49662377658,1_1.1,16
2477,475000,2768.618888639804,1_1.1,16
2478,476000,2867.180997775042,1_1.1,16
2479,477000,2814.8237025901376,1_1.1,16
2480,478000,2936.937974722106,1_1.1,16
2481,479000,2819.799480947445,1_1.1,16
2482,480000,2735.869596173735,1_1.1,16
2483,481000,2798.3284680098136,1_1.1,16
2484,482000,2767.3094587946152,1_1.1,16
2485,483000,2740.134821886565,1_1.1,16
2486,484000,2805.5622587321627,1_1.1,16
2487,485000,2863.762419048759,1_1.1,16
2488,486000,2870.1654936110763,1_1.1,16
2489,487000,2853.5161578306333,1_1.1,16
2490,488000,2813.4289912043146,1_1.1,16
2491,489000,2776.012323396084,1_1.1,16
2492,490000,2794.95177883375,1_1.1,16
2493,491000,2793.1763384274805,1_1.1,16
2494,492000,2899.249472479638,1_1.1,16
2495,493000,2913.63825278289,1_1.1,16
2496,494000,2842.860317306065,1_1.1,16
2497,495000,2842.1461654751065,1_1.1,16
2498,496000,2821.4877774459883,1_1.1,16
2499,497000,2903.185236743597,1_1.1,16
2500,498000,2721.4970365337967,1_1.1,16
2501,499000,2888.1513775731632,1_1.1,16
2502,500000,2785.798226666507,1_1.1,16
2503,501000,2738.244363245398,1_1.1,16
2504,502000,2693.706624237321,1_1.1,16
2505,503000,2757.4911773865174,1_1.1,16
2506,504000,2820.814894140552,1_1.1,16
2507,505000,2926.1374476143133,1_1.1,16
2508,506000,2786.485140727593,1_1.1,16
2509,507000,2766.48036792956,1_1.1,16
2510,508000,2875.3570476691825,1_1.1,16
2511,509000,2786.627017534214,1_1.1,16
2512,510000,2903.9367276342687,1_1.1,16
2513,511000,2798.7013346318563,1_1.1,16
2514,512000,2756.012342145411,1_1.1,16
2515,513000,2774.4280402292247,1_1.1,16
2516,514000,2743.7769378054095,1_1.1,16
2517,515000,2785.932649616985,1_1.1,16
2518,516000,2772.4837737106814,1_1.1,16
2519,517000,2664.984534649754,1_1.1,16
2520,518000,2833.0249652208363,1_1.1,16
2521,519000,2687.9924523184086,1_1.1,16
2522,520000,2803.1628070728175,1_1.1,16
2523,521000,2909.187608482802,1_1.1,16
2524,522000,2901.8533710153924,1_1.1,16
2525,523000,2895.623981871072,1_1.1,16
2526,524000,2738.2467691198913,1_1.1,16
2527,525000,2847.931534017215,1_1.1,16
2528,526000,2764.013011151218,1_1.1,16
2529,527000,2780.378890210027,1_1.1,16
2530,528000,2853.8435198407933,1_1.1,16
2531,529000,2805.348578535078,1_1.1,16
2532,530000,2845.0607624932586,1_1.1,16
2533,531000,2951.461388092081,1_1.1,16
2534,532000,2900.7313673632757,1_1.1,16
2535,533000,2827.6750448075777,1_1.1,16
2536,534000,2866.34944189961,1_1.1,16
2537,535000,2849.1730282053068,1_1.1,16
2538,536000,2787.4536386720047,1_1.1,16
2539,537000,2926.8187962311185,1_1.1,16
2540,538000,2974.501984774716,1_1.1,16
2541,539000,2807.6737053078728,1_1.1,16
2542,540000,2875.5293788766576,1_1.1,16
2543,541000,2792.4632328305524,1_1.1,16
2544,542000,2853.336264252102,1_1.1,16
2545,543000,2863.8802854990845,1_1.1,16
2546,544000,2833.9476902358133,1_1.1,16
2547,545000,2754.3037473188233,1_1.1,16
2548,546000,2838.3132655636405,1_1.1,16
2549,547000,2942.769538063732,1_1.1,16
2550,548000,2765.0481966604143,1_1.1,16
2551,549000,2918.6877850586925,1_1.1,16
2552,550000,2951.664756450262,1_1.1,16
2553,551000,2767.5028206185575,1_1.1,16
2554,552000,2916.154727798321,1_1.1,16
2555,553000,2818.634262615573,1_1.1,16
2556,554000,2849.182862293098,1_1.1,16
2557,555000,2790.786440559356,1_1.1,16
2558,556000,2822.937742459404,1_1.1,16
2559,557000,2793.0974627525356,1_1.1,16
2560,558000,2739.0803082662283,1_1.1,16
2561,559000,2704.8802530782023,1_1.1,16
2562,560000,2792.363780846703,1_1.1,16
2563,561000,2816.997976461551,1_1.1,16
2564,562000,2777.5177558412815,1_1.1,16
2565,563000,2819.8922285601466,1_1.1,16
2566,564000,2744.4750036890573,1_1.1,16
2567,565000,2793.5481723997987,1_1.1,16
2568,566000,2807.706954550569,1_1.1,16
2569,567000,2784.4310162150005,1_1.1,16
2570,568000,2808.110097152287,1_1.1,16
2571,569000,2788.051301366136,1_1.1,16
2572,570000,2869.3911162598665,1_1.1,16
2573,571000,2763.6374508047597,1_1.1,16
2574,572000,2821.907722322624,1_1.1,16
2575,573000,2748.1364574974123,1_1.1,16
2576,574000,2858.9305055605414,1_1.1,16
2577,575000,2889.1995766385116,1_1.1,16
2578,576000,2692.511086581679,1_1.1,16
2579,577000,2855.245114968895,1_1.1,16
2580,578000,2991.7489298152436,1_1.1,16
2581,579000,2933.405798675542,1_1.1,16
2582,580000,2804.618395810415,1_1.1,16
2583,581000,2807.7256171246886,1_1.1,16
2584,582000,2767.4638548659805,1_1.1,16
2585,583000,2640.36318820778,1_1.1,16
2586,584000,2832.2508959548068,1_1.1,16
2587,585000,2726.88775049122,1_1.1,16
2588,586000,2740.046633685954,1_1.1,16
2589,587000,2764.8551379749356,1_1.1,16
2590,588000,2846.554288547912,1_1.1,16
2591,589000,2727.361836750372,1_1.1,16
2592,590000,2812.8675786623207,1_1.1,16
2593,591000,2798.962719514997,1_1.1,16
2594,592000,2985.1027986817717,1_1.1,16
2595,593000,2831.437100649194,1_1.1,16
2596,594000,2839.4235064502072,1_1.1,16
2597,595000,2850.3255593669965,1_1.1,16
2598,596000,2729.9531626976745,1_1.1,16
2599,597000,2636.3992724192863,1_1.1,16
2600,598000,2798.861442329193,1_1.1,16
2601,599000,2676.8389107417415,1_1.1,16
2602,600000,2838.403025013843,1_1.1,16
2603,601000,2788.5384811197027,1_1.1,16
2604,602000,2740.9362413461467,1_1.1,16
2605,603000,2741.4908114604355,1_1.1,16
2606,604000,2741.8464285432656,1_1.1,16
2607,605000,2885.888713329476,1_1.1,16
2608,606000,2770.2289961087818,1_1.1,16
2609,607000,2937.7210005449333,1_1.1,16
2610,608000,2745.701774059767,1_1.1,16
2611,609000,2757.882842331385,1_1.1,16
2612,610000,2754.0687883803903,1_1.1,16
2613,611000,2898.029481644933,1_1.1,16
2614,612000,2817.456443587153,1_1.1,16
2615,613000,2731.327234163669,1_1.1,16
2616,614000,2805.0092341167183,1_1.1,16
2617,615000,2815.0301716273584,1_1.1,16
2618,616000,2720.7098274107334,1_1.1,16
2619,617000,2786.296082894461,1_1.1,16
2620,618000,2865.167100841033,1_1.1,16
2621,619000,2735.997209213234,1_1.1,16
2622,620000,2952.331225569505,1_1.1,16
2623,621000,2952.1308915572226,1_1.1,16
2624,622000,2764.012229695815,1_1.1,16
2625,623000,2954.6546295498247,1_1.1,16
2626,624000,2818.7308084876217,1_1.1,16
2627,625000,2823.1605837975767,1_1.1,16
2628,626000,2813.8743669469923,1_1.1,16
2629,627000,3063.9686691951892,1_1.1,16
2630,628000,2813.9016566380838,1_1.1,16
2631,629000,2795.143095178774,1_1.1,16
2632,630000,2766.4383771987577,1_1.1,16
2633,631000,2733.3805603428254,1_1.1,16
2634,632000,2867.7494522497063,1_1.1,16
2635,633000,2744.057655836439,1_1.1,16
2636,634000,2911.9100197959083,1_1.1,16
2637,635000,2936.9491518043324,1_1.1,16
2638,636000,2734.213978540015,1_1.1,16
2639,637000,2719.987266904893,1_1.1,16
2640,638000,2873.6881163130047,1_1.1,16
2641,639000,2791.974325982115,1_1.1,16
2642,640000,2767.3480587078475,1_1.1,16
2643,641000,2899.395297290527,1_1.1,16
2644,642000,2844.159910736517,1_1.1,16
2645,643000,2768.4164572990276,1_1.1,16
2646,644000,2821.434695721865,1_1.1,16
2647,645000,2830.1729166722707,1_1.1,16
2648,646000,2883.6958124643193,1_1.1,16
2649,647000,2726.1553069010315,1_1.1,16
2650,648000,2809.682408172122,1_1.1,16
2651,649000,2854.7468016659063,1_1.1,16
2652,650000,2801.429746567276,1_1.1,16
2653,651000,2781.369447650754,1_1.1,16
2654,652000,2891.6269531003377,1_1.1,16
2655,653000,2767.9673646930514,1_1.1,16
2656,654000,2894.3728064153897,1_1.1,16
2657,655000,2769.142013314128,1_1.1,16
2658,656000,2809.467301417746,1_1.1,16
2659,657000,2714.440904531796,1_1.1,16
2660,658000,2845.8330215603455,1_1.1,16
2661,659000,2750.212638320852,1_1.1,16
2662,660000,2749.6533514535286,1_1.1,16
2663,661000,2869.644308930609,1_1.1,16
2664,662000,2807.548889585497,1_1.1,16
2665,663000,2879.3548163091405,1_1.1,16
2666,664000,2842.060380043929,1_1.1,16
2667,665000,2764.013217027061,1_1.1,16
2668,666000,2863.813987608657,1_1.1,16
2669,667000,2768.1502627466907,1_1.1,16
2670,668000,2727.671764539175,1_1.1,16
2671,669000,2853.503083911669,1_1.1,16
2672,670000,2727.9976555815338,1_1.1,16
2673,671000,2761.9367652806845,1_1.1,16
2674,672000,2882.834405157228,1_1.1,16
2675,673000,2882.262209060835,1_1.1,16
2676,674000,2865.8182082745143,1_1.1,16
2677,675000,2864.96100130124,1_1.1,16
2678,676000,2732.3561778160583,1_1.1,16
2679,677000,2814.4924363893824,1_1.1,16
2680,678000,2826.8593681143143,1_1.1,16
2681,679000,2701.05456441481,1_1.1,16
2682,680000,2862.8188212949144,1_1.1,16
2683,681000,2773.6526444704623,1_1.1,16
2684,682000,2815.1933989310546,1_1.1,16
2685,683000,2787.3752914353518,1_1.1,16
2686,684000,2819.011532152363,1_1.1,16
2687,685000,2789.751627507869,1_1.1,16
2688,686000,3038.235498242324,1_1.1,16
2689,687000,2820.63098748107,1_1.1,16
2690,688000,2820.026868032111,1_1.1,16
2691,689000,2669.382283255862,1_1.1,16
2692,690000,2798.626970926004,1_1.1,16
2693,691000,2901.788236462378,1_1.1,16
2694,692000,2845.819637645687,1_1.1,16
2695,693000,2862.4206883590996,1_1.1,16
2696,694000,2794.4208026050765,1_1.1,16
2697,695000,2797.0833869880053,1_1.1,16
2698,696000,2723.8575036086254,1_1.1,16
2699,697000,2934.732243966613,1_1.1,16
2700,698000,2693.908767024584,1_1.1,16
2701,699000,2832.048615416372,1_1.1,16
2702,700000,2745.2484824910534,1_1.1,16
2703,701000,2845.7638736200906,1_1.1,16
2704,702000,2857.93687601612,1_1.1,16
2705,703000,2853.224878985709,1_1.1,16
2706,704000,2802.2819221555446,1_1.1,16
2707,705000,2766.7890693517206,1_1.1,16
2708,706000,2845.818219235104,1_1.1,16
2709,707000,2814.2667302843306,1_1.1,16
2710,708000,2822.0185136249297,1_1.1,16
2711,709000,2843.1096379101405,1_1.1,16
2712,710000,2951.8588603438857,1_1.1,16
2713,711000,2820.804221591063,1_1.1,16
2714,712000,2693.643979652541,1_1.1,16
2715,713000,2745.810102824237,1_1.1,16
2716,714000,2830.7971264576495,1_1.1,16
2717,715000,2689.7311294829547,1_1.1,16
2718,716000,2769.712581922798,1_1.1,16
2719,717000,2854.394577095318,1_1.1,16
2720,718000,2763.294773254596,1_1.1,16
2721,719000,2743.841636476163,1_1.1,16
2722,720000,2756.9323720906837,1_1.1,16
2723,721000,2817.0159614723743,1_1.1,16
2724,722000,2720.635607032847,1_1.1,16
2725,723000,2865.8167008631253,1_1.1,16
2726,724000,2748.8994843906294,1_1.1,16
2727,725000,2793.3101262281675,1_1.1,16
2728,726000,2773.1860911257436,1_1.1,16
2729,727000,2810.877120601759,1_1.1,16
2730,728000,2740.994527761255,1_1.1,16
2731,729000,2869.8809036467583,1_1.1,16
2732,730000,2869.1794258224345,1_1.1,16
2733,731000,2907.2748016843984,1_1.1,16
2734,732000,2752.6294298985076,1_1.1,16
2735,733000,2849.281932962506,1_1.1,16
2736,734000,2774.18404685175,1_1.1,16
2737,735000,2842.1046995356887,1_1.1,16
2738,736000,2837.322447725686,1_1.1,16
2739,737000,2823.3915182127066,1_1.1,16
2740,738000,2802.7267351093055,1_1.1,16
2741,739000,2802.802722516113,1_1.1,16
2742,740000,2820.347073142811,1_1.1,16
2743,741000,2868.409109331052,1_1.1,16
2744,742000,2873.137530689777,1_1.1,16
2745,743000,2778.3100988057445,1_1.1,16
2746,744000,2956.161878936266,1_1.1,16
2747,745000,2835.3808050308803,1_1.1,16
2748,746000,2807.4888652434047,1_1.1,16
2749,747000,2804.1167817228566,1_1.1,16
2750,748000,2876.9260003494283,1_1.1,16
2751,749000,2911.0893825606645,1_1.1,16
2752,750000,2835.0908880875345,1_1.1,16
2753,751000,2744.2240615635847,1_1.1,16
2754,752000,2754.584125597202,1_1.1,16
2755,753000,2867.080439274337,1_1.1,16
2756,754000,2834.9920101312046,1_1.1,16
2757,755000,2710.3792342070205,1_1.1,16
2758,756000,2809.8893365067574,1_1.1,16
2759,757000,2681.2131892087527,1_1.1,16
2760,758000,2827.016551179795,1_1.1,16
2761,759000,2824.889532111946,1_1.1,16
2762,760000,2888.2633719954033,1_1.1,16
2763,761000,2903.548002011917,1_1.1,16
2764,762000,2878.432113890166,1_1.1,16
2765,763000,2911.9117126113106,1_1.1,16
2766,764000,2675.89356197939,1_1.1,16
2767,765000,2881.2388016374794,1_1.1,16
2768,766000,2840.7497952894532,1_1.1,16
2769,767000,2875.4741934699964,1_1.1,16
2770,768000,2790.947180782406,1_1.1,16
2771,769000,2766.5943606386018,1_1.1,16
2772,770000,2748.9070550586025,1_1.1,16
2773,771000,2781.712141170126,1_1.1,16
2774,772000,2832.3857588782375,1_1.1,16
2775,773000,2764.8034422799406,1_1.1,16
2776,774000,2883.4233219680063,1_1.1,16
2777,775000,2816.8046442695304,1_1.1,16
2778,776000,2838.9645898166414,1_1.1,16
2779,777000,2784.4219469120276,1_1.1,16
2780,778000,2801.4866591737073,1_1.1,16
2781,779000,2701.639588299797,1_1.1,16
2782,780000,2830.81932571238,1_1.1,16
2783,781000,2764.4646892760484,1_1.1,16
2784,782000,2833.5648116118396,1_1.1,16
2785,783000,2780.9747569158776,1_1.1,16
2786,784000,2845.715560964656,1_1.1,16
2787,785000,2766.195350297749,1_1.1,16
2788,786000,2925.570106522931,1_1.1,16
2789,787000,2749.8217576981365,1_1.1,16
2790,788000,2875.123529432025,1_1.1,16
2791,789000,2856.188749785851,1_1.1,16
2792,790000,2791.2900612737344,1_1.1,16
2793,791000,2839.5075445955945,1_1.1,16
2794,792000,2793.5729742761073,1_1.1,16
2795,793000,2845.749439922017,1_1.1,16
2796,794000,2804.732601167093,1_1.1,16
2797,795000,2815.061137018174,1_1.1,16
2798,796000,2813.8266463506757,1_1.1,16
2799,797000,2962.125923006997,1_1.1,16
2800,798000,2903.2862788501525,1_1.1,16
2801,799000,2785.7899680153655,1_1.1,16
2802,800000,2693.4636655124923,1_1.1,16
2803,801000,2793.962125603019,1_1.1,16
2804,802000,2878.50202281468,1_1.1,16
2805,803000,2874.3107836461327,1_1.1,16
2806,804000,2759.603327359027,1_1.1,16
2807,805000,2867.1146107644595,1_1.1,16
2808,806000,2835.3329992418608,1_1.1,16
2809,807000,2775.3138803230117,1_1.1,16
2810,808000,2786.7413393130632,1_1.1,16
2811,809000,2805.341814536183,1_1.1,16
2812,810000,2733.8207349321733,1_1.1,16
2813,811000,2748.406563600806,1_1.1,16
2814,812000,2917.022148709058,1_1.1,16
2815,813000,2760.998549369546,1_1.1,16
2816,814000,2902.8103393859215,1_1.1,16
2817,815000,2912.0030607883073,1_1.1,16
2818,816000,2852.428603626072,1_1.1,16
2819,817000,2784.271478910653,1_1.1,16
2820,818000,2678.0590818568658,1_1.1,16
2821,819000,2853.099632180064,1_1.1,16
2822,820000,2738.5745606622727,1_1.1,16
2823,821000,2814.142107984623,1_1.1,16
2824,822000,2836.5831107769495,1_1.1,16
2825,823000,2880.945448733576,1_1.1,16
2826,824000,2796.9895773732596,1_1.1,16
2827,825000,2848.48387151768,1_1.1,16
2828,826000,2864.766590458304,1_1.1,16
2829,827000,2769.1235140721938,1_1.1,16
2830,828000,2726.02043932362,1_1.1,16
2831,829000,2895.4047139022123,1_1.1,16
2832,830000,2756.7611761499306,1_1.1,16
2833,831000,2734.50852839441,1_1.1,16
2834,832000,2698.56966548551,1_1.1,16
2835,833000,2813.3379689318576,1_1.1,16
2836,834000,2727.1860158683835,1_1.1,16
2837,835000,2733.59431509948,1_1.1,16
2838,836000,2714.5267691409185,1_1.1,16
2839,837000,2979.443665504523,1_1.1,16
2840,838000,2954.6877223193287,1_1.1,16
2841,839000,2738.428666029302,1_1.1,16
2842,840000,2802.414704640627,1_1.1,16
2843,841000,2857.736831912525,1_1.1,16
2844,842000,2770.815839422443,1_1.1,16
2845,843000,2824.515797845345,1_1.1,16
2846,844000,2830.443115539491,1_1.1,16
2847,845000,2704.9747776069053,1_1.1,16
2848,846000,2726.034629720871,1_1.1,16
2849,847000,2763.966968807395,1_1.1,16
2850,848000,2678.4065065286654,1_1.1,16
2851,849000,2767.8456168818248,1_1.1,16
2852,850000,2729.953539259328,1_1.1,16
2853,851000,2942.6649892320984,1_1.1,16
2854,852000,2830.544879482683,1_1.1,16
2855,853000,2931.2338069382827,1_1.1,16
2856,854000,2758.2427867773877,1_1.1,16
2857,855000,2833.062530934742,1_1.1,16
2858,856000,2761.196695385604,1_1.1,16
2859,857000,2789.323493633306,1_1.1,16
2860,858000,2802.6901641258246,1_1.1,16
2861,859000,2797.269093441993,1_1.1,16
2862,860000,2792.431227470446,1_1.1,16
2863,861000,2701.451057704593,1_1.1,16
2864,862000,2900.0518199947824,1_1.1,16
2865,863000,2830.6331878633346,1_1.1,16
2866,864000,2792.2219996802555,1_1.1,16
2867,865000,2881.438533708039,1_1.1,16
2868,866000,2795.1315875047235,1_1.1,16
2869,867000,2705.3406811895397,1_1.1,16
2870,868000,2779.032157333962,1_1.1,16
2871,869000,2954.084990531384,1_1.1,16
2872,870000,2743.40440158298,1_1.1,16
2873,871000,2797.1549208120296,1_1.1,16
2874,872000,2878.4121016955796,1_1.1,16
2875,873000,2914.422475777846,1_1.1,16
2876,874000,2856.089295832799,1_1.1,16
2877,875000,2682.863885592118,1_1.1,16
2878,876000,2701.674087527372,1_1.1,16
2879,877000,2781.226936325573,1_1.1,16
2880,878000,2678.5146688264977,1_1.1,16
2881,879000,2822.9640182562684,1_1.1,16
2882,880000,2667.613223696234,1_1.1,16
2883,881000,2828.006885559549,1_1.1,16
2884,882000,2786.558285794155,1_1.1,16
2885,883000,2994.0096276016216,1_1.1,16
2886,884000,2719.2970258058726,1_1.1,16
2887,885000,2742.1295643248905,1_1.1,16
2888,886000,2775.383646161868,1_1.1,16
2889,887000,2763.607443949151,1_1.1,16
2890,888000,2781.7765199822293,1_1.1,16
2891,889000,2850.7477996578755,1_1.1,16
2892,890000,2700.630934900144,1_1.1,16
2893,891000,2765.949981035575,1_1.1,16
2894,892000,2897.029055773,1_1.1,16
2895,893000,2742.300088230766,1_1.1,16
2896,894000,2832.722889007589,1_1.1,16
2897,895000,2757.705971244058,1_1.1,16
2898,896000,2811.2425043915578,1_1.1,16
2899,897000,2699.7690647191516,1_1.1,16
2900,898000,2855.158542420983,1_1.1,16
2901,899000,2925.665461486865,1_1.1,16
2902,900000,2868.0284556652286,1_1.1,16
2903,901000,2788.335821678486,1_1.1,16
2904,902000,2719.474322527988,1_1.1,16
2905,903000,2766.0932028599927,1_1.1,16
2906,904000,2926.248960575746,1_1.1,16
2907,905000,2884.670842946617,1_1.1,16
2908,906000,2854.017438991282,1_1.1,16
2909,907000,2950.5582771484155,1_1.1,16
2910,908000,2761.010719613245,1_1.1,16
2911,909000,2812.5486033814864,1_1.1,16
2912,910000,2785.0138337027233,1_1.1,16
2913,911000,2800.633726917127,1_1.1,16
2914,912000,2712.305406454258,1_1.1,16
2915,913000,2758.2801779175024,1_1.1,16
2916,914000,2785.7820770600592,1_1.1,16
2917,915000,2936.8325235438774,1_1.1,16
2918,916000,2829.7697226997266,1_1.1,16
2919,917000,2862.7707400337367,1_1.1,16
2920,918000,2967.777470269217,1_1.1,16
2921,919000,2734.907735194982,1_1.1,16
2922,920000,2847.4927135521716,1_1.1,16
2923,921000,2753.3560132112943,1_1.1,16
2924,922000,2761.802003101553,1_1.1,16
2925,923000,2727.5654902706956,1_1.1,16
2926,924000,2970.624039006679,1_1.1,16
2927,925000,2788.5832754483145,1_1.1,16
2928,926000,2929.1591510068974,1_1.1,16
2929,927000,2822.1466026903227,1_1.1,16
2930,928000,2980.5123172186995,1_1.1,16
2931,929000,2703.835685723673,1_1.1,16
2932,930000,2843.2436258674593,1_1.1,16
2933,931000,2745.371984239584,1_1.1,16
2934,932000,2807.929875880553,1_1.1,16
2935,933000,2756.8167589685404,1_1.1,16
2936,934000,2895.4360002082644,1_1.1,16
2937,935000,2784.7253681497514,1_1.1,16
2938,936000,2803.2894723697946,1_1.1,16
2939,937000,2735.2357415033034,1_1.1,16
2940,938000,2776.3442530370758,1_1.1,16
2941,939000,2827.3766235525236,1_1.1,16
2942,940000,2765.990121464161,1_1.1,16
2943,941000,2747.988005390209,1_1.1,16
2944,942000,2937.5381743273365,1_1.1,16
2945,943000,2794.456019659177,1_1.1,16
2946,944000,2823.4993412069102,1_1.1,16
2947,945000,2787.214502888787,1_1.1,16
2948,946000,2867.9686102110377,1_1.1,16
2949,947000,2790.3375045816542,1_1.1,16
2950,948000,2756.55452718831,1_1.1,16
2951,949000,2814.958217819871,1_1.1,16
2952,950000,2731.9816191528093,1_1.1,16
2953,951000,2846.03795265385,1_1.1,16
2954,952000,2836.1628726127738,1_1.1,16
2955,953000,2780.381617039029,1_1.1,16
2956,954000,2690.6896275366707,1_1.1,16
2957,955000,2783.293976959816,1_1.1,16
2958,956000,2803.217095736236,1_1.1,16
2959,957000,2834.4623935095037,1_1.1,16
2960,958000,2766.851295989838,1_1.1,16
2961,959000,2784.7512745709105,1_1.1,16
2962,960000,2713.5218285891683,1_1.1,16
2963,961000,2752.6879963091656,1_1.1,16
2964,962000,2876.8191447704803,1_1.1,16
2965,963000,2953.4855054017917,1_1.1,16
2966,964000,2875.621996264867,1_1.1,16
2967,965000,2848.4481481687712,1_1.1,16
2968,966000,2746.229008851419,1_1.1,16
2969,967000,2945.9604908554456,1_1.1,16
2970,968000,2844.586899494453,1_1.1,16
2971,969000,2734.0851501366633,1_1.1,16
2972,970000,2867.3431598259276,1_1.1,16
2973,971000,2750.5524204704084,1_1.1,16
2974,972000,2821.523279795763,1_1.1,16
2975,973000,2861.423042514417,1_1.1,16
2976,974000,2737.9032622898094,1_1.1,16
2977,975000,2843.6755507222306,1_1.1,16
2978,976000,2927.2927274454814,1_1.1,16
2979,977000,2750.4961947523666,1_1.1,16
2980,978000,2899.332230958286,1_1.1,16
2981,979000,2857.620963219644,1_1.1,16
2982,980000,2795.0145399618254,1_1.1,16
2983,981000,2796.631743035713,1_1.1,16
2984,982000,2737.077854866884,1_1.1,16
2985,983000,2848.1857376547514,1_1.1,16
2986,984000,2768.4323643765456,1_1.1,16
2987,985000,2838.823915881938,1_1.1,16
2988,986000,2817.2573660038242,1_1.1,16
2989,987000,2829.3525672145065,1_1.1,16
2990,988000,2829.210447848049,1_1.1,16
2991,989000,2808.957131968096,1_1.1,16
2992,990000,2845.7984659242934,1_1.1,16
2993,991000,2828.6309017397166,1_1.1,16
2994,992000,2883.0213464434514,1_1.1,16
2995,993000,2843.6373687243126,1_1.1,16
2996,994000,2877.8900911507762,1_1.1,16
2997,995000,2837.5019988708564,1_1.1,16
2998,996000,2756.819538077676,1_1.1,16
2999,997000,2797.0887797157457,1_1.1,16
3000,998000,2856.6398359838445,1_1.1,16
3001,999000,2885.749672168506,1_1.1,16
3002,1000000,2832.1197688589195,1_1.1,16
3003,1,33265.474248846105,1_10,16
3004,1000,18287.440570116207,1_10,16
3005,2000,14182.362878068137,1_10,16
3006,3000,11440.29230926255,1_10,16
3007,4000,9847.595483666215,1_10,16
3008,5000,8646.17473389334,1_10,16
3009,6000,8099.5444949358325,1_10,16
3010,7000,8088.888379892893,1_10,16
3011,8000,7123.489081902004,1_10,16
3012,9000,6810.907860538864,1_10,16
3013,10000,6338.708607849683,1_10,16
3014,11000,6388.271198231804,1_10,16
3015,12000,5854.964011027139,1_10,16
3016,13000,5893.474314864692,1_10,16
3017,14000,5680.241349435575,1_10,16
3018,15000,5288.755903012936,1_10,16
3019,16000,5064.892728981954,1_10,16
3020,17000,5395.041747450352,1_10,16
3021,18000,5017.022756138,1_10,16
3022,19000,4830.965450057615,1_10,16
3023,20000,4811.916444724728,1_10,16
3024,21000,4906.32121867074,1_10,16
3025,22000,4714.534139316538,1_10,16
3026,23000,4751.584873886962,1_10,16
3027,24000,4409.886763535307,1_10,16
3028,25000,4514.162716783166,1_10,16
3029,26000,4140.939080606865,1_10,16
3030,27000,4620.455700826163,1_10,16
3031,28000,4176.8885804642905,1_10,16
3032,29000,4064.352748827448,1_10,16
3033,30000,4003.2126101774184,1_10,16
3034,31000,4057.8422916314257,1_10,16
3035,32000,4013.7680676732944,1_10,16
3036,33000,3919.333846133424,1_10,16
3037,34000,4186.153904215065,1_10,16
3038,35000,3929.350469479798,1_10,16
3039,36000,3909.190260411894,1_10,16
3040,37000,3900.0722591000913,1_10,16
3041,38000,3906.390998864867,1_10,16
