,ite,cost,hyperparameter,repetition
1153,152000,2925.3178282163835,20_1.1,49
1154,153000,2936.7829122927305,20_1.1,49
1155,154000,2916.498089111409,20_1.1,49
1156,155000,2970.151323675258,20_1.1,49
1157,156000,2812.9196612922874,20_1.1,49
1158,157000,2953.989179285676,20_1.1,49
1159,158000,2905.7647924837665,20_1.1,49
1160,159000,2954.5281982436045,20_1.1,49
1161,160000,2956.6290670184485,20_1.1,49
1162,161000,2836.51975885346,20_1.1,49
1163,162000,2987.5068484644066,20_1.1,49
1164,163000,2938.6448265086137,20_1.1,49
1165,164000,2846.5534299538585,20_1.1,49
1166,165000,2969.6478171745903,20_1.1,49
1167,166000,3021.861389075286,20_1.1,49
1168,167000,2861.404844274495,20_1.1,49
1169,168000,2950.323877751027,20_1.1,49
1170,169000,2940.2076071646784,20_1.1,49
1171,170000,2801.6657148418144,20_1.1,49
1172,171000,2820.704830244087,20_1.1,49
1173,172000,2818.754098428184,20_1.1,49
1174,173000,2894.2438617791568,20_1.1,49
1175,174000,2906.917188617214,20_1.1,49
1176,175000,2876.446305057133,20_1.1,49
1177,176000,2883.3306132720177,20_1.1,49
1178,177000,2850.3637327990396,20_1.1,49
1179,178000,2804.4463954863245,20_1.1,49
1180,179000,2944.120984458827,20_1.1,49
1181,180000,2877.234338432734,20_1.1,49
1182,181000,2900.875032228775,20_1.1,49
1183,182000,2940.442429787504,20_1.1,49
1184,183000,2820.4277758087533,20_1.1,49
1185,184000,2833.388854771567,20_1.1,49
1186,185000,2911.3421633620096,20_1.1,49
1187,186000,2879.163615625066,20_1.1,49
1188,187000,2902.685149509581,20_1.1,49
1189,188000,2862.5764236127156,20_1.1,49
1190,189000,2910.7401062114973,20_1.1,49
1191,190000,2942.776822704002,20_1.1,49
1192,191000,2813.4265402250344,20_1.1,49
1193,192000,2770.1712847689323,20_1.1,49
1194,193000,2776.7026055148217,20_1.1,49
1195,194000,2907.6927487865473,20_1.1,49
1196,195000,2809.8075890497034,20_1.1,49
1197,196000,2976.843412952563,20_1.1,49
1198,197000,2988.2858504859078,20_1.1,49
1199,198000,2869.4105801810197,20_1.1,49
1200,199000,2827.5253725900366,20_1.1,49
1201,200000,2774.6549208918286,20_1.1,49
1202,201000,2841.7657197641056,20_1.1,49
1203,202000,2898.614109448015,20_1.1,49
1204,203000,2874.159179395834,20_1.1,49
1205,204000,2781.6869111617866,20_1.1,49
1206,205000,2955.951927554912,20_1.1,49
1207,206000,2910.958638874622,20_1.1,49
1208,207000,2837.5998462041216,20_1.1,49
1209,208000,2855.3805867177757,20_1.1,49
1210,209000,2920.1840631642026,20_1.1,49
1211,210000,2905.1354791804933,20_1.1,49
1212,211000,2791.410617231564,20_1.1,49
1213,212000,2844.4845764930647,20_1.1,49
1214,213000,2810.2748234302244,20_1.1,49
1215,214000,2858.9403101967237,20_1.1,49
1216,215000,2765.704493059587,20_1.1,49
1217,216000,2900.962065355875,20_1.1,49
1218,217000,2791.4508402012316,20_1.1,49
1219,218000,2789.090722911021,20_1.1,49
1220,219000,2864.7010885267096,20_1.1,49
1221,220000,2802.7736293940548,20_1.1,49
1222,221000,2847.538964821176,20_1.1,49
1223,222000,2827.4483974539053,20_1.1,49
1224,223000,2911.739195339671,20_1.1,49
1225,224000,2919.3625756927163,20_1.1,49
1226,225000,2860.27170011747,20_1.1,49
1227,226000,2831.050178463705,20_1.1,49
1228,227000,2844.708335105611,20_1.1,49
1229,228000,2775.5162521346324,20_1.1,49
1230,229000,2834.525176396418,20_1.1,49
1231,230000,2869.042360826027,20_1.1,49
1232,231000,2821.2185663836913,20_1.1,49
1233,232000,2783.5950088058266,20_1.1,49
1234,233000,2821.28037419232,20_1.1,49
1235,234000,2806.60560251308,20_1.1,49
1236,235000,2708.600714503459,20_1.1,49
1237,236000,2826.198805369132,20_1.1,49
1238,237000,2759.311112099334,20_1.1,49
1239,238000,2795.323944974092,20_1.1,49
1240,239000,2815.2730791905956,20_1.1,49
1241,240000,2762.4452678925268,20_1.1,49
1242,241000,2753.4695676745528,20_1.1,49
1243,242000,2851.25134132711,20_1.1,49
1244,243000,2821.8402192308035,20_1.1,49
1245,244000,2869.4664568630105,20_1.1,49
1246,245000,2791.65113218603,20_1.1,49
1247,246000,2814.6196881074243,20_1.1,49
1248,247000,2824.898085758606,20_1.1,49
1249,248000,2820.8316160214918,20_1.1,49
1250,249000,2832.722326513027,20_1.1,49
1251,250000,2805.1111694464566,20_1.1,49
1252,251000,2778.866735120725,20_1.1,49
1253,252000,2846.5676519572226,20_1.1,49
1254,253000,2801.196434546916,20_1.1,49
1255,254000,2804.2434277431653,20_1.1,49
1256,255000,2788.669682086755,20_1.1,49
1257,256000,2846.016514899357,20_1.1,49
1258,257000,2831.128889430472,20_1.1,49
1259,258000,2837.0588159632284,20_1.1,49
1260,259000,2760.0869023415103,20_1.1,49
1261,260000,2812.559092858236,20_1.1,49
1262,261000,2810.793937699655,20_1.1,49
1263,262000,2906.3410423677324,20_1.1,49
1264,263000,2762.6498988676444,20_1.1,49
1265,264000,2879.7878111594187,20_1.1,49
1266,265000,2852.638713364709,20_1.1,49
1267,266000,2804.7373636190396,20_1.1,49
1268,267000,2761.5340191388386,20_1.1,49
1269,268000,2784.773064872052,20_1.1,49
1270,269000,2792.3190166901195,20_1.1,49
1271,270000,2864.1671211846283,20_1.1,49
1272,271000,2761.152859928828,20_1.1,49
1273,272000,2724.131437171569,20_1.1,49
1274,273000,2794.1429338184935,20_1.1,49
1275,274000,2814.906353344098,20_1.1,49
1276,275000,2796.957934242217,20_1.1,49
1277,276000,2821.8979354772982,20_1.1,49
1278,277000,2866.734022608609,20_1.1,49
1279,278000,2718.7336579088096,20_1.1,49
1280,279000,2770.2307434135373,20_1.1,49
1281,280000,2693.5846270585084,20_1.1,49
1282,281000,2735.0884463765838,20_1.1,49
1283,282000,2713.8230916374787,20_1.1,49
1284,283000,2743.262380438669,20_1.1,49
1285,284000,2871.721103602262,20_1.1,49
1286,285000,2775.915406101428,20_1.1,49
1287,286000,2832.388914508068,20_1.1,49
1288,287000,2734.3866262300553,20_1.1,49
1289,288000,2798.8937267227825,20_1.1,49
1290,289000,2859.2878243305177,20_1.1,49
1291,290000,2792.821678163656,20_1.1,49
1292,291000,2759.3091230889686,20_1.1,49
1293,292000,2710.673113015966,20_1.1,49
1294,293000,2759.2611340281237,20_1.1,49
1295,294000,2737.8189299388287,20_1.1,49
1296,295000,2782.660564582433,20_1.1,49
1297,296000,2811.516356909001,20_1.1,49
1298,297000,2772.2954232907214,20_1.1,49
1299,298000,2753.3609261336296,20_1.1,49
1300,299000,2739.676234178878,20_1.1,49
1301,300000,2785.49120056142,20_1.1,49
1302,301000,2755.0036751973703,20_1.1,49
1303,302000,2809.660127247528,20_1.1,49
1304,303000,2800.469122792073,20_1.1,49
1305,304000,2821.0146908935217,20_1.1,49
1306,305000,2843.5775246451585,20_1.1,49
1307,306000,2785.3293259873894,20_1.1,49
1308,307000,2821.8655620776844,20_1.1,49
1309,308000,2733.320647076189,20_1.1,49
1310,309000,2911.061385402478,20_1.1,49
1311,310000,2719.61677371196,20_1.1,49
1312,311000,2720.8258964215743,20_1.1,49
1313,312000,2798.278249897145,20_1.1,49
1314,313000,2838.805812750825,20_1.1,49
1315,314000,2738.65503473938,20_1.1,49
1316,315000,2821.151903902267,20_1.1,49
1317,316000,2782.6413468941364,20_1.1,49
1318,317000,2820.526469686163,20_1.1,49
1319,318000,2792.2962271976976,20_1.1,49
1320,319000,2747.1233389835697,20_1.1,49
1321,320000,2852.3935671004638,20_1.1,49
1322,321000,2842.6862593697565,20_1.1,49
1323,322000,2789.23836775337,20_1.1,49
1324,323000,2791.683108021482,20_1.1,49
1325,324000,2813.2350133083833,20_1.1,49
1326,325000,2828.186142311532,20_1.1,49
1327,326000,2874.366714526129,20_1.1,49
1328,327000,2797.9123320050876,20_1.1,49
1329,328000,2765.281617329771,20_1.1,49
1330,329000,2833.490985253681,20_1.1,49
1331,330000,2793.4465763390517,20_1.1,49
1332,331000,2823.1896069737386,20_1.1,49
1333,332000,2733.832900631096,20_1.1,49
1334,333000,2889.673721111095,20_1.1,49
1335,334000,2826.7490651963094,20_1.1,49
1336,335000,2721.4029335295722,20_1.1,49
1337,336000,2805.4579876193034,20_1.1,49
1338,337000,2773.5073302507367,20_1.1,49
1339,338000,2813.288481571249,20_1.1,49
1340,339000,2772.3572526418484,20_1.1,49
1341,340000,2762.6977778851674,20_1.1,49
1342,341000,2745.0848204788354,20_1.1,49
1343,342000,2840.0171569180593,20_1.1,49
1344,343000,2812.09000303775,20_1.1,49
1345,344000,2739.3158891522935,20_1.1,49
1346,345000,2715.501973976397,20_1.1,49
1347,346000,2722.1078858061096,20_1.1,49
1348,347000,2806.3184101700363,20_1.1,49
1349,348000,2710.4962624715085,20_1.1,49
1350,349000,2740.2624213914587,20_1.1,49
1351,350000,2779.7233834673293,20_1.1,49
1352,351000,2742.9180254103203,20_1.1,49
1353,352000,2752.9079253705017,20_1.1,49
1354,353000,2736.505469413483,20_1.1,49
1355,354000,2848.8271322368155,20_1.1,49
1356,355000,2655.776587343341,20_1.1,49
1357,356000,2833.062179054544,20_1.1,49
1358,357000,2783.8164012563316,20_1.1,49
1359,358000,2833.948771662238,20_1.1,49
1360,359000,2756.1499609058346,20_1.1,49
1361,360000,2719.6386696998406,20_1.1,49
1362,361000,2829.570084744828,20_1.1,49
1363,362000,2837.9448696654995,20_1.1,49
1364,363000,2674.6116056224178,20_1.1,49
1365,364000,2755.274784685644,20_1.1,49
1366,365000,2809.2883473987786,20_1.1,49
1367,366000,2737.037219250368,20_1.1,49
1368,367000,2770.8819498539888,20_1.1,49
1369,368000,2776.5854006076056,20_1.1,49
1370,369000,2799.406539250835,20_1.1,49
1371,370000,2781.3552031989507,20_1.1,49
1372,371000,2784.4448226993986,20_1.1,49
1373,372000,2797.998603848624,20_1.1,49
1374,373000,2731.101300088619,20_1.1,49
1375,374000,2715.3740227893195,20_1.1,49
1376,375000,2813.4589047627032,20_1.1,49
1377,376000,2789.1533093163243,20_1.1,49
1378,377000,2705.7604962053874,20_1.1,49
1379,378000,2648.8593639900005,20_1.1,49
1380,379000,2722.6254369295775,20_1.1,49
1381,380000,2727.7310706653107,20_1.1,49
1382,381000,2800.537149356053,20_1.1,49
1383,382000,2774.4192144896147,20_1.1,49
1384,383000,2732.4749997484355,20_1.1,49
1385,384000,2688.378769283928,20_1.1,49
1386,385000,2855.8580498738434,20_1.1,49
1387,386000,2786.891776536565,20_1.1,49
1388,387000,2800.69427217568,20_1.1,49
1389,388000,2715.7703930377443,20_1.1,49
1390,389000,2729.522200363033,20_1.1,49
1391,390000,2791.0739756916314,20_1.1,49
1392,391000,2752.1412466984725,20_1.1,49
1393,392000,2763.677376957144,20_1.1,49
1394,393000,2714.1031647889718,20_1.1,49
1395,394000,2742.6931626037463,20_1.1,49
1396,395000,2783.825975952699,20_1.1,49
1397,396000,2820.518308582636,20_1.1,49
1398,397000,2741.5263970136252,20_1.1,49
1399,398000,2756.499306529968,20_1.1,49
1400,399000,2761.1440953613487,20_1.1,49
1401,400000,2792.064236885815,20_1.1,49
1402,401000,2749.2410326158893,20_1.1,49
1403,402000,2761.854223236423,20_1.1,49
1404,403000,2779.5010963155055,20_1.1,49
1405,404000,2851.2725368705924,20_1.1,49
1406,405000,2811.7877931313296,20_1.1,49
1407,406000,2762.1995685670154,20_1.1,49
1408,407000,2751.5766496722094,20_1.1,49
1409,408000,2748.9524000858055,20_1.1,49
1410,409000,2724.2905872475885,20_1.1,49
1411,410000,2795.47343080585,20_1.1,49
1412,411000,2789.937825039615,20_1.1,49
1413,412000,2764.597850167188,20_1.1,49
1414,413000,2725.2786993601894,20_1.1,49
1415,414000,2675.0173142803073,20_1.1,49
1416,415000,2809.036929117926,20_1.1,49
1417,416000,2758.930495566895,20_1.1,49
1418,417000,2808.242359321568,20_1.1,49
1419,418000,2707.16027707095,20_1.1,49
1420,419000,2697.952678200067,20_1.1,49
1421,420000,2752.0178175282,20_1.1,49
1422,421000,2691.115859353676,20_1.1,49
1423,422000,2792.1300029480735,20_1.1,49
1424,423000,2737.5823494929787,20_1.1,49
1425,424000,2774.0909733184467,20_1.1,49
1426,425000,2740.136959120749,20_1.1,49
1427,426000,2762.017120426319,20_1.1,49
1428,427000,2731.4283065412214,20_1.1,49
1429,428000,2773.6780974283215,20_1.1,49
1430,429000,2691.0507212250277,20_1.1,49
1431,430000,2742.3319699717963,20_1.1,49
1432,431000,2676.8440723432627,20_1.1,49
1433,432000,2792.158158620338,20_1.1,49
1434,433000,2724.72661749413,20_1.1,49
1435,434000,2831.868276008666,20_1.1,49
1436,435000,2804.6379053945334,20_1.1,49
1437,436000,2702.58410440751,20_1.1,49
1438,437000,2773.374974161718,20_1.1,49
1439,438000,2737.1410974440173,20_1.1,49
1440,439000,2821.4077747618644,20_1.1,49
1441,440000,2661.858645894879,20_1.1,49
1442,441000,2697.374723270838,20_1.1,49
1443,442000,2710.5756547187707,20_1.1,49
1444,443000,2684.6776107536225,20_1.1,49
1445,444000,2812.6902370486446,20_1.1,49
1446,445000,2816.653454492048,20_1.1,49
1447,446000,2726.0970201051405,20_1.1,49
1448,447000,2786.0675244535414,20_1.1,49
1449,448000,2661.6652543755317,20_1.1,49
1450,449000,2726.01469016847,20_1.1,49
1451,450000,2755.7553607871573,20_1.1,49
1452,451000,2678.878009439788,20_1.1,49
1453,452000,2648.2128023576333,20_1.1,49
1454,453000,2770.467040196508,20_1.1,49
1455,454000,2765.4908595463066,20_1.1,49
1456,455000,2677.5051081724073,20_1.1,49
1457,456000,2771.1453395223134,20_1.1,49
1458,457000,2796.25849169412,20_1.1,49
1459,458000,2767.9871685934672,20_1.1,49
1460,459000,2687.516273093726,20_1.1,49
1461,460000,2795.3516831138845,20_1.1,49
1462,461000,2688.610769016082,20_1.1,49
1463,462000,2739.208586999004,20_1.1,49
1464,463000,2716.3123952923493,20_1.1,49
1465,464000,2809.152347045764,20_1.1,49
1466,465000,2747.4486580106714,20_1.1,49
1467,466000,2765.957234145676,20_1.1,49
1468,467000,2671.460823446045,20_1.1,49
1469,468000,2671.725709361663,20_1.1,49
1470,469000,2651.1833803560908,20_1.1,49
1471,470000,2689.7490803116684,20_1.1,49
1472,471000,2763.5467190707454,20_1.1,49
1473,472000,2701.3637805867857,20_1.1,49
1474,473000,2665.3070633136995,20_1.1,49
1475,474000,2735.7651552765237,20_1.1,49
1476,475000,2727.4592289090983,20_1.1,49
1477,476000,2767.1320063869684,20_1.1,49
1478,477000,2754.460986450238,20_1.1,49
1479,478000,2706.567242231306,20_1.1,49
1480,479000,2742.175871334142,20_1.1,49
1481,480000,2774.3446617999452,20_1.1,49
1482,481000,2747.5115759368045,20_1.1,49
1483,482000,2765.7879167107158,20_1.1,49
1484,483000,2775.6514548794885,20_1.1,49
1485,484000,2746.4288514668783,20_1.1,49
1486,485000,2668.7620896924027,20_1.1,49
1487,486000,2694.9609838324054,20_1.1,49
1488,487000,2779.950235665925,20_1.1,49
1489,488000,2890.0734311015294,20_1.1,49
1490,489000,2719.3887100227266,20_1.1,49
1491,490000,2748.10818413984,20_1.1,49
1492,491000,2718.0152171468085,20_1.1,49
1493,492000,2693.3214205674444,20_1.1,49
1494,493000,2794.9675500016538,20_1.1,49
1495,494000,2788.3755104982365,20_1.1,49
1496,495000,2754.061155122005,20_1.1,49
1497,496000,2715.365877387925,20_1.1,49
1498,497000,2808.3662237115473,20_1.1,49
1499,498000,2680.663461082725,20_1.1,49
1500,499000,2801.75649981601,20_1.1,49
1501,500000,2773.8694649519684,20_1.1,49
1502,501000,2736.205245581425,20_1.1,49
1503,502000,2772.239884226418,20_1.1,49
1504,503000,2774.948595962773,20_1.1,49
1505,504000,2735.9535335178625,20_1.1,49
1506,505000,2730.703781133582,20_1.1,49
1507,506000,2679.2730757604063,20_1.1,49
1508,507000,2645.4066482328362,20_1.1,49
1509,508000,2710.5213820676504,20_1.1,49
1510,509000,2755.5055815812634,20_1.1,49
1511,510000,2709.4226456650895,20_1.1,49
1512,511000,2780.015997556502,20_1.1,49
1513,512000,2734.474458029472,20_1.1,49
1514,513000,2689.069238704721,20_1.1,49
1515,514000,2771.176431334415,20_1.1,49
1516,515000,2815.1652725911217,20_1.1,49
1517,516000,2810.7008196193347,20_1.1,49
1518,517000,2804.375411033069,20_1.1,49
1519,518000,2708.3888531922044,20_1.1,49
1520,519000,2766.19315767449,20_1.1,49
1521,520000,2841.8251432189463,20_1.1,49
1522,521000,2804.991476320921,20_1.1,49
1523,522000,2691.4635095089134,20_1.1,49
1524,523000,2873.5283884850037,20_1.1,49
1525,524000,2689.1105797694972,20_1.1,49
1526,525000,2652.1811582941773,20_1.1,49
1527,526000,2828.8376755307395,20_1.1,49
1528,527000,2725.8651964620863,20_1.1,49
1529,528000,2712.9217861379984,20_1.1,49
1530,529000,2761.98709289017,20_1.1,49
1531,530000,2731.3695443915967,20_1.1,49
1532,531000,2691.965839628608,20_1.1,49
1533,532000,2735.495520236221,20_1.1,49
1534,533000,2698.296199307236,20_1.1,49
1535,534000,2683.0843927694586,20_1.1,49
1536,535000,2754.2990915789974,20_1.1,49
1537,536000,2724.9174337680956,20_1.1,49
1538,537000,2767.8627265954974,20_1.1,49
1539,538000,2775.5215943186467,20_1.1,49
1540,539000,2739.1150640940336,20_1.1,49
1541,540000,2672.9210799931398,20_1.1,49
1542,541000,2732.1050060020953,20_1.1,49
1543,542000,2752.4579813539885,20_1.1,49
1544,543000,2730.0169989547276,20_1.1,49
1545,544000,2693.348114873051,20_1.1,49
1546,545000,2759.108382546019,20_1.1,49
1547,546000,2856.3258136744957,20_1.1,49
1548,547000,2675.8184222021073,20_1.1,49
1549,548000,2739.0023273401193,20_1.1,49
1550,549000,2699.4638446829663,20_1.1,49
1551,550000,2746.5153785695497,20_1.1,49
1552,551000,2705.9108641493267,20_1.1,49
1553,552000,2699.6315443263957,20_1.1,49
1554,553000,2784.6833776689637,20_1.1,49
1555,554000,2679.6766197161005,20_1.1,49
1556,555000,2763.516007647,20_1.1,49
1557,556000,2695.128350568697,20_1.1,49
1558,557000,2743.8577788843822,20_1.1,49
1559,558000,2756.2911869318186,20_1.1,49
1560,559000,2734.638408622549,20_1.1,49
1561,560000,2740.9058023391863,20_1.1,49
1562,561000,2732.5284000383117,20_1.1,49
1563,562000,2690.140738940996,20_1.1,49
1564,563000,2807.9956461436973,20_1.1,49
1565,564000,2716.4277812725218,20_1.1,49
1566,565000,2717.8640227475953,20_1.1,49
1567,566000,2700.1826109040585,20_1.1,49
1568,567000,2722.1265020046553,20_1.1,49
1569,568000,2717.380330411698,20_1.1,49
1570,569000,2768.417661683822,20_1.1,49
1571,570000,2667.4519033792344,20_1.1,49
1572,571000,2773.4344183734456,20_1.1,49
1573,572000,2666.556694887597,20_1.1,49
1574,573000,2736.2421356917835,20_1.1,49
1575,574000,2650.830382498647,20_1.1,49
1576,575000,2708.1344007162566,20_1.1,49
1577,576000,2817.9211710937007,20_1.1,49
1578,577000,2747.1602088335235,20_1.1,49
1579,578000,2723.5708640365783,20_1.1,49
1580,579000,2663.0514999194897,20_1.1,49
1581,580000,2770.768535255024,20_1.1,49
1582,581000,2779.515487787322,20_1.1,49
1583,582000,2717.451696278542,20_1.1,49
1584,583000,2709.0118122921244,20_1.1,49
1585,584000,2695.506346283741,20_1.1,49
1586,585000,2791.4534631064607,20_1.1,49
1587,586000,2726.525257719963,20_1.1,49
1588,587000,2720.695089176477,20_1.1,49
1589,588000,2826.967874585074,20_1.1,49
1590,589000,2844.955456048044,20_1.1,49
1591,590000,2782.44054400659,20_1.1,49
1592,591000,2739.1625490184724,20_1.1,49
1593,592000,2788.3009838361127,20_1.1,49
1594,593000,2740.1928384508255,20_1.1,49
1595,594000,2842.828596481066,20_1.1,49
1596,595000,2732.1969531468394,20_1.1,49
1597,596000,2647.188601871515,20_1.1,49
1598,597000,2663.0636296592493,20_1.1,49
1599,598000,2717.7432119454716,20_1.1,49
1600,599000,2672.2743087817535,20_1.1,49
1601,600000,2768.7249108192354,20_1.1,49
1602,601000,2718.9077328346384,20_1.1,49
1603,602000,2658.238959760051,20_1.1,49
1604,603000,2738.4325494007458,20_1.1,49
1605,604000,2730.701920285328,20_1.1,49
1606,605000,2747.3900992677895,20_1.1,49
1607,606000,2759.9192601374866,20_1.1,49
1608,607000,2771.367051373729,20_1.1,49
1609,608000,2737.274070932671,20_1.1,49
1610,609000,2799.0418425144107,20_1.1,49
1611,610000,2791.294664782325,20_1.1,49
1612,611000,2707.1820874448954,20_1.1,49
1613,612000,2690.2742634464807,20_1.1,49
1614,613000,2814.418238688583,20_1.1,49
1615,614000,2776.451235947649,20_1.1,49
1616,615000,2684.6622233347584,20_1.1,49
1617,616000,2732.2281730180966,20_1.1,49
1618,617000,2751.356470806218,20_1.1,49
1619,618000,2659.144755606533,20_1.1,49
1620,619000,2705.911985352142,20_1.1,49
1621,620000,2834.6280267892053,20_1.1,49
1622,621000,2635.0880986198385,20_1.1,49
1623,622000,2713.4003430372286,20_1.1,49
1624,623000,2731.2930395626404,20_1.1,49
1625,624000,2795.0031610632045,20_1.1,49
1626,625000,2735.435698865718,20_1.1,49
1627,626000,2651.7572973316855,20_1.1,49
1628,627000,2704.6575266627774,20_1.1,49
1629,628000,2685.947273686304,20_1.1,49
1630,629000,2703.8585217045193,20_1.1,49
1631,630000,2725.6622355662535,20_1.1,49
1632,631000,2749.8065159472153,20_1.1,49
1633,632000,2788.0954200693836,20_1.1,49
1634,633000,2740.506068972342,20_1.1,49
1635,634000,2702.924489488668,20_1.1,49
1636,635000,2795.5866944628187,20_1.1,49
1637,636000,2679.705164664161,20_1.1,49
1638,637000,2696.9282517104734,20_1.1,49
1639,638000,2745.9440491249325,20_1.1,49
1640,639000,2791.8971347766633,20_1.1,49
1641,640000,2753.5331355722733,20_1.1,49
1642,641000,2673.1054887578052,20_1.1,49
1643,642000,2785.472703651372,20_1.1,49
1644,643000,2675.178798812934,20_1.1,49
1645,644000,2699.2340437889384,20_1.1,49
1646,645000,2643.2486344612485,20_1.1,49
1647,646000,2738.787227834419,20_1.1,49
1648,647000,2697.179635721978,20_1.1,49
1649,648000,2784.92336436423,20_1.1,49
1650,649000,2694.4958041821233,20_1.1,49
1651,650000,2706.9874516489444,20_1.1,49
1652,651000,2663.0526858990356,20_1.1,49
1653,652000,2751.056155574892,20_1.1,49
1654,653000,2765.8618676980554,20_1.1,49
1655,654000,2741.312838272191,20_1.1,49
1656,655000,2710.961849380593,20_1.1,49
1657,656000,2674.2778455280313,20_1.1,49
1658,657000,2705.969410033013,20_1.1,49
1659,658000,2791.02401411749,20_1.1,49
1660,659000,2687.943401378858,20_1.1,49
1661,660000,2769.7913261543954,20_1.1,49
1662,661000,2734.4474272712355,20_1.1,49
1663,662000,2729.0867002756536,20_1.1,49
1664,663000,2820.340960564664,20_1.1,49
1665,664000,2676.619963198892,20_1.1,49
1666,665000,2792.582156623708,20_1.1,49
1667,666000,2760.0147296223026,20_1.1,49
1668,667000,2664.9889917251066,20_1.1,49
1669,668000,2761.261563865407,20_1.1,49
1670,669000,2754.560033055168,20_1.1,49
1671,670000,2710.227020885184,20_1.1,49
1672,671000,2699.260598568836,20_1.1,49
1673,672000,2788.922302187609,20_1.1,49
1674,673000,2741.6645061013355,20_1.1,49
1675,674000,2705.563488789165,20_1.1,49
1676,675000,2782.8818308077725,20_1.1,49
1677,676000,2733.865686018217,20_1.1,49
1678,677000,2629.1743142706378,20_1.1,49
1679,678000,2675.6290215484123,20_1.1,49
1680,679000,2714.345002865874,20_1.1,49
1681,680000,2725.1402786185736,20_1.1,49
1682,681000,2722.3858865733955,20_1.1,49
1683,682000,2696.431846982017,20_1.1,49
1684,683000,2673.381232832174,20_1.1,49
1685,684000,2695.7862816094907,20_1.1,49
1686,685000,2774.13291400299,20_1.1,49
1687,686000,2689.344344039005,20_1.1,49
1688,687000,2771.0147951413355,20_1.1,49
1689,688000,2690.648858329928,20_1.1,49
1690,689000,2695.8409216068126,20_1.1,49
1691,690000,2690.196742343388,20_1.1,49
1692,691000,2695.66023361718,20_1.1,49
1693,692000,2690.4570323925373,20_1.1,49
1694,693000,2743.9773709353403,20_1.1,49
1695,694000,2674.006476173908,20_1.1,49
1696,695000,2795.5109926639643,20_1.1,49
1697,696000,2631.8143635901756,20_1.1,49
1698,697000,2791.6741451930297,20_1.1,49
1699,698000,2661.366948099753,20_1.1,49
1700,699000,2766.0159424128387,20_1.1,49
1701,700000,2738.306139040974,20_1.1,49
1702,701000,2673.17225936806,20_1.1,49
1703,702000,2684.9558378343686,20_1.1,49
1704,703000,2744.705329995474,20_1.1,49
1705,704000,2723.604158074156,20_1.1,49
1706,705000,2670.2660100776275,20_1.1,49
1707,706000,2736.7753010617753,20_1.1,49
1708,707000,2768.1172832742973,20_1.1,49
1709,708000,2767.300591211194,20_1.1,49
1710,709000,2741.629096258621,20_1.1,49
1711,710000,2697.867027514178,20_1.1,49
1712,711000,2704.0679086380956,20_1.1,49
1713,712000,2700.773590241835,20_1.1,49
1714,713000,2670.3888349625645,20_1.1,49
1715,714000,2631.798084210172,20_1.1,49
1716,715000,2699.8582782924464,20_1.1,49
1717,716000,2740.9506076087346,20_1.1,49
1718,717000,2730.061543582693,20_1.1,49
1719,718000,2619.3460650877814,20_1.1,49
1720,719000,2670.036806835706,20_1.1,49
1721,720000,2717.413451477287,20_1.1,49
1722,721000,2731.972533943217,20_1.1,49
1723,722000,2620.809382773969,20_1.1,49
1724,723000,2624.687372798665,20_1.1,49
1725,724000,2754.4351479578827,20_1.1,49
1726,725000,2643.117133915616,20_1.1,49
1727,726000,2690.9966460247506,20_1.1,49
1728,727000,2683.653218626372,20_1.1,49
1729,728000,2637.832416417976,20_1.1,49
1730,729000,2757.6577352254635,20_1.1,49
1731,730000,2759.006144486714,20_1.1,49
1732,731000,2717.92731996688,20_1.1,49
1733,732000,2726.4656228405843,20_1.1,49
1734,733000,2756.68785867884,20_1.1,49
1735,734000,2704.5774163213887,20_1.1,49
1736,735000,2683.5392986484826,20_1.1,49
1737,736000,2696.9900395995255,20_1.1,49
1738,737000,2753.341207732765,20_1.1,49
1739,738000,2672.8047878321304,20_1.1,49
1740,739000,2666.619330391389,20_1.1,49
1741,740000,2699.982959026911,20_1.1,49
1742,741000,2816.167460707792,20_1.1,49
1743,742000,2658.7509648692285,20_1.1,49
1744,743000,2729.323093044414,20_1.1,49
1745,744000,2657.8369257285954,20_1.1,49
1746,745000,2695.8534083813865,20_1.1,49
1747,746000,2672.344029090101,20_1.1,49
1748,747000,2754.5492035528505,20_1.1,49
1749,748000,2752.8190252957997,20_1.1,49
1750,749000,2678.583981384501,20_1.1,49
1751,750000,2705.8307398218085,20_1.1,49
1752,751000,2675.2052209537396,20_1.1,49
1753,752000,2627.000567101647,20_1.1,49
1754,753000,2703.2701373170935,20_1.1,49
1755,754000,2745.0040569417706,20_1.1,49
1756,755000,2710.3049362729757,20_1.1,49
1757,756000,2749.48746568009,20_1.1,49
1758,757000,2634.3731252631687,20_1.1,49
1759,758000,2696.8003369290404,20_1.1,49
1760,759000,2675.505136749303,20_1.1,49
1761,760000,2684.2098853378443,20_1.1,49
1762,761000,2716.503924363596,20_1.1,49
1763,762000,2768.645611913122,20_1.1,49
1764,763000,2661.769334141499,20_1.1,49
1765,764000,2669.0486092728806,20_1.1,49
1766,765000,2730.952576596453,20_1.1,49
1767,766000,2737.601708994424,20_1.1,49
1768,767000,2809.6650311810995,20_1.1,49
1769,768000,2765.1417108482256,20_1.1,49
1770,769000,2659.02349099715,20_1.1,49
1771,770000,2675.39166306373,20_1.1,49
