,ite,cost,hyperparameter,repetition
2400,398000,2721.888133200223,1_1.1,42
2401,399000,2919.2237533467774,1_1.1,42
2402,400000,2801.249273872453,1_1.1,42
2403,401000,2891.757227084796,1_1.1,42
2404,402000,2941.0366764342134,1_1.1,42
2405,403000,2931.830931654281,1_1.1,42
2406,404000,2975.8926880523904,1_1.1,42
2407,405000,2867.241969365373,1_1.1,42
2408,406000,2859.2520081772955,1_1.1,42
2409,407000,2778.6473309737203,1_1.1,42
2410,408000,2855.243057102641,1_1.1,42
2411,409000,2925.1421965999684,1_1.1,42
2412,410000,2858.372090916205,1_1.1,42
2413,411000,2795.2295872348454,1_1.1,42
2414,412000,2860.4995039417277,1_1.1,42
2415,413000,2715.2330047582,1_1.1,42
2416,414000,2845.811809858061,1_1.1,42
2417,415000,2684.934953174547,1_1.1,42
2418,416000,2827.04837365626,1_1.1,42
2419,417000,2902.041266290944,1_1.1,42
2420,418000,2703.1422337269655,1_1.1,42
2421,419000,2837.673042803713,1_1.1,42
2422,420000,2756.200895989922,1_1.1,42
2423,421000,2882.4984031863733,1_1.1,42
2424,422000,2844.7846545722223,1_1.1,42
2425,423000,2884.3863309405433,1_1.1,42
2426,424000,2840.55343742226,1_1.1,42
2427,425000,2883.8637486169573,1_1.1,42
2428,426000,2876.175662474583,1_1.1,42
2429,427000,2780.152253587432,1_1.1,42
2430,428000,2810.466625036092,1_1.1,42
2431,429000,2823.6291974664564,1_1.1,42
2432,430000,2844.0311351479504,1_1.1,42
2433,431000,2810.5484958175243,1_1.1,42
2434,432000,2810.0741083801877,1_1.1,42
2435,433000,2836.4901907404083,1_1.1,42
2436,434000,2874.5383923523646,1_1.1,42
2437,435000,2954.998530972147,1_1.1,42
2438,436000,2897.421482153548,1_1.1,42
2439,437000,2852.4555514416966,1_1.1,42
2440,438000,2881.502512310169,1_1.1,42
2441,439000,2730.9341781826347,1_1.1,42
2442,440000,2761.142541970167,1_1.1,42
2443,441000,2908.259474844127,1_1.1,42
2444,442000,2748.4435454685204,1_1.1,42
2445,443000,2747.254563644689,1_1.1,42
2446,444000,2794.7346003446746,1_1.1,42
2447,445000,2894.790805756841,1_1.1,42
2448,446000,2844.3974295407966,1_1.1,42
2449,447000,2910.571525520309,1_1.1,42
2450,448000,2931.118426374107,1_1.1,42
2451,449000,2866.2933780438775,1_1.1,42
2452,450000,2888.6631619755076,1_1.1,42
2453,451000,2735.668851207658,1_1.1,42
2454,452000,2895.926760447218,1_1.1,42
2455,453000,2819.937351956345,1_1.1,42
2456,454000,2861.9734223611076,1_1.1,42
2457,455000,2848.7928884633075,1_1.1,42
2458,456000,2872.3558605725957,1_1.1,42
2459,457000,2860.636301166954,1_1.1,42
2460,458000,2894.9046231079633,1_1.1,42
2461,459000,2850.3601832314957,1_1.1,42
2462,460000,2754.543648448729,1_1.1,42
2463,461000,2821.0763801481753,1_1.1,42
2464,462000,2884.276591761393,1_1.1,42
2465,463000,2852.994543480692,1_1.1,42
2466,464000,2898.7508762013717,1_1.1,42
2467,465000,2740.151930032981,1_1.1,42
2468,466000,2797.0235630580487,1_1.1,42
2469,467000,2801.2956319295404,1_1.1,42
2470,468000,2800.9904116769508,1_1.1,42
2471,469000,2878.674162519476,1_1.1,42
2472,470000,2757.244383281384,1_1.1,42
2473,471000,2833.9364236205633,1_1.1,42
2474,472000,2830.090619914393,1_1.1,42
2475,473000,2813.0153415467958,1_1.1,42
2476,474000,2877.0213998158947,1_1.1,42
2477,475000,2895.5685119835925,1_1.1,42
2478,476000,2761.1875531696305,1_1.1,42
2479,477000,2880.1125664161723,1_1.1,42
2480,478000,2818.612627393845,1_1.1,42
2481,479000,2731.0541123445437,1_1.1,42
2482,480000,2683.2423408983163,1_1.1,42
2483,481000,2807.317450715944,1_1.1,42
2484,482000,2865.1658119987,1_1.1,42
2485,483000,2734.097504865696,1_1.1,42
2486,484000,2787.7837659354873,1_1.1,42
2487,485000,2859.6553988138357,1_1.1,42
2488,486000,2844.0349416320905,1_1.1,42
2489,487000,2933.9897130703075,1_1.1,42
2490,488000,2734.9945496919754,1_1.1,42
2491,489000,2791.293356244661,1_1.1,42
2492,490000,2937.0505770109244,1_1.1,42
2493,491000,2796.9785588595146,1_1.1,42
2494,492000,2800.14766050068,1_1.1,42
2495,493000,2863.603894662503,1_1.1,42
2496,494000,3021.990718285404,1_1.1,42
2497,495000,2920.122703803183,1_1.1,42
2498,496000,2917.3756036591794,1_1.1,42
2499,497000,2744.620871474778,1_1.1,42
2500,498000,2942.564012990251,1_1.1,42
2501,499000,2895.873034481195,1_1.1,42
2502,500000,2890.9109145485395,1_1.1,42
2503,501000,2907.049589759044,1_1.1,42
2504,502000,2795.9486119992976,1_1.1,42
2505,503000,2857.9457900091334,1_1.1,42
2506,504000,2783.887700510091,1_1.1,42
2507,505000,2973.7519683189003,1_1.1,42
2508,506000,2797.984363319012,1_1.1,42
2509,507000,2840.4927563781507,1_1.1,42
2510,508000,2822.1613520463793,1_1.1,42
2511,509000,2779.904720643915,1_1.1,42
2512,510000,2878.425295533454,1_1.1,42
2513,511000,2845.4797138909257,1_1.1,42
2514,512000,2774.476711877884,1_1.1,42
2515,513000,2818.394693602932,1_1.1,42
2516,514000,2813.4569836235105,1_1.1,42
2517,515000,2824.809511490509,1_1.1,42
2518,516000,2791.4053019183475,1_1.1,42
2519,517000,2860.1308056109738,1_1.1,42
2520,518000,2703.091371922178,1_1.1,42
2521,519000,2751.5154492167735,1_1.1,42
2522,520000,2747.9168527555885,1_1.1,42
2523,521000,2901.0193421188815,1_1.1,42
2524,522000,2794.969979185813,1_1.1,42
2525,523000,2838.149643694763,1_1.1,42
2526,524000,2774.5132635010045,1_1.1,42
2527,525000,2846.1183345722693,1_1.1,42
2528,526000,2822.154606369335,1_1.1,42
2529,527000,2955.7341359086054,1_1.1,42
2530,528000,2846.266430023944,1_1.1,42
2531,529000,2748.363233458885,1_1.1,42
2532,530000,2884.6091693500016,1_1.1,42
2533,531000,2722.436207825125,1_1.1,42
2534,532000,2755.1081939410783,1_1.1,42
2535,533000,2707.9181681964096,1_1.1,42
2536,534000,2856.831148122271,1_1.1,42
2537,535000,2941.352773399928,1_1.1,42
2538,536000,2770.58762523668,1_1.1,42
2539,537000,2704.23291315575,1_1.1,42
2540,538000,2832.840452330046,1_1.1,42
2541,539000,2775.344289627591,1_1.1,42
2542,540000,2832.584863670395,1_1.1,42
2543,541000,2732.5823928422524,1_1.1,42
2544,542000,2755.1519964565127,1_1.1,42
2545,543000,2763.3800426846224,1_1.1,42
2546,544000,2732.177249040098,1_1.1,42
2547,545000,2720.3696729816106,1_1.1,42
2548,546000,2729.103859154571,1_1.1,42
2549,547000,2749.6778041621615,1_1.1,42
2550,548000,2877.6810399285387,1_1.1,42
2551,549000,2834.2903431503214,1_1.1,42
2552,550000,2930.967329596011,1_1.1,42
2553,551000,2948.3259295510647,1_1.1,42
2554,552000,2748.718069061661,1_1.1,42
2555,553000,2898.520954238525,1_1.1,42
2556,554000,2770.511414537426,1_1.1,42
2557,555000,2828.0916523448673,1_1.1,42
2558,556000,2909.828502721913,1_1.1,42
2559,557000,2888.607346941204,1_1.1,42
2560,558000,2887.2857044546827,1_1.1,42
2561,559000,2780.2924142661723,1_1.1,42
2562,560000,2699.0488129014234,1_1.1,42
2563,561000,2884.433633365319,1_1.1,42
2564,562000,2787.098469578715,1_1.1,42
2565,563000,2745.2324792249947,1_1.1,42
2566,564000,2737.644396130612,1_1.1,42
2567,565000,2723.3044942300266,1_1.1,42
2568,566000,2911.1367210335056,1_1.1,42
2569,567000,2843.4663214705156,1_1.1,42
2570,568000,2918.3763800180973,1_1.1,42
2571,569000,2882.7764848412244,1_1.1,42
2572,570000,2747.713670988291,1_1.1,42
2573,571000,2726.427511958523,1_1.1,42
2574,572000,2917.3960500956136,1_1.1,42
2575,573000,2912.9109454441996,1_1.1,42
2576,574000,2812.739488520393,1_1.1,42
2577,575000,2867.711649614159,1_1.1,42
2578,576000,2777.1589291170903,1_1.1,42
2579,577000,2855.110915868901,1_1.1,42
2580,578000,2822.859254856575,1_1.1,42
2581,579000,2883.8972334912323,1_1.1,42
2582,580000,2752.2722877241167,1_1.1,42
2583,581000,2921.033393887007,1_1.1,42
2584,582000,2702.6684193522306,1_1.1,42
2585,583000,2817.71052205337,1_1.1,42
2586,584000,2918.634031754878,1_1.1,42
2587,585000,2800.2003636398854,1_1.1,42
2588,586000,2846.008417541881,1_1.1,42
2589,587000,2786.781282281369,1_1.1,42
2590,588000,2751.1858412134698,1_1.1,42
2591,589000,2849.3862598561923,1_1.1,42
2592,590000,2790.055401311399,1_1.1,42
2593,591000,2757.9045659003277,1_1.1,42
2594,592000,2782.300472290552,1_1.1,42
2595,593000,2859.957213456972,1_1.1,42
2596,594000,2798.64810699486,1_1.1,42
2597,595000,2799.962411068108,1_1.1,42
2598,596000,2813.5597524903583,1_1.1,42
2599,597000,2846.480158411793,1_1.1,42
2600,598000,2859.949358107643,1_1.1,42
2601,599000,2759.917654471097,1_1.1,42
2602,600000,2888.402901351931,1_1.1,42
2603,601000,2880.414763461043,1_1.1,42
2604,602000,2815.5440959546045,1_1.1,42
2605,603000,2961.870166291533,1_1.1,42
2606,604000,2831.3957836067752,1_1.1,42
2607,605000,2825.11884203202,1_1.1,42
2608,606000,2855.808923887461,1_1.1,42
2609,607000,2780.117600864155,1_1.1,42
2610,608000,2844.998218412699,1_1.1,42
2611,609000,2861.363575201832,1_1.1,42
2612,610000,2792.0065524322717,1_1.1,42
2613,611000,2652.943483411552,1_1.1,42
2614,612000,2769.8440217423713,1_1.1,42
2615,613000,2785.133187228573,1_1.1,42
2616,614000,2823.8817065161193,1_1.1,42
2617,615000,2736.841753624774,1_1.1,42
2618,616000,2759.314776818991,1_1.1,42
2619,617000,2896.9519159411984,1_1.1,42
2620,618000,2975.7200809488995,1_1.1,42
2621,619000,2917.7028865969546,1_1.1,42
2622,620000,2735.557950704332,1_1.1,42
2623,621000,2791.4524623499765,1_1.1,42
2624,622000,2850.1237727719495,1_1.1,42
2625,623000,2822.9607997547655,1_1.1,42
2626,624000,2779.647119861512,1_1.1,42
2627,625000,2895.4851517999514,1_1.1,42
2628,626000,2788.5894876365824,1_1.1,42
2629,627000,2955.6288156697847,1_1.1,42
2630,628000,2741.7349108326493,1_1.1,42
2631,629000,2798.8212858713505,1_1.1,42
2632,630000,2798.7898120310733,1_1.1,42
2633,631000,2762.9628743099533,1_1.1,42
2634,632000,2832.69080130236,1_1.1,42
2635,633000,2728.6626988886946,1_1.1,42
2636,634000,2782.4574321114246,1_1.1,42
2637,635000,2856.3712349011403,1_1.1,42
2638,636000,2875.816157685968,1_1.1,42
2639,637000,2808.4708517295603,1_1.1,42
2640,638000,2847.311208948308,1_1.1,42
2641,639000,2748.0782540284754,1_1.1,42
2642,640000,2797.107213013682,1_1.1,42
2643,641000,2858.6544183604105,1_1.1,42
2644,642000,2670.1158290865205,1_1.1,42
2645,643000,2745.6468165893325,1_1.1,42
2646,644000,2947.899968430745,1_1.1,42
2647,645000,2796.209405501175,1_1.1,42
2648,646000,2813.4001821002303,1_1.1,42
2649,647000,2780.649235359458,1_1.1,42
2650,648000,2774.0552588421533,1_1.1,42
2651,649000,2860.7742266357623,1_1.1,42
2652,650000,2795.9391082212246,1_1.1,42
2653,651000,2833.3437796653525,1_1.1,42
2654,652000,2760.3394264334684,1_1.1,42
2655,653000,2783.1398996258513,1_1.1,42
2656,654000,2844.0158335577726,1_1.1,42
2657,655000,2894.4568781367566,1_1.1,42
2658,656000,2764.5693850712514,1_1.1,42
2659,657000,2825.87952529988,1_1.1,42
2660,658000,2734.844834942822,1_1.1,42
2661,659000,2939.2442940290803,1_1.1,42
2662,660000,2830.289388460688,1_1.1,42
2663,661000,2846.9837211664126,1_1.1,42
2664,662000,2805.679317274788,1_1.1,42
2665,663000,2791.362844703143,1_1.1,42
2666,664000,2728.7172291390702,1_1.1,42
2667,665000,2735.364652370003,1_1.1,42
2668,666000,2799.684902379103,1_1.1,42
2669,667000,2852.831202198635,1_1.1,42
2670,668000,2812.8990364548354,1_1.1,42
2671,669000,2713.6307675384146,1_1.1,42
2672,670000,2675.533290537858,1_1.1,42
2673,671000,2880.8194082093023,1_1.1,42
2674,672000,2774.6636180300166,1_1.1,42
2675,673000,2798.5289631289875,1_1.1,42
2676,674000,2880.181902507134,1_1.1,42
2677,675000,2774.3462625526445,1_1.1,42
2678,676000,2877.2409642826924,1_1.1,42
2679,677000,2868.402738844281,1_1.1,42
2680,678000,2801.6495871780726,1_1.1,42
2681,679000,2803.27210920136,1_1.1,42
2682,680000,2707.6421635474067,1_1.1,42
2683,681000,2819.358789083282,1_1.1,42
2684,682000,2629.688306512303,1_1.1,42
2685,683000,2796.828617981656,1_1.1,42
2686,684000,2795.674973820693,1_1.1,42
2687,685000,2981.0669943990565,1_1.1,42
2688,686000,2863.1549645797463,1_1.1,42
2689,687000,2884.350056585751,1_1.1,42
2690,688000,2842.1777157544257,1_1.1,42
2691,689000,2812.5445373525645,1_1.1,42
2692,690000,2770.5133794397416,1_1.1,42
2693,691000,2827.935209254465,1_1.1,42
2694,692000,2843.512509913437,1_1.1,42
2695,693000,2910.8550715088422,1_1.1,42
2696,694000,2813.6884160692116,1_1.1,42
2697,695000,2900.182315198855,1_1.1,42
2698,696000,2972.800408121098,1_1.1,42
2699,697000,2850.70072305888,1_1.1,42
2700,698000,2789.5533617171645,1_1.1,42
2701,699000,2813.4436929150847,1_1.1,42
2702,700000,2823.1130415790626,1_1.1,42
2703,701000,2933.6715602307086,1_1.1,42
2704,702000,2758.778277289884,1_1.1,42
2705,703000,2914.432390616978,1_1.1,42
2706,704000,2876.2437902479305,1_1.1,42
2707,705000,2862.5902664541404,1_1.1,42
2708,706000,2876.5398748298644,1_1.1,42
2709,707000,2871.3225492184247,1_1.1,42
2710,708000,2741.1264237446558,1_1.1,42
2711,709000,2706.6633360948595,1_1.1,42
2712,710000,2776.9462052749477,1_1.1,42
2713,711000,2925.288478982209,1_1.1,42
2714,712000,2687.4707376116166,1_1.1,42
2715,713000,2861.4528498736026,1_1.1,42
2716,714000,2795.8039571630347,1_1.1,42
2717,715000,2874.33355137443,1_1.1,42
2718,716000,2805.605873593911,1_1.1,42
2719,717000,2742.6421059200075,1_1.1,42
2720,718000,2917.5851082870045,1_1.1,42
2721,719000,2801.112789972903,1_1.1,42
2722,720000,2800.684139946252,1_1.1,42
2723,721000,2764.354003084244,1_1.1,42
2724,722000,2831.462000297503,1_1.1,42
2725,723000,2740.289855789869,1_1.1,42
2726,724000,2806.532484865407,1_1.1,42
2727,725000,2731.581431923535,1_1.1,42
2728,726000,2854.144987772784,1_1.1,42
2729,727000,2887.325490453583,1_1.1,42
2730,728000,2809.3706070547237,1_1.1,42
2731,729000,2833.065922231185,1_1.1,42
2732,730000,2930.333072309478,1_1.1,42
2733,731000,2812.8603469088093,1_1.1,42
2734,732000,2906.7161375911064,1_1.1,42
2735,733000,2862.5184112599572,1_1.1,42
2736,734000,2802.072928215786,1_1.1,42
2737,735000,2726.70953652375,1_1.1,42
2738,736000,2877.9110020940466,1_1.1,42
2739,737000,2799.6738803795542,1_1.1,42
2740,738000,2739.8747674572214,1_1.1,42
2741,739000,2709.831046646868,1_1.1,42
2742,740000,2902.2270079750906,1_1.1,42
2743,741000,2786.798785843414,1_1.1,42
2744,742000,2760.57563416636,1_1.1,42
2745,743000,2928.9952326792645,1_1.1,42
2746,744000,2662.6266088615657,1_1.1,42
2747,745000,2792.2390574220653,1_1.1,42
2748,746000,2902.605435034805,1_1.1,42
2749,747000,2868.268281257367,1_1.1,42
2750,748000,2807.3369407992377,1_1.1,42
2751,749000,2744.0487725974717,1_1.1,42
2752,750000,2777.615301121053,1_1.1,42
2753,751000,2782.3286250041047,1_1.1,42
2754,752000,2903.739409972647,1_1.1,42
2755,753000,2828.3109291432856,1_1.1,42
2756,754000,2838.8047868820013,1_1.1,42
2757,755000,2851.843732781549,1_1.1,42
2758,756000,2763.150190872162,1_1.1,42
2759,757000,2979.790023913476,1_1.1,42
2760,758000,2848.3094382511276,1_1.1,42
2761,759000,2720.132810645953,1_1.1,42
2762,760000,2809.117584803495,1_1.1,42
2763,761000,2786.2004315239697,1_1.1,42
2764,762000,2908.5843688019036,1_1.1,42
2765,763000,2815.8886915167573,1_1.1,42
2766,764000,2795.2740300474725,1_1.1,42
2767,765000,2926.005777285888,1_1.1,42
2768,766000,2747.9921647553397,1_1.1,42
2769,767000,2808.796042104944,1_1.1,42
2770,768000,2712.582199670554,1_1.1,42
2771,769000,2756.3484112051215,1_1.1,42
2772,770000,2768.1970629252974,1_1.1,42
2773,771000,2808.794120268899,1_1.1,42
2774,772000,2736.7408725541695,1_1.1,42
2775,773000,2820.582388988646,1_1.1,42
2776,774000,2820.238487275675,1_1.1,42
2777,775000,2752.7702214416727,1_1.1,42
2778,776000,2705.4431527783336,1_1.1,42
2779,777000,2889.2690727252852,1_1.1,42
2780,778000,2862.8539150559595,1_1.1,42
2781,779000,2871.8763183633573,1_1.1,42
2782,780000,2722.830434813788,1_1.1,42
2783,781000,2723.3581519914974,1_1.1,42
2784,782000,2825.12202892223,1_1.1,42
2785,783000,2805.481806232358,1_1.1,42
2786,784000,2876.5555470414633,1_1.1,42
2787,785000,2846.3651486165872,1_1.1,42
2788,786000,2883.1204657215903,1_1.1,42
2789,787000,2762.2013196037224,1_1.1,42
2790,788000,2758.274401398972,1_1.1,42
2791,789000,2732.101666534555,1_1.1,42
2792,790000,2791.7647926763325,1_1.1,42
2793,791000,2808.1437648231786,1_1.1,42
2794,792000,2737.3404212779315,1_1.1,42
2795,793000,2768.264149016491,1_1.1,42
2796,794000,2801.5691590782585,1_1.1,42
2797,795000,2862.8024157536283,1_1.1,42
2798,796000,2927.430107307213,1_1.1,42
2799,797000,2773.504940415378,1_1.1,42
2800,798000,2941.5311551918417,1_1.1,42
2801,799000,2832.380953006073,1_1.1,42
2802,800000,2800.422296992019,1_1.1,42
2803,801000,2904.7445100998148,1_1.1,42
2804,802000,2928.474273828262,1_1.1,42
2805,803000,2694.4527521249993,1_1.1,42
2806,804000,2810.131347219493,1_1.1,42
2807,805000,2814.1955772319275,1_1.1,42
2808,806000,2784.6410223759644,1_1.1,42
2809,807000,2781.1360519849927,1_1.1,42
2810,808000,2830.6203100974976,1_1.1,42
2811,809000,2764.8571485157936,1_1.1,42
2812,810000,2832.3357210567374,1_1.1,42
2813,811000,2755.556086685062,1_1.1,42
2814,812000,2820.2471164429235,1_1.1,42
2815,813000,2812.030049568075,1_1.1,42
2816,814000,2801.666738891506,1_1.1,42
2817,815000,2654.4356877347964,1_1.1,42
2818,816000,2833.162805504079,1_1.1,42
2819,817000,2882.7823648376666,1_1.1,42
2820,818000,2774.135087986064,1_1.1,42
2821,819000,2883.675632900946,1_1.1,42
2822,820000,2859.4185145501683,1_1.1,42
2823,821000,2839.7772265599247,1_1.1,42
2824,822000,2908.8719758656457,1_1.1,42
2825,823000,2902.8048552767546,1_1.1,42
2826,824000,2844.9766724031538,1_1.1,42
2827,825000,2858.161878215784,1_1.1,42
2828,826000,2850.871375437286,1_1.1,42
2829,827000,2770.1936405564097,1_1.1,42
2830,828000,2779.157491223051,1_1.1,42
2831,829000,2769.250148105009,1_1.1,42
2832,830000,2870.97589987399,1_1.1,42
2833,831000,2945.7032047040702,1_1.1,42
2834,832000,2878.1271871030467,1_1.1,42
2835,833000,2833.0689961910975,1_1.1,42
2836,834000,2834.3499959202923,1_1.1,42
2837,835000,2765.4247609211234,1_1.1,42
2838,836000,2871.8548269590474,1_1.1,42
2839,837000,2794.6326657487616,1_1.1,42
2840,838000,2841.2852813925256,1_1.1,42
2841,839000,2857.9037511291135,1_1.1,42
2842,840000,2772.3920405428103,1_1.1,42
2843,841000,2811.053932958239,1_1.1,42
2844,842000,2743.727732572755,1_1.1,42
2845,843000,2779.2481247407954,1_1.1,42
2846,844000,2772.447537279601,1_1.1,42
2847,845000,2833.1197883823656,1_1.1,42
2848,846000,2794.9144342636423,1_1.1,42
2849,847000,2714.7897164446535,1_1.1,42
2850,848000,2742.544886170156,1_1.1,42
2851,849000,2766.5790916304354,1_1.1,42
2852,850000,2920.0370132802577,1_1.1,42
2853,851000,2766.8184136880977,1_1.1,42
2854,852000,2776.929441034882,1_1.1,42
2855,853000,2878.489810491073,1_1.1,42
2856,854000,2777.123563071054,1_1.1,42
2857,855000,2784.852062351663,1_1.1,42
2858,856000,2735.3390198887905,1_1.1,42
2859,857000,2827.110049527194,1_1.1,42
2860,858000,2699.041137797811,1_1.1,42
2861,859000,2735.6235552634594,1_1.1,42
2862,860000,2817.1359654175253,1_1.1,42
2863,861000,2657.629204443649,1_1.1,42
2864,862000,2811.967027832298,1_1.1,42
2865,863000,2821.3173111416636,1_1.1,42
2866,864000,2776.9479708843505,1_1.1,42
2867,865000,2709.1625948843307,1_1.1,42
2868,866000,2631.29722491523,1_1.1,42
2869,867000,2792.738640823543,1_1.1,42
2870,868000,2806.0727552654434,1_1.1,42
2871,869000,2833.2933095000676,1_1.1,42
2872,870000,2864.9592273669796,1_1.1,42
2873,871000,2777.7672113524454,1_1.1,42
2874,872000,2693.4468106520653,1_1.1,42
2875,873000,2841.5436572526564,1_1.1,42
2876,874000,2744.474649951618,1_1.1,42
2877,875000,2709.816070099843,1_1.1,42
2878,876000,2846.9012946204693,1_1.1,42
2879,877000,2838.225598916236,1_1.1,42
2880,878000,2744.3147675545315,1_1.1,42
2881,879000,2824.850928797271,1_1.1,42
2882,880000,2696.7865306987724,1_1.1,42
2883,881000,2747.7303164942377,1_1.1,42
2884,882000,2685.5274991912174,1_1.1,42
2885,883000,2798.7939818480554,1_1.1,42
2886,884000,2750.2208928956043,1_1.1,42
2887,885000,2873.7976145604675,1_1.1,42
2888,886000,2892.538851716542,1_1.1,42
2889,887000,2867.096219266757,1_1.1,42
2890,888000,2937.3224271818767,1_1.1,42
2891,889000,2761.5892970015557,1_1.1,42
2892,890000,2817.640379145741,1_1.1,42
2893,891000,2720.994655132332,1_1.1,42
2894,892000,2813.7012063674915,1_1.1,42
2895,893000,2853.6431760106047,1_1.1,42
2896,894000,2835.3937971474234,1_1.1,42
2897,895000,2846.0324211615616,1_1.1,42
2898,896000,2879.960169474285,1_1.1,42
2899,897000,2785.639306287057,1_1.1,42
2900,898000,2786.654608748777,1_1.1,42
2901,899000,2952.2564321599953,1_1.1,42
2902,900000,2972.830518288408,1_1.1,42
2903,901000,2726.574344989287,1_1.1,42
2904,902000,2827.9814270590705,1_1.1,42
2905,903000,2806.906889390526,1_1.1,42
2906,904000,2836.9147818658553,1_1.1,42
2907,905000,2669.3308996655865,1_1.1,42
2908,906000,2918.7347271746817,1_1.1,42
2909,907000,2709.648875470703,1_1.1,42
2910,908000,2829.6139691199246,1_1.1,42
2911,909000,2825.153709528212,1_1.1,42
2912,910000,2828.83993105878,1_1.1,42
2913,911000,2721.886485202013,1_1.1,42
2914,912000,2914.7537495843785,1_1.1,42
2915,913000,2761.9069774715445,1_1.1,42
2916,914000,2835.372623499691,1_1.1,42
2917,915000,2842.378056565767,1_1.1,42
2918,916000,2865.2485146683985,1_1.1,42
2919,917000,2877.9669094859178,1_1.1,42
2920,918000,2710.566737913714,1_1.1,42
2921,919000,2809.221392745164,1_1.1,42
2922,920000,2798.972276706301,1_1.1,42
2923,921000,2783.0885257921977,1_1.1,42
2924,922000,2889.9183243271536,1_1.1,42
2925,923000,2810.1485526019756,1_1.1,42
2926,924000,2845.7673870421377,1_1.1,42
2927,925000,2759.1135518198316,1_1.1,42
2928,926000,2782.34165550103,1_1.1,42
2929,927000,2714.9081790904424,1_1.1,42
2930,928000,2872.1183055419024,1_1.1,42
2931,929000,2805.484572587965,1_1.1,42
2932,930000,2927.091344483107,1_1.1,42
2933,931000,2866.9861285919055,1_1.1,42
2934,932000,2865.604126646583,1_1.1,42
2935,933000,2876.3526719389656,1_1.1,42
2936,934000,2754.8448232675264,1_1.1,42
2937,935000,2748.212889658131,1_1.1,42
2938,936000,2849.0817840991817,1_1.1,42
2939,937000,2834.8743967770315,1_1.1,42
2940,938000,2792.4483566999556,1_1.1,42
2941,939000,2786.2519252407997,1_1.1,42
2942,940000,2779.485080398284,1_1.1,42
2943,941000,2824.8374682693757,1_1.1,42
2944,942000,2858.3855743926474,1_1.1,42
2945,943000,2880.7336808900573,1_1.1,42
2946,944000,2759.6133403456033,1_1.1,42
2947,945000,2878.095956224682,1_1.1,42
2948,946000,2799.345125191432,1_1.1,42
2949,947000,2759.376927290895,1_1.1,42
2950,948000,2761.3805936384174,1_1.1,42
2951,949000,2732.122937380527,1_1.1,42
2952,950000,2833.200117000205,1_1.1,42
2953,951000,2881.294175364856,1_1.1,42
2954,952000,2857.013427075783,1_1.1,42
2955,953000,2922.380141999527,1_1.1,42
2956,954000,2851.3391483501296,1_1.1,42
2957,955000,2799.7109919215923,1_1.1,42
2958,956000,2865.3131627314997,1_1.1,42
2959,957000,2691.023691506697,1_1.1,42
2960,958000,2829.064525411723,1_1.1,42
2961,959000,2755.6330000805365,1_1.1,42
2962,960000,2698.537133048975,1_1.1,42
2963,961000,2820.8000336209434,1_1.1,42
2964,962000,2756.2625245422146,1_1.1,42
2965,963000,2793.472289150015,1_1.1,42
2966,964000,2800.878630075681,1_1.1,42
2967,965000,2781.401236102208,1_1.1,42
2968,966000,2801.4311135427147,1_1.1,42
2969,967000,2782.050259774262,1_1.1,42
2970,968000,2756.67864365839,1_1.1,42
2971,969000,2831.260001944596,1_1.1,42
2972,970000,2778.9891651985886,1_1.1,42
2973,971000,2683.327196876559,1_1.1,42
2974,972000,2732.938681676846,1_1.1,42
2975,973000,2854.8768399012665,1_1.1,42
2976,974000,2733.342791255456,1_1.1,42
2977,975000,2891.589951507333,1_1.1,42
2978,976000,2923.9260839531667,1_1.1,42
2979,977000,2951.8795869700375,1_1.1,42
2980,978000,2748.107469933379,1_1.1,42
2981,979000,2689.14591054275,1_1.1,42
2982,980000,2754.4319110959923,1_1.1,42
2983,981000,2864.0448148687774,1_1.1,42
2984,982000,2699.444945786778,1_1.1,42
2985,983000,2888.477803628894,1_1.1,42
2986,984000,2773.070383717011,1_1.1,42
2987,985000,2726.8966380195693,1_1.1,42
2988,986000,2711.461050129881,1_1.1,42
2989,987000,2819.767147812557,1_1.1,42
2990,988000,2767.7988566229687,1_1.1,42
2991,989000,2783.386054703618,1_1.1,42
2992,990000,2797.172189997181,1_1.1,42
2993,991000,2761.0185066884283,1_1.1,42
2994,992000,2825.6038789872587,1_1.1,42
2995,993000,2807.9828284505647,1_1.1,42
2996,994000,2880.248690751303,1_1.1,42
2997,995000,2731.0531537943825,1_1.1,42
2998,996000,2796.672257469096,1_1.1,42
2999,997000,2893.6101356718823,1_1.1,42
3000,998000,2840.5514671329847,1_1.1,42
3001,999000,2896.449136932699,1_1.1,42
3002,1000000,2794.3969604977156,1_1.1,42
3003,1,33831.65889827124,1_10,42
3004,1000,18308.771189954914,1_10,42
3005,2000,13532.055111552581,1_10,42
3006,3000,11675.588152505969,1_10,42
3007,4000,9914.790446796253,1_10,42
3008,5000,9253.349089951158,1_10,42
3009,6000,8572.7179922698,1_10,42
3010,7000,8038.195013210958,1_10,42
3011,8000,7589.636860091721,1_10,42
3012,9000,6920.073309863097,1_10,42
3013,10000,6946.986141128265,1_10,42
3014,11000,6325.471697310284,1_10,42
3015,12000,6031.845293641748,1_10,42
3016,13000,5566.101979097177,1_10,42
3017,14000,5522.111053228065,1_10,42
3018,15000,5598.489709539936,1_10,42
3019,16000,5341.905460476274,1_10,42
3020,17000,5305.5442868304635,1_10,42
3021,18000,4974.39190820932,1_10,42
