,ite,cost,hyperparameter,repetition
1097,96000,3110.7811559874876,20_1.1,20
1098,97000,3151.0205088430826,20_1.1,20
1099,98000,3200.778004114628,20_1.1,20
1100,99000,2991.728886650166,20_1.1,20
1101,100000,3088.046636441321,20_1.1,20
1102,101000,3126.43347500209,20_1.1,20
1103,102000,3098.0984307164435,20_1.1,20
1104,103000,3023.276756228079,20_1.1,20
1105,104000,3101.1742822223423,20_1.1,20
1106,105000,2963.1749720832645,20_1.1,20
1107,106000,3119.214658404956,20_1.1,20
1108,107000,3108.9640552951937,20_1.1,20
1109,108000,3204.3094451034663,20_1.1,20
1110,109000,3134.9354582424107,20_1.1,20
1111,110000,3164.6015687961617,20_1.1,20
1112,111000,3072.488343179716,20_1.1,20
1113,112000,2845.271640387397,20_1.1,20
1114,113000,3173.227993601454,20_1.1,20
1115,114000,2975.461979934196,20_1.1,20
1116,115000,3110.093986202732,20_1.1,20
1117,116000,3159.897506300032,20_1.1,20
1118,117000,2943.075394849001,20_1.1,20
1119,118000,3217.7028044287404,20_1.1,20
1120,119000,2918.6428739543544,20_1.1,20
1121,120000,2928.209389082907,20_1.1,20
1122,121000,2875.199607578331,20_1.1,20
1123,122000,2958.3249884181637,20_1.1,20
1124,123000,3114.9637006650973,20_1.1,20
1125,124000,2845.798672324318,20_1.1,20
1126,125000,2923.3052857928737,20_1.1,20
1127,126000,2946.7441082762957,20_1.1,20
1128,127000,2960.414700873768,20_1.1,20
1129,128000,2996.183247084877,20_1.1,20
1130,129000,2948.477213763876,20_1.1,20
1131,130000,2913.326982966647,20_1.1,20
1132,131000,2945.5220047918524,20_1.1,20
1133,132000,2919.5544215767472,20_1.1,20
1134,133000,2970.5521942691917,20_1.1,20
1135,134000,3036.381613934755,20_1.1,20
1136,135000,2875.5482938812925,20_1.1,20
1137,136000,2994.7569586605828,20_1.1,20
1138,137000,2918.2633253524814,20_1.1,20
1139,138000,2902.03652670852,20_1.1,20
1140,139000,2977.649200200265,20_1.1,20
1141,140000,2895.670970284233,20_1.1,20
1142,141000,2881.59959052392,20_1.1,20
1143,142000,2840.951816527089,20_1.1,20
1144,143000,2931.7796406772673,20_1.1,20
1145,144000,2880.745877519654,20_1.1,20
1146,145000,2989.252791901487,20_1.1,20
1147,146000,3015.2384971938573,20_1.1,20
1148,147000,2908.9272548426284,20_1.1,20
1149,148000,2973.1116399662183,20_1.1,20
1150,149000,3054.8431241650646,20_1.1,20
1151,150000,2957.657489666761,20_1.1,20
1152,151000,2983.0524460834768,20_1.1,20
1153,152000,2879.9949661370415,20_1.1,20
1154,153000,2977.640451112467,20_1.1,20
1155,154000,2870.900197513812,20_1.1,20
1156,155000,2969.134731444329,20_1.1,20
1157,156000,2854.8353923894283,20_1.1,20
1158,157000,2832.682285320733,20_1.1,20
1159,158000,2963.340398806812,20_1.1,20
1160,159000,2881.901754539191,20_1.1,20
1161,160000,2947.553227585648,20_1.1,20
1162,161000,2915.8757169182454,20_1.1,20
1163,162000,2918.0332684358077,20_1.1,20
1164,163000,2954.345733467537,20_1.1,20
1165,164000,2921.0529037146152,20_1.1,20
1166,165000,2811.988585749,20_1.1,20
1167,166000,2834.1140614974265,20_1.1,20
1168,167000,2854.636310554402,20_1.1,20
1169,168000,2818.173535759113,20_1.1,20
1170,169000,2950.1149105997965,20_1.1,20
1171,170000,2925.8896042495953,20_1.1,20
1172,171000,2885.3156693195165,20_1.1,20
1173,172000,2810.974976839041,20_1.1,20
1174,173000,2912.8900303922023,20_1.1,20
1175,174000,2861.4729741011693,20_1.1,20
1176,175000,2983.4164222616964,20_1.1,20
1177,176000,2904.195250298886,20_1.1,20
1178,177000,2911.8197238963735,20_1.1,20
1179,178000,2876.4486371722674,20_1.1,20
1180,179000,2872.5623900247133,20_1.1,20
1181,180000,2891.6681369730686,20_1.1,20
1182,181000,2929.911593139325,20_1.1,20
1183,182000,2883.6644672189473,20_1.1,20
1184,183000,2831.8299310281086,20_1.1,20
1185,184000,2831.357807595664,20_1.1,20
1186,185000,2822.608346793538,20_1.1,20
1187,186000,2799.5137386052024,20_1.1,20
1188,187000,2778.421593322091,20_1.1,20
1189,188000,2976.4214007265045,20_1.1,20
1190,189000,2895.774903870471,20_1.1,20
1191,190000,2971.5848190959728,20_1.1,20
1192,191000,2886.9891789386866,20_1.1,20
1193,192000,2873.0468138588453,20_1.1,20
1194,193000,2942.6178585369494,20_1.1,20
1195,194000,2744.367217176362,20_1.1,20
1196,195000,2877.6447704879315,20_1.1,20
1197,196000,2815.390410135885,20_1.1,20
1198,197000,2865.6580610981355,20_1.1,20
1199,198000,2862.4101751209946,20_1.1,20
1200,199000,2891.3899118389386,20_1.1,20
1201,200000,2794.624424435914,20_1.1,20
1202,201000,2794.7667876162686,20_1.1,20
1203,202000,2923.77742955229,20_1.1,20
1204,203000,2856.638705241187,20_1.1,20
1205,204000,2872.672303934759,20_1.1,20
1206,205000,2830.8378504347224,20_1.1,20
1207,206000,2809.438633262497,20_1.1,20
1208,207000,2864.5006187951476,20_1.1,20
1209,208000,2868.280727396836,20_1.1,20
1210,209000,2831.4407187928473,20_1.1,20
1211,210000,2871.785162508671,20_1.1,20
1212,211000,2890.451198616811,20_1.1,20
1213,212000,2774.523335364597,20_1.1,20
1214,213000,2832.045016678093,20_1.1,20
1215,214000,2890.186969883908,20_1.1,20
1216,215000,2792.3802712186066,20_1.1,20
1217,216000,2865.8048827712355,20_1.1,20
1218,217000,2919.3632463560207,20_1.1,20
1219,218000,2898.580694898021,20_1.1,20
1220,219000,2780.627911060445,20_1.1,20
1221,220000,2887.2759461650717,20_1.1,20
1222,221000,2822.427953976188,20_1.1,20
1223,222000,2784.991722445993,20_1.1,20
1224,223000,2792.508095639597,20_1.1,20
1225,224000,2847.1765068445866,20_1.1,20
1226,225000,2833.88676431009,20_1.1,20
1227,226000,2968.803306794626,20_1.1,20
1228,227000,2832.7800369994006,20_1.1,20
1229,228000,2765.3468136701326,20_1.1,20
1230,229000,2860.656336694218,20_1.1,20
1231,230000,2873.5612116296675,20_1.1,20
1232,231000,2850.444219347673,20_1.1,20
1233,232000,2931.713748376416,20_1.1,20
1234,233000,2766.5588861255046,20_1.1,20
1235,234000,2822.530946039054,20_1.1,20
1236,235000,2730.1010874972994,20_1.1,20
1237,236000,2830.0226962209176,20_1.1,20
1238,237000,2810.5684048043695,20_1.1,20
1239,238000,2872.1830176574663,20_1.1,20
1240,239000,2886.303767981966,20_1.1,20
1241,240000,2811.1024137466393,20_1.1,20
1242,241000,2770.0106956414224,20_1.1,20
1243,242000,2809.9080344705303,20_1.1,20
1244,243000,2810.1029559679805,20_1.1,20
1245,244000,2835.7162096689385,20_1.1,20
1246,245000,2770.2839337350106,20_1.1,20
1247,246000,2828.8809010474492,20_1.1,20
1248,247000,2834.6527738352083,20_1.1,20
1249,248000,2785.49275426956,20_1.1,20
1250,249000,2779.918771590212,20_1.1,20
1251,250000,2869.091324656569,20_1.1,20
1252,251000,2776.0070409989594,20_1.1,20
1253,252000,2771.286093408701,20_1.1,20
1254,253000,2836.3386115733683,20_1.1,20
1255,254000,2875.3107034820173,20_1.1,20
1256,255000,2866.575034045698,20_1.1,20
1257,256000,2862.507068700574,20_1.1,20
1258,257000,2890.067743188558,20_1.1,20
1259,258000,2800.238103010688,20_1.1,20
1260,259000,2727.297801617971,20_1.1,20
1261,260000,2832.7668315983733,20_1.1,20
1262,261000,2892.4667328177343,20_1.1,20
1263,262000,2870.977457363626,20_1.1,20
1264,263000,2836.956578463715,20_1.1,20
1265,264000,2744.3275738137595,20_1.1,20
1266,265000,2816.4604310976724,20_1.1,20
1267,266000,2816.596567425994,20_1.1,20
1268,267000,2832.6464574278048,20_1.1,20
1269,268000,2848.9519326542477,20_1.1,20
1270,269000,2825.0058375067824,20_1.1,20
1271,270000,2713.779237543548,20_1.1,20
1272,271000,2804.709888490877,20_1.1,20
1273,272000,2821.3728868565627,20_1.1,20
1274,273000,2862.9499090092486,20_1.1,20
1275,274000,2800.3635705928177,20_1.1,20
1276,275000,2750.318106314335,20_1.1,20
1277,276000,2746.5559143684945,20_1.1,20
1278,277000,2840.138165639121,20_1.1,20
1279,278000,2894.9384625154903,20_1.1,20
1280,279000,2820.537399852246,20_1.1,20
1281,280000,2873.079801982935,20_1.1,20
1282,281000,2815.8068835736876,20_1.1,20
1283,282000,2817.0312367787956,20_1.1,20
1284,283000,2811.131285498381,20_1.1,20
1285,284000,2739.221816446019,20_1.1,20
1286,285000,2771.72232069738,20_1.1,20
1287,286000,2923.955224925878,20_1.1,20
1288,287000,2855.8827602840493,20_1.1,20
1289,288000,2851.704891045291,20_1.1,20
1290,289000,2816.900355696819,20_1.1,20
1291,290000,2873.054870256437,20_1.1,20
1292,291000,2743.086432339053,20_1.1,20
1293,292000,2740.958031854886,20_1.1,20
1294,293000,2767.6164063245637,20_1.1,20
1295,294000,2890.134016151855,20_1.1,20
1296,295000,2829.91485107623,20_1.1,20
1297,296000,2765.4345457356194,20_1.1,20
1298,297000,2726.6495476534487,20_1.1,20
1299,298000,2787.7416392740547,20_1.1,20
1300,299000,2779.652579245765,20_1.1,20
1301,300000,2806.2234839553817,20_1.1,20
1302,301000,2779.7210192188563,20_1.1,20
1303,302000,2825.5438135609165,20_1.1,20
1304,303000,2652.639616868549,20_1.1,20
1305,304000,2829.6428575231166,20_1.1,20
1306,305000,2777.77675825256,20_1.1,20
1307,306000,2818.637759850939,20_1.1,20
1308,307000,2828.838104660166,20_1.1,20
1309,308000,2737.7430508334687,20_1.1,20
1310,309000,2736.4539518812444,20_1.1,20
1311,310000,2798.260123118032,20_1.1,20
1312,311000,2755.920725524907,20_1.1,20
1313,312000,2705.8666667577945,20_1.1,20
1314,313000,2722.6533582130387,20_1.1,20
1315,314000,2845.763048706992,20_1.1,20
1316,315000,2805.9501997010902,20_1.1,20
1317,316000,2877.0468853746574,20_1.1,20
1318,317000,2788.8656806872996,20_1.1,20
1319,318000,2693.4950056654675,20_1.1,20
1320,319000,2737.3173428628047,20_1.1,20
1321,320000,2867.4986563846082,20_1.1,20
1322,321000,2833.842599402353,20_1.1,20
1323,322000,2786.053048908712,20_1.1,20
1324,323000,2778.417612043355,20_1.1,20
1325,324000,2741.6311873456457,20_1.1,20
1326,325000,2701.2519408818803,20_1.1,20
1327,326000,2740.585318971205,20_1.1,20
1328,327000,2721.391360136862,20_1.1,20
1329,328000,2816.353847632326,20_1.1,20
1330,329000,2774.171276431523,20_1.1,20
1331,330000,2766.7820914973463,20_1.1,20
1332,331000,2792.797098412673,20_1.1,20
1333,332000,2776.902288950822,20_1.1,20
1334,333000,2720.680868193575,20_1.1,20
1335,334000,2666.663016738109,20_1.1,20
1336,335000,2835.2664431192766,20_1.1,20
1337,336000,2821.6263591298157,20_1.1,20
1338,337000,2731.1906619493293,20_1.1,20
1339,338000,2757.4263683188797,20_1.1,20
1340,339000,2798.8466039608707,20_1.1,20
1341,340000,2749.297349731889,20_1.1,20
1342,341000,2822.953055272762,20_1.1,20
1343,342000,2814.469078502669,20_1.1,20
1344,343000,2756.3648674087503,20_1.1,20
1345,344000,2752.9802252813283,20_1.1,20
1346,345000,2767.6266180070043,20_1.1,20
1347,346000,2726.804745547524,20_1.1,20
1348,347000,2892.6807798850236,20_1.1,20
1349,348000,2833.7775356314196,20_1.1,20
1350,349000,2747.5809400379217,20_1.1,20
1351,350000,2774.1496691114407,20_1.1,20
1352,351000,2905.8233786182923,20_1.1,20
1353,352000,2831.749162143002,20_1.1,20
1354,353000,2785.1739077078664,20_1.1,20
1355,354000,2833.773199114143,20_1.1,20
1356,355000,2849.913796011158,20_1.1,20
1357,356000,2704.025767404533,20_1.1,20
1358,357000,2730.1233916412125,20_1.1,20
1359,358000,2839.1158194869786,20_1.1,20
1360,359000,2781.4835136182705,20_1.1,20
1361,360000,2770.306521232304,20_1.1,20
1362,361000,2824.801816731902,20_1.1,20
1363,362000,2904.726262736106,20_1.1,20
1364,363000,2915.8505748290318,20_1.1,20
1365,364000,2760.6747500735837,20_1.1,20
1366,365000,2745.4348536391667,20_1.1,20
1367,366000,2794.685159915634,20_1.1,20
1368,367000,2849.7956194217663,20_1.1,20
1369,368000,2787.912550528785,20_1.1,20
1370,369000,2804.4641652929613,20_1.1,20
1371,370000,2778.5002590594795,20_1.1,20
1372,371000,2698.2547678015626,20_1.1,20
1373,372000,2805.1220930143563,20_1.1,20
1374,373000,2781.818797592271,20_1.1,20
1375,374000,2735.058807324265,20_1.1,20
1376,375000,2860.476741838061,20_1.1,20
1377,376000,2806.9005231409274,20_1.1,20
1378,377000,2761.9580027673755,20_1.1,20
1379,378000,2783.006706752082,20_1.1,20
1380,379000,2811.659183040383,20_1.1,20
1381,380000,2798.820794542063,20_1.1,20
1382,381000,2899.698678401793,20_1.1,20
1383,382000,2898.2386573070967,20_1.1,20
1384,383000,2824.085811113773,20_1.1,20
1385,384000,2731.1922185673416,20_1.1,20
1386,385000,2707.302569187909,20_1.1,20
1387,386000,2727.770462843097,20_1.1,20
1388,387000,2853.553282879199,20_1.1,20
1389,388000,2808.371729494762,20_1.1,20
1390,389000,2772.81228155428,20_1.1,20
1391,390000,2818.294464882648,20_1.1,20
1392,391000,2758.019172775505,20_1.1,20
1393,392000,2736.4509821937772,20_1.1,20
1394,393000,2827.5183992663306,20_1.1,20
1395,394000,2735.7228697548207,20_1.1,20
1396,395000,2762.862420651099,20_1.1,20
1397,396000,2724.5279053882878,20_1.1,20
1398,397000,2677.462223888634,20_1.1,20
1399,398000,2681.3192578766725,20_1.1,20
1400,399000,2735.9708218308574,20_1.1,20
1401,400000,2744.605211139076,20_1.1,20
1402,401000,2652.1005711653024,20_1.1,20
1403,402000,2846.069423274357,20_1.1,20
1404,403000,2717.9647693291786,20_1.1,20
1405,404000,2779.04594542738,20_1.1,20
1406,405000,2783.605923559222,20_1.1,20
1407,406000,2828.1198448400937,20_1.1,20
1408,407000,2672.7362642196636,20_1.1,20
1409,408000,2699.368093305821,20_1.1,20
1410,409000,2755.883534902359,20_1.1,20
1411,410000,2825.7057332129834,20_1.1,20
1412,411000,2792.3154470950167,20_1.1,20
1413,412000,2787.5834241546872,20_1.1,20
1414,413000,2638.5826910674655,20_1.1,20
1415,414000,2707.273732808713,20_1.1,20
1416,415000,2757.7349029387424,20_1.1,20
1417,416000,2694.3418054095373,20_1.1,20
1418,417000,2765.6542976980827,20_1.1,20
1419,418000,2715.6653978863196,20_1.1,20
1420,419000,2840.220354499659,20_1.1,20
1421,420000,2776.467036149798,20_1.1,20
1422,421000,2802.5645728530176,20_1.1,20
1423,422000,2741.883497743587,20_1.1,20
1424,423000,2734.8656985153216,20_1.1,20
1425,424000,2739.901438451956,20_1.1,20
1426,425000,2731.9677517274017,20_1.1,20
1427,426000,2712.4540922910314,20_1.1,20
1428,427000,2789.610295660125,20_1.1,20
1429,428000,2732.2109372634404,20_1.1,20
1430,429000,2835.8476733996467,20_1.1,20
1431,430000,2662.361071083538,20_1.1,20
1432,431000,2841.5466061230345,20_1.1,20
1433,432000,2716.415840474221,20_1.1,20
1434,433000,2790.925326625175,20_1.1,20
1435,434000,2736.3491309960295,20_1.1,20
1436,435000,2623.9688632992143,20_1.1,20
1437,436000,2804.761663150737,20_1.1,20
1438,437000,2774.3596098212165,20_1.1,20
1439,438000,2764.478605325487,20_1.1,20
1440,439000,2738.759989755387,20_1.1,20
1441,440000,2695.191493667481,20_1.1,20
1442,441000,2671.6442437976452,20_1.1,20
1443,442000,2714.320054564913,20_1.1,20
1444,443000,2762.1934180060825,20_1.1,20
1445,444000,2751.205084508875,20_1.1,20
1446,445000,2759.1815412333613,20_1.1,20
1447,446000,2758.782350039753,20_1.1,20
1448,447000,2757.9132456979855,20_1.1,20
1449,448000,2833.441656241605,20_1.1,20
1450,449000,2649.4525398051533,20_1.1,20
1451,450000,2764.2472156615463,20_1.1,20
1452,451000,2798.3790903239633,20_1.1,20
1453,452000,2800.9443877484196,20_1.1,20
1454,453000,2705.6348112939463,20_1.1,20
1455,454000,2751.22082331904,20_1.1,20
1456,455000,2803.0278779847863,20_1.1,20
1457,456000,2674.0393084205216,20_1.1,20
1458,457000,2806.5068537287275,20_1.1,20
1459,458000,2737.3325254821166,20_1.1,20
1460,459000,2729.88736756995,20_1.1,20
1461,460000,2788.761033087238,20_1.1,20
1462,461000,2739.3158295067065,20_1.1,20
1463,462000,2779.160191721633,20_1.1,20
1464,463000,2687.6193801771556,20_1.1,20
1465,464000,2775.553958234303,20_1.1,20
1466,465000,2733.8196008814507,20_1.1,20
1467,466000,2789.2597077992436,20_1.1,20
1468,467000,2771.4741968695575,20_1.1,20
1469,468000,2735.6387529058347,20_1.1,20
1470,469000,2735.6246654469633,20_1.1,20
1471,470000,2835.7905625424432,20_1.1,20
1472,471000,2740.2771270683784,20_1.1,20
1473,472000,2685.4146246179544,20_1.1,20
1474,473000,2630.3881255074793,20_1.1,20
1475,474000,2701.1818279485524,20_1.1,20
1476,475000,2737.0293826212637,20_1.1,20
1477,476000,2699.364014915333,20_1.1,20
1478,477000,2744.4811623120872,20_1.1,20
1479,478000,2683.8679070034736,20_1.1,20
1480,479000,2751.978204784013,20_1.1,20
1481,480000,2733.470765363317,20_1.1,20
1482,481000,2703.087147374733,20_1.1,20
1483,482000,2859.213769611521,20_1.1,20
1484,483000,2731.559505057983,20_1.1,20
1485,484000,2739.5744602853097,20_1.1,20
1486,485000,2741.819888145532,20_1.1,20
1487,486000,2739.6524829491477,20_1.1,20
1488,487000,2737.8150629438633,20_1.1,20
1489,488000,2756.8188695251265,20_1.1,20
1490,489000,2725.5734891893253,20_1.1,20
1491,490000,2780.902199035473,20_1.1,20
1492,491000,2733.2598519672783,20_1.1,20
1493,492000,2802.1722330775947,20_1.1,20
1494,493000,2729.393728950069,20_1.1,20
1495,494000,2675.882277717009,20_1.1,20
1496,495000,2733.35951594272,20_1.1,20
1497,496000,2719.28248667272,20_1.1,20
1498,497000,2815.064237079334,20_1.1,20
1499,498000,2715.9651596121407,20_1.1,20
1500,499000,2692.8988797154316,20_1.1,20
1501,500000,2729.936537260938,20_1.1,20
1502,501000,2731.607630842554,20_1.1,20
1503,502000,2771.5140869080124,20_1.1,20
1504,503000,2783.1332441794953,20_1.1,20
1505,504000,2695.3675373727815,20_1.1,20
1506,505000,2727.4850516824627,20_1.1,20
1507,506000,2732.048558797555,20_1.1,20
1508,507000,2750.238868299226,20_1.1,20
1509,508000,2782.01614139663,20_1.1,20
1510,509000,2816.0549973038837,20_1.1,20
1511,510000,2734.1662089302513,20_1.1,20
1512,511000,2754.557799100258,20_1.1,20
1513,512000,2746.3888556666925,20_1.1,20
1514,513000,2681.0405788429407,20_1.1,20
1515,514000,2860.1450076425394,20_1.1,20
1516,515000,2754.199857844959,20_1.1,20
1517,516000,2754.3959563316384,20_1.1,20
1518,517000,2711.0434088918,20_1.1,20
1519,518000,2789.362067008993,20_1.1,20
1520,519000,2855.436305752616,20_1.1,20
1521,520000,2712.7238146856016,20_1.1,20
1522,521000,2657.305292785647,20_1.1,20
1523,522000,2712.687671853765,20_1.1,20
1524,523000,2775.929821700601,20_1.1,20
1525,524000,2783.5921255833077,20_1.1,20
1526,525000,2756.1734019923865,20_1.1,20
1527,526000,2822.9767804448848,20_1.1,20
1528,527000,2765.6857026551334,20_1.1,20
1529,528000,2778.9891354097804,20_1.1,20
1530,529000,2817.4067996056538,20_1.1,20
1531,530000,2670.5259529003474,20_1.1,20
1532,531000,2701.563278240329,20_1.1,20
1533,532000,2650.4471214978844,20_1.1,20
1534,533000,2731.2741950963123,20_1.1,20
1535,534000,2720.620608412799,20_1.1,20
1536,535000,2801.5570811585926,20_1.1,20
1537,536000,2767.201315608234,20_1.1,20
1538,537000,2687.669014869884,20_1.1,20
1539,538000,2788.4067052364917,20_1.1,20
1540,539000,2703.311404754911,20_1.1,20
1541,540000,2689.3496368635897,20_1.1,20
1542,541000,2710.659782707867,20_1.1,20
1543,542000,2674.560232415905,20_1.1,20
1544,543000,2719.3429693895914,20_1.1,20
1545,544000,2707.033488976991,20_1.1,20
1546,545000,2809.9812104402354,20_1.1,20
1547,546000,2736.9371704484165,20_1.1,20
1548,547000,2758.4869662452043,20_1.1,20
1549,548000,2774.970142163944,20_1.1,20
1550,549000,2711.9041712058734,20_1.1,20
1551,550000,2779.681558097439,20_1.1,20
1552,551000,2640.3240727506013,20_1.1,20
1553,552000,2695.683660529863,20_1.1,20
1554,553000,2776.3954142932303,20_1.1,20
1555,554000,2740.316943510987,20_1.1,20
1556,555000,2635.295947424441,20_1.1,20
1557,556000,2731.4187052917246,20_1.1,20
1558,557000,2772.4953559613173,20_1.1,20
1559,558000,2674.570312494125,20_1.1,20
1560,559000,2741.308456443695,20_1.1,20
1561,560000,2737.311624242098,20_1.1,20
1562,561000,2743.5101649748094,20_1.1,20
1563,562000,2798.4330823482046,20_1.1,20
1564,563000,2795.7384641431827,20_1.1,20
1565,564000,2743.974351318673,20_1.1,20
1566,565000,2852.398163730737,20_1.1,20
1567,566000,2756.511802081661,20_1.1,20
1568,567000,2779.4344614554702,20_1.1,20
1569,568000,2800.400494792659,20_1.1,20
1570,569000,2718.199789058567,20_1.1,20
1571,570000,2649.843493271772,20_1.1,20
1572,571000,2731.014575966456,20_1.1,20
1573,572000,2715.320381328333,20_1.1,20
1574,573000,2666.5238752420537,20_1.1,20
1575,574000,2658.414474908334,20_1.1,20
1576,575000,2815.248896044513,20_1.1,20
1577,576000,2687.837056658443,20_1.1,20
1578,577000,2643.3351001158053,20_1.1,20
1579,578000,2729.1607561331543,20_1.1,20
1580,579000,2725.3520503873483,20_1.1,20
1581,580000,2827.6795509973113,20_1.1,20
1582,581000,2728.96955696724,20_1.1,20
1583,582000,2801.8389052014677,20_1.1,20
1584,583000,2804.71380572641,20_1.1,20
1585,584000,2716.224256284157,20_1.1,20
1586,585000,2682.4533674065733,20_1.1,20
1587,586000,2707.9734954574105,20_1.1,20
1588,587000,2709.82950010395,20_1.1,20
1589,588000,2803.9532352015385,20_1.1,20
1590,589000,2748.1051557471014,20_1.1,20
1591,590000,2649.276184226594,20_1.1,20
1592,591000,2643.0534250300902,20_1.1,20
1593,592000,2668.414741631025,20_1.1,20
1594,593000,2768.914623487575,20_1.1,20
1595,594000,2678.0209126366385,20_1.1,20
1596,595000,2736.233286799634,20_1.1,20
1597,596000,2756.901071035443,20_1.1,20
1598,597000,2738.1303677815436,20_1.1,20
1599,598000,2771.0180854125756,20_1.1,20
1600,599000,2730.561740867286,20_1.1,20
1601,600000,2711.9450666949524,20_1.1,20
1602,601000,2720.905097539109,20_1.1,20
1603,602000,2670.7741352669536,20_1.1,20
1604,603000,2742.4853848172106,20_1.1,20
1605,604000,2751.813340637354,20_1.1,20
1606,605000,2664.5097884987636,20_1.1,20
1607,606000,2826.651843833869,20_1.1,20
1608,607000,2752.529506636295,20_1.1,20
1609,608000,2778.0674044571374,20_1.1,20
1610,609000,2726.018873542344,20_1.1,20
1611,610000,2745.282244233825,20_1.1,20
1612,611000,2680.953705899477,20_1.1,20
1613,612000,2725.316653350827,20_1.1,20
1614,613000,2754.950221438884,20_1.1,20
1615,614000,2710.2296433929323,20_1.1,20
1616,615000,2766.152199145929,20_1.1,20
1617,616000,2732.695445897087,20_1.1,20
1618,617000,2762.3154361813617,20_1.1,20
1619,618000,2780.2995456526223,20_1.1,20
1620,619000,2721.987535894569,20_1.1,20
1621,620000,2748.721276402919,20_1.1,20
1622,621000,2705.9164259861436,20_1.1,20
1623,622000,2683.046573623705,20_1.1,20
1624,623000,2722.622385367337,20_1.1,20
1625,624000,2716.994353971034,20_1.1,20
1626,625000,2671.071248299891,20_1.1,20
1627,626000,2779.3569777566795,20_1.1,20
1628,627000,2781.3739222146555,20_1.1,20
1629,628000,2870.127806030498,20_1.1,20
1630,629000,2704.5784350534536,20_1.1,20
1631,630000,2702.016140159015,20_1.1,20
1632,631000,2767.779987393801,20_1.1,20
1633,632000,2748.640484446306,20_1.1,20
1634,633000,2797.103025625742,20_1.1,20
1635,634000,2729.040599692466,20_1.1,20
1636,635000,2704.3359605980777,20_1.1,20
1637,636000,2752.2355739925533,20_1.1,20
1638,637000,2694.365716873649,20_1.1,20
1639,638000,2725.0108061229166,20_1.1,20
1640,639000,2728.556659178741,20_1.1,20
1641,640000,2717.2161386178614,20_1.1,20
1642,641000,2690.1492046519256,20_1.1,20
1643,642000,2761.025690484763,20_1.1,20
1644,643000,2756.0004282510017,20_1.1,20
1645,644000,2661.6172848437086,20_1.1,20
1646,645000,2732.075534376564,20_1.1,20
1647,646000,2752.3492092561073,20_1.1,20
1648,647000,2714.894872949204,20_1.1,20
1649,648000,2689.9954103159066,20_1.1,20
1650,649000,2655.524298866268,20_1.1,20
1651,650000,2652.323130318336,20_1.1,20
1652,651000,2721.6839875381806,20_1.1,20
1653,652000,2712.7473982918177,20_1.1,20
1654,653000,2708.1376803647654,20_1.1,20
1655,654000,2642.115595954874,20_1.1,20
1656,655000,2700.479279297327,20_1.1,20
1657,656000,2716.4123989494155,20_1.1,20
1658,657000,2749.5411408913674,20_1.1,20
1659,658000,2794.6690202932396,20_1.1,20
1660,659000,2716.292255677011,20_1.1,20
1661,660000,2684.564850229482,20_1.1,20
1662,661000,2691.165181839301,20_1.1,20
1663,662000,2672.0547731943375,20_1.1,20
1664,663000,2771.7200181492467,20_1.1,20
1665,664000,2745.3056955785905,20_1.1,20
1666,665000,2736.625009227571,20_1.1,20
1667,666000,2621.158401771699,20_1.1,20
1668,667000,2789.5086314530163,20_1.1,20
1669,668000,2803.273851796038,20_1.1,20
1670,669000,2675.5777034319826,20_1.1,20
1671,670000,2685.86951970954,20_1.1,20
1672,671000,2785.111030870904,20_1.1,20
1673,672000,2784.3430650002183,20_1.1,20
1674,673000,2658.160590442403,20_1.1,20
1675,674000,2692.0201579960353,20_1.1,20
1676,675000,2681.3370218096443,20_1.1,20
1677,676000,2653.118659864189,20_1.1,20
1678,677000,2681.3093763472853,20_1.1,20
1679,678000,2714.856094524829,20_1.1,20
1680,679000,2682.551399540318,20_1.1,20
1681,680000,2708.9904838205875,20_1.1,20
1682,681000,2728.259472107509,20_1.1,20
1683,682000,2621.625866213673,20_1.1,20
1684,683000,2713.681731312868,20_1.1,20
1685,684000,2712.913746285916,20_1.1,20
1686,685000,2755.8861554747564,20_1.1,20
1687,686000,2742.7150853017406,20_1.1,20
1688,687000,2733.3131654845297,20_1.1,20
1689,688000,2762.0421526024984,20_1.1,20
1690,689000,2777.41317423916,20_1.1,20
1691,690000,2669.233640717903,20_1.1,20
1692,691000,2685.2191715907,20_1.1,20
1693,692000,2697.842759169731,20_1.1,20
1694,693000,2700.3602441702697,20_1.1,20
1695,694000,2733.172458814706,20_1.1,20
1696,695000,2798.119315380193,20_1.1,20
1697,696000,2746.7758117602293,20_1.1,20
1698,697000,2632.9748505182515,20_1.1,20
1699,698000,2819.5089916407833,20_1.1,20
1700,699000,2729.241383151424,20_1.1,20
1701,700000,2687.803526423285,20_1.1,20
1702,701000,2716.113707791624,20_1.1,20
1703,702000,2704.511586518728,20_1.1,20
1704,703000,2777.8985919117463,20_1.1,20
1705,704000,2723.487071366865,20_1.1,20
1706,705000,2638.5079699151424,20_1.1,20
1707,706000,2692.805201014156,20_1.1,20
1708,707000,2698.1514879243664,20_1.1,20
1709,708000,2717.495714850489,20_1.1,20
1710,709000,2744.365334216459,20_1.1,20
1711,710000,2745.588813626765,20_1.1,20
1712,711000,2751.127631092029,20_1.1,20
1713,712000,2704.7214539974248,20_1.1,20
1714,713000,2753.636297566561,20_1.1,20
1715,714000,2705.12055644657,20_1.1,20
1716,715000,2721.6387060322636,20_1.1,20
1717,716000,2756.529512038052,20_1.1,20
