,ite,cost,hyperparameter,repetition
2380,378000,2820.3947529050165,1_1.1,23
2381,379000,2794.3880415746144,1_1.1,23
2382,380000,2817.2055859388383,1_1.1,23
2383,381000,2970.7253248755733,1_1.1,23
2384,382000,2871.2416447417063,1_1.1,23
2385,383000,2821.3408848299864,1_1.1,23
2386,384000,2805.082913145593,1_1.1,23
2387,385000,2813.5869049429552,1_1.1,23
2388,386000,2909.7973006411003,1_1.1,23
2389,387000,2793.3407241199866,1_1.1,23
2390,388000,2863.3692274581376,1_1.1,23
2391,389000,2711.391787464972,1_1.1,23
2392,390000,2865.8035592863935,1_1.1,23
2393,391000,2751.080130421235,1_1.1,23
2394,392000,2912.596524608732,1_1.1,23
2395,393000,2784.93011832656,1_1.1,23
2396,394000,2818.6546107049116,1_1.1,23
2397,395000,2947.7895891323137,1_1.1,23
2398,396000,2791.627320365328,1_1.1,23
2399,397000,2801.29632181307,1_1.1,23
2400,398000,2792.414036427219,1_1.1,23
2401,399000,2711.1135316310524,1_1.1,23
2402,400000,2759.9241697221264,1_1.1,23
2403,401000,2843.8390952732966,1_1.1,23
2404,402000,2871.0727968136543,1_1.1,23
2405,403000,2889.472866833878,1_1.1,23
2406,404000,2882.624830975179,1_1.1,23
2407,405000,2799.8520632389036,1_1.1,23
2408,406000,2854.221159745311,1_1.1,23
2409,407000,2838.2995196998168,1_1.1,23
2410,408000,2715.7622759869746,1_1.1,23
2411,409000,2898.928749842929,1_1.1,23
2412,410000,2875.8014701423836,1_1.1,23
2413,411000,2798.0561092573603,1_1.1,23
2414,412000,2843.3370173465364,1_1.1,23
2415,413000,2805.2999705998204,1_1.1,23
2416,414000,2985.9898273378517,1_1.1,23
2417,415000,2735.231436545136,1_1.1,23
2418,416000,2724.7850420980603,1_1.1,23
2419,417000,2826.9322297230356,1_1.1,23
2420,418000,2889.694908442326,1_1.1,23
2421,419000,2906.972692122407,1_1.1,23
2422,420000,2906.4679928369383,1_1.1,23
2423,421000,2772.5492136347116,1_1.1,23
2424,422000,2739.531583878027,1_1.1,23
2425,423000,2956.1422506894737,1_1.1,23
2426,424000,2753.53865797282,1_1.1,23
2427,425000,2863.460247565798,1_1.1,23
2428,426000,2870.7437686085837,1_1.1,23
2429,427000,2854.8143682679606,1_1.1,23
2430,428000,2851.772429921279,1_1.1,23
2431,429000,2911.852349712138,1_1.1,23
2432,430000,2942.7967406735274,1_1.1,23
2433,431000,2756.4026496583456,1_1.1,23
2434,432000,2941.389106155848,1_1.1,23
2435,433000,2777.6516571894867,1_1.1,23
2436,434000,2850.9925288216436,1_1.1,23
2437,435000,2813.656547727441,1_1.1,23
2438,436000,2701.8497212734655,1_1.1,23
2439,437000,2852.095609783325,1_1.1,23
2440,438000,2811.5645834619413,1_1.1,23
2441,439000,2787.7598729739498,1_1.1,23
2442,440000,2857.9443552214366,1_1.1,23
2443,441000,2866.821249971705,1_1.1,23
2444,442000,2838.5077401237154,1_1.1,23
2445,443000,2799.8610390270555,1_1.1,23
2446,444000,2786.6207352195265,1_1.1,23
2447,445000,2808.614579916635,1_1.1,23
2448,446000,2788.7094594836335,1_1.1,23
2449,447000,2914.2050858012317,1_1.1,23
2450,448000,2847.9591271338486,1_1.1,23
2451,449000,2736.7465049776083,1_1.1,23
2452,450000,2900.8484213830025,1_1.1,23
2453,451000,2821.85960255159,1_1.1,23
2454,452000,2733.973038946918,1_1.1,23
2455,453000,2812.5999834592976,1_1.1,23
2456,454000,2859.1299158307615,1_1.1,23
2457,455000,2951.7121500687986,1_1.1,23
2458,456000,2810.3032184293306,1_1.1,23
2459,457000,2784.5587528553556,1_1.1,23
2460,458000,2972.822991682101,1_1.1,23
2461,459000,2775.9520560303313,1_1.1,23
2462,460000,2869.069251571575,1_1.1,23
2463,461000,2860.096689586207,1_1.1,23
2464,462000,2783.943834550406,1_1.1,23
2465,463000,2703.5054608547175,1_1.1,23
2466,464000,2788.1356985344487,1_1.1,23
2467,465000,2919.194249812673,1_1.1,23
2468,466000,2866.6156015285255,1_1.1,23
2469,467000,2776.427139213022,1_1.1,23
2470,468000,2740.008191234779,1_1.1,23
2471,469000,2737.7063784441816,1_1.1,23
2472,470000,2872.0601620343054,1_1.1,23
2473,471000,2875.9927858247884,1_1.1,23
2474,472000,2950.61315149268,1_1.1,23
2475,473000,2774.8824337377278,1_1.1,23
2476,474000,2765.227219114821,1_1.1,23
2477,475000,2739.3332877532375,1_1.1,23
2478,476000,2820.373511950773,1_1.1,23
2479,477000,2782.951767936329,1_1.1,23
2480,478000,2706.0083862951606,1_1.1,23
2481,479000,2773.078106860837,1_1.1,23
2482,480000,2806.9805308768887,1_1.1,23
2483,481000,2927.0993956565803,1_1.1,23
2484,482000,2804.007092568268,1_1.1,23
2485,483000,2794.918930079882,1_1.1,23
2486,484000,2807.641992480568,1_1.1,23
2487,485000,2834.413383730075,1_1.1,23
2488,486000,2952.761168589231,1_1.1,23
2489,487000,2917.1604647191216,1_1.1,23
2490,488000,2764.1788249064393,1_1.1,23
2491,489000,2863.859669135522,1_1.1,23
2492,490000,2769.639372668838,1_1.1,23
2493,491000,2724.4553999075847,1_1.1,23
2494,492000,2904.187002918349,1_1.1,23
2495,493000,2889.0715666735687,1_1.1,23
2496,494000,2858.189319253987,1_1.1,23
2497,495000,2868.8037265523776,1_1.1,23
2498,496000,2804.780410373797,1_1.1,23
2499,497000,2924.751435980383,1_1.1,23
2500,498000,2882.0387082056604,1_1.1,23
2501,499000,2840.320336571116,1_1.1,23
2502,500000,2875.619827580529,1_1.1,23
2503,501000,2838.568429594756,1_1.1,23
2504,502000,2742.680097359707,1_1.1,23
2505,503000,2885.665812856566,1_1.1,23
2506,504000,2835.1745696258713,1_1.1,23
2507,505000,2744.3904252424845,1_1.1,23
2508,506000,2766.085694812707,1_1.1,23
2509,507000,2923.4746356457995,1_1.1,23
2510,508000,2895.7793101174443,1_1.1,23
2511,509000,2820.112284862676,1_1.1,23
2512,510000,2809.717013237579,1_1.1,23
2513,511000,2821.804473602749,1_1.1,23
2514,512000,2832.9982434285866,1_1.1,23
2515,513000,2930.343745239121,1_1.1,23
2516,514000,2846.4379340996015,1_1.1,23
2517,515000,2762.3285001714703,1_1.1,23
2518,516000,2899.025035784207,1_1.1,23
2519,517000,2880.376193072062,1_1.1,23
2520,518000,2759.3992974848034,1_1.1,23
2521,519000,2695.104137466291,1_1.1,23
2522,520000,2802.398312742096,1_1.1,23
2523,521000,2887.505594228389,1_1.1,23
2524,522000,2774.4151843013406,1_1.1,23
2525,523000,2750.8425226683735,1_1.1,23
2526,524000,2721.5005175119936,1_1.1,23
2527,525000,2722.3861594105324,1_1.1,23
2528,526000,2881.5212685684887,1_1.1,23
2529,527000,2794.4681547857217,1_1.1,23
2530,528000,2814.3669547846753,1_1.1,23
2531,529000,2815.7076364804093,1_1.1,23
2532,530000,2829.9750509790956,1_1.1,23
2533,531000,2919.7899702880286,1_1.1,23
2534,532000,2790.180802176693,1_1.1,23
2535,533000,2816.0814217505035,1_1.1,23
2536,534000,2913.4167154007664,1_1.1,23
2537,535000,2930.6582137417004,1_1.1,23
2538,536000,2858.9367429912763,1_1.1,23
2539,537000,2853.4997543246186,1_1.1,23
2540,538000,2888.53632001714,1_1.1,23
2541,539000,2789.594836357499,1_1.1,23
2542,540000,2712.6498240460596,1_1.1,23
2543,541000,2856.76296647421,1_1.1,23
2544,542000,2826.8000039959566,1_1.1,23
2545,543000,2854.2187132466393,1_1.1,23
2546,544000,2844.3097756281613,1_1.1,23
2547,545000,2728.173902847196,1_1.1,23
2548,546000,2896.1916738984046,1_1.1,23
2549,547000,2802.7714337855878,1_1.1,23
2550,548000,2742.4667237996705,1_1.1,23
2551,549000,2843.237905829556,1_1.1,23
2552,550000,2791.975139339076,1_1.1,23
2553,551000,2863.6498947371097,1_1.1,23
2554,552000,2729.94856608196,1_1.1,23
2555,553000,2712.946354070453,1_1.1,23
2556,554000,2790.0134013569846,1_1.1,23
2557,555000,2798.160734271134,1_1.1,23
2558,556000,2795.116355394129,1_1.1,23
2559,557000,2900.8763907391535,1_1.1,23
2560,558000,2852.489601497197,1_1.1,23
2561,559000,2724.8078485411793,1_1.1,23
2562,560000,2777.5209836702325,1_1.1,23
2563,561000,2817.2683071426177,1_1.1,23
2564,562000,2871.6201195735534,1_1.1,23
2565,563000,2689.5416228731333,1_1.1,23
2566,564000,2740.8124350124435,1_1.1,23
2567,565000,2850.392075627233,1_1.1,23
2568,566000,2748.6439106388434,1_1.1,23
2569,567000,2802.6967905334286,1_1.1,23
2570,568000,2839.8035248610913,1_1.1,23
2571,569000,2825.048102825792,1_1.1,23
2572,570000,2700.613888268006,1_1.1,23
2573,571000,2794.2389273344993,1_1.1,23
2574,572000,2776.1012475730936,1_1.1,23
2575,573000,2796.1671074140004,1_1.1,23
2576,574000,2708.8984075791186,1_1.1,23
2577,575000,2850.260159807087,1_1.1,23
2578,576000,2833.7199141923174,1_1.1,23
2579,577000,2798.677429630952,1_1.1,23
2580,578000,2893.6442890581266,1_1.1,23
2581,579000,2960.5715003588593,1_1.1,23
2582,580000,2798.748569486756,1_1.1,23
2583,581000,2710.3359946681912,1_1.1,23
2584,582000,2736.301836757439,1_1.1,23
2585,583000,2829.060522092363,1_1.1,23
2586,584000,2822.155360433719,1_1.1,23
2587,585000,2847.394249671615,1_1.1,23
2588,586000,2764.4678272921183,1_1.1,23
2589,587000,2812.4358708337204,1_1.1,23
2590,588000,2704.845599020255,1_1.1,23
2591,589000,2923.8526027775306,1_1.1,23
2592,590000,2810.884500307708,1_1.1,23
2593,591000,2797.7871756238806,1_1.1,23
2594,592000,2893.854559139358,1_1.1,23
2595,593000,2800.2908652444853,1_1.1,23
2596,594000,2811.191816891612,1_1.1,23
2597,595000,2823.2069383187027,1_1.1,23
2598,596000,2748.755285235192,1_1.1,23
2599,597000,2967.7723997251906,1_1.1,23
2600,598000,2779.627482026942,1_1.1,23
2601,599000,2785.899960070398,1_1.1,23
2602,600000,2791.438874439722,1_1.1,23
2603,601000,2785.206652955031,1_1.1,23
2604,602000,2929.098803564565,1_1.1,23
2605,603000,2828.14424624868,1_1.1,23
2606,604000,2748.9940529496794,1_1.1,23
2607,605000,2833.39930896801,1_1.1,23
2608,606000,2783.2504548349966,1_1.1,23
2609,607000,2742.163490689388,1_1.1,23
2610,608000,2748.1702449990544,1_1.1,23
2611,609000,2792.0205266395415,1_1.1,23
2612,610000,2802.323713676766,1_1.1,23
2613,611000,2708.7588409705572,1_1.1,23
2614,612000,2846.00096501514,1_1.1,23
2615,613000,2746.163060393941,1_1.1,23
2616,614000,2864.5694647409186,1_1.1,23
2617,615000,2834.418392599114,1_1.1,23
2618,616000,2846.925315811109,1_1.1,23
2619,617000,2823.7536503492124,1_1.1,23
2620,618000,2742.2773830851447,1_1.1,23
2621,619000,2781.8690049829793,1_1.1,23
2622,620000,2742.6024779122013,1_1.1,23
2623,621000,2804.627052404273,1_1.1,23
2624,622000,2852.735407573932,1_1.1,23
2625,623000,2722.046913044971,1_1.1,23
2626,624000,2780.7658545488657,1_1.1,23
2627,625000,2796.4306149635354,1_1.1,23
2628,626000,2852.099871021075,1_1.1,23
2629,627000,2674.521040239394,1_1.1,23
2630,628000,2681.41221955198,1_1.1,23
2631,629000,2711.545465993306,1_1.1,23
2632,630000,2791.7126370325464,1_1.1,23
2633,631000,2727.9356977416687,1_1.1,23
2634,632000,2707.0753218273308,1_1.1,23
2635,633000,2854.9860752173436,1_1.1,23
2636,634000,2814.2441382066727,1_1.1,23
2637,635000,2749.5422478408705,1_1.1,23
2638,636000,2836.645398104813,1_1.1,23
2639,637000,2840.636154656533,1_1.1,23
2640,638000,2869.2662671048015,1_1.1,23
2641,639000,2788.158959170681,1_1.1,23
2642,640000,2906.5417745299696,1_1.1,23
2643,641000,2787.370035053373,1_1.1,23
2644,642000,2816.8374125002906,1_1.1,23
2645,643000,2927.352120879382,1_1.1,23
2646,644000,2731.826377701928,1_1.1,23
2647,645000,2808.303188317897,1_1.1,23
2648,646000,2929.4377498085637,1_1.1,23
2649,647000,2791.1325859117114,1_1.1,23
2650,648000,2758.2613482875845,1_1.1,23
2651,649000,2849.5406065255393,1_1.1,23
2652,650000,2841.7244280118693,1_1.1,23
2653,651000,2729.0640045352197,1_1.1,23
2654,652000,2875.4953323710474,1_1.1,23
2655,653000,2847.552647279236,1_1.1,23
2656,654000,2836.0521136720035,1_1.1,23
2657,655000,2770.0342471303793,1_1.1,23
2658,656000,2707.628247308817,1_1.1,23
2659,657000,2704.7568414251305,1_1.1,23
2660,658000,2726.218551751421,1_1.1,23
2661,659000,2803.414044306966,1_1.1,23
2662,660000,2821.463291957928,1_1.1,23
2663,661000,2815.9032806119685,1_1.1,23
2664,662000,2717.889897186597,1_1.1,23
2665,663000,2801.0784398140113,1_1.1,23
2666,664000,2794.4208354851144,1_1.1,23
2667,665000,2741.888901055855,1_1.1,23
2668,666000,2938.5418008760716,1_1.1,23
2669,667000,2801.0542435994166,1_1.1,23
2670,668000,2829.8931447518544,1_1.1,23
2671,669000,2776.427236122218,1_1.1,23
2672,670000,2869.358219778421,1_1.1,23
2673,671000,2789.759323338504,1_1.1,23
2674,672000,2788.524294406624,1_1.1,23
2675,673000,2740.146390625362,1_1.1,23
2676,674000,2863.6859863636755,1_1.1,23
2677,675000,2891.845336378547,1_1.1,23
2678,676000,2644.5789685151217,1_1.1,23
2679,677000,2753.2377307011975,1_1.1,23
2680,678000,2745.3186502283843,1_1.1,23
2681,679000,2831.785977893213,1_1.1,23
2682,680000,2776.4627490313146,1_1.1,23
2683,681000,2797.120561019215,1_1.1,23
2684,682000,2889.77231825416,1_1.1,23
2685,683000,2877.0832166564824,1_1.1,23
2686,684000,2925.505544973618,1_1.1,23
2687,685000,2705.718616276759,1_1.1,23
2688,686000,2837.5270662164653,1_1.1,23
2689,687000,2831.904857274759,1_1.1,23
2690,688000,2806.8869902671863,1_1.1,23
2691,689000,2809.474042928159,1_1.1,23
2692,690000,2765.0622274017933,1_1.1,23
2693,691000,2857.554904660207,1_1.1,23
2694,692000,2799.602595876636,1_1.1,23
2695,693000,2830.5084080125416,1_1.1,23
2696,694000,2789.3095948750233,1_1.1,23
2697,695000,2720.320652090398,1_1.1,23
2698,696000,2880.1725137660333,1_1.1,23
2699,697000,2818.1319325401055,1_1.1,23
2700,698000,2741.4333488518346,1_1.1,23
2701,699000,2867.6564067917743,1_1.1,23
2702,700000,2769.638180698534,1_1.1,23
2703,701000,2757.39355505411,1_1.1,23
2704,702000,2822.747003258914,1_1.1,23
2705,703000,2832.9090125925386,1_1.1,23
2706,704000,2827.881314689891,1_1.1,23
2707,705000,2715.9650002779485,1_1.1,23
2708,706000,2756.516402801373,1_1.1,23
2709,707000,2749.818719550934,1_1.1,23
2710,708000,2879.5994565935734,1_1.1,23
2711,709000,2833.6814306154492,1_1.1,23
2712,710000,2823.4408633483745,1_1.1,23
2713,711000,2805.418316749431,1_1.1,23
2714,712000,2790.119134362309,1_1.1,23
2715,713000,2772.8753763176073,1_1.1,23
2716,714000,2815.1473888353557,1_1.1,23
2717,715000,2799.602316938335,1_1.1,23
2718,716000,2801.3354655615294,1_1.1,23
2719,717000,2856.047766663853,1_1.1,23
2720,718000,2701.602587296594,1_1.1,23
2721,719000,2692.38374684809,1_1.1,23
2722,720000,2762.256960702273,1_1.1,23
2723,721000,2726.4377250590633,1_1.1,23
2724,722000,2895.1261711835277,1_1.1,23
2725,723000,2725.616845800744,1_1.1,23
2726,724000,2781.7055182415224,1_1.1,23
2727,725000,2740.7844861470976,1_1.1,23
2728,726000,2805.7719739709596,1_1.1,23
2729,727000,2794.591509359377,1_1.1,23
2730,728000,2742.0724256582102,1_1.1,23
2731,729000,2803.529012946105,1_1.1,23
2732,730000,2810.0677648557603,1_1.1,23
2733,731000,2764.46061285982,1_1.1,23
2734,732000,2850.3624294696524,1_1.1,23
2735,733000,2820.9771004423583,1_1.1,23
2736,734000,2794.1178274179597,1_1.1,23
2737,735000,2900.602408363168,1_1.1,23
2738,736000,2762.7946163214465,1_1.1,23
2739,737000,2783.9808959336165,1_1.1,23
2740,738000,2897.265107357029,1_1.1,23
2741,739000,2831.4202232328234,1_1.1,23
2742,740000,2787.528442994066,1_1.1,23
2743,741000,2820.5991685051495,1_1.1,23
2744,742000,2844.0116391202178,1_1.1,23
2745,743000,2816.4907174704967,1_1.1,23
2746,744000,2907.0969606081917,1_1.1,23
2747,745000,2851.744477430804,1_1.1,23
2748,746000,2796.7257702108004,1_1.1,23
2749,747000,2773.528327355721,1_1.1,23
2750,748000,2763.332254830584,1_1.1,23
2751,749000,2740.6534073659896,1_1.1,23
2752,750000,2745.685748020488,1_1.1,23
2753,751000,2795.475059373986,1_1.1,23
2754,752000,2803.410945733275,1_1.1,23
2755,753000,2795.7379445448005,1_1.1,23
2756,754000,2817.6419598611405,1_1.1,23
2757,755000,2772.2580361745886,1_1.1,23
2758,756000,2889.5188239522017,1_1.1,23
2759,757000,2819.3267759214004,1_1.1,23
2760,758000,2825.3398006337884,1_1.1,23
2761,759000,2887.0044077005196,1_1.1,23
2762,760000,2705.346463505707,1_1.1,23
2763,761000,2736.1895500042906,1_1.1,23
2764,762000,2751.8933357536653,1_1.1,23
2765,763000,2835.6822431114315,1_1.1,23
2766,764000,2911.886212694576,1_1.1,23
2767,765000,2740.1548645803473,1_1.1,23
2768,766000,2710.093101598825,1_1.1,23
2769,767000,2838.4984134488445,1_1.1,23
2770,768000,2811.372974805857,1_1.1,23
2771,769000,2758.1661724365954,1_1.1,23
2772,770000,2775.2671288450806,1_1.1,23
2773,771000,2765.566073960293,1_1.1,23
2774,772000,2762.592513020778,1_1.1,23
2775,773000,2739.289954049878,1_1.1,23
2776,774000,2856.6165924754237,1_1.1,23
2777,775000,2789.30155307694,1_1.1,23
2778,776000,2773.3581211360006,1_1.1,23
2779,777000,2787.1870640842185,1_1.1,23
2780,778000,2701.139395163977,1_1.1,23
2781,779000,2746.0154115023956,1_1.1,23
2782,780000,2727.229594931755,1_1.1,23
2783,781000,2776.5352673410816,1_1.1,23
2784,782000,2903.690940521841,1_1.1,23
2785,783000,2869.242882926491,1_1.1,23
2786,784000,2879.6226788660038,1_1.1,23
2787,785000,2778.7035173100517,1_1.1,23
2788,786000,2818.4459778296164,1_1.1,23
2789,787000,2748.6864902562675,1_1.1,23
2790,788000,2895.9611305665076,1_1.1,23
2791,789000,2781.972074444433,1_1.1,23
2792,790000,2878.8140253833367,1_1.1,23
2793,791000,2734.2209206722114,1_1.1,23
2794,792000,2755.4798411237125,1_1.1,23
2795,793000,2799.3831322990136,1_1.1,23
2796,794000,2814.7682514822263,1_1.1,23
2797,795000,2772.322184215112,1_1.1,23
2798,796000,2738.1524541084354,1_1.1,23
2799,797000,2886.2163769539916,1_1.1,23
2800,798000,2724.1119904145803,1_1.1,23
2801,799000,2704.9536571724657,1_1.1,23
2802,800000,2722.496603868244,1_1.1,23
2803,801000,2907.603940180078,1_1.1,23
2804,802000,2812.8244149443117,1_1.1,23
2805,803000,2778.7197931247692,1_1.1,23
2806,804000,2852.323569792862,1_1.1,23
2807,805000,2872.385233758915,1_1.1,23
2808,806000,2753.4646475719446,1_1.1,23
2809,807000,2834.563213381551,1_1.1,23
2810,808000,2806.114461017881,1_1.1,23
2811,809000,2867.96382705929,1_1.1,23
2812,810000,2854.4253042359314,1_1.1,23
2813,811000,2768.893229100172,1_1.1,23
2814,812000,2736.585101776507,1_1.1,23
2815,813000,2775.9710850849847,1_1.1,23
2816,814000,2803.2507438266744,1_1.1,23
2817,815000,2761.188192741486,1_1.1,23
2818,816000,2780.5977443757756,1_1.1,23
2819,817000,2710.278245259334,1_1.1,23
2820,818000,2747.0275904701803,1_1.1,23
2821,819000,2900.7009223395935,1_1.1,23
2822,820000,2949.9390302430456,1_1.1,23
2823,821000,2803.9478642621075,1_1.1,23
2824,822000,2767.101078013542,1_1.1,23
2825,823000,2849.075506410846,1_1.1,23
2826,824000,2883.665243869641,1_1.1,23
2827,825000,2711.43024681145,1_1.1,23
2828,826000,2898.058896041215,1_1.1,23
2829,827000,2687.3589063336185,1_1.1,23
2830,828000,2880.9401581933203,1_1.1,23
2831,829000,2824.0531475817656,1_1.1,23
2832,830000,2713.76774906316,1_1.1,23
2833,831000,2828.4566619248526,1_1.1,23
2834,832000,2708.1933901679313,1_1.1,23
2835,833000,2721.446419153884,1_1.1,23
2836,834000,2747.3840256307344,1_1.1,23
2837,835000,2825.880171765714,1_1.1,23
2838,836000,2835.6201147119286,1_1.1,23
2839,837000,2764.699210401358,1_1.1,23
2840,838000,2840.3751218844745,1_1.1,23
2841,839000,2712.2814678835502,1_1.1,23
2842,840000,2859.079431177875,1_1.1,23
2843,841000,2798.4974469005174,1_1.1,23
2844,842000,2800.553796955023,1_1.1,23
2845,843000,2688.411155860397,1_1.1,23
2846,844000,2665.5493864958544,1_1.1,23
2847,845000,2958.493908165383,1_1.1,23
2848,846000,2726.8225914636373,1_1.1,23
2849,847000,2704.6392123174587,1_1.1,23
2850,848000,2801.8777642138825,1_1.1,23
2851,849000,2855.690577655015,1_1.1,23
2852,850000,2739.9578063865542,1_1.1,23
2853,851000,2876.9117302114705,1_1.1,23
2854,852000,2824.3137684262756,1_1.1,23
2855,853000,2884.2774684056576,1_1.1,23
2856,854000,2870.7497676474754,1_1.1,23
2857,855000,2695.9733104793636,1_1.1,23
2858,856000,2798.1795966631457,1_1.1,23
2859,857000,2879.679485816118,1_1.1,23
2860,858000,2921.7783952856294,1_1.1,23
2861,859000,2878.5240462264537,1_1.1,23
2862,860000,2791.1888480092402,1_1.1,23
2863,861000,2821.0498824434712,1_1.1,23
2864,862000,2972.8793889890976,1_1.1,23
2865,863000,2762.219158073481,1_1.1,23
2866,864000,2886.794819504886,1_1.1,23
2867,865000,2765.525318175151,1_1.1,23
2868,866000,2910.4693619004697,1_1.1,23
2869,867000,2835.4059266199115,1_1.1,23
2870,868000,2921.3032123245976,1_1.1,23
2871,869000,2799.385672752391,1_1.1,23
2872,870000,2901.6314267469998,1_1.1,23
2873,871000,2714.682591734989,1_1.1,23
2874,872000,2835.728102502818,1_1.1,23
2875,873000,2916.0766619544297,1_1.1,23
2876,874000,2845.241445541434,1_1.1,23
2877,875000,2791.3864033510317,1_1.1,23
2878,876000,2888.937389399514,1_1.1,23
2879,877000,2841.6350582407563,1_1.1,23
2880,878000,2959.512126119756,1_1.1,23
2881,879000,2784.729146865868,1_1.1,23
2882,880000,2717.0924370651114,1_1.1,23
2883,881000,2796.7704968188236,1_1.1,23
2884,882000,2836.115776628728,1_1.1,23
2885,883000,2780.7207393234053,1_1.1,23
2886,884000,2732.9334800610136,1_1.1,23
2887,885000,2687.393864231075,1_1.1,23
2888,886000,2760.546223604837,1_1.1,23
2889,887000,2836.9678418067683,1_1.1,23
2890,888000,2932.4408657603285,1_1.1,23
2891,889000,2766.145789224612,1_1.1,23
2892,890000,2811.288178011873,1_1.1,23
2893,891000,2885.9868197917276,1_1.1,23
2894,892000,2811.403717283969,1_1.1,23
2895,893000,2726.116463664397,1_1.1,23
2896,894000,2824.279159905507,1_1.1,23
2897,895000,2842.565557969564,1_1.1,23
2898,896000,2795.467456470402,1_1.1,23
2899,897000,2795.2589421461516,1_1.1,23
2900,898000,2832.0840980986445,1_1.1,23
2901,899000,2819.261927082533,1_1.1,23
2902,900000,2861.923514142557,1_1.1,23
2903,901000,2717.9985654305415,1_1.1,23
2904,902000,2833.47688880171,1_1.1,23
2905,903000,2916.8013927797397,1_1.1,23
2906,904000,2838.137630179436,1_1.1,23
2907,905000,2766.979253691879,1_1.1,23
2908,906000,2804.2242078524955,1_1.1,23
2909,907000,2738.8593580467405,1_1.1,23
2910,908000,2644.0585628708886,1_1.1,23
2911,909000,2843.5326202995334,1_1.1,23
2912,910000,2912.9108225169803,1_1.1,23
2913,911000,2710.5619759985093,1_1.1,23
2914,912000,2844.3766205628785,1_1.1,23
2915,913000,2776.5269638522373,1_1.1,23
2916,914000,2947.904133790595,1_1.1,23
2917,915000,2845.052095940592,1_1.1,23
2918,916000,2740.62443240228,1_1.1,23
2919,917000,2822.1926256803,1_1.1,23
2920,918000,2924.292226823094,1_1.1,23
2921,919000,2794.457596235067,1_1.1,23
2922,920000,2794.286159108278,1_1.1,23
2923,921000,2880.8154338214267,1_1.1,23
2924,922000,2836.878814746804,1_1.1,23
2925,923000,2814.0897013850013,1_1.1,23
2926,924000,2779.068379530451,1_1.1,23
2927,925000,2848.046516408576,1_1.1,23
2928,926000,2911.317473043287,1_1.1,23
2929,927000,2926.2910957568884,1_1.1,23
2930,928000,2776.896238022231,1_1.1,23
2931,929000,2905.327480301773,1_1.1,23
2932,930000,2845.397340900146,1_1.1,23
2933,931000,2849.930933867623,1_1.1,23
2934,932000,2926.690335696512,1_1.1,23
2935,933000,2787.586038123308,1_1.1,23
2936,934000,2746.8366670464156,1_1.1,23
2937,935000,2795.0195873565895,1_1.1,23
2938,936000,2814.1141748135074,1_1.1,23
2939,937000,2872.048133429099,1_1.1,23
2940,938000,2798.3392393890977,1_1.1,23
2941,939000,2866.600715124864,1_1.1,23
2942,940000,2750.7482323588106,1_1.1,23
2943,941000,2779.2559060968465,1_1.1,23
2944,942000,2924.737732809422,1_1.1,23
2945,943000,2887.9536580688728,1_1.1,23
2946,944000,2819.319102517714,1_1.1,23
2947,945000,2797.7130079048866,1_1.1,23
2948,946000,2861.9743893834275,1_1.1,23
2949,947000,2809.1000137804645,1_1.1,23
2950,948000,2769.7790222774706,1_1.1,23
2951,949000,2848.838853051218,1_1.1,23
2952,950000,2714.3621954354367,1_1.1,23
2953,951000,2878.825062674323,1_1.1,23
2954,952000,2827.097949958774,1_1.1,23
2955,953000,2753.9781451682916,1_1.1,23
2956,954000,2775.6609194913863,1_1.1,23
2957,955000,2718.3885281535067,1_1.1,23
2958,956000,2844.3903333251183,1_1.1,23
2959,957000,2830.8863266545127,1_1.1,23
2960,958000,2833.8958308374954,1_1.1,23
2961,959000,2802.2760061417134,1_1.1,23
2962,960000,2804.7195802966467,1_1.1,23
2963,961000,2846.246437935145,1_1.1,23
2964,962000,2779.80275505703,1_1.1,23
2965,963000,2729.873831056916,1_1.1,23
2966,964000,2870.5551355775224,1_1.1,23
2967,965000,2822.6359467263196,1_1.1,23
2968,966000,2884.3782490674453,1_1.1,23
2969,967000,2865.7935158598657,1_1.1,23
2970,968000,2745.6463323588923,1_1.1,23
2971,969000,2800.650154370076,1_1.1,23
2972,970000,2955.8811740440356,1_1.1,23
2973,971000,2921.445089724574,1_1.1,23
2974,972000,2826.7733441062433,1_1.1,23
2975,973000,2713.9892922985246,1_1.1,23
2976,974000,2779.592326285778,1_1.1,23
2977,975000,2856.4461505695604,1_1.1,23
2978,976000,2902.9086684272534,1_1.1,23
2979,977000,2798.59188550955,1_1.1,23
2980,978000,2884.8406403259896,1_1.1,23
2981,979000,2768.6661366728404,1_1.1,23
2982,980000,2913.1458160019083,1_1.1,23
2983,981000,2824.6467981929327,1_1.1,23
2984,982000,2858.142871768818,1_1.1,23
2985,983000,2833.6974647765132,1_1.1,23
2986,984000,2854.684211023834,1_1.1,23
2987,985000,2819.1884949546356,1_1.1,23
2988,986000,2804.2399939188294,1_1.1,23
2989,987000,2789.9103858444996,1_1.1,23
2990,988000,2910.2802296338455,1_1.1,23
2991,989000,2802.1379130815185,1_1.1,23
2992,990000,2854.062062985232,1_1.1,23
2993,991000,2783.6917394377065,1_1.1,23
2994,992000,2854.346085868268,1_1.1,23
2995,993000,2716.0090364061207,1_1.1,23
2996,994000,2867.761561940155,1_1.1,23
2997,995000,2714.645132138102,1_1.1,23
2998,996000,2835.3281689007626,1_1.1,23
