,ite,cost,hyperparameter,repetition
2515,513000,2833.01909795477,1_1.1,47
2516,514000,2869.771471882116,1_1.1,47
2517,515000,2792.7937406530896,1_1.1,47
2518,516000,2840.503638707865,1_1.1,47
2519,517000,2784.847755918034,1_1.1,47
2520,518000,2812.0615784380975,1_1.1,47
2521,519000,2737.4902744679916,1_1.1,47
2522,520000,2812.2970888603545,1_1.1,47
2523,521000,2815.136927266212,1_1.1,47
2524,522000,2910.0947813532257,1_1.1,47
2525,523000,2844.1205200309287,1_1.1,47
2526,524000,2741.376733625996,1_1.1,47
2527,525000,2713.11639981642,1_1.1,47
2528,526000,2813.6633641684552,1_1.1,47
2529,527000,2823.143276730039,1_1.1,47
2530,528000,2894.0289694081835,1_1.1,47
2531,529000,2839.1225915433834,1_1.1,47
2532,530000,2810.504997149354,1_1.1,47
2533,531000,2774.6462986039787,1_1.1,47
2534,532000,2689.036410584104,1_1.1,47
2535,533000,2668.964284377057,1_1.1,47
2536,534000,2735.1254304017584,1_1.1,47
2537,535000,2846.1183360460386,1_1.1,47
2538,536000,2835.6633227230623,1_1.1,47
2539,537000,2753.050179086565,1_1.1,47
2540,538000,2735.5202403987523,1_1.1,47
2541,539000,2956.5869486412166,1_1.1,47
2542,540000,2926.356669909243,1_1.1,47
2543,541000,2870.942191319732,1_1.1,47
2544,542000,2795.1421427568075,1_1.1,47
2545,543000,2703.9284249933207,1_1.1,47
2546,544000,2700.4414585449026,1_1.1,47
2547,545000,2807.1340213583853,1_1.1,47
2548,546000,2927.4197601826227,1_1.1,47
2549,547000,2795.158344791163,1_1.1,47
2550,548000,2881.416153363281,1_1.1,47
2551,549000,2814.2749021684344,1_1.1,47
2552,550000,2767.6050253463527,1_1.1,47
2553,551000,2873.7062270197553,1_1.1,47
2554,552000,2816.579140081394,1_1.1,47
2555,553000,2836.189942183213,1_1.1,47
2556,554000,2822.8129643429843,1_1.1,47
2557,555000,2817.0702881858206,1_1.1,47
2558,556000,2734.1058987760757,1_1.1,47
2559,557000,2703.2232098841546,1_1.1,47
2560,558000,2785.5501066995666,1_1.1,47
2561,559000,2868.7499220637014,1_1.1,47
2562,560000,2905.6602440656147,1_1.1,47
2563,561000,2902.3858389627408,1_1.1,47
2564,562000,2720.570328027587,1_1.1,47
2565,563000,2842.397267597335,1_1.1,47
2566,564000,2720.238212850466,1_1.1,47
2567,565000,2882.38472775983,1_1.1,47
2568,566000,2828.2017573418316,1_1.1,47
2569,567000,2772.5525784856122,1_1.1,47
2570,568000,2715.444300764216,1_1.1,47
2571,569000,2739.9057404093082,1_1.1,47
2572,570000,2851.6248641814354,1_1.1,47
2573,571000,2920.7355638269946,1_1.1,47
2574,572000,2859.4474073545994,1_1.1,47
2575,573000,2889.220692252616,1_1.1,47
2576,574000,2844.21140529402,1_1.1,47
2577,575000,2811.1359099677397,1_1.1,47
2578,576000,2747.9390013321254,1_1.1,47
2579,577000,2786.8514967732203,1_1.1,47
2580,578000,2794.5828038869727,1_1.1,47
2581,579000,2761.6437919937975,1_1.1,47
2582,580000,2956.1641567712545,1_1.1,47
2583,581000,2801.179891137722,1_1.1,47
2584,582000,2697.893359852541,1_1.1,47
2585,583000,2850.8665079585257,1_1.1,47
2586,584000,2863.0401162430912,1_1.1,47
2587,585000,2762.8303022727046,1_1.1,47
2588,586000,2819.665921976991,1_1.1,47
2589,587000,2868.2526966194528,1_1.1,47
2590,588000,2789.049259519909,1_1.1,47
2591,589000,2836.606019734021,1_1.1,47
2592,590000,2821.638057437183,1_1.1,47
2593,591000,2822.6016639881054,1_1.1,47
2594,592000,2765.011381231319,1_1.1,47
2595,593000,2976.496856201651,1_1.1,47
2596,594000,2764.945385351337,1_1.1,47
2597,595000,2740.654493829609,1_1.1,47
2598,596000,2851.4411042670654,1_1.1,47
2599,597000,2776.40647843935,1_1.1,47
2600,598000,2844.802809776103,1_1.1,47
2601,599000,2814.6131572491154,1_1.1,47
2602,600000,2769.217668926124,1_1.1,47
2603,601000,2777.5753305677877,1_1.1,47
2604,602000,2803.5396618129494,1_1.1,47
2605,603000,2836.866284341767,1_1.1,47
2606,604000,2788.682657867219,1_1.1,47
2607,605000,2793.2569000297635,1_1.1,47
2608,606000,2848.1671964733982,1_1.1,47
2609,607000,2810.1876067288676,1_1.1,47
2610,608000,2846.0921194797525,1_1.1,47
2611,609000,2786.226518613298,1_1.1,47
2612,610000,2719.2768157384344,1_1.1,47
2613,611000,2803.3927850069463,1_1.1,47
2614,612000,2938.6617870024456,1_1.1,47
2615,613000,2803.9552756293524,1_1.1,47
2616,614000,2768.466092676799,1_1.1,47
2617,615000,2900.897954548096,1_1.1,47
2618,616000,2876.2298312341586,1_1.1,47
2619,617000,2846.257269607859,1_1.1,47
2620,618000,2810.842548054339,1_1.1,47
2621,619000,2775.605813055596,1_1.1,47
2622,620000,2787.3440675844404,1_1.1,47
2623,621000,2845.268831240485,1_1.1,47
2624,622000,2805.7128972245655,1_1.1,47
2625,623000,2728.0219111194865,1_1.1,47
2626,624000,2910.4250094579816,1_1.1,47
2627,625000,2872.4414833613528,1_1.1,47
2628,626000,2881.95265220912,1_1.1,47
2629,627000,2880.8551198537652,1_1.1,47
2630,628000,2744.7517858906394,1_1.1,47
2631,629000,2850.7378657097884,1_1.1,47
2632,630000,2830.3883830380696,1_1.1,47
2633,631000,2868.390372672889,1_1.1,47
2634,632000,2735.790075060702,1_1.1,47
2635,633000,2759.9608164347355,1_1.1,47
2636,634000,2746.3151536457162,1_1.1,47
2637,635000,2774.6161974762563,1_1.1,47
2638,636000,2787.01995092957,1_1.1,47
2639,637000,2879.570292657295,1_1.1,47
2640,638000,2772.148160878525,1_1.1,47
2641,639000,2903.1406418853803,1_1.1,47
2642,640000,2804.6751998469576,1_1.1,47
2643,641000,2729.1662121568497,1_1.1,47
2644,642000,2790.4313695404453,1_1.1,47
2645,643000,2756.828850731372,1_1.1,47
2646,644000,2789.715079698346,1_1.1,47
2647,645000,2873.020611388829,1_1.1,47
2648,646000,2802.6414148335343,1_1.1,47
2649,647000,2826.9069637980924,1_1.1,47
2650,648000,2808.620515521778,1_1.1,47
2651,649000,2888.4722312170534,1_1.1,47
2652,650000,2871.7438884120556,1_1.1,47
2653,651000,2719.1662964393354,1_1.1,47
2654,652000,2903.2090002757463,1_1.1,47
2655,653000,2947.9380261129145,1_1.1,47
2656,654000,2823.945064654873,1_1.1,47
2657,655000,2753.8946827755153,1_1.1,47
2658,656000,2817.822546615105,1_1.1,47
2659,657000,2858.8116057654784,1_1.1,47
2660,658000,2714.0922288925763,1_1.1,47
2661,659000,2793.5340408850184,1_1.1,47
2662,660000,2838.029450171028,1_1.1,47
2663,661000,2763.031382826256,1_1.1,47
2664,662000,2851.2065411609697,1_1.1,47
2665,663000,2865.6522122343804,1_1.1,47
2666,664000,2815.0199365530434,1_1.1,47
2667,665000,2777.344103920133,1_1.1,47
2668,666000,2934.7061660284,1_1.1,47
2669,667000,2784.8702726742576,1_1.1,47
2670,668000,2774.8450833120414,1_1.1,47
2671,669000,2901.809337567711,1_1.1,47
2672,670000,2901.7014934503413,1_1.1,47
2673,671000,2815.248700193592,1_1.1,47
2674,672000,2794.592547640577,1_1.1,47
2675,673000,2764.0924644964216,1_1.1,47
2676,674000,2842.474701316851,1_1.1,47
2677,675000,2901.9973775135495,1_1.1,47
2678,676000,2866.5779462353858,1_1.1,47
2679,677000,2771.4661596735555,1_1.1,47
2680,678000,2799.483375726297,1_1.1,47
2681,679000,2834.6769793088743,1_1.1,47
2682,680000,2918.710663413339,1_1.1,47
2683,681000,2814.600530997736,1_1.1,47
2684,682000,2765.1288848657027,1_1.1,47
2685,683000,2759.193902047143,1_1.1,47
2686,684000,2777.0985603630565,1_1.1,47
2687,685000,2768.145876458497,1_1.1,47
2688,686000,2835.349886005864,1_1.1,47
2689,687000,2921.108512453756,1_1.1,47
2690,688000,2767.5636471995226,1_1.1,47
2691,689000,2845.064326722044,1_1.1,47
2692,690000,2796.563443958247,1_1.1,47
2693,691000,2778.986690101838,1_1.1,47
2694,692000,2809.857298405137,1_1.1,47
2695,693000,2927.561186114079,1_1.1,47
2696,694000,2880.3571613748873,1_1.1,47
2697,695000,2886.8744252244783,1_1.1,47
2698,696000,2752.675293144921,1_1.1,47
2699,697000,2880.6605391745766,1_1.1,47
2700,698000,2709.056438716908,1_1.1,47
2701,699000,2778.4624050503967,1_1.1,47
2702,700000,2761.594632918972,1_1.1,47
2703,701000,2833.7210996170625,1_1.1,47
2704,702000,2729.012480968329,1_1.1,47
2705,703000,2908.627342112088,1_1.1,47
2706,704000,2701.899562683372,1_1.1,47
2707,705000,2874.213052906941,1_1.1,47
2708,706000,2730.7044433047345,1_1.1,47
2709,707000,2781.0601090386467,1_1.1,47
2710,708000,2956.081863464212,1_1.1,47
2711,709000,2824.071251742983,1_1.1,47
2712,710000,2771.409827801391,1_1.1,47
2713,711000,2749.0986997361897,1_1.1,47
2714,712000,2747.4145433906983,1_1.1,47
2715,713000,2867.670534423546,1_1.1,47
2716,714000,2848.376490077322,1_1.1,47
2717,715000,2755.0271852424976,1_1.1,47
2718,716000,2828.749621532689,1_1.1,47
2719,717000,2768.583732327435,1_1.1,47
2720,718000,2731.2530592925,1_1.1,47
2721,719000,2869.305974803565,1_1.1,47
2722,720000,2761.6062454672083,1_1.1,47
2723,721000,2804.8418089968573,1_1.1,47
2724,722000,2942.002089784087,1_1.1,47
2725,723000,2952.933135706659,1_1.1,47
2726,724000,2779.27431249745,1_1.1,47
2727,725000,2830.3094544800715,1_1.1,47
2728,726000,2760.621240856675,1_1.1,47
2729,727000,2919.3024607580924,1_1.1,47
2730,728000,2861.7705996907634,1_1.1,47
2731,729000,2789.876857388775,1_1.1,47
2732,730000,2829.129220845061,1_1.1,47
2733,731000,2775.9911029776276,1_1.1,47
2734,732000,2813.215214473261,1_1.1,47
2735,733000,2852.8743859252054,1_1.1,47
2736,734000,2825.8171741923466,1_1.1,47
2737,735000,2682.1500877459607,1_1.1,47
2738,736000,2838.2159828558997,1_1.1,47
2739,737000,2774.471250213245,1_1.1,47
2740,738000,2796.4896569135876,1_1.1,47
2741,739000,2697.122778428457,1_1.1,47
2742,740000,2795.234637678477,1_1.1,47
2743,741000,2776.374075401841,1_1.1,47
2744,742000,2800.901471704899,1_1.1,47
2745,743000,2898.187481102088,1_1.1,47
2746,744000,2870.3519046603838,1_1.1,47
2747,745000,2884.890281937717,1_1.1,47
2748,746000,2804.6720937888826,1_1.1,47
2749,747000,2815.5697569049325,1_1.1,47
2750,748000,2850.359577007669,1_1.1,47
2751,749000,2759.444151189579,1_1.1,47
2752,750000,2716.704539655306,1_1.1,47
2753,751000,2772.9048020682303,1_1.1,47
2754,752000,2891.2614770720115,1_1.1,47
2755,753000,2830.338888731069,1_1.1,47
2756,754000,2785.043894535191,1_1.1,47
2757,755000,2885.301894466675,1_1.1,47
2758,756000,2790.5680613118225,1_1.1,47
2759,757000,2914.9291426806763,1_1.1,47
2760,758000,2736.913091216293,1_1.1,47
2761,759000,2894.3805761506524,1_1.1,47
2762,760000,2845.5168193032823,1_1.1,47
2763,761000,2864.490092555083,1_1.1,47
2764,762000,2807.7632939844366,1_1.1,47
2765,763000,2972.905800205762,1_1.1,47
2766,764000,2749.2600400898714,1_1.1,47
2767,765000,2824.0307588773076,1_1.1,47
2768,766000,2950.1472188758366,1_1.1,47
2769,767000,2760.698262835652,1_1.1,47
2770,768000,2831.2620866589255,1_1.1,47
2771,769000,2801.3941733102915,1_1.1,47
2772,770000,2973.7187791739266,1_1.1,47
2773,771000,2891.64719667957,1_1.1,47
2774,772000,2784.6693706536807,1_1.1,47
2775,773000,2770.950686821835,1_1.1,47
2776,774000,2841.7843854774624,1_1.1,47
2777,775000,2770.7010550416067,1_1.1,47
2778,776000,2764.9949923703757,1_1.1,47
2779,777000,2815.662187951808,1_1.1,47
2780,778000,2718.329556300421,1_1.1,47
2781,779000,2820.936993431531,1_1.1,47
2782,780000,2793.627331840877,1_1.1,47
2783,781000,2886.1240140576856,1_1.1,47
2784,782000,2920.7297291737405,1_1.1,47
2785,783000,2816.9494731994246,1_1.1,47
2786,784000,2854.1619075397084,1_1.1,47
2787,785000,2674.6916786300826,1_1.1,47
2788,786000,2801.108470103182,1_1.1,47
2789,787000,2714.2830697436716,1_1.1,47
2790,788000,2898.6184809843876,1_1.1,47
2791,789000,2816.6622078078935,1_1.1,47
2792,790000,2760.866776191499,1_1.1,47
2793,791000,2765.283238296958,1_1.1,47
2794,792000,2895.2016694586036,1_1.1,47
2795,793000,2880.7159409001015,1_1.1,47
2796,794000,2758.68983875855,1_1.1,47
2797,795000,2858.385125610202,1_1.1,47
2798,796000,2888.6022487357277,1_1.1,47
2799,797000,2899.582528150414,1_1.1,47
2800,798000,2836.277010405805,1_1.1,47
2801,799000,2855.8176280000607,1_1.1,47
2802,800000,2770.3072495253205,1_1.1,47
2803,801000,2775.575835352451,1_1.1,47
2804,802000,2783.0125185581383,1_1.1,47
2805,803000,2809.435778777332,1_1.1,47
2806,804000,2768.523321487466,1_1.1,47
2807,805000,2799.284007282992,1_1.1,47
2808,806000,2797.1303626232398,1_1.1,47
2809,807000,2821.7195250065806,1_1.1,47
2810,808000,2828.5448150379084,1_1.1,47
2811,809000,2800.9437371562017,1_1.1,47
2812,810000,2808.106091248526,1_1.1,47
2813,811000,2769.3544254665953,1_1.1,47
2814,812000,2769.734825993878,1_1.1,47
2815,813000,2855.1906137354713,1_1.1,47
2816,814000,2892.879519165459,1_1.1,47
2817,815000,2812.1015317637184,1_1.1,47
2818,816000,2673.0762473843693,1_1.1,47
2819,817000,2708.83121476038,1_1.1,47
2820,818000,2820.423049124471,1_1.1,47
2821,819000,2896.959368662357,1_1.1,47
2822,820000,2816.222059256648,1_1.1,47
2823,821000,2733.070115927034,1_1.1,47
2824,822000,2750.6663645239737,1_1.1,47
2825,823000,2853.8623065971974,1_1.1,47
2826,824000,2737.940717737169,1_1.1,47
2827,825000,2818.643285082178,1_1.1,47
2828,826000,2822.292139600485,1_1.1,47
2829,827000,2757.3696096416556,1_1.1,47
2830,828000,2735.3784945570246,1_1.1,47
2831,829000,2780.3870682799425,1_1.1,47
2832,830000,2877.818718046143,1_1.1,47
2833,831000,2783.4501437273557,1_1.1,47
2834,832000,2880.930844858386,1_1.1,47
2835,833000,2703.0644670390375,1_1.1,47
2836,834000,2844.4779031738926,1_1.1,47
2837,835000,2780.437865573307,1_1.1,47
2838,836000,2773.3029286176443,1_1.1,47
2839,837000,2794.1976035726284,1_1.1,47
2840,838000,2738.2815885435903,1_1.1,47
2841,839000,2794.258117248271,1_1.1,47
2842,840000,2801.31690308471,1_1.1,47
2843,841000,2857.0826878890343,1_1.1,47
2844,842000,2774.2460161948425,1_1.1,47
2845,843000,2887.5527022915066,1_1.1,47
2846,844000,2719.9162833249798,1_1.1,47
2847,845000,2940.5009816530946,1_1.1,47
2848,846000,2792.184264057015,1_1.1,47
2849,847000,2798.1498961892034,1_1.1,47
2850,848000,2747.669647179547,1_1.1,47
2851,849000,2783.129840307926,1_1.1,47
2852,850000,2709.0677660783713,1_1.1,47
2853,851000,2769.8533326998977,1_1.1,47
2854,852000,2851.280251732644,1_1.1,47
2855,853000,2771.5077944819473,1_1.1,47
2856,854000,2885.181110487071,1_1.1,47
2857,855000,2669.8906564793324,1_1.1,47
2858,856000,2832.5909663075063,1_1.1,47
2859,857000,2728.256993295078,1_1.1,47
2860,858000,2900.27040156363,1_1.1,47
2861,859000,2869.4955565771647,1_1.1,47
2862,860000,2799.5919063982083,1_1.1,47
2863,861000,2710.106721837265,1_1.1,47
2864,862000,2847.6042750390397,1_1.1,47
2865,863000,2766.582193163042,1_1.1,47
2866,864000,2727.8100330271677,1_1.1,47
2867,865000,2728.8366126448964,1_1.1,47
2868,866000,2926.022561908532,1_1.1,47
2869,867000,2887.9330558957395,1_1.1,47
2870,868000,2853.2663218003627,1_1.1,47
2871,869000,2750.590281334345,1_1.1,47
2872,870000,2775.387475390643,1_1.1,47
2873,871000,2854.200844290919,1_1.1,47
2874,872000,2878.353416067663,1_1.1,47
2875,873000,2815.9944732793783,1_1.1,47
2876,874000,2833.197187772024,1_1.1,47
2877,875000,2844.404945090009,1_1.1,47
2878,876000,2733.2535248544136,1_1.1,47
2879,877000,2904.4579055039635,1_1.1,47
2880,878000,2831.3563349983488,1_1.1,47
2881,879000,2639.803502928306,1_1.1,47
2882,880000,2763.7523938651348,1_1.1,47
2883,881000,2903.9442676610256,1_1.1,47
2884,882000,2710.1770323382175,1_1.1,47
2885,883000,2871.576045918673,1_1.1,47
2886,884000,2757.836150427604,1_1.1,47
2887,885000,2876.319980790214,1_1.1,47
2888,886000,2709.531133751076,1_1.1,47
2889,887000,2788.1644694938304,1_1.1,47
2890,888000,2869.2001840244875,1_1.1,47
2891,889000,2840.5939012725116,1_1.1,47
2892,890000,2653.7288680758115,1_1.1,47
2893,891000,2945.1220815322886,1_1.1,47
2894,892000,2785.9579156055897,1_1.1,47
2895,893000,2829.5470256938293,1_1.1,47
2896,894000,2859.188907103347,1_1.1,47
2897,895000,2868.8153144327503,1_1.1,47
2898,896000,2770.7499478414707,1_1.1,47
2899,897000,2638.0378368405372,1_1.1,47
2900,898000,2778.766996135792,1_1.1,47
2901,899000,2748.36168949569,1_1.1,47
2902,900000,2858.4095091942095,1_1.1,47
2903,901000,2707.8317031866814,1_1.1,47
2904,902000,2799.781559574591,1_1.1,47
2905,903000,2928.0770833438824,1_1.1,47
2906,904000,2828.4980156472266,1_1.1,47
2907,905000,2656.100781155433,1_1.1,47
2908,906000,2776.289165200741,1_1.1,47
2909,907000,2739.040534218997,1_1.1,47
2910,908000,2782.5815608116745,1_1.1,47
2911,909000,2741.6678767334515,1_1.1,47
2912,910000,2780.393406730257,1_1.1,47
2913,911000,2810.074273899579,1_1.1,47
2914,912000,2882.6322001119697,1_1.1,47
2915,913000,2785.538505530366,1_1.1,47
2916,914000,2881.0276115336264,1_1.1,47
2917,915000,2895.852441017155,1_1.1,47
2918,916000,2742.0673096730325,1_1.1,47
2919,917000,2758.8085812957643,1_1.1,47
2920,918000,2828.1379215767156,1_1.1,47
2921,919000,2729.645216191768,1_1.1,47
2922,920000,2871.4800318786024,1_1.1,47
2923,921000,2859.1438971963057,1_1.1,47
2924,922000,2724.108533390041,1_1.1,47
2925,923000,2781.7434234197317,1_1.1,47
2926,924000,2723.3068770747836,1_1.1,47
2927,925000,2833.7878236015426,1_1.1,47
2928,926000,2870.7001747093063,1_1.1,47
2929,927000,2853.4642967656164,1_1.1,47
2930,928000,2824.6484438532584,1_1.1,47
2931,929000,2735.626831516293,1_1.1,47
2932,930000,2882.9420792423075,1_1.1,47
2933,931000,2802.528090282004,1_1.1,47
2934,932000,2796.974491928178,1_1.1,47
2935,933000,2789.7500567961742,1_1.1,47
2936,934000,2696.3892375026844,1_1.1,47
2937,935000,2898.4011493262037,1_1.1,47
2938,936000,2695.1265057381574,1_1.1,47
2939,937000,2792.1457028917375,1_1.1,47
2940,938000,2942.364896964279,1_1.1,47
2941,939000,2789.8272209480306,1_1.1,47
2942,940000,2848.529386304043,1_1.1,47
2943,941000,2749.1360295443,1_1.1,47
2944,942000,2856.4011039909233,1_1.1,47
2945,943000,2885.909341778913,1_1.1,47
2946,944000,2692.398823011181,1_1.1,47
2947,945000,2771.2917742683576,1_1.1,47
2948,946000,2845.6211030567106,1_1.1,47
2949,947000,2722.6662219228137,1_1.1,47
2950,948000,2754.678371484863,1_1.1,47
2951,949000,2875.520980178708,1_1.1,47
2952,950000,2819.0028599313773,1_1.1,47
2953,951000,2773.729312731215,1_1.1,47
2954,952000,2840.15307854016,1_1.1,47
2955,953000,2807.3009801872595,1_1.1,47
2956,954000,2905.4913468952413,1_1.1,47
2957,955000,2837.464764707409,1_1.1,47
2958,956000,2846.599400817795,1_1.1,47
2959,957000,2757.587881889145,1_1.1,47
2960,958000,2813.3185167338274,1_1.1,47
2961,959000,2823.5179127222577,1_1.1,47
2962,960000,2820.5197600680995,1_1.1,47
2963,961000,2785.738331678223,1_1.1,47
2964,962000,2790.664477261643,1_1.1,47
2965,963000,2799.3241627403695,1_1.1,47
2966,964000,2784.1686574711994,1_1.1,47
2967,965000,2755.8225595323274,1_1.1,47
2968,966000,2823.6800595569653,1_1.1,47
2969,967000,2792.92673921975,1_1.1,47
2970,968000,2782.9770010886596,1_1.1,47
2971,969000,2872.0060936039217,1_1.1,47
2972,970000,2829.2811530145295,1_1.1,47
2973,971000,2805.0942890868046,1_1.1,47
2974,972000,2830.4935951060247,1_1.1,47
2975,973000,2798.2659418238886,1_1.1,47
2976,974000,2921.5593290294682,1_1.1,47
2977,975000,2810.303267853304,1_1.1,47
2978,976000,2814.7894428723016,1_1.1,47
2979,977000,2796.5342092356123,1_1.1,47
2980,978000,2926.8940037804014,1_1.1,47
2981,979000,2901.426297251294,1_1.1,47
2982,980000,2904.7489725570804,1_1.1,47
2983,981000,2743.5549042497246,1_1.1,47
2984,982000,2783.553314067315,1_1.1,47
2985,983000,2861.3900981589154,1_1.1,47
2986,984000,2893.942861961029,1_1.1,47
2987,985000,2752.203097273277,1_1.1,47
2988,986000,2779.6188808110423,1_1.1,47
2989,987000,2823.8392085268547,1_1.1,47
2990,988000,2794.3658985450397,1_1.1,47
2991,989000,2813.9237947730335,1_1.1,47
2992,990000,2854.7282113327165,1_1.1,47
2993,991000,2669.340780400305,1_1.1,47
2994,992000,2738.0556057583663,1_1.1,47
2995,993000,2782.0984477098727,1_1.1,47
2996,994000,2796.773159849971,1_1.1,47
2997,995000,2704.400769652505,1_1.1,47
2998,996000,2815.2366396417483,1_1.1,47
2999,997000,2721.2074694338103,1_1.1,47
3000,998000,2774.557378835525,1_1.1,47
3001,999000,2778.145733358754,1_1.1,47
3002,1000000,2759.3341007534777,1_1.1,47
3003,1,32991.21240335218,1_10,47
3004,1000,18163.83689411368,1_10,47
3005,2000,14658.273595714327,1_10,47
3006,3000,11187.071235023663,1_10,47
3007,4000,9973.279795312324,1_10,47
3008,5000,8663.061262708965,1_10,47
3009,6000,8365.732174523104,1_10,47
3010,7000,7671.192860975584,1_10,47
3011,8000,7510.265812428616,1_10,47
3012,9000,6870.999028161731,1_10,47
3013,10000,6296.505363532238,1_10,47
3014,11000,6360.4244232218425,1_10,47
3015,12000,6142.6264155853505,1_10,47
3016,13000,5834.9126852346535,1_10,47
3017,14000,5402.827540257519,1_10,47
3018,15000,5325.822737503169,1_10,47
3019,16000,5285.624372223513,1_10,47
3020,17000,5297.0156024155785,1_10,47
3021,18000,4679.556297160417,1_10,47
3022,19000,5278.021386923791,1_10,47
3023,20000,4976.330049915759,1_10,47
3024,21000,4642.994537698813,1_10,47
3025,22000,4837.632469294418,1_10,47
3026,23000,4497.6036063533475,1_10,47
3027,24000,4222.837172075216,1_10,47
3028,25000,4467.15773458079,1_10,47
3029,26000,4328.3552824063545,1_10,47
3030,27000,4187.434635695055,1_10,47
3031,28000,4282.129172812085,1_10,47
3032,29000,4159.536905748252,1_10,47
3033,30000,4094.6559476407533,1_10,47
3034,31000,4159.806347800265,1_10,47
3035,32000,3981.1391581826624,1_10,47
3036,33000,4129.931254333221,1_10,47
3037,34000,3953.2437999345734,1_10,47
3038,35000,3723.6582096684365,1_10,47
3039,36000,3820.156106814608,1_10,47
3040,37000,3706.9890978654603,1_10,47
3041,38000,3767.452621170151,1_10,47
3042,39000,3665.0763798806393,1_10,47
3043,40000,3724.2341712987204,1_10,47
3044,41000,3585.044155942498,1_10,47
3045,42000,3644.8441743453504,1_10,47
3046,43000,3631.1828012112987,1_10,47
3047,44000,3745.3314637272974,1_10,47
3048,45000,3514.4873139644756,1_10,47
3049,46000,3576.1711907163085,1_10,47
3050,47000,3556.324051695717,1_10,47
3051,48000,3579.161634203182,1_10,47
3052,49000,3464.6098630710167,1_10,47
3053,50000,3674.751185049586,1_10,47
3054,51000,3439.206554396901,1_10,47
3055,52000,3538.285443586227,1_10,47
3056,53000,3481.6090390222903,1_10,47
3057,54000,3394.161655787387,1_10,47
3058,55000,3327.4390694572517,1_10,47
3059,56000,3340.5893473901415,1_10,47
3060,57000,3404.343683429021,1_10,47
3061,58000,3425.0668872777137,1_10,47
3062,59000,3307.077583367706,1_10,47
3063,60000,3315.218244230574,1_10,47
3064,61000,3305.516854336328,1_10,47
3065,62000,3228.9930616699826,1_10,47
3066,63000,3334.6528053267625,1_10,47
3067,64000,3374.366863664171,1_10,47
3068,65000,3215.507005442111,1_10,47
3069,66000,3284.0798251019205,1_10,47
3070,67000,3375.48029628947,1_10,47
3071,68000,3297.76803944644,1_10,47
3072,69000,3311.0230350893185,1_10,47
3073,70000,3533.88518067987,1_10,47
3074,71000,3284.342855629135,1_10,47
3075,72000,3277.909710601701,1_10,47
3076,73000,3130.5981569921823,1_10,47
3077,74000,3227.1813381528227,1_10,47
3078,75000,3374.204615328175,1_10,47
3079,76000,3282.7112818490455,1_10,47
3080,77000,3283.509429427632,1_10,47
3081,78000,3168.181074335794,1_10,47
3082,79000,3054.778150564299,1_10,47
3083,80000,3005.692992038655,1_10,47
3084,81000,3156.7259062373328,1_10,47
3085,82000,3238.3281492012907,1_10,47
3086,83000,3160.605259284623,1_10,47
3087,84000,3253.310656881481,1_10,47
3088,85000,3097.0085504228864,1_10,47
3089,86000,3150.2529778773837,1_10,47
3090,87000,3332.798996456105,1_10,47
3091,88000,2983.5688535458034,1_10,47
3092,89000,3262.307359464267,1_10,47
3093,90000,3199.2133736018677,1_10,47
3094,91000,3103.2801572518306,1_10,47
3095,92000,3054.7253462831236,1_10,47
3096,93000,3295.5331431947384,1_10,47
3097,94000,3071.6886707287654,1_10,47
3098,95000,3125.7892019128453,1_10,47
3099,96000,3103.558087247634,1_10,47
3100,97000,3145.5251899492646,1_10,47
3101,98000,3003.6258129367725,1_10,47
3102,99000,3301.6842861190166,1_10,47
3103,100000,3084.8680780308887,1_10,47
3104,101000,3098.0451987491597,1_10,47
3105,102000,3000.8033824322197,1_10,47
3106,103000,3157.382066482281,1_10,47
3107,104000,2956.8655356726013,1_10,47
3108,105000,3022.6737650327727,1_10,47
3109,106000,3035.7467663977804,1_10,47
3110,107000,2965.388606453333,1_10,47
3111,108000,3155.5475339153204,1_10,47
3112,109000,2982.907987422423,1_10,47
3113,110000,3088.073581541124,1_10,47
3114,111000,3052.8525461589493,1_10,47
3115,112000,3035.6377760092637,1_10,47
3116,113000,2950.489759032717,1_10,47
3117,114000,2896.8917526771534,1_10,47
3118,115000,2936.4828433009066,1_10,47
3119,116000,3053.294014669638,1_10,47
3120,117000,2979.272929226327,1_10,47
3121,118000,2957.044214955093,1_10,47
3122,119000,2939.416169351312,1_10,47
3123,120000,3063.346519308157,1_10,47
3124,121000,3015.8560609566903,1_10,47
3125,122000,2989.401583193293,1_10,47
3126,123000,3098.2184421599527,1_10,47
3127,124000,2986.515357742185,1_10,47
3128,125000,2979.4410786802305,1_10,47
3129,126000,3195.8560697487796,1_10,47
3130,127000,2988.0595719307958,1_10,47
3131,128000,2957.3662374996825,1_10,47
3132,129000,2882.232117122859,1_10,47
3133,130000,2937.013569589436,1_10,47
3134,131000,2888.5797237499123,1_10,47
3135,132000,2990.766838970741,1_10,47
3136,133000,2996.927295845938,1_10,47
3137,134000,2982.9900479236467,1_10,47
3138,135000,2938.1885776481827,1_10,47
3139,136000,2864.624306244747,1_10,47
3140,137000,2919.7706432208893,1_10,47
3141,138000,2890.5133728869723,1_10,47
3142,139000,2988.8402515175467,1_10,47
3143,140000,2914.1888276680984,1_10,47
3144,141000,3015.234747854743,1_10,47
3145,142000,3041.11729955266,1_10,47
3146,143000,2970.4743282675017,1_10,47
3147,144000,3041.4040923883895,1_10,47
