,ite,cost,hyperparameter,repetition
2513,511000,2707.7288382695397,1_1.1,22
2514,512000,2925.686508612679,1_1.1,22
2515,513000,2911.8229831006174,1_1.1,22
2516,514000,2792.6440232865452,1_1.1,22
2517,515000,2720.3542096617757,1_1.1,22
2518,516000,2800.8528798743564,1_1.1,22
2519,517000,2808.9086792517137,1_1.1,22
2520,518000,2687.2562953598194,1_1.1,22
2521,519000,2763.8911201116643,1_1.1,22
2522,520000,2730.3922035564524,1_1.1,22
2523,521000,2770.548995557059,1_1.1,22
2524,522000,2725.617716782075,1_1.1,22
2525,523000,2935.879984656041,1_1.1,22
2526,524000,2792.708047319774,1_1.1,22
2527,525000,2865.3464816658893,1_1.1,22
2528,526000,2762.0644090111095,1_1.1,22
2529,527000,2919.466211131565,1_1.1,22
2530,528000,2778.4846033977683,1_1.1,22
2531,529000,2795.458459079748,1_1.1,22
2532,530000,2773.9290088922808,1_1.1,22
2533,531000,2740.9202697485484,1_1.1,22
2534,532000,2753.6876969454966,1_1.1,22
2535,533000,2886.995735623743,1_1.1,22
2536,534000,2707.1461176226217,1_1.1,22
2537,535000,2801.813543462379,1_1.1,22
2538,536000,2856.6170847497824,1_1.1,22
2539,537000,2988.918232832314,1_1.1,22
2540,538000,2724.2628418079275,1_1.1,22
2541,539000,2805.8255165619876,1_1.1,22
2542,540000,2743.752466162892,1_1.1,22
2543,541000,2938.139095231272,1_1.1,22
2544,542000,2853.30009008971,1_1.1,22
2545,543000,2883.5403990172663,1_1.1,22
2546,544000,2832.7881864437522,1_1.1,22
2547,545000,2899.50546749341,1_1.1,22
2548,546000,2843.491517371926,1_1.1,22
2549,547000,2823.655720677658,1_1.1,22
2550,548000,2836.2448829934415,1_1.1,22
2551,549000,2860.23355524575,1_1.1,22
2552,550000,2788.823536151258,1_1.1,22
2553,551000,2815.3581557713965,1_1.1,22
2554,552000,2708.201918068853,1_1.1,22
2555,553000,2898.259684132038,1_1.1,22
2556,554000,2773.860057286917,1_1.1,22
2557,555000,2757.7982438980134,1_1.1,22
2558,556000,2883.336711362861,1_1.1,22
2559,557000,2836.3740587123975,1_1.1,22
2560,558000,2762.889730584295,1_1.1,22
2561,559000,2853.69280331246,1_1.1,22
2562,560000,2895.8722740389226,1_1.1,22
2563,561000,2853.4253379036904,1_1.1,22
2564,562000,2884.313909969356,1_1.1,22
2565,563000,2784.080586177777,1_1.1,22
2566,564000,2794.9082478902046,1_1.1,22
2567,565000,2852.0976804636234,1_1.1,22
2568,566000,2749.1338575308305,1_1.1,22
2569,567000,2942.679570679971,1_1.1,22
2570,568000,2854.4890216444264,1_1.1,22
2571,569000,2906.9900960805544,1_1.1,22
2572,570000,2884.5292071925237,1_1.1,22
2573,571000,2887.7150706963926,1_1.1,22
2574,572000,2804.6953322697846,1_1.1,22
2575,573000,2797.9677736456256,1_1.1,22
2576,574000,2824.5856211515293,1_1.1,22
2577,575000,2759.7713389491414,1_1.1,22
2578,576000,2890.4083644562525,1_1.1,22
2579,577000,2754.5789821156723,1_1.1,22
2580,578000,2697.160700836618,1_1.1,22
2581,579000,2672.1172451822845,1_1.1,22
2582,580000,2879.42251299153,1_1.1,22
2583,581000,2812.776144295532,1_1.1,22
2584,582000,2792.6772355148655,1_1.1,22
2585,583000,2797.2427961887042,1_1.1,22
2586,584000,2932.2279820393273,1_1.1,22
2587,585000,2776.351542498304,1_1.1,22
2588,586000,2678.1103964917197,1_1.1,22
2589,587000,2681.8513227198005,1_1.1,22
2590,588000,2787.4127361477617,1_1.1,22
2591,589000,2905.325782889921,1_1.1,22
2592,590000,2843.219921231053,1_1.1,22
2593,591000,2882.563552459375,1_1.1,22
2594,592000,2704.0162487465313,1_1.1,22
2595,593000,2932.0660730667723,1_1.1,22
2596,594000,2780.835387356535,1_1.1,22
2597,595000,2818.283159928412,1_1.1,22
2598,596000,2780.4221365910284,1_1.1,22
2599,597000,2820.195329259822,1_1.1,22
2600,598000,2823.5477820509736,1_1.1,22
2601,599000,2863.9006065208528,1_1.1,22
2602,600000,2767.7228816562674,1_1.1,22
2603,601000,2853.9860876015487,1_1.1,22
2604,602000,2818.5736902150793,1_1.1,22
2605,603000,3022.6990168385178,1_1.1,22
2606,604000,2814.143931182339,1_1.1,22
2607,605000,2804.436539428453,1_1.1,22
2608,606000,2727.317787413027,1_1.1,22
2609,607000,2815.7959922360856,1_1.1,22
2610,608000,2872.452075365142,1_1.1,22
2611,609000,2853.778342218346,1_1.1,22
2612,610000,2681.6143367585355,1_1.1,22
2613,611000,2764.9701246246427,1_1.1,22
2614,612000,2760.7607977560097,1_1.1,22
2615,613000,2773.5943509332124,1_1.1,22
2616,614000,2792.078443642507,1_1.1,22
2617,615000,2857.236411767499,1_1.1,22
2618,616000,2841.214272197217,1_1.1,22
2619,617000,2887.7383679344916,1_1.1,22
2620,618000,2819.5894119046,1_1.1,22
2621,619000,2838.7377227745783,1_1.1,22
2622,620000,2840.0560537980564,1_1.1,22
2623,621000,2808.3249371571465,1_1.1,22
2624,622000,2778.882096584603,1_1.1,22
2625,623000,2912.3449060406874,1_1.1,22
2626,624000,2855.1088710287413,1_1.1,22
2627,625000,2864.9591120663486,1_1.1,22
2628,626000,2800.6132716973098,1_1.1,22
2629,627000,2745.890021311774,1_1.1,22
2630,628000,2857.2220580721896,1_1.1,22
2631,629000,2793.7382591919563,1_1.1,22
2632,630000,2865.2662315656407,1_1.1,22
2633,631000,2857.9964840599346,1_1.1,22
2634,632000,2870.5725926421437,1_1.1,22
2635,633000,2876.2829134764515,1_1.1,22
2636,634000,2839.458562076497,1_1.1,22
2637,635000,2792.6861205347236,1_1.1,22
2638,636000,2792.170850270695,1_1.1,22
2639,637000,2902.8396961321514,1_1.1,22
2640,638000,2826.3147194069056,1_1.1,22
2641,639000,2841.458653262342,1_1.1,22
2642,640000,2754.512863973895,1_1.1,22
2643,641000,2901.3281366122346,1_1.1,22
2644,642000,2814.3083003352835,1_1.1,22
2645,643000,2804.2732880914023,1_1.1,22
2646,644000,2777.2177331535304,1_1.1,22
2647,645000,2808.806565358896,1_1.1,22
2648,646000,2885.889136873736,1_1.1,22
2649,647000,2835.679099198034,1_1.1,22
2650,648000,2855.067097067156,1_1.1,22
2651,649000,2839.7994151445932,1_1.1,22
2652,650000,2827.243042466856,1_1.1,22
2653,651000,2784.4939221747936,1_1.1,22
2654,652000,2823.893947309321,1_1.1,22
2655,653000,2816.5310833081708,1_1.1,22
2656,654000,2702.622378726536,1_1.1,22
2657,655000,2829.4287396410778,1_1.1,22
2658,656000,2724.876103103365,1_1.1,22
2659,657000,2771.6287992377297,1_1.1,22
2660,658000,2768.618604339261,1_1.1,22
2661,659000,2772.650718443146,1_1.1,22
2662,660000,2946.2875868130186,1_1.1,22
2663,661000,2796.2090644347563,1_1.1,22
2664,662000,2816.1777066645664,1_1.1,22
2665,663000,2869.0719445918226,1_1.1,22
2666,664000,2931.843260603777,1_1.1,22
2667,665000,2735.3030696684536,1_1.1,22
2668,666000,2749.8166155642584,1_1.1,22
2669,667000,2763.4086004361325,1_1.1,22
2670,668000,2876.352558001283,1_1.1,22
2671,669000,2825.2244603997415,1_1.1,22
2672,670000,2929.1534142963746,1_1.1,22
2673,671000,2774.937498281823,1_1.1,22
2674,672000,2751.9375710926233,1_1.1,22
2675,673000,2915.557830544292,1_1.1,22
2676,674000,2764.1006018021726,1_1.1,22
2677,675000,2705.824346505459,1_1.1,22
2678,676000,2867.717973924619,1_1.1,22
2679,677000,2887.0052280965865,1_1.1,22
2680,678000,2849.414381639542,1_1.1,22
2681,679000,2891.2468777521776,1_1.1,22
2682,680000,2709.4019775114252,1_1.1,22
2683,681000,2795.6183738002374,1_1.1,22
2684,682000,2897.730568360534,1_1.1,22
2685,683000,2804.6622169409166,1_1.1,22
2686,684000,2840.533163137524,1_1.1,22
2687,685000,2861.719608671774,1_1.1,22
2688,686000,2752.624444192056,1_1.1,22
2689,687000,2884.945048158727,1_1.1,22
2690,688000,2893.896574447223,1_1.1,22
2691,689000,2803.280266949179,1_1.1,22
2692,690000,2786.2811790747596,1_1.1,22
2693,691000,2759.076231503477,1_1.1,22
2694,692000,2760.165815344422,1_1.1,22
2695,693000,2790.0176549498137,1_1.1,22
2696,694000,2705.1416217214746,1_1.1,22
2697,695000,2754.0487484214627,1_1.1,22
2698,696000,2734.327773618386,1_1.1,22
2699,697000,2716.929806370195,1_1.1,22
2700,698000,2887.819794459657,1_1.1,22
2701,699000,2764.095889752052,1_1.1,22
2702,700000,2743.083393187101,1_1.1,22
2703,701000,2842.24035743482,1_1.1,22
2704,702000,2803.2093418075797,1_1.1,22
2705,703000,2978.4041892393693,1_1.1,22
2706,704000,2857.046031802471,1_1.1,22
2707,705000,2800.378615898678,1_1.1,22
2708,706000,2967.6901826134026,1_1.1,22
2709,707000,2835.118230882118,1_1.1,22
2710,708000,2872.6999755881175,1_1.1,22
2711,709000,2741.036610795346,1_1.1,22
2712,710000,2779.504796842738,1_1.1,22
2713,711000,2852.2168129063975,1_1.1,22
2714,712000,2772.901772731516,1_1.1,22
2715,713000,2658.659158228045,1_1.1,22
2716,714000,2831.7273219381527,1_1.1,22
2717,715000,2704.15686081246,1_1.1,22
2718,716000,2899.402676131638,1_1.1,22
2719,717000,2804.915912362642,1_1.1,22
2720,718000,2728.5530013315106,1_1.1,22
2721,719000,2740.994234351059,1_1.1,22
2722,720000,2831.587945776592,1_1.1,22
2723,721000,2803.3234209854036,1_1.1,22
2724,722000,2783.4605906164484,1_1.1,22
2725,723000,2800.1708389245314,1_1.1,22
2726,724000,2751.0154161981077,1_1.1,22
2727,725000,2795.763691074424,1_1.1,22
2728,726000,2720.9721571949517,1_1.1,22
2729,727000,2953.7828961888135,1_1.1,22
2730,728000,2869.4179981443663,1_1.1,22
2731,729000,2830.4337780865835,1_1.1,22
2732,730000,2773.570808010396,1_1.1,22
2733,731000,2740.2873213657294,1_1.1,22
2734,732000,2847.8388844794904,1_1.1,22
2735,733000,2812.2283941291807,1_1.1,22
2736,734000,2886.176456760785,1_1.1,22
2737,735000,2794.4092709616048,1_1.1,22
2738,736000,2672.164672277172,1_1.1,22
2739,737000,2963.300694164618,1_1.1,22
2740,738000,2942.37650799114,1_1.1,22
2741,739000,2846.733034686938,1_1.1,22
2742,740000,2859.944249093309,1_1.1,22
2743,741000,2930.453704992077,1_1.1,22
2744,742000,2885.981502811934,1_1.1,22
2745,743000,2931.7922362541804,1_1.1,22
2746,744000,2778.9756852150413,1_1.1,22
2747,745000,2859.0351531050264,1_1.1,22
2748,746000,2954.4373059944473,1_1.1,22
2749,747000,2882.2483957638974,1_1.1,22
2750,748000,2829.219123029054,1_1.1,22
2751,749000,2728.5569204444205,1_1.1,22
2752,750000,2787.6619334767697,1_1.1,22
2753,751000,2935.136429362792,1_1.1,22
2754,752000,2867.98043422709,1_1.1,22
2755,753000,2755.7868721732216,1_1.1,22
2756,754000,2746.336184469384,1_1.1,22
2757,755000,2743.102497883959,1_1.1,22
2758,756000,2781.671050693359,1_1.1,22
2759,757000,2778.087667518813,1_1.1,22
2760,758000,2749.6987111968115,1_1.1,22
2761,759000,2809.077885327852,1_1.1,22
2762,760000,2867.098687758211,1_1.1,22
2763,761000,2799.290915903995,1_1.1,22
2764,762000,2862.2201103786947,1_1.1,22
2765,763000,2741.9438092079154,1_1.1,22
2766,764000,2809.7466480508656,1_1.1,22
2767,765000,2863.269603049972,1_1.1,22
2768,766000,2882.366389478682,1_1.1,22
2769,767000,2789.2735767816175,1_1.1,22
2770,768000,2767.857586895597,1_1.1,22
2771,769000,2890.9593824706835,1_1.1,22
2772,770000,2807.236262306626,1_1.1,22
2773,771000,2711.7048479766436,1_1.1,22
2774,772000,2750.389342243444,1_1.1,22
2775,773000,2789.299655290751,1_1.1,22
2776,774000,2781.646187120465,1_1.1,22
2777,775000,2728.5566679879194,1_1.1,22
2778,776000,2863.9648584896563,1_1.1,22
2779,777000,2900.555243170398,1_1.1,22
2780,778000,2924.205066470622,1_1.1,22
2781,779000,2677.1564529726684,1_1.1,22
2782,780000,2736.744348885823,1_1.1,22
2783,781000,2820.0895744748605,1_1.1,22
2784,782000,2867.8273544759054,1_1.1,22
2785,783000,2766.8312672818793,1_1.1,22
2786,784000,2794.6884992437635,1_1.1,22
2787,785000,2792.853199002069,1_1.1,22
2788,786000,2813.3378032722617,1_1.1,22
2789,787000,2821.332090930843,1_1.1,22
2790,788000,2762.4079322378025,1_1.1,22
2791,789000,2849.674509086828,1_1.1,22
2792,790000,2904.004106313339,1_1.1,22
2793,791000,2798.676283354913,1_1.1,22
2794,792000,2806.0014623712455,1_1.1,22
2795,793000,2958.853698869738,1_1.1,22
2796,794000,2783.90935221167,1_1.1,22
2797,795000,2898.5736595101757,1_1.1,22
2798,796000,2802.2498091940506,1_1.1,22
2799,797000,2665.333921767002,1_1.1,22
2800,798000,2799.4990942552927,1_1.1,22
2801,799000,2730.3091650536776,1_1.1,22
2802,800000,2727.448019158284,1_1.1,22
2803,801000,2774.189003451701,1_1.1,22
2804,802000,2839.8054661049177,1_1.1,22
2805,803000,2842.484575755471,1_1.1,22
2806,804000,2820.2025058327395,1_1.1,22
2807,805000,2830.705503590203,1_1.1,22
2808,806000,2855.733617029245,1_1.1,22
2809,807000,2886.781513092304,1_1.1,22
2810,808000,2700.1804861615983,1_1.1,22
2811,809000,2913.9467415863255,1_1.1,22
2812,810000,2846.6030383909306,1_1.1,22
2813,811000,2762.405374153697,1_1.1,22
2814,812000,2818.715673888653,1_1.1,22
2815,813000,2743.723056336307,1_1.1,22
2816,814000,2756.3003228379725,1_1.1,22
2817,815000,2810.668086847217,1_1.1,22
2818,816000,2838.52240928511,1_1.1,22
2819,817000,2935.1091803740096,1_1.1,22
2820,818000,2826.693716809076,1_1.1,22
2821,819000,2805.368197926077,1_1.1,22
2822,820000,2771.614195329839,1_1.1,22
2823,821000,2884.0554924642893,1_1.1,22
2824,822000,2716.119177563372,1_1.1,22
2825,823000,2750.953772931048,1_1.1,22
2826,824000,2753.4178821568385,1_1.1,22
2827,825000,2754.9711016001434,1_1.1,22
2828,826000,2824.4097324338377,1_1.1,22
2829,827000,2705.455318909135,1_1.1,22
2830,828000,2870.1167316171077,1_1.1,22
2831,829000,2781.986150647167,1_1.1,22
2832,830000,2768.4687533841384,1_1.1,22
2833,831000,2750.503396175736,1_1.1,22
2834,832000,2809.9424507697095,1_1.1,22
2835,833000,2810.2260440526843,1_1.1,22
2836,834000,2690.5002955061973,1_1.1,22
2837,835000,2822.422347622962,1_1.1,22
2838,836000,2773.3474071943256,1_1.1,22
2839,837000,2785.3244921765745,1_1.1,22
2840,838000,2830.6913400987405,1_1.1,22
2841,839000,2778.4431352946435,1_1.1,22
2842,840000,2912.3587069914392,1_1.1,22
2843,841000,2756.6804774249217,1_1.1,22
2844,842000,2743.0486498889404,1_1.1,22
2845,843000,2873.7491903608816,1_1.1,22
2846,844000,2854.4090968938995,1_1.1,22
2847,845000,2951.6439329006625,1_1.1,22
2848,846000,2795.6409373002193,1_1.1,22
2849,847000,2891.4398195328963,1_1.1,22
2850,848000,2987.488662554791,1_1.1,22
2851,849000,2894.914868501682,1_1.1,22
2852,850000,2825.378817485225,1_1.1,22
2853,851000,2763.5369719583855,1_1.1,22
2854,852000,2696.728984767798,1_1.1,22
2855,853000,2725.8824361937527,1_1.1,22
2856,854000,2802.950159691548,1_1.1,22
2857,855000,2941.7009722824555,1_1.1,22
2858,856000,2739.0263952940754,1_1.1,22
2859,857000,2861.8457394155434,1_1.1,22
2860,858000,2915.552558072217,1_1.1,22
2861,859000,2837.7378259720726,1_1.1,22
2862,860000,2753.021675916411,1_1.1,22
2863,861000,2812.8028840935744,1_1.1,22
2864,862000,2804.615262730749,1_1.1,22
2865,863000,2832.1194158773424,1_1.1,22
2866,864000,2830.161669264512,1_1.1,22
2867,865000,2843.202948568646,1_1.1,22
2868,866000,2868.3070963501123,1_1.1,22
2869,867000,2722.454352194927,1_1.1,22
2870,868000,2941.483109943213,1_1.1,22
2871,869000,2832.4885369039603,1_1.1,22
2872,870000,2762.6564729258494,1_1.1,22
2873,871000,2926.5917170587354,1_1.1,22
2874,872000,2795.129834063019,1_1.1,22
2875,873000,2725.150195162573,1_1.1,22
2876,874000,2945.176111301682,1_1.1,22
2877,875000,2803.769304229192,1_1.1,22
2878,876000,2764.557776106443,1_1.1,22
2879,877000,2843.7254318468454,1_1.1,22
2880,878000,2716.665206533922,1_1.1,22
2881,879000,2790.7766739220906,1_1.1,22
2882,880000,2834.1165848385162,1_1.1,22
2883,881000,2823.395247460249,1_1.1,22
2884,882000,2757.0621484412072,1_1.1,22
2885,883000,2812.808066450525,1_1.1,22
2886,884000,2854.4471008268156,1_1.1,22
2887,885000,2758.38639061547,1_1.1,22
2888,886000,2909.644696713214,1_1.1,22
2889,887000,2794.0300924944104,1_1.1,22
2890,888000,2832.053061652904,1_1.1,22
2891,889000,2829.945607606606,1_1.1,22
2892,890000,2744.231286894033,1_1.1,22
2893,891000,2770.469719816606,1_1.1,22
2894,892000,2708.95525000574,1_1.1,22
2895,893000,2816.7177269459658,1_1.1,22
2896,894000,2878.398774188737,1_1.1,22
2897,895000,2966.699542682272,1_1.1,22
2898,896000,2843.3554800753936,1_1.1,22
2899,897000,2818.341943675209,1_1.1,22
2900,898000,2789.256586811528,1_1.1,22
2901,899000,2694.656685431574,1_1.1,22
2902,900000,2849.402389668063,1_1.1,22
2903,901000,2723.156040618357,1_1.1,22
2904,902000,2705.050780476204,1_1.1,22
2905,903000,2708.159657678589,1_1.1,22
2906,904000,2854.5377365936997,1_1.1,22
2907,905000,2890.247495766734,1_1.1,22
2908,906000,2933.6849938090822,1_1.1,22
2909,907000,2798.302037926333,1_1.1,22
2910,908000,2842.3372536569536,1_1.1,22
2911,909000,2836.0400935798643,1_1.1,22
2912,910000,2682.2207845270914,1_1.1,22
2913,911000,2746.0310243410863,1_1.1,22
2914,912000,2780.6570758796674,1_1.1,22
2915,913000,2869.3625732816135,1_1.1,22
2916,914000,2826.2785400476014,1_1.1,22
2917,915000,2806.733777066186,1_1.1,22
2918,916000,2814.679106341585,1_1.1,22
2919,917000,2797.6954717505714,1_1.1,22
2920,918000,2813.798557999738,1_1.1,22
2921,919000,2812.5035576340465,1_1.1,22
2922,920000,2871.8036671764307,1_1.1,22
2923,921000,2792.8061424313105,1_1.1,22
2924,922000,2767.129470594256,1_1.1,22
2925,923000,2879.566788828491,1_1.1,22
2926,924000,2821.6550070282615,1_1.1,22
2927,925000,2776.7523937933765,1_1.1,22
2928,926000,2730.5387720235562,1_1.1,22
2929,927000,2949.295170611318,1_1.1,22
2930,928000,2741.139553557609,1_1.1,22
2931,929000,2971.1591977022813,1_1.1,22
2932,930000,2803.2968044584572,1_1.1,22
2933,931000,2902.1785459104494,1_1.1,22
2934,932000,2762.342506017878,1_1.1,22
2935,933000,2752.9958708551117,1_1.1,22
2936,934000,2792.942851908225,1_1.1,22
2937,935000,2834.0951393461496,1_1.1,22
2938,936000,2743.9195710440827,1_1.1,22
2939,937000,2802.792788742899,1_1.1,22
2940,938000,2881.6439791164976,1_1.1,22
2941,939000,2861.5328616059705,1_1.1,22
2942,940000,2935.888340155997,1_1.1,22
2943,941000,2842.6253673554234,1_1.1,22
2944,942000,2798.4924288089683,1_1.1,22
2945,943000,2805.276889082841,1_1.1,22
2946,944000,2868.8618046317747,1_1.1,22
2947,945000,2879.3725138447885,1_1.1,22
2948,946000,2940.83499566397,1_1.1,22
2949,947000,2862.18115776621,1_1.1,22
2950,948000,2857.385240157245,1_1.1,22
2951,949000,2953.3719931354894,1_1.1,22
2952,950000,2719.8879577163448,1_1.1,22
2953,951000,2906.6978050947073,1_1.1,22
2954,952000,2870.0809168936466,1_1.1,22
2955,953000,2921.7972654264076,1_1.1,22
2956,954000,2893.1366550757025,1_1.1,22
2957,955000,2754.285838876502,1_1.1,22
2958,956000,2925.444824004133,1_1.1,22
2959,957000,2928.7297842345242,1_1.1,22
2960,958000,2822.11776394047,1_1.1,22
2961,959000,2881.6305854362154,1_1.1,22
2962,960000,2746.04591863489,1_1.1,22
2963,961000,2798.2749102378216,1_1.1,22
2964,962000,2701.6278389393287,1_1.1,22
2965,963000,2744.273563613481,1_1.1,22
2966,964000,2878.671784891894,1_1.1,22
2967,965000,2771.857736178889,1_1.1,22
2968,966000,2697.560037596576,1_1.1,22
2969,967000,2777.876098926763,1_1.1,22
2970,968000,2886.612576443068,1_1.1,22
2971,969000,2832.5970046931584,1_1.1,22
2972,970000,2749.982720772354,1_1.1,22
2973,971000,2880.2278634266036,1_1.1,22
2974,972000,2755.039740567141,1_1.1,22
2975,973000,2738.6613191914835,1_1.1,22
2976,974000,2839.885003417465,1_1.1,22
2977,975000,2865.297162404762,1_1.1,22
2978,976000,2754.577518238933,1_1.1,22
2979,977000,2897.6212200610057,1_1.1,22
2980,978000,2906.388551586282,1_1.1,22
2981,979000,2742.5797556085927,1_1.1,22
2982,980000,2790.849725894756,1_1.1,22
2983,981000,2803.461727434492,1_1.1,22
2984,982000,2790.6625910689804,1_1.1,22
2985,983000,2776.7635839986256,1_1.1,22
2986,984000,2849.211227364358,1_1.1,22
2987,985000,2828.476597344374,1_1.1,22
2988,986000,2876.280065884084,1_1.1,22
2989,987000,3004.1129952491788,1_1.1,22
2990,988000,2744.522569746848,1_1.1,22
2991,989000,2768.973182403833,1_1.1,22
2992,990000,2729.9660785542465,1_1.1,22
2993,991000,2850.2580356508392,1_1.1,22
2994,992000,2780.3577971159743,1_1.1,22
2995,993000,2775.4555001073754,1_1.1,22
2996,994000,2821.7737544307547,1_1.1,22
2997,995000,2794.5606759256566,1_1.1,22
2998,996000,2737.5287202652503,1_1.1,22
2999,997000,2669.9397017620204,1_1.1,22
3000,998000,2722.40630311922,1_1.1,22
3001,999000,2735.4566770345205,1_1.1,22
3002,1000000,2944.038857867851,1_1.1,22
3003,1,33052.68156583262,1_10,22
3004,1000,19341.41091916666,1_10,22
3005,2000,14344.440524288253,1_10,22
3006,3000,11873.463756630097,1_10,22
3007,4000,10385.727744452028,1_10,22
3008,5000,9266.565305418668,1_10,22
3009,6000,8546.294046064091,1_10,22
3010,7000,7766.32698351899,1_10,22
3011,8000,7766.058481768931,1_10,22
3012,9000,6839.048158115192,1_10,22
3013,10000,6993.676004357509,1_10,22
3014,11000,6467.088378474616,1_10,22
3015,12000,5977.893099602622,1_10,22
3016,13000,5751.676239224029,1_10,22
3017,14000,5768.846467683533,1_10,22
3018,15000,5375.059360484843,1_10,22
3019,16000,5152.835236886284,1_10,22
3020,17000,5167.5969101670225,1_10,22
3021,18000,5115.2392292242475,1_10,22
3022,19000,4824.767107801267,1_10,22
3023,20000,4563.953363838523,1_10,22
3024,21000,4940.818906195887,1_10,22
3025,22000,4753.524945988688,1_10,22
3026,23000,4685.361633951567,1_10,22
3027,24000,4398.09852438872,1_10,22
3028,25000,4734.374980923885,1_10,22
3029,26000,4292.237772368967,1_10,22
3030,27000,4289.777123440586,1_10,22
3031,28000,4368.361602656465,1_10,22
3032,29000,4135.020830101424,1_10,22
3033,30000,4173.2278234971545,1_10,22
3034,31000,4181.318985647109,1_10,22
3035,32000,4077.6725240205665,1_10,22
3036,33000,3977.991705111495,1_10,22
3037,34000,3925.0038030131523,1_10,22
3038,35000,3817.2785859633145,1_10,22
3039,36000,3904.288841899099,1_10,22
3040,37000,3815.4481765294845,1_10,22
3041,38000,3743.5750478853815,1_10,22
3042,39000,3516.0002588130487,1_10,22
3043,40000,3779.9663868072007,1_10,22
3044,41000,3835.817559790904,1_10,22
3045,42000,3781.138672058596,1_10,22
3046,43000,3509.111258623435,1_10,22
3047,44000,3895.322977535447,1_10,22
3048,45000,3707.0621349859657,1_10,22
3049,46000,3796.6398361788124,1_10,22
3050,47000,3572.1478957842864,1_10,22
3051,48000,3461.3637575326748,1_10,22
3052,49000,3702.217896061394,1_10,22
3053,50000,3336.6930053296956,1_10,22
3054,51000,3579.0547180532135,1_10,22
3055,52000,3506.5058242673404,1_10,22
3056,53000,3602.4970518184514,1_10,22
3057,54000,3422.743145280452,1_10,22
3058,55000,3399.798013225887,1_10,22
3059,56000,3284.668348693345,1_10,22
3060,57000,3458.465870802258,1_10,22
3061,58000,3370.3354612831913,1_10,22
3062,59000,3443.6445405280574,1_10,22
3063,60000,3279.9781223937575,1_10,22
3064,61000,3391.982992517434,1_10,22
3065,62000,3468.584731594182,1_10,22
3066,63000,3337.7163016723966,1_10,22
3067,64000,3380.082287161354,1_10,22
3068,65000,3527.3240394019113,1_10,22
3069,66000,3251.157084687386,1_10,22
3070,67000,3244.7359130362875,1_10,22
3071,68000,3160.241619734227,1_10,22
3072,69000,3266.0507673327293,1_10,22
3073,70000,3321.8324293379596,1_10,22
3074,71000,3269.470516092544,1_10,22
3075,72000,3194.6067950036286,1_10,22
3076,73000,3159.194556976625,1_10,22
3077,74000,3320.105691758752,1_10,22
3078,75000,3238.97257641955,1_10,22
3079,76000,3116.0601579393174,1_10,22
3080,77000,3293.524803468431,1_10,22
3081,78000,3210.576442403745,1_10,22
3082,79000,3406.525591217207,1_10,22
3083,80000,3250.786240085442,1_10,22
3084,81000,3296.4757849904813,1_10,22
3085,82000,3130.0890318041356,1_10,22
3086,83000,3090.415217576225,1_10,22
3087,84000,3227.9684045072463,1_10,22
3088,85000,3148.4965756875495,1_10,22
3089,86000,3235.9463497938896,1_10,22
3090,87000,3152.1474458058615,1_10,22
3091,88000,3047.9336941899564,1_10,22
3092,89000,3168.711868687977,1_10,22
3093,90000,3111.38313389442,1_10,22
3094,91000,3245.587159878526,1_10,22
3095,92000,3012.8591684877,1_10,22
3096,93000,3272.5158278154117,1_10,22
3097,94000,2948.0755373357733,1_10,22
3098,95000,3104.6019130481563,1_10,22
3099,96000,2965.7190537470346,1_10,22
3100,97000,3043.6451779856056,1_10,22
3101,98000,3107.7227873737643,1_10,22
3102,99000,3131.696509551539,1_10,22
3103,100000,2992.369260965886,1_10,22
3104,101000,2996.610570658634,1_10,22
3105,102000,2986.373945429089,1_10,22
3106,103000,3158.9934137453615,1_10,22
3107,104000,3004.903187528988,1_10,22
3108,105000,3049.3529107603295,1_10,22
3109,106000,3090.0944136960356,1_10,22
3110,107000,3153.316921097804,1_10,22
3111,108000,3033.642529604972,1_10,22
3112,109000,3004.4803930455614,1_10,22
3113,110000,2976.280132699817,1_10,22
3114,111000,3056.7080640258414,1_10,22
3115,112000,2914.826424263968,1_10,22
3116,113000,2906.5946865104725,1_10,22
3117,114000,2947.1965800346775,1_10,22
3118,115000,3125.799981699819,1_10,22
3119,116000,3086.959186855107,1_10,22
3120,117000,2999.071551694147,1_10,22
3121,118000,2930.4251092891777,1_10,22
3122,119000,2990.1796433461272,1_10,22
3123,120000,3152.31671433312,1_10,22
3124,121000,3010.2687361145986,1_10,22
3125,122000,2984.2446867485983,1_10,22
3126,123000,2768.694647664784,1_10,22
3127,124000,2996.815714654443,1_10,22
3128,125000,3064.309025248716,1_10,22
3129,126000,3022.6193483734714,1_10,22
3130,127000,2938.0308750157396,1_10,22
3131,128000,2961.7027157744606,1_10,22
3132,129000,2966.721885778716,1_10,22
3133,130000,3038.4803000448724,1_10,22
3134,131000,3108.0892231047956,1_10,22
3135,132000,2937.558917382512,1_10,22
3136,133000,3031.5225656384746,1_10,22
3137,134000,3020.5743409733336,1_10,22
3138,135000,2945.3672598595635,1_10,22
3139,136000,3194.2063395181117,1_10,22
3140,137000,3011.373747245389,1_10,22
3141,138000,2858.4272234110654,1_10,22
3142,139000,2929.6509515607067,1_10,22
3143,140000,3004.519598870091,1_10,22
3144,141000,2963.0524591329067,1_10,22
3145,142000,2775.3492405763,1_10,22
3146,143000,3052.338184372273,1_10,22
