ite,cost,cooling schedule,repetition
197000,3035.6968879121173,adaptive,17
198000,3181.1297143456086,adaptive,17
199000,3135.8672764539597,adaptive,17
200000,3153.8561755546084,adaptive,17
201000,3135.3248412428397,adaptive,17
202000,3094.440522303881,adaptive,17
203000,3129.9096521034917,adaptive,17
204000,3176.6347804832935,adaptive,17
205000,3073.368503172745,adaptive,17
206000,3190.386963842298,adaptive,17
207000,3153.4884472710132,adaptive,17
208000,3237.3942520860796,adaptive,17
209000,3142.8804225691597,adaptive,17
210000,3119.5512246936064,adaptive,17
211000,3175.0721834272235,adaptive,17
212000,3074.871414082927,adaptive,17
213000,3076.814717954176,adaptive,17
214000,3139.4535028007554,adaptive,17
215000,3079.777843834898,adaptive,17
216000,3155.0933261345217,adaptive,17
217000,3076.2157427817506,adaptive,17
218000,3143.6041167559265,adaptive,17
219000,3050.754262696433,adaptive,17
220000,3129.6142404500633,adaptive,17
221000,3294.682532402841,adaptive,17
222000,2920.1902891430127,adaptive,17
223000,3091.2522735207,adaptive,17
224000,3145.5634448793703,adaptive,17
225000,3127.2432994783285,adaptive,17
226000,3330.3562311670817,adaptive,17
227000,3121.9094627852714,adaptive,17
228000,3111.021749940127,adaptive,17
229000,3195.6007061631476,adaptive,17
230000,3064.8555794820563,adaptive,17
231000,3008.3178160756424,adaptive,17
232000,3045.552143858988,adaptive,17
233000,3147.2571224494204,adaptive,17
234000,3173.5070194910577,adaptive,17
235000,3033.7749124316347,adaptive,17
236000,3207.625342198861,adaptive,17
237000,3086.5635991526506,adaptive,17
238000,2956.79791956047,adaptive,17
239000,2989.8020862411327,adaptive,17
240000,2990.7249426520702,adaptive,17
241000,2990.382050400339,adaptive,17
242000,3162.814203784318,adaptive,17
243000,3113.6276239634694,adaptive,17
244000,3118.717232142292,adaptive,17
245000,3072.713186621747,adaptive,17
246000,3059.545573701072,adaptive,17
247000,3123.4953838197234,adaptive,17
248000,3047.2762600231135,adaptive,17
249000,3148.388973318042,adaptive,17
250000,3059.5848256906766,adaptive,17
251000,3042.3172737577665,adaptive,17
252000,3040.037738862075,adaptive,17
253000,3162.2318159394918,adaptive,17
254000,3047.7933205064915,adaptive,17
255000,3184.582543994985,adaptive,17
256000,3173.1900887432002,adaptive,17
257000,3135.844263687212,adaptive,17
258000,3107.3307983023483,adaptive,17
259000,3134.9950545786614,adaptive,17
260000,2854.6973661529246,adaptive,17
261000,2969.5076398615447,adaptive,17
262000,3083.9279432125395,adaptive,17
263000,3015.302864405985,adaptive,17
264000,3015.399042871231,adaptive,17
265000,2960.0939936197065,adaptive,17
266000,3240.1132240576394,adaptive,17
267000,3110.4860432057844,adaptive,17
268000,3165.4801910078095,adaptive,17
269000,3043.465198371779,adaptive,17
270000,2936.0266989507354,adaptive,17
271000,3039.5200965516265,adaptive,17
272000,2982.022322237486,adaptive,17
273000,3153.0303883555275,adaptive,17
274000,2952.3292712584093,adaptive,17
275000,3171.4995634750676,adaptive,17
276000,3061.334554771895,adaptive,17
277000,3002.274986710106,adaptive,17
278000,3058.9623422047066,adaptive,17
279000,3055.755888080391,adaptive,17
280000,2943.891243936036,adaptive,17
281000,3106.6451919523633,adaptive,17
282000,3062.113963772947,adaptive,17
283000,3099.599946781707,adaptive,17
284000,3080.1382901843235,adaptive,17
285000,3023.825485056498,adaptive,17
286000,3077.425408084435,adaptive,17
287000,3051.2190049528676,adaptive,17
288000,3096.8566276712645,adaptive,17
289000,3122.3689758436444,adaptive,17
290000,3151.2970004196277,adaptive,17
291000,3015.0377961358663,adaptive,17
292000,3133.826630686259,adaptive,17
293000,3044.8032980402654,adaptive,17
294000,2991.700150651733,adaptive,17
295000,3071.812023848144,adaptive,17
296000,3049.377042253969,adaptive,17
297000,2991.3875228121065,adaptive,17
298000,3020.8888188763435,adaptive,17
299000,3108.056834450893,adaptive,17
300000,3183.8888742741765,adaptive,17
301000,3021.323856455327,adaptive,17
302000,3088.6457618617274,adaptive,17
303000,2929.8266963648966,adaptive,17
304000,3070.4851080526796,adaptive,17
305000,3013.9175626553015,adaptive,17
306000,2929.1093424429278,adaptive,17
307000,3176.1661658480166,adaptive,17
308000,2975.0287072750607,adaptive,17
309000,3041.5670291859783,adaptive,17
310000,2983.5349743991774,adaptive,17
311000,3087.6875660568185,adaptive,17
312000,3077.308447770506,adaptive,17
313000,2956.6039909713254,adaptive,17
314000,2932.1812612657163,adaptive,17
315000,3107.905053284616,adaptive,17
316000,3102.3823391252504,adaptive,17
317000,3085.0084589763756,adaptive,17
318000,3019.101825303241,adaptive,17
319000,2989.464131887834,adaptive,17
320000,3147.7861659940463,adaptive,17
321000,2876.9582912808705,adaptive,17
322000,3093.166672686747,adaptive,17
323000,3049.1988686513823,adaptive,17
324000,2966.852456254925,adaptive,17
325000,2992.0549113697703,adaptive,17
326000,3000.5875466939888,adaptive,17
327000,2997.0750408143126,adaptive,17
328000,2955.9268219287187,adaptive,17
329000,2979.0928824242183,adaptive,17
330000,3017.936529065682,adaptive,17
331000,2974.6466845530113,adaptive,17
332000,3181.4943017714118,adaptive,17
333000,3004.5582959624494,adaptive,17
334000,3076.075784135198,adaptive,17
335000,3046.825171223107,adaptive,17
336000,3011.1473302636773,adaptive,17
337000,3019.7585414764126,adaptive,17
338000,3079.753061953838,adaptive,17
339000,3059.383304252229,adaptive,17
340000,3033.479949768124,adaptive,17
341000,3015.860655126978,adaptive,17
342000,2963.766438520566,adaptive,17
343000,3018.789735862195,adaptive,17
344000,3061.1195403168113,adaptive,17
345000,2968.5344994748557,adaptive,17
346000,3094.281896090911,adaptive,17
347000,3045.4537177492166,adaptive,17
348000,2922.6016957391857,adaptive,17
349000,3021.275335066804,adaptive,17
350000,2999.4486965265105,adaptive,17
351000,3019.495185822197,adaptive,17
352000,3208.782071812039,adaptive,17
353000,2973.89886557394,adaptive,17
354000,3120.914149308423,adaptive,17
355000,3035.89263859272,adaptive,17
356000,3149.1946192186215,adaptive,17
357000,2923.852986817205,adaptive,17
358000,2963.9872856018833,adaptive,17
359000,3038.422746056057,adaptive,17
360000,2944.665924825777,adaptive,17
361000,3049.1083230544336,adaptive,17
362000,3031.69090768755,adaptive,17
363000,3155.253812998555,adaptive,17
364000,2916.1232237428667,adaptive,17
365000,3200.1514809319074,adaptive,17
366000,3074.762083340992,adaptive,17
367000,2970.0293630014003,adaptive,17
368000,2966.865383495113,adaptive,17
369000,2930.500128631938,adaptive,17
370000,3042.182840895189,adaptive,17
371000,2980.827356188211,adaptive,17
372000,3063.7205249619415,adaptive,17
373000,2984.1182397228768,adaptive,17
374000,3117.650615971671,adaptive,17
375000,2946.5830776617404,adaptive,17
376000,2977.9010389545724,adaptive,17
377000,2983.7801778360617,adaptive,17
378000,2945.8479234657593,adaptive,17
379000,3000.899273785855,adaptive,17
380000,2984.99607037813,adaptive,17
381000,2938.085531969182,adaptive,17
382000,3064.2395839862816,adaptive,17
383000,3153.9830640304367,adaptive,17
384000,3033.1082800739355,adaptive,17
385000,2997.435332397217,adaptive,17
386000,3167.1158123782075,adaptive,17
387000,2991.492044579015,adaptive,17
388000,3062.0897524310253,adaptive,17
389000,2929.570033873653,adaptive,17
390000,3131.127009351637,adaptive,17
391000,2956.8101269467998,adaptive,17
392000,3079.921134943178,adaptive,17
393000,3064.777626785789,adaptive,17
394000,2983.2506203537505,adaptive,17
395000,2991.7354739021152,adaptive,17
396000,3010.3456393323313,adaptive,17
397000,3001.800015516161,adaptive,17
398000,3038.3069512921393,adaptive,17
399000,3011.431863205886,adaptive,17
400000,2967.3108776505437,adaptive,17
401000,3073.6152815329237,adaptive,17
402000,2901.5918899698436,adaptive,17
403000,2956.99629248073,adaptive,17
404000,2941.716873472122,adaptive,17
405000,2962.6867786350745,adaptive,17
406000,2899.708683986342,adaptive,17
407000,3055.128360377468,adaptive,17
408000,2973.0181318479586,adaptive,17
409000,2941.2061879902662,adaptive,17
410000,3034.4652607064268,adaptive,17
411000,3037.904256596415,adaptive,17
412000,3026.29119509932,adaptive,17
413000,2988.475098953825,adaptive,17
414000,2882.998360800342,adaptive,17
415000,3059.8086172822896,adaptive,17
416000,3071.4334034407416,adaptive,17
417000,3078.236809722886,adaptive,17
418000,2951.6667569847373,adaptive,17
419000,3073.208443260801,adaptive,17
420000,2955.2754065000336,adaptive,17
421000,3137.9635873137445,adaptive,17
422000,2854.693259687416,adaptive,17
423000,3053.6727491660045,adaptive,17
424000,2917.8443627117017,adaptive,17
425000,2989.032754701079,adaptive,17
426000,2973.691207007193,adaptive,17
427000,2976.4005899706617,adaptive,17
428000,3017.0737625730453,adaptive,17
429000,2954.472690844543,adaptive,17
430000,3076.1591093666266,adaptive,17
431000,2994.5072167043086,adaptive,17
432000,2923.0219689508785,adaptive,17
433000,2965.381821987507,adaptive,17
434000,2916.7914102488744,adaptive,17
435000,3051.2054751995097,adaptive,17
436000,2989.045184878342,adaptive,17
437000,3043.8293720836296,adaptive,17
438000,3049.8541164244243,adaptive,17
439000,2856.3923814895365,adaptive,17
440000,3017.2371988270297,adaptive,17
441000,2936.9201325798704,adaptive,17
442000,2952.783129115979,adaptive,17
443000,2932.0411449765174,adaptive,17
444000,2959.2743750667123,adaptive,17
445000,2953.8347000316735,adaptive,17
446000,2930.6988014119247,adaptive,17
447000,2947.2598243451716,adaptive,17
448000,3015.1842805692727,adaptive,17
449000,3080.8096612052996,adaptive,17
450000,2856.255098929327,adaptive,17
451000,2988.56692125131,adaptive,17
452000,2978.0768246792522,adaptive,17
453000,3007.131381412689,adaptive,17
454000,3033.5612134955522,adaptive,17
455000,2971.7771521591767,adaptive,17
456000,3021.1841262688067,adaptive,17
457000,2970.4289989008794,adaptive,17
458000,3067.134129212472,adaptive,17
459000,3037.686189323283,adaptive,17
460000,3042.1841480600506,adaptive,17
461000,2912.4519747352592,adaptive,17
462000,2950.008308297759,adaptive,17
463000,2938.1214967031888,adaptive,17
464000,3001.064815308586,adaptive,17
465000,2911.683769223201,adaptive,17
466000,2985.1018021877985,adaptive,17
467000,3082.882495915578,adaptive,17
468000,2966.430241939323,adaptive,17
469000,2953.428480746973,adaptive,17
470000,2952.0660972501655,adaptive,17
471000,3025.8518994356773,adaptive,17
472000,2963.231598469136,adaptive,17
473000,2874.111149853696,adaptive,17
474000,3045.6811557501887,adaptive,17
475000,2944.243792845921,adaptive,17
476000,2973.43427879263,adaptive,17
477000,2964.593001966655,adaptive,17
478000,2973.8167029160777,adaptive,17
479000,2991.4344776821035,adaptive,17
480000,2979.638498836578,adaptive,17
481000,3035.0445181089435,adaptive,17
482000,3066.390994355774,adaptive,17
483000,2994.963557312483,adaptive,17
484000,2949.8662913725584,adaptive,17
485000,2906.654324769124,adaptive,17
486000,3001.8346197255196,adaptive,17
487000,3054.3426928074196,adaptive,17
488000,3037.6964669701115,adaptive,17
489000,2976.690208086804,adaptive,17
490000,2940.2303243263023,adaptive,17
491000,3016.7092649897827,adaptive,17
492000,3044.2142610944807,adaptive,17
493000,3109.371184568737,adaptive,17
494000,3090.553635793885,adaptive,17
495000,2925.9367278906607,adaptive,17
496000,3014.967249292666,adaptive,17
497000,3075.7432814918634,adaptive,17
498000,2995.8895243774004,adaptive,17
499000,2994.9174890124527,adaptive,17
500000,2891.4734090090724,adaptive,17
501000,3031.1744533615456,adaptive,17
502000,2997.271587614368,adaptive,17
503000,2972.5460501174753,adaptive,17
504000,2972.0472087830963,adaptive,17
505000,2968.5119622212355,adaptive,17
506000,3006.3529327160677,adaptive,17
507000,3098.2395497924945,adaptive,17
508000,2969.425476284663,adaptive,17
509000,3023.869470189419,adaptive,17
510000,3044.976715850799,adaptive,17
511000,2936.835536635753,adaptive,17
512000,2963.0998517348216,adaptive,17
513000,2871.3459979929457,adaptive,17
514000,2996.1008891414713,adaptive,17
515000,2954.8121602958277,adaptive,17
516000,3022.1910076984655,adaptive,17
517000,2949.563538924722,adaptive,17
518000,3053.847985655933,adaptive,17
519000,2997.269656900377,adaptive,17
520000,3114.0436128148567,adaptive,17
521000,2967.2021561746824,adaptive,17
522000,3017.3482088436017,adaptive,17
523000,2916.802032575447,adaptive,17
524000,2905.9080753300686,adaptive,17
525000,2951.710789185597,adaptive,17
526000,2891.996473727922,adaptive,17
527000,2959.8066694510153,adaptive,17
528000,2958.1972140182743,adaptive,17
529000,2947.256764217013,adaptive,17
530000,2908.683720957035,adaptive,17
531000,2992.8552182532576,adaptive,17
532000,2965.1973395159594,adaptive,17
533000,2995.2948910161867,adaptive,17
534000,2915.537581039402,adaptive,17
535000,2986.0412038209784,adaptive,17
536000,2898.124012560868,adaptive,17
537000,3009.106130182579,adaptive,17
538000,2943.8743886389875,adaptive,17
539000,2854.6789816111227,adaptive,17
540000,2926.897217677244,adaptive,17
541000,2963.3885760658636,adaptive,17
542000,2953.107780025258,adaptive,17
543000,2810.667861965525,adaptive,17
544000,2947.719323062783,adaptive,17
545000,3021.320217347606,adaptive,17
546000,2872.4697123239703,adaptive,17
547000,2905.902472729675,adaptive,17
548000,2918.971069376315,adaptive,17
549000,2933.4979947027455,adaptive,17
550000,3016.759390612629,adaptive,17
551000,2905.275710391558,adaptive,17
552000,2882.4052524601598,adaptive,17
553000,2932.500955607897,adaptive,17
554000,2969.75267801845,adaptive,17
555000,2921.2729081184502,adaptive,17
556000,2944.8783878402355,adaptive,17
557000,2943.234922253438,adaptive,17
558000,2981.3780352766944,adaptive,17
559000,2920.6912245500644,adaptive,17
560000,2930.811199290885,adaptive,17
561000,2911.425523319664,adaptive,17
562000,2952.3080637506887,adaptive,17
563000,3011.1921012569733,adaptive,17
564000,2936.1339181050307,adaptive,17
565000,3034.401639128631,adaptive,17
566000,2842.2334862043076,adaptive,17
567000,3006.18997909878,adaptive,17
568000,2917.717323898966,adaptive,17
569000,2906.9332927186333,adaptive,17
570000,3038.2497666529407,adaptive,17
571000,2941.1838734494763,adaptive,17
572000,2930.5499961464484,adaptive,17
573000,2990.0892877617257,adaptive,17
574000,2837.406129749046,adaptive,17
575000,2919.70172592438,adaptive,17
576000,2926.8192573077135,adaptive,17
577000,3007.2629259094047,adaptive,17
578000,2995.42239906467,adaptive,17
579000,2908.640109463362,adaptive,17
580000,2942.6249873634624,adaptive,17
581000,3054.4491513933517,adaptive,17
582000,2831.630825164955,adaptive,17
583000,2926.9995335934514,adaptive,17
584000,3074.7720395414735,adaptive,17
585000,2928.086860068411,adaptive,17
586000,2983.2331718556957,adaptive,17
587000,2931.9789940961314,adaptive,17
588000,2934.5473832772873,adaptive,17
589000,2929.219275292718,adaptive,17
590000,2946.5577803967053,adaptive,17
591000,2930.5374012651796,adaptive,17
592000,2867.4093237083985,adaptive,17
593000,3013.955325233872,adaptive,17
594000,2892.915012948148,adaptive,17
595000,2921.9413379695493,adaptive,17
596000,2955.786015888055,adaptive,17
597000,2871.0402096228654,adaptive,17
598000,2895.7923343072216,adaptive,17
599000,2948.3766208033126,adaptive,17
600000,2998.6108361231436,adaptive,17
601000,2894.2241735475877,adaptive,17
602000,2907.6699842995313,adaptive,17
603000,2917.4574955529406,adaptive,17
604000,2945.9849412537765,adaptive,17
605000,3006.6750294834596,adaptive,17
606000,2917.8320779646074,adaptive,17
607000,2954.4985076992616,adaptive,17
608000,2902.3961326778435,adaptive,17
609000,2963.3336789008717,adaptive,17
610000,2912.0638548088823,adaptive,17
611000,3023.736226576823,adaptive,17
612000,2852.855499918748,adaptive,17
613000,2943.976675284465,adaptive,17
614000,2995.714185426575,adaptive,17
615000,2975.9476819701663,adaptive,17
616000,3029.7465779449226,adaptive,17
617000,2878.273716025917,adaptive,17
618000,2928.7872043574944,adaptive,17
619000,2964.4072085481534,adaptive,17
620000,2938.985048170017,adaptive,17
621000,2898.0404684972723,adaptive,17
622000,3057.777546223049,adaptive,17
623000,2935.029932316112,adaptive,17
624000,2875.9748969302946,adaptive,17
625000,2963.6209879846065,adaptive,17
626000,2929.932583538744,adaptive,17
627000,2928.8945463191076,adaptive,17
628000,2929.904064413915,adaptive,17
629000,2932.5735775704784,adaptive,17
630000,2880.6917193892255,adaptive,17
631000,2865.9963739141863,adaptive,17
632000,3023.395639801669,adaptive,17
633000,2931.634295518876,adaptive,17
634000,2918.0113374909793,adaptive,17
635000,2976.6668558324773,adaptive,17
636000,2984.2291132684013,adaptive,17
637000,2933.9522731497564,adaptive,17
638000,2987.4166386144348,adaptive,17
639000,2959.962931938847,adaptive,17
640000,2928.9612478562226,adaptive,17
641000,2931.551646074133,adaptive,17
642000,3008.655750891789,adaptive,17
643000,3007.963631913561,adaptive,17
644000,2919.586005365169,adaptive,17
645000,3042.862290942596,adaptive,17
646000,2963.5824089798543,adaptive,17
647000,2900.031131753769,adaptive,17
648000,3066.4052011821645,adaptive,17
649000,2928.9483061497185,adaptive,17
650000,2929.674518617375,adaptive,17
651000,2956.994522411228,adaptive,17
652000,2937.441207878875,adaptive,17
653000,2974.175976007026,adaptive,17
654000,2963.9125550893214,adaptive,17
655000,3004.5981876419823,adaptive,17
656000,2945.925517233637,adaptive,17
657000,2992.3042252359614,adaptive,17
658000,2944.974927906905,adaptive,17
659000,2997.9444936721748,adaptive,17
660000,2863.357730557133,adaptive,17
661000,3014.084167770387,adaptive,17
662000,2931.365307637577,adaptive,17
663000,2878.011630612544,adaptive,17
664000,3041.9337337901197,adaptive,17
665000,2898.0672961757778,adaptive,17
666000,2933.4396849794925,adaptive,17
667000,2924.6452676049676,adaptive,17
668000,2924.288264489517,adaptive,17
669000,2969.1308239417986,adaptive,17
670000,2912.554243067296,adaptive,17
671000,2914.855532127864,adaptive,17
672000,2966.6720909761348,adaptive,17
673000,2950.210222239358,adaptive,17
674000,2955.6655424200303,adaptive,17
675000,2909.2324383912637,adaptive,17
676000,2891.2016294180253,adaptive,17
677000,2851.365680340869,adaptive,17
678000,2984.0255834356153,adaptive,17
679000,2821.451996074102,adaptive,17
680000,2891.6461478390424,adaptive,17
681000,2900.8622857076984,adaptive,17
682000,2876.6910370520814,adaptive,17
683000,2899.8726487317917,adaptive,17
684000,2907.4790982961435,adaptive,17
685000,2908.508937605499,adaptive,17
686000,2784.2826105933173,adaptive,17
687000,2948.0930073410286,adaptive,17
688000,2939.4107605200907,adaptive,17
689000,2956.920166719888,adaptive,17
690000,2923.5117537605593,adaptive,17
691000,2883.396354286974,adaptive,17
692000,2935.331606654766,adaptive,17
693000,2936.3430523072852,adaptive,17
694000,2829.085400316622,adaptive,17
695000,2799.342617041033,adaptive,17
696000,2967.563327837193,adaptive,17
697000,2989.251271249262,adaptive,17
698000,2971.0091466305394,adaptive,17
699000,3090.813380799495,adaptive,17
700000,2908.88590505457,adaptive,17
701000,2931.52120250183,adaptive,17
702000,3042.9219736684145,adaptive,17
703000,2932.6929777179803,adaptive,17
704000,2914.6261525299406,adaptive,17
705000,2960.663578749922,adaptive,17
706000,2870.812405590605,adaptive,17
707000,2926.340883925736,adaptive,17
708000,2907.1430005397483,adaptive,17
709000,2964.960328816027,adaptive,17
710000,2982.148469643375,adaptive,17
711000,2967.1445260294245,adaptive,17
712000,2898.4081865241046,adaptive,17
713000,2824.522712657783,adaptive,17
714000,2792.6766486925885,adaptive,17
715000,2796.1730424002417,adaptive,17
716000,3024.059162639394,adaptive,17
717000,2961.608571688103,adaptive,17
718000,2898.628830818731,adaptive,17
719000,3078.1549231445565,adaptive,17
720000,2916.967878690495,adaptive,17
721000,2983.3549365785125,adaptive,17
722000,2885.830186528517,adaptive,17
723000,2825.9645651961687,adaptive,17
724000,2788.9071360142198,adaptive,17
725000,2918.5694094771657,adaptive,17
726000,2909.748805707916,adaptive,17
727000,2842.8435115474613,adaptive,17
728000,2917.947247900603,adaptive,17
729000,3009.474939145763,adaptive,17
730000,2836.0542719248856,adaptive,17
731000,2961.679987548027,adaptive,17
732000,2919.1878940028337,adaptive,17
733000,2909.2229179091714,adaptive,17
734000,2899.2940619815786,adaptive,17
735000,2954.4592006672556,adaptive,17
736000,2844.862147471864,adaptive,17
737000,2887.436753623895,adaptive,17
738000,2841.5323491019767,adaptive,17
739000,2825.576001077459,adaptive,17
740000,2910.716340969877,adaptive,17
741000,2922.20322451911,adaptive,17
742000,2961.579947357243,adaptive,17
743000,2986.914633690147,adaptive,17
744000,2887.3668708645946,adaptive,17
745000,2899.652768294295,adaptive,17
746000,2961.951044798977,adaptive,17
747000,2903.412394351751,adaptive,17
748000,2875.945618501885,adaptive,17
749000,2907.123943975254,adaptive,17
750000,2979.769504063844,adaptive,17
751000,2972.9941559352083,adaptive,17
752000,2954.141478732514,adaptive,17
