ite,cost,cooling schedule,repetition
147000,3285.3570941628395,adaptive,11
148000,3173.773454546164,adaptive,11
149000,3246.064910648145,adaptive,11
150000,3235.0184452927674,adaptive,11
151000,3281.6109181044617,adaptive,11
152000,3112.543667606209,adaptive,11
153000,3322.102887355104,adaptive,11
154000,3189.2330044741234,adaptive,11
155000,3211.8494500636107,adaptive,11
156000,3171.369049051855,adaptive,11
157000,3133.9921622976876,adaptive,11
158000,3166.1024456440077,adaptive,11
159000,3191.691934702441,adaptive,11
160000,3093.7880186418056,adaptive,11
161000,3041.5211141976256,adaptive,11
162000,3218.8000250781038,adaptive,11
163000,3171.0142668722024,adaptive,11
164000,3172.7002359824987,adaptive,11
165000,3217.9228364250484,adaptive,11
166000,3107.821124582119,adaptive,11
167000,3148.9290847075886,adaptive,11
168000,3220.3803118856713,adaptive,11
169000,3142.6309702993453,adaptive,11
170000,3182.253675630785,adaptive,11
171000,3133.9694978246307,adaptive,11
172000,3006.543008455458,adaptive,11
173000,3084.220519003693,adaptive,11
174000,3206.3530039164766,adaptive,11
175000,3018.0566771989825,adaptive,11
176000,3078.1103721190557,adaptive,11
177000,3257.3018899866706,adaptive,11
178000,3087.9947740536445,adaptive,11
179000,3208.6178435696575,adaptive,11
180000,3126.339652859038,adaptive,11
181000,3133.274682164893,adaptive,11
182000,3081.2222984021273,adaptive,11
183000,3255.2670685563503,adaptive,11
184000,3025.834564580474,adaptive,11
185000,3219.8767238757428,adaptive,11
186000,3169.7739541427404,adaptive,11
187000,3196.2453568314313,adaptive,11
188000,3079.569039839185,adaptive,11
189000,3035.7919466366498,adaptive,11
190000,3080.0407388443605,adaptive,11
191000,3255.845271562761,adaptive,11
192000,3294.66593545787,adaptive,11
193000,3041.904198413998,adaptive,11
194000,3097.777231256258,adaptive,11
195000,3131.943415888362,adaptive,11
196000,3192.056506335799,adaptive,11
197000,3148.490686360491,adaptive,11
198000,3036.1332699887,adaptive,11
199000,3196.533831872541,adaptive,11
200000,3117.7980922918928,adaptive,11
201000,3164.3661245762446,adaptive,11
202000,3285.3823986916877,adaptive,11
203000,3147.7698123978003,adaptive,11
204000,3138.0318015460875,adaptive,11
205000,3080.6392810392135,adaptive,11
206000,3232.065053127829,adaptive,11
207000,3020.008809631725,adaptive,11
208000,3152.1220347964886,adaptive,11
209000,3033.7177461160218,adaptive,11
210000,3084.5282996124424,adaptive,11
211000,3081.8291292437575,adaptive,11
212000,3169.686279448807,adaptive,11
213000,3317.4663655581126,adaptive,11
214000,3101.2351817238396,adaptive,11
215000,3165.7153166487087,adaptive,11
216000,3111.318304246516,adaptive,11
217000,3036.355289994538,adaptive,11
218000,3099.1342125710416,adaptive,11
219000,3241.08667931879,adaptive,11
220000,3099.2726746833387,adaptive,11
221000,3209.669532887214,adaptive,11
222000,3145.8195655792533,adaptive,11
223000,3019.941380663577,adaptive,11
224000,3063.3651758423766,adaptive,11
225000,3079.505929986755,adaptive,11
226000,3112.3986156188193,adaptive,11
227000,3347.8977179541685,adaptive,11
228000,3047.6920165246156,adaptive,11
229000,3126.8362888010283,adaptive,11
230000,3043.074401168909,adaptive,11
231000,3011.8820252433325,adaptive,11
232000,3067.3502613219157,adaptive,11
233000,3006.111268079167,adaptive,11
234000,3100.97321319566,adaptive,11
235000,3168.449238989793,adaptive,11
236000,2979.531732909219,adaptive,11
237000,3057.0581042389854,adaptive,11
238000,3059.4375182537447,adaptive,11
239000,3136.956353674115,adaptive,11
240000,3087.427979289228,adaptive,11
241000,3007.594318600125,adaptive,11
242000,3174.2751673819917,adaptive,11
243000,3065.670709730702,adaptive,11
244000,3024.2156245484316,adaptive,11
245000,2965.9973547231652,adaptive,11
246000,3089.567886209336,adaptive,11
247000,2994.4343385056864,adaptive,11
248000,3034.018358443007,adaptive,11
249000,3034.926252831918,adaptive,11
250000,3123.6825606186585,adaptive,11
251000,3126.273645849421,adaptive,11
252000,3041.853644419203,adaptive,11
253000,3068.5514897533767,adaptive,11
254000,3101.158085831122,adaptive,11
255000,3040.222701950648,adaptive,11
256000,3105.299039914869,adaptive,11
257000,3166.05649467629,adaptive,11
258000,3097.221554643515,adaptive,11
259000,3054.9118975201604,adaptive,11
260000,3021.883218846005,adaptive,11
261000,3104.365890621441,adaptive,11
262000,3107.4769330116856,adaptive,11
263000,3016.790682323632,adaptive,11
264000,3013.576437931925,adaptive,11
265000,3135.550892742391,adaptive,11
266000,3120.7749285640643,adaptive,11
267000,3122.5682711894274,adaptive,11
268000,3175.230548534173,adaptive,11
269000,3038.194173362728,adaptive,11
270000,3042.644227464585,adaptive,11
271000,2997.28520667544,adaptive,11
272000,3181.4971010515455,adaptive,11
273000,3021.6757616268906,adaptive,11
274000,3129.749882717449,adaptive,11
275000,3091.471876919047,adaptive,11
276000,3025.8367147204003,adaptive,11
277000,2968.1353975079796,adaptive,11
278000,2885.134726983124,adaptive,11
279000,3075.3837309119517,adaptive,11
280000,2942.792746383408,adaptive,11
281000,3162.3466413982833,adaptive,11
282000,3114.902907320274,adaptive,11
283000,3091.2456900431216,adaptive,11
284000,3012.592336273883,adaptive,11
285000,3114.257152125873,adaptive,11
286000,3058.4284367683226,adaptive,11
287000,3002.7452136968554,adaptive,11
288000,3048.092302419346,adaptive,11
289000,3041.233520700378,adaptive,11
290000,3090.5455114589063,adaptive,11
291000,3209.746232731255,adaptive,11
292000,3084.4930084258726,adaptive,11
293000,3093.0789051714764,adaptive,11
294000,3031.459850546861,adaptive,11
295000,3041.88951430398,adaptive,11
296000,3060.9369784429114,adaptive,11
297000,2981.0815354993374,adaptive,11
298000,3150.6552762105557,adaptive,11
299000,2992.042915538889,adaptive,11
300000,2987.043021105232,adaptive,11
301000,2919.121999737688,adaptive,11
302000,2986.5624569943534,adaptive,11
303000,2996.3984178750597,adaptive,11
304000,3024.8348528797155,adaptive,11
305000,2991.7733981100237,adaptive,11
306000,3065.7601405238206,adaptive,11
307000,3009.0614806100007,adaptive,11
308000,2956.9384119200427,adaptive,11
309000,3073.288306356247,adaptive,11
310000,3082.133032007198,adaptive,11
311000,2924.405151048459,adaptive,11
312000,3074.420011609531,adaptive,11
313000,3020.3566657961305,adaptive,11
314000,3102.3251123625464,adaptive,11
315000,3100.266213053236,adaptive,11
316000,2993.547348126161,adaptive,11
317000,3062.0655034500014,adaptive,11
318000,3065.869411679065,adaptive,11
319000,2997.52383884129,adaptive,11
320000,3113.844063229182,adaptive,11
321000,2963.4738039447157,adaptive,11
322000,3129.007532499632,adaptive,11
323000,2938.7703125619923,adaptive,11
324000,3049.797036889623,adaptive,11
325000,3109.1267755238764,adaptive,11
326000,2935.2941920152994,adaptive,11
327000,3205.710424135729,adaptive,11
328000,2908.73337491173,adaptive,11
329000,3127.061900683684,adaptive,11
330000,3059.9642105415514,adaptive,11
331000,3065.507883426082,adaptive,11
332000,3058.83922454612,adaptive,11
333000,2982.296291637228,adaptive,11
334000,2946.965375433112,adaptive,11
335000,2941.727275290241,adaptive,11
336000,2982.2506005724886,adaptive,11
337000,3086.316689261863,adaptive,11
338000,2936.3611682758396,adaptive,11
339000,3058.2628858733533,adaptive,11
340000,2952.8693972015035,adaptive,11
341000,3047.989644933301,adaptive,11
342000,3090.2953092875778,adaptive,11
343000,2937.855090514343,adaptive,11
344000,3004.367336211428,adaptive,11
345000,3083.682509494383,adaptive,11
346000,2970.1376307551027,adaptive,11
347000,3019.706027661689,adaptive,11
348000,2954.02530350508,adaptive,11
349000,3159.377770532302,adaptive,11
350000,3111.7517352450564,adaptive,11
351000,3185.6263645855406,adaptive,11
352000,2974.5548182300317,adaptive,11
353000,2990.6341804918757,adaptive,11
354000,2938.735851066164,adaptive,11
355000,3001.973926549759,adaptive,11
356000,3070.2947476758577,adaptive,11
357000,3063.041601971225,adaptive,11
358000,3063.331322425887,adaptive,11
359000,2930.4136452337116,adaptive,11
360000,2999.688651330941,adaptive,11
361000,3072.7604661645755,adaptive,11
362000,2983.409835998023,adaptive,11
363000,3024.2669795390775,adaptive,11
364000,3042.4724726368677,adaptive,11
365000,3123.2329147599476,adaptive,11
366000,3107.3811844221277,adaptive,11
367000,3005.814828219328,adaptive,11
368000,3105.5939145536095,adaptive,11
369000,3003.295061444374,adaptive,11
370000,2946.3543870747103,adaptive,11
371000,3031.6568178821885,adaptive,11
372000,3081.962152529965,adaptive,11
373000,2923.387198171988,adaptive,11
374000,3037.8735116819576,adaptive,11
375000,3029.4870377888856,adaptive,11
376000,3049.841709865836,adaptive,11
377000,3024.0745589982284,adaptive,11
378000,2997.6389624637563,adaptive,11
379000,3015.1874782689383,adaptive,11
380000,2973.75200042034,adaptive,11
381000,2926.915817578796,adaptive,11
382000,2983.700085758793,adaptive,11
383000,2926.3964971254836,adaptive,11
384000,2898.399089703112,adaptive,11
385000,3033.4418163562345,adaptive,11
386000,3061.188859156985,adaptive,11
387000,2978.5359796105513,adaptive,11
388000,2870.9545755810154,adaptive,11
389000,2977.1905889493696,adaptive,11
390000,2992.3549324388296,adaptive,11
391000,2979.1206839890806,adaptive,11
392000,2945.092757082641,adaptive,11
393000,2923.7160917583146,adaptive,11
394000,3001.390175101058,adaptive,11
395000,3040.961925950226,adaptive,11
396000,3001.374556378759,adaptive,11
397000,3030.9065833165755,adaptive,11
398000,2977.355042189928,adaptive,11
399000,2976.623839237523,adaptive,11
400000,3012.6377503436925,adaptive,11
401000,3023.3184890975404,adaptive,11
402000,2992.4514127691114,adaptive,11
403000,2980.9052760568466,adaptive,11
404000,3056.9251440503417,adaptive,11
405000,2886.8670809905766,adaptive,11
406000,3026.6931335301874,adaptive,11
407000,2942.717464982517,adaptive,11
408000,3028.9757475937968,adaptive,11
409000,3041.341895776415,adaptive,11
410000,3061.366016399831,adaptive,11
411000,2957.659669884643,adaptive,11
412000,3051.3743876284716,adaptive,11
413000,3057.2702961902023,adaptive,11
414000,2999.425764958213,adaptive,11
415000,3061.3873194273324,adaptive,11
416000,3030.368726439543,adaptive,11
417000,2974.856241024694,adaptive,11
418000,2984.456917449274,adaptive,11
419000,2978.0302682861006,adaptive,11
420000,3062.4745055619064,adaptive,11
421000,2920.836806172295,adaptive,11
422000,2959.795387006243,adaptive,11
423000,3055.9851077577096,adaptive,11
424000,2945.188153872254,adaptive,11
425000,2914.8849379369635,adaptive,11
426000,2991.7980864407355,adaptive,11
427000,2981.563223196038,adaptive,11
428000,2954.7897601777554,adaptive,11
429000,2992.4699487830003,adaptive,11
430000,3050.123442335725,adaptive,11
431000,2956.395300232143,adaptive,11
432000,3003.4902763230793,adaptive,11
433000,3040.352972303858,adaptive,11
434000,2976.463261506826,adaptive,11
435000,3018.5096357218117,adaptive,11
436000,2984.745203845749,adaptive,11
437000,3041.2594872818972,adaptive,11
438000,3010.1092802033213,adaptive,11
439000,2912.632384732097,adaptive,11
440000,3151.312682808879,adaptive,11
441000,2882.6540565126124,adaptive,11
442000,2996.0459923262824,adaptive,11
443000,2976.3231664580776,adaptive,11
444000,2981.079836358718,adaptive,11
445000,3142.9222195949,adaptive,11
446000,2903.5052646954978,adaptive,11
447000,3041.7129854049226,adaptive,11
448000,2968.1903266910317,adaptive,11
449000,2919.5514280693797,adaptive,11
450000,3013.4422327770485,adaptive,11
451000,3112.628308815238,adaptive,11
452000,2883.0158218323945,adaptive,11
453000,3009.4854660958963,adaptive,11
454000,2949.3902219710762,adaptive,11
455000,3063.6361851035003,adaptive,11
456000,2983.33654827035,adaptive,11
457000,3046.176749920196,adaptive,11
458000,2991.995359798638,adaptive,11
459000,2970.7206049040565,adaptive,11
460000,2992.1257772222198,adaptive,11
461000,2936.337536517049,adaptive,11
462000,2988.6685471719998,adaptive,11
463000,3000.9332784211597,adaptive,11
464000,2966.682822849027,adaptive,11
465000,2903.862254212291,adaptive,11
466000,2993.857337146767,adaptive,11
467000,2847.3786184989744,adaptive,11
468000,2916.617255468133,adaptive,11
469000,3025.4721408968608,adaptive,11
470000,3056.7287059657597,adaptive,11
471000,3049.0095322426264,adaptive,11
472000,2917.056180398243,adaptive,11
473000,2935.2733918253475,adaptive,11
474000,2930.070105290228,adaptive,11
475000,2948.0796818417443,adaptive,11
476000,3030.5568735968154,adaptive,11
477000,3019.383945538964,adaptive,11
478000,2917.3429583887205,adaptive,11
479000,2914.1991535842976,adaptive,11
480000,2991.825155232987,adaptive,11
481000,3029.616097823308,adaptive,11
482000,2858.5490139032117,adaptive,11
483000,3040.8609412636624,adaptive,11
484000,2905.027051290478,adaptive,11
485000,2962.745319749088,adaptive,11
486000,2850.5503730459955,adaptive,11
487000,2973.3699480562136,adaptive,11
488000,3104.084534385243,adaptive,11
489000,2998.6801067718256,adaptive,11
490000,2936.3505235768403,adaptive,11
491000,2970.366681695916,adaptive,11
492000,2981.1725109064073,adaptive,11
493000,2897.7582795956673,adaptive,11
494000,2946.676344241089,adaptive,11
495000,2972.738121097727,adaptive,11
496000,3064.6643672073856,adaptive,11
497000,2980.8868712047583,adaptive,11
498000,3170.3650029923374,adaptive,11
499000,3013.2104838419627,adaptive,11
500000,2908.2413672361217,adaptive,11
501000,3136.065775342525,adaptive,11
502000,3042.834584304322,adaptive,11
503000,2894.4945458314496,adaptive,11
504000,2833.9495908664626,adaptive,11
505000,2993.1868163449453,adaptive,11
506000,2957.4825960132434,adaptive,11
507000,2978.4314087513094,adaptive,11
508000,2954.220468975663,adaptive,11
509000,2940.2761575050095,adaptive,11
510000,2914.267063191005,adaptive,11
511000,2937.418798056553,adaptive,11
512000,2868.997983047538,adaptive,11
513000,2866.781727136708,adaptive,11
514000,2921.297808004869,adaptive,11
515000,3039.410340328034,adaptive,11
516000,2896.2351049737467,adaptive,11
517000,2981.3949072340893,adaptive,11
518000,2973.644930707262,adaptive,11
519000,3040.592975271956,adaptive,11
520000,2919.5631723177125,adaptive,11
521000,3021.5773228750995,adaptive,11
522000,2890.6384534051435,adaptive,11
523000,2976.886037369148,adaptive,11
524000,2935.3833307236832,adaptive,11
525000,3111.4746738268923,adaptive,11
526000,2961.4191598508833,adaptive,11
527000,3113.9760996944283,adaptive,11
528000,2932.975426596641,adaptive,11
529000,2968.0117092755504,adaptive,11
530000,3031.3262446051244,adaptive,11
531000,2986.3797707056415,adaptive,11
532000,2874.52188827001,adaptive,11
533000,2951.50557227585,adaptive,11
534000,3005.3758875093577,adaptive,11
535000,2842.6718363279037,adaptive,11
536000,2942.287637321127,adaptive,11
537000,2942.2166937078446,adaptive,11
538000,2934.0505460437316,adaptive,11
539000,2847.414530830008,adaptive,11
540000,2980.284973685631,adaptive,11
541000,2935.077436565341,adaptive,11
542000,3004.5770321948376,adaptive,11
543000,2958.270903476328,adaptive,11
544000,2981.0255921728376,adaptive,11
545000,2931.30781700325,adaptive,11
546000,2964.8106293305327,adaptive,11
547000,2908.5856621350963,adaptive,11
548000,2976.598888439765,adaptive,11
549000,3026.561360567326,adaptive,11
550000,2936.219267983942,adaptive,11
551000,2850.2872277837196,adaptive,11
552000,2966.267087095838,adaptive,11
553000,2981.0942673410304,adaptive,11
554000,2999.638778560842,adaptive,11
555000,2849.091617235786,adaptive,11
556000,2956.4755928662257,adaptive,11
557000,2908.356479265248,adaptive,11
558000,2853.7071125609873,adaptive,11
559000,2884.754053694434,adaptive,11
560000,2978.2983373537477,adaptive,11
561000,2961.7089537971037,adaptive,11
562000,2935.9677697245756,adaptive,11
563000,2949.9310504989485,adaptive,11
564000,2927.7237950036197,adaptive,11
565000,2939.681395551858,adaptive,11
566000,2969.0228844980143,adaptive,11
567000,2883.8770643613907,adaptive,11
568000,2992.001853129711,adaptive,11
569000,2977.2793409274905,adaptive,11
570000,2971.206646748719,adaptive,11
571000,2968.1684995867063,adaptive,11
572000,2930.0283104807004,adaptive,11
573000,2990.1712130813057,adaptive,11
574000,2921.4920644482067,adaptive,11
575000,2940.2436834222467,adaptive,11
576000,2938.5687097948057,adaptive,11
577000,2984.1842632091953,adaptive,11
578000,2992.520860022407,adaptive,11
579000,2974.953373827708,adaptive,11
580000,3024.979467223358,adaptive,11
581000,2974.860166620537,adaptive,11
582000,2977.5285218063054,adaptive,11
583000,3058.8539249268174,adaptive,11
584000,3009.289490426229,adaptive,11
585000,2986.738332813927,adaptive,11
586000,2868.04896548314,adaptive,11
587000,2962.853908787492,adaptive,11
588000,2862.1611291432255,adaptive,11
589000,2929.632573188411,adaptive,11
590000,2872.970975809635,adaptive,11
591000,2943.4229157431523,adaptive,11
592000,3006.2019138695705,adaptive,11
593000,2957.695668239541,adaptive,11
594000,2931.106596505036,adaptive,11
595000,2899.6054954856145,adaptive,11
596000,2828.693456586256,adaptive,11
597000,3033.430076388225,adaptive,11
598000,2859.1701440597435,adaptive,11
599000,2883.1749058724226,adaptive,11
600000,2949.2330973350618,adaptive,11
601000,3020.5174161049767,adaptive,11
602000,2943.8737887119246,adaptive,11
603000,2840.333522775198,adaptive,11
604000,2958.5738988738076,adaptive,11
605000,2992.657347628279,adaptive,11
606000,2941.651212471275,adaptive,11
607000,2968.2426817502615,adaptive,11
608000,2897.3287919292834,adaptive,11
609000,2909.6948447305685,adaptive,11
610000,2907.593029944553,adaptive,11
611000,2980.631814232233,adaptive,11
612000,2925.621354762878,adaptive,11
613000,2923.9458500685,adaptive,11
614000,3100.0630592443895,adaptive,11
615000,2805.2988774367454,adaptive,11
616000,2863.765222850978,adaptive,11
617000,2954.9221001625833,adaptive,11
618000,2933.9687678391406,adaptive,11
619000,2867.1641347122386,adaptive,11
620000,3085.949432102178,adaptive,11
621000,2879.90125034951,adaptive,11
622000,2934.244203414423,adaptive,11
623000,3020.493203482885,adaptive,11
624000,2987.695928362243,adaptive,11
625000,2961.708185849517,adaptive,11
626000,2930.099698229945,adaptive,11
627000,2984.7427866329135,adaptive,11
628000,2978.569223783136,adaptive,11
629000,2934.1315066378984,adaptive,11
630000,2964.7905710742375,adaptive,11
631000,2969.3786184073515,adaptive,11
632000,2852.1843579542815,adaptive,11
633000,2980.3613416195185,adaptive,11
634000,2978.478274278235,adaptive,11
635000,3007.4741287660972,adaptive,11
636000,2895.2228829256173,adaptive,11
637000,2871.4739314585477,adaptive,11
638000,2903.7351186910673,adaptive,11
639000,3002.848035325445,adaptive,11
640000,2989.4898745119067,adaptive,11
641000,2838.830687875559,adaptive,11
642000,3028.6047246989574,adaptive,11
643000,2976.269770010779,adaptive,11
644000,2882.7723002821153,adaptive,11
645000,2987.8674992922047,adaptive,11
646000,3046.0847354667235,adaptive,11
647000,3008.3488554984674,adaptive,11
648000,2977.0071439343133,adaptive,11
649000,2994.097695184181,adaptive,11
650000,2987.5657913522055,adaptive,11
651000,2856.6493566364384,adaptive,11
652000,2943.156291420998,adaptive,11
653000,2998.921176761561,adaptive,11
654000,2943.24649493106,adaptive,11
655000,2929.5875263399116,adaptive,11
656000,3077.530664080527,adaptive,11
657000,2918.870163200716,adaptive,11
658000,2893.0688298499776,adaptive,11
659000,2932.756060057498,adaptive,11
660000,2871.7738862017586,adaptive,11
661000,3006.111927316007,adaptive,11
662000,3038.5370201170367,adaptive,11
663000,2881.621481650546,adaptive,11
664000,2893.6436632352675,adaptive,11
665000,2905.729038356172,adaptive,11
666000,2867.863812500384,adaptive,11
667000,2967.4816685033416,adaptive,11
668000,2951.729687482627,adaptive,11
669000,3030.244878433047,adaptive,11
670000,2862.8158307576355,adaptive,11
671000,2859.570344361441,adaptive,11
672000,2949.3335297882086,adaptive,11
673000,2928.3175941935874,adaptive,11
674000,3016.4669201518004,adaptive,11
675000,2866.3741653408415,adaptive,11
676000,2907.256617853011,adaptive,11
677000,2881.8249589888383,adaptive,11
678000,3064.850817195263,adaptive,11
679000,2979.123824579282,adaptive,11
680000,2935.1462567644016,adaptive,11
681000,2868.734522632156,adaptive,11
682000,2900.2463961714316,adaptive,11
683000,2923.338453036195,adaptive,11
684000,2910.2546529556034,adaptive,11
685000,3010.7554835627348,adaptive,11
686000,2960.428187876323,adaptive,11
687000,2916.995082419239,adaptive,11
688000,2857.7585761855767,adaptive,11
689000,2916.521697427093,adaptive,11
690000,2855.31127936765,adaptive,11
691000,2886.368661134509,adaptive,11
692000,2930.598388941738,adaptive,11
693000,2871.8418033323555,adaptive,11
694000,2961.0743823478215,adaptive,11
695000,2892.3586569387085,adaptive,11
696000,2925.360877855161,adaptive,11
697000,2953.054091026289,adaptive,11
698000,2881.6915700406144,adaptive,11
699000,2931.799052162318,adaptive,11
700000,3030.1161768265524,adaptive,11
701000,2989.3751317134747,adaptive,11
702000,2898.495386852049,adaptive,11
703000,2873.0266347165502,adaptive,11
704000,2950.945141011237,adaptive,11
705000,2785.861711597969,adaptive,11
706000,2923.4712425798193,adaptive,11
707000,2976.620618419535,adaptive,11
708000,2941.249541651941,adaptive,11
709000,2815.984448540194,adaptive,11
710000,2963.6161383814215,adaptive,11
711000,3036.6958117684085,adaptive,11
712000,2972.9744180320345,adaptive,11
713000,3068.291256231463,adaptive,11
714000,2886.3541663904552,adaptive,11
715000,3019.8375363394107,adaptive,11
716000,2977.1852177137825,adaptive,11
717000,2951.528814798672,adaptive,11
718000,2986.2155077036477,adaptive,11
719000,2928.8921922756367,adaptive,11
720000,3002.828578798978,adaptive,11
721000,2963.368897385979,adaptive,11
722000,2918.876875381338,adaptive,11
723000,3046.399342005173,adaptive,11
724000,2902.384203001982,adaptive,11
725000,2856.915123616979,adaptive,11
726000,2949.8300999596395,adaptive,11
727000,2916.5451670307984,adaptive,11
728000,2991.603576024405,adaptive,11
729000,2986.963323151445,adaptive,11
730000,2965.4250090693586,adaptive,11
731000,2893.023711799317,adaptive,11
732000,2864.0039962413407,adaptive,11
733000,2976.9062226269375,adaptive,11
734000,3012.0047967259306,adaptive,11
735000,3023.349020820766,adaptive,11
736000,2843.4763236321132,adaptive,11
737000,2958.335492390638,adaptive,11
738000,2852.455993714251,adaptive,11
739000,2891.8377602363994,adaptive,11
740000,2825.030589345025,adaptive,11
741000,2912.3339272585185,adaptive,11
742000,2968.7232899201504,adaptive,11
743000,2894.9726430701194,adaptive,11
744000,2906.193732778103,adaptive,11
745000,2934.0802536912365,adaptive,11
746000,2948.066659681617,adaptive,11
747000,2830.2398683979363,adaptive,11
748000,2876.4462994771416,adaptive,11
749000,2977.8801057973474,adaptive,11
750000,2904.35928862561,adaptive,11
751000,2956.3726677194436,adaptive,11
752000,3031.4740022358837,adaptive,11
753000,3053.572628272154,adaptive,11
