ite,cost,cooling schedule,repetition
185000,3179.6035273348434,adaptive,29
186000,3269.3371954641398,adaptive,29
187000,3116.4222710829795,adaptive,29
188000,3145.149639458682,adaptive,29
189000,3189.8302749888817,adaptive,29
190000,3076.1188433386983,adaptive,29
191000,3013.954805863761,adaptive,29
192000,3164.534266102983,adaptive,29
193000,3168.6215879955967,adaptive,29
194000,3123.8641964189765,adaptive,29
195000,3173.327148282375,adaptive,29
196000,3065.6318980796236,adaptive,29
197000,3172.3944495750484,adaptive,29
198000,3178.448530014479,adaptive,29
199000,3203.7256456976643,adaptive,29
200000,3102.976942026788,adaptive,29
201000,3014.760779135698,adaptive,29
202000,3177.0495357274813,adaptive,29
203000,3103.127708950207,adaptive,29
204000,3105.8531941049205,adaptive,29
205000,3065.2179154453274,adaptive,29
206000,3134.8599185823887,adaptive,29
207000,3097.039354888507,adaptive,29
208000,3103.14332453705,adaptive,29
209000,3220.617201564737,adaptive,29
210000,3062.0999982438866,adaptive,29
211000,3166.049013866671,adaptive,29
212000,3184.6167604040875,adaptive,29
213000,3044.8624347796494,adaptive,29
214000,3149.4186284544407,adaptive,29
215000,3073.287464397457,adaptive,29
216000,3119.347187807588,adaptive,29
217000,3138.78502429389,adaptive,29
218000,3162.427649032536,adaptive,29
219000,3189.228497644939,adaptive,29
220000,3148.602111152537,adaptive,29
221000,3063.3836917278786,adaptive,29
222000,3003.644227929925,adaptive,29
223000,3116.1735496250235,adaptive,29
224000,3015.3277568171225,adaptive,29
225000,3112.4594805616903,adaptive,29
226000,3122.6718572929817,adaptive,29
227000,3064.5058932826732,adaptive,29
228000,3141.070468763837,adaptive,29
229000,3016.1090218652425,adaptive,29
230000,3200.836571783479,adaptive,29
231000,3037.2464646241606,adaptive,29
232000,3137.7366239115768,adaptive,29
233000,3039.948735415222,adaptive,29
234000,3034.5714727584163,adaptive,29
235000,3069.2610711878665,adaptive,29
236000,3035.5702657719294,adaptive,29
237000,3117.849255171529,adaptive,29
238000,3076.5004680973198,adaptive,29
239000,3068.3543399240566,adaptive,29
240000,3143.18358608248,adaptive,29
241000,3060.140410669083,adaptive,29
242000,3085.475998238371,adaptive,29
243000,3055.87146354029,adaptive,29
244000,3102.8410223090323,adaptive,29
245000,3075.0377553689545,adaptive,29
246000,3197.0088818792856,adaptive,29
247000,3044.883965082364,adaptive,29
248000,2943.919052082023,adaptive,29
249000,3104.9676847769742,adaptive,29
250000,3112.774565513768,adaptive,29
251000,3100.781164340275,adaptive,29
252000,3018.4656262817457,adaptive,29
253000,3143.253724227044,adaptive,29
254000,3190.9595189290317,adaptive,29
255000,3173.498437683827,adaptive,29
256000,3143.7296508317486,adaptive,29
257000,3102.6457866421183,adaptive,29
258000,2999.4896786250492,adaptive,29
259000,3106.776445650832,adaptive,29
260000,3090.7715857403014,adaptive,29
261000,2985.9222392945494,adaptive,29
262000,3100.133235477075,adaptive,29
263000,2928.118960903071,adaptive,29
264000,3219.882338470364,adaptive,29
265000,2957.9259124078153,adaptive,29
266000,3109.941953309172,adaptive,29
267000,3119.3072833991814,adaptive,29
268000,3107.245944987341,adaptive,29
269000,3124.617604164827,adaptive,29
270000,2966.769372134113,adaptive,29
271000,2956.5295045727553,adaptive,29
272000,3072.0513290473586,adaptive,29
273000,3009.2275228292133,adaptive,29
274000,3086.0559912413596,adaptive,29
275000,3037.723562868729,adaptive,29
276000,3106.635680008241,adaptive,29
277000,3081.2107115662207,adaptive,29
278000,3087.012403814104,adaptive,29
279000,3164.542586331375,adaptive,29
280000,2966.6888653643214,adaptive,29
281000,3020.575271355126,adaptive,29
282000,3097.3990393460754,adaptive,29
283000,2986.105111210251,adaptive,29
284000,3079.3918567304186,adaptive,29
285000,3041.8438061852207,adaptive,29
286000,3046.886563196538,adaptive,29
287000,3104.542418583691,adaptive,29
288000,3067.612524376563,adaptive,29
289000,3143.052152049652,adaptive,29
290000,3066.6836619232504,adaptive,29
291000,2970.2716571505857,adaptive,29
292000,2993.440980731779,adaptive,29
293000,3101.874545593753,adaptive,29
294000,2987.9146020619078,adaptive,29
295000,3013.578984068691,adaptive,29
296000,2997.967336639166,adaptive,29
297000,3026.468000963097,adaptive,29
298000,2977.7284024860182,adaptive,29
299000,2939.5015717393812,adaptive,29
300000,3044.265493473617,adaptive,29
301000,2975.9364870576974,adaptive,29
302000,3078.405144145902,adaptive,29
303000,3007.4489116752557,adaptive,29
304000,3022.017186169975,adaptive,29
305000,3039.6367841455312,adaptive,29
306000,3039.959724944077,adaptive,29
307000,3048.465056783056,adaptive,29
308000,3044.1677147553814,adaptive,29
309000,2866.790099628355,adaptive,29
310000,2983.2752331409033,adaptive,29
311000,3065.909866886823,adaptive,29
312000,2971.388025232082,adaptive,29
313000,3078.201774771176,adaptive,29
314000,3170.4284655973224,adaptive,29
315000,3067.989231446599,adaptive,29
316000,2996.089677088463,adaptive,29
317000,3078.1125344586867,adaptive,29
318000,3096.5215534599397,adaptive,29
319000,2966.6566597836686,adaptive,29
320000,3010.1417932687646,adaptive,29
321000,3003.236217229739,adaptive,29
322000,2974.928758935711,adaptive,29
323000,3049.9268502024534,adaptive,29
324000,2975.865911525206,adaptive,29
325000,3047.7651440958034,adaptive,29
326000,3116.852385455757,adaptive,29
327000,3047.2095647091223,adaptive,29
328000,3042.4422068786293,adaptive,29
329000,2988.3228599222084,adaptive,29
330000,2988.659689225657,adaptive,29
331000,3043.534092924879,adaptive,29
332000,2971.210716876735,adaptive,29
333000,2964.5732598994073,adaptive,29
334000,3073.1171099048984,adaptive,29
335000,2904.7342816377572,adaptive,29
336000,3026.520779338947,adaptive,29
337000,3008.925983066119,adaptive,29
338000,3036.3699081237037,adaptive,29
339000,3063.863559226637,adaptive,29
340000,3044.648474617147,adaptive,29
341000,3031.9816440016752,adaptive,29
342000,2871.1051862438453,adaptive,29
343000,3137.4393012085907,adaptive,29
344000,3244.489477164336,adaptive,29
345000,2936.8164714235786,adaptive,29
346000,2995.598788224023,adaptive,29
347000,3129.1671325702114,adaptive,29
348000,2990.571297180556,adaptive,29
349000,3027.6287504235916,adaptive,29
350000,3118.173726763724,adaptive,29
351000,2992.217007689951,adaptive,29
352000,2972.0593424120293,adaptive,29
353000,2936.140065411847,adaptive,29
354000,2990.4225084001837,adaptive,29
355000,2967.5868290630106,adaptive,29
356000,3045.7200736385266,adaptive,29
357000,2943.385816041118,adaptive,29
358000,2962.3482817572412,adaptive,29
359000,3102.825362453325,adaptive,29
360000,3113.3139377439616,adaptive,29
361000,3041.528452957379,adaptive,29
362000,2982.1532950262076,adaptive,29
363000,3028.279050682962,adaptive,29
364000,3053.415923074197,adaptive,29
365000,2868.291073919397,adaptive,29
366000,2953.94433641691,adaptive,29
367000,2988.7357914868962,adaptive,29
368000,2973.70061476441,adaptive,29
369000,2991.393246512323,adaptive,29
370000,2939.2974260811684,adaptive,29
371000,2979.7110231517863,adaptive,29
372000,2988.872498434974,adaptive,29
373000,3060.958951715227,adaptive,29
374000,2957.6507789143548,adaptive,29
375000,2964.624319537644,adaptive,29
376000,3030.678027440302,adaptive,29
377000,3023.3378957171712,adaptive,29
378000,3081.351191561728,adaptive,29
379000,3038.00956988217,adaptive,29
380000,3101.9710160179857,adaptive,29
381000,2992.1939698359656,adaptive,29
382000,3025.1468278251273,adaptive,29
383000,3071.3385281354895,adaptive,29
384000,2942.054829835719,adaptive,29
385000,3145.710628944017,adaptive,29
386000,3073.1572369315086,adaptive,29
387000,2992.4008413591187,adaptive,29
388000,2942.5443732078165,adaptive,29
389000,2918.2135503735753,adaptive,29
390000,3122.957741194784,adaptive,29
391000,2992.489609779378,adaptive,29
392000,3144.0079313667216,adaptive,29
393000,3163.5110263654838,adaptive,29
394000,3026.766468468186,adaptive,29
395000,2991.6301759088733,adaptive,29
396000,2988.337102898385,adaptive,29
397000,3048.2167348061394,adaptive,29
398000,2964.5401277369824,adaptive,29
399000,3041.319862450323,adaptive,29
400000,2973.5982641732685,adaptive,29
401000,2911.160925581985,adaptive,29
402000,3071.6520057028756,adaptive,29
403000,2963.812536452593,adaptive,29
404000,2968.4074719170026,adaptive,29
405000,2955.0238646960743,adaptive,29
406000,2997.19574269357,adaptive,29
407000,2991.6776363684944,adaptive,29
408000,2896.5944211247543,adaptive,29
409000,2866.3340183151563,adaptive,29
410000,2859.266785836814,adaptive,29
411000,2965.635234605356,adaptive,29
412000,3089.999428082379,adaptive,29
413000,3091.44479157585,adaptive,29
414000,2881.765740143548,adaptive,29
415000,3110.508536931523,adaptive,29
416000,2965.389441703667,adaptive,29
417000,2918.3382993669093,adaptive,29
418000,2910.2647045514254,adaptive,29
419000,2919.775582499805,adaptive,29
420000,3035.4663077815094,adaptive,29
421000,2986.5882144929906,adaptive,29
422000,3083.2363599249124,adaptive,29
423000,3070.423013554391,adaptive,29
424000,2979.450843421009,adaptive,29
425000,3003.828018170953,adaptive,29
426000,3012.9604493838015,adaptive,29
427000,2915.6459416135713,adaptive,29
428000,2982.9802049901323,adaptive,29
429000,2891.2180552723676,adaptive,29
430000,3040.6121379517526,adaptive,29
431000,2961.728564655066,adaptive,29
432000,2905.038968963533,adaptive,29
433000,2964.20530603618,adaptive,29
434000,3085.711795330809,adaptive,29
435000,3072.364663651773,adaptive,29
436000,2999.636120237455,adaptive,29
437000,2839.318809524013,adaptive,29
438000,3062.733206373716,adaptive,29
439000,2946.7319104390126,adaptive,29
440000,2970.8534190516366,adaptive,29
441000,2939.950890421486,adaptive,29
442000,2940.6823178904606,adaptive,29
443000,2967.561819959829,adaptive,29
444000,3013.5974430606334,adaptive,29
445000,2946.7212829701275,adaptive,29
446000,2904.635767792213,adaptive,29
447000,3001.6221475036773,adaptive,29
448000,3042.109808344868,adaptive,29
449000,2945.763468738786,adaptive,29
450000,2978.7322451241243,adaptive,29
451000,3124.0763212275165,adaptive,29
452000,2970.9143515723867,adaptive,29
453000,2845.316255598336,adaptive,29
454000,3036.941713857719,adaptive,29
455000,3084.3447580546913,adaptive,29
456000,2910.9461525648717,adaptive,29
457000,2851.866941666813,adaptive,29
458000,2861.1138131231282,adaptive,29
459000,3073.4107502180473,adaptive,29
460000,2839.7855733721535,adaptive,29
461000,3031.5205306962425,adaptive,29
462000,2940.603606643469,adaptive,29
463000,3004.157306823923,adaptive,29
464000,3003.799012843473,adaptive,29
465000,2949.559646733498,adaptive,29
466000,3037.919158604757,adaptive,29
467000,2996.864483612975,adaptive,29
468000,3002.2423302191605,adaptive,29
469000,2873.8549356741605,adaptive,29
470000,2959.822627476333,adaptive,29
471000,3007.175982033717,adaptive,29
472000,2998.984222160822,adaptive,29
473000,2864.0144299003646,adaptive,29
474000,2911.7299237543803,adaptive,29
475000,3022.865069117436,adaptive,29
476000,2957.9646095521675,adaptive,29
477000,2996.2346060846908,adaptive,29
478000,3040.55619662781,adaptive,29
479000,3014.173770571443,adaptive,29
480000,3012.4394734558505,adaptive,29
481000,2995.534520352384,adaptive,29
482000,2962.121172852766,adaptive,29
483000,2966.135574512504,adaptive,29
484000,2961.9684155204236,adaptive,29
485000,3016.9364037864902,adaptive,29
486000,3003.7886076776394,adaptive,29
487000,2969.245868136158,adaptive,29
488000,2915.5606040340645,adaptive,29
489000,2959.5343853979657,adaptive,29
490000,2849.688563562916,adaptive,29
491000,2995.913086274475,adaptive,29
492000,2933.3020861072473,adaptive,29
493000,2959.5987457412716,adaptive,29
494000,2949.8252519311277,adaptive,29
495000,2963.8621201944293,adaptive,29
496000,2980.419437358758,adaptive,29
497000,3015.588764885392,adaptive,29
498000,2920.2894251307807,adaptive,29
499000,2973.188597853815,adaptive,29
500000,3016.214172991671,adaptive,29
501000,2863.393671169735,adaptive,29
502000,2973.8952011010642,adaptive,29
503000,2918.570318974149,adaptive,29
504000,3006.9314963175466,adaptive,29
505000,3087.1926979650543,adaptive,29
506000,3032.2912903344563,adaptive,29
507000,2986.5788153061662,adaptive,29
508000,3009.8047345991627,adaptive,29
509000,2992.231118698633,adaptive,29
510000,2927.0717539333286,adaptive,29
511000,2903.458019474028,adaptive,29
512000,3028.5178948829935,adaptive,29
513000,2954.1017382849227,adaptive,29
514000,3015.2667825171193,adaptive,29
515000,2955.2295876030507,adaptive,29
516000,2986.8595242117963,adaptive,29
517000,3014.2553202028057,adaptive,29
518000,2856.56692205076,adaptive,29
519000,3013.858201121885,adaptive,29
520000,3021.9172897370577,adaptive,29
521000,2998.0117363890736,adaptive,29
522000,3050.220287720567,adaptive,29
523000,2940.3032305642196,adaptive,29
524000,3011.0532881536515,adaptive,29
525000,2883.7364035381283,adaptive,29
526000,2976.8692257660164,adaptive,29
527000,2958.27502773416,adaptive,29
528000,2790.282839716651,adaptive,29
529000,2852.7386647759754,adaptive,29
530000,2944.913472726799,adaptive,29
531000,2940.786789153214,adaptive,29
532000,2962.8695269789314,adaptive,29
533000,2898.026488104488,adaptive,29
534000,3001.8329494017003,adaptive,29
535000,3033.241437188687,adaptive,29
536000,2977.881267249234,adaptive,29
537000,2956.6658012631005,adaptive,29
538000,2961.0317009002756,adaptive,29
539000,2973.4652538331047,adaptive,29
540000,3001.828640265523,adaptive,29
541000,2941.646607414374,adaptive,29
542000,2914.720742711756,adaptive,29
543000,3056.134908544445,adaptive,29
544000,2974.642142884493,adaptive,29
545000,3039.297820486513,adaptive,29
546000,2893.4120160297034,adaptive,29
547000,2939.6640865228364,adaptive,29
548000,2991.3279343888075,adaptive,29
549000,2938.9413338899344,adaptive,29
550000,3031.157748497129,adaptive,29
551000,2973.000085236449,adaptive,29
552000,2956.271532506234,adaptive,29
553000,3009.57445945556,adaptive,29
554000,2949.0020231653293,adaptive,29
555000,3037.3055085906503,adaptive,29
556000,2867.181371839077,adaptive,29
557000,2899.828843049038,adaptive,29
558000,2924.664025346683,adaptive,29
559000,2932.4889879457533,adaptive,29
560000,2901.7229507231737,adaptive,29
561000,3020.114591822762,adaptive,29
562000,2888.457301143281,adaptive,29
563000,2879.8505675936212,adaptive,29
564000,2923.737584431586,adaptive,29
565000,2928.7754392532324,adaptive,29
566000,2921.9476624336107,adaptive,29
567000,3004.382581334259,adaptive,29
568000,2935.563904593411,adaptive,29
569000,2913.0671918860016,adaptive,29
570000,2941.5933877603156,adaptive,29
571000,2898.6077199183283,adaptive,29
572000,3024.4387292681404,adaptive,29
573000,2986.2889424851965,adaptive,29
574000,3031.237485523928,adaptive,29
575000,2955.4286973685926,adaptive,29
576000,2943.8736455566263,adaptive,29
577000,2884.194860482482,adaptive,29
578000,2985.403297568634,adaptive,29
579000,2977.866591744762,adaptive,29
580000,2947.416180052977,adaptive,29
581000,3011.9239223445124,adaptive,29
582000,2987.145128652727,adaptive,29
583000,2965.967541955835,adaptive,29
584000,2987.972819188789,adaptive,29
585000,2963.7423422177394,adaptive,29
586000,2961.6892503080294,adaptive,29
587000,2911.867188665932,adaptive,29
588000,2888.1424453979207,adaptive,29
589000,2908.2691341741797,adaptive,29
590000,2915.8774459052233,adaptive,29
591000,3054.1398974280273,adaptive,29
592000,2913.0051076243194,adaptive,29
593000,2925.721510053829,adaptive,29
594000,2957.5348083595327,adaptive,29
595000,2921.288452439445,adaptive,29
596000,3060.716596935098,adaptive,29
597000,2961.0355803547973,adaptive,29
598000,3010.0411659575766,adaptive,29
599000,3001.3137996152295,adaptive,29
600000,2990.7645767286626,adaptive,29
601000,2932.1630685011896,adaptive,29
602000,3040.4846926597093,adaptive,29
603000,2906.9984745006036,adaptive,29
604000,2939.860640339667,adaptive,29
605000,3115.528728804224,adaptive,29
606000,3001.1260239275693,adaptive,29
607000,3052.0280574621174,adaptive,29
608000,2928.3442494023193,adaptive,29
609000,2904.150481074224,adaptive,29
610000,2969.2514186712933,adaptive,29
611000,2851.593407511886,adaptive,29
612000,2920.897326743386,adaptive,29
613000,2948.5750514220836,adaptive,29
614000,2996.4303641216725,adaptive,29
615000,2882.106810509351,adaptive,29
616000,3019.273965739506,adaptive,29
617000,2956.7264627847226,adaptive,29
618000,2944.1926067709633,adaptive,29
619000,2910.820990776221,adaptive,29
620000,2898.110242231078,adaptive,29
621000,2895.4219895173546,adaptive,29
622000,3085.1250829022015,adaptive,29
623000,2974.2397590671508,adaptive,29
624000,2945.757801135697,adaptive,29
625000,2873.2072739382693,adaptive,29
626000,2950.792217292185,adaptive,29
627000,3094.5799350794996,adaptive,29
628000,2980.8455016247262,adaptive,29
629000,2894.4132839839526,adaptive,29
630000,2937.4480320318,adaptive,29
631000,2974.457331042818,adaptive,29
632000,2912.6783218422242,adaptive,29
633000,2994.1808082931866,adaptive,29
634000,3001.1104499889216,adaptive,29
635000,2996.978571623937,adaptive,29
636000,2902.5000976324486,adaptive,29
637000,2958.2539798514936,adaptive,29
638000,2901.8261461756797,adaptive,29
639000,2942.1505093736814,adaptive,29
640000,2883.9786389508076,adaptive,29
641000,2903.0371862817856,adaptive,29
642000,2903.277022224485,adaptive,29
643000,2947.865136692859,adaptive,29
644000,3034.3200804023436,adaptive,29
645000,2869.3323438099924,adaptive,29
646000,2931.726818592583,adaptive,29
647000,2952.0366162609753,adaptive,29
648000,2917.0041409304285,adaptive,29
649000,3074.4322007777087,adaptive,29
650000,2846.815089599119,adaptive,29
651000,2838.381827634906,adaptive,29
652000,3035.4552276753643,adaptive,29
653000,2974.247358735195,adaptive,29
654000,2977.3022824386735,adaptive,29
655000,2996.258417142708,adaptive,29
656000,2947.7143819652206,adaptive,29
657000,2970.451547205262,adaptive,29
658000,2984.048560728654,adaptive,29
659000,2919.3947189479204,adaptive,29
660000,3037.4391906945307,adaptive,29
661000,2923.439687014819,adaptive,29
662000,2943.8213788249996,adaptive,29
663000,3027.955816001867,adaptive,29
664000,2949.9948857491313,adaptive,29
665000,2944.2134874324424,adaptive,29
666000,2851.883969284765,adaptive,29
667000,2943.1399872660886,adaptive,29
668000,2969.2207244649967,adaptive,29
669000,2900.283426561742,adaptive,29
670000,2878.206136907519,adaptive,29
671000,2896.778161215025,adaptive,29
672000,2891.8642825406164,adaptive,29
673000,2974.255786316622,adaptive,29
674000,2836.1476302731976,adaptive,29
675000,2944.065619568248,adaptive,29
676000,2871.3338144317795,adaptive,29
677000,2894.2080602457604,adaptive,29
678000,2934.61801456069,adaptive,29
679000,2967.6258926908863,adaptive,29
680000,2879.735322470901,adaptive,29
681000,3026.7631025670044,adaptive,29
682000,2831.8012151102926,adaptive,29
683000,2850.1674325524614,adaptive,29
684000,2941.512998056735,adaptive,29
685000,2853.367485542973,adaptive,29
686000,2977.3629361044163,adaptive,29
687000,2893.1810393562178,adaptive,29
688000,2920.343531474393,adaptive,29
689000,2904.3142618808065,adaptive,29
690000,2972.713120819276,adaptive,29
691000,2966.370806523448,adaptive,29
692000,2960.7277236448863,adaptive,29
693000,2889.34318060582,adaptive,29
694000,2859.350683089775,adaptive,29
695000,2964.1247504328335,adaptive,29
696000,3049.4193708748153,adaptive,29
697000,2916.372566306283,adaptive,29
698000,2808.756408657262,adaptive,29
699000,2912.1764142393804,adaptive,29
700000,2993.659029033507,adaptive,29
701000,3004.1806481638064,adaptive,29
702000,2936.259144867142,adaptive,29
703000,2884.8117020843574,adaptive,29
704000,2865.2559700004863,adaptive,29
705000,2850.9217862951705,adaptive,29
706000,2924.6341517168416,adaptive,29
707000,2940.0309237078854,adaptive,29
708000,2950.210799325141,adaptive,29
709000,2953.407562916357,adaptive,29
710000,2907.484957513665,adaptive,29
711000,2911.0547440890364,adaptive,29
712000,2886.983116154067,adaptive,29
713000,2887.278239799662,adaptive,29
714000,2850.075734414834,adaptive,29
715000,2853.716060951866,adaptive,29
716000,3039.2678899482207,adaptive,29
717000,2855.150062360376,adaptive,29
718000,2959.050498188789,adaptive,29
719000,2977.3216147060625,adaptive,29
720000,2957.1251318517548,adaptive,29
721000,2896.8271578021977,adaptive,29
722000,2891.453969072968,adaptive,29
723000,2926.693547659661,adaptive,29
724000,2890.4070072392806,adaptive,29
725000,2882.1722037202985,adaptive,29
726000,2985.9541929456113,adaptive,29
727000,2926.405465506176,adaptive,29
728000,2979.865150209934,adaptive,29
729000,2912.5668797607964,adaptive,29
730000,2852.414604818594,adaptive,29
731000,2812.4807068062764,adaptive,29
732000,3004.084669923009,adaptive,29
733000,2938.3912023001512,adaptive,29
734000,2919.2752295359483,adaptive,29
735000,2912.1057525800343,adaptive,29
736000,2933.077182212301,adaptive,29
737000,2886.271299717111,adaptive,29
738000,2925.9288971778083,adaptive,29
739000,3052.301139999738,adaptive,29
740000,2951.2537232142336,adaptive,29
741000,2934.395314526207,adaptive,29
742000,2989.425668864283,adaptive,29
743000,2887.3122533484734,adaptive,29
744000,2947.0299751176726,adaptive,29
745000,2972.42470658768,adaptive,29
746000,2925.439639240766,adaptive,29
747000,2903.7672045615896,adaptive,29
748000,2950.3636590494666,adaptive,29
749000,2988.376873363527,adaptive,29
750000,2848.700540685998,adaptive,29
751000,2986.9485376130865,adaptive,29
752000,2974.7895211476957,adaptive,29
753000,2899.329615855087,adaptive,29
