ite,cost,cooling schedule,repetition
142000,3050.5697539722214,adaptive,14
143000,3328.6793421764214,adaptive,14
144000,3098.658840006828,adaptive,14
145000,3323.522751427118,adaptive,14
146000,3251.3991068571045,adaptive,14
147000,3153.088749908911,adaptive,14
148000,3238.8228982628602,adaptive,14
149000,3289.831238236097,adaptive,14
150000,3220.0310342872654,adaptive,14
151000,3174.9217378765466,adaptive,14
152000,3206.6825776796895,adaptive,14
153000,3317.628224423003,adaptive,14
154000,3258.1159082447634,adaptive,14
155000,3081.6582854853077,adaptive,14
156000,3197.6856527917134,adaptive,14
157000,3187.9219285783906,adaptive,14
158000,3057.647157112973,adaptive,14
159000,3108.9429602213986,adaptive,14
160000,3279.026971109124,adaptive,14
161000,3080.403177080905,adaptive,14
162000,3228.968166358741,adaptive,14
163000,3184.214797446621,adaptive,14
164000,3137.7480576757753,adaptive,14
165000,3193.9099105448563,adaptive,14
166000,3179.009643545704,adaptive,14
167000,3121.7916963363227,adaptive,14
168000,3107.324140165541,adaptive,14
169000,3017.6894979311205,adaptive,14
170000,3217.702502093336,adaptive,14
171000,3124.802783906861,adaptive,14
172000,3121.6162494681234,adaptive,14
173000,3143.3706406730785,adaptive,14
174000,3183.895508759347,adaptive,14
175000,3038.1328338781937,adaptive,14
176000,3155.5806720570454,adaptive,14
177000,3181.6307567895938,adaptive,14
178000,3214.5278135372027,adaptive,14
179000,3190.0833877327077,adaptive,14
180000,3212.657271564981,adaptive,14
181000,3246.8828847680797,adaptive,14
182000,3049.9622404150655,adaptive,14
183000,3130.75525395612,adaptive,14
184000,3190.3896143274847,adaptive,14
185000,3254.5819740270767,adaptive,14
186000,3106.0925367564696,adaptive,14
187000,3095.049497392416,adaptive,14
188000,3051.0115076535944,adaptive,14
189000,3168.458727947625,adaptive,14
190000,3194.3993531572773,adaptive,14
191000,3162.0041554921722,adaptive,14
192000,3205.2128158853925,adaptive,14
193000,3142.848135245313,adaptive,14
194000,3249.7261754553615,adaptive,14
195000,2985.859659606643,adaptive,14
196000,3062.263866622504,adaptive,14
197000,3052.909202091352,adaptive,14
198000,3219.243899978758,adaptive,14
199000,3061.4306160607907,adaptive,14
200000,3092.203677950267,adaptive,14
201000,3012.2599723183644,adaptive,14
202000,3070.4809874888583,adaptive,14
203000,3136.5183552854583,adaptive,14
204000,3066.209910148048,adaptive,14
205000,3141.2325779482876,adaptive,14
206000,3056.427933401244,adaptive,14
207000,3290.2731549607133,adaptive,14
208000,2996.351289212829,adaptive,14
209000,3103.3818518392636,adaptive,14
210000,3061.089769485886,adaptive,14
211000,3114.1174265492054,adaptive,14
212000,3068.686707363335,adaptive,14
213000,3126.0512697678123,adaptive,14
214000,3116.4017834481338,adaptive,14
215000,3081.961836876249,adaptive,14
216000,3019.6811848301586,adaptive,14
217000,3046.8715414195585,adaptive,14
218000,3261.190492594398,adaptive,14
219000,3128.20696681222,adaptive,14
220000,2848.8193001144364,adaptive,14
221000,3001.922654125845,adaptive,14
222000,3136.2328928270103,adaptive,14
223000,3011.195109670914,adaptive,14
224000,3029.3760700317516,adaptive,14
225000,3107.2221186986735,adaptive,14
226000,3185.9395897466757,adaptive,14
227000,3039.2359706023717,adaptive,14
228000,3071.24935747132,adaptive,14
229000,3046.6295891171285,adaptive,14
230000,3015.0018170583517,adaptive,14
231000,3034.430209592487,adaptive,14
232000,3179.5974214147645,adaptive,14
233000,3040.261443555738,adaptive,14
234000,3054.3348915435813,adaptive,14
235000,3095.9098834240053,adaptive,14
236000,2933.5162219472504,adaptive,14
237000,3175.4688999013374,adaptive,14
238000,3182.7379887174234,adaptive,14
239000,3003.6052562538284,adaptive,14
240000,3048.1475382125714,adaptive,14
241000,3179.7363756075333,adaptive,14
242000,3029.293713525463,adaptive,14
243000,3098.8939791177318,adaptive,14
244000,3067.1569258310124,adaptive,14
245000,3081.292045392852,adaptive,14
246000,3068.648053522291,adaptive,14
247000,3007.1376380652177,adaptive,14
248000,3099.839710129999,adaptive,14
249000,2947.5642807519966,adaptive,14
250000,3141.5647528779195,adaptive,14
251000,3058.948236629943,adaptive,14
252000,3070.8224547114637,adaptive,14
253000,3147.0170457237473,adaptive,14
254000,3160.6746283403513,adaptive,14
255000,2999.67431639138,adaptive,14
256000,3164.5485106662654,adaptive,14
257000,3053.4285447437446,adaptive,14
258000,3076.553789904701,adaptive,14
259000,3007.437063179949,adaptive,14
260000,3049.559982785497,adaptive,14
261000,3188.5760867161807,adaptive,14
262000,3128.9303814688606,adaptive,14
263000,2967.180110467717,adaptive,14
264000,2995.0731914490016,adaptive,14
265000,3157.69612801048,adaptive,14
266000,3112.7472406433244,adaptive,14
267000,3090.845058144934,adaptive,14
268000,3054.6729233736733,adaptive,14
269000,3026.162896157235,adaptive,14
270000,2965.8347932205256,adaptive,14
271000,3137.1297624615418,adaptive,14
272000,3067.4651732480384,adaptive,14
273000,2978.3903322513816,adaptive,14
274000,2939.2793274058427,adaptive,14
275000,3082.4675355259574,adaptive,14
276000,3095.6270863539103,adaptive,14
277000,3171.4145327937294,adaptive,14
278000,3150.137776429994,adaptive,14
279000,3038.7129731386976,adaptive,14
280000,3035.08053370485,adaptive,14
281000,3131.6346032011393,adaptive,14
282000,3199.129538723425,adaptive,14
283000,3068.439412872528,adaptive,14
284000,2957.319699325571,adaptive,14
285000,3054.4617004179613,adaptive,14
286000,2976.336461996728,adaptive,14
287000,2986.88332908606,adaptive,14
288000,3001.311353025436,adaptive,14
289000,3064.7051287185263,adaptive,14
290000,2977.6089634570994,adaptive,14
291000,3009.551619001665,adaptive,14
292000,3080.5925874397517,adaptive,14
293000,2991.8801889173556,adaptive,14
294000,2991.43947357754,adaptive,14
295000,3036.3200279714847,adaptive,14
296000,3088.4549784545216,adaptive,14
297000,3038.1175297071513,adaptive,14
298000,2996.462946960393,adaptive,14
299000,2961.3879408007083,adaptive,14
300000,2986.171516740812,adaptive,14
301000,3039.9840875861955,adaptive,14
302000,3084.6156967780203,adaptive,14
303000,3175.4727448994263,adaptive,14
304000,3045.7541245241187,adaptive,14
305000,3025.895933592788,adaptive,14
306000,3048.8942326489773,adaptive,14
307000,3012.054810914375,adaptive,14
308000,3155.32167919043,adaptive,14
309000,3095.591412893412,adaptive,14
310000,3109.6377610097566,adaptive,14
311000,2889.3580648771845,adaptive,14
312000,2992.414058856313,adaptive,14
313000,2917.264034029612,adaptive,14
314000,3014.9551568400634,adaptive,14
315000,3080.8488414763956,adaptive,14
316000,3078.418886609131,adaptive,14
317000,3024.498834837336,adaptive,14
318000,2917.501738415078,adaptive,14
319000,3129.593834963531,adaptive,14
320000,3068.3944389874487,adaptive,14
321000,3042.664010945128,adaptive,14
322000,3058.9881048744633,adaptive,14
323000,3057.359687578842,adaptive,14
324000,3063.2377730432618,adaptive,14
325000,2987.86903023727,adaptive,14
326000,3204.7187019679036,adaptive,14
327000,3075.812523658559,adaptive,14
328000,3094.4016899077633,adaptive,14
329000,3077.894777163125,adaptive,14
330000,3052.810029212634,adaptive,14
331000,3006.176431584334,adaptive,14
332000,3046.1331234253958,adaptive,14
333000,2959.3285453683266,adaptive,14
334000,2952.012615026694,adaptive,14
335000,3050.9180522224324,adaptive,14
336000,2980.5594552958473,adaptive,14
337000,2907.0545505345904,adaptive,14
338000,3002.5933900887953,adaptive,14
339000,3070.952401406891,adaptive,14
340000,3030.6474239116296,adaptive,14
341000,3077.2383500705714,adaptive,14
342000,3027.396822116623,adaptive,14
343000,2956.351868379763,adaptive,14
344000,2915.612265122562,adaptive,14
345000,3131.3853279004015,adaptive,14
346000,3107.3153039059425,adaptive,14
347000,2974.209370679033,adaptive,14
348000,3106.4936412622446,adaptive,14
349000,2993.9587113099064,adaptive,14
350000,2936.7080004197587,adaptive,14
351000,2968.726920443754,adaptive,14
352000,3081.399450356386,adaptive,14
353000,2996.694002026195,adaptive,14
354000,2922.8332413773687,adaptive,14
355000,2966.8000012827765,adaptive,14
356000,2960.708635224314,adaptive,14
357000,2893.3262281741327,adaptive,14
358000,3097.2441267860004,adaptive,14
359000,2973.551542401339,adaptive,14
360000,2972.1393574074714,adaptive,14
361000,3040.7244795422703,adaptive,14
362000,3106.3574395079554,adaptive,14
363000,2928.0664859992035,adaptive,14
364000,2953.551581626348,adaptive,14
365000,2966.8373258283705,adaptive,14
366000,2990.3209882361216,adaptive,14
367000,2939.760543872465,adaptive,14
368000,2889.789405305103,adaptive,14
369000,3046.388568815159,adaptive,14
370000,2830.366773400945,adaptive,14
371000,3032.7080213294325,adaptive,14
372000,2995.9980426183374,adaptive,14
373000,2986.0710029563616,adaptive,14
374000,3123.75569427133,adaptive,14
375000,2894.2623651468944,adaptive,14
376000,3047.292679161364,adaptive,14
377000,3170.694457676086,adaptive,14
378000,3023.9830610399154,adaptive,14
379000,2932.918863297015,adaptive,14
380000,3017.0829322568443,adaptive,14
381000,3014.5162693805196,adaptive,14
382000,3042.4056039715306,adaptive,14
383000,2954.5881571321574,adaptive,14
384000,2894.2389958080234,adaptive,14
385000,2920.6234294194337,adaptive,14
386000,3127.987695824214,adaptive,14
387000,2920.6173579367546,adaptive,14
388000,2973.3883276078336,adaptive,14
389000,3014.5220291510796,adaptive,14
390000,2995.819420018643,adaptive,14
391000,3024.048539305897,adaptive,14
392000,3069.484028491972,adaptive,14
393000,3080.5315992998403,adaptive,14
394000,3103.758179445444,adaptive,14
395000,2945.2390068675236,adaptive,14
396000,3010.033374122677,adaptive,14
397000,3006.687063103756,adaptive,14
398000,2959.6508459712622,adaptive,14
399000,2983.713668503666,adaptive,14
400000,2900.9519967506412,adaptive,14
401000,2932.073096672528,adaptive,14
402000,2974.4127092897234,adaptive,14
403000,3020.2622143605713,adaptive,14
404000,2924.144667526405,adaptive,14
405000,3116.896102803584,adaptive,14
406000,2917.6236166293525,adaptive,14
407000,2993.8796054398667,adaptive,14
408000,3074.8044790402655,adaptive,14
409000,2973.4474058597366,adaptive,14
410000,2858.9933441772378,adaptive,14
411000,2979.4961190766635,adaptive,14
412000,3082.5340163538344,adaptive,14
413000,2963.3576623991116,adaptive,14
414000,3001.159488787231,adaptive,14
415000,2936.9408824522084,adaptive,14
416000,3030.716777582682,adaptive,14
417000,2975.7116809509184,adaptive,14
418000,3082.428605949304,adaptive,14
419000,3017.6371911519705,adaptive,14
420000,3025.2131856892615,adaptive,14
421000,3026.4222377020374,adaptive,14
422000,2989.973704822157,adaptive,14
423000,3015.5533252751347,adaptive,14
424000,2954.0823823276937,adaptive,14
425000,3012.819855267164,adaptive,14
426000,2975.5832276983856,adaptive,14
427000,2849.2878081603358,adaptive,14
428000,2873.3382122270036,adaptive,14
429000,3081.930945665405,adaptive,14
430000,3085.8730379821886,adaptive,14
431000,3075.681049739684,adaptive,14
432000,2866.0944026250213,adaptive,14
433000,3097.251784247477,adaptive,14
434000,3035.8403245242016,adaptive,14
435000,3084.5981282257767,adaptive,14
436000,3003.7462190748192,adaptive,14
437000,2978.3747980013845,adaptive,14
438000,3042.4711131948357,adaptive,14
439000,2944.722627742654,adaptive,14
440000,2873.564048856285,adaptive,14
441000,2994.7206904021323,adaptive,14
442000,2999.320496714623,adaptive,14
443000,2906.390843508715,adaptive,14
444000,3025.0295212865135,adaptive,14
445000,2973.4695890716616,adaptive,14
446000,2884.170861691438,adaptive,14
447000,2986.230675568025,adaptive,14
448000,2975.9795670054855,adaptive,14
449000,3013.7951631701817,adaptive,14
450000,2983.805688768099,adaptive,14
451000,2854.908386939345,adaptive,14
452000,2991.7735147426224,adaptive,14
453000,2930.234765915025,adaptive,14
454000,2968.3822547929203,adaptive,14
455000,2996.6190600272353,adaptive,14
456000,2853.9914926014894,adaptive,14
457000,2981.2859788774826,adaptive,14
458000,3058.879519665212,adaptive,14
459000,2924.593115204296,adaptive,14
460000,2917.0418355914258,adaptive,14
461000,2938.2162076460304,adaptive,14
462000,3078.3283922237742,adaptive,14
463000,3019.3292128174094,adaptive,14
464000,3049.875173192494,adaptive,14
465000,2993.238447907338,adaptive,14
466000,3026.681446866511,adaptive,14
467000,2950.4372222221723,adaptive,14
468000,3110.730442135639,adaptive,14
469000,2908.58872294399,adaptive,14
470000,2933.427235238011,adaptive,14
471000,2992.3029451392504,adaptive,14
472000,2938.2543464643413,adaptive,14
473000,3172.644059226488,adaptive,14
474000,2829.3949934488614,adaptive,14
475000,2973.5080347620933,adaptive,14
476000,3029.276006381821,adaptive,14
477000,3028.2609954281447,adaptive,14
478000,2953.6413274812744,adaptive,14
479000,2959.566193040116,adaptive,14
480000,2965.7799827491913,adaptive,14
481000,2901.767733988678,adaptive,14
482000,2982.1218420390596,adaptive,14
483000,3003.679159540149,adaptive,14
484000,3065.794123493291,adaptive,14
485000,3018.892067403945,adaptive,14
486000,2940.7438619905543,adaptive,14
487000,2960.8916718954947,adaptive,14
488000,2983.964735437074,adaptive,14
489000,3031.495789452201,adaptive,14
490000,2925.269579291441,adaptive,14
491000,3044.952319294901,adaptive,14
492000,3125.0603234612313,adaptive,14
493000,3046.664394295617,adaptive,14
494000,2921.9405667232604,adaptive,14
495000,3021.63582418599,adaptive,14
496000,2949.994106530609,adaptive,14
497000,2992.9383237640322,adaptive,14
498000,2992.8849824703307,adaptive,14
499000,2985.6371258118534,adaptive,14
500000,3029.2271703775573,adaptive,14
501000,2916.3223216504607,adaptive,14
502000,2968.582305507443,adaptive,14
503000,2996.261044819771,adaptive,14
504000,2967.0392913647797,adaptive,14
505000,2926.733193832251,adaptive,14
506000,2979.594564032691,adaptive,14
507000,3009.040030994756,adaptive,14
508000,3095.818992202096,adaptive,14
509000,3031.2120908034162,adaptive,14
510000,3083.7667907724103,adaptive,14
511000,2958.1313285747756,adaptive,14
512000,3039.765236362282,adaptive,14
513000,2887.8018340999743,adaptive,14
514000,2891.1351039636984,adaptive,14
515000,2936.2189787545362,adaptive,14
516000,2914.3705957545067,adaptive,14
517000,2958.797117000179,adaptive,14
518000,3045.7655687201495,adaptive,14
519000,3067.6002960202954,adaptive,14
520000,2959.776677861202,adaptive,14
521000,2875.4305558687097,adaptive,14
522000,2942.749390323074,adaptive,14
523000,3120.4661924094453,adaptive,14
524000,3110.7940044915413,adaptive,14
525000,2959.4271550382605,adaptive,14
526000,2926.7949655440434,adaptive,14
527000,2927.1499533553188,adaptive,14
528000,2974.658464217359,adaptive,14
529000,2869.5555807207443,adaptive,14
530000,2995.3264800691577,adaptive,14
531000,2892.915248246322,adaptive,14
532000,3075.708698545037,adaptive,14
533000,2968.1638928558637,adaptive,14
534000,2989.183313341408,adaptive,14
535000,2970.858345822561,adaptive,14
536000,3040.6269380870144,adaptive,14
537000,3000.4465319858614,adaptive,14
538000,2898.983202333975,adaptive,14
539000,2930.3423885655,adaptive,14
540000,3009.6097060223824,adaptive,14
541000,2927.2408026328776,adaptive,14
542000,3043.600642459119,adaptive,14
543000,2987.9554083299886,adaptive,14
544000,3003.797122905241,adaptive,14
545000,3077.3843810380076,adaptive,14
546000,2983.4636734776427,adaptive,14
547000,3038.4143330009815,adaptive,14
548000,2945.622365732195,adaptive,14
549000,3020.951297320445,adaptive,14
550000,2983.8098839094064,adaptive,14
551000,2962.3695526283404,adaptive,14
552000,2971.1834156622513,adaptive,14
553000,2859.0484552451385,adaptive,14
554000,2906.1340907044,adaptive,14
555000,2920.08127986271,adaptive,14
556000,2929.8649813570887,adaptive,14
557000,2933.231031452047,adaptive,14
558000,2951.4916182102806,adaptive,14
559000,2940.8816436545344,adaptive,14
560000,2882.1661025494845,adaptive,14
561000,2984.6531553757536,adaptive,14
562000,3031.172435441364,adaptive,14
563000,2936.7601977226664,adaptive,14
564000,2929.633701611679,adaptive,14
565000,3033.3225223388904,adaptive,14
566000,3030.727272802133,adaptive,14
567000,2964.6878983729202,adaptive,14
568000,2901.1933024638593,adaptive,14
569000,2962.5044990449214,adaptive,14
570000,2928.4144350226593,adaptive,14
571000,2958.6551911471156,adaptive,14
572000,2932.4803439731695,adaptive,14
573000,3006.742843586595,adaptive,14
574000,2932.3219290326324,adaptive,14
575000,2966.414024745977,adaptive,14
576000,2859.455622188231,adaptive,14
577000,2948.846635913735,adaptive,14
578000,3035.1557860010307,adaptive,14
579000,3048.4359642980926,adaptive,14
580000,2984.908464830898,adaptive,14
581000,2935.3649805152113,adaptive,14
582000,2974.039174675237,adaptive,14
583000,2938.5176876021337,adaptive,14
584000,2909.375168127594,adaptive,14
585000,3015.0046750536612,adaptive,14
586000,2815.5457709345237,adaptive,14
587000,2974.854828628616,adaptive,14
588000,2952.86000264644,adaptive,14
589000,3007.129355193329,adaptive,14
590000,2976.8047051580843,adaptive,14
591000,2851.4244770809346,adaptive,14
592000,2887.5281046768705,adaptive,14
593000,2859.7844243958843,adaptive,14
594000,2865.021164427449,adaptive,14
595000,2942.051335983051,adaptive,14
596000,2941.8358735462602,adaptive,14
597000,2932.1752534163743,adaptive,14
598000,3135.7912801334537,adaptive,14
599000,2980.898172917206,adaptive,14
600000,2870.7990955221458,adaptive,14
601000,2941.3259435637083,adaptive,14
602000,2994.2403546478427,adaptive,14
603000,2881.099604952644,adaptive,14
604000,2914.3331388688744,adaptive,14
605000,2909.0572766228465,adaptive,14
606000,2985.6890393094877,adaptive,14
607000,2874.9527301383664,adaptive,14
608000,2888.746123981766,adaptive,14
609000,2928.612715130843,adaptive,14
610000,2934.341850682366,adaptive,14
611000,2921.205484769525,adaptive,14
612000,2932.5445634147836,adaptive,14
613000,2956.5801474927234,adaptive,14
614000,3047.012594392632,adaptive,14
615000,2874.4675995538555,adaptive,14
616000,2882.0449279422714,adaptive,14
617000,2941.445020114007,adaptive,14
618000,2908.923220361106,adaptive,14
619000,2909.76497671269,adaptive,14
620000,2999.0542244093945,adaptive,14
621000,3088.275714473051,adaptive,14
622000,2894.109355518092,adaptive,14
623000,2899.031436484495,adaptive,14
624000,3093.793472238695,adaptive,14
625000,3088.6374117346345,adaptive,14
626000,2905.311999052055,adaptive,14
627000,2992.8195108109185,adaptive,14
628000,3108.5296929746864,adaptive,14
629000,2911.1098458351303,adaptive,14
630000,2963.4738945158037,adaptive,14
631000,2832.059026815649,adaptive,14
632000,2902.8941415344475,adaptive,14
633000,2960.6788071467627,adaptive,14
634000,2993.398586221539,adaptive,14
635000,2955.9868149012655,adaptive,14
636000,2923.8166969262975,adaptive,14
637000,2969.1415504681777,adaptive,14
638000,3051.429993037449,adaptive,14
639000,2935.451740330044,adaptive,14
640000,2953.5507926863634,adaptive,14
641000,2869.5351866352676,adaptive,14
642000,3024.7180489676302,adaptive,14
643000,2862.2404605044007,adaptive,14
644000,2959.2547423267633,adaptive,14
645000,2990.0439219955324,adaptive,14
646000,2807.843844892684,adaptive,14
647000,2895.3338468031525,adaptive,14
648000,3075.442784060168,adaptive,14
649000,2930.304442465605,adaptive,14
650000,3021.335344445971,adaptive,14
651000,2975.0427518414667,adaptive,14
652000,2948.617885983803,adaptive,14
653000,2907.62806886702,adaptive,14
654000,3001.8403318406963,adaptive,14
655000,2945.6820286260872,adaptive,14
656000,2935.000503123473,adaptive,14
657000,3048.089789833208,adaptive,14
658000,2793.777937971577,adaptive,14
659000,2963.7924949017615,adaptive,14
660000,2884.6342649779463,adaptive,14
661000,2946.149473475572,adaptive,14
662000,2907.252082491329,adaptive,14
663000,2897.2030108262065,adaptive,14
664000,2991.0484740126035,adaptive,14
665000,2931.778216626741,adaptive,14
666000,2824.9016766699797,adaptive,14
667000,2846.1982795229083,adaptive,14
668000,2873.6689048961357,adaptive,14
669000,2926.0912314981515,adaptive,14
670000,2962.5368597796337,adaptive,14
671000,2988.340368349314,adaptive,14
672000,2905.2493912593277,adaptive,14
673000,2861.812919641941,adaptive,14
674000,2895.41476449568,adaptive,14
675000,3024.3874097281555,adaptive,14
676000,2944.6835012112624,adaptive,14
677000,2912.501316799939,adaptive,14
678000,2996.5326637106573,adaptive,14
679000,2904.558499380785,adaptive,14
680000,2964.299976645732,adaptive,14
681000,2852.1444966594245,adaptive,14
682000,3033.603865678686,adaptive,14
683000,2882.6504893457227,adaptive,14
684000,2886.6134874206855,adaptive,14
685000,2889.0386784689567,adaptive,14
686000,2985.700836848222,adaptive,14
687000,2963.9227378322753,adaptive,14
688000,2979.256739933583,adaptive,14
689000,2894.329706680153,adaptive,14
690000,2924.5022797991423,adaptive,14
691000,2916.287388192171,adaptive,14
692000,2912.1098245847115,adaptive,14
693000,2891.7586428137975,adaptive,14
694000,2870.823958787701,adaptive,14
695000,2805.027789284845,adaptive,14
696000,2926.6222813851928,adaptive,14
697000,2984.1125574949533,adaptive,14
698000,2836.619917692978,adaptive,14
699000,2869.656241244251,adaptive,14
700000,2959.703815304342,adaptive,14
701000,2998.38302532878,adaptive,14
702000,2911.454257751613,adaptive,14
703000,2945.068101226361,adaptive,14
704000,2970.7333553785525,adaptive,14
705000,3018.568337774935,adaptive,14
706000,2899.549387193608,adaptive,14
707000,2885.3843768284714,adaptive,14
708000,3007.676807768026,adaptive,14
709000,2975.899602214416,adaptive,14
710000,2899.632005183195,adaptive,14
711000,2905.534084993133,adaptive,14
712000,2907.855443168023,adaptive,14
713000,2999.5729643131144,adaptive,14
714000,2960.8924627588244,adaptive,14
715000,2884.741982940682,adaptive,14
716000,3027.0954411656617,adaptive,14
717000,3000.517228740394,adaptive,14
718000,2906.925668503789,adaptive,14
719000,3023.1965231482077,adaptive,14
720000,2844.6444996057753,adaptive,14
721000,2946.0626211727977,adaptive,14
722000,2876.263710085548,adaptive,14
723000,2905.21989028448,adaptive,14
724000,2910.660576153407,adaptive,14
725000,2877.7681581382644,adaptive,14
726000,2913.842800386995,adaptive,14
727000,3001.499651474083,adaptive,14
728000,2966.57063342796,adaptive,14
729000,2992.094118671118,adaptive,14
730000,2903.51889823686,adaptive,14
731000,3078.3116779638203,adaptive,14
732000,2935.748955978008,adaptive,14
733000,2960.7995924745987,adaptive,14
734000,2961.0397133432157,adaptive,14
735000,2962.073675779904,adaptive,14
736000,3003.3202917141925,adaptive,14
737000,2864.4329357700517,adaptive,14
738000,2824.902996770432,adaptive,14
739000,2960.9242292290796,adaptive,14
740000,2883.31542011162,adaptive,14
741000,2932.0638636213926,adaptive,14
742000,2986.349757643157,adaptive,14
743000,2976.682419118089,adaptive,14
744000,3042.8253940529025,adaptive,14
745000,2983.766396831686,adaptive,14
746000,2886.2738116917744,adaptive,14
747000,2974.5238146066545,adaptive,14
748000,2925.9854407428147,adaptive,14
749000,2934.194378637643,adaptive,14
750000,2950.584369258984,adaptive,14
751000,2881.449737496256,adaptive,14
752000,2874.4813742573656,adaptive,14
753000,2927.8974854406397,adaptive,14
