ite,cost,cooling schedule,repetition
133000,3120.3445805216047,log,7
134000,3200.885776589311,log,7
135000,3180.4114920536144,log,7
136000,3150.622382178474,log,7
137000,3119.0770046502234,log,7
138000,3298.10613888562,log,7
139000,3235.9517273942733,log,7
140000,3145.073704559031,log,7
141000,3283.391939419519,log,7
142000,3269.20689977167,log,7
143000,3188.140835258179,log,7
144000,3123.8915289655506,log,7
145000,3192.1999193973807,log,7
146000,3394.2069076646926,log,7
147000,3263.603478230933,log,7
148000,3127.775777195709,log,7
149000,3097.9602956083713,log,7
150000,3272.429106288839,log,7
151000,3152.3829828115877,log,7
152000,3126.6144544285016,log,7
153000,3062.229350890449,log,7
154000,3387.0718919160017,log,7
155000,3218.3946763336303,log,7
156000,3161.4162134777944,log,7
157000,3113.3672200778233,log,7
158000,3167.088514885902,log,7
159000,3121.0720120738224,log,7
160000,3127.9215596697986,log,7
161000,3013.4658516630966,log,7
162000,3247.591039794647,log,7
163000,3222.8884222989996,log,7
164000,3213.266099098631,log,7
165000,3062.755751948613,log,7
166000,3047.827306466768,log,7
167000,3163.3378250918395,log,7
168000,3017.619296766232,log,7
169000,3174.4865287130265,log,7
170000,3152.6105003206,log,7
171000,2990.318940775059,log,7
172000,3036.244115461047,log,7
173000,3082.4679951688527,log,7
174000,3103.564211368785,log,7
175000,3243.9361673182707,log,7
176000,3084.801537180827,log,7
177000,3093.38144212138,log,7
178000,3171.769796248058,log,7
179000,3090.120085841553,log,7
180000,3076.134618042958,log,7
181000,3133.491671508258,log,7
182000,3133.991262931282,log,7
183000,3073.579182801659,log,7
184000,3179.2118276907663,log,7
185000,3104.0032071966484,log,7
186000,3097.0706119437846,log,7
187000,3166.4033548373277,log,7
188000,3067.0788741122938,log,7
189000,3053.4034905158096,log,7
190000,3064.3091991323868,log,7
191000,3108.484114648168,log,7
192000,3121.036109230863,log,7
193000,3066.1105939189742,log,7
194000,3124.950029591606,log,7
195000,3083.556762859171,log,7
196000,3036.0458709911836,log,7
197000,3011.4858150195855,log,7
198000,3131.841104491101,log,7
199000,2907.9719509844485,log,7
200000,3141.8911996987235,log,7
201000,3017.610351390279,log,7
202000,3012.862688439616,log,7
203000,3007.0259596756327,log,7
204000,3148.130415166286,log,7
205000,3112.6749695160565,log,7
206000,3150.607210452621,log,7
207000,3035.3101533618683,log,7
208000,3069.3196376400565,log,7
209000,3058.593069792072,log,7
210000,3182.6984176236215,log,7
211000,3119.8126535913348,log,7
212000,2907.015231444347,log,7
213000,2944.905009783994,log,7
214000,2914.858441052597,log,7
215000,3088.8196748765877,log,7
216000,3003.556145974131,log,7
217000,2994.6613497327203,log,7
218000,3109.938923329364,log,7
219000,3071.742623761806,log,7
220000,3049.6864992858596,log,7
221000,3085.744419122051,log,7
222000,2978.9870436204947,log,7
223000,3114.9426552341483,log,7
224000,3028.533587777015,log,7
225000,3023.2667065404758,log,7
226000,2958.83862007009,log,7
227000,3071.7231692088512,log,7
228000,3077.995008974436,log,7
229000,3063.1203152447356,log,7
230000,3019.8879067614002,log,7
231000,3090.24277497506,log,7
232000,2996.334128804772,log,7
233000,3073.0929480379546,log,7
234000,2947.189227460192,log,7
235000,3040.769379230153,log,7
236000,3096.237178486171,log,7
237000,3027.5256833127,log,7
238000,3019.7501744547185,log,7
239000,3010.391375557263,log,7
240000,2960.0232973753045,log,7
241000,3183.190953994137,log,7
242000,2972.5870413539083,log,7
243000,3008.931062900601,log,7
244000,3105.33555693621,log,7
245000,3133.0315173138597,log,7
246000,3062.918376082497,log,7
247000,3083.58172850228,log,7
248000,3045.4232506924322,log,7
249000,2875.947257889618,log,7
250000,3082.4149730445597,log,7
251000,3054.00518012227,log,7
252000,2992.6099248030187,log,7
253000,2938.8200896729595,log,7
254000,3086.422492656337,log,7
255000,2978.2764354352908,log,7
256000,3034.927727711615,log,7
257000,3066.4324149801587,log,7
258000,2933.522419795605,log,7
259000,3048.4179710780927,log,7
260000,3011.09041510204,log,7
261000,3060.6887825530284,log,7
262000,2901.8890188362557,log,7
263000,2976.868549753493,log,7
264000,3053.1094448870836,log,7
265000,2915.007340726054,log,7
266000,3052.0182896536376,log,7
267000,3048.4243690488574,log,7
268000,3013.0106141554324,log,7
269000,3036.4389467066035,log,7
270000,3090.315272676396,log,7
271000,3018.814129804115,log,7
272000,3051.5741244937235,log,7
273000,3031.2132502420322,log,7
274000,2995.8231014239477,log,7
275000,2934.7388617598463,log,7
276000,2944.892102785532,log,7
277000,2923.154670615446,log,7
278000,3022.0804602659787,log,7
279000,3034.938861107489,log,7
280000,3033.85998636071,log,7
281000,3023.9421302957603,log,7
282000,2956.2882125943643,log,7
283000,2982.8148941502127,log,7
284000,2868.942444498352,log,7
285000,3163.843141931205,log,7
286000,2936.5110833992626,log,7
287000,3080.5505865708687,log,7
288000,3082.312298861961,log,7
289000,3043.1658022846573,log,7
290000,3087.9889075183564,log,7
291000,2878.4277594872638,log,7
292000,3048.725467965389,log,7
293000,3024.109019015473,log,7
294000,2922.1677929651537,log,7
295000,2983.9849614945088,log,7
296000,3084.425740177287,log,7
297000,3037.335966714514,log,7
298000,3075.9158425987803,log,7
299000,3061.8247005233034,log,7
300000,3007.144465238648,log,7
301000,3023.6349406168965,log,7
302000,3118.561903373535,log,7
303000,2949.247250338089,log,7
304000,2897.5901218002136,log,7
305000,2950.1782291797062,log,7
306000,2917.8855234301723,log,7
307000,3019.869401368785,log,7
308000,2997.1517951061705,log,7
309000,2995.002651346972,log,7
310000,3131.0075449665533,log,7
311000,2997.792726687207,log,7
312000,3047.179246565887,log,7
313000,2984.0108740378796,log,7
314000,2959.498965363238,log,7
315000,3047.7986586648485,log,7
316000,2947.6924656225237,log,7
317000,3010.9494510577047,log,7
318000,3123.3229147302777,log,7
319000,3002.831340635972,log,7
320000,3017.879576087884,log,7
321000,3003.9237780911844,log,7
322000,2938.252490599161,log,7
323000,2906.706415506733,log,7
324000,3012.3803778059646,log,7
325000,2989.5571884081232,log,7
326000,2895.57700032022,log,7
327000,3045.1153818767843,log,7
328000,3083.7112183646327,log,7
329000,2917.687120524398,log,7
330000,2998.0571851764034,log,7
331000,3017.313108503219,log,7
332000,2989.1581929350386,log,7
333000,2987.3379767439437,log,7
334000,2941.5984461305593,log,7
335000,2887.1729752042615,log,7
336000,2922.9321612896783,log,7
337000,3182.856378716155,log,7
338000,2935.788349712848,log,7
339000,3063.9578911901754,log,7
340000,3039.0196951200896,log,7
341000,2909.2280357438776,log,7
342000,2963.487508717453,log,7
343000,3095.330160163726,log,7
344000,2891.1342345017615,log,7
345000,2989.689814158348,log,7
346000,2963.8598136654155,log,7
347000,2916.8025094143713,log,7
348000,2977.133175869495,log,7
349000,2979.832665242717,log,7
350000,2944.4255457572754,log,7
351000,3094.3297859890695,log,7
352000,2892.866108296073,log,7
353000,2990.539078183094,log,7
354000,2964.9760924051557,log,7
355000,2877.9434624494593,log,7
356000,2882.3980993180153,log,7
357000,2940.6169138546625,log,7
358000,2836.196978331638,log,7
359000,3093.0487412770017,log,7
360000,2920.914171127545,log,7
361000,2913.528709614427,log,7
362000,2963.480206378537,log,7
363000,3044.6849328266317,log,7
364000,2948.469087124576,log,7
365000,2908.5195055353374,log,7
366000,2911.642828197784,log,7
367000,3148.2659483493803,log,7
368000,2911.999341983908,log,7
369000,2976.5658833409507,log,7
370000,2900.777847666713,log,7
371000,2943.4606611833087,log,7
372000,3059.4858888078656,log,7
373000,3002.6737184259996,log,7
374000,2978.899687067983,log,7
375000,2982.931955518581,log,7
376000,3032.143112777655,log,7
377000,3106.023886236069,log,7
378000,2880.5503157835506,log,7
379000,2954.5164880871616,log,7
380000,2936.120529067535,log,7
381000,3054.387807717457,log,7
382000,3010.676526099882,log,7
383000,2929.2732080932246,log,7
384000,2961.780924386942,log,7
385000,2966.835950768991,log,7
386000,2861.920494891026,log,7
387000,2942.562987310299,log,7
388000,3016.6791869144686,log,7
389000,2961.382480897352,log,7
390000,2920.797560832958,log,7
391000,2994.33396512459,log,7
392000,3008.8086584424746,log,7
393000,2976.3881175669385,log,7
394000,2994.9840902137516,log,7
395000,2819.0875145137907,log,7
396000,2960.491207331285,log,7
397000,2917.2736753774475,log,7
398000,3033.0262442392855,log,7
399000,2987.0647891100484,log,7
400000,2897.5634029244334,log,7
401000,2829.2156583350784,log,7
402000,2992.257781532192,log,7
403000,2970.216525057875,log,7
404000,2993.760646187687,log,7
405000,3006.348390974783,log,7
406000,3038.0381189727614,log,7
407000,2942.6763661208074,log,7
408000,3015.0104496180384,log,7
409000,3043.471328071986,log,7
410000,3011.8214348421025,log,7
411000,2942.1067379106503,log,7
412000,3056.1227253402712,log,7
413000,2948.611991129657,log,7
414000,2888.215812527571,log,7
415000,3014.078517361041,log,7
416000,2945.9468401024515,log,7
417000,2983.4090706948914,log,7
418000,2998.2937610477547,log,7
419000,3000.2006906600673,log,7
420000,2963.912309228305,log,7
421000,2893.098054504132,log,7
422000,2945.2611656076547,log,7
423000,2999.991424174844,log,7
424000,2923.802367371874,log,7
425000,2921.2396864550637,log,7
426000,3095.281887752396,log,7
427000,2916.770605531146,log,7
428000,2968.7254912505105,log,7
429000,2958.7558770020996,log,7
430000,2952.5094987591315,log,7
431000,3022.1696848939696,log,7
432000,2942.099767433389,log,7
433000,2946.663223381861,log,7
434000,2918.05925988632,log,7
435000,2849.081806601564,log,7
436000,3063.055717930788,log,7
437000,3015.4437447005575,log,7
438000,2944.53215213737,log,7
439000,2882.9603448133485,log,7
440000,3019.2604015655484,log,7
441000,3096.034392608731,log,7
442000,2884.367632244834,log,7
443000,2976.4575926061693,log,7
444000,3078.2221877109064,log,7
445000,2914.9058980033305,log,7
446000,2909.037848250618,log,7
447000,2880.0957302332727,log,7
448000,2860.007405145727,log,7
449000,2974.1176649040876,log,7
450000,2993.470101137832,log,7
451000,2991.0055106108,log,7
452000,2910.633174303624,log,7
453000,3011.453260453777,log,7
454000,2890.0228505145756,log,7
455000,2957.114172716733,log,7
456000,3046.9739718688884,log,7
457000,2912.8725101259806,log,7
458000,2977.293004231666,log,7
459000,2865.56440156307,log,7
460000,2805.114176284741,log,7
461000,2988.708521124123,log,7
462000,2832.912855761262,log,7
463000,2979.083742885473,log,7
464000,2929.8468361494756,log,7
465000,2849.6976812551197,log,7
466000,2957.9857640912232,log,7
467000,2780.885467660544,log,7
468000,2822.5613825263495,log,7
469000,2926.62982829312,log,7
470000,2944.415055267116,log,7
471000,2890.6472633215835,log,7
472000,2957.587006605928,log,7
473000,3010.3114708779995,log,7
474000,2969.043443432265,log,7
475000,3018.3596354704605,log,7
476000,2945.301671595627,log,7
477000,2875.769648520611,log,7
478000,2849.925092102623,log,7
479000,2935.5850935679605,log,7
480000,2922.549471791782,log,7
481000,2919.0015123850008,log,7
482000,3003.4552933523064,log,7
483000,2922.874666868717,log,7
484000,2906.3869286365207,log,7
485000,2913.4656703381665,log,7
486000,2959.1498881754,log,7
487000,2943.580618699105,log,7
488000,2877.4430217290537,log,7
489000,2958.708337976809,log,7
490000,2904.6201273430966,log,7
491000,2901.6523839796873,log,7
492000,3016.089225328969,log,7
493000,2916.55030363628,log,7
494000,2821.707010031352,log,7
495000,2844.569575344842,log,7
496000,2900.0818076236965,log,7
497000,2949.5860796429265,log,7
498000,2929.5887735317574,log,7
499000,2891.1621286823697,log,7
500000,2862.685059751099,log,7
501000,2900.1499667938806,log,7
502000,2948.5015414841237,log,7
503000,2883.489370978974,log,7
504000,2903.3627678679245,log,7
505000,2913.6667048925283,log,7
506000,3030.0044675866775,log,7
507000,2875.759592465629,log,7
508000,2786.655915752507,log,7
509000,2933.844289474283,log,7
510000,3031.3529223155165,log,7
511000,2990.0950852931414,log,7
512000,2958.5637726103087,log,7
513000,3023.503149442186,log,7
514000,2951.304284037315,log,7
515000,2987.5971001001203,log,7
516000,2917.0680137387767,log,7
517000,2783.284538033752,log,7
518000,2904.597029973158,log,7
519000,2935.480806335225,log,7
520000,2766.6939269670934,log,7
521000,2918.1135742711945,log,7
522000,2877.7382580041785,log,7
523000,2988.645490396314,log,7
524000,2900.590278312446,log,7
525000,2959.0191478316515,log,7
526000,2974.0124620185347,log,7
527000,2912.9592932992578,log,7
528000,2879.4020600041576,log,7
529000,2963.8946874790017,log,7
530000,2978.0613784450325,log,7
531000,2826.8260265911126,log,7
532000,2849.658940454222,log,7
533000,2943.0233002383457,log,7
534000,2870.4437019020097,log,7
535000,2827.6847320230568,log,7
536000,2804.634782716065,log,7
537000,2912.9547737063226,log,7
538000,2886.636329031409,log,7
539000,2871.824365171096,log,7
540000,2863.5729375867027,log,7
541000,2939.905858043684,log,7
542000,2983.2612223477786,log,7
543000,2992.2749445802415,log,7
544000,2938.158273118727,log,7
545000,2809.226676833528,log,7
546000,2855.894871748525,log,7
547000,2868.4461722788546,log,7
548000,2875.198443799075,log,7
549000,2973.253293589573,log,7
550000,2992.3657205738796,log,7
551000,2936.9831732116236,log,7
552000,2903.1817145798764,log,7
553000,2908.6897220642313,log,7
554000,2923.6141790187376,log,7
555000,2889.0027780902906,log,7
556000,2941.388101157421,log,7
557000,2791.6782381047183,log,7
558000,2872.859232052688,log,7
559000,3024.2301495741644,log,7
560000,2907.671344727468,log,7
561000,3022.2690929891287,log,7
562000,2842.236324100459,log,7
563000,3007.4688597009695,log,7
564000,2974.841991592684,log,7
565000,2927.6417293083723,log,7
566000,2815.5955065753246,log,7
567000,2919.98890430241,log,7
568000,2939.98565497829,log,7
569000,2950.054933288603,log,7
570000,3005.1404099740425,log,7
571000,2902.6778212837953,log,7
572000,2751.0860070026256,log,7
573000,2857.3838327408694,log,7
574000,2945.4999520180486,log,7
575000,2968.5222157393137,log,7
576000,2882.408993659722,log,7
577000,2933.963727669933,log,7
578000,2951.4958633674505,log,7
579000,2930.1447600375736,log,7
580000,2941.1885825965414,log,7
581000,2860.6054705088154,log,7
582000,2941.326713283271,log,7
583000,2915.480635424657,log,7
584000,2756.8452182292867,log,7
585000,2886.3776872994035,log,7
586000,2951.806170562693,log,7
587000,3028.014396152967,log,7
588000,2842.0615109205037,log,7
589000,2926.2536137614647,log,7
590000,2915.0880134986396,log,7
591000,2916.560428234593,log,7
592000,2777.308925525584,log,7
593000,2905.2714260519165,log,7
594000,2830.576399264468,log,7
595000,2936.9082376469914,log,7
596000,2884.1657851142245,log,7
597000,2851.454836127129,log,7
598000,3007.108029907416,log,7
599000,2837.7279085408645,log,7
600000,2886.407331590031,log,7
601000,2902.1083731910653,log,7
602000,2930.519134372034,log,7
603000,2829.6723889978202,log,7
604000,2931.4823523583514,log,7
605000,2785.8741963088787,log,7
606000,2912.977593387799,log,7
607000,2980.093558000831,log,7
608000,2889.028770510665,log,7
609000,3018.3698342454454,log,7
610000,2904.4158839009106,log,7
611000,2886.138684763524,log,7
612000,2932.8268021025706,log,7
613000,2901.5519529733797,log,7
614000,2985.071313196415,log,7
615000,2978.4981564157165,log,7
616000,2877.64514721076,log,7
617000,2942.4147995175035,log,7
618000,2886.220393715141,log,7
619000,2898.6924018737705,log,7
620000,2866.833348236682,log,7
621000,2886.1759951302083,log,7
622000,2932.4008960355577,log,7
623000,2790.9212055390444,log,7
624000,2856.4128295746264,log,7
625000,2838.012731207766,log,7
626000,2956.65218838466,log,7
627000,2895.990545850878,log,7
628000,2922.3919515293774,log,7
629000,2997.790693714205,log,7
630000,2975.6899593635435,log,7
631000,2848.784248315417,log,7
632000,2953.5904429665516,log,7
633000,2850.878439382702,log,7
634000,2908.5397373682968,log,7
635000,3058.174883214993,log,7
636000,2845.031744628318,log,7
637000,2927.4263457275033,log,7
638000,2901.499356221655,log,7
639000,2958.27616192926,log,7
640000,2873.5400170231665,log,7
641000,2895.4222489451236,log,7
642000,2981.800961695287,log,7
643000,2967.120743660604,log,7
644000,2828.321129954442,log,7
645000,2965.258896055881,log,7
646000,2890.123487315741,log,7
647000,2877.302706361444,log,7
648000,2895.579278112844,log,7
649000,2897.3881035662994,log,7
650000,2858.9552698007365,log,7
651000,2990.327755788719,log,7
652000,2927.969737009855,log,7
653000,2955.540531367501,log,7
654000,2914.9637472996765,log,7
655000,2912.629480604244,log,7
656000,2849.393456580395,log,7
657000,2828.1349342886842,log,7
658000,2846.8655100290325,log,7
659000,2861.6966143191316,log,7
660000,2819.752397682236,log,7
661000,2891.824752732348,log,7
662000,2946.0793669540453,log,7
663000,2949.4234193803686,log,7
664000,2920.425548755805,log,7
665000,2966.5196506015222,log,7
666000,2935.4602128770293,log,7
667000,2889.9432742290373,log,7
668000,2820.0839652983905,log,7
669000,3153.8558242123863,log,7
670000,2892.975441417507,log,7
671000,2824.548603038129,log,7
672000,2970.524559914948,log,7
673000,2951.0052076314496,log,7
674000,2944.275254660312,log,7
675000,2864.549997236537,log,7
676000,2832.2569550328863,log,7
677000,2925.02217348572,log,7
678000,2840.6875469992756,log,7
679000,2959.937299615535,log,7
680000,2812.1167300803127,log,7
681000,2918.922443818557,log,7
682000,2899.6551082541923,log,7
683000,2811.261657092547,log,7
684000,2937.349953543047,log,7
685000,2865.226678525739,log,7
686000,2863.410610526284,log,7
687000,2879.4195993232033,log,7
688000,2805.681920587329,log,7
689000,2890.722728492392,log,7
690000,2815.165625823278,log,7
691000,2976.9824235021633,log,7
692000,2975.1675856888733,log,7
693000,2928.39583491383,log,7
694000,2970.7131242076784,log,7
695000,2944.808489468013,log,7
696000,2804.3858386093584,log,7
697000,2818.5973572917446,log,7
698000,2874.3590602430627,log,7
699000,2802.898398061792,log,7
700000,2947.1363192055373,log,7
701000,2798.2438158106306,log,7
702000,2881.10414643088,log,7
703000,2950.339091849663,log,7
704000,2789.5001337414874,log,7
705000,2897.451426431345,log,7
706000,3012.1096337051717,log,7
707000,2783.4542552319062,log,7
708000,2865.5234387401683,log,7
709000,2867.545546943409,log,7
710000,2870.424227889329,log,7
711000,2875.769791591773,log,7
712000,2857.230472598233,log,7
713000,2959.351008083252,log,7
714000,2911.3483946292067,log,7
715000,2899.058747368562,log,7
716000,2956.895059114571,log,7
717000,2937.272269125647,log,7
718000,2957.8280965717317,log,7
719000,2842.9387661481624,log,7
720000,2788.766682320436,log,7
721000,2868.9773731146715,log,7
722000,2850.3392499078664,log,7
723000,2900.6861790460166,log,7
724000,2895.7297482853696,log,7
725000,2972.610375835169,log,7
726000,2807.0563537058392,log,7
727000,2812.8481754362974,log,7
728000,2962.0614922392638,log,7
729000,2859.11140193734,log,7
730000,2940.1795762129786,log,7
731000,2894.6728113146482,log,7
732000,2873.2842600348595,log,7
733000,2952.5889696998215,log,7
734000,2866.926542453175,log,7
735000,2965.966257244946,log,7
736000,2883.4963267242592,log,7
737000,2959.6647022374223,log,7
738000,2941.399794807751,log,7
739000,2990.4458476724426,log,7
740000,2940.6094623980703,log,7
741000,2918.7466200128088,log,7
742000,2883.0675157355904,log,7
743000,2958.4793906319514,log,7
744000,2857.8265508849718,log,7
745000,2900.7845143987197,log,7
746000,2920.7348235229506,log,7
747000,2902.2974758914474,log,7
748000,2765.706218602452,log,7
749000,2927.3332186791035,log,7
750000,2932.2497841855998,log,7
751000,2889.475911758627,log,7
752000,2909.3876201584303,log,7
753000,2875.3982102286864,log,7
754000,2989.2492209307256,log,7
755000,2966.3459912728035,log,7
756000,2674.392271515467,log,7
757000,2936.673558533715,log,7
758000,2952.912780634523,log,7
759000,2841.261822102867,log,7
760000,2889.949327273585,log,7
761000,2797.972521421628,log,7
762000,2849.0738721380285,log,7
763000,2881.0117074203454,log,7
764000,2871.1406250195373,log,7
765000,2819.328723149947,log,7
766000,2914.8054608115676,log,7
767000,2896.295780652871,log,7
768000,2857.9651789202444,log,7
769000,2927.2456211509357,log,7
770000,2837.6583996065447,log,7
771000,2865.3911971918233,log,7
772000,2895.0452838037963,log,7
773000,2840.501714987384,log,7
774000,2908.308270605132,log,7
775000,2919.482326228315,log,7
776000,2871.991209709179,log,7
777000,2871.864667535751,log,7
778000,2858.3651696160136,log,7
779000,2889.2752105406375,log,7
780000,2869.4303755178457,log,7
781000,2911.4894145501944,log,7
782000,2850.322561823677,log,7
783000,2930.7946726614773,log,7
784000,2860.7573788745985,log,7
785000,2852.233044309333,log,7
786000,2837.182378359709,log,7
787000,2973.9605571606435,log,7
788000,2857.7539940968445,log,7
789000,2908.427052289317,log,7
790000,2862.383646320525,log,7
791000,2954.176857101353,log,7
792000,2874.147302489885,log,7
793000,2938.8898096029966,log,7
794000,2904.0002685567556,log,7
795000,2864.524123669607,log,7
796000,2894.95414856171,log,7
797000,2879.3099000672814,log,7
798000,2893.6509880918543,log,7
799000,2807.836539257215,log,7
800000,2841.289689153218,log,7
801000,2821.791806886912,log,7
802000,2954.8122867861744,log,7
803000,2818.2290151896104,log,7
804000,2868.8335793215656,log,7
805000,2902.256434130379,log,7
806000,2854.9825745557637,log,7
807000,2900.828753076028,log,7
808000,2879.1208061218786,log,7
809000,2849.2934432554266,log,7
810000,2882.759314507679,log,7
811000,2842.9414898848354,log,7
812000,2759.0118296804667,log,7
813000,2803.815017642285,log,7
814000,2823.750004824444,log,7
815000,2884.656161727545,log,7
816000,2802.7631737954384,log,7
817000,2914.1595091532654,log,7
818000,2762.502611942454,log,7
819000,2804.764211538497,log,7
820000,2827.539566869623,log,7
821000,2914.580884139538,log,7
822000,2907.000156239697,log,7
823000,2898.2488873737707,log,7
824000,2810.389336967323,log,7
825000,2781.2190299505182,log,7
826000,2884.386289095333,log,7
827000,2836.784190221567,log,7
828000,2923.1617224549627,log,7
829000,2885.989566886289,log,7
830000,2892.459271962372,log,7
831000,2835.149173433289,log,7
832000,2851.1504157529494,log,7
833000,2871.5460004374663,log,7
834000,2879.562172898589,log,7
835000,2855.997457931687,log,7
836000,2876.65981679263,log,7
837000,2809.4734275612955,log,7
838000,2845.1176794880134,log,7
839000,2757.853121229793,log,7
840000,2874.70347870735,log,7
841000,2840.4561962068196,log,7
842000,2805.8095090071515,log,7
843000,2860.5447475866663,log,7
844000,2854.1092389584246,log,7
845000,2854.3449855045506,log,7
846000,2791.746670722048,log,7
847000,2803.654514510575,log,7
848000,2894.955880087408,log,7
849000,2913.28996304343,log,7
850000,2970.6849488670805,log,7
851000,2824.9251360499593,log,7
852000,2917.785348934847,log,7
853000,2870.17678959172,log,7
854000,2910.010609758019,log,7
855000,2887.73052906349,log,7
856000,2949.3335615029737,log,7
857000,2790.3605484935683,log,7
858000,2908.373547317444,log,7
859000,2965.0117420706338,log,7
860000,2827.827604813789,log,7
861000,2893.7170437009586,log,7
862000,2912.5579061873905,log,7
863000,2848.7570448117303,log,7
864000,2807.6400013017483,log,7
865000,2804.5180146535454,log,7
866000,2890.8617780048253,log,7
867000,2898.646617922487,log,7
868000,2798.5764676690574,log,7
869000,2926.347114835616,log,7
870000,2888.6068645246028,log,7
871000,2892.622395087284,log,7
872000,2911.2417708327307,log,7
873000,2927.0344323049226,log,7
874000,2928.305784558687,log,7
875000,2907.2274936450212,log,7
876000,2905.0409837207944,log,7
877000,2915.137934165201,log,7
878000,2921.9667581399867,log,7
879000,2901.372757513613,log,7
880000,2802.3537247268705,log,7
881000,2895.9012642858875,log,7
882000,2911.2851957090334,log,7
883000,2865.9205934969573,log,7
884000,2887.781602320517,log,7
885000,2910.7486441431124,log,7
886000,2773.5553471850435,log,7
887000,2895.438219632904,log,7
888000,2842.283056676915,log,7
889000,2834.6569974682043,log,7
890000,2754.2441108965268,log,7
891000,2830.19509702759,log,7
892000,2896.4231890798214,log,7
893000,2789.1746502798906,log,7
894000,2837.762781729061,log,7
895000,2852.7313583991504,log,7
896000,2932.8399140562774,log,7
897000,2849.4787112577196,log,7
898000,2796.892592448433,log,7
899000,2933.857715165906,log,7
