ite,cost,cooling schedule,repetition
82000,3520.7361807612233,log,26
83000,3639.1615520973023,log,26
84000,3470.270808227171,log,26
85000,3419.05764889454,log,26
86000,3341.734825850363,log,26
87000,3335.403446138825,log,26
88000,3220.731783339411,log,26
89000,3531.402838231292,log,26
90000,3556.3381761464943,log,26
91000,3412.5586622154638,log,26
92000,3411.9951969552685,log,26
93000,3462.800161723307,log,26
94000,3331.78516667686,log,26
95000,3330.367022859628,log,26
96000,3335.647693517263,log,26
97000,3397.204967750147,log,26
98000,3392.1509333013955,log,26
99000,3359.6143792476605,log,26
100000,3315.1862591854133,log,26
101000,3141.3987947424785,log,26
102000,3390.010163230325,log,26
103000,3131.735197643253,log,26
104000,3263.937082623053,log,26
105000,3250.3909915868203,log,26
106000,3321.2791014150184,log,26
107000,3277.3299370803384,log,26
108000,3289.08888407697,log,26
109000,3400.439549513691,log,26
110000,3347.4157042372117,log,26
111000,3469.04977883526,log,26
112000,3241.25473633862,log,26
113000,3203.8917060338285,log,26
114000,3167.3405072291093,log,26
115000,3356.2186478444296,log,26
116000,3249.4123142960448,log,26
117000,3330.850935815419,log,26
118000,3235.4020166319956,log,26
119000,3045.666464910448,log,26
120000,3176.231995327393,log,26
121000,3399.7788196626416,log,26
122000,3170.0148667311864,log,26
123000,3198.6087507154334,log,26
124000,3239.971296682121,log,26
125000,3191.824734687424,log,26
126000,3344.578732474016,log,26
127000,3251.0535448573437,log,26
128000,3205.7583363338344,log,26
129000,3260.0653987966325,log,26
130000,3017.9841741368214,log,26
131000,3254.1602995916423,log,26
132000,3148.909378300087,log,26
133000,3198.226793669363,log,26
134000,3400.3004835422503,log,26
135000,3195.3196343910045,log,26
136000,3179.9387912851726,log,26
137000,3197.9081099821365,log,26
138000,3323.1862593371634,log,26
139000,3086.5590481476097,log,26
140000,3156.2399305304816,log,26
141000,3213.836579156374,log,26
142000,3170.912214375297,log,26
143000,3113.7769219917714,log,26
144000,3135.646938155453,log,26
145000,3248.751252503222,log,26
146000,3196.1201723347567,log,26
147000,3074.478655081266,log,26
148000,3077.6447631842016,log,26
149000,3242.392435732434,log,26
150000,3226.8260010095605,log,26
151000,3177.5717267139257,log,26
152000,3164.912242531724,log,26
153000,3151.8217330012244,log,26
154000,3141.908631777637,log,26
155000,3056.0983034443666,log,26
156000,3009.881325847601,log,26
157000,3150.1482949103265,log,26
158000,3146.5188200100683,log,26
159000,3221.2816891387715,log,26
160000,3203.07336668356,log,26
161000,3154.2916833717263,log,26
162000,3165.4457678489807,log,26
163000,3091.4976559528527,log,26
164000,3139.3206862705624,log,26
165000,3210.1164379677894,log,26
166000,3094.019661953556,log,26
167000,3154.394170250716,log,26
168000,3045.5129620939447,log,26
169000,3075.1541815415785,log,26
170000,3255.8338508565303,log,26
171000,3106.021542690656,log,26
172000,3205.0044682898288,log,26
173000,3134.114291649808,log,26
174000,3054.0735906618042,log,26
175000,3082.7334867334202,log,26
176000,3031.722546860633,log,26
177000,3192.163616884443,log,26
178000,3250.113497227014,log,26
179000,3113.256093217499,log,26
180000,3174.027459687177,log,26
181000,3238.8165326814983,log,26
182000,3072.280803806186,log,26
183000,3054.5595929868887,log,26
184000,3118.6710929344267,log,26
185000,3073.8080161794533,log,26
186000,3091.6496572148894,log,26
187000,3044.3617678070286,log,26
188000,3076.8382507344977,log,26
189000,3137.6811787084553,log,26
190000,3117.454483091111,log,26
191000,3252.9297870428186,log,26
192000,3143.1987933286505,log,26
193000,3207.875145396916,log,26
194000,3137.983258195362,log,26
195000,3237.6325217499534,log,26
196000,3203.5044965275083,log,26
197000,3080.23977456901,log,26
198000,3102.540654820578,log,26
199000,3078.962729206095,log,26
200000,3112.0225185329045,log,26
201000,3015.5322074551254,log,26
202000,3153.5112885926483,log,26
203000,3075.349456273805,log,26
204000,3203.3734068221993,log,26
205000,3052.9131689942546,log,26
206000,3128.713876307784,log,26
207000,3067.622978279361,log,26
208000,3062.9696477532575,log,26
209000,3181.4820736711786,log,26
210000,3094.1292198419974,log,26
211000,3091.5589816863553,log,26
212000,3055.754365473009,log,26
213000,3260.064525345821,log,26
214000,3006.11167002179,log,26
215000,3085.8920378093267,log,26
216000,3118.1183937120354,log,26
217000,3133.080279260919,log,26
218000,3000.7438545382993,log,26
219000,3131.542928340311,log,26
220000,3012.451493698552,log,26
221000,3060.6621170878466,log,26
222000,3052.262554535294,log,26
223000,3038.418130067657,log,26
224000,3160.212807370833,log,26
225000,2937.584990057635,log,26
226000,2916.3854941181116,log,26
227000,3151.596443799274,log,26
228000,2987.332083436668,log,26
229000,3058.999000559929,log,26
230000,3100.283426384743,log,26
231000,3061.960168737381,log,26
232000,3002.6810264674264,log,26
233000,3127.8782287510935,log,26
234000,3129.5470940444375,log,26
235000,3082.3544204010623,log,26
236000,3033.8273253072366,log,26
237000,2982.56457571774,log,26
238000,3030.4649986887166,log,26
239000,3054.1175739212463,log,26
240000,3087.612598948815,log,26
241000,3084.980063787577,log,26
242000,2927.7947919509024,log,26
243000,3120.9594605214165,log,26
244000,2915.0538207593313,log,26
245000,2873.495016454485,log,26
246000,3022.752658822205,log,26
247000,3025.808861015193,log,26
248000,2984.6936413600465,log,26
249000,3122.67319229833,log,26
250000,3080.723301926608,log,26
251000,3054.98867234831,log,26
252000,3021.430949804658,log,26
253000,3062.088524882096,log,26
254000,2994.160190813671,log,26
255000,2934.4500792582057,log,26
256000,3103.8289887561314,log,26
257000,3103.4989129898177,log,26
258000,2954.404299955605,log,26
259000,3005.131666374394,log,26
260000,3070.529090729086,log,26
261000,3057.2784127645805,log,26
262000,3072.722742965978,log,26
263000,3044.2502780453788,log,26
264000,2920.4409056665436,log,26
265000,2989.293282559827,log,26
266000,2986.7606106478524,log,26
267000,3049.262533109062,log,26
268000,2944.1583142268446,log,26
269000,3010.3871821038683,log,26
270000,2979.7365654999794,log,26
271000,3010.23914960728,log,26
272000,2997.5414079941766,log,26
273000,2994.048534259121,log,26
274000,2978.321924524033,log,26
275000,3074.6994559214263,log,26
276000,2959.5062616175974,log,26
277000,3027.663812776791,log,26
278000,2950.160029871576,log,26
279000,2977.264321934103,log,26
280000,3114.3486832619806,log,26
281000,3083.4363979552977,log,26
282000,2999.087068194158,log,26
283000,2969.3371491838593,log,26
284000,2934.481926538768,log,26
285000,2983.040769110141,log,26
286000,3052.252536441569,log,26
287000,3143.95922533878,log,26
288000,3031.8833145892154,log,26
289000,2883.7975612242826,log,26
290000,2921.294503940852,log,26
291000,3051.7702650546607,log,26
292000,3090.523245822211,log,26
293000,3049.063588663097,log,26
294000,3132.6624867094306,log,26
295000,3137.472336284814,log,26
296000,3012.722684686774,log,26
297000,3113.567642481963,log,26
298000,3005.707685383854,log,26
299000,3007.4047633588116,log,26
300000,3051.316804441222,log,26
301000,2978.3412379856586,log,26
302000,3015.5579055331987,log,26
303000,3082.8651834535717,log,26
304000,3021.342367374643,log,26
305000,3061.246668039127,log,26
306000,3043.653989271702,log,26
307000,2964.354729278976,log,26
308000,3062.9201324451383,log,26
309000,3172.2524481134915,log,26
310000,3006.772055120198,log,26
311000,3025.430278025655,log,26
312000,2968.2229015100497,log,26
313000,2945.1146321305596,log,26
314000,2979.496592368948,log,26
315000,3004.413013540501,log,26
316000,3027.1225306007937,log,26
317000,3000.8359705479847,log,26
318000,2963.2606015359233,log,26
319000,2959.0755529535263,log,26
320000,2896.54777441319,log,26
321000,3029.750484960526,log,26
322000,2916.078375814707,log,26
323000,3072.453360247924,log,26
324000,3004.66522759155,log,26
325000,2948.7470010201478,log,26
326000,3053.8362734028997,log,26
327000,2875.906936262215,log,26
328000,2894.2505007229615,log,26
329000,2949.719870417801,log,26
330000,2858.65598093042,log,26
331000,2892.8140921806844,log,26
332000,3006.0887618167903,log,26
333000,2955.9042845335157,log,26
334000,3004.1949986199534,log,26
335000,3022.2367646709185,log,26
336000,3058.67386334623,log,26
337000,3079.7975310381103,log,26
338000,3088.0261878480824,log,26
339000,2917.0116199348267,log,26
340000,3029.9306127073723,log,26
341000,3008.318449217565,log,26
342000,2881.6576255205996,log,26
343000,2977.6979296317636,log,26
344000,2908.729254722224,log,26
345000,2993.441156736382,log,26
346000,2999.324957810459,log,26
347000,2914.9965648724606,log,26
348000,3037.232043879232,log,26
349000,2958.0199801425415,log,26
350000,2996.9672717746794,log,26
351000,2925.292866538242,log,26
352000,3020.060358477487,log,26
353000,3013.4990031169327,log,26
354000,3049.070365235931,log,26
355000,2981.839382294025,log,26
356000,2929.9811739654524,log,26
357000,2915.2390368649617,log,26
358000,2954.199261509434,log,26
359000,2964.445520681724,log,26
360000,2974.5127840842642,log,26
361000,2956.004530557914,log,26
362000,3066.8379528757137,log,26
363000,2947.982264797169,log,26
364000,2897.2006315989042,log,26
365000,2917.663883700482,log,26
366000,3048.6987677943193,log,26
367000,3021.0284415197784,log,26
368000,3017.1197653653844,log,26
369000,3049.1053895115847,log,26
370000,2909.2825122889963,log,26
371000,2957.6728818864085,log,26
372000,2828.8227246604015,log,26
373000,2941.991311745798,log,26
374000,2908.1169607293004,log,26
375000,2951.830194446608,log,26
376000,3014.9084654592107,log,26
377000,2983.9926582869844,log,26
378000,2845.9469992183663,log,26
379000,2878.0879306140837,log,26
380000,2963.1321258365174,log,26
381000,3208.605284565297,log,26
382000,2973.1829129986345,log,26
383000,3054.775222094523,log,26
384000,2926.809939232903,log,26
385000,3010.3674169767696,log,26
386000,3111.1814016780145,log,26
387000,2922.5336021688963,log,26
388000,2976.307941552112,log,26
389000,3091.4258793203603,log,26
390000,2964.464709737567,log,26
391000,2968.2309298463574,log,26
392000,3002.9038339887234,log,26
393000,3051.7193990271917,log,26
394000,2946.527943717204,log,26
395000,2890.6784427007706,log,26
396000,2932.3627543142065,log,26
397000,2870.972125751031,log,26
398000,2919.5874330612924,log,26
399000,3043.8188270772835,log,26
400000,2990.5349890826715,log,26
401000,2986.771566476677,log,26
402000,2919.5396380745315,log,26
403000,3006.2694115187082,log,26
404000,3065.4946731146224,log,26
405000,3016.7838701083715,log,26
406000,2953.498215930149,log,26
407000,2916.728621604118,log,26
408000,2984.704506080568,log,26
409000,3025.903372309148,log,26
410000,3026.222166058365,log,26
411000,2865.979046078212,log,26
412000,2959.094578691131,log,26
413000,3084.964036579255,log,26
414000,2878.1386442394705,log,26
415000,2989.96686693386,log,26
416000,2966.9270808340507,log,26
417000,2888.002966098006,log,26
418000,2895.000155146119,log,26
419000,2928.561755696593,log,26
420000,2887.196870519677,log,26
421000,2921.3853892889597,log,26
422000,2890.230894802151,log,26
423000,2920.355033178105,log,26
424000,2887.6992979923643,log,26
425000,3046.371714506611,log,26
426000,2941.622503210238,log,26
427000,3051.1487609278197,log,26
428000,2935.2970041475087,log,26
429000,2991.4194593138777,log,26
430000,2879.4308043275782,log,26
431000,2908.7393828875665,log,26
432000,2960.2016134866813,log,26
433000,3007.5305707350317,log,26
434000,3008.9886181014595,log,26
435000,2777.50689989961,log,26
436000,3003.3940301498747,log,26
437000,2838.701996210777,log,26
438000,2827.1290059658663,log,26
439000,3032.087641293559,log,26
440000,3017.419887445309,log,26
441000,2970.02509973602,log,26
442000,2938.6852823842314,log,26
443000,2931.4837567470413,log,26
444000,2965.939214334128,log,26
445000,2935.687744480331,log,26
446000,2878.556591239079,log,26
447000,2975.0323472379714,log,26
448000,2948.363387974565,log,26
449000,2905.865473993412,log,26
450000,2994.395920133302,log,26
451000,2889.3937624220066,log,26
452000,2976.267826029848,log,26
453000,2904.3173277235446,log,26
454000,2916.856351446926,log,26
455000,2961.6522248984475,log,26
456000,3067.00600827388,log,26
457000,2949.0317956940066,log,26
458000,2950.366213298515,log,26
459000,2964.8009464947454,log,26
460000,2889.232314419371,log,26
461000,2938.7869380558022,log,26
462000,2816.549360983901,log,26
463000,2791.3833995077207,log,26
464000,3054.8105530104913,log,26
465000,2888.043411599603,log,26
466000,2954.2171901281813,log,26
467000,2935.2092802709712,log,26
468000,2921.4343588534884,log,26
469000,2789.327259419629,log,26
470000,2901.2538103944757,log,26
471000,2885.7711896197884,log,26
472000,2990.0998904453095,log,26
473000,2871.439750505842,log,26
474000,2952.6344349873193,log,26
475000,2887.3845314707787,log,26
476000,2991.2250217697783,log,26
477000,2962.472135139296,log,26
478000,2941.5462209177135,log,26
479000,2922.1641138234004,log,26
480000,2904.490800972591,log,26
481000,2965.171060912988,log,26
482000,2819.393475954736,log,26
483000,2911.6471255842116,log,26
484000,2976.8396908522313,log,26
485000,2910.156936257529,log,26
486000,2841.861506888778,log,26
487000,2961.5287592723257,log,26
488000,2941.6999155502876,log,26
489000,2833.8911700487924,log,26
490000,3035.255690367149,log,26
491000,2860.872224877728,log,26
492000,2938.4653920934325,log,26
493000,2944.79669447743,log,26
494000,2908.635843566119,log,26
495000,2887.395637235477,log,26
496000,2990.9853725570097,log,26
497000,2956.4045452340933,log,26
498000,3000.944567098294,log,26
499000,2826.5696158439114,log,26
500000,2972.589798540513,log,26
501000,3014.342895110036,log,26
502000,2877.448857937475,log,26
503000,2986.3392658246185,log,26
504000,2930.1026616630425,log,26
505000,2920.8888702877725,log,26
506000,2828.6047538270063,log,26
507000,2946.832877402997,log,26
508000,2895.2206764922366,log,26
509000,2954.905871183292,log,26
510000,2920.6531055552928,log,26
511000,2924.5691598432927,log,26
512000,2893.531715817123,log,26
513000,2916.797653089533,log,26
514000,2944.698282423243,log,26
515000,2824.50427214111,log,26
516000,2929.9755208669026,log,26
517000,2879.389355635238,log,26
518000,2921.4694268828507,log,26
519000,2913.3097666743615,log,26
520000,2953.7307593348787,log,26
521000,2928.186755833665,log,26
522000,2916.817220425181,log,26
523000,2990.0504325086004,log,26
524000,2891.2510054540003,log,26
525000,2884.2182079356567,log,26
526000,2806.609785396411,log,26
527000,2882.630418396692,log,26
528000,2899.6804338894685,log,26
529000,2889.7783775594366,log,26
530000,2932.8293234307157,log,26
531000,2958.358592513788,log,26
532000,2948.424762839966,log,26
533000,2826.472434999618,log,26
534000,2887.066230608869,log,26
535000,2888.327949126713,log,26
536000,3022.3787626137373,log,26
537000,2938.8707343883975,log,26
538000,2947.5850161923645,log,26
539000,2902.1404907690194,log,26
540000,2936.3911663558542,log,26
541000,2869.0896461678626,log,26
542000,2780.28375773373,log,26
543000,2862.112329256617,log,26
544000,2996.384159029118,log,26
545000,2928.183991667619,log,26
546000,2877.8361115121397,log,26
547000,2894.4234417012512,log,26
548000,2852.2052410389815,log,26
549000,2857.2980678506106,log,26
550000,2892.0765705617428,log,26
551000,3030.597570328499,log,26
552000,2938.9383718194713,log,26
553000,3062.642140374243,log,26
554000,2865.9724279660695,log,26
555000,2885.851518288036,log,26
556000,2856.9670460152033,log,26
557000,2860.2605106144174,log,26
558000,2852.962948701818,log,26
559000,2826.202987783566,log,26
560000,2902.0905179801484,log,26
561000,2839.073458749454,log,26
562000,2924.803224040559,log,26
563000,2985.7048536132847,log,26
564000,2846.6823292918593,log,26
565000,2874.7981845044387,log,26
566000,2832.242930230116,log,26
567000,2971.310705891144,log,26
568000,2956.80479169878,log,26
569000,2919.5335595735305,log,26
570000,2983.8961279029777,log,26
571000,2873.5307151769684,log,26
572000,2903.5006758553723,log,26
573000,2801.96163646057,log,26
574000,2998.183139448029,log,26
575000,2870.191152014429,log,26
576000,2978.3681689006507,log,26
577000,2890.1588274721817,log,26
578000,2959.1966922994447,log,26
579000,2892.353755533743,log,26
580000,2957.755843131498,log,26
581000,2844.4657265927394,log,26
582000,2965.950186451878,log,26
583000,2882.497519674768,log,26
584000,2848.2207786749036,log,26
585000,2832.7712012059233,log,26
586000,2998.8458568110036,log,26
587000,2903.522844441087,log,26
588000,2778.621626640606,log,26
589000,2936.723728023172,log,26
590000,2925.9592744363013,log,26
591000,2936.015316785597,log,26
592000,2868.391452851126,log,26
593000,2875.4417147398535,log,26
594000,2888.940585369423,log,26
595000,3057.388120370761,log,26
596000,2904.645672856477,log,26
597000,2932.2708562193043,log,26
598000,2950.7078738091755,log,26
599000,2953.9678652988955,log,26
600000,2838.5192096315386,log,26
601000,2891.7142396430936,log,26
602000,2902.450160341503,log,26
603000,2877.201537797139,log,26
604000,2994.0771297793326,log,26
605000,2888.565217418866,log,26
606000,2833.969557553167,log,26
607000,2934.0763535925526,log,26
608000,2890.739510900812,log,26
609000,2953.090105605262,log,26
610000,2952.0852582079683,log,26
611000,2873.636833016123,log,26
612000,2828.7629682816237,log,26
613000,2833.8261344590883,log,26
614000,2833.0194541266355,log,26
615000,2954.6248027431025,log,26
616000,2781.6779038684035,log,26
617000,2839.7854974279826,log,26
618000,2816.21915954744,log,26
619000,2838.276796452012,log,26
620000,2971.29699000746,log,26
621000,2896.9912431417692,log,26
622000,2833.5371999732597,log,26
623000,2891.0066744505057,log,26
624000,2905.2634756483412,log,26
625000,2914.7738476776817,log,26
626000,2854.72998841158,log,26
627000,2815.9416692295404,log,26
628000,3005.1172672801217,log,26
629000,2883.4115762940323,log,26
630000,2921.6028073968946,log,26
631000,2917.9746269442458,log,26
632000,2809.423672765046,log,26
633000,2811.423190303284,log,26
634000,2970.273658926969,log,26
635000,2934.000337975114,log,26
636000,2872.949422322932,log,26
637000,2901.100360809049,log,26
638000,2853.8668470787325,log,26
639000,2847.4853685717567,log,26
640000,2873.938346974264,log,26
641000,2939.43866321387,log,26
642000,2910.573352792989,log,26
643000,2876.4402931157247,log,26
644000,2876.5769627917184,log,26
645000,2825.698227527646,log,26
646000,2827.5593201837614,log,26
647000,2791.01411927614,log,26
648000,2917.087070351806,log,26
649000,2838.179334754975,log,26
650000,2869.6390267771876,log,26
651000,2895.876819866306,log,26
652000,2811.124108476008,log,26
653000,2964.3212885906096,log,26
654000,2933.1369311884555,log,26
655000,2915.5017303191476,log,26
656000,3003.957146265507,log,26
657000,2931.049235058216,log,26
658000,2872.4399625980377,log,26
659000,2860.9369060300623,log,26
660000,2877.820322410365,log,26
661000,2977.05845248447,log,26
662000,2827.3676118270346,log,26
663000,2852.6175680670635,log,26
664000,2978.933626353027,log,26
665000,2938.94631543713,log,26
666000,2890.725502239944,log,26
667000,2912.4866685703455,log,26
668000,2903.0912293933975,log,26
669000,2782.066791308415,log,26
670000,2843.000634192407,log,26
671000,3001.7858227839542,log,26
672000,2922.750360407044,log,26
673000,2882.5872043479744,log,26
674000,2861.074665902945,log,26
675000,2845.007834543115,log,26
676000,2797.5914968722723,log,26
677000,2870.688729496949,log,26
678000,2824.0659896704924,log,26
679000,2862.86991383986,log,26
680000,2980.3118700798664,log,26
681000,2915.1124119634774,log,26
682000,2890.152669050341,log,26
683000,2862.350211218404,log,26
684000,2851.1790965947484,log,26
685000,2946.039419663461,log,26
686000,2924.167034120059,log,26
687000,2754.6450823926116,log,26
688000,2803.123175769761,log,26
689000,2796.8682875655845,log,26
690000,2847.1583034437003,log,26
691000,2891.2092853561376,log,26
692000,2941.1644581283194,log,26
693000,2927.58677061073,log,26
694000,2938.61000076155,log,26
695000,2953.411876419085,log,26
696000,2793.9902582618706,log,26
697000,2816.720455791568,log,26
698000,2818.234957676591,log,26
699000,2812.079238608325,log,26
700000,2911.3593101527954,log,26
701000,2920.949048293264,log,26
702000,2930.207182765233,log,26
703000,2833.009698486875,log,26
704000,2942.4346761470692,log,26
705000,2957.6872185010234,log,26
706000,2864.025996516167,log,26
707000,3008.9618903123724,log,26
708000,2911.098577806996,log,26
709000,2943.9052499037643,log,26
710000,2854.820687096887,log,26
711000,2862.4535850825378,log,26
712000,2894.992101487812,log,26
713000,2876.6190446686273,log,26
714000,2924.1729783649707,log,26
715000,2952.3790348573984,log,26
716000,2952.1740168699794,log,26
717000,2870.8326319039834,log,26
718000,2875.496592841485,log,26
719000,2885.3452575792726,log,26
720000,2922.188888479875,log,26
721000,2801.8560616107593,log,26
722000,2960.4084976017275,log,26
723000,2879.2167063575616,log,26
724000,2836.458993088851,log,26
725000,2902.2007234136618,log,26
726000,2892.940857796058,log,26
727000,2807.074552912697,log,26
728000,2839.5722682132864,log,26
729000,2878.4657387939983,log,26
730000,2858.5627795452665,log,26
731000,2916.146614661381,log,26
732000,2914.13335292229,log,26
733000,2782.887223426089,log,26
734000,2934.759099641659,log,26
735000,2908.302395564975,log,26
736000,2919.498496426782,log,26
737000,2908.1695867508975,log,26
738000,2835.1066558075386,log,26
739000,2972.277139426242,log,26
740000,2938.066078869495,log,26
741000,2922.2153341001767,log,26
742000,3072.697572654768,log,26
743000,2852.1979402289076,log,26
744000,2967.5651077269717,log,26
745000,2779.1512760357195,log,26
746000,2906.2375500918047,log,26
747000,2841.888180302167,log,26
748000,2828.837684225458,log,26
749000,2893.7179993079285,log,26
750000,2934.649537716749,log,26
751000,2919.4803964673133,log,26
752000,2970.941673701996,log,26
753000,2856.221336894836,log,26
754000,2885.3204054629437,log,26
755000,2918.1667274018587,log,26
756000,2893.4906154273804,log,26
757000,2839.046444658903,log,26
758000,2863.200624583454,log,26
759000,2875.4993716498443,log,26
760000,2907.0421288965254,log,26
761000,2791.493698977362,log,26
762000,2859.64097155839,log,26
763000,2865.2205123324675,log,26
764000,2934.8410590090666,log,26
765000,3005.6599585066715,log,26
766000,2881.6865327599844,log,26
767000,2896.8973977006626,log,26
768000,2864.510741445469,log,26
769000,2793.4380109191065,log,26
770000,2929.5319884214837,log,26
771000,2903.7604420823695,log,26
772000,2822.789363250131,log,26
773000,2874.9126692914006,log,26
774000,2880.1908457210943,log,26
775000,2822.0089529528586,log,26
776000,2854.2218278252544,log,26
777000,2828.4648163345078,log,26
778000,2870.2050708227534,log,26
779000,2887.8835447692795,log,26
780000,2870.6758353417563,log,26
781000,2931.204578897186,log,26
782000,2771.6480447453478,log,26
783000,2795.429679840401,log,26
784000,2904.6189336166644,log,26
785000,2952.6447397743923,log,26
786000,2900.886253210249,log,26
787000,2939.7035598988737,log,26
788000,2992.143766635657,log,26
789000,2907.3376255561493,log,26
790000,2906.641721062568,log,26
791000,2882.226627901624,log,26
792000,2876.799475378854,log,26
793000,2824.7268539909505,log,26
794000,2879.151036227357,log,26
795000,2883.9171479094175,log,26
796000,2947.168508057797,log,26
797000,2779.6344511575376,log,26
798000,2900.205523946697,log,26
799000,2841.031036059212,log,26
800000,2813.760337293342,log,26
801000,2832.931197698968,log,26
802000,2877.699975032019,log,26
803000,2809.34449217974,log,26
804000,2968.042138884116,log,26
805000,2863.2947518714736,log,26
806000,2894.7029502659566,log,26
807000,2905.1743906400047,log,26
808000,2870.7221715888263,log,26
809000,2922.94646325696,log,26
810000,2853.6342191348563,log,26
811000,2778.329222913992,log,26
812000,2889.8547211387827,log,26
813000,2741.7345521346965,log,26
814000,2875.339057866127,log,26
815000,2889.4708202316633,log,26
816000,2832.6089804352323,log,26
817000,2777.9186046528616,log,26
818000,2837.7822138694387,log,26
819000,2835.4438108999957,log,26
820000,2855.576223001907,log,26
821000,2879.6330045704717,log,26
822000,2930.7603134682636,log,26
823000,2932.9748911477245,log,26
824000,2852.0584873040843,log,26
825000,2886.98998807,log,26
826000,2852.1516637225104,log,26
827000,2891.381617710411,log,26
828000,2872.9403152820296,log,26
829000,2845.3844218424388,log,26
830000,2928.906009439904,log,26
831000,2817.749912611322,log,26
832000,2830.2090901801103,log,26
833000,2854.603368008306,log,26
834000,2927.4828714517153,log,26
835000,2762.7532793563314,log,26
836000,2853.647758904619,log,26
837000,2919.136316680278,log,26
838000,2859.55237168109,log,26
839000,2851.7560023155556,log,26
840000,2890.5864974991687,log,26
841000,2846.048102705001,log,26
842000,2888.1546325194417,log,26
843000,3027.3909904575194,log,26
844000,2914.723614570135,log,26
845000,2896.7477038663324,log,26
846000,2851.0593379862253,log,26
847000,2872.9324519657007,log,26
848000,2778.556756833074,log,26
849000,2883.8844211028068,log,26
850000,2875.414437167098,log,26
851000,2855.2894074510778,log,26
852000,2847.584013137549,log,26
853000,2867.2330179392725,log,26
854000,2790.9108687177118,log,26
855000,2909.818379284457,log,26
856000,2877.1943053211007,log,26
857000,2881.225606049944,log,26
858000,3001.2185958907417,log,26
859000,2916.500914892419,log,26
860000,2862.3408558956235,log,26
861000,2862.717583404467,log,26
862000,2792.68725742517,log,26
863000,2945.2313659279453,log,26
864000,2885.7256891041675,log,26
865000,2883.5493287457725,log,26
866000,2802.761451901457,log,26
867000,2898.149840102452,log,26
868000,2931.7962085153026,log,26
869000,2859.556207094297,log,26
870000,2828.9999545242,log,26
871000,2845.6798422642028,log,26
872000,2875.3010499131797,log,26
873000,2843.6538607742764,log,26
874000,2877.3959699502634,log,26
875000,2883.6146476053104,log,26
876000,2752.295183150466,log,26
877000,2848.6017352078807,log,26
878000,2877.628033773558,log,26
879000,2886.1417405392635,log,26
880000,2872.0646749861585,log,26
881000,2791.744784250528,log,26
882000,2867.910719536418,log,26
883000,2865.845492847096,log,26
884000,2822.3315276680114,log,26
885000,3005.2282373618214,log,26
886000,2895.98501490799,log,26
887000,2869.502521988725,log,26
888000,2880.664350842646,log,26
889000,2919.9207963180656,log,26
890000,2786.520066529254,log,26
891000,2858.6054251776577,log,26
892000,2909.762359690812,log,26
893000,2826.318172895702,log,26
894000,2879.1444090380714,log,26
895000,2803.3224148607933,log,26
896000,2878.3807395049903,log,26
897000,2889.0562157907607,log,26
898000,2852.683549129747,log,26
899000,2942.400768206709,log,26
