ite,cost,cooling schedule,repetition
390000,2959.4519300472593,adaptive,6
391000,2994.1278460886806,adaptive,6
392000,3078.451993859978,adaptive,6
393000,3022.830473489139,adaptive,6
394000,3111.8192933688333,adaptive,6
395000,3094.1238714587175,adaptive,6
396000,2951.4749835043185,adaptive,6
397000,3024.232285722552,adaptive,6
398000,3051.7624022983687,adaptive,6
399000,2990.128497923558,adaptive,6
400000,3057.9531592695807,adaptive,6
401000,2967.5156540667986,adaptive,6
402000,2953.508154933009,adaptive,6
403000,2960.5732807010395,adaptive,6
404000,3090.949784480036,adaptive,6
405000,2970.224985885548,adaptive,6
406000,3059.0287420502673,adaptive,6
407000,2836.9570362984896,adaptive,6
408000,2939.0485732687725,adaptive,6
409000,2837.8848688147996,adaptive,6
410000,3085.9013499490943,adaptive,6
411000,2961.128253214662,adaptive,6
412000,2959.419582125235,adaptive,6
413000,3008.0461673407963,adaptive,6
414000,2948.173063725324,adaptive,6
415000,3005.959135284724,adaptive,6
416000,2918.33399832532,adaptive,6
417000,2924.7097509541895,adaptive,6
418000,2893.5193077114673,adaptive,6
419000,2976.824727227044,adaptive,6
420000,3100.892529326865,adaptive,6
421000,2979.0540663344427,adaptive,6
422000,2964.0163897059165,adaptive,6
423000,2945.083091851357,adaptive,6
424000,3029.5047285783085,adaptive,6
425000,3044.250095881328,adaptive,6
426000,2974.999035711054,adaptive,6
427000,2991.865825641462,adaptive,6
428000,3000.5283554443604,adaptive,6
429000,3083.3437037879908,adaptive,6
430000,3048.749394984015,adaptive,6
431000,3122.0792783008765,adaptive,6
432000,2944.324874182704,adaptive,6
433000,2933.571199644539,adaptive,6
434000,2960.9558270558605,adaptive,6
435000,3015.5531752382726,adaptive,6
436000,3004.4393931460754,adaptive,6
437000,3050.165697649149,adaptive,6
438000,2882.7876982060425,adaptive,6
439000,3088.1154852836166,adaptive,6
440000,2971.5029696822526,adaptive,6
441000,2928.675516057843,adaptive,6
442000,2992.533383168879,adaptive,6
443000,2921.85175506101,adaptive,6
444000,3043.8624983823574,adaptive,6
445000,2950.3690306201997,adaptive,6
446000,2896.015714769225,adaptive,6
447000,3067.7292383085023,adaptive,6
448000,3010.405622372305,adaptive,6
449000,3018.7814587705816,adaptive,6
450000,3005.014695461154,adaptive,6
451000,2922.7955162813346,adaptive,6
452000,2959.34418156558,adaptive,6
453000,3048.9407309644807,adaptive,6
454000,3024.2599610096972,adaptive,6
455000,2983.3114778959507,adaptive,6
456000,3023.0731484082567,adaptive,6
457000,2908.3410424823605,adaptive,6
458000,2947.0058034651092,adaptive,6
459000,2997.8292779920266,adaptive,6
460000,2946.7633534585375,adaptive,6
461000,2946.4558915050707,adaptive,6
462000,2893.794903882059,adaptive,6
463000,2986.2624567927714,adaptive,6
464000,3096.3575641055654,adaptive,6
465000,2961.216079598318,adaptive,6
466000,3018.715221292833,adaptive,6
467000,3115.079556120389,adaptive,6
468000,3057.4299940600927,adaptive,6
469000,2931.2638023672803,adaptive,6
470000,2900.850548291673,adaptive,6
471000,3099.490768137061,adaptive,6
472000,2913.4656554630383,adaptive,6
473000,2914.2755971489205,adaptive,6
474000,2881.591388388997,adaptive,6
475000,2878.677111542218,adaptive,6
476000,2934.2248446523404,adaptive,6
477000,2970.8793230112847,adaptive,6
478000,2983.2538042865585,adaptive,6
479000,3009.531778699324,adaptive,6
480000,2998.3347004206666,adaptive,6
481000,3058.8572354404005,adaptive,6
482000,2860.260181072411,adaptive,6
483000,2902.5863682528548,adaptive,6
484000,3025.602114372372,adaptive,6
485000,2937.774027833233,adaptive,6
486000,2900.5557752681407,adaptive,6
487000,2951.0149486048963,adaptive,6
488000,2981.3449883053167,adaptive,6
489000,3036.376874270593,adaptive,6
490000,2937.029194497557,adaptive,6
491000,2953.8257475413593,adaptive,6
492000,2888.335879083978,adaptive,6
493000,2955.9479585311133,adaptive,6
494000,2983.8741292188233,adaptive,6
495000,2944.7579228902637,adaptive,6
496000,2997.253876696062,adaptive,6
497000,2933.3085151599466,adaptive,6
498000,2949.3667147258143,adaptive,6
499000,2908.281817559813,adaptive,6
500000,3010.988566759461,adaptive,6
501000,2914.0056722294335,adaptive,6
502000,3102.8277106442774,adaptive,6
503000,3070.651677522255,adaptive,6
504000,3027.863117485479,adaptive,6
505000,2916.894850874274,adaptive,6
506000,3045.9318554015463,adaptive,6
507000,3078.1145937565184,adaptive,6
508000,2931.629170317612,adaptive,6
509000,2935.2813066721637,adaptive,6
510000,2943.7818553788384,adaptive,6
511000,2959.8880623943974,adaptive,6
512000,3061.493049996354,adaptive,6
513000,2992.3582473587285,adaptive,6
514000,3052.873102082963,adaptive,6
515000,2902.6842376538384,adaptive,6
516000,3061.996279344857,adaptive,6
517000,2887.9668929238383,adaptive,6
518000,2932.37176182793,adaptive,6
519000,2997.1545969498115,adaptive,6
520000,2922.7853002259735,adaptive,6
521000,2875.2311694888513,adaptive,6
522000,2960.3966362619135,adaptive,6
523000,2940.117946808796,adaptive,6
524000,2984.8498161313364,adaptive,6
525000,3020.9985827791274,adaptive,6
526000,2825.2388144550305,adaptive,6
527000,3002.5206577179897,adaptive,6
528000,2982.261066645821,adaptive,6
529000,2999.973148246452,adaptive,6
530000,2888.4692898961757,adaptive,6
531000,3002.701914666475,adaptive,6
532000,3006.8863902970006,adaptive,6
533000,2939.467844581492,adaptive,6
534000,3045.3284706960485,adaptive,6
535000,2890.0837216186737,adaptive,6
536000,2960.4671052213816,adaptive,6
537000,2890.6573855860865,adaptive,6
538000,2854.6042958158537,adaptive,6
539000,2855.28574984317,adaptive,6
540000,2981.1831669581666,adaptive,6
541000,2991.0422827355446,adaptive,6
542000,3032.3426051659976,adaptive,6
543000,3099.7359263472727,adaptive,6
544000,2951.937843894597,adaptive,6
545000,3059.1182458944027,adaptive,6
546000,2986.4354752824024,adaptive,6
547000,2900.268600627977,adaptive,6
548000,3000.648652222768,adaptive,6
549000,2921.591423977558,adaptive,6
550000,2950.115103882534,adaptive,6
551000,2901.1911708796993,adaptive,6
552000,2962.055680471363,adaptive,6
553000,2938.0019722167963,adaptive,6
554000,2888.6585618015047,adaptive,6
555000,2879.216354453509,adaptive,6
556000,2941.083890307328,adaptive,6
557000,2802.2358558315204,adaptive,6
558000,2950.413066480959,adaptive,6
559000,2879.1292494069444,adaptive,6
560000,2830.8607040961842,adaptive,6
561000,2986.5634706099754,adaptive,6
562000,2994.8174400986304,adaptive,6
563000,2944.8794679805947,adaptive,6
564000,2935.0212431554355,adaptive,6
565000,3076.8811909828496,adaptive,6
566000,2933.527097303876,adaptive,6
567000,2992.9848671201607,adaptive,6
568000,3029.0619737450947,adaptive,6
569000,2922.4492859525503,adaptive,6
570000,2876.357588240787,adaptive,6
571000,2875.9550052126533,adaptive,6
572000,3001.791173704275,adaptive,6
573000,3082.595252964706,adaptive,6
574000,3013.6712434512738,adaptive,6
575000,2993.495640670349,adaptive,6
576000,2929.4156606162296,adaptive,6
577000,2933.3917045945177,adaptive,6
578000,2929.1510761073746,adaptive,6
579000,3055.0250565804313,adaptive,6
580000,2976.889866447016,adaptive,6
581000,3057.6881038638057,adaptive,6
582000,2881.0531082102366,adaptive,6
583000,3024.435742390116,adaptive,6
584000,2927.2134858031422,adaptive,6
585000,2893.6298610815857,adaptive,6
586000,2896.83128753375,adaptive,6
587000,2950.00364179802,adaptive,6
588000,2995.36683684846,adaptive,6
589000,2872.386127286595,adaptive,6
590000,2932.1920125031047,adaptive,6
591000,2918.1668807680467,adaptive,6
592000,2910.7395985385856,adaptive,6
593000,2923.313027627976,adaptive,6
594000,2903.4923700090235,adaptive,6
595000,3063.9320597568635,adaptive,6
596000,2971.6936111520263,adaptive,6
597000,2889.9938608734938,adaptive,6
598000,3027.99245936032,adaptive,6
599000,2991.411066303747,adaptive,6
600000,2991.0786820661965,adaptive,6
601000,3016.942251059127,adaptive,6
602000,2942.6868006255363,adaptive,6
603000,3011.6276597250894,adaptive,6
604000,2962.17375779842,adaptive,6
605000,2887.7538472630295,adaptive,6
606000,2965.2102471691455,adaptive,6
607000,2933.9298548939796,adaptive,6
608000,2928.561839169264,adaptive,6
609000,3048.20240070034,adaptive,6
610000,2907.8370199250153,adaptive,6
611000,2942.029271772288,adaptive,6
612000,2937.293156020771,adaptive,6
613000,2848.065395167717,adaptive,6
614000,2955.0439005701323,adaptive,6
615000,3010.0293727270387,adaptive,6
616000,2998.841391661105,adaptive,6
617000,2917.252650567747,adaptive,6
618000,2954.45901117921,adaptive,6
619000,2910.8638666905827,adaptive,6
620000,2986.7807437799897,adaptive,6
621000,2936.2118647842985,adaptive,6
622000,3047.132244055175,adaptive,6
623000,2963.653841771043,adaptive,6
624000,2893.286742797772,adaptive,6
625000,2928.4497673298542,adaptive,6
626000,2864.984578666858,adaptive,6
627000,2917.677274094172,adaptive,6
628000,2961.9836694552296,adaptive,6
629000,2944.495363857761,adaptive,6
630000,2930.948342075112,adaptive,6
631000,2943.9855215057805,adaptive,6
632000,2933.660320165555,adaptive,6
633000,2973.243913684354,adaptive,6
634000,2889.9109562521944,adaptive,6
635000,2976.1007198721277,adaptive,6
636000,2951.720423116018,adaptive,6
637000,2998.6071898374257,adaptive,6
638000,2871.4837216972332,adaptive,6
639000,2974.8571534246357,adaptive,6
640000,2890.847371215727,adaptive,6
641000,2992.2519408903327,adaptive,6
642000,2909.17502247576,adaptive,6
643000,2877.587148141261,adaptive,6
644000,2864.6835692773548,adaptive,6
645000,2957.872864099468,adaptive,6
646000,2908.2111698340223,adaptive,6
647000,2937.5108407442945,adaptive,6
648000,2906.995137721109,adaptive,6
649000,2851.187114518401,adaptive,6
650000,3081.0367708572708,adaptive,6
651000,2943.7985724238756,adaptive,6
652000,2902.656753961707,adaptive,6
653000,2885.8038011762874,adaptive,6
654000,3007.3844334513533,adaptive,6
655000,3002.320417038326,adaptive,6
656000,2982.681063320663,adaptive,6
657000,2938.9566661469767,adaptive,6
658000,2918.976334849107,adaptive,6
659000,2865.352178305447,adaptive,6
660000,3056.3482835485224,adaptive,6
661000,2848.040992750297,adaptive,6
662000,2974.3844641193537,adaptive,6
663000,2917.5742546420797,adaptive,6
664000,2978.423718884346,adaptive,6
665000,2926.0468762853698,adaptive,6
666000,3056.7278234655073,adaptive,6
667000,2954.5691113437992,adaptive,6
668000,2972.071345080555,adaptive,6
669000,2966.0294069050615,adaptive,6
670000,2942.425577293817,adaptive,6
671000,3075.1336846073063,adaptive,6
672000,2919.843560239585,adaptive,6
673000,2906.9014345919195,adaptive,6
674000,2945.910934621763,adaptive,6
675000,2932.357608203815,adaptive,6
676000,2835.1176380908405,adaptive,6
677000,2985.855541367097,adaptive,6
678000,2953.5183954208433,adaptive,6
679000,2991.24724825986,adaptive,6
680000,2975.7020426023037,adaptive,6
681000,2848.7857627639373,adaptive,6
682000,2949.975010299015,adaptive,6
683000,3030.655965146606,adaptive,6
684000,2875.8321128665707,adaptive,6
685000,2933.3208951346187,adaptive,6
686000,2858.918753615671,adaptive,6
687000,2991.450676772154,adaptive,6
688000,2949.5724599612417,adaptive,6
689000,2982.739427674092,adaptive,6
690000,2911.7067268378055,adaptive,6
691000,2823.666441400364,adaptive,6
692000,2900.070397633205,adaptive,6
693000,2865.8206257991706,adaptive,6
694000,3009.5282018865973,adaptive,6
695000,2916.4546378053587,adaptive,6
696000,3028.729887107979,adaptive,6
697000,2874.053646143976,adaptive,6
698000,2984.3528233344923,adaptive,6
699000,2993.166325444358,adaptive,6
700000,2967.2619167291928,adaptive,6
701000,2895.34583605464,adaptive,6
702000,2873.0908234899703,adaptive,6
703000,2861.828081045337,adaptive,6
704000,2926.9275458181573,adaptive,6
705000,2930.4170938323614,adaptive,6
706000,2878.3347450204888,adaptive,6
707000,2935.7460624574924,adaptive,6
708000,2940.4622353743716,adaptive,6
709000,2856.845264474484,adaptive,6
710000,2899.008849650672,adaptive,6
711000,2896.059742372944,adaptive,6
712000,2852.4534847046475,adaptive,6
713000,2973.573186931933,adaptive,6
714000,2948.3445683128857,adaptive,6
715000,2915.8770793165572,adaptive,6
716000,3007.3393075280123,adaptive,6
717000,2866.0727403035567,adaptive,6
718000,2888.0500435269414,adaptive,6
719000,2858.3900852963334,adaptive,6
720000,2967.894587774693,adaptive,6
721000,2899.715368020489,adaptive,6
722000,2893.207593574872,adaptive,6
723000,2931.570501558799,adaptive,6
724000,2952.4014624831234,adaptive,6
725000,2854.210016895993,adaptive,6
726000,2967.2147418381037,adaptive,6
727000,2912.4317255741234,adaptive,6
728000,2958.260929953458,adaptive,6
729000,2877.995970683632,adaptive,6
730000,2994.6242589792782,adaptive,6
731000,2974.3248538819,adaptive,6
732000,2918.363040521082,adaptive,6
733000,2921.6485732469055,adaptive,6
734000,2938.220175609961,adaptive,6
735000,2970.41557381336,adaptive,6
736000,2927.8726971441665,adaptive,6
737000,2808.2874278088843,adaptive,6
738000,2949.1191958361733,adaptive,6
739000,3034.32365260909,adaptive,6
740000,2875.954769950204,adaptive,6
741000,3057.2182992849266,adaptive,6
742000,3011.767202505143,adaptive,6
743000,2912.476226174482,adaptive,6
744000,3007.09134036423,adaptive,6
745000,2966.87566863334,adaptive,6
746000,2914.2777170950526,adaptive,6
747000,2988.365465167304,adaptive,6
748000,3012.185782721466,adaptive,6
749000,2896.8160709052117,adaptive,6
750000,2938.4703974112563,adaptive,6
751000,2941.85853041429,adaptive,6
752000,2868.1376113392225,adaptive,6
