ite,cost,cooling schedule,repetition
319000,2984.3279231644656,log,30
320000,3106.5689913651154,log,30
321000,3013.8934187708055,log,30
322000,3026.7308531325175,log,30
323000,3037.5476418753015,log,30
324000,3015.173992933041,log,30
325000,2903.4295598331164,log,30
326000,2961.4183871241507,log,30
327000,3029.671420787571,log,30
328000,3071.5752643736073,log,30
329000,2957.491458269356,log,30
330000,3065.545498272886,log,30
331000,3000.202439152867,log,30
332000,2985.3495914657033,log,30
333000,2968.214028419383,log,30
334000,2974.7139017868526,log,30
335000,2915.8912481382154,log,30
336000,2946.2058180046497,log,30
337000,2962.40039660024,log,30
338000,2900.0691901318296,log,30
339000,2907.5920111502046,log,30
340000,2906.6286152429193,log,30
341000,3007.7859260755217,log,30
342000,2926.8925712486166,log,30
343000,3090.612791914981,log,30
344000,2999.4940022508067,log,30
345000,2880.060881719983,log,30
346000,2955.4668559736897,log,30
347000,2928.898565371136,log,30
348000,2905.3703145962427,log,30
349000,3020.1438325787603,log,30
350000,2809.0206461602033,log,30
351000,2974.5533310234946,log,30
352000,2935.6347810119173,log,30
353000,3042.744952051886,log,30
354000,2993.362070803456,log,30
355000,2917.631651067656,log,30
356000,2974.9541456272423,log,30
357000,2934.6766792744065,log,30
358000,2954.495409127172,log,30
359000,3025.0943364234477,log,30
360000,3003.4800376070675,log,30
361000,3069.0187148333216,log,30
362000,2988.256756339337,log,30
363000,2981.956272517942,log,30
364000,3048.5448724537873,log,30
365000,2891.578151120676,log,30
366000,2961.4178925434026,log,30
367000,2927.7781745059924,log,30
368000,2951.1886829918517,log,30
369000,3015.2737341833977,log,30
370000,2949.332464233834,log,30
371000,2962.9618604377774,log,30
372000,3009.9215589777364,log,30
373000,3006.6161505936257,log,30
374000,2956.4692465526196,log,30
375000,2905.2754986732375,log,30
376000,2929.8658716297086,log,30
377000,2855.5600802391873,log,30
378000,3002.201644261657,log,30
379000,2906.6569019270305,log,30
380000,3004.8439950654642,log,30
381000,2902.928300515101,log,30
382000,2991.9130662768875,log,30
383000,3040.139785055178,log,30
384000,2942.663420516136,log,30
385000,3029.013726471665,log,30
386000,3067.6336860293964,log,30
387000,3096.8773236761026,log,30
388000,2951.168861416869,log,30
389000,2992.5594448314373,log,30
390000,2996.7453136822705,log,30
391000,2914.7320367999123,log,30
392000,2968.4313572410265,log,30
393000,2984.552417537588,log,30
394000,2874.2268067549794,log,30
395000,2972.4057290204987,log,30
396000,3065.6434034288454,log,30
397000,2987.282014459417,log,30
398000,2966.491432125975,log,30
399000,2919.5597263734658,log,30
400000,2879.059168907417,log,30
401000,2972.917697532439,log,30
402000,2973.593204296658,log,30
403000,3010.6695407926104,log,30
404000,2919.420247316443,log,30
405000,2891.5945122277585,log,30
406000,2979.6716321959793,log,30
407000,2986.8324115073974,log,30
408000,2963.253351205589,log,30
409000,3029.1971797092615,log,30
410000,3060.0166955649147,log,30
411000,2931.2133966895008,log,30
412000,2994.9088510196925,log,30
413000,2959.7380206616945,log,30
414000,3052.0649236097183,log,30
415000,2996.3159315630933,log,30
416000,2908.2784666489324,log,30
417000,2921.5165665404156,log,30
418000,2936.0863595797327,log,30
419000,2940.903904930875,log,30
420000,2990.110801424517,log,30
421000,2938.330736395559,log,30
422000,2962.010152843094,log,30
423000,3034.8425061510957,log,30
424000,3023.8935983808074,log,30
425000,2978.2614633390413,log,30
426000,2901.71378596372,log,30
427000,2750.3510163343294,log,30
428000,3053.2665837927566,log,30
429000,3063.73365558097,log,30
430000,2901.5149581029555,log,30
431000,2850.5015009873146,log,30
432000,3054.2506334467366,log,30
433000,2954.8279059719966,log,30
434000,2928.2412088643546,log,30
435000,2929.7118455528243,log,30
436000,2906.37741777036,log,30
437000,2912.0114196224536,log,30
438000,2970.206509980372,log,30
439000,2963.606506329725,log,30
440000,2885.4636492172635,log,30
441000,2975.7506118544693,log,30
442000,3008.1895718376036,log,30
443000,2893.021158223646,log,30
444000,3048.078797720027,log,30
445000,2871.0570107760527,log,30
446000,2916.0381748932014,log,30
447000,2898.222435688963,log,30
448000,2871.6985705650695,log,30
449000,2954.5328481243814,log,30
450000,2957.3060554736553,log,30
451000,2993.5033543793297,log,30
452000,2861.4932225635976,log,30
453000,2937.1551665218003,log,30
454000,2941.000665477589,log,30
455000,3054.9140815710575,log,30
456000,2896.7671521298944,log,30
457000,2898.376463544578,log,30
458000,2941.6963233340557,log,30
459000,2915.3137456995837,log,30
460000,2948.3407401616846,log,30
461000,2959.3653757454526,log,30
462000,2943.1471818545374,log,30
463000,2920.8812480118268,log,30
464000,3055.012146743327,log,30
465000,2942.6160484016837,log,30
466000,2897.434549790157,log,30
467000,2881.256500231567,log,30
468000,2911.7649524552676,log,30
469000,2886.828714094384,log,30
470000,2827.085875504868,log,30
471000,2991.3000928188544,log,30
472000,2950.1614185852186,log,30
473000,2863.820995195986,log,30
474000,2985.515484382611,log,30
475000,2901.505552927949,log,30
476000,2995.3482421100475,log,30
477000,2956.7200055150934,log,30
478000,2937.8505845136383,log,30
479000,2903.758404793563,log,30
480000,2934.673228118605,log,30
481000,2898.0746594628354,log,30
482000,3051.8462998233467,log,30
483000,2928.4366169783902,log,30
484000,2910.4408715810446,log,30
485000,2920.1419476124993,log,30
486000,2958.8873625101264,log,30
487000,2948.5555867893104,log,30
488000,2864.832024399369,log,30
489000,3005.5604322660065,log,30
490000,2897.5535797262633,log,30
491000,2899.140522856179,log,30
492000,2825.739604912554,log,30
493000,2966.29795517387,log,30
494000,2935.1499230472755,log,30
495000,2896.639676951485,log,30
496000,3017.1475734606306,log,30
497000,2877.3357511867775,log,30
498000,2915.507566041752,log,30
499000,2901.2796683349893,log,30
500000,2816.5891851208335,log,30
501000,2979.267051183908,log,30
502000,2885.178851161083,log,30
503000,2900.4083928917294,log,30
504000,2923.7965529764274,log,30
505000,2872.3628472412815,log,30
506000,2890.4500757001874,log,30
507000,2998.026461209359,log,30
508000,2950.3514403285,log,30
509000,2979.0261122729303,log,30
510000,3114.4164222610843,log,30
511000,2995.01416819791,log,30
512000,2910.4903753407975,log,30
513000,2916.0627459626226,log,30
514000,2850.7998813483355,log,30
515000,2991.790225385516,log,30
516000,2932.1267597862607,log,30
517000,2856.463416036393,log,30
518000,2806.215025975605,log,30
519000,2926.735253444324,log,30
520000,2871.114825012649,log,30
521000,2847.7218817997473,log,30
522000,2958.1614945484303,log,30
523000,2964.180752608897,log,30
524000,3042.868652356302,log,30
525000,2947.2977122778157,log,30
526000,2867.8399951534093,log,30
527000,2978.5339266547076,log,30
528000,2862.57848894662,log,30
529000,2933.7699812892,log,30
530000,2859.9218908772086,log,30
531000,2866.640120450148,log,30
532000,2924.5747521759768,log,30
533000,2981.8591083320493,log,30
534000,2924.3325927851915,log,30
535000,2857.8611085190896,log,30
536000,2832.4302047525625,log,30
537000,2972.4246870933807,log,30
538000,2840.1940476965956,log,30
539000,2914.04123592694,log,30
540000,2862.7192731226733,log,30
541000,2972.972978817014,log,30
542000,2903.284051885624,log,30
543000,2808.0267683296724,log,30
544000,3036.357114996885,log,30
545000,2913.8698371536825,log,30
546000,2892.6576004165418,log,30
547000,2922.1663347852755,log,30
548000,2920.8427438352765,log,30
549000,2871.4810108944566,log,30
550000,2872.4806069487677,log,30
551000,3002.174405623123,log,30
552000,2969.8153790326032,log,30
553000,2924.538678188752,log,30
554000,2928.2019289582495,log,30
555000,2920.676906684955,log,30
556000,2954.607371587763,log,30
557000,2973.571321367253,log,30
558000,2833.4543871483293,log,30
559000,2811.6396489977446,log,30
560000,2938.9450043058378,log,30
561000,2881.2973834416316,log,30
562000,2931.692211965982,log,30
563000,2927.2306517431684,log,30
564000,2917.341192764675,log,30
565000,2817.625145638657,log,30
566000,2893.025070186164,log,30
567000,2862.130750436596,log,30
568000,2970.6538869866044,log,30
569000,2880.4982265441745,log,30
570000,2880.3903269901707,log,30
571000,2863.2413071790675,log,30
572000,2902.987401805138,log,30
573000,2974.8626716934987,log,30
574000,2894.936484743604,log,30
575000,2884.016863972669,log,30
576000,2928.732889617657,log,30
577000,2821.5419008393606,log,30
578000,2880.1940509913957,log,30
579000,2983.0935973418186,log,30
580000,2995.6541724934164,log,30
581000,2865.7142577303684,log,30
582000,2869.8738984311804,log,30
583000,2861.269323834591,log,30
584000,2892.586701508,log,30
585000,2912.670437068509,log,30
586000,2926.6541184890266,log,30
587000,2895.493663609948,log,30
588000,2853.9778322021475,log,30
589000,2864.7169303431674,log,30
590000,2914.794071574363,log,30
591000,2919.892107096258,log,30
592000,2819.0176240688156,log,30
593000,2950.967049162508,log,30
594000,2916.154615987031,log,30
595000,2896.490257245245,log,30
596000,2866.409549668081,log,30
597000,3023.793270320228,log,30
598000,2946.8573293041923,log,30
599000,2908.566311937201,log,30
600000,2956.4119965408618,log,30
601000,2972.1729011608127,log,30
602000,2968.198486205124,log,30
603000,2838.77545146771,log,30
604000,2964.3560925858737,log,30
605000,2926.4419567110062,log,30
606000,2982.067084449461,log,30
607000,2887.897192234669,log,30
608000,2906.410974880149,log,30
609000,2868.0316396123258,log,30
610000,2903.933312913246,log,30
611000,2877.020051113484,log,30
612000,2888.743822478418,log,30
613000,2880.5250876555338,log,30
614000,2979.230341035563,log,30
615000,2906.415804208886,log,30
616000,2945.9411951570514,log,30
617000,2850.137313794492,log,30
618000,2904.0032013792425,log,30
619000,2935.5735364358525,log,30
620000,2885.4786503847467,log,30
621000,2899.396258839795,log,30
622000,2952.112372574063,log,30
623000,2926.57183635156,log,30
624000,2970.079220425211,log,30
625000,2937.291648844123,log,30
626000,2863.2363419324433,log,30
627000,2862.6848153783058,log,30
628000,2885.231569511458,log,30
629000,2782.2992093982475,log,30
630000,2897.12875682353,log,30
631000,2966.7757914519784,log,30
632000,2967.633117953221,log,30
633000,2850.5362913844374,log,30
634000,2890.577790629175,log,30
635000,2932.971105985937,log,30
636000,2910.6668659688485,log,30
637000,2836.1381666777206,log,30
638000,2841.6222031772068,log,30
639000,2831.3273040364265,log,30
640000,2899.9929800592527,log,30
641000,2837.386616198117,log,30
642000,2944.4355415154414,log,30
643000,2944.970369318049,log,30
644000,2949.8535729349505,log,30
645000,2876.856653602899,log,30
646000,2848.3040820066367,log,30
647000,2911.033409317086,log,30
648000,2971.3466985725863,log,30
649000,2792.956150507686,log,30
650000,2878.4227010966433,log,30
651000,2969.4986200905105,log,30
652000,3001.593959565106,log,30
653000,2911.798959758198,log,30
654000,2959.9463918218617,log,30
655000,2885.655651426576,log,30
656000,2843.9928630282643,log,30
657000,2834.3025883384953,log,30
658000,2997.505639255286,log,30
659000,2851.8083773335848,log,30
660000,3021.8589175848765,log,30
661000,2874.313942749853,log,30
662000,2898.8452559946227,log,30
663000,2841.1995341768275,log,30
664000,2889.2984444732065,log,30
665000,2905.389648363433,log,30
666000,2913.9165679360326,log,30
667000,2885.2486267492995,log,30
668000,2833.3851941091148,log,30
669000,2833.0572670593538,log,30
670000,2948.376525721708,log,30
671000,2871.1237780015704,log,30
672000,2837.599240877417,log,30
673000,2846.781249190941,log,30
674000,2926.2274342551514,log,30
675000,2958.9821696042422,log,30
676000,2858.891058929407,log,30
677000,2827.3888535882484,log,30
678000,2959.958510597075,log,30
679000,2908.2331254271703,log,30
680000,2906.440823290688,log,30
681000,2863.1581004643035,log,30
682000,2789.3883384898654,log,30
683000,2933.6840683946375,log,30
684000,2906.7892934483807,log,30
685000,2846.6987799172957,log,30
686000,2944.5739362549803,log,30
687000,2848.21035365573,log,30
688000,2904.437005212082,log,30
689000,3022.718528802121,log,30
690000,2806.7776256227953,log,30
691000,2842.029099993504,log,30
692000,2854.666710715558,log,30
693000,2929.2900292449553,log,30
694000,2912.43754283542,log,30
695000,2854.997441938982,log,30
696000,2907.2504757801603,log,30
697000,2822.9429334574684,log,30
698000,3012.9677042907256,log,30
699000,2898.8190151872436,log,30
700000,2926.806076068329,log,30
701000,2860.928463378489,log,30
702000,2913.679598998448,log,30
703000,2851.884308187246,log,30
704000,2852.9035520068865,log,30
705000,2854.4208032614106,log,30
706000,2760.1795590896213,log,30
707000,3014.3727123147346,log,30
708000,2949.95561927461,log,30
709000,2907.210816751683,log,30
710000,2850.52105833804,log,30
711000,2905.0397661676097,log,30
712000,2915.3056412126766,log,30
713000,2923.9015273586892,log,30
714000,2921.1278072249133,log,30
715000,2851.1974297078077,log,30
716000,2797.1898762457604,log,30
717000,2929.485857511842,log,30
718000,2777.586544103494,log,30
719000,2896.67390848982,log,30
720000,2932.6989285184,log,30
721000,2874.8983669405593,log,30
722000,2829.8626765563213,log,30
723000,2977.6887741113505,log,30
724000,2853.936364635117,log,30
725000,2827.814761154609,log,30
726000,2852.537944835997,log,30
727000,2886.2582128541117,log,30
728000,2874.489729825358,log,30
729000,2855.3772702725064,log,30
730000,2740.0117586542992,log,30
731000,2815.506670196618,log,30
732000,2815.2740296028387,log,30
733000,2841.7126960897713,log,30
734000,2849.088491556043,log,30
735000,2852.3342648192206,log,30
736000,2885.6790052625006,log,30
737000,2799.9960978853987,log,30
738000,2976.300081056026,log,30
739000,2915.5438106741626,log,30
740000,2953.5082352180093,log,30
741000,2969.521574300096,log,30
742000,2916.5805886192347,log,30
743000,3040.874156133909,log,30
744000,2875.884292392371,log,30
745000,2932.9827969917105,log,30
746000,2868.5306400775953,log,30
747000,2902.969626463207,log,30
748000,2868.994152471369,log,30
749000,2865.356637678452,log,30
750000,2883.6346145617526,log,30
751000,2790.411328625452,log,30
752000,2993.7635549197707,log,30
753000,2865.816963694194,log,30
754000,2915.308351296706,log,30
755000,2987.977272578989,log,30
756000,2810.1107262337437,log,30
757000,2858.3345285539076,log,30
758000,2943.8343287108587,log,30
759000,2824.366584677183,log,30
760000,2921.390741930307,log,30
761000,2934.4504910571,log,30
762000,2936.155771013664,log,30
763000,2874.3818425115924,log,30
764000,2900.8257050836073,log,30
765000,2855.0041101814104,log,30
766000,2835.0656871241313,log,30
767000,2872.800475361795,log,30
768000,2845.4375503182205,log,30
769000,3003.129942384052,log,30
770000,2890.148787537413,log,30
771000,2963.7450875627296,log,30
772000,2825.4395007783132,log,30
773000,2875.0986369551547,log,30
774000,2874.2579723434724,log,30
775000,2868.8505032064313,log,30
776000,2867.1756279869232,log,30
777000,2858.544811700843,log,30
778000,2852.710679753967,log,30
779000,2956.124933109209,log,30
780000,2882.170059909635,log,30
781000,2956.9708685025594,log,30
782000,2808.023542972361,log,30
783000,2892.02309445647,log,30
784000,2881.251833148822,log,30
785000,2927.624134321506,log,30
786000,2836.831689144911,log,30
787000,2777.229018150051,log,30
788000,2880.4137948690422,log,30
789000,2947.4592399803914,log,30
790000,2857.878862536529,log,30
791000,2877.125342625426,log,30
792000,2976.669099577068,log,30
793000,2900.191856779656,log,30
794000,2863.499986022791,log,30
795000,2891.4654927568804,log,30
796000,2872.5575366697717,log,30
797000,2892.65116774323,log,30
798000,2815.132906525762,log,30
799000,2912.78490332496,log,30
800000,2869.8260750060244,log,30
801000,2836.0875009913702,log,30
802000,2831.6704392135434,log,30
803000,2893.5790589656003,log,30
804000,2871.054175948442,log,30
805000,2800.423979066654,log,30
806000,2894.3729358649366,log,30
807000,2950.7187095239356,log,30
808000,2872.2945857844966,log,30
809000,2844.213736104897,log,30
810000,2873.3175527981466,log,30
811000,2801.460306855768,log,30
812000,2920.3383005090254,log,30
813000,2877.0850945734733,log,30
814000,2855.229198153835,log,30
815000,2938.3566544131954,log,30
816000,2874.2388431124537,log,30
817000,2861.10633884759,log,30
818000,2875.043014352343,log,30
819000,2761.4326538572523,log,30
820000,2875.314719689942,log,30
821000,2971.36165022216,log,30
822000,2860.588164196588,log,30
823000,2855.0776027500283,log,30
824000,2758.400677173203,log,30
825000,2839.4573607664797,log,30
826000,2849.585841235666,log,30
827000,2983.0780997941383,log,30
828000,2829.9334948739925,log,30
829000,2842.7644465740136,log,30
830000,2841.157211692656,log,30
831000,2899.941324119932,log,30
832000,2912.1866067825995,log,30
833000,2906.230718218798,log,30
834000,2797.040479352614,log,30
835000,2847.6586658763754,log,30
836000,2850.9342296008062,log,30
837000,2871.754875544931,log,30
838000,2894.3400014345216,log,30
839000,3011.5210359126017,log,30
840000,2864.4844619577366,log,30
841000,2784.5784199630975,log,30
842000,2830.6565983209125,log,30
843000,2800.925972028915,log,30
844000,2934.1274436649396,log,30
845000,2869.0195890512928,log,30
846000,2966.586582465865,log,30
847000,2951.1489018251273,log,30
848000,2972.009187775914,log,30
849000,2872.1716884237485,log,30
850000,2901.447218707484,log,30
851000,2815.1934887656084,log,30
852000,2828.3305359182577,log,30
853000,2858.0288303376346,log,30
854000,2835.0042213083284,log,30
855000,2998.792282601492,log,30
856000,2906.6391789353115,log,30
857000,2837.9207228260375,log,30
858000,2910.924772790011,log,30
859000,2773.02215650465,log,30
860000,2888.5721272975798,log,30
861000,2817.150646884299,log,30
862000,2871.9257788153295,log,30
863000,2935.6715995589343,log,30
864000,2846.7139098036296,log,30
865000,2795.293751480746,log,30
866000,2938.2508887397057,log,30
867000,2808.187504934807,log,30
868000,2871.8917996946607,log,30
869000,2883.8634563652317,log,30
870000,2809.3403978764713,log,30
871000,2874.300928122655,log,30
872000,2931.279703603323,log,30
873000,2896.529107737916,log,30
874000,2858.9481757254734,log,30
875000,2943.6670096264643,log,30
876000,2901.0130387126956,log,30
877000,2876.9905714290826,log,30
878000,2926.5625574348664,log,30
879000,2898.7499331768418,log,30
880000,2930.168979457392,log,30
881000,2836.9445981400786,log,30
882000,2804.3077084280267,log,30
883000,2834.9465538290638,log,30
884000,2926.287464334989,log,30
885000,2820.676039556691,log,30
886000,2934.291468351467,log,30
887000,2982.8412931333155,log,30
888000,2798.833290279043,log,30
889000,2937.84546465226,log,30
890000,2970.1324881923197,log,30
891000,2799.888091102674,log,30
892000,2884.0730918238023,log,30
893000,2887.405799262618,log,30
894000,2821.0281838836236,log,30
895000,2895.624588116672,log,30
896000,2783.912459195474,log,30
897000,2813.548355642887,log,30
898000,2851.807648636668,log,30
