ite,cost,cooling schedule,repetition
87000,3328.451600214206,adaptive,45
88000,3429.6327789465113,adaptive,45
89000,3344.702624035032,adaptive,45
90000,3378.251792025029,adaptive,45
91000,3482.6160215271934,adaptive,45
92000,3469.646763886136,adaptive,45
93000,3337.4658950777193,adaptive,45
94000,3311.2849246395313,adaptive,45
95000,3261.4367638059753,adaptive,45
96000,3463.9498769025645,adaptive,45
97000,3437.307119696266,adaptive,45
98000,3389.9494222089425,adaptive,45
99000,3272.2194673276413,adaptive,45
100000,3214.743666116984,adaptive,45
101000,3430.3266708562,adaptive,45
102000,3310.5463465011157,adaptive,45
103000,3327.308935323071,adaptive,45
104000,3395.2560421823114,adaptive,45
105000,3363.460242719636,adaptive,45
106000,3150.912039700037,adaptive,45
107000,3322.0594649066024,adaptive,45
108000,3278.4334403318658,adaptive,45
109000,3299.0479151917075,adaptive,45
110000,3388.370155308788,adaptive,45
111000,3386.616096063323,adaptive,45
112000,3350.9394149085633,adaptive,45
113000,3321.157643992051,adaptive,45
114000,3302.135966788615,adaptive,45
115000,3353.420541883223,adaptive,45
116000,3302.194829109133,adaptive,45
117000,3476.917249726457,adaptive,45
118000,3281.2947392751844,adaptive,45
119000,3301.215076227326,adaptive,45
120000,3335.8887898525477,adaptive,45
121000,3257.3081198962905,adaptive,45
122000,3099.831090381259,adaptive,45
123000,3270.5474409085346,adaptive,45
124000,3243.466960121691,adaptive,45
125000,3327.660040162712,adaptive,45
126000,3330.0961599114094,adaptive,45
127000,3170.730310630628,adaptive,45
128000,3212.6125469705507,adaptive,45
129000,3341.401131124054,adaptive,45
130000,3198.1256759487983,adaptive,45
131000,3183.3423625320006,adaptive,45
132000,3252.83800992151,adaptive,45
133000,3278.4852625922836,adaptive,45
134000,3272.4842050751577,adaptive,45
135000,3158.6355996593807,adaptive,45
136000,3132.687949634127,adaptive,45
137000,3137.4571306606963,adaptive,45
138000,3222.1827754506007,adaptive,45
139000,3280.0292441341076,adaptive,45
140000,3304.9175575920663,adaptive,45
141000,3240.8193429924595,adaptive,45
142000,3257.8285860204915,adaptive,45
143000,3255.6543212830493,adaptive,45
144000,3228.7510047589076,adaptive,45
145000,3144.0900743826887,adaptive,45
146000,3136.2935399473445,adaptive,45
147000,3078.565060100118,adaptive,45
148000,3161.2138909698415,adaptive,45
149000,3319.6813963548148,adaptive,45
150000,3248.8945915013396,adaptive,45
151000,3177.047964471575,adaptive,45
152000,3122.0852376915973,adaptive,45
153000,3143.5374506925227,adaptive,45
154000,3111.821574203477,adaptive,45
155000,3246.6186391167344,adaptive,45
156000,3132.421353360658,adaptive,45
157000,3286.489978850322,adaptive,45
158000,3113.7898739952134,adaptive,45
159000,3135.446255874538,adaptive,45
160000,3250.1816305007023,adaptive,45
161000,3260.7842309966736,adaptive,45
162000,3126.0145367335,adaptive,45
163000,3244.6199170616283,adaptive,45
164000,3201.8487723843036,adaptive,45
165000,3264.5289637930728,adaptive,45
166000,3317.5462574309922,adaptive,45
167000,3107.3081012390644,adaptive,45
168000,3323.3773590779792,adaptive,45
169000,3120.9962785138864,adaptive,45
170000,3173.627958079053,adaptive,45
171000,3293.0097377017605,adaptive,45
172000,3199.25499946376,adaptive,45
173000,3097.717301274799,adaptive,45
174000,3300.2779533450616,adaptive,45
175000,3171.4096896135234,adaptive,45
176000,3247.378022949241,adaptive,45
177000,3106.4178777068287,adaptive,45
178000,3316.3982057747853,adaptive,45
179000,3114.841079179494,adaptive,45
180000,3110.459020358551,adaptive,45
181000,3219.508373314472,adaptive,45
182000,3162.1819811339824,adaptive,45
183000,3215.3446016825283,adaptive,45
184000,3076.497178947262,adaptive,45
185000,3095.843313768597,adaptive,45
186000,3223.094931576266,adaptive,45
187000,3267.6939702878894,adaptive,45
188000,3019.8509910586854,adaptive,45
189000,3109.8261082374333,adaptive,45
190000,3119.7014059486605,adaptive,45
191000,3160.223374346326,adaptive,45
192000,3106.875088140592,adaptive,45
193000,3207.6674487913074,adaptive,45
194000,3256.5205573547887,adaptive,45
195000,3086.240168281204,adaptive,45
196000,3077.102485143332,adaptive,45
197000,3139.470765422819,adaptive,45
198000,3146.885457450298,adaptive,45
199000,3023.636915571292,adaptive,45
200000,3171.2589658966604,adaptive,45
201000,3135.9088422910527,adaptive,45
202000,3107.705475032236,adaptive,45
203000,3118.73556696355,adaptive,45
204000,2985.877823352173,adaptive,45
205000,3213.8543160211316,adaptive,45
206000,3156.852410374632,adaptive,45
207000,3108.258289780968,adaptive,45
208000,3179.673361212838,adaptive,45
209000,3211.3055611468544,adaptive,45
210000,3016.8925578305007,adaptive,45
211000,3107.332364547865,adaptive,45
212000,3119.6272474468547,adaptive,45
213000,3061.4836955026126,adaptive,45
214000,3152.4693220068757,adaptive,45
215000,2996.6222107955855,adaptive,45
216000,3093.8738304543863,adaptive,45
217000,3149.400174538713,adaptive,45
218000,3133.1711833289332,adaptive,45
219000,3161.0802616081037,adaptive,45
220000,3079.578479472184,adaptive,45
221000,3166.4263707443592,adaptive,45
222000,3096.1880320341866,adaptive,45
223000,3114.5806369013244,adaptive,45
224000,3002.607231633637,adaptive,45
225000,3148.209396012566,adaptive,45
226000,3060.6925416590425,adaptive,45
227000,3007.957173702148,adaptive,45
228000,3117.041977965978,adaptive,45
229000,3106.139827465698,adaptive,45
230000,3176.317295827904,adaptive,45
231000,3160.2484177536603,adaptive,45
232000,3070.6231417592144,adaptive,45
233000,3035.287452532261,adaptive,45
234000,3183.170149277053,adaptive,45
235000,3122.16527423945,adaptive,45
236000,3003.1441624420218,adaptive,45
237000,2972.1603965240747,adaptive,45
238000,3061.662109647557,adaptive,45
239000,3141.1606019952555,adaptive,45
240000,2967.183275927768,adaptive,45
241000,3069.112387632383,adaptive,45
242000,3095.819537763501,adaptive,45
243000,3108.887644589538,adaptive,45
244000,3150.739764629007,adaptive,45
245000,3117.2573542344207,adaptive,45
246000,2957.02908905971,adaptive,45
247000,3109.8094960022518,adaptive,45
248000,3211.8027245564144,adaptive,45
249000,3077.132586019273,adaptive,45
250000,3076.4109944461075,adaptive,45
251000,3077.208705576345,adaptive,45
252000,3102.59796998462,adaptive,45
253000,3115.7689311176446,adaptive,45
254000,3243.651226816217,adaptive,45
255000,3038.428986368397,adaptive,45
256000,3021.0097305392705,adaptive,45
257000,3044.7771570860996,adaptive,45
258000,3189.5235592894705,adaptive,45
259000,3004.266640195664,adaptive,45
260000,3031.736977258759,adaptive,45
261000,3036.9087008303172,adaptive,45
262000,2914.742876110626,adaptive,45
263000,3066.6861281365445,adaptive,45
264000,3077.6750657748325,adaptive,45
265000,3008.8675101149292,adaptive,45
266000,2956.2797678828797,adaptive,45
267000,3078.0885364206224,adaptive,45
268000,2946.661023244996,adaptive,45
269000,3020.293951950336,adaptive,45
270000,3005.9608271151524,adaptive,45
271000,2997.9460225559455,adaptive,45
272000,3006.0559344562425,adaptive,45
273000,3030.7141490565186,adaptive,45
274000,2990.3420714768,adaptive,45
275000,3048.543261067265,adaptive,45
276000,3179.6790575426276,adaptive,45
277000,3018.347326076103,adaptive,45
278000,3055.069486919386,adaptive,45
279000,3051.8942602620514,adaptive,45
280000,3111.2811608081465,adaptive,45
281000,3002.998952917918,adaptive,45
282000,3035.6985033057085,adaptive,45
283000,3127.8635053595945,adaptive,45
284000,3062.356642044842,adaptive,45
285000,2951.0698243471334,adaptive,45
286000,3143.645011119694,adaptive,45
287000,3144.537748962942,adaptive,45
288000,3025.6734165378602,adaptive,45
289000,3031.0016299346867,adaptive,45
290000,3031.631375808116,adaptive,45
291000,3161.3303702100184,adaptive,45
292000,3121.545535730259,adaptive,45
293000,3077.6323884031644,adaptive,45
294000,3216.974657367849,adaptive,45
295000,2977.786477071327,adaptive,45
296000,3111.0148029556417,adaptive,45
297000,3024.083029091623,adaptive,45
298000,3006.8786085696756,adaptive,45
299000,3059.0208044319197,adaptive,45
300000,2948.408312343739,adaptive,45
301000,3010.5903111978964,adaptive,45
302000,3102.779220969146,adaptive,45
303000,3014.002908767978,adaptive,45
304000,3031.134998906503,adaptive,45
305000,3030.5190628927517,adaptive,45
306000,3100.3508933336907,adaptive,45
307000,3040.240564750448,adaptive,45
308000,3063.783648377439,adaptive,45
309000,3052.0065881705164,adaptive,45
310000,2989.6264946172837,adaptive,45
311000,3128.0462525399303,adaptive,45
312000,3110.436228013716,adaptive,45
313000,2987.008730523373,adaptive,45
314000,3118.6872407418264,adaptive,45
315000,2985.21208813963,adaptive,45
316000,3099.4362609267823,adaptive,45
317000,3077.3099704522465,adaptive,45
318000,3042.691744708065,adaptive,45
319000,2991.127832578534,adaptive,45
320000,2994.002385185994,adaptive,45
321000,2978.8420252946466,adaptive,45
322000,3076.1596366890126,adaptive,45
323000,3033.250117732426,adaptive,45
324000,3139.16940864091,adaptive,45
325000,3031.7963867949534,adaptive,45
326000,3212.3487869922214,adaptive,45
327000,3006.986697882416,adaptive,45
328000,3016.689512104148,adaptive,45
329000,2966.6000864583525,adaptive,45
330000,3142.6515316492587,adaptive,45
331000,3101.610153888151,adaptive,45
332000,3041.5103608773857,adaptive,45
333000,3016.9655379914966,adaptive,45
334000,2916.115752640272,adaptive,45
335000,2901.142589833105,adaptive,45
336000,2975.8035434724147,adaptive,45
337000,3096.6347356347196,adaptive,45
338000,2987.257721377781,adaptive,45
339000,2986.092703049129,adaptive,45
340000,3043.6417409992223,adaptive,45
341000,3095.073856072465,adaptive,45
342000,3002.6725217528165,adaptive,45
343000,2897.875356449244,adaptive,45
344000,3014.82601351779,adaptive,45
345000,2966.4289287545157,adaptive,45
346000,3050.2253495984114,adaptive,45
347000,3042.7552200968,adaptive,45
348000,2934.220523287664,adaptive,45
349000,2991.986572903214,adaptive,45
350000,2981.0475682601173,adaptive,45
351000,3022.903139038288,adaptive,45
352000,3091.6706743816344,adaptive,45
353000,3099.484944990919,adaptive,45
354000,2939.4381795748154,adaptive,45
355000,2903.9760916734517,adaptive,45
356000,3076.8907835168293,adaptive,45
357000,2975.845397054994,adaptive,45
358000,3032.5044962266543,adaptive,45
359000,3011.855507008066,adaptive,45
360000,2974.6811056423458,adaptive,45
361000,3026.027532808129,adaptive,45
362000,3053.6785297995184,adaptive,45
363000,3202.0746007880653,adaptive,45
364000,3125.1532112289,adaptive,45
365000,3000.632556292205,adaptive,45
366000,3078.154621292348,adaptive,45
367000,3052.9049160857667,adaptive,45
368000,2943.3842449976587,adaptive,45
369000,3024.396693873731,adaptive,45
370000,2986.517117699036,adaptive,45
371000,3023.3496202809943,adaptive,45
372000,3030.746938793803,adaptive,45
373000,3071.7005602855334,adaptive,45
374000,3004.9594384752204,adaptive,45
375000,3107.710816874078,adaptive,45
376000,3130.8556259364027,adaptive,45
377000,3097.1540961213022,adaptive,45
378000,3010.5043196606152,adaptive,45
379000,2891.431049110761,adaptive,45
380000,3010.2031016869614,adaptive,45
381000,3012.919953156624,adaptive,45
382000,2999.2006663755046,adaptive,45
383000,3017.180199741416,adaptive,45
384000,3052.2498142870877,adaptive,45
385000,2967.441923741276,adaptive,45
386000,3119.757958692732,adaptive,45
387000,3031.9228092560575,adaptive,45
388000,2998.801826543341,adaptive,45
389000,2921.054850836428,adaptive,45
390000,3025.8517426644694,adaptive,45
391000,2953.4706566180876,adaptive,45
392000,2961.71996071343,adaptive,45
393000,2957.012743556687,adaptive,45
394000,3077.3743882422036,adaptive,45
395000,3016.7933790608536,adaptive,45
396000,3072.854087410914,adaptive,45
397000,2912.8144649908913,adaptive,45
398000,2993.869782837472,adaptive,45
399000,3054.1154309550816,adaptive,45
400000,2912.6774270363226,adaptive,45
401000,2921.5252358350117,adaptive,45
402000,3014.0823724544252,adaptive,45
403000,3062.0010883764435,adaptive,45
404000,3054.8315819811655,adaptive,45
405000,2947.3932880825637,adaptive,45
406000,2987.273109346118,adaptive,45
407000,3015.775875662953,adaptive,45
408000,3078.8973310031965,adaptive,45
409000,2956.0560840851485,adaptive,45
410000,3005.800480932243,adaptive,45
411000,3035.6878070767134,adaptive,45
412000,2983.347104170555,adaptive,45
413000,2998.9218035954364,adaptive,45
414000,2951.148427025165,adaptive,45
415000,2961.0545571485245,adaptive,45
416000,2943.145599251799,adaptive,45
417000,2970.3795863567298,adaptive,45
418000,2882.4550708528914,adaptive,45
419000,3054.382852197702,adaptive,45
420000,2933.301085158091,adaptive,45
421000,2870.238307519734,adaptive,45
422000,3015.202171930632,adaptive,45
423000,2897.9457269879917,adaptive,45
424000,2974.0682769886375,adaptive,45
425000,2944.6411628548058,adaptive,45
426000,2990.1925263996472,adaptive,45
427000,2986.954343959095,adaptive,45
428000,2891.988641236057,adaptive,45
429000,2861.3223623670765,adaptive,45
430000,2992.64179519986,adaptive,45
431000,3002.8881942108474,adaptive,45
432000,3045.5529936223884,adaptive,45
433000,2882.0029061944538,adaptive,45
434000,3068.7922253503907,adaptive,45
435000,2873.8069983132423,adaptive,45
436000,3111.4066524538603,adaptive,45
437000,3155.5272704965673,adaptive,45
438000,3092.8114781830623,adaptive,45
439000,2926.4005543379003,adaptive,45
440000,3014.1795280881443,adaptive,45
441000,3114.4648745439163,adaptive,45
442000,2854.8044785528095,adaptive,45
443000,3075.1531686386847,adaptive,45
444000,3012.41696889527,adaptive,45
445000,3043.525068265535,adaptive,45
446000,2990.648530288726,adaptive,45
447000,2852.9748375383656,adaptive,45
448000,3053.455716276777,adaptive,45
449000,2835.4397339269144,adaptive,45
450000,3012.5427891797667,adaptive,45
451000,2870.2473183657016,adaptive,45
452000,2910.724834642179,adaptive,45
453000,2927.422194611388,adaptive,45
454000,2952.7394010449902,adaptive,45
455000,3015.2560836716875,adaptive,45
456000,2952.4694551951875,adaptive,45
457000,2925.505299920206,adaptive,45
458000,3035.5032644738694,adaptive,45
459000,3050.135246433797,adaptive,45
460000,2933.5387983808505,adaptive,45
461000,2945.805926275855,adaptive,45
462000,2904.2647465015743,adaptive,45
463000,3033.610793800885,adaptive,45
464000,3082.326459598452,adaptive,45
465000,3108.9274442376136,adaptive,45
466000,3038.173702741412,adaptive,45
467000,2967.512324474456,adaptive,45
468000,3052.3760379657137,adaptive,45
469000,3088.928497373268,adaptive,45
470000,2970.3663353432817,adaptive,45
471000,2919.222321542791,adaptive,45
472000,2929.6489475881403,adaptive,45
473000,2954.237268751209,adaptive,45
474000,2868.939394493102,adaptive,45
475000,2981.193883653744,adaptive,45
476000,2985.2807579961195,adaptive,45
477000,3043.772554159683,adaptive,45
478000,3061.9210537476933,adaptive,45
479000,2945.337316186173,adaptive,45
480000,2907.361703587468,adaptive,45
481000,2979.1091905776093,adaptive,45
482000,3070.995124288546,adaptive,45
483000,3066.795534736517,adaptive,45
484000,2984.895456801965,adaptive,45
485000,2950.4218040149412,adaptive,45
486000,3015.0362452695804,adaptive,45
487000,3032.1591099729408,adaptive,45
488000,2954.642185794945,adaptive,45
489000,3125.1260616506397,adaptive,45
490000,2967.238556634859,adaptive,45
491000,2916.7290486582388,adaptive,45
492000,3067.131658171195,adaptive,45
493000,2979.2120416735465,adaptive,45
494000,2966.928078459885,adaptive,45
495000,2943.984787003535,adaptive,45
496000,3023.338671904373,adaptive,45
497000,3010.3384544991177,adaptive,45
498000,2939.3358705231954,adaptive,45
499000,2981.6889098114675,adaptive,45
500000,2952.469638913727,adaptive,45
501000,2918.8732086080313,adaptive,45
502000,2892.3912527117873,adaptive,45
503000,3115.3209238299446,adaptive,45
504000,3009.7732802426103,adaptive,45
505000,3082.4391154499817,adaptive,45
506000,2907.1359310315293,adaptive,45
507000,3007.9365258789344,adaptive,45
508000,2909.820132248592,adaptive,45
509000,2916.288341786181,adaptive,45
510000,2910.3449763794947,adaptive,45
511000,3022.291354691699,adaptive,45
512000,2974.4788661302405,adaptive,45
513000,2973.1033141770226,adaptive,45
514000,2762.564984000213,adaptive,45
515000,2833.696321758999,adaptive,45
516000,2986.3285742794287,adaptive,45
517000,3008.3311608930967,adaptive,45
518000,2911.437755486258,adaptive,45
519000,2967.7963550596146,adaptive,45
520000,2968.1473247200593,adaptive,45
521000,2983.675035290594,adaptive,45
522000,2997.531820973791,adaptive,45
523000,3033.194979186973,adaptive,45
524000,2981.8384143675944,adaptive,45
525000,3015.6861764671694,adaptive,45
526000,2951.4844691832573,adaptive,45
527000,2986.765334348482,adaptive,45
528000,2972.249391976889,adaptive,45
529000,2990.2212426433853,adaptive,45
530000,2975.772202308424,adaptive,45
531000,2962.851009571378,adaptive,45
532000,2860.4486600936293,adaptive,45
533000,2862.595822258526,adaptive,45
534000,2918.8536701444464,adaptive,45
535000,2922.2126938637175,adaptive,45
536000,2919.2463644769077,adaptive,45
537000,2890.007675498656,adaptive,45
538000,3096.788925712712,adaptive,45
539000,3073.692561499129,adaptive,45
540000,2908.2316752847264,adaptive,45
541000,2956.5202735769585,adaptive,45
542000,3009.207418007843,adaptive,45
543000,2974.735486600032,adaptive,45
544000,3074.8840950354847,adaptive,45
545000,2937.477816877291,adaptive,45
546000,2848.372663746722,adaptive,45
547000,2987.1876708634695,adaptive,45
548000,2897.604917810292,adaptive,45
549000,2939.337793372714,adaptive,45
550000,2922.6797603560094,adaptive,45
551000,2859.840516419527,adaptive,45
552000,2893.843551736204,adaptive,45
553000,2918.3905232545258,adaptive,45
554000,2866.465525418489,adaptive,45
555000,2986.6699875486242,adaptive,45
556000,2883.061496836655,adaptive,45
557000,2945.0575499225893,adaptive,45
558000,2990.0864461503133,adaptive,45
559000,3011.8325084565636,adaptive,45
560000,2877.859747944789,adaptive,45
561000,2957.7034839561998,adaptive,45
562000,2949.091092910496,adaptive,45
563000,2868.741262848071,adaptive,45
564000,2956.0712324200867,adaptive,45
565000,3081.239770009655,adaptive,45
566000,2925.4542364366744,adaptive,45
567000,2931.27431017196,adaptive,45
568000,2986.449008307834,adaptive,45
569000,2911.9698714869646,adaptive,45
570000,2966.1675317257505,adaptive,45
571000,2935.414533403618,adaptive,45
572000,2903.1241696136835,adaptive,45
573000,2980.8848858651395,adaptive,45
574000,3116.1651195638096,adaptive,45
575000,2966.893249137976,adaptive,45
576000,3024.483786440303,adaptive,45
577000,3071.820508457946,adaptive,45
578000,3007.565866930879,adaptive,45
579000,2991.7530428051227,adaptive,45
580000,2906.395426036808,adaptive,45
581000,2915.315824980308,adaptive,45
582000,3028.1887740155194,adaptive,45
583000,2941.3837269218625,adaptive,45
584000,2932.9225698103205,adaptive,45
585000,2910.2443136229845,adaptive,45
586000,2978.694010855287,adaptive,45
587000,2993.0325491278727,adaptive,45
588000,3077.325303064297,adaptive,45
589000,2980.5549032488,adaptive,45
590000,3018.1973413643836,adaptive,45
591000,2916.1989719643584,adaptive,45
592000,2837.667521613067,adaptive,45
593000,2887.109710783334,adaptive,45
594000,2811.782199337253,adaptive,45
595000,3006.124639391643,adaptive,45
596000,2947.6176679756636,adaptive,45
597000,2984.507594091407,adaptive,45
598000,2945.634681100585,adaptive,45
599000,2915.590445402728,adaptive,45
600000,2997.2173832269373,adaptive,45
601000,3002.2330454233274,adaptive,45
602000,2891.342036025653,adaptive,45
603000,2925.8847374136685,adaptive,45
604000,2991.2040919160218,adaptive,45
605000,2927.178850518212,adaptive,45
606000,2955.4822055841896,adaptive,45
607000,2957.979258427682,adaptive,45
608000,3073.9890041757612,adaptive,45
609000,2967.3189205366357,adaptive,45
610000,2852.7343287091308,adaptive,45
611000,2959.7384495312276,adaptive,45
612000,2926.801679492963,adaptive,45
613000,2874.7938184909317,adaptive,45
614000,2961.44351846929,adaptive,45
615000,3029.293926596655,adaptive,45
616000,2877.157260037768,adaptive,45
617000,3102.120430732116,adaptive,45
618000,2829.0320849583886,adaptive,45
619000,3012.517785665582,adaptive,45
620000,2916.3423829570515,adaptive,45
621000,2954.6773539934266,adaptive,45
622000,2925.8707906971154,adaptive,45
623000,3111.451551292826,adaptive,45
624000,2992.456676833019,adaptive,45
625000,3044.8089026067555,adaptive,45
626000,2906.09301652453,adaptive,45
627000,3032.937269881942,adaptive,45
628000,2944.741595813596,adaptive,45
629000,2929.525934427294,adaptive,45
630000,2891.909447252307,adaptive,45
631000,3067.363096387432,adaptive,45
632000,2924.5639815848517,adaptive,45
633000,2946.532346759493,adaptive,45
634000,2950.128005704854,adaptive,45
635000,2892.714782189448,adaptive,45
636000,3003.8619640340094,adaptive,45
637000,2939.291464062775,adaptive,45
638000,2910.8496000478763,adaptive,45
639000,2901.6922545083066,adaptive,45
640000,2943.897392279722,adaptive,45
641000,3078.558496070886,adaptive,45
642000,2958.160125959674,adaptive,45
643000,2923.950606175501,adaptive,45
644000,2893.186182479301,adaptive,45
645000,2859.7242065361947,adaptive,45
646000,2949.6144845465697,adaptive,45
647000,2920.8022160820988,adaptive,45
648000,2868.8656989345995,adaptive,45
649000,2895.148703927449,adaptive,45
650000,2902.848344069384,adaptive,45
651000,2865.062094675474,adaptive,45
652000,2910.8462443718117,adaptive,45
653000,2948.167354780182,adaptive,45
654000,2960.2643298701037,adaptive,45
655000,2914.8372658132257,adaptive,45
656000,2968.680634379272,adaptive,45
657000,2951.6534258618317,adaptive,45
658000,2932.3439113321347,adaptive,45
659000,2880.425042374828,adaptive,45
660000,2971.2554454842675,adaptive,45
661000,2915.468289017456,adaptive,45
662000,2991.036018523607,adaptive,45
663000,2944.1464198139274,adaptive,45
664000,2999.3127292580734,adaptive,45
665000,2914.72182585859,adaptive,45
666000,2948.644408419257,adaptive,45
667000,2892.1179335296965,adaptive,45
668000,2891.501867521509,adaptive,45
669000,2923.696008417927,adaptive,45
670000,2889.9709828423593,adaptive,45
671000,2980.39002282403,adaptive,45
672000,2856.247023784239,adaptive,45
673000,2879.051927077836,adaptive,45
674000,3053.559248981906,adaptive,45
675000,2889.678765428687,adaptive,45
676000,2939.4821863031493,adaptive,45
677000,2987.2143863746473,adaptive,45
678000,2884.9672270104525,adaptive,45
679000,2912.7250915927366,adaptive,45
680000,2908.3804270046107,adaptive,45
681000,2942.0021538886094,adaptive,45
682000,2887.678643550899,adaptive,45
683000,2862.114247834844,adaptive,45
684000,2977.3654313833003,adaptive,45
685000,2959.382126860992,adaptive,45
686000,2910.5692543608425,adaptive,45
687000,2905.9707680434267,adaptive,45
688000,2899.349867399941,adaptive,45
689000,2869.8680506909095,adaptive,45
690000,2929.946474042317,adaptive,45
691000,2918.204161510298,adaptive,45
692000,2870.751227601868,adaptive,45
693000,2935.9143772071316,adaptive,45
694000,2980.6588916788214,adaptive,45
695000,2909.5304978169615,adaptive,45
696000,2913.290109972184,adaptive,45
697000,2876.902035457259,adaptive,45
698000,3071.409400345688,adaptive,45
699000,2991.6281708186634,adaptive,45
700000,2881.5960248485335,adaptive,45
701000,2959.956731756483,adaptive,45
702000,2899.234807744511,adaptive,45
703000,2934.4290196295997,adaptive,45
704000,2888.727585695757,adaptive,45
705000,2994.3115729576916,adaptive,45
706000,2917.154484184955,adaptive,45
707000,2959.644286054977,adaptive,45
708000,2921.566238896084,adaptive,45
709000,2935.9186619443603,adaptive,45
710000,2876.1439238201583,adaptive,45
711000,2896.910009815613,adaptive,45
712000,2991.549067065271,adaptive,45
713000,2900.77720071034,adaptive,45
714000,2939.7668211760965,adaptive,45
715000,2875.9886488553507,adaptive,45
716000,2759.5466053737914,adaptive,45
717000,3024.6869668142654,adaptive,45
718000,2921.614779531935,adaptive,45
719000,2912.1327899010143,adaptive,45
720000,2883.5090062373447,adaptive,45
721000,2958.1973274944717,adaptive,45
722000,2935.995406540315,adaptive,45
723000,2899.871212311477,adaptive,45
724000,2931.868219252668,adaptive,45
725000,2855.683833101362,adaptive,45
726000,2959.124872469916,adaptive,45
727000,3017.5938791400267,adaptive,45
728000,2980.28609434547,adaptive,45
729000,2934.262447585426,adaptive,45
730000,3003.541938318087,adaptive,45
731000,2875.911208557725,adaptive,45
732000,2929.305042170767,adaptive,45
733000,2906.7836641642543,adaptive,45
734000,2948.76772934292,adaptive,45
735000,2882.854808482065,adaptive,45
736000,2997.229523370582,adaptive,45
737000,3016.9343154840067,adaptive,45
738000,2980.79595546699,adaptive,45
739000,2877.8520090898396,adaptive,45
740000,2953.4622916433336,adaptive,45
741000,2972.562304542953,adaptive,45
742000,2827.089802322142,adaptive,45
743000,2882.8977530405764,adaptive,45
744000,2924.157992850771,adaptive,45
745000,2888.082301460361,adaptive,45
746000,2954.3040059299587,adaptive,45
747000,2964.9277785736936,adaptive,45
748000,2905.9879975318618,adaptive,45
749000,2866.063012741759,adaptive,45
750000,3030.0190665003092,adaptive,45
751000,2957.8961259776265,adaptive,45
752000,2994.314160624001,adaptive,45
753000,2891.7235404916864,adaptive,45
