ite,cost,cooling schedule,repetition
67000,3713.5372656077975,adaptive,21
68000,3569.3299278483905,adaptive,21
69000,3571.7461277044185,adaptive,21
70000,3534.1739789922126,adaptive,21
71000,3410.101064363001,adaptive,21
72000,3548.4754040729836,adaptive,21
73000,3698.939818046462,adaptive,21
74000,3484.9229130200038,adaptive,21
75000,3287.9836636114433,adaptive,21
76000,3631.0350322573613,adaptive,21
77000,3390.231465073433,adaptive,21
78000,3588.6671684812495,adaptive,21
79000,3591.3804803875323,adaptive,21
80000,3428.6039394224413,adaptive,21
81000,3402.4599786207536,adaptive,21
82000,3489.3811315092435,adaptive,21
83000,3380.704726203003,adaptive,21
84000,3406.245207738881,adaptive,21
85000,3401.950869165444,adaptive,21
86000,3522.2213479003194,adaptive,21
87000,3606.035142104415,adaptive,21
88000,3387.31685730134,adaptive,21
89000,3512.27588187966,adaptive,21
90000,3292.0132138066115,adaptive,21
91000,3369.3718506214173,adaptive,21
92000,3430.9613781183925,adaptive,21
93000,3323.4833647293667,adaptive,21
94000,3413.772881820733,adaptive,21
95000,3282.585002461967,adaptive,21
96000,3400.612109805186,adaptive,21
97000,3428.8072984763708,adaptive,21
98000,3175.7069664932374,adaptive,21
99000,3274.758546933199,adaptive,21
100000,3366.125899050663,adaptive,21
101000,3382.547573771761,adaptive,21
102000,3412.7745277488384,adaptive,21
103000,3251.813348422978,adaptive,21
104000,3401.924315035342,adaptive,21
105000,3294.8690685343854,adaptive,21
106000,3302.214425606388,adaptive,21
107000,3304.4627498309355,adaptive,21
108000,3431.8787588799487,adaptive,21
109000,3279.9632261590527,adaptive,21
110000,3244.5098610532946,adaptive,21
111000,3313.958130892677,adaptive,21
112000,3366.164560643196,adaptive,21
113000,3439.8036740572043,adaptive,21
114000,3451.2818679177935,adaptive,21
115000,3203.168438679766,adaptive,21
116000,3294.5457953512914,adaptive,21
117000,3277.0996722264167,adaptive,21
118000,3188.364070783078,adaptive,21
119000,3384.2351326753424,adaptive,21
120000,3300.5262641100935,adaptive,21
121000,3237.5909405780994,adaptive,21
122000,3462.633287054961,adaptive,21
123000,3167.6880196402394,adaptive,21
124000,3209.523480244566,adaptive,21
125000,3487.8028865620468,adaptive,21
126000,3203.1123943387934,adaptive,21
127000,3301.9534785038704,adaptive,21
128000,3468.7501573024415,adaptive,21
129000,3316.5486792305505,adaptive,21
130000,3381.372537985152,adaptive,21
131000,3241.2418446394895,adaptive,21
132000,3309.515996185571,adaptive,21
133000,3209.1183445282586,adaptive,21
134000,3246.907540067957,adaptive,21
135000,3256.7359122070516,adaptive,21
136000,3268.8702601368063,adaptive,21
137000,3093.384443217548,adaptive,21
138000,3122.057955751092,adaptive,21
139000,3135.567969247114,adaptive,21
140000,3209.406309445659,adaptive,21
141000,3240.9224515790006,adaptive,21
142000,3301.6486018452383,adaptive,21
143000,3373.228480891184,adaptive,21
144000,3273.56324233544,adaptive,21
145000,3332.8233506768943,adaptive,21
146000,3180.0123953047455,adaptive,21
147000,3293.6341178967446,adaptive,21
148000,3229.5889419482746,adaptive,21
149000,3191.3230292321273,adaptive,21
150000,3213.6659754918087,adaptive,21
151000,3250.093312859913,adaptive,21
152000,3143.11867131768,adaptive,21
153000,3234.50438710301,adaptive,21
154000,3253.937389121782,adaptive,21
155000,3235.1091450456443,adaptive,21
156000,3158.092524877405,adaptive,21
157000,3104.6927449502864,adaptive,21
158000,3172.1903793404767,adaptive,21
159000,3201.753116132374,adaptive,21
160000,3281.6697619969177,adaptive,21
161000,3213.618656266182,adaptive,21
162000,3151.918959594525,adaptive,21
163000,3135.467296507716,adaptive,21
164000,3162.584518270339,adaptive,21
165000,3019.863921246908,adaptive,21
166000,3206.6673980279834,adaptive,21
167000,3157.9956201302693,adaptive,21
168000,3172.532660014262,adaptive,21
169000,3202.55311251376,adaptive,21
170000,3191.2232363680864,adaptive,21
171000,3183.141706661154,adaptive,21
172000,3138.0929525027263,adaptive,21
173000,3319.287714638059,adaptive,21
174000,3099.4038692695467,adaptive,21
175000,3229.0812076778557,adaptive,21
176000,3461.669222838212,adaptive,21
177000,3170.194167985085,adaptive,21
178000,3367.907362490315,adaptive,21
179000,3133.2215191910395,adaptive,21
180000,3132.570900680891,adaptive,21
181000,3078.9775587675126,adaptive,21
182000,3178.83625432339,adaptive,21
183000,3307.516890292573,adaptive,21
184000,3167.5755659501915,adaptive,21
185000,3026.9147003473927,adaptive,21
186000,3085.7120866449122,adaptive,21
187000,3195.0640186448186,adaptive,21
188000,3188.7032341601944,adaptive,21
189000,3079.574955249811,adaptive,21
190000,3253.4974902621443,adaptive,21
191000,3033.220235356565,adaptive,21
192000,3346.7073293099056,adaptive,21
193000,3094.365928470296,adaptive,21
194000,3313.498366729976,adaptive,21
195000,3104.9207831539875,adaptive,21
196000,3155.024907130717,adaptive,21
197000,3034.319422872886,adaptive,21
198000,3113.5404339076736,adaptive,21
199000,3157.7907509952843,adaptive,21
200000,3148.8762742324434,adaptive,21
201000,3161.3205438866185,adaptive,21
202000,3131.674620936871,adaptive,21
203000,3056.1346543650075,adaptive,21
204000,3128.744728816162,adaptive,21
205000,3195.2512033620774,adaptive,21
206000,3026.619662149885,adaptive,21
207000,3214.4691290161945,adaptive,21
208000,3189.826994852257,adaptive,21
209000,2983.7489019949617,adaptive,21
210000,3199.497250024339,adaptive,21
211000,3150.4656568131168,adaptive,21
212000,3119.6800404101523,adaptive,21
213000,3086.0524799992695,adaptive,21
214000,3179.1380690087203,adaptive,21
215000,3308.5073046534,adaptive,21
216000,3200.541603130458,adaptive,21
217000,2992.2531406119597,adaptive,21
218000,3050.477724327835,adaptive,21
219000,3114.2023633559184,adaptive,21
220000,3097.847577766219,adaptive,21
221000,3199.9713481702556,adaptive,21
222000,3173.4493068588217,adaptive,21
223000,3122.6955104613776,adaptive,21
224000,3033.378759391846,adaptive,21
225000,3198.95068317926,adaptive,21
226000,3080.500498979359,adaptive,21
227000,2993.4475271430697,adaptive,21
228000,3123.958705459775,adaptive,21
229000,3130.016876530955,adaptive,21
230000,3239.57423424334,adaptive,21
231000,3111.7669353695856,adaptive,21
232000,3027.8498921672217,adaptive,21
233000,3073.5651336810265,adaptive,21
234000,3144.7015582818285,adaptive,21
235000,3197.847689922103,adaptive,21
236000,3109.6271750599626,adaptive,21
237000,2999.9846706379494,adaptive,21
238000,3145.6583058933693,adaptive,21
239000,3053.0160768231835,adaptive,21
240000,3083.1319675994278,adaptive,21
241000,3051.0119911671545,adaptive,21
242000,3096.310865640188,adaptive,21
243000,3046.3333722166244,adaptive,21
244000,2977.1789507385784,adaptive,21
245000,3134.5703961970885,adaptive,21
246000,3124.667022873703,adaptive,21
247000,3011.721215205646,adaptive,21
248000,3003.822882210142,adaptive,21
249000,2978.5820164962747,adaptive,21
250000,2896.8100662881325,adaptive,21
251000,3152.679279872365,adaptive,21
252000,3124.655991375955,adaptive,21
253000,3042.847293381775,adaptive,21
254000,3178.9223221785137,adaptive,21
255000,2920.3807658068613,adaptive,21
256000,3010.4615937933568,adaptive,21
257000,3164.0929891675287,adaptive,21
258000,3069.9842599888325,adaptive,21
259000,2998.2378552490222,adaptive,21
260000,3134.070239329869,adaptive,21
261000,2978.6645392238597,adaptive,21
262000,3030.389763509517,adaptive,21
263000,2970.5194014253375,adaptive,21
264000,3050.754771048531,adaptive,21
265000,3095.1051979284694,adaptive,21
266000,3061.8603162987874,adaptive,21
267000,3135.1653776894254,adaptive,21
268000,3089.3625107705834,adaptive,21
269000,3092.4626831130263,adaptive,21
270000,3006.5977191000125,adaptive,21
271000,3160.4758414086114,adaptive,21
272000,3138.7358678836936,adaptive,21
273000,3054.91091346415,adaptive,21
274000,2969.3511076744358,adaptive,21
275000,3129.58506845914,adaptive,21
276000,3224.1271417258354,adaptive,21
277000,2983.7046522119795,adaptive,21
278000,3110.665413957054,adaptive,21
279000,3136.9718682961857,adaptive,21
280000,3054.3646406420694,adaptive,21
281000,3161.373806372338,adaptive,21
282000,3050.9146768047526,adaptive,21
283000,3088.7999281859934,adaptive,21
284000,3011.0562162428328,adaptive,21
285000,3119.300724768057,adaptive,21
286000,3199.8917326952583,adaptive,21
287000,3167.7226819052953,adaptive,21
288000,2827.2095909682766,adaptive,21
289000,2985.3614884985195,adaptive,21
290000,3062.577190147466,adaptive,21
291000,2948.550279585693,adaptive,21
292000,3137.480012465435,adaptive,21
293000,3007.870224157925,adaptive,21
294000,3029.568113280011,adaptive,21
295000,3013.6435585005397,adaptive,21
296000,2974.326695259407,adaptive,21
297000,2969.5237758927296,adaptive,21
298000,2838.1289880983973,adaptive,21
299000,2980.1922240507156,adaptive,21
300000,3214.2672189017508,adaptive,21
301000,2965.404280990883,adaptive,21
302000,3080.1454184053764,adaptive,21
303000,3204.14251718036,adaptive,21
304000,3024.3622387563955,adaptive,21
305000,2952.6641554903786,adaptive,21
306000,3065.3912873224085,adaptive,21
307000,2978.7036885917814,adaptive,21
308000,3029.347831086437,adaptive,21
309000,3096.8624560285784,adaptive,21
310000,3028.7577261436227,adaptive,21
311000,3081.7337974709603,adaptive,21
312000,3062.6228048967046,adaptive,21
313000,3160.142149493578,adaptive,21
314000,3083.5711856010425,adaptive,21
315000,2990.5281552445967,adaptive,21
316000,2992.8666540019153,adaptive,21
317000,3062.061629661612,adaptive,21
318000,3019.7177853279386,adaptive,21
319000,2940.800670748268,adaptive,21
320000,3030.536671048132,adaptive,21
321000,3061.841538935827,adaptive,21
322000,3044.82583041927,adaptive,21
323000,3030.621408670833,adaptive,21
324000,3126.2884641845767,adaptive,21
325000,2825.625001713479,adaptive,21
326000,2953.513796958499,adaptive,21
327000,3063.477041814507,adaptive,21
328000,3043.3617861512726,adaptive,21
329000,3072.7684663841205,adaptive,21
330000,3076.38753203847,adaptive,21
331000,2905.1051627405095,adaptive,21
332000,3025.7015785029535,adaptive,21
333000,3136.3348533655158,adaptive,21
334000,2900.9053998765185,adaptive,21
335000,3073.2481582858386,adaptive,21
336000,3078.964704247544,adaptive,21
337000,3035.2641294025107,adaptive,21
338000,2964.7469630536475,adaptive,21
339000,2973.8357831702688,adaptive,21
340000,2950.8174959139124,adaptive,21
341000,3040.837467064402,adaptive,21
342000,2996.3221990342963,adaptive,21
343000,2957.4041559410284,adaptive,21
344000,2909.007394873131,adaptive,21
345000,3047.092698307339,adaptive,21
346000,2995.278019385843,adaptive,21
347000,2917.938755327427,adaptive,21
348000,3046.559365711648,adaptive,21
349000,2927.481650002038,adaptive,21
350000,3129.4575239252717,adaptive,21
351000,3011.3355762956717,adaptive,21
352000,2960.5032030947787,adaptive,21
353000,3017.745970609049,adaptive,21
354000,2996.89033956672,adaptive,21
355000,2953.1101892734096,adaptive,21
356000,2949.0608514915702,adaptive,21
357000,2926.2732642107103,adaptive,21
358000,2907.4377460644614,adaptive,21
359000,3115.5975849040647,adaptive,21
360000,2932.5666103651943,adaptive,21
361000,3026.69627497378,adaptive,21
362000,3004.022266539817,adaptive,21
363000,3035.928837238236,adaptive,21
364000,2994.787519847205,adaptive,21
365000,3011.6740054402476,adaptive,21
366000,2954.306780066604,adaptive,21
367000,3144.909108997505,adaptive,21
368000,2905.858335766607,adaptive,21
369000,3086.926349560389,adaptive,21
370000,3020.693987756105,adaptive,21
371000,3018.909509663628,adaptive,21
372000,3085.1240302703595,adaptive,21
373000,2955.451832423891,adaptive,21
374000,3082.3412496246733,adaptive,21
375000,3052.722022035384,adaptive,21
376000,3007.2800719387164,adaptive,21
377000,2957.416522568053,adaptive,21
378000,3094.142150303371,adaptive,21
379000,2997.51266636243,adaptive,21
380000,3080.9479008461476,adaptive,21
381000,3068.676757432914,adaptive,21
382000,2917.329438722144,adaptive,21
383000,2968.573502590673,adaptive,21
384000,2950.103579950082,adaptive,21
385000,3080.233489467694,adaptive,21
386000,2841.9877490267436,adaptive,21
387000,2945.4728770018146,adaptive,21
388000,2956.892928190922,adaptive,21
389000,3072.1476474669844,adaptive,21
390000,2933.5371736496604,adaptive,21
391000,3109.4944898238014,adaptive,21
392000,2869.7394653657957,adaptive,21
393000,3065.5792064931434,adaptive,21
394000,3041.7790473298173,adaptive,21
395000,3034.6788847740318,adaptive,21
396000,3083.4955959444937,adaptive,21
397000,3064.1933904712605,adaptive,21
398000,2990.953248644939,adaptive,21
399000,2931.1152971559436,adaptive,21
400000,2942.8579794865077,adaptive,21
401000,2837.441445415662,adaptive,21
402000,3050.268659655814,adaptive,21
403000,3124.3403278326637,adaptive,21
404000,3104.0336601626586,adaptive,21
405000,2955.9563952408234,adaptive,21
406000,2881.989957997646,adaptive,21
407000,2965.6008896507155,adaptive,21
408000,2943.8573218870915,adaptive,21
409000,2969.7291111066934,adaptive,21
410000,2957.640635571274,adaptive,21
411000,2990.3066172537615,adaptive,21
412000,2983.791628647802,adaptive,21
413000,2972.3672306854637,adaptive,21
414000,3043.5646614352486,adaptive,21
415000,2976.966279041545,adaptive,21
416000,3001.1887897657143,adaptive,21
417000,2984.9321565183077,adaptive,21
418000,3018.408352917273,adaptive,21
419000,2999.798101619834,adaptive,21
420000,2888.6430573503762,adaptive,21
421000,3027.55811298826,adaptive,21
422000,3022.8344490213235,adaptive,21
423000,2923.797636177542,adaptive,21
424000,3001.5355101806267,adaptive,21
425000,3032.227859362834,adaptive,21
426000,2932.271377985065,adaptive,21
427000,2905.985826200876,adaptive,21
428000,2874.8027657342795,adaptive,21
429000,2972.802150716815,adaptive,21
430000,2931.1147413272724,adaptive,21
431000,2996.0466912000456,adaptive,21
432000,3021.940316248782,adaptive,21
433000,3097.5534543323174,adaptive,21
434000,2965.3897334822486,adaptive,21
435000,3033.254122962556,adaptive,21
436000,3046.0263225154044,adaptive,21
437000,3077.8572501794115,adaptive,21
438000,2894.112762913448,adaptive,21
439000,3016.657527087566,adaptive,21
440000,2944.3507750041003,adaptive,21
441000,3040.082583891887,adaptive,21
442000,2921.609057177839,adaptive,21
443000,2825.295438088852,adaptive,21
444000,2974.6173263930655,adaptive,21
445000,3013.7899784662472,adaptive,21
446000,2997.109879135339,adaptive,21
447000,2962.81085628651,adaptive,21
448000,2971.795323152838,adaptive,21
449000,2998.8631276765245,adaptive,21
450000,3027.436320822409,adaptive,21
451000,2973.0849742170944,adaptive,21
452000,2961.6038722243193,adaptive,21
453000,3030.92520920987,adaptive,21
454000,2916.467021545162,adaptive,21
455000,3013.568544605528,adaptive,21
456000,3031.6348122566706,adaptive,21
457000,3073.289313136339,adaptive,21
458000,2970.778938819748,adaptive,21
459000,2953.766482676066,adaptive,21
460000,2941.9647533409,adaptive,21
461000,3056.950695096653,adaptive,21
462000,2939.5744401704433,adaptive,21
463000,2919.2524240969556,adaptive,21
464000,2960.743543505749,adaptive,21
465000,3074.830345309441,adaptive,21
466000,2993.5157881468044,adaptive,21
467000,2991.6233037696866,adaptive,21
468000,2878.94267850605,adaptive,21
469000,2978.4271783674353,adaptive,21
470000,2924.86631530648,adaptive,21
471000,3028.2293162402184,adaptive,21
472000,2930.1206128926815,adaptive,21
473000,3011.577660950017,adaptive,21
474000,3049.9829702675065,adaptive,21
475000,2879.8709852580337,adaptive,21
476000,3023.3025351180513,adaptive,21
477000,3006.8515929576797,adaptive,21
478000,3053.0385281910944,adaptive,21
479000,2987.824461905521,adaptive,21
480000,3023.095569700566,adaptive,21
481000,2972.008979865047,adaptive,21
482000,3047.7576750011835,adaptive,21
483000,2834.8189795614167,adaptive,21
484000,3073.666422647768,adaptive,21
485000,2956.861451548713,adaptive,21
486000,2949.7879229331998,adaptive,21
487000,2865.502949837176,adaptive,21
488000,2886.393912452241,adaptive,21
489000,3055.995727494789,adaptive,21
490000,2967.8828984256506,adaptive,21
491000,3089.593520442178,adaptive,21
492000,2872.9234570612884,adaptive,21
493000,2965.54874982245,adaptive,21
494000,2953.3103717088006,adaptive,21
495000,2869.0421992864867,adaptive,21
496000,2994.6299670306644,adaptive,21
497000,3030.4788575998864,adaptive,21
498000,2870.8559600328135,adaptive,21
499000,3067.095766363562,adaptive,21
500000,3079.7843910100373,adaptive,21
501000,2990.4546581328746,adaptive,21
502000,2924.8590313140276,adaptive,21
503000,3032.0627259035164,adaptive,21
504000,3073.579198396921,adaptive,21
505000,2946.062325442498,adaptive,21
506000,2954.172070943176,adaptive,21
507000,2946.223553825958,adaptive,21
508000,2994.8573616512053,adaptive,21
509000,2874.9002355062316,adaptive,21
510000,2812.844419982154,adaptive,21
511000,2910.1652561731657,adaptive,21
512000,2981.345854129579,adaptive,21
513000,2898.4552536067063,adaptive,21
514000,2920.7072347623625,adaptive,21
515000,3039.7290947983506,adaptive,21
516000,2908.041668369671,adaptive,21
517000,2921.7217955848632,adaptive,21
518000,2973.3968874357447,adaptive,21
519000,2917.920004962441,adaptive,21
520000,2994.965202886269,adaptive,21
521000,2993.776931404256,adaptive,21
522000,2916.215332641554,adaptive,21
523000,2773.0207544699756,adaptive,21
524000,3019.3457379123565,adaptive,21
525000,2843.597747375837,adaptive,21
526000,2978.3117476435013,adaptive,21
527000,2925.3369763143155,adaptive,21
528000,3035.194266436442,adaptive,21
529000,3009.956658492331,adaptive,21
530000,2973.2646866373543,adaptive,21
531000,3014.147416302575,adaptive,21
532000,2867.5971847665473,adaptive,21
533000,2993.9776694143743,adaptive,21
534000,2826.02119664198,adaptive,21
535000,2846.7124677297784,adaptive,21
536000,2954.507616353363,adaptive,21
537000,3099.0315572948193,adaptive,21
538000,3114.563900759115,adaptive,21
539000,2962.4789158693156,adaptive,21
540000,2976.471292148029,adaptive,21
541000,2947.1705062782758,adaptive,21
542000,2994.289393553109,adaptive,21
543000,2963.7333706628565,adaptive,21
544000,3071.0458264554204,adaptive,21
545000,2935.811101227377,adaptive,21
546000,3000.764717657708,adaptive,21
547000,3001.703221352637,adaptive,21
548000,2951.0782895624125,adaptive,21
549000,2972.952620560005,adaptive,21
550000,2900.2008121569875,adaptive,21
551000,2907.0299492367058,adaptive,21
552000,2824.569825511926,adaptive,21
553000,2885.240943331624,adaptive,21
554000,2893.4118284521765,adaptive,21
555000,3025.2236534046356,adaptive,21
556000,2939.658894194808,adaptive,21
557000,2788.908530242407,adaptive,21
558000,3068.7474575068654,adaptive,21
559000,2991.9349355434324,adaptive,21
560000,2822.0651106894575,adaptive,21
561000,2952.1918474679596,adaptive,21
562000,2893.1416829101113,adaptive,21
563000,2904.8921722381942,adaptive,21
564000,2929.575547972344,adaptive,21
565000,2928.4066715362515,adaptive,21
566000,2919.333609648413,adaptive,21
567000,2946.8815031356667,adaptive,21
568000,2987.7099829705803,adaptive,21
569000,2867.2216358349206,adaptive,21
570000,3059.110392158458,adaptive,21
571000,2971.9457423268104,adaptive,21
572000,3020.7920334927694,adaptive,21
573000,2968.9658779304964,adaptive,21
574000,2929.8647951750254,adaptive,21
575000,2880.133564707919,adaptive,21
576000,2952.083317098984,adaptive,21
577000,3066.6702056371955,adaptive,21
578000,2889.577896556007,adaptive,21
579000,2988.6130715582444,adaptive,21
580000,2936.2797020437447,adaptive,21
581000,2836.060569704184,adaptive,21
582000,2926.7743910677195,adaptive,21
583000,2929.2831128946887,adaptive,21
584000,3022.636654731751,adaptive,21
585000,2915.8826545754473,adaptive,21
586000,2992.8642853377646,adaptive,21
587000,2975.4842584960743,adaptive,21
588000,3020.3313778822226,adaptive,21
589000,3105.867442801183,adaptive,21
590000,2945.9471381502935,adaptive,21
591000,2978.25962709205,adaptive,21
592000,2887.2377588937893,adaptive,21
593000,3021.1494441013215,adaptive,21
594000,3002.291352314431,adaptive,21
595000,2917.464375673073,adaptive,21
596000,2921.7846422792168,adaptive,21
597000,2924.34133610524,adaptive,21
598000,2960.9308961134293,adaptive,21
599000,2949.6758660739024,adaptive,21
600000,2962.9311605467656,adaptive,21
601000,2882.5064876610672,adaptive,21
602000,2864.3369601630984,adaptive,21
603000,2964.187785495421,adaptive,21
604000,3018.4658384885097,adaptive,21
605000,2875.2839690191413,adaptive,21
606000,2986.0515379705253,adaptive,21
607000,2964.4174656285277,adaptive,21
608000,2903.6840101882644,adaptive,21
609000,2879.1588668819963,adaptive,21
610000,2957.0149562511197,adaptive,21
611000,2931.6717483681537,adaptive,21
612000,3065.152190154,adaptive,21
613000,2992.7564121009573,adaptive,21
614000,2826.0411076964133,adaptive,21
615000,2960.3140891699054,adaptive,21
616000,2982.8183872823174,adaptive,21
617000,2930.2670598927125,adaptive,21
618000,3072.692317364943,adaptive,21
619000,2928.851547010643,adaptive,21
620000,2933.607758055948,adaptive,21
621000,2947.7410568180853,adaptive,21
622000,3036.563438490121,adaptive,21
623000,2805.5856191916905,adaptive,21
624000,2810.2314462834015,adaptive,21
625000,3025.3802567621683,adaptive,21
626000,2923.0014845514343,adaptive,21
627000,2964.6208861664823,adaptive,21
628000,2963.8763137012224,adaptive,21
629000,2883.8630076017635,adaptive,21
630000,2984.5635315411546,adaptive,21
631000,2954.9068076769527,adaptive,21
632000,2969.3896236876885,adaptive,21
633000,2925.3284770758264,adaptive,21
634000,3016.653593874026,adaptive,21
635000,2942.742143084987,adaptive,21
636000,3039.935318692234,adaptive,21
637000,2941.54131959912,adaptive,21
638000,3017.2888141447606,adaptive,21
639000,2974.4531871827157,adaptive,21
640000,2933.8997623721193,adaptive,21
641000,2945.541102792804,adaptive,21
642000,2918.158723503586,adaptive,21
643000,2977.674565081452,adaptive,21
644000,3005.828267192482,adaptive,21
645000,2944.362060157347,adaptive,21
646000,3000.2363968342834,adaptive,21
647000,2951.3054059086453,adaptive,21
648000,3035.767479476167,adaptive,21
649000,3059.253048430405,adaptive,21
650000,2961.887741012534,adaptive,21
651000,2856.8801226540168,adaptive,21
652000,2897.4740104998755,adaptive,21
653000,2973.0478358107157,adaptive,21
654000,2928.219323966612,adaptive,21
655000,2963.7189232406377,adaptive,21
656000,2923.405514279926,adaptive,21
657000,2887.8547307186273,adaptive,21
658000,2932.4489118332976,adaptive,21
659000,2980.4879614603824,adaptive,21
660000,2929.404546330285,adaptive,21
661000,3012.7876907503246,adaptive,21
662000,2917.040004101247,adaptive,21
663000,2823.4123276083196,adaptive,21
664000,2854.120055811736,adaptive,21
665000,2930.5919391561656,adaptive,21
666000,2924.9199628765555,adaptive,21
667000,2924.846160030206,adaptive,21
668000,2954.1022362548806,adaptive,21
669000,2935.5747661830446,adaptive,21
670000,2935.1306833971585,adaptive,21
671000,2845.4043552683675,adaptive,21
672000,2931.7395624827573,adaptive,21
673000,3049.375218258144,adaptive,21
674000,2915.940749694409,adaptive,21
675000,2917.7886958808826,adaptive,21
676000,2931.858446714176,adaptive,21
677000,3061.88182472338,adaptive,21
678000,2915.2015768317124,adaptive,21
679000,2895.886849078166,adaptive,21
680000,2885.077018468693,adaptive,21
681000,2931.8558860466214,adaptive,21
682000,2929.702061941934,adaptive,21
683000,2869.3264292878716,adaptive,21
684000,2872.9864489793263,adaptive,21
685000,2931.6297231327335,adaptive,21
686000,2919.6804911463805,adaptive,21
687000,2951.2056969395026,adaptive,21
688000,2830.1674951686214,adaptive,21
689000,2886.198757305234,adaptive,21
690000,2909.651383196446,adaptive,21
691000,3014.303323766032,adaptive,21
692000,2971.226979549752,adaptive,21
693000,2856.4794858060395,adaptive,21
694000,2929.502552831265,adaptive,21
695000,2798.487919166084,adaptive,21
696000,2887.4725909485055,adaptive,21
697000,2808.754191443905,adaptive,21
698000,2980.6481380184505,adaptive,21
699000,2901.223416436503,adaptive,21
700000,2887.133671568424,adaptive,21
701000,3049.7978437989586,adaptive,21
702000,2989.3903663991987,adaptive,21
703000,2924.9676570251268,adaptive,21
704000,2962.837150280569,adaptive,21
705000,3034.169486100442,adaptive,21
706000,2839.0386417186705,adaptive,21
707000,2946.35343417711,adaptive,21
708000,2905.239343956824,adaptive,21
709000,2965.4962256287117,adaptive,21
710000,2980.704220617988,adaptive,21
711000,2996.9912542863703,adaptive,21
712000,2899.9079115460054,adaptive,21
713000,2866.2403190593277,adaptive,21
714000,2891.674423623199,adaptive,21
715000,2895.394211890024,adaptive,21
716000,2892.4806026324186,adaptive,21
717000,2992.2292662653254,adaptive,21
718000,2930.1378865611578,adaptive,21
719000,3053.8149462893093,adaptive,21
720000,2830.8146344244624,adaptive,21
721000,3011.631799966527,adaptive,21
722000,2825.1153005072547,adaptive,21
723000,2796.3596092290245,adaptive,21
724000,2920.0975370732835,adaptive,21
725000,2972.271978133193,adaptive,21
726000,2929.5936788663184,adaptive,21
727000,2968.109834680835,adaptive,21
728000,2990.924364798145,adaptive,21
729000,2959.6977638572944,adaptive,21
730000,2906.8209745249706,adaptive,21
731000,2877.5356628650434,adaptive,21
732000,2796.2115567202736,adaptive,21
733000,2954.292113265367,adaptive,21
734000,2975.9592230460707,adaptive,21
735000,2961.859211609586,adaptive,21
736000,2884.13279044914,adaptive,21
737000,2995.1577641552644,adaptive,21
738000,2916.2551237018915,adaptive,21
739000,2963.119887547731,adaptive,21
740000,2975.0051549932873,adaptive,21
741000,2871.171894284931,adaptive,21
742000,2905.922950578898,adaptive,21
743000,2914.9257685219413,adaptive,21
744000,3041.6386593208413,adaptive,21
745000,3054.313106933826,adaptive,21
746000,3000.3589665595423,adaptive,21
747000,2991.2133697372346,adaptive,21
748000,2845.9240039823044,adaptive,21
749000,3085.537171050466,adaptive,21
750000,2882.6691055603897,adaptive,21
751000,2873.9391159218053,adaptive,21
752000,2903.464490396287,adaptive,21
