ite,cost,cooling schedule,repetition
754000,2854.76772107733,adaptive,36
755000,3007.0253711611376,adaptive,36
756000,2978.291609937659,adaptive,36
757000,2953.3164171358753,adaptive,36
758000,2883.255468758291,adaptive,36
759000,2984.9885803813204,adaptive,36
760000,2885.6758610787083,adaptive,36
761000,2977.82645359086,adaptive,36
762000,2932.456074872289,adaptive,36
763000,2895.532412661616,adaptive,36
764000,2966.043531382605,adaptive,36
765000,2884.568440044838,adaptive,36
766000,3077.3621308032843,adaptive,36
767000,2934.681970002245,adaptive,36
768000,2907.071285946014,adaptive,36
769000,2929.2074014847935,adaptive,36
770000,3001.3098199967785,adaptive,36
771000,2968.413279294382,adaptive,36
772000,2894.9972987921924,adaptive,36
773000,2915.2271798999454,adaptive,36
774000,2941.4613769463244,adaptive,36
775000,2996.7550653732937,adaptive,36
776000,2859.521293346262,adaptive,36
777000,2953.9097636406673,adaptive,36
778000,2917.2570888188743,adaptive,36
779000,2927.239033465019,adaptive,36
780000,2937.895928690692,adaptive,36
781000,2918.9505165409987,adaptive,36
782000,2978.799044156297,adaptive,36
783000,2885.636578780865,adaptive,36
784000,2896.5945846833138,adaptive,36
785000,2939.5448944704744,adaptive,36
786000,2966.388410710885,adaptive,36
787000,2918.8321897571573,adaptive,36
788000,2877.7372157385466,adaptive,36
789000,2887.551025940525,adaptive,36
790000,2847.6492210065967,adaptive,36
791000,2851.34926057087,adaptive,36
792000,2902.9122506502986,adaptive,36
793000,2905.083341185111,adaptive,36
794000,2926.836892787974,adaptive,36
795000,2895.5131348154096,adaptive,36
796000,2820.826548724597,adaptive,36
797000,2882.0926308602425,adaptive,36
798000,2929.2656942451686,adaptive,36
799000,2967.56427256322,adaptive,36
800000,2899.001317954339,adaptive,36
801000,2919.4504814476595,adaptive,36
802000,2924.8728255127403,adaptive,36
803000,2879.137860037342,adaptive,36
804000,2914.28052923749,adaptive,36
805000,2942.1414662748243,adaptive,36
806000,2968.4767698182663,adaptive,36
807000,2903.6053200041356,adaptive,36
808000,3067.1100360587716,adaptive,36
809000,2870.0090311388794,adaptive,36
810000,2953.203748898587,adaptive,36
811000,2916.6021617810366,adaptive,36
812000,2885.7824204425315,adaptive,36
813000,2869.686932878866,adaptive,36
814000,2808.760616985967,adaptive,36
815000,2930.8049604770526,adaptive,36
816000,2886.455920678551,adaptive,36
817000,2970.8330778403943,adaptive,36
818000,2980.944436161914,adaptive,36
819000,2878.7840362405173,adaptive,36
820000,2852.907571697142,adaptive,36
821000,2974.843121580963,adaptive,36
822000,2898.4510585714675,adaptive,36
823000,2840.2880038689573,adaptive,36
824000,3009.14622272154,adaptive,36
825000,2882.1612440448976,adaptive,36
826000,2955.941070915225,adaptive,36
827000,2884.8111648873187,adaptive,36
828000,2916.118114506167,adaptive,36
829000,3068.8824786499263,adaptive,36
830000,2834.3595015875776,adaptive,36
831000,2894.1406235914565,adaptive,36
832000,2846.518294152454,adaptive,36
833000,2816.269044254246,adaptive,36
834000,2971.6383231786954,adaptive,36
835000,2891.8563706977934,adaptive,36
836000,2912.8260359264677,adaptive,36
837000,2920.6624124685763,adaptive,36
838000,2943.860202018275,adaptive,36
839000,3002.7126390948147,adaptive,36
840000,2971.666510938251,adaptive,36
841000,2848.7507810161324,adaptive,36
842000,2861.799846184882,adaptive,36
843000,2948.1458971906686,adaptive,36
844000,2878.262396410563,adaptive,36
845000,2949.0482146416066,adaptive,36
846000,2933.8975756514096,adaptive,36
847000,2857.666686348,adaptive,36
848000,2899.9194666115677,adaptive,36
849000,2904.800459153635,adaptive,36
850000,2884.0077676646088,adaptive,36
851000,3032.447863294303,adaptive,36
852000,2960.8031575345603,adaptive,36
853000,2882.842984857057,adaptive,36
854000,2953.4970192354804,adaptive,36
855000,2920.4703973812243,adaptive,36
856000,2862.173599254432,adaptive,36
857000,3021.7175193028215,adaptive,36
858000,2845.775592239347,adaptive,36
859000,2956.1511998037204,adaptive,36
860000,2879.272776915137,adaptive,36
861000,2998.2585317861267,adaptive,36
862000,2949.1590380143707,adaptive,36
863000,2913.6443138057425,adaptive,36
864000,2913.30422436344,adaptive,36
865000,2879.4486156502758,adaptive,36
866000,2852.694703923851,adaptive,36
867000,2916.342779216389,adaptive,36
868000,2856.8126151867,adaptive,36
869000,2930.536095854183,adaptive,36
870000,2904.637927031334,adaptive,36
871000,2870.0190970282383,adaptive,36
872000,2877.5350142651027,adaptive,36
873000,2834.9406952723816,adaptive,36
874000,2946.443422339108,adaptive,36
875000,2975.664125542312,adaptive,36
876000,2820.835727139583,adaptive,36
877000,2964.415187738468,adaptive,36
878000,2958.9943472175846,adaptive,36
879000,2826.9814188536516,adaptive,36
880000,2992.0062040969988,adaptive,36
881000,2934.0185662269387,adaptive,36
882000,2914.33330970587,adaptive,36
883000,2897.506202648082,adaptive,36
884000,2898.4094585255975,adaptive,36
885000,2883.376439559359,adaptive,36
886000,3000.2311190158225,adaptive,36
887000,2965.2881265636665,adaptive,36
888000,2891.461307109892,adaptive,36
889000,2871.9108191733217,adaptive,36
890000,2923.140239983008,adaptive,36
891000,2876.4391959127283,adaptive,36
892000,2886.315090381614,adaptive,36
893000,2871.6290395319998,adaptive,36
894000,2917.843662900912,adaptive,36
895000,2884.0006007493034,adaptive,36
896000,2953.2013560299442,adaptive,36
897000,2873.0852614339146,adaptive,36
898000,2996.165597512907,adaptive,36
899000,2857.009261349353,adaptive,36
900000,2872.1091966807467,adaptive,36
901000,2895.8314282479555,adaptive,36
902000,2953.2717239894964,adaptive,36
903000,2799.97362283814,adaptive,36
904000,2903.893081947178,adaptive,36
905000,3073.617067387727,adaptive,36
906000,2881.7577867451932,adaptive,36
907000,2921.623719998614,adaptive,36
908000,2953.926653707843,adaptive,36
909000,2841.9298341969525,adaptive,36
910000,2969.8397290040684,adaptive,36
911000,2840.854402371523,adaptive,36
912000,2801.5853273409944,adaptive,36
913000,2894.509177432103,adaptive,36
914000,2904.5434235150806,adaptive,36
915000,2826.611048247878,adaptive,36
916000,2890.7021934453696,adaptive,36
917000,2950.1923063298964,adaptive,36
918000,2864.5982464859803,adaptive,36
919000,2897.983274281216,adaptive,36
920000,2866.30726638273,adaptive,36
921000,2969.898514916564,adaptive,36
922000,2905.513738016035,adaptive,36
923000,2920.488448593871,adaptive,36
924000,2946.1332117107113,adaptive,36
925000,2845.428790412545,adaptive,36
926000,2831.88677291349,adaptive,36
927000,2870.3967307131784,adaptive,36
928000,2982.0918539791455,adaptive,36
929000,2891.9308942653115,adaptive,36
930000,3025.0613372005937,adaptive,36
931000,2876.136555917668,adaptive,36
932000,2939.3651944570443,adaptive,36
933000,2999.222010214556,adaptive,36
934000,2898.4601703859175,adaptive,36
935000,2925.1127019459964,adaptive,36
936000,2914.6967490893076,adaptive,36
937000,2828.1638517496654,adaptive,36
938000,2896.5827698769995,adaptive,36
939000,2895.58662745387,adaptive,36
940000,2854.7909553430095,adaptive,36
941000,2865.5962158484904,adaptive,36
942000,2936.091337625127,adaptive,36
943000,2855.0317035918406,adaptive,36
944000,2890.0743227565863,adaptive,36
945000,2875.8277134365435,adaptive,36
946000,2943.0431254916116,adaptive,36
947000,2904.3057755474124,adaptive,36
948000,2855.2299923922164,adaptive,36
949000,3001.7282303146494,adaptive,36
950000,2942.029197908856,adaptive,36
951000,3027.403111333627,adaptive,36
952000,2857.8352337821557,adaptive,36
953000,2951.5248259279297,adaptive,36
954000,2900.1908945381606,adaptive,36
955000,2829.3555951767044,adaptive,36
956000,2896.5363877078585,adaptive,36
957000,2827.8179412467343,adaptive,36
958000,2939.1602186542505,adaptive,36
959000,2876.989214785445,adaptive,36
960000,2884.2160651604536,adaptive,36
961000,2950.4906142142113,adaptive,36
962000,2976.892225628751,adaptive,36
963000,2867.332094122225,adaptive,36
964000,3020.976280677583,adaptive,36
965000,2817.2032065645026,adaptive,36
966000,2850.375749123341,adaptive,36
967000,2944.7962363262986,adaptive,36
968000,2907.019601193018,adaptive,36
969000,2986.231565707543,adaptive,36
970000,2835.9504276856255,adaptive,36
971000,2845.0550252924227,adaptive,36
972000,2820.9640860643713,adaptive,36
973000,2952.7189457604723,adaptive,36
974000,2910.9473352656087,adaptive,36
975000,2947.336922023989,adaptive,36
976000,2906.9922320196415,adaptive,36
977000,2850.6122928003047,adaptive,36
978000,2910.9852393291735,adaptive,36
979000,2859.142214649472,adaptive,36
980000,2848.621508539858,adaptive,36
981000,2865.6458732514716,adaptive,36
982000,2838.128156919689,adaptive,36
983000,2882.0983094911526,adaptive,36
984000,2972.008740410662,adaptive,36
985000,2936.203034167966,adaptive,36
986000,2956.435916359916,adaptive,36
987000,2886.03404414455,adaptive,36
988000,2892.6397568664843,adaptive,36
989000,2926.3353979684325,adaptive,36
990000,2892.4360854738043,adaptive,36
991000,2935.0768227325475,adaptive,36
992000,2871.098260101548,adaptive,36
993000,2979.671616651846,adaptive,36
994000,2898.1136213620002,adaptive,36
995000,2877.2567067493146,adaptive,36
996000,2823.470771638977,adaptive,36
997000,2908.0936492717155,adaptive,36
998000,3051.064134373275,adaptive,36
999000,2978.4130652643066,adaptive,36
1000000,2967.3669104866844,adaptive,36
