ite,cost,cooling schedule,repetition
57000,3504.5429124317016,adaptive,19
58000,3623.584442048836,adaptive,19
59000,3786.0618624576205,adaptive,19
60000,3774.3451347808173,adaptive,19
61000,3894.0556241092017,adaptive,19
62000,3624.3122147668273,adaptive,19
63000,3717.350273712033,adaptive,19
64000,3709.4672419956664,adaptive,19
65000,3593.155495795146,adaptive,19
66000,3622.281669340696,adaptive,19
67000,3528.761032779724,adaptive,19
68000,3457.4845428730337,adaptive,19
69000,3443.88607028319,adaptive,19
70000,3563.4639834683785,adaptive,19
71000,3514.298637807537,adaptive,19
72000,3747.538825668067,adaptive,19
73000,3587.7362127061706,adaptive,19
74000,3501.0259398383105,adaptive,19
75000,3446.1718454320294,adaptive,19
76000,3597.6126827288813,adaptive,19
77000,3311.298174488759,adaptive,19
78000,3467.91100226234,adaptive,19
79000,3383.8541005829943,adaptive,19
80000,3571.4353187760717,adaptive,19
81000,3518.9549204128252,adaptive,19
82000,3404.933800895068,adaptive,19
83000,3569.398047458059,adaptive,19
84000,3602.1872350316835,adaptive,19
85000,3484.4892340071306,adaptive,19
86000,3590.5349997212193,adaptive,19
87000,3650.7983905346728,adaptive,19
88000,3322.618936113799,adaptive,19
89000,3380.3743551078524,adaptive,19
90000,3401.3470846399637,adaptive,19
91000,3519.748848302588,adaptive,19
92000,3438.03311703526,adaptive,19
93000,3327.0228712886783,adaptive,19
94000,3386.5832824732797,adaptive,19
95000,3395.3850793607694,adaptive,19
96000,3222.869877613277,adaptive,19
97000,3138.272195570942,adaptive,19
98000,3501.0293853892927,adaptive,19
99000,3564.881189293742,adaptive,19
100000,3465.5688702744687,adaptive,19
101000,3539.0578418994296,adaptive,19
102000,3492.188645794496,adaptive,19
103000,3294.4533857486435,adaptive,19
104000,3274.4894462502434,adaptive,19
105000,3347.6327988901685,adaptive,19
106000,3193.099458074795,adaptive,19
107000,3434.533411914106,adaptive,19
108000,3268.496159906154,adaptive,19
109000,3287.92606669239,adaptive,19
110000,3500.2285037568495,adaptive,19
111000,3394.3478323521454,adaptive,19
112000,3308.464766528712,adaptive,19
113000,3256.421421229403,adaptive,19
114000,3292.9998337152724,adaptive,19
115000,3322.1286701187496,adaptive,19
116000,3412.468163800206,adaptive,19
117000,3178.043204089928,adaptive,19
118000,3378.637049212941,adaptive,19
119000,3406.1516518899125,adaptive,19
120000,3204.0559358666333,adaptive,19
121000,3299.8315519013227,adaptive,19
122000,3365.9142972605264,adaptive,19
123000,3208.51412984165,adaptive,19
124000,3233.569786389906,adaptive,19
125000,3291.5905385872597,adaptive,19
126000,3301.8171974702423,adaptive,19
127000,3352.2917925690003,adaptive,19
128000,3133.0493027552257,adaptive,19
129000,3229.7134644070015,adaptive,19
130000,3255.011147469903,adaptive,19
131000,3389.4531150531184,adaptive,19
132000,3211.9740219027417,adaptive,19
133000,3166.495049826696,adaptive,19
134000,3184.6565290412836,adaptive,19
135000,3099.4626597748615,adaptive,19
136000,3300.523825850468,adaptive,19
137000,3299.8692131721946,adaptive,19
138000,3245.3406844099145,adaptive,19
139000,3302.138690530189,adaptive,19
140000,3323.9709400979,adaptive,19
141000,3228.932364624816,adaptive,19
142000,3096.8512531356255,adaptive,19
143000,3184.597075017557,adaptive,19
144000,3099.281621601871,adaptive,19
145000,3230.9509548141523,adaptive,19
146000,3212.503012945738,adaptive,19
147000,3163.2203703730524,adaptive,19
148000,3197.0743723710334,adaptive,19
149000,3227.934035128148,adaptive,19
150000,3102.837235014186,adaptive,19
151000,3186.0749750271516,adaptive,19
152000,3296.4140753585,adaptive,19
153000,3107.1822991565327,adaptive,19
154000,3069.944272979408,adaptive,19
155000,3245.695442158986,adaptive,19
156000,3158.135418971018,adaptive,19
157000,3241.2388237441132,adaptive,19
158000,3341.0049407112338,adaptive,19
159000,3238.9081927153293,adaptive,19
160000,3115.9789371474785,adaptive,19
161000,3168.741148082987,adaptive,19
162000,3181.48259041891,adaptive,19
163000,3162.998373289208,adaptive,19
164000,3059.7813578232567,adaptive,19
165000,3107.653253281438,adaptive,19
166000,3109.3583208245404,adaptive,19
167000,3188.46760845411,adaptive,19
168000,3124.8292819336802,adaptive,19
169000,3129.572346346571,adaptive,19
170000,3177.8501440188484,adaptive,19
171000,3158.8443887262333,adaptive,19
172000,3063.8114767430416,adaptive,19
173000,3129.9459148664973,adaptive,19
174000,3213.080351710771,adaptive,19
175000,3270.808973587107,adaptive,19
176000,3042.3035850338697,adaptive,19
177000,3113.121369556512,adaptive,19
178000,3151.9361539907545,adaptive,19
179000,3134.534531331637,adaptive,19
180000,3137.0949770765606,adaptive,19
181000,3098.97238921213,adaptive,19
182000,3142.184385888371,adaptive,19
183000,3130.7412383136043,adaptive,19
184000,3167.593479109892,adaptive,19
185000,3130.8905608644377,adaptive,19
186000,3148.635088486642,adaptive,19
187000,3156.1814241321144,adaptive,19
188000,3261.0149789111215,adaptive,19
189000,3095.6894455105294,adaptive,19
190000,3152.5955442223913,adaptive,19
191000,3131.629812042976,adaptive,19
192000,3142.9324162456373,adaptive,19
193000,3080.6126552100977,adaptive,19
194000,3230.841043358097,adaptive,19
195000,3126.047077705132,adaptive,19
196000,3140.345428700133,adaptive,19
197000,3178.2657643672333,adaptive,19
198000,3122.4569632910648,adaptive,19
199000,3008.6079810066694,adaptive,19
200000,3131.0365267570146,adaptive,19
201000,3226.8268879667903,adaptive,19
202000,3100.72456028221,adaptive,19
203000,3119.53524983538,adaptive,19
204000,3152.4958569283567,adaptive,19
205000,3032.9384314794665,adaptive,19
206000,3045.4157367615903,adaptive,19
207000,3175.3915690470417,adaptive,19
208000,3170.022040537999,adaptive,19
209000,3341.5987622513308,adaptive,19
210000,3079.7383662637694,adaptive,19
211000,3082.8597198335065,adaptive,19
212000,3008.909081174315,adaptive,19
213000,3132.7708518397735,adaptive,19
214000,3106.513122624056,adaptive,19
215000,3164.8224026692865,adaptive,19
216000,2909.868836601625,adaptive,19
217000,3110.6018312720903,adaptive,19
218000,3267.6241040682344,adaptive,19
219000,3116.756323757098,adaptive,19
220000,3053.2556489709154,adaptive,19
221000,2972.165922589463,adaptive,19
222000,3099.6387275237003,adaptive,19
223000,2971.6222002241375,adaptive,19
224000,3098.9694720925636,adaptive,19
225000,3073.4842136701354,adaptive,19
226000,3019.199578312491,adaptive,19
227000,3197.38066496006,adaptive,19
228000,3159.8487820770333,adaptive,19
229000,3054.780762682768,adaptive,19
230000,3127.5197638622117,adaptive,19
231000,3145.5657604940943,adaptive,19
232000,3125.8309100735946,adaptive,19
233000,3078.1864758840047,adaptive,19
234000,3092.2145287859958,adaptive,19
235000,3101.431038589694,adaptive,19
236000,3183.849495478333,adaptive,19
237000,3102.976130766935,adaptive,19
238000,3037.5172716766074,adaptive,19
239000,3121.805439897163,adaptive,19
240000,3203.8340117285297,adaptive,19
241000,3058.9056787507284,adaptive,19
242000,3205.1344009554714,adaptive,19
243000,3108.716870400154,adaptive,19
244000,3129.9400872104347,adaptive,19
245000,3105.717926953683,adaptive,19
246000,2984.8148675391926,adaptive,19
247000,3129.755275302166,adaptive,19
248000,3010.060894062556,adaptive,19
249000,3050.524043284911,adaptive,19
250000,3037.8696255428554,adaptive,19
251000,3085.3727521503356,adaptive,19
252000,3146.0822014704495,adaptive,19
253000,2948.1580004391703,adaptive,19
254000,3023.7295501634944,adaptive,19
255000,3055.116123283351,adaptive,19
256000,3087.745904153723,adaptive,19
257000,3153.64986200318,adaptive,19
258000,3116.3304154771445,adaptive,19
259000,3072.9199058544336,adaptive,19
260000,3132.5115993749278,adaptive,19
261000,3210.4692964163282,adaptive,19
262000,3020.6091388285827,adaptive,19
263000,3091.191658064631,adaptive,19
264000,3022.438520851946,adaptive,19
265000,3115.3471367762627,adaptive,19
266000,3066.874560185255,adaptive,19
267000,2947.5501816117307,adaptive,19
268000,3108.7160229783653,adaptive,19
269000,2958.997926446179,adaptive,19
270000,3145.5085843838538,adaptive,19
271000,3035.8089706815153,adaptive,19
272000,3039.1427859443747,adaptive,19
273000,3051.335724003682,adaptive,19
274000,3034.854219755479,adaptive,19
275000,3217.02689677577,adaptive,19
276000,3010.4272350992096,adaptive,19
277000,3163.7768055559604,adaptive,19
278000,2929.1606222902446,adaptive,19
279000,3022.0761629895865,adaptive,19
280000,3054.8162271770816,adaptive,19
281000,3010.7873927843652,adaptive,19
282000,2988.4768454324594,adaptive,19
283000,3068.4820564787783,adaptive,19
284000,2979.9846172998446,adaptive,19
285000,3088.6913276962973,adaptive,19
286000,2918.636152030013,adaptive,19
287000,3115.0799122041117,adaptive,19
288000,3128.9501131755746,adaptive,19
289000,3061.2443242202617,adaptive,19
290000,2946.032501043415,adaptive,19
291000,3001.163583947879,adaptive,19
292000,3062.805737068434,adaptive,19
293000,3084.4466545108426,adaptive,19
294000,3004.9455488932276,adaptive,19
295000,2919.3028843631687,adaptive,19
296000,3057.026562248531,adaptive,19
297000,2914.74638081157,adaptive,19
298000,3002.2493336265743,adaptive,19
299000,3121.6953558413384,adaptive,19
300000,3159.491972609919,adaptive,19
301000,3045.0010964099315,adaptive,19
302000,3058.048668045269,adaptive,19
303000,2989.4568872766567,adaptive,19
304000,3131.396776128774,adaptive,19
305000,2967.4457616837126,adaptive,19
306000,3065.829881569891,adaptive,19
307000,3106.347060451081,adaptive,19
308000,2956.1796455883496,adaptive,19
309000,3000.784605710647,adaptive,19
310000,3024.7951385455867,adaptive,19
311000,3002.7156731908676,adaptive,19
312000,3119.2181126161186,adaptive,19
313000,2944.560538075196,adaptive,19
314000,3036.2176230964246,adaptive,19
315000,3018.0204588787597,adaptive,19
316000,3030.2476036300204,adaptive,19
317000,2920.305162954138,adaptive,19
318000,3053.7351268010884,adaptive,19
319000,2997.952030483847,adaptive,19
320000,3076.6159104068415,adaptive,19
321000,3044.5714874993046,adaptive,19
322000,3062.4954527172167,adaptive,19
323000,2979.712862034387,adaptive,19
324000,3031.648929241335,adaptive,19
325000,3048.8235077291097,adaptive,19
326000,2950.8027997014574,adaptive,19
327000,3076.1800864442257,adaptive,19
328000,3147.216205581315,adaptive,19
329000,3021.974990446424,adaptive,19
330000,2996.8430486254574,adaptive,19
331000,3071.6261426622286,adaptive,19
332000,2919.5040787438247,adaptive,19
333000,3088.088476946183,adaptive,19
334000,3085.0476713053927,adaptive,19
335000,3006.9306402162947,adaptive,19
336000,3059.611286464418,adaptive,19
337000,3025.3087130473987,adaptive,19
338000,3052.299586851387,adaptive,19
339000,3076.9291630840235,adaptive,19
340000,3046.490308510089,adaptive,19
341000,3151.771592496827,adaptive,19
342000,2905.08967118247,adaptive,19
343000,3015.919770781837,adaptive,19
344000,3021.4851407966553,adaptive,19
345000,3151.349078857502,adaptive,19
346000,3074.8463831770828,adaptive,19
347000,2986.7486951209357,adaptive,19
348000,2961.216388924273,adaptive,19
349000,3132.693902159109,adaptive,19
350000,3010.7978262176453,adaptive,19
351000,3046.961659533472,adaptive,19
352000,3014.9903569887406,adaptive,19
353000,2954.3479237800584,adaptive,19
354000,3073.607281799879,adaptive,19
355000,2985.8614803024448,adaptive,19
356000,2982.567242945757,adaptive,19
357000,2861.4900597695896,adaptive,19
358000,3061.751545181357,adaptive,19
359000,2947.866231913734,adaptive,19
360000,3114.8169811139333,adaptive,19
361000,2814.206389789056,adaptive,19
362000,3113.2293818446888,adaptive,19
363000,2986.7073258400287,adaptive,19
364000,3130.239423467169,adaptive,19
365000,3042.805140731396,adaptive,19
366000,2950.7338214660786,adaptive,19
367000,2945.700386570604,adaptive,19
368000,3015.397198256582,adaptive,19
369000,3026.2798654132894,adaptive,19
370000,2905.7976188949356,adaptive,19
371000,2964.710672475903,adaptive,19
372000,3022.661567298642,adaptive,19
373000,3061.8905761363926,adaptive,19
374000,3103.5580975021203,adaptive,19
375000,3006.750059356336,adaptive,19
376000,2968.6024653293457,adaptive,19
377000,2921.051017791769,adaptive,19
378000,2889.2385080200634,adaptive,19
379000,3056.4225256353866,adaptive,19
380000,3031.778343589687,adaptive,19
381000,3005.0322479821534,adaptive,19
382000,2924.0400957729075,adaptive,19
383000,3060.9210667831853,adaptive,19
384000,3008.4813222464472,adaptive,19
385000,3009.4506766235377,adaptive,19
386000,3067.5464505500427,adaptive,19
387000,3007.1159995971743,adaptive,19
388000,3083.6379145876963,adaptive,19
389000,3011.471376439567,adaptive,19
390000,3035.0552586282192,adaptive,19
391000,3040.062215780058,adaptive,19
392000,2948.3994056188303,adaptive,19
393000,2922.8121967184256,adaptive,19
394000,2996.5576056680316,adaptive,19
395000,2901.3510586278894,adaptive,19
396000,2903.610047150664,adaptive,19
397000,3116.0383566530145,adaptive,19
398000,3165.672431786357,adaptive,19
399000,3045.0421627716187,adaptive,19
400000,2877.2549825533533,adaptive,19
401000,3063.8878568821783,adaptive,19
402000,2943.1604471823607,adaptive,19
403000,2957.6131767280667,adaptive,19
404000,3004.6853650215926,adaptive,19
405000,2991.6199054258987,adaptive,19
406000,3037.511531610531,adaptive,19
407000,3044.057374516353,adaptive,19
408000,3096.787476713292,adaptive,19
409000,3117.953825359053,adaptive,19
410000,3005.428521269933,adaptive,19
411000,3114.7735438100767,adaptive,19
412000,3034.2667131368694,adaptive,19
413000,2989.0938509335256,adaptive,19
414000,2942.4831615721155,adaptive,19
415000,3009.948097884731,adaptive,19
416000,3084.5148057733895,adaptive,19
417000,3036.394333471745,adaptive,19
418000,2891.9405286078772,adaptive,19
419000,2897.47630108694,adaptive,19
420000,2975.8667407221506,adaptive,19
421000,3000.4406172623867,adaptive,19
422000,2904.3842497152677,adaptive,19
423000,2959.389194134776,adaptive,19
424000,2952.2453113256925,adaptive,19
425000,2916.109988284956,adaptive,19
426000,2953.3551679586353,adaptive,19
427000,3036.6398995864947,adaptive,19
428000,2982.9503462460516,adaptive,19
429000,2910.1565631583526,adaptive,19
430000,2951.7688538341527,adaptive,19
431000,2930.0843435990723,adaptive,19
432000,2898.735417050053,adaptive,19
433000,3083.1028272319563,adaptive,19
434000,2947.3345278040124,adaptive,19
435000,2941.4324387638226,adaptive,19
436000,2990.0344270627047,adaptive,19
437000,2894.438671525204,adaptive,19
438000,3034.5308868434367,adaptive,19
439000,3087.803592712884,adaptive,19
440000,2998.3758518914356,adaptive,19
441000,2897.0799338243364,adaptive,19
442000,3114.8177844216357,adaptive,19
443000,2883.960955343228,adaptive,19
444000,3013.651089508368,adaptive,19
445000,2962.182633328794,adaptive,19
446000,2959.992919526794,adaptive,19
447000,3092.244240408932,adaptive,19
448000,2979.9496662036854,adaptive,19
449000,2963.2452853177533,adaptive,19
450000,3030.1966838513204,adaptive,19
451000,3078.72527873594,adaptive,19
452000,2963.937384389833,adaptive,19
453000,2963.0253556758717,adaptive,19
454000,3062.6801641048983,adaptive,19
455000,2969.1409650378023,adaptive,19
456000,3024.7481542788346,adaptive,19
457000,2893.2599394013905,adaptive,19
458000,3067.7634941289557,adaptive,19
459000,2961.830096237474,adaptive,19
460000,2921.7586230857514,adaptive,19
461000,3008.859664671135,adaptive,19
462000,3060.9208632070477,adaptive,19
463000,2943.697313151757,adaptive,19
464000,2940.0993599532403,adaptive,19
465000,2874.121868911894,adaptive,19
466000,2961.88426934441,adaptive,19
467000,3000.071567914615,adaptive,19
468000,2926.4987041979302,adaptive,19
469000,3070.033238299489,adaptive,19
470000,2956.807597857907,adaptive,19
471000,3004.3722542848423,adaptive,19
472000,2897.2854366745632,adaptive,19
473000,2982.178962341884,adaptive,19
474000,3087.274935916916,adaptive,19
475000,2982.523405378396,adaptive,19
476000,3058.5738893591947,adaptive,19
477000,3010.2728319903604,adaptive,19
478000,2938.7669668194085,adaptive,19
479000,2955.7713073000837,adaptive,19
480000,2951.1193085227424,adaptive,19
481000,3029.811808792598,adaptive,19
482000,2925.407641797474,adaptive,19
483000,2908.9931432968788,adaptive,19
484000,2951.6786012280913,adaptive,19
485000,3049.48543370155,adaptive,19
486000,3051.8743251772235,adaptive,19
487000,2987.0171467980863,adaptive,19
488000,2918.2949128343193,adaptive,19
489000,2936.657909017378,adaptive,19
490000,2929.306209164975,adaptive,19
491000,3122.500117267956,adaptive,19
492000,2902.9324370093145,adaptive,19
493000,3089.836873976991,adaptive,19
494000,2948.6599943610854,adaptive,19
495000,2914.617123633992,adaptive,19
496000,2987.4742846003724,adaptive,19
497000,3052.514934138244,adaptive,19
498000,2916.897921447151,adaptive,19
499000,3016.072823094379,adaptive,19
500000,2969.543436778526,adaptive,19
501000,3009.6032760352723,adaptive,19
502000,2897.7117368416534,adaptive,19
503000,3037.729813887875,adaptive,19
504000,2927.228088954587,adaptive,19
505000,2960.2066274264826,adaptive,19
506000,2949.835120046745,adaptive,19
507000,3026.611271032653,adaptive,19
508000,2868.60262565093,adaptive,19
509000,2993.186124365104,adaptive,19
510000,2890.7608290654744,adaptive,19
511000,2914.197490733105,adaptive,19
512000,2940.743094181953,adaptive,19
513000,2903.492310581322,adaptive,19
514000,2993.3511133616657,adaptive,19
515000,3048.2294619590944,adaptive,19
516000,2880.843081023191,adaptive,19
517000,3005.84851877197,adaptive,19
518000,3060.4494817198965,adaptive,19
519000,2867.9516700772156,adaptive,19
520000,2936.5891737067886,adaptive,19
521000,2967.8986692375843,adaptive,19
522000,2966.1185471584236,adaptive,19
523000,2907.469277620636,adaptive,19
524000,3022.510971385948,adaptive,19
525000,2954.309882738033,adaptive,19
526000,2821.948882625011,adaptive,19
527000,2977.23361188434,adaptive,19
528000,2857.033438569624,adaptive,19
529000,3003.9314635302308,adaptive,19
530000,3029.0611054042447,adaptive,19
531000,2951.35904223504,adaptive,19
532000,2963.5353246000404,adaptive,19
533000,3170.832381771719,adaptive,19
534000,2936.2486029357,adaptive,19
535000,2923.5919627900957,adaptive,19
536000,3000.098397164081,adaptive,19
537000,2968.848070884409,adaptive,19
538000,3018.621293704801,adaptive,19
539000,2978.3486186350387,adaptive,19
540000,2824.9777852043035,adaptive,19
541000,2909.5581144358994,adaptive,19
542000,2930.3427806763984,adaptive,19
543000,3057.9975450970114,adaptive,19
544000,2879.529070948227,adaptive,19
545000,3065.839200751227,adaptive,19
546000,2973.243202347292,adaptive,19
547000,2887.5555395499737,adaptive,19
548000,2896.8021489551716,adaptive,19
549000,3036.3328015663324,adaptive,19
550000,2945.5088751861313,adaptive,19
551000,2998.5077997995427,adaptive,19
552000,2949.9291033089444,adaptive,19
553000,3044.562329216607,adaptive,19
554000,3004.53060757751,adaptive,19
555000,3053.8998963451877,adaptive,19
556000,3012.847525306353,adaptive,19
557000,3002.6668844614283,adaptive,19
558000,3001.272577909603,adaptive,19
559000,3056.114220102595,adaptive,19
560000,2995.03555167124,adaptive,19
561000,2923.60306716325,adaptive,19
562000,2881.5213573791343,adaptive,19
563000,2883.0599759750316,adaptive,19
564000,2915.1586352903505,adaptive,19
565000,2878.1635704925143,adaptive,19
566000,2914.454861859902,adaptive,19
567000,2841.6631036140284,adaptive,19
568000,2921.1991171733434,adaptive,19
569000,2944.287922984355,adaptive,19
570000,2898.770924434635,adaptive,19
571000,2939.4415534225955,adaptive,19
572000,2973.5931155176136,adaptive,19
573000,2908.5505775366737,adaptive,19
574000,2973.3824386438455,adaptive,19
575000,3035.3021743309364,adaptive,19
576000,2856.7611096726073,adaptive,19
577000,2979.5349427396704,adaptive,19
578000,2940.699313630449,adaptive,19
579000,2950.602389594105,adaptive,19
580000,2962.050555323987,adaptive,19
581000,2873.8177108358773,adaptive,19
582000,3001.3895904944916,adaptive,19
583000,2871.5157670551234,adaptive,19
584000,2937.8053091314137,adaptive,19
585000,3001.69261246073,adaptive,19
586000,2927.188386975013,adaptive,19
587000,2995.6589537250225,adaptive,19
588000,2886.6444504618175,adaptive,19
589000,2870.6415151482665,adaptive,19
590000,2867.5636995757345,adaptive,19
591000,2816.0644654759285,adaptive,19
592000,3028.2081375689363,adaptive,19
593000,2974.711992122577,adaptive,19
594000,2874.96270657566,adaptive,19
595000,2953.3681306496846,adaptive,19
596000,2909.2038945610257,adaptive,19
597000,2970.5220223798397,adaptive,19
598000,2982.8226247565663,adaptive,19
599000,2905.3385480817497,adaptive,19
600000,3067.6713089531636,adaptive,19
601000,2937.553810417495,adaptive,19
602000,2943.677684162883,adaptive,19
603000,2926.727528084234,adaptive,19
604000,2957.504993622878,adaptive,19
605000,2985.763973827322,adaptive,19
606000,2883.5609672750343,adaptive,19
607000,2915.7730234118494,adaptive,19
608000,2917.0033366418684,adaptive,19
609000,2972.79001090938,adaptive,19
610000,2988.2164360686593,adaptive,19
611000,3025.7840627292876,adaptive,19
612000,3034.0721587082653,adaptive,19
613000,2909.212477223699,adaptive,19
614000,3068.6403213346157,adaptive,19
615000,2804.607929089252,adaptive,19
616000,2901.972385564899,adaptive,19
617000,2904.4505536590455,adaptive,19
618000,2873.399494722025,adaptive,19
619000,2827.546597931545,adaptive,19
620000,2892.8791447380213,adaptive,19
621000,3022.36969449321,adaptive,19
622000,3007.525934270915,adaptive,19
623000,2848.0575290522847,adaptive,19
624000,3031.663675149113,adaptive,19
625000,2909.8583487464116,adaptive,19
626000,3025.5820175940794,adaptive,19
627000,2961.202538277664,adaptive,19
628000,2909.055090425541,adaptive,19
629000,2929.7489785656453,adaptive,19
630000,2966.099957325716,adaptive,19
631000,2928.809901181192,adaptive,19
632000,2983.3794288845174,adaptive,19
633000,2958.3310414760817,adaptive,19
634000,2948.4104068018014,adaptive,19
635000,2873.9012384425373,adaptive,19
636000,3065.0431020555634,adaptive,19
637000,2929.3026045058173,adaptive,19
638000,2986.195768400729,adaptive,19
639000,2971.6371229372276,adaptive,19
640000,2922.239106032627,adaptive,19
641000,2961.5684658448436,adaptive,19
642000,2986.4241360220835,adaptive,19
643000,2865.4746849014014,adaptive,19
644000,2963.9883419951134,adaptive,19
645000,2944.424941165419,adaptive,19
646000,2831.9053604469177,adaptive,19
647000,2971.6085648491116,adaptive,19
648000,2984.233656875239,adaptive,19
649000,2939.0350199349205,adaptive,19
650000,2875.358018116407,adaptive,19
651000,2988.654815359089,adaptive,19
652000,2933.705654709816,adaptive,19
653000,2990.3280717635794,adaptive,19
654000,2876.337955753349,adaptive,19
655000,2900.7953786084286,adaptive,19
656000,2908.6084132912715,adaptive,19
657000,2984.4842944179522,adaptive,19
658000,2847.7470918592994,adaptive,19
659000,2966.1778899174224,adaptive,19
660000,2837.7610796738495,adaptive,19
661000,2901.7834271105326,adaptive,19
662000,2952.088839582598,adaptive,19
663000,2903.1417603586356,adaptive,19
664000,3024.6732186351446,adaptive,19
665000,2955.449547804879,adaptive,19
666000,2861.301761774356,adaptive,19
667000,2953.370447351845,adaptive,19
668000,2899.9528223643983,adaptive,19
669000,3039.6287252385323,adaptive,19
670000,2971.8743976900505,adaptive,19
671000,2924.805579009926,adaptive,19
672000,2920.7378338439044,adaptive,19
673000,3009.5131620321054,adaptive,19
674000,2943.1938658775616,adaptive,19
675000,2999.6987621447397,adaptive,19
676000,2842.621901684366,adaptive,19
677000,3064.7279564352402,adaptive,19
678000,2965.112271415793,adaptive,19
679000,2873.5391957376078,adaptive,19
680000,2888.0350141930153,adaptive,19
681000,2913.5551460992397,adaptive,19
682000,3006.095608849944,adaptive,19
683000,2900.933718926579,adaptive,19
684000,2973.075795878951,adaptive,19
685000,2941.6727522598735,adaptive,19
686000,2869.2037594801295,adaptive,19
687000,2918.4235140991796,adaptive,19
688000,3060.5125727168197,adaptive,19
689000,2962.9212479262633,adaptive,19
690000,3021.179683979304,adaptive,19
691000,2921.0124638634516,adaptive,19
692000,2986.6343901737814,adaptive,19
693000,2883.8522748014248,adaptive,19
694000,2933.102959270485,adaptive,19
695000,2915.866625253087,adaptive,19
696000,3041.238763424196,adaptive,19
697000,2873.1150561203754,adaptive,19
698000,2811.159488947763,adaptive,19
699000,2952.422668236847,adaptive,19
700000,2999.5541795279137,adaptive,19
701000,2934.966132607399,adaptive,19
702000,2884.332976461015,adaptive,19
703000,2970.380283550589,adaptive,19
704000,2974.923150099539,adaptive,19
705000,2870.9740489377095,adaptive,19
706000,2891.7460889796384,adaptive,19
707000,2981.9961619302558,adaptive,19
708000,2985.69229383978,adaptive,19
709000,2892.991347652334,adaptive,19
710000,2982.5473413104396,adaptive,19
711000,2928.780575278821,adaptive,19
712000,2902.410190518565,adaptive,19
713000,2940.5992048590733,adaptive,19
714000,2894.8953906363527,adaptive,19
715000,2957.8369979059826,adaptive,19
716000,2889.6152057216386,adaptive,19
717000,2932.758489640453,adaptive,19
718000,2952.878758571416,adaptive,19
719000,2936.0907891917545,adaptive,19
720000,2976.179964459837,adaptive,19
721000,2913.485079134318,adaptive,19
722000,2997.4712200501917,adaptive,19
723000,2977.933632008717,adaptive,19
724000,2892.3043253542164,adaptive,19
725000,2918.56710822992,adaptive,19
726000,2905.2151972985725,adaptive,19
727000,2989.741583404135,adaptive,19
728000,2933.0756228223527,adaptive,19
729000,2889.4634781448126,adaptive,19
730000,2881.115162997884,adaptive,19
731000,2946.1618872319073,adaptive,19
732000,2984.875857383524,adaptive,19
733000,2882.8713664737907,adaptive,19
734000,2909.407199951189,adaptive,19
735000,2879.1599821168584,adaptive,19
736000,2996.3483546439475,adaptive,19
737000,2818.7007322119807,adaptive,19
738000,2961.87777254414,adaptive,19
739000,2942.265682038594,adaptive,19
740000,2993.580753361938,adaptive,19
741000,2890.473086577364,adaptive,19
742000,2892.8301383938256,adaptive,19
743000,3012.201174312648,adaptive,19
744000,2942.092947226539,adaptive,19
745000,2985.5495558697726,adaptive,19
746000,2910.3918256811335,adaptive,19
747000,2951.3501866497136,adaptive,19
748000,2838.901716499978,adaptive,19
749000,2859.4441822977037,adaptive,19
750000,2974.3562026686677,adaptive,19
751000,2919.0559210434803,adaptive,19
