ite,cost,cooling schedule,repetition
97000,3434.953909004545,adaptive,3
98000,3322.930136438028,adaptive,3
99000,3315.5297118281655,adaptive,3
100000,3450.434177094235,adaptive,3
101000,3464.780955661585,adaptive,3
102000,3226.819351178822,adaptive,3
103000,3348.115072755875,adaptive,3
104000,3273.0549980168303,adaptive,3
105000,3399.287914488459,adaptive,3
106000,3262.2796975877486,adaptive,3
107000,3322.4178741982623,adaptive,3
108000,3208.0342124193553,adaptive,3
109000,3393.939353756071,adaptive,3
110000,3192.6174380337206,adaptive,3
111000,3268.9586986456848,adaptive,3
112000,3315.230581134415,adaptive,3
113000,3456.1105347721978,adaptive,3
114000,3181.4865651371774,adaptive,3
115000,3151.9593134735264,adaptive,3
116000,3362.233412641833,adaptive,3
117000,3209.2796960399974,adaptive,3
118000,3324.998804976249,adaptive,3
119000,3182.5526091433185,adaptive,3
120000,3264.1289378304778,adaptive,3
121000,3234.8341313614906,adaptive,3
122000,3369.261969671212,adaptive,3
123000,3413.168143450263,adaptive,3
124000,3206.0499124720523,adaptive,3
125000,3173.689130514764,adaptive,3
126000,3319.9174961618874,adaptive,3
127000,3214.206778857001,adaptive,3
128000,3361.0775885046814,adaptive,3
129000,3323.559285658685,adaptive,3
130000,3309.6409890959812,adaptive,3
131000,3079.8908995442157,adaptive,3
132000,3312.346536776782,adaptive,3
133000,3257.3428548293264,adaptive,3
134000,3330.422236168304,adaptive,3
135000,3208.2798679769385,adaptive,3
136000,3291.3352717703483,adaptive,3
137000,3188.6093854313,adaptive,3
138000,3260.2667984230675,adaptive,3
139000,3192.3695702182176,adaptive,3
140000,3096.063703965005,adaptive,3
141000,3124.291703743905,adaptive,3
142000,3263.359238382576,adaptive,3
143000,3321.4618377044153,adaptive,3
144000,3252.5550716863904,adaptive,3
145000,3160.7852481449554,adaptive,3
146000,3240.288539220217,adaptive,3
147000,3099.218713232886,adaptive,3
148000,3213.691059036736,adaptive,3
149000,3259.510866225175,adaptive,3
150000,3227.7884266882975,adaptive,3
151000,3241.1661189618326,adaptive,3
152000,3218.7218623319154,adaptive,3
153000,3150.564117082521,adaptive,3
154000,3274.8869530605084,adaptive,3
155000,3276.6366189283076,adaptive,3
156000,3102.817840746666,adaptive,3
157000,3067.0425567145326,adaptive,3
158000,3124.491802092691,adaptive,3
159000,3111.4277687121967,adaptive,3
160000,3153.778663549552,adaptive,3
161000,3278.1435249359715,adaptive,3
162000,3138.5969658413014,adaptive,3
163000,3124.636387148604,adaptive,3
164000,3104.708561979867,adaptive,3
165000,3318.4024983509507,adaptive,3
166000,3296.5562098161313,adaptive,3
167000,3139.58082365583,adaptive,3
168000,3054.1474116485338,adaptive,3
169000,3255.666919253494,adaptive,3
170000,3222.701855843229,adaptive,3
171000,3120.8161935149774,adaptive,3
172000,3156.648626703598,adaptive,3
173000,3125.6669505890395,adaptive,3
174000,3231.4164488887836,adaptive,3
175000,3285.1529967268816,adaptive,3
176000,3023.1307148302603,adaptive,3
177000,3177.862654952404,adaptive,3
178000,3116.690438780335,adaptive,3
179000,3257.808650920993,adaptive,3
180000,2992.046633102511,adaptive,3
181000,3181.117081040787,adaptive,3
182000,3103.769384101778,adaptive,3
183000,3103.8256027436923,adaptive,3
184000,3150.1210880285676,adaptive,3
185000,3144.3635295519275,adaptive,3
186000,3293.7916325326046,adaptive,3
187000,3248.070243616374,adaptive,3
188000,3156.066442727104,adaptive,3
189000,3111.5386552622867,adaptive,3
190000,3222.347507198226,adaptive,3
191000,3219.228896843632,adaptive,3
192000,3045.525815238004,adaptive,3
193000,3164.517491572596,adaptive,3
194000,3084.8616951420163,adaptive,3
195000,3170.078688692948,adaptive,3
196000,3165.9813331475175,adaptive,3
197000,3168.6380556872286,adaptive,3
198000,3284.9369945990184,adaptive,3
199000,3054.1551025534,adaptive,3
200000,3237.277212142772,adaptive,3
201000,3118.5516423531612,adaptive,3
202000,3065.322840252697,adaptive,3
203000,3210.4057643465626,adaptive,3
204000,3035.1257555673283,adaptive,3
205000,3044.0705026065484,adaptive,3
206000,3080.4863043576956,adaptive,3
207000,3030.7934732464723,adaptive,3
208000,3205.8677309622017,adaptive,3
209000,3127.304037442414,adaptive,3
210000,3032.5833317733386,adaptive,3
211000,3132.0912080020366,adaptive,3
212000,3011.774146039783,adaptive,3
213000,3114.5613284493843,adaptive,3
214000,3233.1971385132783,adaptive,3
215000,3082.081609133613,adaptive,3
216000,3057.739015790345,adaptive,3
217000,3157.4895388503883,adaptive,3
218000,3120.8939866754113,adaptive,3
219000,2988.719828092685,adaptive,3
220000,3172.376806562919,adaptive,3
221000,3036.551808402387,adaptive,3
222000,2983.7724171504415,adaptive,3
223000,2979.6474034411935,adaptive,3
224000,3323.851841224711,adaptive,3
225000,3106.7194528075534,adaptive,3
226000,3084.5773862032106,adaptive,3
227000,3218.9563167560764,adaptive,3
228000,3194.6110293741076,adaptive,3
229000,3108.2333325875115,adaptive,3
230000,3167.7854118819123,adaptive,3
231000,3098.7095829527984,adaptive,3
232000,3069.168582280615,adaptive,3
233000,3128.383849933968,adaptive,3
234000,3220.510556723699,adaptive,3
235000,3102.8099484915797,adaptive,3
236000,3053.2650163136077,adaptive,3
237000,2999.6615788655554,adaptive,3
238000,3165.7430995183513,adaptive,3
239000,3161.1410921991596,adaptive,3
240000,3156.2888645879057,adaptive,3
241000,3099.413433171513,adaptive,3
242000,3073.970093152125,adaptive,3
243000,3140.7043171667347,adaptive,3
244000,3094.3821531293734,adaptive,3
245000,3108.560253154519,adaptive,3
246000,3048.9166334970923,adaptive,3
247000,3183.893415750845,adaptive,3
248000,2974.567186959868,adaptive,3
249000,2992.9097061630387,adaptive,3
250000,3113.9212310090184,adaptive,3
251000,3228.5594747003133,adaptive,3
252000,3196.820820309772,adaptive,3
253000,3154.7543765221753,adaptive,3
254000,3070.4417555428267,adaptive,3
255000,3084.559961888135,adaptive,3
256000,3021.0647769703296,adaptive,3
257000,3167.781267204207,adaptive,3
258000,3215.0552952801595,adaptive,3
259000,3157.556422023487,adaptive,3
260000,3177.0661966207854,adaptive,3
261000,3100.653644873423,adaptive,3
262000,3119.2023576548904,adaptive,3
263000,3095.1627525095696,adaptive,3
264000,3127.3349331087547,adaptive,3
265000,2994.5881302751345,adaptive,3
266000,2937.199387975184,adaptive,3
267000,3070.7344895220804,adaptive,3
268000,3046.1778820961445,adaptive,3
269000,3107.5148186712204,adaptive,3
270000,3011.5117773617185,adaptive,3
271000,3033.5785066261437,adaptive,3
272000,3159.455911388315,adaptive,3
273000,3008.6009963124175,adaptive,3
274000,3060.061950349249,adaptive,3
275000,3188.338677716891,adaptive,3
276000,3146.2860127863414,adaptive,3
277000,3012.759281924827,adaptive,3
278000,3065.824619549244,adaptive,3
279000,2966.3875364862897,adaptive,3
280000,3025.943641041572,adaptive,3
281000,3065.47784794829,adaptive,3
282000,2989.2348068777974,adaptive,3
283000,3045.8428885227704,adaptive,3
284000,2964.7041579247402,adaptive,3
285000,3068.9460742855085,adaptive,3
286000,2916.0648297284324,adaptive,3
287000,3052.119734704034,adaptive,3
288000,3060.1322673360505,adaptive,3
289000,3102.652611077349,adaptive,3
290000,3040.6808100055073,adaptive,3
291000,3175.5006851483267,adaptive,3
292000,2865.162194229677,adaptive,3
293000,3015.8167287194738,adaptive,3
294000,3099.5764638841997,adaptive,3
295000,3032.561028475536,adaptive,3
296000,3046.199608086453,adaptive,3
297000,2923.10729497167,adaptive,3
298000,3213.758138537397,adaptive,3
299000,3184.334826170068,adaptive,3
300000,2960.0161594441706,adaptive,3
301000,3135.8821073327954,adaptive,3
302000,3151.807418660279,adaptive,3
303000,3000.312340161392,adaptive,3
304000,3033.6114998675935,adaptive,3
305000,3079.8245358392082,adaptive,3
306000,3111.4544060091657,adaptive,3
307000,3107.3331156385366,adaptive,3
308000,3081.1680164449813,adaptive,3
309000,3104.8892045366174,adaptive,3
310000,3022.8191982218414,adaptive,3
311000,3023.7899779526592,adaptive,3
312000,3082.6638613741334,adaptive,3
313000,2949.1777988523036,adaptive,3
314000,3110.0366320008357,adaptive,3
315000,3046.613931236964,adaptive,3
316000,3109.522758013963,adaptive,3
317000,3054.8605176996944,adaptive,3
318000,3154.6929745968573,adaptive,3
319000,3060.0751762996815,adaptive,3
320000,3053.028650114398,adaptive,3
321000,3115.021110357972,adaptive,3
322000,3021.8790997432047,adaptive,3
323000,3099.8959510224004,adaptive,3
324000,2932.6149447114817,adaptive,3
325000,3032.7191239914914,adaptive,3
326000,2919.3399249818717,adaptive,3
327000,3095.5590185226547,adaptive,3
328000,3034.052947327609,adaptive,3
329000,3007.423047658415,adaptive,3
330000,2913.4537241407,adaptive,3
331000,3044.346101215029,adaptive,3
332000,3070.126479716785,adaptive,3
333000,3038.8278024827737,adaptive,3
334000,2990.7055898588915,adaptive,3
335000,3007.3167971645744,adaptive,3
336000,3049.8370906611467,adaptive,3
337000,3092.5086654827733,adaptive,3
338000,3009.8623620594954,adaptive,3
339000,2911.487786268083,adaptive,3
340000,2882.0499608195296,adaptive,3
341000,3135.932988735982,adaptive,3
342000,3057.255908580299,adaptive,3
343000,2964.7609438779955,adaptive,3
344000,3004.234751730992,adaptive,3
345000,3117.352370978593,adaptive,3
346000,3036.200625645403,adaptive,3
347000,3041.8686522375683,adaptive,3
348000,3000.7201111181057,adaptive,3
349000,2935.7236270558997,adaptive,3
350000,3051.5837052861466,adaptive,3
351000,2961.5689036209355,adaptive,3
352000,2988.093208753972,adaptive,3
353000,2981.334161797888,adaptive,3
354000,2952.2120026348616,adaptive,3
355000,3005.6245487683796,adaptive,3
356000,2931.1726260437345,adaptive,3
357000,3139.7607711837654,adaptive,3
358000,2984.62514938957,adaptive,3
359000,2921.371797560306,adaptive,3
360000,2909.437111902498,adaptive,3
361000,2991.8252476464345,adaptive,3
362000,2944.692260938701,adaptive,3
363000,2953.3791128851944,adaptive,3
364000,2978.1028636530773,adaptive,3
365000,3008.4183034838293,adaptive,3
366000,3003.506119913693,adaptive,3
367000,2980.72829724819,adaptive,3
368000,2996.623489879111,adaptive,3
369000,3017.17325609896,adaptive,3
370000,3014.6109051273957,adaptive,3
371000,3006.215880005636,adaptive,3
372000,3095.9694160789,adaptive,3
373000,3052.4235243316107,adaptive,3
374000,3151.0747248207444,adaptive,3
375000,3127.427798185441,adaptive,3
376000,3039.57290476384,adaptive,3
377000,3079.5591847611595,adaptive,3
378000,2951.8518674744155,adaptive,3
379000,3056.7931901543147,adaptive,3
380000,2941.5836831350393,adaptive,3
381000,3116.1369274432313,adaptive,3
382000,3071.992915104821,adaptive,3
383000,3008.0713871712082,adaptive,3
384000,3070.095111919515,adaptive,3
385000,3054.549852050526,adaptive,3
386000,3090.7702126989257,adaptive,3
387000,2970.303233383256,adaptive,3
388000,3013.2006330714335,adaptive,3
389000,3004.081523347543,adaptive,3
390000,2999.448419090487,adaptive,3
391000,3049.855890291945,adaptive,3
392000,3001.258631866331,adaptive,3
393000,2980.558297471104,adaptive,3
394000,3007.3200119982134,adaptive,3
395000,3042.4278845176023,adaptive,3
396000,3039.7728931383263,adaptive,3
397000,2907.1471408699185,adaptive,3
398000,3047.9008587511726,adaptive,3
399000,2957.6288129576524,adaptive,3
400000,2915.771536491394,adaptive,3
401000,3026.740335200581,adaptive,3
402000,2983.725405241678,adaptive,3
403000,2964.4787947038726,adaptive,3
404000,3035.2621658332528,adaptive,3
405000,2939.444676063993,adaptive,3
406000,2989.4533940027236,adaptive,3
407000,3075.9081188095347,adaptive,3
408000,3008.905044869342,adaptive,3
409000,2966.327774110717,adaptive,3
410000,2915.0670277543977,adaptive,3
411000,2976.5909594624723,adaptive,3
412000,3016.050849894741,adaptive,3
413000,3055.7471603683007,adaptive,3
414000,3057.972856036109,adaptive,3
415000,2996.624660964882,adaptive,3
416000,2927.4759962384455,adaptive,3
417000,3017.9207728982315,adaptive,3
418000,2994.21150686655,adaptive,3
419000,3093.421217708339,adaptive,3
420000,2981.4594631372975,adaptive,3
421000,2976.643726388742,adaptive,3
422000,2933.1331517285066,adaptive,3
423000,3079.2095075863563,adaptive,3
424000,3007.5105343223527,adaptive,3
425000,3000.176512526239,adaptive,3
426000,3159.2502675278347,adaptive,3
427000,2921.9754963930304,adaptive,3
428000,2993.016574689342,adaptive,3
429000,2959.035493191038,adaptive,3
430000,3031.4208200103512,adaptive,3
431000,2993.1212689836334,adaptive,3
432000,3067.9374662293576,adaptive,3
433000,2986.3669991918596,adaptive,3
434000,2941.534551934695,adaptive,3
435000,2929.9550141803397,adaptive,3
436000,2944.4115836389874,adaptive,3
437000,2951.132081589007,adaptive,3
438000,3017.255448552991,adaptive,3
439000,2971.5603642268925,adaptive,3
440000,2966.634024355686,adaptive,3
441000,2882.0598481188013,adaptive,3
442000,3053.8499009757857,adaptive,3
443000,3067.1551186869915,adaptive,3
444000,2837.178271172221,adaptive,3
445000,3036.3567491961007,adaptive,3
446000,2909.294604189734,adaptive,3
447000,3091.610545165931,adaptive,3
448000,2970.022698858136,adaptive,3
449000,3121.392141242762,adaptive,3
450000,2895.0936073752623,adaptive,3
451000,2978.6529141211295,adaptive,3
452000,3090.604406579457,adaptive,3
453000,2950.0369129738933,adaptive,3
454000,2956.6016586831133,adaptive,3
455000,3049.051496596727,adaptive,3
456000,2879.0465086432678,adaptive,3
457000,2952.859068377775,adaptive,3
458000,2979.645568851012,adaptive,3
459000,3073.679097435047,adaptive,3
460000,3017.5772930622147,adaptive,3
461000,2918.982772443173,adaptive,3
462000,2969.666376581959,adaptive,3
463000,3111.1950905627873,adaptive,3
464000,3063.305870438908,adaptive,3
465000,3043.324732035137,adaptive,3
466000,2935.967059653877,adaptive,3
467000,2916.6445654851163,adaptive,3
468000,3020.518392746811,adaptive,3
469000,2943.8221633379776,adaptive,3
470000,3075.159951048732,adaptive,3
471000,2975.624298450208,adaptive,3
472000,2967.3534522531504,adaptive,3
473000,2974.3633844505553,adaptive,3
474000,2948.8693849475294,adaptive,3
475000,3001.20781741759,adaptive,3
476000,2989.3911604944706,adaptive,3
477000,2922.8702363924963,adaptive,3
478000,2939.762557582506,adaptive,3
479000,2982.6208134660087,adaptive,3
480000,3041.861657749548,adaptive,3
481000,2997.9837350288485,adaptive,3
482000,2983.2541551074714,adaptive,3
483000,3065.724048947682,adaptive,3
484000,2964.9595826680625,adaptive,3
485000,2934.268963288291,adaptive,3
486000,3011.296284723559,adaptive,3
487000,2852.937924488639,adaptive,3
488000,2955.5211253655125,adaptive,3
489000,2853.302701055292,adaptive,3
490000,2969.247359150822,adaptive,3
491000,3017.120509994771,adaptive,3
492000,2859.761605341344,adaptive,3
493000,2912.305384999007,adaptive,3
494000,2920.352504106674,adaptive,3
495000,2866.2288735006514,adaptive,3
496000,2878.7427222913648,adaptive,3
497000,2958.739490814469,adaptive,3
498000,2927.8211257765656,adaptive,3
499000,2907.125182879139,adaptive,3
500000,2884.772079716257,adaptive,3
501000,2892.8952636952563,adaptive,3
502000,2973.1530971665643,adaptive,3
503000,3027.5612851570613,adaptive,3
504000,2887.573470675975,adaptive,3
505000,2893.971717059554,adaptive,3
506000,2905.4899524787625,adaptive,3
507000,3053.8836479166803,adaptive,3
508000,2988.3228349457922,adaptive,3
509000,2891.253475572703,adaptive,3
510000,3018.549596113244,adaptive,3
511000,2899.172200009143,adaptive,3
512000,2941.6548082862137,adaptive,3
513000,3069.6915146872793,adaptive,3
514000,2947.506505631232,adaptive,3
515000,2990.47453238176,adaptive,3
516000,3035.0255973692124,adaptive,3
517000,2888.344978744437,adaptive,3
518000,2908.397496076912,adaptive,3
519000,2985.971437305528,adaptive,3
520000,3062.753813463515,adaptive,3
521000,2943.531861227626,adaptive,3
522000,2962.3295237872744,adaptive,3
523000,2997.712220300168,adaptive,3
524000,3102.7900192566904,adaptive,3
525000,2942.547622616048,adaptive,3
526000,2939.3039158435363,adaptive,3
527000,2983.306356980135,adaptive,3
528000,3076.6856224371368,adaptive,3
529000,2969.4382039016623,adaptive,3
530000,2935.7223614530567,adaptive,3
531000,2923.7357885711235,adaptive,3
532000,2979.930892681436,adaptive,3
533000,2934.935410735502,adaptive,3
534000,2945.943678033889,adaptive,3
535000,3006.7205294707346,adaptive,3
536000,2885.4217085371,adaptive,3
537000,2903.2740429993314,adaptive,3
538000,2845.736319708559,adaptive,3
539000,2896.2999160878653,adaptive,3
540000,2928.0555669395358,adaptive,3
541000,2882.0466757525496,adaptive,3
542000,2996.1456484307655,adaptive,3
543000,3047.732714931558,adaptive,3
544000,2864.73326837447,adaptive,3
545000,2894.134437813536,adaptive,3
546000,2995.97510732664,adaptive,3
547000,2890.7407426321197,adaptive,3
548000,2994.1122929339626,adaptive,3
549000,2979.4114236995915,adaptive,3
550000,3007.6127831048207,adaptive,3
551000,2980.9050997341765,adaptive,3
552000,2910.2719889642544,adaptive,3
553000,2901.1731861107905,adaptive,3
554000,2928.3738247364445,adaptive,3
555000,2948.3235334526466,adaptive,3
556000,3010.044764582535,adaptive,3
557000,2815.8608046390723,adaptive,3
558000,3071.0733287084963,adaptive,3
559000,3065.391093556491,adaptive,3
560000,2921.602612131623,adaptive,3
561000,2933.825473410483,adaptive,3
562000,2927.293358971281,adaptive,3
563000,2838.179960328368,adaptive,3
564000,2896.25291777587,adaptive,3
565000,2925.5497349108864,adaptive,3
566000,3012.8645275231356,adaptive,3
567000,2875.740531756875,adaptive,3
568000,2909.811274111135,adaptive,3
569000,3058.082046260293,adaptive,3
570000,3095.165821126149,adaptive,3
571000,3021.739241004622,adaptive,3
572000,2953.1567111412405,adaptive,3
573000,2870.3440919067416,adaptive,3
574000,2885.64757647892,adaptive,3
575000,2921.262795097119,adaptive,3
576000,2927.1603886921544,adaptive,3
577000,2908.036627566845,adaptive,3
578000,3033.2941815274385,adaptive,3
579000,2876.3770271613716,adaptive,3
580000,2869.925431682786,adaptive,3
581000,2974.999852077938,adaptive,3
582000,3041.0765548604186,adaptive,3
583000,2940.673725319422,adaptive,3
584000,2878.1247290568394,adaptive,3
585000,2941.9785704259652,adaptive,3
586000,3117.0194019958303,adaptive,3
587000,2931.249172863052,adaptive,3
588000,2932.1795565261973,adaptive,3
589000,2912.7100436875694,adaptive,3
590000,2975.4618316180035,adaptive,3
591000,2940.3922981073974,adaptive,3
592000,2970.1096428123947,adaptive,3
593000,2898.3634170441082,adaptive,3
594000,3042.5128716914955,adaptive,3
595000,2899.597382207175,adaptive,3
596000,2884.292463830453,adaptive,3
597000,2966.6393326919365,adaptive,3
598000,2848.3137617015213,adaptive,3
599000,2931.552632276476,adaptive,3
600000,3068.2697590140087,adaptive,3
601000,3041.6388299924806,adaptive,3
602000,2831.8750429891656,adaptive,3
603000,2884.0776751625294,adaptive,3
604000,2906.974928741722,adaptive,3
605000,2869.9590070372933,adaptive,3
606000,2857.2241213217612,adaptive,3
607000,2960.386151219451,adaptive,3
608000,2889.839220478766,adaptive,3
609000,2942.088156794836,adaptive,3
610000,3058.4766150579276,adaptive,3
611000,2912.7056742884906,adaptive,3
612000,2972.1555222883917,adaptive,3
613000,2910.446993038686,adaptive,3
614000,3000.668495245922,adaptive,3
615000,2993.938111291963,adaptive,3
616000,2997.7856466006488,adaptive,3
617000,3050.455294759991,adaptive,3
618000,2968.184297216306,adaptive,3
619000,2984.9134639153112,adaptive,3
620000,2894.7385955444474,adaptive,3
621000,2950.8679040914253,adaptive,3
622000,2908.095865676904,adaptive,3
623000,2899.0954009659595,adaptive,3
624000,2981.4143324975653,adaptive,3
625000,2893.964631473385,adaptive,3
626000,2999.453444322061,adaptive,3
627000,2929.9733821521936,adaptive,3
628000,2976.440627130187,adaptive,3
629000,2941.248012711197,adaptive,3
630000,2998.9871110097415,adaptive,3
631000,2940.930587672321,adaptive,3
632000,2855.4818988554093,adaptive,3
633000,2911.585357718349,adaptive,3
634000,3004.97219329122,adaptive,3
635000,2991.704209805736,adaptive,3
636000,3116.2281429038953,adaptive,3
637000,2944.682651256896,adaptive,3
638000,3011.739238256168,adaptive,3
639000,2871.0715709834612,adaptive,3
640000,2984.4289418171447,adaptive,3
641000,2925.834209085284,adaptive,3
642000,2857.7413699487515,adaptive,3
643000,2880.813159936936,adaptive,3
644000,2924.9845341728196,adaptive,3
645000,2913.1757413715595,adaptive,3
646000,3014.571587097104,adaptive,3
647000,2940.8459089316343,adaptive,3
648000,2913.2870817652124,adaptive,3
649000,2864.426527667309,adaptive,3
650000,2988.9402124377666,adaptive,3
651000,2916.504795508278,adaptive,3
652000,2879.6112415217303,adaptive,3
653000,2905.5123046088434,adaptive,3
654000,2843.4551051185385,adaptive,3
655000,2860.7701684363983,adaptive,3
656000,2964.1833356689062,adaptive,3
657000,2969.001430631255,adaptive,3
658000,2844.0497853965085,adaptive,3
659000,3015.9798879602167,adaptive,3
660000,2965.5398497053566,adaptive,3
661000,3133.666749397759,adaptive,3
662000,3047.286206999912,adaptive,3
663000,2979.5109744837278,adaptive,3
664000,2950.0454699350407,adaptive,3
665000,2976.046587534289,adaptive,3
666000,2916.9469421478925,adaptive,3
667000,3019.3695012654075,adaptive,3
668000,2964.8305373820444,adaptive,3
669000,2867.4191375179203,adaptive,3
670000,2873.2692481908757,adaptive,3
671000,2949.0752357889032,adaptive,3
672000,2959.1588633137503,adaptive,3
673000,2989.8052320613,adaptive,3
674000,2977.1210035425497,adaptive,3
675000,2998.186580996108,adaptive,3
676000,2927.813197438041,adaptive,3
677000,2917.0750119486115,adaptive,3
678000,2951.159107577808,adaptive,3
679000,2907.327777714515,adaptive,3
680000,2967.9146777661613,adaptive,3
681000,2938.9029264841934,adaptive,3
682000,2917.4731806432237,adaptive,3
683000,2996.721133829263,adaptive,3
684000,2786.822688793735,adaptive,3
685000,2853.2764538499305,adaptive,3
686000,2889.336101114076,adaptive,3
687000,2875.179539264553,adaptive,3
688000,2971.821945678967,adaptive,3
689000,2873.324459226285,adaptive,3
690000,2989.5443294871625,adaptive,3
691000,3003.4587636790816,adaptive,3
692000,2889.1492813584446,adaptive,3
693000,2941.6392033580187,adaptive,3
694000,2920.4028642353805,adaptive,3
695000,2942.6218012013637,adaptive,3
696000,2997.7089865433277,adaptive,3
697000,2893.772363774556,adaptive,3
698000,2795.7830296335765,adaptive,3
699000,2924.5035755213553,adaptive,3
700000,2948.3656270740976,adaptive,3
701000,2959.9890555380634,adaptive,3
702000,2864.3386064230867,adaptive,3
703000,2835.728705230881,adaptive,3
704000,2885.5446177896533,adaptive,3
705000,2929.997001478033,adaptive,3
706000,2883.9404142545923,adaptive,3
707000,2987.817623523105,adaptive,3
708000,2893.570695981877,adaptive,3
709000,2888.2479308516913,adaptive,3
710000,2901.9748957257275,adaptive,3
711000,2992.3687070424317,adaptive,3
712000,2878.61909798652,adaptive,3
713000,2993.911292397488,adaptive,3
714000,2931.389983441256,adaptive,3
715000,2986.6592017161715,adaptive,3
716000,2985.465882103009,adaptive,3
717000,2866.7355392797176,adaptive,3
718000,2873.225251039666,adaptive,3
719000,2815.8881842467567,adaptive,3
720000,2961.3464218974723,adaptive,3
721000,2939.905278247068,adaptive,3
722000,2881.563314362261,adaptive,3
723000,2877.509391903476,adaptive,3
724000,2979.946707362445,adaptive,3
725000,2913.829856477597,adaptive,3
726000,2953.095953727683,adaptive,3
727000,2892.702191320751,adaptive,3
728000,2873.3483160723154,adaptive,3
729000,2969.0163403438764,adaptive,3
730000,2956.323942961769,adaptive,3
731000,2896.5908027813016,adaptive,3
732000,2847.7313754041816,adaptive,3
733000,2952.404705556899,adaptive,3
734000,2969.074643199893,adaptive,3
735000,2838.454535874769,adaptive,3
736000,2873.8349680281044,adaptive,3
737000,2960.8657420094287,adaptive,3
738000,2880.915630228148,adaptive,3
739000,2952.7161777861506,adaptive,3
740000,2999.4886078880086,adaptive,3
741000,2990.9110796844925,adaptive,3
742000,2889.8307460464694,adaptive,3
743000,3031.2695718146665,adaptive,3
744000,2976.0522994352013,adaptive,3
745000,2947.2362988910663,adaptive,3
746000,2902.92645293296,adaptive,3
747000,2932.9664174431664,adaptive,3
748000,2915.1919810294144,adaptive,3
749000,2891.6150207176233,adaptive,3
750000,2951.805464794868,adaptive,3
751000,2829.476411875389,adaptive,3
752000,2941.162323386376,adaptive,3
